year,age_range,male,female,total
2064,75-79,1074,1166,2240
2064,80-84,892,1157,2049
2064,85-89,622,983,1605
2064,90-94,308,593,901
2064,95-99,141,304,445
2064,100+,0,0,0
2065,0-4,249,232,481
2065,5-9,278,261,539
2065,10-14,308,285,593
2065,15-19,318,296,614
2065,20-24,354,332,686
2065,25-29,443,413,856
2065,30-34,555,517,1072
2065,35-39,666,621,1287
2065,40-44,735,684,1419
2065,45-49,722,651,1373
2065,50-54,782,749,1531
2065,55-59,880,822,1702
2065,60-64,1068,1054,2122
2065,65-69,1308,1354,2662
2065,70-74,1292,1327,2619
2065,75-79,1109,1148,2257
2065,80-84,877,1144,2021
2065,85-89,648,1011,1659
2065,90-94,300,574,874
2065,95-99,139,300,439
2065,100+,0,0,0
