year,age_range,male,female,total
2061,15-19,9639,9009,18648
2061,20-24,10941,10241,21182
2061,25-29,12628,11839,24467
2061,30-34,13679,12802,26481
2061,35-39,13515,12659,26174
2061,40-44,11580,10919,22499
2061,45-49,12499,11947,24446
2061,50-54,12978,12236,25214
2061,55-59,16178,15724,31902
2061,60-64,20483,19889,40372
2061,65-69,19602,19954,39556
2061,70-74,17394,17501,34895
2061,75-79,16823,19571,36394
2061,80-84,15107,19892,34999
2061,85-89,9826,14028,23854
2061,90-94,5860,8738,14598
2061,95-99,2444,4184,6628
2061,100+,0,0,0
2062,0-4,9412,8795,18207
2062,5-9,9435,8819,18254
2062,10-14,9251,8646,17897
2062,15-19,9492,8872,18364
2062,20-24,10615,9933,20548
2062,25-29,12303,11537,23840
2062,30-34,13550,12689,26239
2062,35-39,13597,12737,26334
2062,40-44,11940,11131,23071
2062,45-49,11937,11566,23503
2062,50-54,12826,12169,24995
2062,55-59,15451,14884,30335
2062,60-64,19384,19021,38405
2062,65-69,20167,20440,40607
2062,70-74,17431,17700,35131
2062,75-79,16120,18496,34616
2062,80-84,15052,19806,34858
2062,85-89,10085,14452,24537
2062,90-94,5670,8805,14475
2062,95-99,2448,4152,6600
2062,100+,0,0,0
2063,0-4,9345,8733,18078
2063,5-9,9462,8844,18306
2063,10-14,9272,8665,17937
2063,15-19,9384,8771,18155
2063,20-24,10308,9646,19954
2063,25-29,11960,11218,23178
2063,30-34,13384,12539,25923
2063,35-39,13660,12799,26459
2063,40-44,12397,11571,23968
2063,45-49,11577,11279,22856
2063,50-54,12519,11878,24397
2063,55-59,14704,14171,28875
2063,60-64,18812,18434,37246
2063,65-69,20068,20262,40330
2063,70-74,17465,17850,35315
2063,75-79,15606,17726,33332
2063,80-84,14881,19526,34407
2063,85-89,10285,14989,25274
2063,90-94,5548,8814,14362
2063,95-99,2424,4139,6563
2063,100+,0,0,0
2064,0-4,9247,8643,17890
2064,5-9,9478,8858,18336
2064,10-14,9315,8706,18021
2064,15-19,9311,8702,18013
2064,20-24,10031,9385,19416
2064,25-29,11608,10890,22498
2064,30-34,13174,12348,25522
2064,35-39,13694,12836,26530
2064,40-44,12981,12230,25211
2064,45-49,11176,10780,21956
2064,50-54,12289,11762,24051
2064,55-59,14012,13584,27596
2064,60-64,18016,17583,35599
2064,65-69,19886,19996,39882
2064,70-74,17694,18274,35968
2064,75-79,15188,17037,32225
2064,80-84,14468,18910,33378
2064,85-89,10555,15497,26052
2064,90-94,5444,8881,14325
2064,95-99,2413,4157,6570
2064,100+,0,0,0
2065,0-4,9130,8533,17663
2065,5-9,9476,8856,18332
2065,10-14,9356,8746,18102
2065,15-19,9268,8660,17928
2065,20-24,9814,9178,18992
2065,25-29,11260,10565,21825
2065,30-34,12903,12098,25001
2065,35-39,13686,12835,26521
2065,40-44,13215,12450,25665
2065,45-49,11231,10766,21997
2065,50-54,12336,11969,24305
2065,55-59,13214,12651,25865
2065,60-64,16647,16416,33063
2065,65-69,19910,20013,39923
2065,70-74,17824,18732,36556
2065,75-79,15202,16571,31773
2065,80-84,14072,18284,32356
2065,85-89,10711,15879,26590
2065,90-94,5416,9009,14425
2065,95-99,2412,4214,6626
2065,100+,0,0,0
