year,age_range,male,female,total
2064,85-89,535,842,1377
2064,90-94,307,583,890
2064,95-99,141,322,463
2064,100+,0,0,0
2065,0-4,519,486,1005
2065,5-9,568,529,1097
2065,10-14,568,531,1099
2065,15-19,535,501,1036
2065,20-24,532,496,1028
2065,25-29,591,553,1144
2065,30-34,721,674,1395
2065,35-39,850,792,1642
2065,40-44,863,801,1664
2065,45-49,662,641,1303
2065,50-54,711,673,1384
2065,55-59,648,625,1273
2065,60-64,881,845,1726
2065,65-69,1189,1215,2404
2065,70-74,1200,1307,2507
2065,75-79,871,1147,2018
2065,80-84,732,970,1702
2065,85-89,542,846,1388
2065,90-94,302,568,870
2065,95-99,137,318,455
2065,100+,0,0,0
