year,age_range,male,female,total
2061,20-24,5606,5238,10844
2061,25-29,6647,6208,12855
2061,30-34,7840,7335,15175
2061,35-39,8789,8244,17033
2061,40-44,9034,8574,17608
2061,45-49,11804,11490,23294
2061,50-54,11263,10749,22012
2061,55-59,13215,12245,25460
2061,60-64,15826,15647,31473
2061,65-69,17057,17099,34156
2061,70-74,15260,15434,30694
2061,75-79,14272,16480,30752
2061,80-84,12127,16030,28157
2061,85-89,7491,10940,18431
2061,90-94,4428,7263,11691
2061,95-99,1796,3517,5313
2061,100+,0,0,0
2062,0-4,3371,3149,6520
2062,5-9,3812,3564,7376
2062,10-14,4329,4047,8376
2062,15-19,4907,4586,9493
2062,20-24,5463,5105,10568
2062,25-29,6403,5980,12383
2062,30-34,7607,7115,14722
2062,35-39,8590,8059,16649
2062,40-44,8908,8408,17316
2062,45-49,11063,10807,21870
2062,50-54,11491,11050,22541
2062,55-59,12505,11758,24263
2062,60-64,15197,14809,30006
2062,65-69,17007,17201,34208
2062,70-74,15558,15729,31287
2062,75-79,13607,15476,29083
2062,80-84,12376,16383,28759
2062,85-89,7657,11159,18816
2062,90-94,4363,7289,11652
2062,95-99,1771,3453,5224
2062,100+,0,0,0
2063,0-4,3282,3067,6349
2063,5-9,3720,3477,7197
2063,10-14,4214,3939,8153
2063,15-19,4803,4489,9292
2063,20-24,5326,4978,10304
2063,25-29,6174,5766,11940
2063,30-34,7376,6898,14274
2063,35-39,8402,7882,16284
2063,40-44,8949,8402,17351
2063,45-49,10410,10172,20582
2063,50-54,11415,11064,22479
2063,55-59,12011,11488,23499
2063,60-64,14915,14392,29307
2063,65-69,16397,16647,33044
2063,70-74,15706,15868,31574
2063,75-79,13264,14896,28160
2063,80-84,12435,16328,28763
2063,85-89,7814,11580,19394
2063,90-94,4302,7233,11535
2063,95-99,1773,3428,5201
2063,100+,0,0,0
2064,0-4,3187,2978,6165
2064,5-9,3630,3393,7023
2064,10-14,4114,3844,7958
2064,15-19,4693,4388,9081
2064,20-24,5202,4861,10063
2064,25-29,5960,5567,11527
2064,30-34,7135,6676,13811
2064,35-39,8218,7705,15923
2064,40-44,9144,8625,17769
2064,45-49,9634,9338,18972
2064,50-54,11387,11132,22519
2064,55-59,11603,11213,22816
2064,60-64,14365,13722,28087
2064,65-69,15882,16210,32092
2064,70-74,15792,16134,31926
2064,75-79,13082,14384,27466
2064,80-84,12254,15958,28212
2064,85-89,8096,12140,20236
2064,90-94,4233,7168,11401
2064,95-99,1780,3437,5217
2064,100+,0,0,0
2065,0-4,3092,2890,5982
2065,5-9,3544,3311,6855
2065,10-14,4011,3749,7760
2065,15-19,4573,4276,8849
2065,20-24,5101,4767,9868
2065,25-29,5771,5391,11162
2065,30-34,6887,6444,13331
2065,35-39,8021,7517,15538
2065,40-44,8919,8414,17333
2065,45-49,9183,8873,18056
2065,50-54,11697,11504,23201
2065,55-59,11098,10790,21888
2065,60-64,13525,12799,26324
2065,65-69,15505,15946,31451
2065,70-74,15804,16215,32019
2065,75-79,13209,14369,27578
2065,80-84,11979,15381,27360
2065,85-89,8334,12629,20963
2065,90-94,4185,7146,11331
2065,95-99,1795,3506,5301
2065,100+,0,0,0
