year,age_range,male,female,total
2061,100+,0,0,0
2062,0-4,1182,1104,2286
2062,5-9,1294,1209,2503
2062,10-14,1414,1321,2735
2062,15-19,1504,1407,2911
2062,20-24,1590,1488,3078
2062,25-29,1789,1671,3460
2062,30-34,2060,1923,3983
2062,35-39,2220,2070,4290
2062,40-44,2289,2113,4402
2062,45-49,2787,2608,5395
2062,50-54,2406,2367,4773
2062,55-59,2479,2452,4931
2062,60-64,3301,3261,6562
2062,65-69,3727,3778,7505
2062,70-74,3306,3543,6849
2062,75-79,2813,3457,6270
2062,80-84,2537,3653,6190
2062,85-89,1595,2637,4232
2062,90-94,825,1738,2563
2062,95-99,330,811,1141
2062,100+,0,0,0
2063,0-4,1162,1085,2247
2063,5-9,1270,1188,2458
2063,10-14,1389,1298,2687
2063,15-19,1492,1395,2887
2063,20-24,1565,1464,3029
2063,25-29,1739,1625,3364
2063,30-34,2008,1875,3883
2063,35-39,2203,2055,4258
2063,40-44,2233,2097,4330
2063,45-49,2783,2568,5351
2063,50-54,2426,2359,4785
2063,55-59,2334,2363,4697
2063,60-64,3234,3131,6365
2063,65-69,3633,3675,7308
2063,70-74,3333,3572,6905
2063,75-79,2779,3344,6123
2063,80-84,2504,3611,6115
2063,85-89,1636,2727,4363
2063,90-94,821,1715,2536
2063,95-99,335,826,1161
2063,100+,0,0,0
2064,0-4,1141,1066,2207
2064,5-9,1247,1166,2413
2064,10-14,1365,1275,2640
2064,15-19,1478,1383,2861
2064,20-24,1544,1444,2988
2064,25-29,1693,1583,3276
2064,30-34,1953,1823,3776
2064,35-39,2179,2035,4214
2064,40-44,2230,2100,4330
2064,45-49,2669,2452,5121
2064,50-54,2501,2457,4958
2064,55-59,2279,2256,4535
2064,60-64,3019,2998,6017
2064,65-69,3551,3551,7102
2064,70-74,3354,3652,7006
2064,75-79,2776,3241,6017
2064,80-84,2478,3496,5974
2064,85-89,1691,2820,4511
2064,90-94,817,1691,2508
2064,95-99,339,835,1174
2064,100+,0,0,0
2065,0-4,1120,1047,2167
2065,5-9,1224,1144,2368
2065,10-14,1341,1252,2593
2065,15-19,1461,1367,2828
2065,20-24,1530,1431,2961
2065,25-29,1653,1546,3199
2065,30-34,1896,1771,3667
2065,35-39,2148,2006,4154
2065,40-44,2218,2089,4307
2065,45-49,2519,2355,4874
2065,50-54,2666,2563,5229
2065,55-59,2197,2188,4385
2065,60-64,2785,2746,5531
2065,65-69,3446,3508,6954
2065,70-74,3394,3618,7012
2065,75-79,2800,3249,6049
2065,80-84,2445,3409,5854
2065,85-89,1760,2874,4634
2065,90-94,811,1715,2526
2065,95-99,340,834,1174
2065,100+,0,0,0
