year,age_range,male,female,total
2063,0-4,415,388,803
2063,5-9,474,442,916
2063,10-14,506,474,980
2063,15-19,514,481,995
2063,20-24,565,525,1090
2063,25-29,728,681,1409
2063,30-34,976,913,1889
2063,35-39,1118,1040,2158
2063,40-44,1205,1138,2343
2063,45-49,1257,1138,2395
2063,50-54,1074,1039,2113
2063,55-59,1111,1171,2282
2063,60-64,2249,2058,4307
2063,65-69,2434,2244,4678
2063,70-74,2092,2016,4108
2063,75-79,1672,1931,3603
2063,80-84,1375,1887,3262
2063,85-89,869,1423,2292
2063,90-94,464,848,1312
2063,95-99,189,403,592
2063,100+,0,0,0
2064,0-4,402,376,778
2064,5-9,464,432,896
2064,10-14,502,470,972
2064,15-19,511,479,990
2064,20-24,547,509,1056
2064,25-29,685,640,1325
2064,30-34,932,872,1804
2064,35-39,1096,1020,2116
2064,40-44,1194,1116,2310
2064,45-49,1272,1166,2438
2064,50-54,1110,1025,2135
2064,55-59,1047,1152,2199
2064,60-64,1922,1789,3711
2064,65-69,2532,2314,4846
2064,70-74,2120,2053,4173
2064,75-79,1641,1861,3502
2064,80-84,1397,1871,3268
2064,85-89,890,1451,2341
2064,90-94,462,871,1333
2064,95-99,187,405,592
2064,100+,0,0,0
2065,0-4,388,364,752
2065,5-9,451,420,871
2065,10-14,498,465,963
2065,15-19,510,478,988
2065,20-24,535,499,1034
2065,25-29,647,604,1251
2065,30-34,881,824,1705
2065,35-39,1073,999,2072
2065,40-44,1172,1096,2268
2065,45-49,1267,1196,2463
2065,50-54,1160,1038,2198
2065,55-59,1014,1085,2099
2065,60-64,1500,1489,2989
2065,65-69,2681,2444,5125
2065,70-74,2151,2044,4195
2065,75-79,1681,1869,3550
2065,80-84,1365,1821,3186
2065,85-89,931,1496,2427
2065,90-94,460,881,1341
2065,95-99,188,413,601
2065,100+,0,0,0
