年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2014-04,63000100-027,臺北市內湖區,行善里,2737,6798,3388,3410,836,5209,753,5618,136
2014-04,63000100-003,臺北市內湖區,西安里,2522,6793,3264,3529,765,5361,667,5653,164
2014-04,63000100-002,臺北市內湖區,西康里,3718,9533,4552,4981,1102,7414,1017,7834,258
2014-04,63000100-001,臺北市內湖區,西湖里,2828,7822,3762,4060,892,6095,835,6508,183
2014-04,63000100-026,臺北市內湖區,週美里,3068,7398,3665,3733,895,5654,849,6135,148
2014-04,63000100-034,臺北市內湖區,金湖里,3798,10361,4826,5535,2184,7382,795,7387,326
2014-04,63000100-014,臺北市內湖區,金瑞里,2560,6995,3331,3664,1009,5324,662,5598,157
2014-04,63000100-013,臺北市內湖區,金龍里,2040,5624,2769,2855,653,4344,627,4671,129
2014-04,63000100-038,臺北市內湖區,麗山里,2241,6176,2969,3207,958,4643,575,4828,157
2014-04,63000110-033,臺北市士林區,三玉里,2130,6136,2857,3279,784,4569,783,5028,132
2014-04,63000110-001,臺北市士林區,仁勇里,1582,4328,2122,2206,663,3013,652,3393,109
2014-04,63000110-044,臺北市士林區,公館里,545,1488,776,712,146,1091,251,1253,39
2014-04,63000110-010,臺北市士林區,前港里,1727,4879,2345,2534,769,3585,525,3807,121
2014-04,63000110-026,臺北市士林區,名山里,2639,7549,3522,4027,998,5518,1033,6114,203
2014-04,63000110-039,臺北市士林區,天和里,2778,8124,3857,4267,1210,5963,951,6375,215
2014-04,63000110-038,臺北市士林區,天壽里,1914,5297,2469,2828,777,3814,706,4189,139
2014-04,63000110-040,臺北市士林區,天山里,2661,7496,3489,4007,1058,5398,1040,5923,211
2014-04,63000110-042,臺北市士林區,天母里,2515,7119,3373,3746,1055,5079,985,5630,199
2014-04,63000110-041,臺北市士林區,天玉里,3446,9353,4331,5022,1462,6680,1211,7288,234
2014-04,63000110-037,臺北市士林區,天祿里,1953,5452,2561,2891,750,3946,756,4427,146
2014-04,63000110-036,臺北市士林區,天福里,2342,6721,3162,3559,996,4930,795,5271,187
2014-04,63000110-016,臺北市士林區,富光里,2112,6325,3116,3209,914,4602,809,5053,144
2014-04,63000110-024,臺北市士林區,富洲里,2236,5812,3089,2723,660,4414,738,4835,138
2014-04,63000110-025,臺北市士林區,岩山里,1290,3700,1745,1955,450,2773,477,3058,87
2014-04,63000110-048,臺北市士林區,平等里,524,1514,768,746,155,1107,252,1265,41
2014-04,63000110-008,臺北市士林區,後港里,3059,8582,4219,4363,1118,6377,1087,7014,199
2014-04,63000110-028,臺北市士林區,德華里,2223,5946,2751,3195,755,4343,848,4838,152
2014-04,63000110-027,臺北市士林區,德行里,1847,4576,2144,2432,587,3332,657,3755,90
2014-04,63000110-030,臺北市士林區,忠誠里,2156,5995,2856,3139,755,4249,991,4928,122
2014-04,63000110-012,臺北市士林區,承德里,2377,6018,2807,3211,771,4423,824,4931,129
2014-04,63000110-045,臺北市士林區,新安里,776,2106,1071,1035,210,1471,425,1782,48
2014-04,63000110-014,臺北市士林區,明勝里,1939,5200,2517,2683,660,3778,762,4275,112
2014-04,63000110-032,臺北市士林區,東山里,1818,5569,2725,2844,757,4096,716,4441,145
2014-04,63000110-022,臺北市士林區,永倫里,2676,7655,3822,3833,933,5744,978,6328,185
2014-04,63000110-043,臺北市士林區,永福里,472,1351,690,661,121,933,297,1163,27
2014-04,63000110-049,臺北市士林區,溪山里,544,1498,780,718,169,1067,262,1260,25
2014-04,63000110-011,臺北市士林區,百齡里,2537,7725,3785,3940,1196,5649,880,6125,178
2014-04,63000110-021,臺北市士林區,社園里,2621,7835,3892,3943,1148,5788,899,6189,203
2014-04,63000110-019,臺北市士林區,社子里,2428,6854,3381,3473,977,5022,855,5506,150
2014-04,63000110-020,臺北市士林區,社新里,3290,9208,4585,4623,1254,6807,1147,7468,201
2014-04,63000110-009,臺北市士林區,福中里,2573,7441,3563,3878,1280,5379,782,5746,172
2014-04,63000110-007,臺北市士林區,福佳里,2998,8278,3963,4315,1195,5832,1251,6594,207
2014-04,63000110-023,臺北市士林區,福安里,1799,4975,2677,2298,611,3717,647,4074,115
2014-04,63000110-004,臺北市士林區,福德里,2822,6068,3184,2884,692,4393,983,5082,122
2014-04,63000110-005,臺北市士林區,福志里,2963,7950,3791,4159,985,5654,1311,6538,178
2014-04,63000110-003,臺北市士林區,福林里,1258,3265,1550,1715,405,2279,581,2684,83
2014-04,63000110-013,臺北市士林區,福華里,2671,7061,3414,3647,917,5161,983,5773,147
2014-04,63000110-015,臺北市士林區,福順里,2034,5568,2782,2786,768,4030,770,4489,123
2014-04,63000110-002,臺北市士林區,義信里,1327,3456,1685,1771,531,2443,482,2717,88
2014-04,63000110-050,臺北市士林區,翠山里,1175,2778,1332,1446,223,1965,590,2423,62
2014-04,63000110-029,臺北市士林區,聖山里,1923,5364,2559,2805,676,3932,756,4352,154
2014-04,63000110-051,臺北市士林區,臨溪里,1187,3063,1513,1550,295,2179,589,2614,63
2014-04,63000110-006,臺北市士林區,舊佳里,2375,6361,3027,3334,793,4538,1030,5211,147
2014-04,63000110-031,臺北市士林區,芝山里,2770,7960,3830,4130,1067,6016,877,6387,230
2014-04,63000110-047,臺北市士林區,菁山里,586,1698,917,781,185,1247,266,1413,40
2014-04,63000110-018,臺北市士林區,葫東里,1528,4234,2093,2141,556,3135,543,3454,98
2014-04,63000110-017,臺北市士林區,葫蘆里,2713,8039,3907,4132,1197,5777,1065,6415,175
2014-04,63000110-035,臺北市士林區,蘭興里,2465,6866,3259,3607,885,5119,862,5569,184
2014-04,63000110-034,臺北市士林區,蘭雅里,3276,9047,4270,4777,1098,6763,1186,7439,215
2014-04,63000110-046,臺北市士林區,陽明里,1375,3150,1530,1620,264,2218,668,2763,54
2014-04,63000120-037,臺北市北投區,一德里,2637,7421,3691,3730,1059,5536,826,5929,170
2014-04,63000120-030,臺北市北投區,中和里,1952,5280,2548,2732,647,3815,818,4375,103
2014-04,63000120-022,臺北市北投區,中央里,3413,9222,4430,4792,1300,6843,1079,7342,248
2014-04,63000120-028,臺北市北投區,中庸里,1756,4595,2205,2390,558,3385,652,3823,103
2014-04,63000120-027,臺北市北投區,中心里,2966,6529,3034,3495,723,4897,909,5422,177
2014-04,63000120-018,臺北市北投區,八仙里,2096,5708,2806,2902,739,4286,683,4625,142
2014-04,63000120-013,臺北市北投區,吉利里,2512,7519,3617,3902,1479,5166,874,5594,168
2014-04,63000120-014,臺北市北投區,吉慶里,1940,5770,2723,3047,1094,4003,673,4324,139
2014-04,63000120-024,臺北市北投區,大同里,2346,6299,3114,3185,870,4683,746,5037,154
2014-04,63000120-041,臺北市北投區,大屯里,419,1249,654,595,156,899,194,1037,28
2014-04,63000120-020,臺北市北投區,奇岩里,3492,9879,4868,5011,1139,7480,1260,8121,267
2014-04,63000120-015,臺北市北投區,尊賢里,1753,5136,2430,2706,937,3565,634,3934,95
2014-04,63000120-001,臺北市北投區,建民里,1592,4208,2029,2179,517,3082,609,3429,106
2014-04,63000120-008,臺北市北投區,振華里,2898,8138,3844,4294,1142,5814,1182,6538,176
2014-04,63000120-033,臺北市北投區,文化里,1668,4587,2205,2382,836,3184,567,3514,101
2014-04,63000120-002,臺北市北投區,文林里,1633,4446,2158,2288,565,3228,653,3626,103
2014-04,63000120-031,臺北市北投區,智仁里,2289,6582,3144,3438,1019,4731,832,5187,160
2014-04,63000120-012,臺北市北投區,東華里,1627,4843,2278,2565,738,3511,594,3819,117
2014-04,63000120-026,臺北市北投區,林泉里,1515,3508,1735,1773,391,2565,552,2946,71
2014-04,63000120-036,臺北市北投區,桃源里,2246,6143,3038,3105,694,4791,658,5088,172
2014-04,63000120-005,臺北市北投區,榮光里,2771,8073,3869,4204,1572,5548,953,6020,198
2014-04,63000120-006,臺北市北投區,榮華里,2955,7913,3773,4140,1053,5782,1078,6389,199
2014-04,63000120-009,臺北市北投區,永和里,3563,9446,4552,4894,1369,6907,1170,7490,236
2014-04,63000120-011,臺北市北投區,永明里,1872,5342,2502,2840,1043,3697,602,3977,130
2014-04,63000120-010,臺北市北投區,永欣里,3297,8129,3838,4291,1243,5805,1081,6437,194
2014-04,63000120-039,臺北市北投區,泉源里,866,2525,1330,1195,251,1873,401,2123,66
2014-04,63000120-019,臺北市北投區,洲美里,838,2210,1137,1073,308,1618,284,1785,52
2014-04,63000120-021,臺北市北投區,清江里,4049,9841,4994,4847,1153,7364,1324,8172,222
2014-04,63000120-040,臺北市北投區,湖山里,713,1833,952,881,182,1268,383,1584,34
2014-04,63000120-042,臺北市北投區,湖田里,398,1050,573,477,92,788,170,919,18
2014-04,63000120-025,臺北市北投區,溫泉里,2777,7033,3354,3679,862,5201,970,5764,175
2014-04,63000120-003,臺北市北投區,石牌里,2093,5728,2708,3020,771,4216,741,4655,115
2014-04,63000120-004,臺北市北投區,福興里,2657,7711,3663,4048,1374,5503,834,5849,178
2014-04,63000120-032,臺北市北投區,秀山里,1236,3497,1728,1769,425,2516,556,2898,71
2014-04,63000120-035,臺北市北投區,稻香里,2029,5227,2675,2552,577,3988,662,4356,131
2014-04,63000120-016,臺北市北投區,立賢里,2038,5942,2800,3142,1073,4236,633,4544,116
2014-04,63000120-017,臺北市北投區,立農里,3366,9715,4712,5003,1686,7079,950,7470,237
2014-04,63000120-007,臺北市北投區,裕民里,2983,8043,3839,4204,1113,5911,1019,6459,191
2014-04,63000120-034,臺北市北投區,豐年里,1704,4907,2380,2527,838,3473,596,3829,101
2014-04,63000120-023,臺北市北投區,長安里,2538,6370,2964,3406,854,4695,821,5103,175
2014-04,63000120-029,臺北市北投區,開明里,2544,6751,3232,3519,742,5086,923,5599,167
2014-04,63000120-038,臺北市北投區,關渡里,4108,11663,5783,5880,1526,8615,1522,9530,284
2014-04,64000010-008,高雄市鹽埕區,中原里,306,742,347,395,69,538,135,629,20
2014-04,64000010-005,高雄市鹽埕區,中山里,503,1285,625,660,115,927,243,1097,38
2014-04,64000010-009,高雄市鹽埕區,光明里,773,1599,784,815,135,1194,270,1391,32
2014-04,64000010-013,高雄市鹽埕區,南端里,456,1163,579,584,124,802,237,982,26
2014-04,64000010-003,高雄市鹽埕區,博愛里,329,749,366,383,59,550,140,654,15
2014-04,64000010-004,高雄市鹽埕區,壽星里,720,1498,767,731,102,1106,290,1328,31
2014-04,64000010-017,高雄市鹽埕區,府北里,1120,2178,1163,1015,170,1604,404,1890,43
2014-04,64000010-002,高雄市鹽埕區,慈愛里,171,393,199,194,37,284,72,341,6
2014-04,64000010-006,高雄市鹽埕區,教仁里,990,2512,1240,1272,262,1825,425,2124,61
2014-04,64000010-020,高雄市鹽埕區,新化里,285,735,382,353,95,514,126,600,14
2014-04,64000010-007,高雄市鹽埕區,新樂里,409,1006,496,510,98,727,181,860,26
2014-04,64000010-016,高雄市鹽埕區,新豐里,449,986,494,492,156,691,139,782,22
2014-04,64000010-021,高雄市鹽埕區,江南里,296,791,414,377,96,572,123,645,21
2014-04,64000010-015,高雄市鹽埕區,江西里,530,1296,663,633,118,976,202,1112,30
2014-04,64000010-012,高雄市鹽埕區,沙地里,320,829,416,413,76,623,130,712,16
2014-04,64000010-011,高雄市鹽埕區,河濱里,805,1990,973,1017,179,1496,315,1691,52
2014-04,64000010-014,高雄市鹽埕區,港都里,560,1333,648,685,166,956,211,1090,29
2014-04,64000010-019,高雄市鹽埕區,瀨南里,311,705,362,343,53,503,149,613,16
2014-04,64000010-010,高雄市鹽埕區,育仁里,395,923,432,491,116,664,143,764,24
2014-04,64000010-001,高雄市鹽埕區,藍橋里,630,1578,780,798,202,1175,201,1275,41
2014-04,64000010-018,高雄市鹽埕區,陸橋里,579,1443,700,743,128,1057,258,1241,40
2014-04,64000020-025,高雄市鼓山區,光化里,635,1462,731,731,104,1096,262,1291,28
2014-04,64000020-004,高雄市鼓山區,光榮里,1454,4090,2080,2010,406,3070,614,3468,104
2014-04,64000020-006,高雄市鼓山區,內惟里,510,1365,709,656,147,998,220,1145,35
2014-04,64000020-003,高雄市鼓山區,前峰里,1923,4872,2446,2426,402,3742,728,4208,116
2014-04,64000020-014,高雄市鼓山區,厚生里,1526,3768,1914,1854,466,2850,452,3105,75
2014-04,64000020-037,高雄市鼓山區,哨船頭里,481,1146,609,537,99,863,184,983,22
2014-04,64000020-036,高雄市鼓山區,壽山里,631,1632,829,803,140,1241,251,1403,31
2014-04,64000020-023,高雄市鼓山區,寶樹里,976,1887,1065,822,85,1529,273,1718,41
2014-04,64000020-026,高雄市鼓山區,山下里,674,1495,749,746,108,1172,215,1314,35
2014-04,64000020-030,高雄市鼓山區,峰南里,410,990,518,472,77,731,182,876,23
2014-04,64000020-012,高雄市鼓山區,平和里,1519,4077,1995,2082,457,3067,553,3425,82
2014-04,64000020-033,高雄市鼓山區,延平里,365,951,487,464,102,681,168,800,19
2014-04,64000020-007,高雄市鼓山區,建國里,944,2695,1418,1277,274,2058,363,2246,70
2014-04,64000020-008,高雄市鼓山區,忠正里,1710,4429,2183,2246,428,3354,647,3708,130
2014-04,64000020-035,高雄市鼓山區,惠安里,548,1399,762,637,142,1041,216,1190,29
2014-04,64000020-032,高雄市鼓山區,新民里,462,1198,622,576,104,929,165,1030,33
2014-04,64000020-017,高雄市鼓山區,明誠里,8016,20030,9304,10726,3894,14728,1408,14643,572
2014-04,64000020-038,高雄市鼓山區,桃源里,299,725,404,321,63,566,96,630,17
2014-04,64000020-022,高雄市鼓山區,樹德里,492,1371,705,666,154,1034,183,1136,37
2014-04,64000020-011,高雄市鼓山區,正德里,900,2341,1170,1171,285,1760,296,1913,57
2014-04,64000020-013,高雄市鼓山區,民強里,1148,3174,1585,1589,285,2400,489,2696,80
2014-04,64000020-005,高雄市鼓山區,民族里,568,1543,781,762,156,1163,224,1296,33
2014-04,64000020-027,高雄市鼓山區,河邊里,669,1683,849,834,140,1291,252,1445,41
2014-04,64000020-029,高雄市鼓山區,登山里,340,750,403,347,54,519,177,670,13
2014-04,64000020-028,高雄市鼓山區,綠川里,674,1680,884,796,146,1250,284,1445,34
2014-04,64000020-034,高雄市鼓山區,維生里,569,1492,756,736,116,1125,251,1301,28
2014-04,64000020-009,高雄市鼓山區,自強里,345,818,417,401,49,519,250,740,18
2014-04,64000020-024,高雄市鼓山區,興宗里,637,1489,786,703,112,1108,269,1316,30
2014-04,64000020-018,高雄市鼓山區,華豐里,1847,4453,2130,2323,414,3536,503,3709,141
2014-04,64000020-019,高雄市鼓山區,裕興里,1495,3663,1827,1836,346,2866,451,3090,96
2014-04,64000020-020,高雄市鼓山區,裕豐里,1187,2882,1427,1455,192,2280,410,2526,77
2014-04,64000020-002,高雄市鼓山區,雄峰里,988,2315,1134,1181,200,1770,345,1997,55
2014-04,64000020-031,高雄市鼓山區,麗興里,453,1120,589,531,92,823,205,969,33
2014-04,64000020-021,高雄市鼓山區,鼓岩里,588,1453,737,716,107,1047,299,1271,36
2014-04,64000020-001,高雄市鼓山區,鼓峰里,949,2358,1167,1191,180,1824,354,2041,61
2014-04,64000020-010,高雄市鼓山區,龍井里,591,1504,780,724,129,1137,238,1311,24
2014-04,64000020-015,高雄市鼓山區,龍子里,7527,18339,8500,9839,4328,12798,1213,12950,391
2014-04,64000020-016,高雄市鼓山區,龍水里,9943,22472,10210,12262,5116,16079,1277,16201,396
2014-04,64000030-004,高雄市左營區,中北里,280,732,362,370,64,512,156,624,23
2014-04,64000030-005,高雄市左營區,中南里,260,618,348,270,48,447,123,533,17
2014-04,64000030-016,高雄市左營區,光輝里,1190,2915,1406,1509,332,2111,472,2438,59
2014-04,64000030-017,高雄市左營區,合群里,1124,2635,1342,1293,151,1640,844,2408,36
2014-04,64000030-025,高雄市左營區,城南里,227,584,288,296,42,422,120,511,12
2014-04,64000030-030,高雄市左營區,埤北里,777,1542,805,737,99,1097,346,1395,19
2014-04,64000030-031,高雄市左營區,埤東里,548,1277,674,603,148,877,252,1032,33
2014-04,64000030-029,高雄市左營區,埤西里,453,1073,552,521,65,786,222,959,22
2014-04,64000030-009,高雄市左營區,尾北里,1546,3828,1972,1856,358,2886,584,3238,115
2014-04,64000030-008,高雄市左營區,尾南里,372,858,440,418,75,604,179,737,26
2014-04,64000030-002,高雄市左營區,尾西里,482,1252,624,628,125,862,265,1074,23
2014-04,64000030-011,高雄市左營區,屏山里,887,1878,918,960,169,1332,377,1631,33
2014-04,64000030-034,高雄市左營區,崇實里,1717,3516,1717,1799,501,2777,238,2870,57
2014-04,64000030-027,高雄市左營區,廍北里,227,526,287,239,49,369,108,452,14
2014-04,64000030-028,高雄市左營區,廍南里,313,732,390,342,57,532,143,646,17
2014-04,64000030-007,高雄市左營區,廟北里,458,1054,545,509,88,753,213,920,22
2014-04,64000030-006,高雄市左營區,廟東里,382,985,532,453,86,730,169,850,18
2014-04,64000300-014,高雄市左營區,復興里,30,53,33,20,1,46,6,51,1
2014-04,64000030-040,高雄市左營區,新上里,11550,29913,14216,15697,4914,22644,2355,22647,938
2014-04,64000030-039,高雄市左營區,新下里,5959,15193,7203,7990,2354,11372,1467,11671,500
2014-04,64000030-041,高雄市左營區,新中里,2042,5993,2997,2996,923,4439,631,4641,176
2014-04,64000030-042,高雄市左營區,新光里,5888,15848,7608,8240,3031,11624,1193,11576,476
2014-04,64000030-019,高雄市左營區,明建里,460,1023,506,517,146,720,157,835,16
2014-04,64000030-038,高雄市左營區,果峰里,867,1937,959,978,132,1355,450,1704,50
2014-04,64000030-037,高雄市左營區,果惠里,802,1742,828,914,99,1309,334,1534,52
2014-04,64000030-036,高雄市左營區,果貿里,1489,3180,1519,1661,270,2250,660,2778,56
2014-04,64000030-013,高雄市左營區,永清里,487,1241,668,573,358,735,148,847,13
2014-04,64000030-032,高雄市左營區,海勝里,2799,6739,3291,3448,567,4706,1466,5786,163
2014-04,64000030-012,高雄市左營區,祥和里,233,455,238,217,38,276,141,390,7
2014-04,64000030-044,高雄市左營區,福山里,15669,41827,20019,21808,9347,30345,2135,28975,1312
2014-04,64000030-024,高雄市左營區,聖南里,221,632,322,310,68,456,108,531,11
2014-04,64000030-022,高雄市左營區,聖后里,382,888,453,435,68,644,176,782,20
2014-04,64000030-023,高雄市左營區,聖西里,170,380,214,166,17,279,84,347,5
2014-04,64000030-035,高雄市左營區,自助里,195,459,243,216,36,366,57,396,10
2014-04,64000030-015,高雄市左營區,莒光里,790,2058,1045,1013,217,1470,371,1723,53
2014-04,64000030-043,高雄市左營區,菜公里,12526,34251,16442,17809,6903,25174,2174,24562,1012
2014-04,64000030-026,高雄市左營區,路東里,325,847,457,390,84,621,142,706,28
2014-04,64000030-001,高雄市左營區,進學里,1581,2842,1630,1212,170,2261,411,2548,50
2014-04,64000030-003,高雄市左營區,頂北里,277,631,314,317,40,466,125,565,11
2014-04,64000030-021,高雄市左營區,頂西里,462,1172,602,570,101,836,235,1006,26
2014-04,64000040-037,高雄市楠梓區,中和里,900,2519,1293,1226,487,1817,215,1860,77
2014-04,64000040-036,高雄市楠梓區,中興里,643,1950,975,975,421,1384,145,1399,50
2014-04,64000040-005,高雄市楠梓區,中陽里,1269,3364,1716,1648,484,2417,463,2638,103
2014-04,64000040-019,高雄市楠梓區,久昌里,1126,3081,1516,1565,396,2432,253,2455,106
2014-04,64000040-003,高雄市楠梓區,五常里,2571,6897,3386,3511,1144,5239,514,5254,210
2014-04,64000040-004,高雄市楠梓區,享平里,1371,3683,1749,1934,523,2795,365,2894,113
2014-04,64000040-034,高雄市楠梓區,仁昌里,2365,5694,2716,2978,863,4465,366,4479,145
2014-04,64000040-033,高雄市楠梓區,加昌里,3715,9631,4643,4988,1508,7361,762,7508,265
2014-04,64000040-027,高雄市楠梓區,和昌里,928,2446,1212,1234,253,1842,351,2039,69
2014-04,64000040-032,高雄市楠梓區,國昌里,1454,4266,2102,2164,732,3196,338,3215,115
2014-04,64000040-020,高雄市楠梓區,大昌里,941,2581,1274,1307,341,1838,402,2066,75
2014-04,64000040-015,高雄市楠梓區,宏南里,682,1664,867,797,227,1001,436,1385,18
2014-04,64000040-026,高雄市楠梓區,宏昌里,1385,3783,1800,1983,696,2817,270,2800,117
2014-04,64000040-017,高雄市楠梓區,宏榮里,1184,3519,1831,1688,680,2172,667,2609,92
2014-04,64000040-016,高雄市楠梓區,宏毅里,1107,3488,1798,1690,725,1968,795,2552,80
2014-04,64000040-018,高雄市楠梓區,廣昌里,1240,3616,1782,1834,449,2658,509,2937,94
2014-04,64000040-025,高雄市楠梓區,建昌里,1261,3208,1631,1577,393,2419,396,2618,93
2014-04,64000040-006,高雄市楠梓區,惠楠里,1657,3564,1902,1662,363,2889,312,2932,131
2014-04,64000040-007,高雄市楠梓區,惠民里,1655,4542,2266,2276,587,3474,481,3664,122
2014-04,64000040-008,高雄市楠梓區,惠豐里,2248,5376,2638,2738,697,4257,422,4322,155
2014-04,64000040-028,高雄市楠梓區,慶昌里,1399,3798,1846,1952,419,2918,461,3143,105
2014-04,64000040-002,高雄市楠梓區,東寧里,1723,4678,2217,2461,903,3414,361,3444,105
2014-04,64000040-023,高雄市楠梓區,泰昌里,637,1764,899,865,236,1295,233,1417,42
2014-04,64000040-001,高雄市楠梓區,清豐里,8598,23727,11734,11993,4633,17911,1183,17432,663
2014-04,64000040-010,高雄市楠梓區,玉屏里,852,2858,1430,1428,309,2193,356,2342,86
2014-04,64000040-013,高雄市楠梓區,瑞屏里,1606,4555,2215,2340,548,3545,462,3743,113
2014-04,64000040-022,高雄市楠梓區,盛昌里,2054,6307,3102,3205,952,4884,471,4866,203
2014-04,64000040-021,高雄市楠梓區,福昌里,851,2477,1297,1180,332,1840,305,1978,69
2014-04,64000040-030,高雄市楠梓區,秀昌里,994,2595,1286,1309,333,1995,267,2073,80
2014-04,64000040-012,高雄市楠梓區,稔田里,648,1881,956,925,208,1432,241,1570,34
2014-04,64000040-014,高雄市楠梓區,翠屏里,6642,16672,8129,8543,1773,13830,1069,13401,697
2014-04,64000040-024,高雄市楠梓區,興昌里,1806,5146,2555,2591,861,3834,451,3907,170
2014-04,64000040-035,高雄市楠梓區,藍田里,2148,5540,2790,2750,1244,4036,260,3913,147
2014-04,64000040-031,高雄市楠梓區,裕昌里,1751,5053,2508,2545,974,3677,402,3692,146
2014-04,64000040-011,高雄市楠梓區,金田里,1194,3883,1935,1948,447,2950,486,3185,104
2014-04,64000040-009,高雄市楠梓區,錦屏里,1279,3928,1967,1961,398,2997,533,3290,110
2014-04,64000040-029,高雄市楠梓區,隆昌里,1536,4152,2026,2126,539,3106,507,3344,124
2014-04,64000050-084,高雄市三民區,力行里,479,1300,681,619,114,980,206,1111,38
2014-04,64000050-063,高雄市三民區,十全里,683,1839,934,905,219,1349,271,1497,51
2014-04,64000050-064,高雄市三民區,十美里,834,2162,1082,1080,228,1631,303,1817,51
2014-04,64000050-087,高雄市三民區,千北里,499,1289,631,658,119,920,250,1094,32
2014-04,64000050-085,高雄市三民區,千歲里,537,1310,616,694,126,942,242,1121,24
2014-04,64000050-088,高雄市三民區,千秋里,1012,2363,1210,1153,196,1807,360,2065,38
2014-04,64000050-073,高雄市三民區,博惠里,1912,4955,2372,2583,680,3640,635,4021,108
2014-04,64000050-072,高雄市三民區,博愛里,656,1413,696,717,106,1073,234,1231,29
2014-04,64000050-052,高雄市三民區,同德里,1276,3236,1637,1599,357,2350,529,2742,66
2014-04,64000050-047,高雄市三民區,安和里,1058,2984,1503,1481,342,2203,439,2493,68
2014-04,64000050-060,高雄市三民區,安宜里,1328,3719,1841,1878,457,2683,579,3059,81
2014-04,64000050-046,高雄市三民區,安東里,1266,3465,1700,1765,439,2461,565,2813,85
2014-04,64000050-061,高雄市三民區,安泰里,1812,4539,2236,2303,487,3388,664,3822,90
2014-04,64000050-055,高雄市三民區,安生里,680,1731,871,860,195,1248,288,1451,30
2014-04,64000050-062,高雄市三民區,安邦里,1896,4499,2319,2180,471,3335,693,3798,90
2014-04,64000050-082,高雄市三民區,川東里,582,1491,765,726,136,1159,196,1251,46
2014-04,64000050-075,高雄市三民區,建東里,752,1353,645,708,111,1052,190,1200,19
2014-04,64000050-054,高雄市三民區,德仁里,923,2256,1105,1151,239,1708,309,1903,56
2014-04,64000050-065,高雄市三民區,德北里,893,2222,1102,1120,228,1663,331,1908,39
2014-04,64000050-053,高雄市三民區,德智里,1018,2710,1321,1389,331,1950,429,2250,60
2014-04,64000050-056,高雄市三民區,德東里,391,929,467,462,84,674,171,798,25
2014-04,64000050-057,高雄市三民區,德行里,486,1300,651,649,125,932,243,1099,36
2014-04,64000050-079,高雄市三民區,德西里,414,1090,577,513,111,820,159,908,39
2014-04,64000050-059,高雄市三民區,民享里,904,2400,1156,1244,250,1733,417,2030,44
2014-04,64000050-069,高雄市三民區,港新里,682,1600,771,829,160,1197,243,1345,31
2014-04,64000050-068,高雄市三民區,港東里,777,1571,770,801,123,1179,269,1383,32
2014-04,64000050-070,高雄市三民區,港西里,446,876,462,414,64,662,150,779,16
2014-04,64000050-086,高雄市三民區,立德里,549,1350,639,711,140,963,247,1140,41
2014-04,64000050-067,高雄市三民區,立業里,468,1159,568,591,99,828,232,991,29
2014-04,64000050-066,高雄市三民區,立誠里,356,885,419,466,85,592,208,754,23
2014-04,64000050-058,高雄市三民區,精華里,729,1839,895,944,199,1281,359,1544,44
2014-04,64000050-076,高雄市三民區,興德里,882,2014,994,1020,207,1504,303,1697,48
2014-04,64000050-083,高雄市三民區,裕民里,589,1535,785,750,222,1137,176,1222,39
2014-04,64000050-081,高雄市三民區,豐裕里,1130,2918,1470,1448,273,2187,458,2514,58
2014-04,64000050-050,高雄市三民區,達仁里,658,1788,856,932,201,1296,291,1495,37
2014-04,64000050-051,高雄市三民區,達勇里,489,1211,598,613,134,860,217,986,45
2014-04,64000050-048,高雄市三民區,達德里,603,1654,830,824,206,1142,306,1368,24
2014-04,64000050-049,高雄市三民區,達明里,694,1827,889,938,206,1297,324,1517,42
2014-04,64000050-074,高雄市三民區,長明里,546,1291,652,639,145,947,199,1072,34
2014-04,64000050-078,高雄市三民區,鳳北里,659,1632,850,782,145,1167,320,1414,33
2014-04,64000050-077,高雄市三民區,鳳南里,456,1110,562,548,88,807,215,977,18
2014-04,64000050-044,高雄市三民區,安吉里,2319,5723,2721,3002,787,4358,578,4580,154
2014-04,64000050-043,高雄市三民區,安寧里,958,2239,1118,1121,222,1623,394,1888,67
2014-04,64000050-042,高雄市三民區,安康里,1420,3462,1769,1693,375,2530,557,2878,90
2014-04,64000050-045,高雄市三民區,安發里,2103,5487,2565,2922,740,4252,495,4401,142
2014-04,64000050-020,高雄市三民區,寶中里,1292,3701,1807,1894,558,2716,427,2923,88
2014-04,64000050-022,高雄市三民區,寶國里,3607,10016,4767,5249,1930,7441,645,7296,317
2014-04,64000050-027,高雄市三民區,寶安里,3224,8042,3820,4222,912,6392,738,6588,224
2014-04,64000050-017,高雄市三民區,寶德里,2106,5721,2755,2966,623,4603,495,4700,182
2014-04,64000050-024,高雄市三民區,寶慶里,1179,3321,1591,1730,526,2533,262,2584,82
2014-04,64000050-025,高雄市三民區,寶業里,2195,6003,2851,3152,1053,4471,479,4528,170
2014-04,64000050-023,高雄市三民區,寶民里,1395,3726,1811,1915,544,2855,327,2940,81
2014-04,64000050-018,高雄市三民區,寶泰里,1896,4572,2150,2422,586,3621,365,3717,114
2014-04,64000050-016,高雄市三民區,寶獅里,1555,4146,2035,2111,406,3301,439,3489,125
2014-04,64000050-030,高雄市三民區,寶玉里,3709,10300,4877,5423,1907,7719,674,7640,310
2014-04,64000050-029,高雄市三民區,寶珠里,3414,7244,3778,3466,630,5819,795,6208,183
2014-04,64000050-026,高雄市三民區,寶盛里,2223,5637,2742,2895,647,4426,564,4668,135
