年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2014-11,10018030-005,新竹市香山區,樹下里,702,2549,1301,1248,338,1915,296,2061,72
2014-11,10018030-016,新竹市香山區,海山里,828,2691,1396,1295,375,2005,311,2120,90
2014-11,10018030-004,新竹市香山區,浸水里,881,2678,1385,1293,395,2036,247,2131,63
2014-11,10018030-001,新竹市香山區,港南里,899,2892,1534,1358,402,2182,308,2319,83
2014-11,10018030-008,新竹市香山區,牛埔里,1704,4490,2208,2282,662,3474,354,3492,131
2014-11,10018030-014,新竹市香山區,美山里,404,1344,729,615,141,1040,163,1108,38
2014-11,10018030-017,新竹市香山區,茄苳里,353,1046,551,495,134,776,136,847,27
2014-11,10018030-002,新竹市香山區,虎山里,1915,6412,3278,3134,928,4909,575,5053,180
2014-11,10018030-003,新竹市香山區,虎林里,873,2781,1375,1406,434,2046,301,2150,85
2014-11,10018030-009,新竹市香山區,頂埔里,2549,5921,2903,3018,995,4523,403,4639,123
2014-11,10018030-024,新竹市香山區,頂福里,1862,4891,2417,2474,708,3795,388,3834,153
2014-11,10018030-012,新竹市香山區,香山里,1678,5100,2542,2558,877,3807,416,3821,170
2014-11,10018030-011,新竹市香山區,香村里,1280,3698,1926,1772,493,2890,315,2941,111
2014-11,10018030-022,新竹市香山區,鹽水里,521,1725,920,805,248,1293,184,1351,52
2014-11,10020010-062,嘉義市東區,中央里,1051,2712,1352,1360,372,1826,514,2204,54
2014-11,10020010-061,嘉義市東區,中山里,970,2258,1032,1226,310,1541,407,1805,60
2014-11,10020010-004,嘉義市東區,中庄里,1496,4079,1969,2110,668,2990,421,3077,134
2014-11,10020010-003,嘉義市東區,仁義里,1306,3735,1776,1959,661,2757,317,2731,135
2014-11,10020010-064,嘉義市東區,北門里,1090,2863,1411,1452,404,1943,516,2290,73
2014-11,10020010-034,嘉義市東區,圳頭里,1877,4965,2360,2605,613,3571,781,3996,152
2014-11,10020010-039,嘉義市東區,太平里,2022,5422,2519,2903,976,3829,617,3989,177
2014-11,10020010-052,嘉義市東區,安寮里,1201,3150,1559,1591,371,2263,516,2615,80
2014-11,10020010-067,嘉義市東區,安業里,847,2324,1131,1193,295,1738,291,1858,70
2014-11,10020010-046,嘉義市東區,宣信里,625,1628,818,810,156,1134,338,1393,27
2014-11,10020010-036,嘉義市東區,後庄里,1568,4854,2366,2488,698,3615,541,3795,140
2014-11,10020010-002,嘉義市東區,後湖里,1395,4207,2061,2146,709,3124,374,3138,144
2014-11,10020010-066,嘉義市東區,文雅里,1740,4620,2152,2468,871,3415,334,3290,181
2014-11,10020010-035,嘉義市東區,新店里,1754,5059,2393,2666,735,3715,609,3936,160
2014-11,10020010-045,嘉義市東區,新開里,929,2347,1142,1205,260,1709,378,1947,60
2014-11,10020010-058,嘉義市東區,朝陽里,881,2460,1234,1226,234,1735,491,2103,53
2014-11,10020010-038,嘉義市東區,東川里,852,2191,1044,1147,312,1505,374,1710,77
2014-11,10020010-060,嘉義市東區,東興里,943,2243,1075,1168,228,1509,506,1870,58
2014-11,10020010-063,嘉義市東區,林森里,1173,3562,1704,1858,974,2166,422,2390,86
2014-11,10020010-057,嘉義市東區,民族里,980,2268,1175,1093,284,1553,431,1846,51
2014-11,10020010-037,嘉義市東區,王田里,1138,2848,1275,1573,348,2054,446,2282,98
2014-11,10020010-041,嘉義市東區,盧厝里,720,2084,1030,1054,329,1518,237,1564,79
2014-11,10020010-044,嘉義市東區,短竹里,1079,2648,1307,1341,293,1985,370,2182,74
2014-11,10020010-068,嘉義市東區,義教里,1207,3460,1747,1713,460,2635,365,2715,108
2014-11,10020010-055,嘉義市東區,興仁里,1525,4470,2165,2305,642,3375,453,3501,137
2014-11,10020010-047,嘉義市東區,興南里,795,1960,1008,952,193,1399,368,1636,58
2014-11,10020010-053,嘉義市東區,興安里,908,2849,1412,1437,381,2154,314,2267,88
2014-11,10020010-054,嘉義市東區,興村里,1663,4694,2269,2425,691,3582,421,3626,156
2014-11,10020010-050,嘉義市東區,芳安里,944,2533,1249,1284,302,1786,445,2053,76
2014-11,10020010-049,嘉義市東區,芳草里,1548,3990,1948,2042,583,2888,519,3135,122
2014-11,10020010-001,嘉義市東區,荖藤里,1739,5137,2520,2617,1042,3747,348,3702,163
2014-11,10020010-059,嘉義市東區,華南里,973,2464,1179,1285,288,1664,512,1995,69
2014-11,10020010-065,嘉義市東區,蘭潭里,1026,2554,1219,1335,385,1879,290,1952,85
2014-11,10020010-048,嘉義市東區,豐年里,639,1652,836,816,273,1112,267,1267,48
2014-11,10020010-056,嘉義市東區,過溝里,983,2658,1297,1361,370,1839,449,2130,67
2014-11,10020010-043,嘉義市東區,長竹里,1257,3492,1717,1775,550,2566,376,2618,133
2014-11,10020010-051,嘉義市東區,頂寮里,1021,2997,1479,1518,399,2221,377,2403,88
2014-11,10020010-005,嘉義市東區,頂庄里,876,2711,1315,1396,422,2075,214,2062,99
2014-11,10020010-042,嘉義市東區,鹿寮里,397,1274,666,608,206,885,183,966,42
2014-11,10020020-013,嘉義市西區,下埤里,595,1878,983,895,247,1431,200,1494,45
2014-11,10020020-011,嘉義市西區,保安里,1374,3826,1836,1990,573,2928,325,2963,116
2014-11,10020020-069,嘉義市西區,保生里,1741,4927,2449,2478,681,3734,512,3910,147
2014-11,10020020-068,嘉義市西區,保福里,1628,4312,2032,2280,712,3281,319,3266,140
2014-11,10020020-053,嘉義市西區,光路里,2160,6397,3201,3196,1152,4580,665,4785,189
2014-11,10020020-021,嘉義市西區,劉厝里,2818,7779,3815,3964,1336,5874,569,5845,235
2014-11,10020020-070,嘉義市西區,北新里,392,1273,666,607,204,935,134,982,41
2014-11,10020020-003,嘉義市西區,北榮里,1005,2799,1402,1397,428,2086,285,2135,79
2014-11,10020020-012,嘉義市西區,北湖里,1050,3323,1702,1621,503,2435,385,2566,103
2014-11,10020020-060,嘉義市西區,國華里,724,1691,831,860,178,1189,324,1414,41
2014-11,10020020-046,嘉義市西區,垂楊里,900,2451,1239,1212,393,1690,368,1894,61
2014-11,10020020-045,嘉義市西區,培元里,775,1995,963,1032,269,1349,377,1597,56
2014-11,10020020-015,嘉義市西區,大溪里,806,2485,1267,1218,358,1771,356,1958,69
2014-11,10020020-062,嘉義市西區,導明里,775,1957,968,989,239,1341,377,1616,44
2014-11,10020020-064,嘉義市西區,後驛里,999,2658,1349,1309,379,1932,347,2105,71
2014-11,10020020-063,嘉義市西區,慶安里,733,2067,1036,1031,300,1471,296,1642,55
2014-11,10020020-058,嘉義市西區,文化里,1156,2644,1287,1357,248,1830,566,2249,60
2014-11,10020020-010,嘉義市西區,新厝里,1668,5204,2557,2647,979,3704,521,3810,163
2014-11,10020020-057,嘉義市西區,新富里,823,2130,1021,1109,276,1462,392,1722,52
2014-11,10020020-022,嘉義市西區,新西里,955,2614,1286,1328,425,1809,380,2028,70
2014-11,10020020-031,嘉義市西區,書院里,980,2353,1214,1139,260,1678,415,1947,61
2014-11,10020020-056,嘉義市西區,永和里,933,2329,1146,1183,301,1631,397,1891,55
2014-11,10020020-019,嘉義市西區,港坪里,1316,3979,1943,2036,667,3046,266,2940,142
2014-11,10020020-049,嘉義市西區,湖內里,1672,5640,2788,2852,983,4099,558,4181,194
2014-11,10020020-002,嘉義市西區,湖邊里,874,2571,1245,1326,398,1853,320,2002,80
2014-11,10020020-066,嘉義市西區,獅子里,1232,3505,1658,1847,637,2593,275,2563,122
2014-11,10020020-061,嘉義市西區,番社里,750,1763,859,904,183,1224,356,1491,40
2014-11,10020020-018,嘉義市西區,磚󿾨里,1566,4047,1924,2123,609,3054,384,3140,127
2014-11,10020020-016,嘉義市西區,福全里,1867,4815,2342,2473,637,3673,505,3777,196
2014-11,10020020-065,嘉義市西區,福安里,1738,4992,2395,2597,798,3865,329,3761,169
2014-11,10020020-048,嘉義市西區,福民里,2493,7047,3426,3621,1424,5066,557,5116,200
2014-11,10020020-009,嘉義市西區,竹圍里,1834,4987,2449,2538,678,3792,517,3919,158
2014-11,10020020-014,嘉義市西區,竹村里,458,1283,668,615,134,992,157,1056,45
2014-11,10020020-067,嘉義市西區,紅瓦里,645,2127,1085,1042,456,1496,175,1504,60
2014-11,10020020-050,嘉義市西區,美源里,1617,4527,2213,2314,675,3273,579,3558,114
2014-11,10020020-054,嘉義市西區,翠岱里,748,1650,816,834,222,1059,369,1345,37
2014-11,10020020-051,嘉義市西區,育英里,856,2257,1089,1168,304,1507,446,1837,45
2014-11,10020020-055,嘉義市西區,自強里,716,1912,908,1004,306,1331,275,1457,49
2014-11,10020020-052,嘉義市西區,致遠里,867,2066,980,1086,308,1343,415,1650,43
2014-11,10020020-017,嘉義市西區,西平里,1298,3602,1784,1818,559,2713,330,2733,124
2014-11,10020020-059,嘉義市西區,西榮里,1119,2733,1376,1357,350,1897,486,2205,67
2014-11,10020020-047,嘉義市西區,車店里,2516,7389,3530,3859,1472,5303,614,5360,232
2014-11,10020020-005,嘉義市西區,重興里,904,2530,1292,1238,401,1804,325,1950,80
2014-11,10020020-020,嘉義市西區,頭港里,663,1946,1006,940,269,1473,204,1524,61
2014-11,10020020-001,嘉義市西區,香湖里,330,976,496,480,151,702,123,740,35
2014-11,63000010-004,臺北市松山區,三民里,2914,7177,3296,3881,978,4866,1333,5863,129
2014-11,63000010-027,臺北市松山區,中崙里,1702,4565,2125,2440,979,3041,545,3340,89
2014-11,63000010-026,臺北市松山區,中正里,3885,10826,5049,5777,2546,7108,1172,7616,237
2014-11,63000010-015,臺北市松山區,中華里,2533,6917,3227,3690,1275,4577,1065,5231,140
2014-11,63000010-009,臺北市松山區,介壽里,1764,4925,2340,2585,969,3205,751,3681,107
2014-11,63000010-029,臺北市松山區,吉仁里,1577,4395,2102,2293,793,2977,625,3335,99
2014-11,63000010-022,臺北市松山區,吉祥里,3407,8816,4126,4690,1055,6399,1362,7241,227
2014-11,63000010-019,臺北市松山區,安平里,3511,8803,4233,4570,1065,6410,1328,7279,202
2014-11,63000010-008,臺北市松山區,富泰里,2052,4944,2172,2772,711,3421,812,3975,107
2014-11,63000010-006,臺北市松山區,富錦里,2140,5473,2540,2933,759,3850,864,4436,124
2014-11,63000010-033,臺北市松山區,復勢里,2540,6649,3075,3574,1110,4531,1008,5191,136
2014-11,63000010-032,臺北市松山區,復建里,1813,4874,2323,2551,920,3350,604,3666,98
2014-11,63000010-031,臺北市松山區,復源里,1291,3548,1671,1877,690,2397,461,2662,74
2014-11,63000010-025,臺北市松山區,復盛里,2561,6875,3278,3597,942,4828,1105,5543,158
2014-11,63000010-018,臺北市松山區,慈祐里,4040,8120,4085,4035,776,6136,1208,6962,175
2014-11,63000010-030,臺北市松山區,敦化里,2608,7610,3633,3977,1412,5164,1034,5774,156
2014-11,63000010-007,臺北市松山區,新東里,1997,5178,2476,2702,715,3701,762,4176,118
2014-11,63000010-005,臺北市松山區,新益里,1844,4873,2329,2544,562,3515,796,4069,101
2014-11,63000010-024,臺北市松山區,新聚里,3309,8387,3922,4465,1083,6133,1171,6827,212
2014-11,63000010-011,臺北市松山區,東光里,3000,7536,3589,3947,845,5320,1371,6242,192
2014-11,63000010-014,臺北市松山區,東勢里,1819,4750,2224,2526,798,3169,783,3715,90
2014-11,63000010-013,臺北市松山區,東昌里,1039,2924,1383,1541,540,1911,473,2180,79
2014-11,63000010-003,臺北市松山區,東榮里,3022,8582,4011,4571,1415,5770,1397,6659,210
2014-11,63000010-035,臺北市松山區,松基里,1473,3810,1770,2040,433,2753,624,3193,76
2014-11,63000010-016,臺北市松山區,民有里,3401,8947,4145,4802,1042,6340,1565,7452,210
2014-11,63000010-017,臺北市松山區,民福里,2624,6622,3140,3482,660,4842,1120,5627,148
2014-11,63000010-034,臺北市松山區,福成里,1040,2984,1377,1607,497,2032,455,2295,74
2014-11,63000010-010,臺北市松山區,精忠里,1746,4728,2237,2491,838,3121,769,3602,107
2014-11,63000010-028,臺北市松山區,美仁里,1328,3815,1825,1990,783,2519,513,2811,84
2014-11,63000010-021,臺北市松山區,自強里,3703,10205,4928,5277,1432,6930,1843,8147,264
2014-11,63000010-002,臺北市松山區,莊敬里,2085,5653,2743,2910,696,4014,943,4666,121
2014-11,63000010-020,臺北市松山區,鵬程里,2126,5763,2788,2975,648,4284,831,4745,154
2014-11,63000010-012,臺北市松山區,龍田里,4223,11208,5290,5918,2261,7318,1629,8309,199
2014-11,63000020-030,臺北市信義區,三張里,3636,9417,4569,4848,1108,6716,1593,7813,211
2014-11,63000020-031,臺北市信義區,三犁里,2136,5413,2557,2856,623,3906,884,4488,140
2014-11,63000020-024,臺北市信義區,中坡里,1691,4747,2280,2467,562,3469,716,3952,100
2014-11,63000020-004,臺北市信義區,中興里,1684,3534,1575,1959,502,2460,572,2874,66
2014-11,63000020-025,臺北市信義區,中行里,2967,8471,4132,4339,1070,6330,1071,6945,199
2014-11,63000020-013,臺北市信義區,五全里,2012,5241,2481,2760,587,3840,814,4384,115
2014-11,63000020-012,臺北市信義區,五常里,1490,3935,1901,2034,474,2890,571,3260,88
2014-11,63000020-032,臺北市信義區,六合里,2839,7181,3428,3753,763,5314,1104,6014,171
2014-11,63000020-010,臺北市信義區,六藝里,1380,4020,1971,2049,647,2839,534,3137,76
2014-11,63000020-037,臺北市信義區,嘉興里,1331,3352,1572,1780,343,2459,550,2839,75
2014-11,63000020-017,臺北市信義區,四維里,2179,5558,2676,2882,540,4205,813,4721,145
2014-11,63000020-016,臺北市信義區,四育里,2162,5916,2878,3038,625,4391,900,4965,149
2014-11,63000020-020,臺北市信義區,國業里,3004,8191,3924,4267,1503,5560,1128,6210,225
2014-11,63000020-027,臺北市信義區,大仁里,1673,4219,2035,2184,436,2993,790,3581,87
2014-11,63000020-026,臺北市信義區,大道里,2422,6439,3148,3291,689,4749,1001,5445,133
2014-11,63000020-009,臺北市信義區,安康里,4314,11085,5239,5846,2137,7547,1401,8381,220
2014-11,63000020-019,臺北市信義區,富台里,2008,4661,2162,2499,686,3386,589,3721,99
2014-11,63000020-008,臺北市信義區,廣居里,3137,8446,3960,4486,1431,5878,1137,6556,191
2014-11,63000020-029,臺北市信義區,惠安里,2636,6890,3309,3581,796,5165,929,5720,156
2014-11,63000020-007,臺北市信義區,敦厚里,2271,5454,2555,2899,674,3968,812,4484,137
2014-11,63000020-005,臺北市信義區,新仁里,1425,3703,1743,1960,550,2556,597,2950,85
2014-11,63000020-035,臺北市信義區,景勤里,1733,4385,2155,2230,532,3102,751,3655,93
2014-11,63000020-028,臺北市信義區,景新里,2180,5435,2528,2907,762,3809,864,4397,110
2014-11,63000020-034,臺北市信義區,景聯里,1923,4813,2307,2506,509,3511,793,4055,117
2014-11,63000020-023,臺北市信義區,松光里,2081,5115,2467,2648,517,3632,966,4368,105
2014-11,63000020-022,臺北市信義區,松友里,2545,7261,3445,3816,1200,5091,970,5698,138
2014-11,63000020-021,臺北市信義區,松隆里,889,2373,1171,1202,236,1760,377,2008,56
2014-11,63000020-002,臺北市信義區,正和里,1921,4951,2243,2708,750,3361,840,3942,105
2014-11,63000020-014,臺北市信義區,永吉里,1432,4326,2211,2115,530,3298,498,3574,97
2014-11,63000020-018,臺北市信義區,永春里,1991,5186,2511,2675,594,3785,807,4316,117
2014-11,63000020-033,臺北市信義區,泰和里,3123,8442,4032,4410,1105,6256,1081,6905,179
2014-11,63000020-003,臺北市信義區,興隆里,1251,3030,1404,1626,416,2032,582,2458,58
2014-11,63000020-006,臺北市信義區,興雅里,2461,6055,2872,3183,740,4211,1104,5002,130
2014-11,63000020-001,臺北市信義區,西村里,2927,6143,3199,2944,677,4302,1164,5201,119
2014-11,63000020-015,臺北市信義區,長春里,1673,4353,2139,2214,448,3225,680,3685,99
2014-11,63000020-011,臺北市信義區,雅祥里,2053,5196,2540,2656,691,3808,697,4229,127
2014-11,63000020-036,臺北市信義區,雙和里,2915,7521,3620,3901,1005,5453,1063,6126,175
2014-11,63000020-041,臺北市信義區,黎安里,987,2244,1159,1085,194,1486,564,1965,37
2014-11,63000020-039,臺北市信義區,黎平里,2982,7446,3523,3923,883,5482,1081,6169,170
2014-11,63000020-040,臺北市信義區,黎忠里,1983,5064,2409,2655,596,3721,747,4236,101
2014-11,63000020-038,臺北市信義區,黎順里,1716,4240,2034,2206,413,3145,682,3634,87
2014-11,63000030-005,臺北市大安區,仁愛里,2209,5583,2512,3071,775,3638,1170,4539,113
2014-11,63000030-002,臺北市大安區,仁慈里,2044,5813,2771,3042,1198,3817,798,4244,128
2014-11,63000030-029,臺北市大安區,住安里,2310,5560,2602,2958,750,3825,985,4508,127
2014-11,63000030-056,臺北市大安區,光信里,3059,8294,3853,4441,1314,5680,1300,6508,200
2014-11,63000030-019,臺北市大安區,光明里,1424,3853,1863,1990,826,2558,469,2787,86
2014-11,63000030-010,臺北市大安區,光武里,3326,8163,3694,4469,1104,5578,1481,6670,173
2014-11,63000030-035,臺北市大安區,全安里,1818,4603,2139,2464,568,3180,855,3823,90
2014-11,63000030-014,臺北市大安區,古莊里,3017,7389,3397,3992,1092,5119,1178,5872,156
2014-11,63000030-013,臺北市大安區,古風里,1766,4424,2081,2343,592,3097,735,3575,103
2014-11,63000030-003,臺北市大安區,和安里,2518,7509,3671,3838,1445,4996,1068,5520,209
2014-11,63000030-043,臺北市大安區,大學里,3564,8978,4205,4773,1377,6000,1601,7076,209
2014-11,63000030-057,臺北市大安區,學府里,1186,2981,1545,1436,326,1908,747,2514,67
2014-11,63000030-050,臺北市大安區,建倫里,2403,6486,2949,3537,971,4259,1256,5167,147
2014-11,63000030-049,臺北市大安區,建安里,2133,5231,2297,2934,725,3536,970,4233,110
2014-11,63000030-001,臺北市大安區,德安里,2348,6038,2780,3258,943,3981,1114,4808,108
2014-11,63000030-051,臺北市大安區,敦安里,2467,6692,3065,3627,1147,4403,1142,5127,154
2014-11,63000030-053,臺北市大安區,敦煌里,2336,6457,2959,3498,1134,4174,1149,5016,124
2014-11,63000030-023,臺北市大安區,新龍里,2642,7323,3462,3861,1285,5024,1014,5572,171
2014-11,63000030-008,臺北市大安區,昌隆里,1168,3157,1487,1670,276,2126,755,2717,64
2014-11,63000030-052,臺北市大安區,正聲里,1959,5199,2406,2793,793,3515,891,4139,111
2014-11,63000030-004,臺北市大安區,民炤里,3196,8447,3924,4523,1279,5563,1605,6696,196
2014-11,63000030-007,臺北市大安區,民輝里,2863,7082,3374,3708,820,4888,1374,5887,162
2014-11,63000030-018,臺北市大安區,永康里,1473,4035,1897,2138,781,2667,587,3014,91
2014-11,63000030-034,臺北市大安區,法治里,1864,4613,2158,2455,519,3321,773,3843,98
2014-11,63000030-017,臺北市大安區,福住里,2366,6857,3152,3705,1488,4462,907,4940,161
2014-11,63000030-037,臺北市大安區,群英里,3023,7456,3471,3985,908,5430,1118,6108,186
2014-11,63000030-036,臺北市大安區,群賢里,2490,6204,2812,3392,721,4360,1123,5147,141
2014-11,63000030-030,臺北市大安區,義安里,2199,5676,2572,3104,716,3921,1039,4620,153
2014-11,63000030-006,臺北市大安區,義村里,2564,6172,2944,3228,594,4337,1241,5267,132
2014-11,63000030-039,臺北市大安區,臥龍里,797,1974,911,1063,271,1330,373,1588,40
2014-11,63000030-033,臺北市大安區,臨江里,1752,4340,2059,2281,545,3115,680,3569,103
2014-11,63000030-044,臺北市大安區,芳和里,2333,6023,2887,3136,695,4303,1025,5011,129
2014-11,63000030-054,臺北市大安區,華聲里,1725,4526,2116,2410,672,3085,769,3600,104
2014-11,63000030-038,臺北市大安區,虎嘯里,1676,3805,1697,2108,423,2704,678,3177,94
2014-11,63000030-009,臺北市大安區,誠安里,1847,4363,2011,2352,469,3054,840,3689,92
2014-11,63000030-055,臺北市大安區,車層里,2490,6704,3086,3618,1006,4392,1306,5377,134
2014-11,63000030-031,臺北市大安區,通化里,2596,6460,3089,3371,792,4695,973,5323,141
2014-11,63000030-032,臺北市大安區,通安里,2377,5914,2792,3122,743,4236,935,4858,137
2014-11,63000030-016,臺北市大安區,錦安里,2330,6525,3050,3475,1379,4244,902,4763,142
2014-11,63000030-020,臺北市大安區,錦泰里,1380,3854,1842,2012,761,2502,591,2845,79
2014-11,63000030-021,臺北市大安區,錦華里,2139,6041,2838,3203,1251,4030,760,4410,143
2014-11,63000030-046,臺北市大安區,黎元里,2048,5753,2786,2967,694,4288,771,4768,127
2014-11,63000030-048,臺北市大安區,黎和里,2077,5020,2405,2615,557,3744,719,4234,85
2014-11,63000030-047,臺北市大安區,黎孝里,3013,7888,3783,4105,819,5866,1203,6664,185
2014-11,63000030-022,臺北市大安區,龍圖里,2820,7125,3329,3796,951,4967,1207,5752,170
2014-11,63000030-011,臺北市大安區,龍坡里,2299,6216,2896,3320,1102,4036,1078,4731,156
2014-11,63000030-015,臺北市大安區,龍安里,3608,8322,4149,4173,1462,5440,1420,6421,169
2014-11,63000030-012,臺北市大安區,龍泉里,2025,5180,2401,2779,930,3512,738,3962,98
2014-11,63000030-040,臺北市大安區,龍淵里,3496,10362,4920,5442,2287,6687,1388,7439,235
2014-11,63000030-028,臺北市大安區,龍生里,2606,7282,3397,3885,1461,4821,1000,5377,188
2014-11,63000030-041,臺北市大安區,龍門里,1623,4674,2182,2492,922,2979,773,3492,104
2014-11,63000030-026,臺北市大安區,龍陣里,1484,3718,1790,1928,433,2592,693,3062,99
2014-11,63000030-027,臺北市大安區,龍雲里,1920,5143,2379,2764,691,3522,930,4154,120
2014-11,63000040-027,臺北市中山區,下埤里,2975,7875,3674,4201,892,5912,1071,6620,151
2014-11,63000040-031,臺北市中山區,中原里,2170,5148,2418,2730,624,3705,819,4296,107
2014-11,63000040-030,臺北市中山區,中吉里,2312,5842,2817,3025,855,4075,912,4666,109
2014-11,63000040-033,臺北市中山區,中央里,1542,3847,1795,2052,606,2645,596,3028,83
2014-11,63000040-006,臺北市中山區,中山里,3495,6421,2765,3656,619,4943,859,5591,95
2014-11,63000040-023,臺北市中山區,中庄里,2263,5247,2500,2747,554,3799,894,4455,109
2014-11,63000040-013,臺北市中山區,劍潭里,1439,3909,1935,1974,478,2723,708,3247,80
2014-11,63000040-039,臺北市中山區,力行里,2621,6070,2827,3243,648,4354,1068,5100,143
2014-11,63000040-042,臺北市中山區,北安里,1044,2876,1395,1481,399,2087,390,2307,65
2014-11,63000040-012,臺北市中山區,圓山里,1932,4467,2061,2406,581,3287,599,3688,76
2014-11,63000040-037,臺北市中山區,埤頭里,1581,3556,1708,1848,376,2542,638,3003,69
2014-11,63000040-017,臺北市中山區,大佳里,432,1144,636,508,155,813,176,938,23
2014-11,63000040-014,臺北市中山區,大直里,3725,10307,4932,5375,1812,7068,1427,7890,204
2014-11,63000040-005,臺北市中山區,康樂里,1474,2655,1129,1526,255,2028,372,2319,38
2014-11,63000040-040,臺北市中山區,復華里,2124,4838,2211,2627,647,3447,744,3911,119
2014-11,63000040-010,臺北市中山區,恆安里,2483,4852,2090,2762,572,3639,641,4106,84
2014-11,63000040-015,臺北市中山區,成功里,2930,7098,3263,3835,1437,4960,701,5232,151
2014-11,63000040-018,臺北市中山區,新喜里,2140,5548,2630,2918,706,4162,680,4546,138
2014-11,63000040-019,臺北市中山區,新庄里,2193,5207,2426,2781,614,3883,710,4346,122
2014-11,63000040-022,臺北市中山區,新生里,2147,5164,2407,2757,587,3777,800,4330,107
2014-11,63000040-020,臺北市中山區,新福里,2146,5218,2414,2804,603,3841,774,4356,112
2014-11,63000040-011,臺北市中山區,晴光里,2798,5399,2388,3011,565,4059,775,4642,86
2014-11,63000040-036,臺北市中山區,朱園里,2147,4686,2178,2508,500,3479,707,3951,113
2014-11,63000040-038,臺北市中山區,朱崙里,1326,2985,1361,1624,371,2139,475,2456,56
2014-11,63000040-034,臺北市中山區,朱馥里,2519,6219,2973,3246,892,4421,906,5033,117
2014-11,63000040-021,臺北市中山區,松江里,2652,6947,3220,3727,969,4898,1080,5584,152
2014-11,63000040-001,臺北市中山區,正守里,1404,3290,1576,1714,347,2401,542,2772,70
2014-11,63000040-003,臺北市中山區,正得里,1954,3769,1640,2129,372,2795,602,3258,60
2014-11,63000040-002,臺北市中山區,正義里,2637,5374,2338,3036,580,4061,733,4552,104
2014-11,63000040-004,臺北市中山區,民安里,2149,4855,2275,2580,527,3426,902,4097,100
2014-11,63000040-016,臺北市中山區,永安里,3864,10108,4698,5410,1764,7173,1171,7680,270
2014-11,63000040-028,臺北市中山區,江寧里,2782,7081,3315,3766,842,5154,1085,5875,152
2014-11,63000040-029,臺北市中山區,江山里,3087,7819,3743,4076,982,5551,1286,6491,146
2014-11,63000040-007,臺北市中山區,聚盛里,2374,4229,1861,2368,399,3233,597,3705,58
2014-11,63000040-009,臺北市中山區,聚葉里,1905,3968,1806,2162,415,2917,636,3384,64
2014-11,63000040-032,臺北市中山區,興亞里,2399,5397,2496,2901,577,3936,884,4553,102
2014-11,63000040-025,臺北市中山區,行仁里,3034,8469,4085,4384,1035,6312,1122,7007,190
2014-11,63000040-026,臺北市中山區,行孝里,1556,4186,2042,2144,500,3207,479,3472,97
2014-11,63000040-024,臺北市中山區,行政里,3867,7724,3991,3733,612,5895,1217,6797,140
2014-11,63000040-041,臺北市中山區,金泰里,3317,7787,3772,4015,1522,5551,714,5804,175
2014-11,63000040-008,臺北市中山區,集英里,3232,7467,3394,4073,1118,5324,1025,5918,167
2014-11,63000040-035,臺北市中山區,龍洲里,2117,5224,2413,2811,522,3856,846,4444,111
2014-11,63000050-031,臺北市中正區,三愛里,3406,8865,4075,4790,1361,5961,1543,6974,210
2014-11,63000050-023,臺北市中正區,光復里,1838,4227,2008,2219,755,2900,572,3167,118
2014-11,63000050-019,臺北市中正區,南福里,4330,11134,5422,5712,2279,7571,1284,7970,302
2014-11,63000050-017,臺北市中正區,南門里,1105,3059,1427,1632,612,1967,480,2239,73
2014-11,63000050-002,臺北市中正區,富水里,1053,2736,1378,1358,411,1941,384,2191,50
2014-11,63000050-027,臺北市中正區,幸市里,1908,4671,2195,2476,548,3200,923,3872,101
2014-11,63000050-026,臺北市中正區,幸福里,2015,4982,2384,2598,833,3421,728,3861,104
2014-11,63000050-015,臺北市中正區,廈安里,1793,4916,2361,2555,1211,3232,473,3441,92
2014-11,63000050-022,臺北市中正區,建國里,659,1736,798,938,453,1100,183,1179,40
2014-11,63000050-014,臺北市中正區,忠勤里,3045,6982,3365,3617,714,5090,1178,5918,156
2014-11,63000050-016,臺北市中正區,愛國里,1376,3685,1672,2013,780,2428,477,2641,105
2014-11,63000050-029,臺北市中正區,文北里,2255,5782,2733,3049,824,3896,1062,4634,128
2014-11,63000050-003,臺北市中正區,文盛里,1190,2754,1332,1422,316,1904,534,2321,56
2014-11,63000050-030,臺北市中正區,文祥里,3083,8516,3999,4517,1762,5677,1077,6188,203
2014-11,63000050-021,臺北市中正區,新營里,3589,10324,4971,5353,2528,6727,1069,7033,255
2014-11,63000050-028,臺北市中正區,東門里,1791,4531,2196,2335,789,3105,637,3456,110
2014-11,63000050-008,臺北市中正區,板溪里,1509,3485,1651,1834,396,2468,621,2957,65
2014-11,63000050-004,臺北市中正區,林興里,2094,4978,2355,2623,722,3474,782,4006,89
2014-11,63000050-025,臺北市中正區,梅花里,1450,3375,1609,1766,396,2328,651,2825,60
2014-11,63000050-001,臺北市中正區,水源里,1370,3057,1409,1648,358,2126,573,2572,57
2014-11,63000050-011,臺北市中正區,永功里,2600,6768,3326,3442,1067,4721,980,5341,156
2014-11,63000050-012,臺北市中正區,永昌里,2064,5246,2582,2664,469,3838,939,4504,111
2014-11,63000050-005,臺北市中正區,河堤里,1978,4715,2241,2474,443,3402,870,4038,106
2014-11,63000050-007,臺北市中正區,網溪里,2483,5992,2813,3179,683,4320,989,5045,110
