年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-65歲,超過65歲,超過20歲,18-19歲
2014-06,63000040-001,臺北市中山區,正守里,1392,3258,1559,1699,349,2433,476,2744,67
2014-06,63000040-003,臺北市中山區,正得里,1944,3769,1639,2130,376,2846,547,3256,56
2014-06,63000040-002,臺北市中山區,正義里,2610,5345,2314,3031,586,4114,645,4516,100
2014-06,63000040-004,臺北市中山區,民安里,2145,4824,2265,2559,519,3496,809,4070,102
2014-06,63000040-016,臺北市中山區,永安里,3848,10061,4678,5383,1762,7268,1031,7619,271
2014-06,63000040-028,臺北市中山區,江寧里,2771,7063,3302,3761,826,5287,950,5862,166
2014-06,63000040-029,臺北市中山區,江山里,3072,7822,3746,4076,966,5701,1155,6494,143
2014-06,63000040-007,臺北市中山區,聚盛里,2354,4184,1852,2332,379,3282,523,3678,61
2014-06,63000040-009,臺北市中山區,聚葉里,1887,3931,1794,2137,423,2951,557,3339,66
2014-06,63000040-032,臺北市中山區,興亞里,2377,5372,2488,2884,590,4010,772,4504,113
2014-06,63000040-025,臺北市中山區,行仁里,3024,8480,4081,4399,1040,6450,990,7005,188
2014-06,63000040-026,臺北市中山區,行孝里,1553,4182,2044,2138,498,3248,436,3467,97
2014-06,63000040-024,臺北市中山區,行政里,3836,7673,3958,3715,600,5975,1098,6749,146
2014-06,63000040-041,臺北市中山區,金泰里,3283,7730,3747,3983,1521,5580,629,5752,184
2014-06,63000040-008,臺北市中山區,集英里,3195,7423,3380,4043,1106,5404,913,5863,173
2014-06,63000040-035,臺北市中山區,龍洲里,2119,5204,2425,2779,502,3943,759,4433,115
2014-06,63000050-031,臺北市中正區,三愛里,3361,8787,4056,4731,1323,6076,1388,6930,197
2014-06,63000050-023,臺北市中正區,光復里,1813,4210,2001,2209,785,2923,502,3133,108
2014-06,63000050-019,臺北市中正區,南福里,4257,11078,5408,5670,2265,7671,1142,7940,300
2014-06,63000050-017,臺北市中正區,南門里,1116,3110,1429,1681,650,2025,435,2255,67
2014-06,63000050-002,臺北市中正區,富水里,1140,3012,1507,1505,413,2151,448,2457,52
2014-06,63000050-027,臺北市中正區,幸市里,1883,4646,2175,2471,539,3283,824,3863,93
2014-06,63000050-026,臺北市中正區,幸福里,2018,4983,2386,2597,835,3491,657,3854,106
2014-06,63000050-015,臺北市中正區,廈安里,1787,4922,2371,2551,1208,3283,431,3434,97
2014-06,63000050-022,臺北市中正區,建國里,658,1722,792,930,455,1111,156,1166,38
2014-06,63000050-014,臺北市中正區,忠勤里,3017,6924,3356,3568,702,5147,1075,5877,143
2014-06,63000050-016,臺北市中正區,愛國里,1389,3737,1694,2043,788,2505,444,2665,102
2014-06,63000050-029,臺北市中正區,文北里,2248,5799,2740,3059,837,4024,938,4627,125
2014-06,63000050-003,臺北市中正區,文盛里,1185,2740,1317,1423,305,1948,487,2317,55
2014-06,63000050-030,臺北市中正區,文祥里,3074,8544,4021,4523,1780,5818,946,6192,211
2014-06,63000050-021,臺北市中正區,新營里,3588,10410,5017,5393,2531,6925,954,7108,252
2014-06,63000050-028,臺北市中正區,東門里,1795,4571,2203,2368,811,3188,572,3479,109
2014-06,63000050-008,臺北市中正區,板溪里,1497,3464,1652,1812,383,2523,558,2938,66
2014-06,63000050-004,臺北市中正區,林興里,2090,4958,2349,2609,695,3530,733,4010,84
2014-06,63000050-025,臺北市中正區,梅花里,1444,3354,1586,1768,391,2384,579,2814,57
2014-06,63000050-001,臺北市中正區,水源里,1368,3080,1423,1657,367,2187,526,2576,66
2014-06,63000050-011,臺北市中正區,永功里,2595,6754,3335,3419,1056,4805,893,5335,148
2014-06,63000050-012,臺北市中正區,永昌里,2071,5238,2582,2656,475,3924,839,4489,115
2014-06,63000050-005,臺北市中正區,河堤里,1957,4686,2226,2460,459,3440,787,4000,103
2014-06,63000050-007,臺北市中正區,網溪里,2458,5956,2786,3170,680,4387,889,5007,122
2014-06,63000050-009,臺北市中正區,螢圃里,2364,5697,2781,2916,621,4128,948,4800,119
2014-06,63000050-010,臺北市中正區,螢雪里,1810,4585,2222,2363,455,3450,680,3895,109
2014-06,63000050-006,臺北市中正區,頂東里,2744,6224,2869,3355,678,4551,995,5283,115
2014-06,63000050-024,臺北市中正區,黎明里,1648,3634,1752,1882,726,2483,425,2675,85
2014-06,63000050-018,臺北市中正區,龍光里,1418,3980,1938,2042,993,2522,465,2781,81
2014-06,63000050-020,臺北市中正區,龍福里,3515,8284,4195,4089,1735,5441,1108,6059,185
2014-06,63000050-013,臺北市中正區,龍興里,1615,4655,2242,2413,1206,3017,432,3218,83
2014-06,63000060-026,臺北市大同區,保安里,1633,4323,2132,2191,527,3110,686,3559,102
2014-06,63000060-008,臺北市大同區,光能里,2051,5544,2698,2846,932,3908,704,4310,115
2014-06,63000060-012,臺北市大同區,南芳里,1641,4236,1988,2248,636,3013,587,3379,80
2014-06,63000060-018,臺北市大同區,國慶里,1740,4478,2152,2326,568,3375,535,3691,96
2014-06,63000060-017,臺北市大同區,國順里,1150,3126,1624,1502,358,2333,435,2613,73
2014-06,63000060-009,臺北市大同區,大有里,1906,5220,2535,2685,727,3808,685,4186,134
2014-06,63000060-010,臺北市大同區,延平里,1794,4249,2023,2226,525,3168,556,3499,93
2014-06,63000060-003,臺北市大同區,建功里,1972,4863,2335,2528,669,3529,665,3947,93
2014-06,63000060-002,臺北市大同區,建明里,1483,3591,1753,1838,437,2650,504,2961,94
2014-06,63000060-004,臺北市大同區,建泰里,1605,4029,1953,2076,665,2864,500,3160,68
2014-06,63000060-019,臺北市大同區,揚雅里,2165,4338,2371,1967,379,3261,698,3784,80
2014-06,63000060-020,臺北市大同區,斯文里,2232,5498,2751,2747,602,4140,756,4631,108
2014-06,63000060-007,臺北市大同區,星明里,2528,6258,2956,3302,1058,4540,660,4863,139
2014-06,63000060-014,臺北市大同區,景星里,1144,2919,1471,1448,353,2112,454,2432,53
2014-06,63000060-006,臺北市大同區,朝陽里,1921,4521,2159,2362,574,3359,588,3693,106
2014-06,63000060-013,臺北市大同區,民權里,2598,6989,3370,3619,1214,5068,707,5341,176
2014-06,63000060-005,臺北市大同區,永樂里,2246,5754,2848,2906,790,4166,798,4631,139
2014-06,63000060-001,臺北市大同區,玉泉里,1291,3254,1607,1647,487,2330,437,2587,75
2014-06,63000060-024,臺北市大同區,老師里,2322,6270,3155,3115,807,4622,841,5097,141
2014-06,63000060-022,臺北市大同區,至聖里,3225,8194,3925,4269,942,6079,1173,6836,174
2014-06,63000060-016,臺北市大同區,蓬萊里,2009,5133,2492,2641,645,3794,694,4221,110
2014-06,63000060-021,臺北市大同區,鄰江里,2531,6626,3338,3288,707,4945,974,5600,159
2014-06,63000060-025,臺北市大同區,重慶里,2661,7311,3479,3832,1090,5383,838,5787,185
2014-06,63000060-015,臺北市大同區,隆和里,1210,3252,1590,1662,450,2306,496,2600,85
2014-06,63000060-011,臺北市大同區,雙連里,3821,10471,5125,5346,1831,7432,1208,7988,241
2014-06,63000070-009,臺北市萬華區,仁德里,2041,4776,2315,2461,432,3600,744,4074,125
2014-06,63000070-027,臺北市萬華區,保德里,1290,3507,1749,1758,463,2564,480,2828,95
2014-06,63000070-026,臺北市萬華區,全德里,1592,4434,2229,2205,681,3183,570,3519,112
2014-06,63000070-035,臺北市萬華區,凌霄里,1713,4014,1925,2089,451,2893,670,3379,83
2014-06,63000070-016,臺北市萬華區,和平里,2767,7163,3558,3605,743,5363,1057,6052,165
2014-06,63000070-024,臺北市萬華區,和德里,2776,7629,3829,3800,1001,5671,957,6140,208
2014-06,63000070-030,臺北市萬華區,壽德里,2010,5659,2797,2862,805,4176,678,4516,140
2014-06,63000070-023,臺北市萬華區,孝德里,1292,3508,1735,1773,427,2619,462,2916,68
2014-06,63000070-007,臺北市萬華區,富民里,2281,5422,2698,2724,610,3907,905,4576,97
2014-06,63000070-010,臺北市萬華區,富福里,3098,6342,3540,2802,584,4795,963,5489,114
2014-06,63000070-022,臺北市萬華區,忠德里,1722,4676,2358,2318,644,3349,683,3755,104
2014-06,63000070-034,臺北市萬華區,忠貞里,2316,5164,2564,2600,548,3514,1102,4368,110
2014-06,63000070-014,臺北市萬華區,新和里,3211,8298,3997,4301,843,6261,1194,6976,210
2014-06,63000070-021,臺北市萬華區,新安里,2670,6546,3233,3313,716,4829,1001,5487,149
2014-06,63000070-013,臺北市萬華區,新忠里,1531,3627,1745,1882,379,2453,795,3082,74
2014-06,63000070-004,臺北市萬華區,新起里,3019,6824,3204,3620,726,5096,1002,5811,127
2014-06,63000070-020,臺北市萬華區,日善里,1415,3956,1940,2016,547,2945,464,3183,89
2014-06,63000070-033,臺北市萬華區,日祥里,2418,5806,2867,2939,679,4089,1038,4848,114
2014-06,63000070-019,臺北市萬華區,柳鄉里,2132,5619,2852,2767,628,4142,849,4744,117
2014-06,63000070-029,臺北市萬華區,榮德里,1383,3796,1928,1868,421,2766,609,3203,83
2014-06,63000070-001,臺北市萬華區,福星里,2672,5726,2810,2916,726,4111,889,4759,99
2014-06,63000070-008,臺北市萬華區,福音里,1452,3707,1801,1906,440,2740,527,3094,75
2014-06,63000070-015,臺北市萬華區,糖廍里,2203,5722,2847,2875,622,4255,845,4830,139
2014-06,63000070-017,臺北市萬華區,綠堤里,1774,4671,2322,2349,520,3449,702,3872,116
2014-06,63000070-031,臺北市萬華區,興德里,1790,5214,2573,2641,793,3764,657,4150,106
2014-06,63000070-005,臺北市萬華區,菜園里,2650,6227,3137,3090,728,4575,924,5202,136
2014-06,63000070-032,臺北市萬華區,華中里,2360,6405,3122,3283,761,4666,978,5337,134
2014-06,63000070-018,臺北市萬華區,華江里,3220,8793,4320,4473,1012,6654,1127,7328,190
2014-06,63000070-002,臺北市萬華區,萬壽里,1872,3584,1758,1826,384,2636,564,3094,48
2014-06,63000070-003,臺北市萬華區,西門里,2030,4063,1903,2160,489,2955,619,3439,57
2014-06,63000070-028,臺北市萬華區,銘德里,1837,4905,2377,2528,570,3667,668,4077,112
2014-06,63000070-025,臺北市萬華區,錦德里,2163,5754,2823,2931,663,4292,799,4812,126
2014-06,63000070-012,臺北市萬華區,雙園里,1948,5109,2559,2550,812,3667,630,4045,111
2014-06,63000070-006,臺北市萬華區,青山里,2623,6004,2980,3024,594,4542,868,5137,114
2014-06,63000070-011,臺北市萬華區,頂碩里,3009,7734,3842,3892,918,5772,1044,6432,162
2014-06,63000070-036,臺北市萬華區,騰雲里,1288,3077,1507,1570,264,2367,446,2628,69
2014-06,63000080-034,臺北市文山區,博嘉里,2129,5729,2796,2933,701,4349,679,4666,162
2014-06,63000080-038,臺北市文山區,忠順里,1617,3983,1937,2046,452,2963,568,3271,113
2014-06,63000080-036,臺北市文山區,指南里,1595,3778,1949,1829,489,2851,438,3044,108
2014-06,63000080-040,臺北市文山區,政大里,2759,7651,3685,3966,1728,5397,526,5355,235
2014-06,63000080-025,臺北市文山區,明義里,1683,4670,2285,2385,791,3367,512,3411,192
2014-06,63000080-026,臺北市文山區,明興里,2767,7183,3468,3715,870,5568,745,5848,173
2014-06,63000080-005,臺北市文山區,景仁里,1872,5021,2396,2625,830,3606,585,3887,117
2014-06,63000080-004,臺北市文山區,景慶里,2553,7192,3438,3754,1218,5117,857,5522,206
2014-06,63000080-002,臺北市文山區,景東里,2832,7699,3627,4072,1409,5530,760,5820,173
2014-06,63000080-003,臺北市文山區,景美里,2051,5532,2613,2919,963,3826,743,4276,132
2014-06,63000080-006,臺北市文山區,景華里,2295,6298,2938,3360,1031,4472,795,4902,131
2014-06,63000080-001,臺北市文山區,景行里,3004,7467,3526,3941,1436,5261,770,5582,163
2014-06,63000080-028,臺北市文山區,木新里,4280,10411,5260,5151,1253,7939,1219,8542,269
2014-06,63000080-027,臺北市文山區,木柵里,3333,8890,4229,4661,1261,6394,1235,7060,240
2014-06,63000080-041,臺北市文山區,樟文里,2338,6651,3250,3401,995,4946,710,5230,169
2014-06,63000080-031,臺北市文山區,樟新里,2183,6022,2890,3132,1030,4438,554,4560,176
2014-06,63000080-030,臺北市文山區,樟林里,3123,8860,4344,4516,1260,6469,1131,7034,233
2014-06,63000080-043,臺北市文山區,樟樹里,1822,5159,2450,2709,832,3802,525,4003,128
2014-06,63000080-032,臺北市文山區,樟腳里,2068,6000,2902,3098,1010,4438,552,4557,180
2014-06,63000080-037,臺北市文山區,老泉里,357,1006,525,481,168,721,117,762,33
2014-06,63000080-014,臺北市文山區,興光里,1456,3677,1728,1949,518,2741,418,2930,76
2014-06,63000080-018,臺北市文山區,興安里,2636,6870,3292,3578,969,4999,902,5466,178
2014-06,63000080-015,臺北市文山區,興家里,2815,7950,3879,4071,1044,6133,773,6450,193
2014-06,63000080-016,臺北市文山區,興得里,2350,6319,3054,3265,900,4703,716,5015,181
2014-06,63000080-020,臺北市文山區,興旺里,3333,8467,4103,4364,1178,6490,799,6836,200
2014-06,63000080-022,臺北市文山區,興昌里,2772,6996,3362,3634,973,5231,792,5622,174
2014-06,63000080-017,臺北市文山區,興業里,2065,5599,2678,2921,618,4184,797,4665,136
2014-06,63000080-021,臺北市文山區,興泰里,1672,4039,1931,2108,450,3061,528,3373,87
2014-06,63000080-019,臺北市文山區,興福里,2171,6351,3088,3263,1166,4567,618,4769,178
2014-06,63000080-013,臺北市文山區,興豐里,1941,5001,2403,2598,705,3671,625,3980,130
2014-06,63000080-042,臺北市文山區,興邦里,1978,4765,2275,2490,557,3572,636,3917,122
2014-06,63000080-024,臺北市文山區,華興里,3461,9104,4411,4693,1315,6699,1090,7164,252
2014-06,63000080-011,臺北市文山區,萬和里,1382,3324,1593,1731,372,2261,691,2776,62
2014-06,63000080-010,臺北市文山區,萬年里,2256,5668,2731,2937,655,4178,835,4736,115
2014-06,63000080-007,臺北市文山區,萬有里,2117,5803,2792,3011,939,4205,659,4469,134
2014-06,63000080-012,臺北市文山區,萬盛里,1994,4869,2343,2526,536,3593,740,4113,97
2014-06,63000080-008,臺北市文山區,萬祥里,1890,4926,2327,2599,704,3581,641,3916,118
2014-06,63000080-039,臺北市文山區,萬美里,2766,7350,3552,3798,927,5618,805,5948,196
2014-06,63000080-035,臺北市文山區,萬興里,3226,8882,4323,4559,1549,6393,940,6714,272
2014-06,63000080-033,臺北市文山區,萬芳里,3113,8306,3950,4356,1163,6339,804,6607,230
2014-06,63000080-009,臺北市文山區,萬隆里,2887,7732,3658,4074,1215,5608,909,6056,183
2014-06,63000080-023,臺北市文山區,試院里,2767,7223,3436,3787,1027,5365,831,5746,215
2014-06,63000080-029,臺北市文山區,順興里,2806,8036,3919,4117,1319,5942,775,6195,214
2014-06,63000090-004,臺北市南港區,三重里,2764,6245,3017,3228,1039,4710,496,4885,131
2014-06,63000090-002,臺北市南港區,中南里,1487,4021,2008,2013,577,2998,446,3222,96
2014-06,63000090-017,臺北市南港區,中研里,3366,9539,4658,4881,1342,7171,1026,7630,241
2014-06,63000090-018,臺北市南港區,九如里,2469,6721,3324,3397,925,4955,841,5422,148
2014-06,63000090-019,臺北市南港區,仁福里,2273,5943,2933,3010,820,4507,616,4766,134
2014-06,63000090-001,臺北市南港區,南港里,2747,6731,3435,3296,953,5022,756,5405,138
2014-06,63000090-010,臺北市南港區,合成里,2774,7161,3458,3703,890,5353,918,5922,147
2014-06,63000090-011,臺北市南港區,成福里,2840,7855,3795,4060,1007,5977,871,6432,176
2014-06,63000090-006,臺北市南港區,新光里,1487,3979,1891,2088,493,3024,462,3259,113
2014-06,63000090-003,臺北市南港區,新富里,1546,4218,2072,2146,597,3104,517,3370,106
2014-06,63000090-005,臺北市南港區,東新里,2729,7566,3722,3844,1075,5699,792,6022,202
2014-06,63000090-007,臺北市南港區,東明里,1971,5282,2600,2682,756,3927,599,4214,153
2014-06,63000090-009,臺北市南港區,玉成里,1998,5214,2530,2684,712,3910,592,4206,128
2014-06,63000090-014,臺北市南港區,百福里,2064,5533,2688,2845,750,4185,598,4475,134
2014-06,63000090-015,臺北市南港區,聯成里,2007,5444,2635,2809,705,4043,696,4428,142
2014-06,63000090-016,臺北市南港區,舊莊里,3508,9781,4824,4957,1434,7343,1004,7756,248
2014-06,63000090-012,臺北市南港區,萬福里,1645,4298,2042,2256,469,3270,559,3584,104
2014-06,63000090-008,臺北市南港區,西新里,1834,5036,2487,2549,727,3773,536,4011,117
2014-06,63000090-020,臺北市南港區,重陽里,2069,4837,2329,2508,822,3699,316,3754,113
2014-06,63000090-013,臺北市南港區,鴻福里,1745,4834,2297,2537,612,3638,584,3981,102
2014-06,63000100-022,臺北市內湖區,五分里,4025,11846,5690,6156,2497,8579,770,8471,344
2014-06,63000100-009,臺北市內湖區,內湖里,2470,6071,2777,3294,673,4771,627,5011,151
2014-06,63000100-025,臺北市內湖區,內溝里,1815,5057,2485,2572,707,3972,378,3993,147
2014-06,63000100-040,臺北市內湖區,南湖里,2131,5945,2734,3211,1310,4274,361,4123,189
2014-06,63000100-012,臺北市內湖區,大湖里,2131,5636,2653,2983,690,4472,474,4546,172
2014-06,63000100-033,臺北市內湖區,安泰里,2089,5803,2780,3023,883,4515,405,4568,128
2014-06,63000100-031,臺北市內湖區,安湖里,2712,8417,4028,4389,1502,6395,520,6218,258
2014-06,63000100-039,臺北市內湖區,寶湖里,3485,8370,4020,4350,1431,6353,586,6487,181
2014-06,63000100-035,臺北市內湖區,康寧里,3115,9552,4596,4956,1862,6993,697,7021,251
2014-06,63000100-036,臺北市內湖區,明湖里,1895,5843,2773,3070,1132,4377,334,4275,169
2014-06,63000100-023,臺北市內湖區,東湖里,3112,8959,4300,4659,1447,6970,542,6809,268
2014-06,63000100-024,臺北市內湖區,樂康里,3160,9258,4429,4829,1531,7184,543,7061,270
2014-06,63000100-017,臺北市內湖區,清白里,3555,8552,3919,4633,1198,6662,692,6811,229
2014-06,63000100-005,臺北市內湖區,港墘里,2315,6364,3013,3351,1040,4772,552,4942,162
2014-06,63000100-007,臺北市內湖區,港富里,3471,10066,4824,5242,1495,7591,980,7899,290
2014-06,63000100-008,臺北市內湖區,港華里,3219,9513,4557,4956,1612,7193,708,7355,229
2014-06,63000100-006,臺北市內湖區,港都里,2086,5919,2801,3118,975,4449,495,4565,163
2014-06,63000100-030,臺北市內湖區,湖元里,2092,5813,2813,3000,760,4546,507,4731,133
2014-06,63000100-010,臺北市內湖區,湖濱里,3155,8557,4054,4503,1122,6471,964,6867,228
2014-06,63000100-029,臺北市內湖區,湖興里,3815,8760,4416,4344,1012,6941,807,7259,217
2014-06,63000100-021,臺北市內湖區,瑞光里,1745,4812,2274,2538,546,3776,490,4022,113
2014-06,63000100-020,臺北市內湖區,瑞陽里,3144,8161,3888,4273,1011,6060,1090,6639,229
2014-06,63000100-028,臺北市內湖區,石潭里,1712,3594,1723,1871,481,2751,362,2924,81
2014-06,63000100-015,臺北市內湖區,碧山里,2647,7386,3591,3795,1029,5685,672,5870,185
2014-06,63000100-032,臺北市內湖區,秀湖里,2395,6466,3136,3330,749,5006,711,5263,216
2014-06,63000100-011,臺北市內湖區,紫星里,2958,8289,3990,4299,1022,6496,771,6774,212
2014-06,63000100-019,臺北市內湖區,紫陽里,3111,8361,4032,4329,1024,6651,686,6803,233
2014-06,63000100-016,臺北市內湖區,紫雲里,2256,6116,2983,3133,895,4505,716,4837,167
2014-06,63000100-018,臺北市內湖區,葫洲里,2694,7820,3718,4102,1630,5706,484,5552,242
2014-06,63000100-037,臺北市內湖區,蘆洲里,478,1319,696,623,197,1010,112,1036,42
2014-06,63000100-027,臺北市內湖區,行善里,2754,6789,3381,3408,817,5292,680,5634,133
2014-06,63000100-003,臺北市內湖區,西安里,2532,6815,3277,3538,769,5440,606,5670,161
2014-06,63000100-002,臺北市內湖區,西康里,3724,9548,4561,4987,1095,7523,930,7856,261
2014-06,63000100-001,臺北市內湖區,西湖里,2832,7803,3749,4054,876,6183,744,6507,188
2014-06,63000100-026,臺北市內湖區,週美里,3093,7451,3674,3777,902,5798,751,6184,151
2014-06,63000100-034,臺北市內湖區,金湖里,3813,10374,4829,5545,2165,7468,741,7419,318
2014-06,63000100-014,臺北市內湖區,金瑞里,2572,6996,3323,3673,1002,5387,607,5603,161
2014-06,63000100-013,臺北市內湖區,金龍里,2043,5619,2770,2849,656,4387,576,4660,132
2014-06,63000100-038,臺北市內湖區,麗山里,2248,6166,2966,3200,949,4698,519,4824,160
2014-06,63000110-033,臺北市士林區,三玉里,2140,6138,2858,3280,787,4645,706,5033,124
2014-06,63000110-001,臺北市士林區,仁勇里,1573,4318,2122,2196,654,3060,604,3397,104
2014-06,63000110-044,臺北市士林區,公館里,549,1497,778,719,144,1118,235,1262,42
2014-06,63000110-010,臺北市士林區,前港里,1728,4875,2335,2540,771,3626,478,3800,123
2014-06,63000110-026,臺北市士林區,名山里,2659,7559,3507,4052,989,5618,952,6126,199
2014-06,63000110-039,臺北市士林區,天和里,2794,8146,3877,4269,1215,6074,857,6404,208
2014-06,63000110-038,臺北市士林區,天壽里,1924,5326,2477,2849,783,3906,637,4212,135
2014-06,63000110-040,臺北市士林區,天山里,2657,7478,3477,4001,1048,5482,948,5923,213
2014-06,63000110-042,臺北市士林區,天母里,2516,7126,3372,3754,1056,5157,913,5647,189
2014-06,63000110-041,臺北市士林區,天玉里,3458,9371,4343,5028,1472,6788,1111,7317,221
2014-06,63000110-037,臺北市士林區,天祿里,1965,5485,2563,2922,775,4016,694,4445,140
2014-06,63000110-036,臺北市士林區,天福里,2343,6730,3162,3568,995,5028,707,5285,184
2014-06,63000110-016,臺北市士林區,富光里,2115,6326,3123,3203,913,4676,737,5053,138
2014-06,63000110-024,臺北市士林區,富洲里,2240,5812,3083,2729,657,4471,684,4834,141
2014-06,63000110-025,臺北市士林區,岩山里,1291,3704,1743,1961,448,2813,443,3065,85
2014-06,63000110-048,臺北市士林區,平等里,523,1520,770,750,155,1132,233,1267,43
2014-06,63000110-008,臺北市士林區,後港里,3060,8582,4230,4352,1113,6487,982,7025,198
2014-06,63000110-028,臺北市士林區,德華里,2232,5957,2757,3200,754,4427,776,4855,151
2014-06,63000110-027,臺北市士林區,德行里,1844,4564,2138,2426,584,3386,594,3742,95
2014-06,63000110-030,臺北市士林區,忠誠里,2144,5973,2850,3123,742,4311,920,4912,126
2014-06,63000110-012,臺北市士林區,承德里,2369,5994,2793,3201,762,4478,754,4919,121
2014-06,63000110-045,臺北市士林區,新安里,774,2109,1071,1038,215,1503,391,1787,44
2014-06,63000110-014,臺北市士林區,明勝里,1945,5211,2522,2689,662,3847,702,4284,110
2014-06,63000110-032,臺北市士林區,東山里,1805,5538,2712,2826,753,4118,667,4421,137
2014-06,63000110-022,臺北市士林區,永倫里,2681,7671,3831,3840,947,5822,902,6342,180
2014-06,63000110-043,臺北市士林區,永福里,472,1341,686,655,119,955,267,1153,29
2014-06,63000110-049,臺北市士林區,溪山里,543,1493,777,716,170,1081,242,1256,24
2014-06,63000110-011,臺北市士林區,百齡里,2545,7726,3793,3933,1191,5741,794,6129,168
2014-06,63000110-021,臺北市士林區,社園里,2620,7825,3891,3934,1148,5845,832,6189,199
2014-06,63000110-019,臺北市士林區,社子里,2423,6830,3368,3462,964,5080,786,5495,148
2014-06,63000110-020,臺北市士林區,社新里,3292,9232,4590,4642,1261,6929,1042,7488,197
2014-06,63000110-009,臺北市士林區,福中里,2593,7471,3574,3897,1277,5496,698,5788,168
2014-06,63000110-007,臺北市士林區,福佳里,2996,8266,3967,4299,1186,5929,1151,6586,207
2014-06,63000110-023,臺北市士林區,福安里,1801,4968,2677,2291,608,3765,595,4072,114
2014-06,63000110-004,臺北市士林區,福德里,2829,6081,3200,2881,692,4479,910,5096,123
2014-06,63000110-005,臺北市士林區,福志里,2966,7921,3778,4143,974,5735,1212,6518,182
2014-06,63000110-003,臺北市士林區,福林里,1268,3292,1571,1721,418,2316,558,2706,78
2014-06,63000110-013,臺北市士林區,福華里,2652,7001,3376,3625,908,5197,896,5724,150
2014-06,63000110-015,臺北市士林區,福順里,2036,5577,2790,2787,774,4092,711,4493,122
2014-06,63000110-002,臺北市士林區,義信里,1334,3446,1682,1764,523,2475,448,2712,89
2014-06,63000110-050,臺北市士林區,翠山里,1172,2791,1336,1455,230,2009,552,2431,63
2014-06,63000110-029,臺北市士林區,聖山里,1923,5360,2553,2807,662,4010,688,4358,152
2014-06,63000110-051,臺北市士林區,臨溪里,1182,3070,1506,1564,298,2228,544,2610,69
2014-06,63000110-006,臺北市士林區,舊佳里,2374,6358,3035,3323,786,4617,955,5210,162
2014-06,63000110-031,臺北市士林區,芝山里,2777,7989,3836,4153,1070,6122,797,6415,228
2014-06,63000110-047,臺北市士林區,菁山里,585,1702,915,787,182,1275,245,1421,35
2014-06,63000110-018,臺北市士林區,葫東里,1542,4247,2088,2159,560,3187,500,3463,97
2014-06,63000110-017,臺北市士林區,葫蘆里,2729,8071,3917,4154,1201,5874,996,6440,164
2014-06,63000110-035,臺北市士林區,蘭興里,2466,6892,3272,3620,896,5205,791,5582,180
2014-06,63000110-034,臺北市士林區,蘭雅里,3288,9065,4270,4795,1096,6886,1083,7473,205
2014-06,63000110-046,臺北市士林區,陽明里,1382,3161,1531,1630,272,2256,633,2763,56
2014-06,63000120-037,臺北市北投區,一德里,2667,7444,3705,3739,1046,5631,767,5961,180
2014-06,63000120-030,臺北市北投區,中和里,1957,5271,2546,2725,643,3871,757,4370,104
2014-06,63000120-022,臺北市北投區,中央里,3436,9272,4470,4802,1315,6970,987,7385,253
2014-06,63000120-028,臺北市北投區,中庸里,1765,4612,2209,2403,568,3441,603,3834,101
2014-06,63000120-027,臺北市北投區,中心里,2983,6551,3042,3509,705,5002,844,5457,184
2014-06,63000120-018,臺北市北投區,八仙里,2103,5731,2819,2912,750,4351,630,4635,152
2014-06,63000120-013,臺北市北投區,吉利里,2517,7517,3623,3894,1477,5245,795,5589,179
2014-06,63000120-014,臺北市北投區,吉慶里,1957,5807,2737,3070,1098,4078,631,4353,144
2014-06,63000120-024,臺北市北投區,大同里,2342,6263,3089,3174,845,4726,692,5026,153
2014-06,63000120-041,臺北市北投區,大屯里,420,1243,649,594,148,912,183,1037,26
2014-06,63000120-020,臺北市北投區,奇岩里,3504,9903,4877,5026,1132,7626,1145,8151,256
2014-06,63000120-015,臺北市北投區,尊賢里,1753,5128,2432,2696,943,3608,577,3924,93
2014-06,63000120-001,臺北市北投區,建民里,1623,4269,2067,2202,530,3169,570,3484,104
2014-06,63000120-008,臺北市北投區,振華里,2908,8144,3836,4308,1131,5929,1084,6556,174
2014-06,63000120-033,臺北市北投區,文化里,1673,4605,2216,2389,839,3233,533,3525,106
2014-06,63000120-002,臺北市北投區,文林里,1631,4456,2149,2307,572,3280,604,3631,106
2014-06,63000120-031,臺北市北投區,智仁里,2286,6571,3144,3427,1016,4804,751,5187,156
2014-06,63000120-012,臺北市北投區,東華里,1628,4783,2260,2523,716,3534,533,3786,108
2014-06,63000120-026,臺北市北投區,林泉里,1521,3528,1739,1789,395,2627,506,2961,74
2014-06,63000120-036,臺北市北投區,桃源里,2255,6173,3053,3120,702,4868,603,5119,161
2014-06,63000120-005,臺北市北投區,榮光里,2780,8077,3873,4204,1567,5637,873,6020,194
2014-06,63000120-006,臺北市北投區,榮華里,2975,7965,3798,4167,1061,5916,988,6435,193
2014-06,63000120-009,臺北市北投區,永和里,3578,9452,4545,4907,1356,7018,1078,7500,243
2014-06,63000120-011,臺北市北投區,永明里,1878,5330,2493,2837,1026,3759,545,3978,126
2014-06,63000120-010,臺北市北投區,永欣里,3292,8133,3832,4301,1259,5876,998,6427,189
2014-06,63000120-039,臺北市北投區,泉源里,869,2522,1330,1192,244,1903,375,2124,66
2014-06,63000120-019,臺北市北投區,洲美里,846,2218,1135,1083,310,1643,265,1795,53
