年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-65歲,超過65歲,超過20歲,18-19歲
2014-10,6400300-040,高雄市左營區,新上里,11733,30024,14224,15800,4805,23015,2204,22846,928
2014-10,6400300-039,高雄市左營區,新下里,6011,15232,7217,8015,2321,11564,1347,11754,481
2014-10,6400300-041,高雄市左營區,新中里,2037,5945,2983,2962,898,4463,584,4646,163
2014-10,6400300-042,高雄市左營區,新光里,5971,15977,7652,8325,3032,11827,1118,11695,502
2014-10,6400300-019,高雄市左營區,明建里,464,1031,510,521,150,741,140,840,16
2014-10,6400300-038,高雄市左營區,果峰里,860,1907,940,967,125,1367,415,1686,50
2014-10,6400300-037,高雄市左營區,果惠里,800,1730,813,917,92,1330,308,1531,54
2014-10,6400300-036,高雄市左營區,果貿里,1491,3173,1514,1659,268,2271,634,2773,64
2014-10,6400300-013,高雄市左營區,永清里,508,1288,688,600,356,788,144,895,13
2014-10,6400300-032,高雄市左營區,海勝里,2798,6677,3255,3422,547,4758,1372,5759,160
2014-10,6400300-012,高雄市左營區,祥和里,233,457,235,222,34,290,133,393,11
2014-10,6400300-044,高雄市左營區,福山里,15867,42056,20017,22039,9215,30854,1987,29362,1339
2014-10,6400300-024,高雄市左營區,聖南里,221,626,321,305,68,459,99,530,12
2014-10,6400300-022,高雄市左營區,聖后里,381,873,447,426,69,640,164,772,14
2014-10,6400300-023,高雄市左營區,聖西里,169,384,217,167,18,287,79,349,6
2014-10,6400300-035,高雄市左營區,自助里,188,443,233,210,32,356,55,382,13
2014-10,6400300-015,高雄市左營區,莒光里,788,2013,1017,996,200,1475,338,1696,58
2014-10,6400300-043,高雄市左營區,菜公里,12605,34279,16463,17816,6734,25526,2019,24709,1071
2014-10,6400300-026,高雄市左營區,路東里,318,831,447,384,78,616,137,700,28
2014-10,6400300-001,高雄市左營區,進學里,1585,2810,1594,1216,161,2255,394,2524,59
2014-10,6400300-003,高雄市左營區,頂北里,274,627,316,311,41,474,112,558,15
2014-10,6400300-021,高雄市左營區,頂西里,459,1163,601,562,93,848,222,997,29
2014-10,6400400-037,高雄市楠梓區,中和里,909,2498,1280,1218,462,1836,200,1876,74
2014-10,6400400-036,高雄市楠梓區,中興里,647,1957,976,981,422,1401,134,1409,47
2014-10,6400400-005,高雄市楠梓區,中陽里,1253,3319,1698,1621,464,2430,425,2624,95
2014-10,6400400-019,高雄市楠梓區,久昌里,1120,3070,1521,1549,385,2454,231,2466,103
2014-10,6400400-003,高雄市楠梓區,五常里,2608,6919,3393,3526,1133,5314,472,5306,207
2014-10,6400400-004,高雄市楠梓區,享平里,1385,3685,1737,1948,524,2826,335,2904,109
2014-10,6400400-034,高雄市楠梓區,仁昌里,2372,5697,2709,2988,861,4503,333,4485,141
2014-10,6400400-033,高雄市楠梓區,加昌里,3791,9700,4681,5019,1495,7501,704,7614,248
2014-10,6400400-027,高雄市楠梓區,和昌里,935,2459,1219,1240,248,1885,326,2067,62
2014-10,6400400-032,高雄市楠梓區,國昌里,1439,4231,2082,2149,714,3207,310,3209,117
2014-10,6400400-020,高雄市楠梓區,大昌里,933,2564,1261,1303,337,1867,360,2058,70
2014-10,6400400-015,高雄市楠梓區,宏南里,679,1633,851,782,215,1011,407,1358,26
2014-10,6400400-026,高雄市楠梓區,宏昌里,1408,3787,1795,1992,669,2866,252,2841,108
2014-10,6400400-017,高雄市楠梓區,宏榮里,1175,3453,1791,1662,655,2166,632,2577,86
2014-10,6400400-016,高雄市楠梓區,宏毅里,1102,3434,1765,1669,694,1988,752,2539,62
2014-10,6400400-018,高雄市楠梓區,廣昌里,1247,3619,1783,1836,439,2707,473,2956,97
2014-10,6400400-025,高雄市楠梓區,建昌里,1259,3171,1617,1554,389,2415,367,2591,95
2014-10,6400400-006,高雄市楠梓區,惠楠里,1669,3549,1890,1659,350,2905,294,2944,112
2014-10,6400400-007,高雄市楠梓區,惠民里,1671,4532,2254,2278,578,3515,439,3659,131
2014-10,6400400-008,高雄市楠梓區,惠豐里,2258,5378,2623,2755,695,4287,396,4318,166
2014-10,6400400-028,高雄市楠梓區,慶昌里,1398,3761,1827,1934,393,2942,426,3143,96
2014-10,6400400-002,高雄市楠梓區,東寧里,1793,4797,2294,2503,927,3525,345,3539,110
2014-10,6400400-023,高雄市楠梓區,泰昌里,640,1750,896,854,232,1304,214,1403,41
2014-10,6400400-001,高雄市楠梓區,清豐里,8718,23983,11854,12129,4653,18238,1092,17662,686
2014-10,6400400-010,高雄市楠梓區,玉屏里,859,2868,1441,1427,316,2211,341,2353,84
2014-10,6400400-013,高雄市楠梓區,瑞屏里,1610,4573,2207,2366,556,3584,433,3770,105
2014-10,6400400-022,高雄市楠梓區,盛昌里,2082,6327,3107,3220,935,4962,430,4925,201
2014-10,6400400-021,高雄市楠梓區,福昌里,857,2482,1297,1185,324,1870,288,1990,61
2014-10,6400400-030,高雄市楠梓區,秀昌里,986,2540,1261,1279,313,1979,248,2057,75
2014-10,6400400-012,高雄市楠梓區,稔田里,643,1880,944,936,207,1451,222,1569,31
2014-10,6400400-014,高雄市楠梓區,翠屏里,6677,16743,8134,8609,1731,14048,964,13542,697
2014-10,6400400-024,高雄市楠梓區,興昌里,1820,5155,2549,2606,840,3902,413,3942,162
2014-10,6400400-035,高雄市楠梓區,藍田里,2233,5704,2878,2826,1266,4184,254,4045,159
2014-10,6400400-031,高雄市楠梓區,裕昌里,1835,5211,2583,2628,992,3840,379,3850,154
2014-10,6400400-011,高雄市楠梓區,金田里,1201,3894,1942,1952,454,2997,443,3201,111
2014-10,6400400-009,高雄市楠梓區,錦屏里,1287,3928,1967,1961,405,3033,490,3301,96
2014-10,6400400-029,高雄市楠梓區,隆昌里,1535,4105,2007,2098,528,3123,454,3315,128
2014-10,6400500-084,高雄市三民區,力行里,483,1284,675,609,106,983,195,1105,30
2014-10,6400500-063,高雄市三民區,十全里,707,1865,936,929,222,1390,253,1522,50
2014-10,6400500-064,高雄市三民區,十美里,827,2137,1073,1064,219,1636,282,1805,48
2014-10,6400500-087,高雄市三民區,千北里,496,1278,623,655,117,931,230,1087,29
2014-10,6400500-085,高雄市三民區,千歲里,544,1322,619,703,131,961,230,1125,33
2014-10,6400500-088,高雄市三民區,千秋里,1012,2354,1202,1152,191,1833,330,2063,40
2014-10,6400500-073,高雄市三民區,博惠里,1928,4948,2369,2579,673,3686,589,4009,109
2014-10,6400500-072,高雄市三民區,博愛里,673,1422,703,719,94,1107,221,1249,30
2014-10,6400500-052,高雄市三民區,同德里,1270,3176,1611,1565,337,2350,489,2712,64
2014-10,6400500-047,高雄市三民區,安和里,1072,2985,1497,1488,339,2225,421,2497,68
2014-10,6400500-060,高雄市三民區,安宜里,1335,3735,1861,1874,466,2731,538,3075,85
2014-10,6400500-046,高雄市三民區,安東里,1272,3460,1699,1761,431,2497,532,2818,87
2014-10,6400500-061,高雄市三民區,安泰里,1810,4491,2203,2288,470,3401,620,3796,111
2014-10,6400500-055,高雄市三民區,安生里,680,1728,882,846,191,1264,273,1455,33
2014-10,6400500-062,高雄市三民區,安邦里,1890,4452,2301,2151,455,3349,648,3770,97
2014-10,6400500-082,高雄市三民區,川東里,581,1470,748,722,124,1166,180,1243,44
2014-10,6400500-075,高雄市三民區,建東里,760,1363,646,717,115,1074,174,1205,21
2014-10,6400500-054,高雄市三民區,德仁里,935,2275,1112,1163,240,1742,293,1926,59
2014-10,6400500-065,高雄市三民區,德北里,890,2197,1098,1099,218,1670,309,1888,45
2014-10,6400500-053,高雄市三民區,德智里,1027,2699,1314,1385,319,1977,403,2258,58
2014-10,6400500-056,高雄市三民區,德東里,395,936,470,466,84,689,163,809,21
2014-10,6400500-057,高雄市三民區,德行里,489,1281,639,642,121,939,221,1087,36
2014-10,6400500-079,高雄市三民區,德西里,407,1074,558,516,112,823,139,893,37
2014-10,6400500-059,高雄市三民區,民享里,899,2368,1139,1229,241,1740,387,2010,50
2014-10,6400500-069,高雄市三民區,港新里,703,1641,785,856,162,1252,227,1384,36
2014-10,6400500-068,高雄市三民區,港東里,782,1545,751,794,120,1180,245,1369,26
2014-10,6400500-070,高雄市三民區,港西里,438,881,464,417,61,673,147,781,16
2014-10,6400500-086,高雄市三民區,立德里,545,1329,633,696,127,983,219,1135,33
2014-10,6400500-067,高雄市三民區,立業里,474,1169,570,599,99,851,219,999,28
2014-10,6400500-066,高雄市三民區,立誠里,348,870,414,456,77,599,194,748,22
2014-10,6400500-058,高雄市三民區,精華里,716,1788,863,925,179,1270,339,1511,45
2014-10,6400500-076,高雄市三民區,興德里,907,2041,1012,1029,192,1565,284,1739,45
2014-10,6400500-083,高雄市三民區,裕民里,587,1509,773,736,213,1136,160,1208,39
2014-10,6400500-081,高雄市三民區,豐裕里,1126,2929,1478,1451,284,2218,427,2517,51
2014-10,6400500-050,高雄市三民區,達仁里,668,1802,854,948,207,1311,284,1508,40
2014-10,6400500-051,高雄市三民區,達勇里,488,1191,591,600,123,867,201,982,37
2014-10,6400500-048,高雄市三民區,達德里,596,1628,821,807,205,1142,281,1339,38
2014-10,6400500-049,高雄市三民區,達明里,696,1830,883,947,204,1318,308,1528,36
2014-10,6400500-074,高雄市三民區,長明里,543,1288,647,641,146,951,191,1070,34
2014-10,6400500-078,高雄市三民區,鳳北里,657,1615,833,782,145,1171,299,1402,23
2014-10,6400500-077,高雄市三民區,鳳南里,454,1082,553,529,85,798,199,955,12
2014-10,6400500-044,高雄市三民區,安吉里,2318,5690,2695,2995,778,4380,532,4576,146
2014-10,6400500-043,高雄市三民區,安寧里,952,2181,1086,1095,206,1611,364,1854,61
2014-10,6400500-042,高雄市三民區,安康里,1418,3445,1743,1702,353,2573,519,2881,87
2014-10,6400500-045,高雄市三民區,安發里,2097,5438,2560,2878,723,4255,460,4374,134
2014-10,6400500-020,高雄市三民區,寶中里,1295,3697,1818,1879,540,2750,407,2932,87
2014-10,6400500-022,高雄市三民區,寶國里,3590,9947,4736,5211,1881,7469,597,7309,311
2014-10,6400500-027,高雄市三民區,寶安里,3251,8035,3799,4236,882,6480,673,6612,217
2014-10,6400500-017,高雄市三民區,寶德里,2119,5729,2765,2964,613,4662,454,4741,162
2014-10,6400500-024,高雄市三民區,寶慶里,1169,3271,1560,1711,521,2508,242,2545,83
2014-10,6400500-025,高雄市三民區,寶業里,2243,6047,2872,3175,1066,4540,441,4584,154
2014-10,6400500-023,高雄市三民區,寶民里,1403,3739,1818,1921,546,2893,300,2969,79
2014-10,6400500-018,高雄市三民區,寶泰里,1901,4560,2139,2421,564,3666,330,3734,121
2014-10,6400500-016,高雄市三民區,寶獅里,1558,4142,2039,2103,402,3338,402,3488,122
2014-10,6400500-030,高雄市三民區,寶玉里,3714,10217,4824,5393,1832,7772,613,7636,334
2014-10,6400500-029,高雄市三民區,寶珠里,3423,7202,3771,3431,622,5865,715,6179,180
2014-10,6400500-026,高雄市三民區,寶盛里,2231,5638,2750,2888,642,4477,519,4690,129
2014-10,6400500-019,高雄市三民區,寶興里,2914,7357,3533,3824,822,5852,683,6131,174
2014-10,6400500-021,高雄市三民區,寶華里,1403,3850,1836,2014,584,2998,268,2996,108
2014-10,6400500-028,高雄市三民區,寶龍里,1850,5102,2514,2588,752,3744,606,4010,153
2014-10,6400500-014,高雄市三民區,本上里,1972,5944,2823,3121,1125,4467,352,4390,185
2014-10,6400500-012,高雄市三民區,本元里,2308,6567,3133,3434,1130,4933,504,4989,182
2014-10,6400500-009,高雄市三民區,本和里,3143,8178,3977,4201,983,6588,607,6639,239
2014-10,6400500-013,高雄市三民區,本安里,1936,5887,2848,3039,1196,4339,352,4248,170
2014-10,6400500-015,高雄市三民區,本揚里,3260,9346,4434,4912,1815,6801,730,6953,241
2014-10,6400500-010,高雄市三民區,本文里,957,2425,1189,1236,286,1834,305,2001,62
2014-10,6400500-011,高雄市三民區,本武里,754,2137,1032,1105,394,1505,238,1614,58
2014-10,6400500-008,高雄市三民區,本館里,3874,9724,4764,4960,1028,7785,911,8065,286
2014-10,6400500-038,高雄市三民區,正興里,5461,14276,6712,7564,2308,10933,1035,10852,430
2014-10,6400500-039,高雄市三民區,正順里,1860,4645,2209,2436,613,3563,469,3708,132
2014-10,6400500-033,高雄市三民區,灣中里,2683,5997,2931,3066,540,4790,667,5130,137
2014-10,6400500-036,高雄市三民區,灣利里,1452,3598,1787,1811,303,2770,525,3099,83
2014-10,6400500-035,高雄市三民區,灣勝里,853,2191,1108,1083,180,1652,359,1905,45
2014-10,6400500-031,高雄市三民區,灣子里,1869,4307,2086,2221,460,3444,403,3569,109
2014-10,6400500-037,高雄市三民區,灣復里,1866,4159,2044,2115,389,3363,407,3535,108
2014-10,6400500-032,高雄市三民區,灣愛里,1454,3549,1771,1778,345,2786,418,2985,97
2014-10,6400500-041,高雄市三民區,灣成里,1057,2650,1298,1352,341,2030,279,2127,68
2014-10,6400500-040,高雄市三民區,灣興里,826,2257,1119,1138,342,1620,295,1772,69
2014-10,6400500-034,高雄市三民區,灣華里,1307,3011,1473,1538,237,2369,405,2596,84
2014-10,6400500-006,高雄市三民區,鼎中里,1383,3826,1900,1926,381,3062,383,3245,102
2014-10,6400500-004,高雄市三民區,鼎力里,1478,4298,2112,2186,617,3261,420,3434,110
2014-10,6400500-003,高雄市三民區,鼎強里,1645,4553,2243,2310,576,3591,386,3704,119
2014-10,6400500-007,高雄市三民區,鼎泰里,9408,24545,11555,12990,3958,18864,1723,18552,754
2014-10,6400500-002,高雄市三民區,鼎盛里,3227,8839,4289,4550,1337,6878,624,6886,258
2014-10,6400500-005,高雄市三民區,鼎西里,3143,8200,3976,4224,1042,6439,719,6680,178
2014-10,6400500-001,高雄市三民區,鼎金里,1725,4630,2299,2331,524,3650,456,3800,145
2014-10,6400600-023,高雄市新興區,中東里,1550,3253,1581,1672,389,2509,355,2701,71
2014-10,6400600-007,高雄市新興區,仁聲里,581,1138,507,631,104,874,160,979,28
2014-10,6400600-015,高雄市新興區,光耀里,1142,2850,1336,1514,446,2002,402,2255,62
2014-10,6400600-022,高雄市新興區,南港里,939,2217,1124,1093,194,1701,322,1931,43
2014-10,6400600-025,高雄市新興區,大明里,543,1255,583,672,111,924,220,1082,31
2014-10,6400600-028,高雄市新興區,建興里,501,1041,530,511,68,797,176,923,15
2014-10,6400600-029,高雄市新興區,建華里,444,958,471,487,57,724,177,860,23
2014-10,6400600-006,高雄市新興區,德政里,341,803,379,424,83,601,119,691,9
2014-10,6400600-008,高雄市新興區,德望里,992,2326,1109,1217,234,1709,383,1985,51
2014-10,6400600-003,高雄市新興區,德生里,1508,3539,1641,1898,464,2617,458,2847,98
2014-10,6400600-021,高雄市新興區,愛平里,528,1120,523,597,91,831,198,985,18
2014-10,6400600-018,高雄市新興區,成功里,565,1241,582,659,81,931,229,1102,28
2014-10,6400600-002,高雄市新興區,振成里,603,1277,605,672,86,933,258,1117,31
2014-10,6400600-004,高雄市新興區,振華里,586,1336,642,694,133,946,257,1138,32
2014-10,6400600-014,高雄市新興區,文昌里,1237,3108,1472,1636,504,2154,450,2419,61
2014-10,6400600-019,高雄市新興區,新江里,594,1369,676,693,136,1051,182,1155,30
2014-10,6400600-024,高雄市新興區,明莊里,360,771,403,368,49,571,151,689,15
2014-10,6400600-032,高雄市新興區,東坡里,624,1420,707,713,127,1032,261,1243,15
2014-10,6400600-031,高雄市新興區,榮治里,360,896,442,454,94,655,147,740,31
2014-10,6400600-005,高雄市新興區,正氣里,729,1647,767,880,125,1188,334,1439,43
2014-10,6400600-011,高雄市新興區,永寧里,693,1540,759,781,136,1132,272,1340,32
2014-10,6400600-001,高雄市新興區,浩然里,978,2125,985,1140,151,1599,375,1854,54
2014-10,6400600-030,高雄市新興區,漢民里,362,844,396,448,71,623,150,729,19
2014-10,6400600-012,高雄市新興區,玉衡里,450,963,508,455,77,722,164,847,14
2014-10,6400600-026,高雄市新興區,秋山里,451,925,476,449,55,699,171,836,18
2014-10,6400600-016,高雄市新興區,興昌里,846,2115,999,1116,274,1501,340,1713,59
2014-10,6400600-009,高雄市新興區,華聲里,460,1142,559,583,103,854,185,985,23
2014-10,6400600-010,高雄市新興區,蕉園里,361,847,445,402,65,628,154,736,22
2014-10,6400600-027,高雄市新興區,長驛里,516,1083,519,564,111,823,149,918,28
2014-10,6400600-017,高雄市新興區,開平里,1584,4116,1922,2194,632,3004,480,3242,94
2014-10,6400600-013,高雄市新興區,順昌里,917,2366,1163,1203,399,1621,346,1853,42
2014-10,6400600-020,高雄市新興區,黎明里,439,983,511,472,89,754,140,851,22
2014-10,6400700-001,高雄市前金區,三川里,369,794,404,390,56,602,136,703,14
2014-10,6400700-004,高雄市前金區,北金里,432,1046,505,541,103,786,157,893,21
2014-10,6400700-016,高雄市前金區,博孝里,502,1104,527,577,108,847,149,927,39
2014-10,6400700-013,高雄市前金區,國民里,506,1165,569,596,113,856,196,990,29
2014-10,6400700-007,高雄市前金區,後金里,357,882,460,422,73,621,188,762,22
2014-10,6400700-011,高雄市前金區,復元里,494,1151,523,628,99,828,224,992,29
2014-10,6400700-020,高雄市前金區,文東里,600,1410,649,761,137,1001,272,1199,30
2014-10,6400700-019,高雄市前金區,文西里,463,1046,499,547,90,752,204,912,20
2014-10,6400700-006,高雄市前金區,新生里,1802,4109,1945,2164,434,3107,568,3448,96
2014-10,6400700-005,高雄市前金區,東金里,531,1129,553,576,107,828,194,976,22
2014-10,6400700-012,高雄市前金區,林投里,560,1138,632,506,70,858,210,1021,20
2014-10,6400700-018,高雄市前金區,榮復里,550,1250,606,644,105,948,197,1097,27
2014-10,6400700-010,高雄市前金區,民生里,404,858,405,453,78,633,147,754,10
2014-10,6400700-014,高雄市前金區,社東里,814,1828,852,976,160,1308,360,1574,39
2014-10,6400700-015,高雄市前金區,社西里,581,1199,563,636,132,880,187,1011,23
2014-10,6400700-002,高雄市前金區,草江里,522,1187,592,595,85,902,200,1043,29
2014-10,6400700-003,高雄市前金區,長城里,688,1546,756,790,128,1142,276,1364,22
2014-10,6400700-017,高雄市前金區,長生里,851,1906,914,992,165,1407,334,1643,43
2014-10,6400700-008,高雄市前金區,長興里,643,1270,612,658,89,979,202,1133,21
2014-10,6400700-009,高雄市前金區,青山里,888,1807,832,975,152,1360,295,1575,42
2014-10,6400800-033,高雄市苓雅區,中正里,1440,3732,1705,2027,814,2532,386,2677,79
2014-10,6400800-041,高雄市苓雅區,五權里,994,2328,1102,1226,179,1834,315,2016,63
2014-10,6400800-062,高雄市苓雅區,五福里,1798,4271,2131,2140,331,3290,650,3728,91
2014-10,6400800-013,高雄市苓雅區,人和里,967,2067,981,1086,177,1542,348,1795,37
2014-10,6400800-014,高雄市苓雅區,仁政里,617,1381,648,733,84,1059,238,1220,37
2014-10,6400800-026,高雄市苓雅區,光華里,311,816,416,400,83,576,157,691,16
2014-10,6400800-036,高雄市苓雅區,凱旋里,1040,2628,1266,1362,435,1847,346,2034,63
2014-10,6400800-001,高雄市苓雅區,博仁里,357,781,362,419,71,598,112,663,27
2014-10,6400800-035,高雄市苓雅區,同慶里,1285,3492,1587,1905,1045,2178,269,2187,73
2014-10,6400800-020,高雄市苓雅區,和煦里,974,2402,1196,1206,287,1748,367,1999,47
2014-10,6400800-007,高雄市苓雅區,城北里,709,1716,793,923,186,1296,234,1449,36
2014-10,6400800-009,高雄市苓雅區,城東里,1078,2349,1120,1229,256,1789,304,1961,57
2014-10,6400800-008,高雄市苓雅區,城西里,272,683,337,346,76,523,84,572,22
2014-10,6400800-038,高雄市苓雅區,奏捷里,780,1931,906,1025,278,1347,306,1546,37
2014-10,6400800-037,高雄市苓雅區,安祥里,1144,2793,1319,1474,380,1997,416,2255,62
2014-10,6400800-034,高雄市苓雅區,尚義里,790,1867,888,979,319,1286,262,1440,35
2014-10,6400800-015,高雄市苓雅區,廣澤里,861,2073,1056,1017,155,1534,384,1796,52
2014-10,6400800-068,高雄市苓雅區,建軍里,848,2380,1221,1159,264,1844,272,1968,57
2014-10,6400800-010,高雄市苓雅區,意誠里,2093,4132,1954,2178,371,3343,418,3537,95
2014-10,6400800-067,高雄市苓雅區,文昌里,1678,4530,2199,2331,489,3541,500,3788,105
2014-10,6400800-018,高雄市苓雅區,日中里,1059,2471,1175,1296,195,1857,419,2157,46
2014-10,6400800-022,高雄市苓雅區,普天里,1563,3674,1714,1960,444,2725,505,3059,83
2014-10,6400800-019,高雄市苓雅區,普照里,1468,3335,1607,1728,323,2519,493,2845,71
2014-10,6400800-021,高雄市苓雅區,晴朗里,1304,2297,1297,1000,186,1834,277,2019,38
2014-10,6400800-048,高雄市苓雅區,朝陽里,673,1753,860,893,169,1308,276,1454,58
2014-10,6400800-030,高雄市苓雅區,林中里,1383,3283,1635,1648,227,2527,529,2914,71
2014-10,6400800-032,高雄市苓雅區,林南里,1552,3763,1727,2036,754,2533,476,2819,62
2014-10,6400800-024,高雄市苓雅區,林圍里,1159,3124,1424,1700,686,2099,339,2249,72
2014-10,6400800-025,高雄市苓雅區,林安里,752,1912,857,1055,373,1267,272,1429,48
2014-10,6400800-023,高雄市苓雅區,林富里,900,2403,1114,1289,495,1647,261,1782,41
2014-10,6400800-043,高雄市苓雅區,林德里,897,2055,964,1091,173,1579,303,1759,52
2014-10,6400800-045,高雄市苓雅區,林榮里,1858,4732,2280,2452,501,3668,563,3960,127
2014-10,6400800-031,高雄市苓雅區,林泉里,977,2477,1165,1312,536,1682,259,1796,54
2014-10,6400800-027,高雄市苓雅區,林興里,656,1599,775,824,159,1194,246,1336,42
2014-10,6400800-028,高雄市苓雅區,林華里,1252,3234,1569,1665,334,2449,451,2717,85
2014-10,6400800-029,高雄市苓雅區,林西里,773,1813,869,944,145,1347,321,1571,45
2014-10,6400800-044,高雄市苓雅區,林貴里,810,2150,1002,1148,272,1650,228,1750,44
2014-10,6400800-047,高雄市苓雅區,林靖里,752,1800,885,915,142,1354,304,1545,52
2014-10,6400800-066,高雄市苓雅區,正仁里,1179,3028,1448,1580,315,2389,324,2537,71
2014-10,6400800-061,高雄市苓雅區,正大里,2500,5885,2772,3113,684,4692,509,4823,159
2014-10,6400800-063,高雄市苓雅區,正心里,1672,4149,2033,2116,394,3272,483,3554,84
2014-10,6400800-059,高雄市苓雅區,正文里,941,2253,1064,1189,215,1806,232,1938,50
2014-10,6400800-065,高雄市苓雅區,正義里,1121,2998,1557,1441,404,2276,318,2420,68
2014-10,6400800-060,高雄市苓雅區,正言里,1403,3194,1522,1672,266,2590,338,2765,71
2014-10,6400800-064,高雄市苓雅區,正道里,1925,4776,2289,2487,417,3783,576,4081,138
2014-10,6400800-042,高雄市苓雅區,民主里,1796,4372,2183,2189,351,3407,614,3778,118
2014-10,6400800-058,高雄市苓雅區,永康里,1065,2628,1311,1317,233,2010,385,2244,71
2014-10,6400800-012,高雄市苓雅區,田西里,641,1547,744,803,170,1096,281,1310,29
2014-10,6400800-053,高雄市苓雅區,福人里,926,2384,1176,1208,222,1823,339,2020,59
2014-10,6400800-040,高雄市苓雅區,福南里,832,2140,1105,1035,200,1568,372,1841,51
2014-10,6400800-054,高雄市苓雅區,福地里,1269,3199,1596,1603,307,2458,434,2718,83
2014-10,6400800-039,高雄市苓雅區,福壽里,671,1728,874,854,143,1309,276,1468,56
2014-10,6400800-055,高雄市苓雅區,福居里,1197,3176,1613,1563,311,2388,477,2688,80
2014-10,6400800-052,高雄市苓雅區,福康里,880,2271,1142,1129,254,1667,350,1900,51
2014-10,6400800-056,高雄市苓雅區,福東里,1183,3078,1495,1583,308,2451,319,2576,86
2014-10,6400800-051,高雄市苓雅區,福海里,496,1260,632,628,124,928,208,1067,23
2014-10,6400800-050,高雄市苓雅區,福祥里,547,1433,736,697,137,1085,211,1219,32
2014-10,6400800-057,高雄市苓雅區,福西里,872,2111,1047,1064,211,1590,310,1769,64
2014-10,6400800-049,高雄市苓雅區,福隆里,1172,3036,1473,1563,318,2244,474,2547,71
2014-10,6400800-016,高雄市苓雅區,美田里,576,1336,653,683,113,987,236,1156,28
2014-10,6400800-004,高雄市苓雅區,苓中里,787,1911,897,1014,169,1531,211,1618,49
2014-10,6400800-003,高雄市苓雅區,苓昇里,603,1431,723,708,121,1064,246,1238,29
2014-10,6400800-006,高雄市苓雅區,苓東里,738,1715,844,871,144,1341,230,1489,37
2014-10,6400800-002,高雄市苓雅區,苓洲里,783,1636,776,860,117,1252,267,1449,28
2014-10,6400800-005,高雄市苓雅區,苓雅里,719,1680,781,899,136,1326,218,1460,42
2014-10,6400800-046,高雄市苓雅區,英明里,887,2342,1124,1218,279,1767,296,1925,48
2014-10,6400800-017,高雄市苓雅區,華堂里,1546,3491,1608,1883,310,2706,475,2982,90
2014-10,6400800-069,高雄市苓雅區,衛武里,988,2405,1216,1189,206,1804,395,2086,46
2014-10,6400800-011,高雄市苓雅區,鼓中里,466,1157,576,581,116,818,223,993,20
2014-10,6400900-005,高雄市前鎮區,仁愛里,715,1515,787,728,139,1146,230,1295,35
2014-10,6400900-011,高雄市前鎮區,信德里,1167,2767,1428,1339,323,2049,395,2271,72
2014-10,6400900-010,高雄市前鎮區,信義里,709,1751,897,854,163,1343,245,1482,42
2014-10,6400900-015,高雄市前鎮區,前鎮里,678,1630,859,771,152,1225,253,1374,44
2014-10,6400900-008,高雄市前鎮區,平昌里,342,802,431,371,94,573,135,662,19
2014-10,6400900-007,高雄市前鎮區,平等里,1652,3002,1715,1287,280,2365,357,2586,60
2014-10,6400900-030,高雄市前鎮區,建隆里,641,1326,659,667,121,1014,191,1123,38
2014-10,6400900-039,高雄市前鎮區,復國里,1322,3257,1585,1672,329,2408,520,2764,79
2014-10,6400900-006,高雄市前鎮區,德昌里,974,2312,1154,1158,236,1722,354,1921,77
2014-10,6400900-038,高雄市前鎮區,忠孝里,1404,3109,1498,1611,288,2363,458,2647,68
2014-10,6400900-024,高雄市前鎮區,忠純里,2545,5618,2763,2855,554,4140,924,4778,133
2014-10,6400900-025,高雄市前鎮區,忠誠里,1051,2489,1280,1209,266,1848,375,2113,48
2014-10,6400900-031,高雄市前鎮區,振興里,1184,2479,1199,1280,224,1991,264,2109,65
2014-10,6400900-002,高雄市前鎮區,明孝里,1161,2877,1449,1428,326,2182,369,2371,68
2014-10,6400900-003,高雄市前鎮區,明正里,2522,5922,3036,2886,752,4538,632,4771,171
2014-10,6400900-009,高雄市前鎮區,明禮里,813,1791,942,849,203,1318,270,1505,39
2014-10,6400900-004,高雄市前鎮區,明義里,1137,2752,1393,1359,347,2061,344,2240,68
2014-10,6400900-012,高雄市前鎮區,明道里,587,1305,693,612,140,944,221,1096,29
2014-10,6400900-029,高雄市前鎮區,民權里,1912,4898,2338,2560,671,3766,461,3948,118
2014-10,6400900-054,高雄市前鎮區,瑞北里,1353,3415,1695,1720,291,2727,397,2939,92
2014-10,6400900-047,高雄市前鎮區,瑞南里,1978,5889,2950,2939,1053,4231,605,4417,162
2014-10,6400900-051,高雄市前鎮區,瑞和里,836,2612,1317,1295,533,1764,315,1898,57
2014-10,6400900-056,高雄市前鎮區,瑞崗里,1183,2947,1466,1481,246,2332,369,2505,76
2014-10,6400900-052,高雄市前鎮區,瑞平里,1649,4908,2369,2539,976,3461,471,3608,143
2014-10,6400900-059,高雄市前鎮區,瑞文里,1071,2835,1421,1414,327,2264,244,2346,70
2014-10,6400900-061,高雄市前鎮區,瑞昌里,1375,3476,1714,1762,425,2733,318,2878,70
2014-10,6400900-050,高雄市前鎮區,瑞東里,993,2984,1425,1559,574,2002,408,2224,74
2014-10,6400900-049,高雄市前鎮區,瑞祥里,2129,6298,2998,3300,1297,4518,483,4508,181
2014-10,6400900-046,高雄市前鎮區,瑞竹里,845,2099,1023,1076,382,1506,211,1588,49
