年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2014-05,63000010-025,臺北市松山區,復盛里,2553,6879,3278,3601,965,4839,1075,5517,158
2014-05,63000010-018,臺北市松山區,慈祐里,3998,8050,4062,3988,787,6078,1185,6875,177
2014-05,63000010-030,臺北市松山區,敦化里,2601,7649,3642,4007,1404,5225,1020,5810,153
2014-05,63000010-007,臺北市松山區,新東里,1978,5149,2461,2688,715,3692,742,4156,98
2014-05,63000010-005,臺北市松山區,新益里,1829,4860,2327,2533,561,3526,773,4061,102
2014-05,63000010-024,臺北市松山區,新聚里,3293,8344,3886,4458,1054,6149,1141,6801,216
2014-05,63000010-011,臺北市松山區,東光里,2982,7542,3608,3934,855,5366,1321,6220,205
2014-05,63000010-014,臺北市松山區,東勢里,1815,4770,2227,2543,808,3194,768,3722,96
2014-05,63000010-013,臺北市松山區,東昌里,1042,2956,1400,1556,567,1932,457,2173,80
2014-05,63000010-003,臺北市松山區,東榮里,3035,8686,4061,4625,1465,5864,1357,6701,209
2014-05,63000010-035,臺北市松山區,松基里,1473,3819,1768,2051,443,2773,603,3185,77
2014-05,63000010-016,臺北市松山區,民有里,3403,8930,4140,4790,1036,6380,1514,7456,197
2014-05,63000010-017,臺北市松山區,民福里,2616,6574,3127,3447,667,4806,1101,5576,150
2014-05,63000010-034,臺北市松山區,福成里,1044,3003,1390,1613,495,2067,441,2312,79
2014-05,63000010-010,臺北市松山區,精忠里,1741,4708,2216,2492,828,3130,750,3590,107
2014-05,63000010-028,臺北市松山區,美仁里,1337,3804,1814,1990,771,2537,496,2808,76
2014-05,63000010-021,臺北市松山區,自強里,3714,10219,4942,5277,1436,6967,1816,8150,265
2014-05,63000010-002,臺北市松山區,莊敬里,2095,5635,2737,2898,693,4023,919,4630,137
2014-05,63000010-020,臺北市松山區,鵬程里,2117,5725,2780,2945,643,4288,794,4702,158
2014-05,63000010-012,臺北市松山區,龍田里,4243,11268,5315,5953,2289,7367,1612,8321,224
2014-05,63000020-030,臺北市信義區,三張里,3620,9436,4559,4877,1119,6762,1555,7807,216
2014-05,63000020-031,臺北市信義區,三犁里,2122,5403,2555,2848,624,3910,869,4484,126
2014-05,63000020-024,臺北市信義區,中坡里,1680,4733,2276,2457,553,3481,699,3934,111
2014-05,63000020-004,臺北市信義區,中興里,1684,3527,1574,1953,490,2494,543,2873,74
2014-05,63000020-025,臺北市信義區,中行里,2954,8418,4111,4307,1047,6334,1037,6891,206
2014-05,63000020-013,臺北市信義區,五全里,2004,5223,2482,2741,575,3839,809,4370,122
2014-05,63000020-012,臺北市信義區,五常里,1472,3907,1889,2018,462,2886,559,3237,92
2014-05,63000020-032,臺北市信義區,六合里,2815,7140,3409,3731,771,5302,1067,5967,178
2014-05,63000020-010,臺北市信義區,六藝里,1377,3992,1958,2034,647,2814,531,3118,77
2014-05,63000020-037,臺北市信義區,嘉興里,1322,3322,1576,1746,340,2454,528,2817,71
2014-05,63000020-017,臺北市信義區,四維里,2172,5534,2658,2876,532,4210,792,4683,153
2014-05,63000020-016,臺北市信義區,四育里,2155,5922,2882,3040,611,4430,881,4977,134
2014-05,63000020-020,臺北市信義區,國業里,2988,8186,3919,4267,1488,5598,1100,6200,203
2014-05,63000020-027,臺北市信義區,大仁里,1689,4253,2053,2200,443,3031,779,3615,88
2014-05,63000020-026,臺北市信義區,大道里,2398,6412,3140,3272,695,4751,966,5413,133
2014-05,63000020-009,臺北市信義區,安康里,4269,11019,5199,5820,2106,7558,1355,8335,224
2014-05,63000020-019,臺北市信義區,富台里,1977,4606,2127,2479,669,3340,597,3678,104
2014-05,63000020-008,臺北市信義區,廣居里,3124,8405,3940,4465,1388,5904,1113,6522,200
2014-05,63000020-029,臺北市信義區,惠安里,2627,6852,3291,3561,791,5146,915,5689,156
2014-05,63000020-007,臺北市信義區,敦厚里,2261,5468,2576,2892,668,4011,789,4496,135
2014-05,63000020-005,臺北市信義區,新仁里,1427,3700,1742,1958,558,2561,581,2935,87
2014-05,63000020-035,臺北市信義區,景勤里,1721,4357,2138,2219,535,3101,721,3631,85
2014-05,63000020-028,臺北市信義區,景新里,2173,5402,2517,2885,762,3818,822,4354,117
2014-05,63000020-034,臺北市信義區,景聯里,1902,4803,2303,2500,505,3524,774,4038,110
2014-05,63000020-023,臺北市信義區,松光里,2063,5146,2472,2674,528,3663,955,4378,105
2014-05,63000020-022,臺北市信義區,松友里,2533,7258,3439,3819,1197,5120,941,5681,158
2014-05,63000020-021,臺北市信義區,松隆里,888,2405,1186,1219,244,1786,375,2016,62
2014-05,63000020-002,臺北市信義區,正和里,1900,4922,2231,2691,752,3354,816,3909,106
2014-05,63000020-014,臺北市信義區,永吉里,1432,4351,2236,2115,536,3325,490,3576,97
2014-05,63000020-018,臺北市信義區,永春里,1962,5132,2474,2658,582,3763,787,4267,120
2014-05,63000020-033,臺北市信義區,泰和里,3078,8402,4007,4395,1107,6233,1062,6853,179
2014-05,63000020-003,臺北市信義區,興隆里,1230,3010,1393,1617,411,2022,577,2444,53
2014-05,63000020-006,臺北市信義區,興雅里,2453,6083,2897,3186,751,4233,1099,5009,137
2014-05,63000020-001,臺北市信義區,西村里,2884,6115,3164,2951,676,4326,1113,5170,120
2014-05,63000020-015,臺北市信義區,長春里,1664,4334,2123,2211,460,3201,673,3640,109
2014-05,63000020-011,臺北市信義區,雅祥里,2011,5144,2516,2628,684,3784,676,4183,124
2014-05,63000020-036,臺北市信義區,雙和里,2905,7498,3615,3883,1001,5452,1045,6099,178
2014-05,63000020-041,臺北市信義區,黎安里,985,2236,1164,1072,190,1481,565,1954,38
2014-05,63000020-039,臺北市信義區,黎平里,3000,7478,3529,3949,887,5537,1054,6197,163
2014-05,63000020-040,臺北市信義區,黎忠里,1956,4992,2387,2605,578,3688,726,4182,101
2014-05,63000020-038,臺北市信義區,黎順里,1695,4190,2001,2189,400,3132,658,3578,100
2014-05,63000030-005,臺北市大安區,仁愛里,2214,5606,2514,3092,778,3700,1128,4567,110
2014-05,63000030-002,臺北市大安區,仁慈里,2046,5861,2799,3062,1215,3859,787,4262,130
2014-05,63000030-029,臺北市大安區,住安里,2312,5600,2623,2977,772,3850,978,4523,137
2014-05,63000030-056,臺北市大安區,光信里,3022,8306,3887,4419,1305,5723,1278,6528,197
2014-05,63000030-019,臺北市大安區,光明里,1430,3887,1871,2016,835,2591,461,2811,94
2014-05,63000030-010,臺北市大安區,光武里,3316,8160,3701,4459,1106,5601,1453,6643,170
2014-05,63000030-035,臺北市大安區,全安里,1822,4608,2128,2480,577,3205,826,3812,94
2014-05,63000030-014,臺北市大安區,古莊里,2991,7343,3365,3978,1104,5083,1156,5805,165
2014-05,63000030-013,臺北市大安區,古風里,1735,4387,2075,2312,597,3076,714,3541,88
2014-05,63000030-003,臺北市大安區,和安里,2522,7536,3686,3850,1457,5035,1044,5540,192
2014-05,63000030-043,臺北市大安區,大學里,3550,9007,4204,4803,1402,6027,1578,7076,213
2014-05,63000030-057,臺北市大安區,學府里,1173,2982,1563,1419,322,1896,764,2524,63
2014-05,63000030-050,臺北市大安區,建倫里,2382,6434,2934,3500,957,4260,1217,5126,137
2014-05,63000030-049,臺北市大安區,建安里,2111,5249,2299,2950,717,3578,954,4254,116
2014-05,63000030-001,臺北市大安區,德安里,2317,6039,2764,3275,936,4022,1081,4794,121
2014-05,63000030-051,臺北市大安區,敦安里,2456,6704,3081,3623,1162,4437,1105,5118,157
2014-05,63000030-053,臺北市大安區,敦煌里,2322,6410,2933,3477,1119,4201,1090,4976,130
2014-05,63000030-023,臺北市大安區,新龍里,2658,7376,3501,3875,1316,5071,989,5575,182
2014-05,63000030-008,臺北市大安區,昌隆里,1162,3151,1497,1654,276,2126,749,2715,70
2014-05,63000030-052,臺北市大安區,正聲里,1967,5197,2421,2776,788,3531,878,4129,107
2014-05,63000030-004,臺北市大安區,民炤里,3193,8465,3938,4527,1292,5622,1551,6679,202
2014-05,63000030-007,臺北市大安區,民輝里,2848,7000,3329,3671,803,4877,1320,5812,161
2014-05,63000030-018,臺北市大安區,永康里,1481,4100,1938,2162,789,2744,567,3047,93
2014-05,63000030-034,臺北市大安區,法治里,1862,4629,2169,2460,532,3330,767,3842,105
2014-05,63000030-017,臺北市大安區,福住里,2339,6829,3149,3680,1467,4475,887,4928,163
2014-05,63000030-037,臺北市大安區,群英里,3030,7535,3507,4028,934,5497,1104,6139,185
2014-05,63000030-036,臺北市大安區,群賢里,2479,6165,2792,3373,723,4369,1073,5091,147
2014-05,63000030-030,臺北市大安區,義安里,2202,5732,2591,3141,745,3956,1031,4651,136
2014-05,63000030-006,臺北市大安區,義村里,2554,6146,2943,3203,594,4337,1215,5236,130
2014-05,63000030-039,臺北市大安區,臥龍里,787,1971,914,1057,268,1336,367,1589,40
2014-05,63000030-033,臺北市大安區,臨江里,1753,4317,2050,2267,527,3122,668,3562,106
2014-05,63000030-044,臺北市大安區,芳和里,2355,6112,2944,3168,699,4372,1041,5084,119
2014-05,63000030-054,臺北市大安區,華聲里,1729,4559,2130,2429,672,3124,763,3627,100
2014-05,63000030-038,臺北市大安區,虎嘯里,1651,3783,1697,2086,423,2696,664,3151,102
2014-05,63000030-009,臺北市大安區,誠安里,1836,4334,1995,2339,448,3059,827,3673,94
2014-05,63000030-055,臺北市大安區,車層里,2482,6718,3091,3627,997,4442,1279,5395,134
2014-05,63000030-031,臺北市大安區,通化里,2609,6471,3089,3382,791,4719,961,5346,131
2014-05,63000030-032,臺北市大安區,通安里,2357,5888,2779,3109,745,4243,900,4812,148
2014-05,63000030-016,臺北市大安區,錦安里,2312,6505,3035,3470,1362,4251,892,4760,140
2014-05,63000030-020,臺北市大安區,錦泰里,1423,4031,1941,2090,797,2632,602,2976,78
2014-05,63000030-021,臺北市大安區,錦華里,2149,6109,2880,3229,1272,4098,739,4440,146
2014-05,63000030-046,臺北市大安區,黎元里,2036,5746,2797,2949,705,4280,761,4748,131
2014-05,63000030-048,臺北市大安區,黎和里,2056,4963,2382,2581,556,3711,696,4166,103
2014-05,63000030-047,臺北市大安區,黎孝里,2988,7810,3744,4066,789,5868,1153,6617,175
2014-05,63000030-022,臺北市大安區,龍圖里,2801,7094,3333,3761,935,4974,1185,5724,175
2014-05,63000030-011,臺北市大安區,龍坡里,2298,6296,2935,3361,1133,4109,1054,4786,130
2014-05,63000030-015,臺北市大安區,龍安里,3515,8196,4086,4110,1452,5371,1373,6291,174
2014-05,63000030-012,臺北市大安區,龍泉里,2003,5142,2366,2776,932,3495,715,3930,94
2014-05,63000030-040,臺北市大安區,龍淵里,3495,10442,4950,5492,2326,6772,1344,7474,240
2014-05,63000030-028,臺北市大安區,龍生里,2595,7266,3375,3891,1453,4841,972,5360,185
2014-05,63000030-041,臺北市大安區,龍門里,1623,4681,2197,2484,914,3024,743,3494,109
2014-05,63000030-026,臺北市大安區,龍陣里,1475,3688,1781,1907,432,2571,685,3026,101
2014-05,63000030-027,臺北市大安區,龍雲里,1910,5167,2390,2777,716,3530,921,4150,125
2014-05,63000040-027,臺北市中山區,下埤里,2935,7815,3653,4162,870,5916,1029,6553,166
2014-05,63000040-031,臺北市中山區,中原里,2158,5110,2397,2713,611,3692,807,4268,103
2014-05,63000040-030,臺北市中山區,中吉里,2317,5852,2825,3027,867,4111,874,4650,126
2014-05,63000040-033,臺北市中山區,中央里,1547,3865,1802,2063,612,2663,590,3045,72
2014-05,63000040-006,臺北市中山區,中山里,3393,6286,2700,3586,608,4853,825,5463,99
2014-05,63000040-023,臺北市中山區,中庄里,2240,5227,2486,2741,563,3791,873,4417,115
2014-05,63000040-013,臺北市中山區,劍潭里,1436,3893,1937,1956,462,2752,679,3244,80
2014-05,63000040-039,臺北市中山區,力行里,2600,6010,2800,3210,649,4321,1040,5044,135
2014-05,63000040-042,臺北市中山區,北安里,1034,2877,1398,1479,404,2097,376,2289,74
2014-05,63000040-012,臺北市中山區,圓山里,1916,4447,2039,2408,579,3267,601,3670,74
2014-05,63000040-037,臺北市中山區,埤頭里,1569,3560,1712,1848,382,2549,629,3001,65
2014-05,63000040-017,臺北市中山區,大佳里,434,1118,619,499,148,797,173,924,23
2014-05,63000040-014,臺北市中山區,大直里,3747,10359,4952,5407,1842,7141,1376,7889,215
2014-05,63000040-005,臺北市中山區,康樂里,1461,2654,1128,1526,260,2033,361,2317,35
2014-05,63000040-040,臺北市中山區,復華里,2113,4834,2217,2617,640,3465,729,3909,118
2014-05,63000040-010,臺北市中山區,恆安里,2402,4713,2040,2673,540,3558,615,4001,82
2014-05,63000040-015,臺北市中山區,成功里,2908,7092,3266,3826,1445,4970,677,5226,151
2014-05,63000040-018,臺北市中山區,新喜里,2135,5518,2624,2894,712,4146,660,4508,148
2014-05,63000040-019,臺北市中山區,新庄里,2192,5202,2413,2789,600,3913,689,4342,123
2014-05,63000040-022,臺北市中山區,新生里,2121,5111,2373,2738,585,3752,774,4283,108
2014-05,63000040-020,臺北市中山區,新福里,2130,5198,2397,2801,596,3860,742,4329,117
2014-05,63000040-011,臺北市中山區,晴光里,2782,5366,2353,3013,562,4045,759,4605,97
2014-05,63000040-036,臺北市中山區,朱園里,2125,4621,2129,2492,501,3446,674,3883,111
2014-05,63000040-038,臺北市中山區,朱崙里,1318,2979,1366,1613,380,2136,463,2446,58
2014-05,63000040-034,臺北市中山區,朱馥里,2497,6226,2974,3252,908,4428,890,5020,123
2014-05,63000040-021,臺北市中山區,松江里,2636,6917,3203,3714,974,4896,1047,5574,147
2014-05,63000040-001,臺北市中山區,正守里,1388,3255,1561,1694,350,2387,518,2742,64
2014-05,63000040-003,臺北市中山區,正得里,1943,3782,1647,2135,381,2814,587,3264,54
2014-05,63000040-002,臺北市中山區,正義里,2613,5338,2311,3027,590,4042,706,4501,103
2014-05,63000040-004,臺北市中山區,民安里,2144,4822,2267,2555,521,3418,883,4063,101
2014-05,63000040-016,臺北市中山區,永安里,3844,10081,4687,5394,1783,7160,1138,7625,264
2014-05,63000040-028,臺北市中山區,江寧里,2764,7050,3300,3750,823,5177,1050,5854,165
2014-05,63000040-029,臺北市中山區,江山里,3066,7796,3731,4065,961,5580,1255,6476,146
2014-05,63000040-007,臺北市中山區,聚盛里,2345,4169,1840,2329,379,3212,578,3668,57
2014-05,63000040-009,臺北市中山區,聚葉里,1886,3923,1794,2129,423,2878,622,3335,65
2014-05,63000040-032,臺北市中山區,興亞里,2378,5367,2481,2886,587,3934,846,4502,108
2014-05,63000040-025,臺北市中山區,行仁里,3016,8461,4077,4384,1041,6320,1100,6986,189
2014-05,63000040-026,臺北市中山區,行孝里,1558,4198,2056,2142,500,3225,473,3478,100
2014-05,63000040-024,臺北市中山區,行政里,3845,7706,3979,3727,605,5908,1193,6772,152
2014-05,63000040-041,臺北市中山區,金泰里,3280,7729,3748,3981,1521,5531,677,5749,192
2014-05,63000040-008,臺北市中山區,集英里,3189,7423,3374,4049,1114,5332,977,5853,178
2014-05,63000040-035,臺北市中山區,龍洲里,2119,5217,2428,2789,501,3878,838,4448,113
2014-05,63000050-031,臺北市中正區,三愛里,3365,8795,4062,4733,1318,5967,1510,6935,197
2014-05,63000050-023,臺北市中正區,光復里,1815,4220,2013,2207,786,2887,547,3135,106
2014-05,63000050-019,臺北市中正區,南福里,4252,11072,5415,5657,2276,7536,1260,7928,303
2014-05,63000050-017,臺北市中正區,南門里,1117,3112,1430,1682,657,1985,470,2252,68
2014-05,63000050-002,臺北市中正區,富水里,1135,2998,1499,1499,403,2109,486,2453,48
2014-05,63000050-027,臺北市中正區,幸市里,1875,4643,2180,2463,547,3213,883,3858,93
2014-05,63000050-026,臺北市中正區,幸福里,2012,4978,2373,2605,831,3427,720,3853,102
2014-05,63000050-015,臺北市中正區,廈安里,1785,4937,2386,2551,1214,3257,466,3443,95
2014-05,63000050-022,臺北市中正區,建國里,656,1721,791,930,455,1091,175,1165,39
2014-05,63000050-014,臺北市中正區,忠勤里,3012,6919,3358,3561,697,5073,1149,5867,148
2014-05,63000050-016,臺北市中正區,愛國里,1392,3745,1705,2040,789,2479,477,2672,102
2014-05,63000050-029,臺北市中正區,文北里,2236,5779,2729,3050,833,3921,1025,4615,125
2014-05,63000050-003,臺北市中正區,文盛里,1185,2747,1320,1427,308,1915,524,2318,52
2014-05,63000050-030,臺北市中正區,文祥里,3069,8548,4026,4522,1787,5723,1038,6195,214
2014-05,63000050-021,臺北市中正區,新營里,3576,10378,5001,5377,2524,6810,1044,7097,246
2014-05,63000050-028,臺北市中正區,東門里,1791,4585,2215,2370,817,3148,620,3480,109
2014-05,63000050-008,臺北市中正區,板溪里,1495,3462,1651,1811,379,2483,600,2936,71
2014-05,63000050-004,臺北市中正區,林興里,2093,4975,2358,2617,713,3475,787,4010,89
2014-05,63000050-025,臺北市中正區,梅花里,1437,3334,1577,1757,386,2317,631,2794,60
2014-05,63000050-001,臺北市中正區,水源里,1366,3073,1416,1657,367,2146,560,2565,69
2014-05,63000050-011,臺北市中正區,永功里,2594,6759,3329,3430,1053,4736,970,5344,147
2014-05,63000050-012,臺北市中正區,永昌里,2065,5216,2575,2641,469,3843,904,4479,116
2014-05,63000050-005,臺北市中正區,河堤里,1958,4685,2224,2461,452,3391,842,4004,104
2014-05,63000050-007,臺北市中正區,網溪里,2453,5957,2786,3171,684,4303,970,4999,125
2014-05,63000050-009,臺北市中正區,螢圃里,2358,5688,2770,2918,621,4031,1036,4791,120
2014-05,63000050-010,臺北市中正區,螢雪里,1806,4574,2218,2356,453,3389,732,3883,110
2014-05,63000050-006,臺北市中正區,頂東里,2743,6219,2862,3357,684,4459,1076,5273,116
2014-05,63000050-024,臺北市中正區,黎明里,1639,3626,1743,1883,729,2440,457,2664,87
2014-05,63000050-018,臺北市中正區,龍光里,1418,3969,1933,2036,986,2473,510,2779,81
2014-05,63000050-020,臺北市中正區,龍福里,3512,8286,4201,4085,1736,5350,1200,6057,184
2014-05,63000050-013,臺北市中正區,龍興里,1609,4623,2234,2389,1193,2956,474,3204,80
2014-05,63000060-026,臺北市大同區,保安里,1625,4304,2125,2179,527,3039,738,3540,100
2014-05,63000060-008,臺北市大同區,光能里,2049,5559,2710,2849,947,3853,759,4309,123
2014-05,63000060-012,臺北市大同區,南芳里,1644,4234,1999,2235,643,2962,629,3375,78
2014-05,63000060-018,臺北市大同區,國慶里,1740,4452,2138,2314,568,3315,569,3676,89
2014-05,63000060-017,臺北市大同區,國順里,1148,3122,1623,1499,355,2289,478,2617,70
2014-05,63000060-009,臺北市大同區,大有里,1896,5218,2533,2685,733,3737,748,4180,128
2014-05,63000060-010,臺北市大同區,延平里,1797,4255,2020,2235,525,3116,614,3504,97
2014-05,63000060-003,臺北市大同區,建功里,1977,4878,2346,2532,674,3474,730,3956,95
2014-05,63000060-002,臺北市大同區,建明里,1485,3604,1764,1840,435,2617,552,2975,92
2014-05,63000060-004,臺北市大同區,建泰里,1594,4013,1944,2069,662,2799,552,3142,72
2014-05,63000060-019,臺北市大同區,揚雅里,2166,4328,2362,1966,376,3191,761,3775,78
2014-05,63000060-020,臺北市大同區,斯文里,2229,5494,2748,2746,598,4081,815,4627,110
2014-05,63000060-007,臺北市大同區,星明里,2531,6249,2950,3299,1049,4480,720,4863,145
2014-05,63000060-014,臺北市大同區,景星里,1149,2934,1485,1449,361,2075,498,2434,58
2014-05,63000060-006,臺北市大同區,朝陽里,1913,4496,2147,2349,563,3287,646,3678,110
2014-05,63000060-013,臺北市大同區,民權里,2583,6959,3356,3603,1211,4972,776,5315,176
2014-05,63000060-005,臺北市大同區,永樂里,2241,5733,2844,2889,781,4088,864,4620,133
2014-05,63000060-001,臺北市大同區,玉泉里,1286,3256,1604,1652,486,2290,480,2589,72
2014-05,63000060-024,臺北市大同區,老師里,2322,6253,3145,3108,799,4556,898,5091,140
2014-05,63000060-022,臺北市大同區,至聖里,3221,8195,3927,4268,942,5982,1271,6835,175
2014-05,63000060-016,臺北市大同區,蓬萊里,2007,5131,2498,2633,646,3738,747,4217,111
2014-05,63000060-021,臺北市大同區,鄰江里,2525,6596,3327,3269,706,4844,1046,5573,152
2014-05,63000060-025,臺北市大同區,重慶里,2660,7316,3488,3828,1098,5300,918,5789,186
2014-05,63000060-015,臺北市大同區,隆和里,1209,3253,1588,1665,452,2270,531,2596,87
2014-05,63000060-011,臺北市大同區,雙連里,3813,10485,5138,5347,1832,7349,1304,7996,245
2014-05,63000070-009,臺北市萬華區,仁德里,2044,4800,2332,2468,443,3562,795,4091,120
2014-05,63000070-027,臺北市萬華區,保德里,1286,3504,1746,1758,466,2522,516,2821,97
2014-05,63000070-026,臺北市萬華區,全德里,1597,4442,2232,2210,685,3123,634,3520,112
2014-05,63000070-035,臺北市萬華區,凌霄里,1714,4029,1930,2099,455,2872,702,3389,83
2014-05,63000070-016,臺北市萬華區,和平里,2765,7169,3556,3613,749,5275,1145,6058,159
2014-05,63000070-024,臺北市萬華區,和德里,2782,7639,3825,3814,1002,5609,1028,6148,202
2014-05,63000070-030,臺北市萬華區,壽德里,2005,5645,2797,2848,799,4106,740,4505,144
2014-05,63000070-023,臺北市萬華區,孝德里,1289,3500,1733,1767,420,2577,503,2915,65
2014-05,63000070-007,臺北市萬華區,富民里,2276,5429,2700,2729,618,3831,980,4576,97
2014-05,63000070-010,臺北市萬華區,富福里,3101,6357,3541,2816,581,4725,1051,5498,121
2014-05,63000070-022,臺北市萬華區,忠德里,1722,4665,2352,2313,637,3296,732,3754,105
2014-05,63000070-034,臺北市萬華區,忠貞里,2315,5159,2562,2597,552,3434,1173,4360,110
2014-05,63000070-014,臺北市萬華區,新和里,3205,8288,4005,4283,845,6153,1290,6962,208
2014-05,63000070-021,臺北市萬華區,新安里,2662,6528,3230,3298,719,4746,1063,5461,154
2014-05,63000070-013,臺北市萬華區,新忠里,1522,3611,1746,1865,381,2406,824,3065,76
2014-05,63000070-004,臺北市萬華區,新起里,3010,6820,3203,3617,724,4994,1102,5798,133
2014-05,63000070-020,臺北市萬華區,日善里,1418,3959,1939,2020,547,2909,503,3184,94
2014-05,63000070-033,臺北市萬華區,日祥里,2406,5802,2863,2939,677,4013,1112,4846,115
2014-05,63000070-019,臺北市萬華區,柳鄉里,2122,5577,2830,2747,616,4054,907,4714,117
2014-05,63000070-029,臺北市萬華區,榮德里,1385,3811,1933,1878,431,2726,654,3206,83
2014-05,63000070-001,臺北市萬華區,福星里,2655,5692,2787,2905,718,4031,943,4738,97
2014-05,63000070-008,臺北市萬華區,福音里,1450,3710,1795,1915,443,2701,566,3091,80
2014-05,63000070-015,臺北市萬華區,糖廍里,2200,5735,2859,2876,634,4186,915,4832,139
2014-05,63000070-017,臺北市萬華區,綠堤里,1780,4685,2331,2354,525,3396,764,3876,120
2014-05,63000070-031,臺北市萬華區,興德里,1779,5196,2559,2637,792,3687,717,4136,107
2014-05,63000070-005,臺北市萬華區,菜園里,2643,6207,3132,3075,720,4492,995,5188,137
2014-05,63000070-032,臺北市萬華區,華中里,2355,6385,3117,3268,748,4600,1037,5323,140
2014-05,63000070-018,臺北市萬華區,華江里,3222,8798,4321,4477,1007,6569,1222,7331,192
2014-05,63000070-002,臺北市萬華區,萬壽里,1878,3589,1758,1831,379,2590,620,3100,48
2014-05,63000070-003,臺北市萬華區,西門里,2020,4043,1896,2147,485,2883,675,3424,57
2014-05,63000070-028,臺北市萬華區,銘德里,1826,4894,2367,2527,562,3609,723,4073,108
2014-05,63000070-025,臺北市萬華區,錦德里,2156,5756,2824,2932,670,4219,867,4803,133
2014-05,63000070-012,臺北市萬華區,雙園里,1944,5102,2553,2549,814,3605,683,4032,115
2014-05,63000070-006,臺北市萬華區,青山里,2621,6031,2996,3035,603,4478,950,5155,115
2014-05,63000070-011,臺北市萬華區,頂碩里,3008,7751,3843,3908,926,5690,1135,6436,164
2014-05,63000070-036,臺北市萬華區,騰雲里,1288,3087,1516,1571,266,2341,480,2639,68
2014-05,63000080-034,臺北市文山區,博嘉里,2129,5728,2804,2924,707,4285,736,4662,157
2014-05,63000080-038,臺北市文山區,忠順里,1614,3981,1937,2044,456,2919,606,3268,113
2014-05,63000080-036,臺北市文山區,指南里,1593,3770,1946,1824,490,2823,457,3033,107
2014-05,63000080-040,臺北市文山區,政大里,2755,7626,3675,3951,1718,5333,575,5334,232
2014-05,63000080-025,臺北市文山區,明義里,1692,4690,2292,2398,798,3355,537,3423,188
2014-05,63000080-026,臺北市文山區,明興里,2772,7196,3469,3727,878,5499,819,5855,173
2014-05,63000080-005,臺北市文山區,景仁里,1869,4996,2386,2610,812,3558,626,3879,120
2014-05,63000080-004,臺北市文山區,景慶里,2554,7193,3438,3755,1214,5037,942,5524,201
2014-05,63000080-002,臺北市文山區,景東里,2834,7698,3628,4070,1404,5464,830,5825,171
2014-05,63000080-003,臺北市文山區,景美里,2047,5518,2603,2915,954,3768,796,4267,133
2014-05,63000080-006,臺北市文山區,景華里,2292,6314,2941,3373,1041,4411,862,4902,135
2014-05,63000080-001,臺北市文山區,景行里,2984,7434,3512,3922,1441,5175,818,5552,160
2014-05,63000080-028,臺北市文山區,木新里,4267,10381,5248,5133,1247,7815,1319,8521,257
2014-05,63000080-027,臺北市文山區,木柵里,3335,8886,4233,4653,1256,6291,1339,7060,238
2014-05,63000080-041,臺北市文山區,樟文里,2342,6678,3258,3420,1005,4894,779,5245,171
2014-05,63000080-031,臺北市文山區,樟新里,2172,5998,2876,3122,1022,4363,613,4545,175
2014-05,63000080-030,臺北市文山區,樟林里,3127,8868,4344,4524,1266,6368,1234,7030,234
2014-05,63000080-043,臺北市文山區,樟樹里,1820,5173,2465,2708,839,3744,590,4011,122
2014-05,63000080-032,臺北市文山區,樟腳里,2061,5990,2897,3093,1011,4380,599,4546,174
2014-05,63000080-037,臺北市文山區,老泉里,359,1010,528,482,170,709,131,765,32
2014-05,63000080-014,臺北市文山區,興光里,1459,3693,1736,1957,517,2712,464,2947,76
2014-05,63000080-018,臺北市文山區,興安里,2634,6851,3275,3576,962,4910,979,5457,176
2014-05,63000080-015,臺北市文山區,興家里,2811,7953,3881,4072,1042,6063,848,6450,197
2014-05,63000080-016,臺北市文山區,興得里,2357,6363,3073,3290,914,4641,808,5043,180
2014-05,63000080-020,臺北市文山區,興旺里,3315,8460,4092,4368,1181,6409,870,6820,206
2014-05,63000080-022,臺北市文山區,興昌里,2776,6992,3363,3629,967,5163,862,5612,179
2014-05,63000080-017,臺北市文山區,興業里,2069,5610,2678,2932,622,4105,883,4680,136
2014-05,63000080-021,臺北市文山區,興泰里,1670,4037,1926,2111,453,3010,574,3369,87
2014-05,63000080-019,臺北市文山區,興福里,2170,6359,3090,3269,1166,4522,671,4779,174
2014-05,63000080-013,臺北市文山區,興豐里,1934,4986,2399,2587,703,3610,673,3967,132
2014-05,63000080-042,臺北市文山區,興邦里,1977,4769,2282,2487,560,3522,687,3918,124
2014-05,63000080-024,臺北市文山區,華興里,3465,9119,4410,4709,1325,6618,1176,7171,257
2014-05,63000080-011,臺北市文山區,萬和里,1374,3322,1591,1731,372,2226,724,2775,64
2014-05,63000080-010,臺北市文山區,萬年里,2252,5667,2735,2932,658,4092,917,4729,118
2014-05,63000080-007,臺北市文山區,萬有里,2101,5784,2788,2996,939,4137,708,4453,134
2014-05,63000080-012,臺北市文山區,萬盛里,1993,4866,2336,2530,535,3528,803,4109,94
2014-05,63000080-008,臺北市文山區,萬祥里,1891,4932,2330,2602,706,3521,705,3910,127
2014-05,63000080-039,臺北市文山區,萬美里,2765,7356,3560,3796,924,5547,885,5956,191
2014-05,63000080-035,臺北市文山區,萬興里,3220,8863,4324,4539,1554,6290,1019,6696,270
2014-05,63000080-033,臺北市文山區,萬芳里,3114,8317,3963,4354,1175,6267,875,6612,219
