年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-65歲,超過65歲,超過20歲,18-19歲
2014-08,63000020-008,臺北市信義區,廣居里,3142,8427,3950,4477,1414,5992,1021,6534,201
2014-08,63000020-029,臺北市信義區,惠安里,2636,6860,3297,3563,790,5215,855,5692,159
2014-08,63000020-007,臺北市信義區,敦厚里,2271,5453,2570,2883,666,4070,717,4486,136
2014-08,63000020-005,臺北市信義區,新仁里,1426,3716,1749,1967,556,2625,535,2954,85
2014-08,63000020-035,臺北市信義區,景勤里,1726,4369,2145,2224,526,3159,684,3649,86
2014-08,63000020-028,臺北市信義區,景新里,2180,5414,2516,2898,766,3884,764,4361,114
2014-08,63000020-034,臺北市信義區,景聯里,1912,4810,2307,2503,508,3595,707,4049,109
2014-08,63000020-023,臺北市信義區,松光里,2075,5138,2471,2667,523,3724,891,4382,97
2014-08,63000020-022,臺北市信義區,松友里,2539,7246,3438,3808,1193,5196,857,5678,146
2014-08,63000020-021,臺北市信義區,松隆里,888,2369,1170,1199,232,1804,333,2000,55
2014-08,63000020-002,臺北市信義區,正和里,1912,4943,2234,2709,751,3422,770,3932,103
2014-08,63000020-014,臺北市信義區,永吉里,1432,4344,2223,2121,531,3364,449,3577,100
2014-08,63000020-018,臺北市信義區,永春里,1981,5158,2485,2673,587,3824,747,4295,112
2014-08,63000020-033,臺北市信義區,泰和里,3100,8402,4014,4388,1095,6342,965,6867,177
2014-08,63000020-003,臺北市信義區,興隆里,1238,3020,1399,1621,412,2083,525,2452,52
2014-08,63000020-006,臺北市信義區,興雅里,2458,6080,2892,3188,747,4297,1036,5016,127
2014-08,63000020-001,臺北市信義區,西村里,2909,6126,3183,2943,681,4403,1042,5182,117
2014-08,63000020-015,臺北市信義區,長春里,1673,4332,2127,2205,442,3265,625,3663,106
2014-08,63000020-011,臺北市信義區,雅祥里,2030,5170,2536,2634,691,3848,631,4209,121
2014-08,63000020-036,臺北市信義區,雙和里,2909,7497,3607,3890,988,5549,960,6120,173
2014-08,63000020-041,臺北市信義區,黎安里,988,2244,1161,1083,195,1513,536,1960,36
2014-08,63000020-039,臺北市信義區,黎平里,2999,7452,3522,3930,882,5610,960,6181,163
2014-08,63000020-040,臺北市信義區,黎忠里,1965,5018,2402,2616,583,3760,675,4200,103
2014-08,63000020-038,臺北市信義區,黎順里,1704,4225,2023,2202,412,3202,611,3606,94
2014-08,63000030-005,臺北市大安區,仁愛里,2214,5601,2518,3083,780,3757,1064,4560,107
2014-08,63000030-002,臺北市大安區,仁慈里,2045,5835,2797,3038,1208,3910,717,4246,133
2014-08,63000030-029,臺北市大安區,住安里,2309,5593,2622,2971,763,3911,919,4533,121
2014-08,63000030-056,臺北市大安區,光信里,3035,8292,3864,4428,1308,5811,1173,6505,199
2014-08,63000030-019,臺北市大安區,光明里,1427,3858,1862,1996,828,2599,431,2802,82
2014-08,63000030-010,臺北市大安區,光武里,3328,8179,3702,4477,1117,5716,1346,6661,168
2014-08,63000030-035,臺北市大安區,全安里,1820,4614,2130,2484,571,3271,772,3827,87
2014-08,63000030-014,臺北市大安區,古莊里,3008,7348,3375,3973,1088,5181,1079,5847,153
2014-08,63000030-013,臺北市大安區,古風里,1759,4409,2083,2326,598,3142,669,3559,97
2014-08,63000030-003,臺北市大安區,和安里,2515,7501,3675,3826,1437,5100,964,5524,192
2014-08,63000030-043,臺北市大安區,大學里,3555,8971,4188,4783,1370,6143,1458,7079,199
2014-08,63000030-057,臺北市大安區,學府里,1206,3013,1577,1436,326,1966,721,2544,66
2014-08,63000030-050,臺北市大安區,建倫里,2398,6484,2952,3532,975,4365,1144,5165,142
2014-08,63000030-049,臺北市大安區,建安里,2127,5230,2298,2932,714,3643,873,4243,108
2014-08,63000030-001,臺北市大安區,德安里,2329,6008,2748,3260,927,4079,1002,4776,122
2014-08,63000030-051,臺北市大安區,敦安里,2474,6727,3090,3637,1162,4541,1024,5143,150
2014-08,63000030-053,臺北市大安區,敦煌里,2334,6437,2939,3498,1126,4301,1010,5007,124
2014-08,63000030-023,臺北市大安區,新龍里,2647,7324,3465,3859,1297,5133,894,5558,172
2014-08,63000030-008,臺北市大安區,昌隆里,1162,3153,1488,1665,279,2171,703,2710,70
2014-08,63000030-052,臺北市大安區,正聲里,1975,5205,2416,2789,795,3598,812,4135,107
2014-08,63000030-004,臺北市大安區,民炤里,3188,8440,3913,4527,1279,5713,1448,6683,204
2014-08,63000030-007,臺北市大安區,民輝里,2852,7042,3354,3688,818,4991,1233,5846,166
2014-08,63000030-018,臺北市大安區,永康里,1473,4065,1923,2142,790,2740,535,3030,83
2014-08,63000030-034,臺北市大安區,法治里,1869,4619,2163,2456,526,3377,716,3839,105
2014-08,63000030-017,臺北市大安區,福住里,2352,6849,3154,3695,1483,4524,842,4929,158
2014-08,63000030-037,臺北市大安區,群英里,3028,7485,3492,3993,910,5568,1007,6126,187
2014-08,63000030-036,臺北市大安區,群賢里,2490,6174,2807,3367,728,4454,992,5102,146
2014-08,63000030-030,臺北市大安區,義安里,2190,5676,2575,3101,730,4009,937,4616,139
2014-08,63000030-006,臺北市大安區,義村里,2559,6138,2935,3203,585,4442,1111,5241,130
2014-08,63000030-039,臺北市大安區,臥龍里,797,1979,916,1063,267,1365,347,1594,37
2014-08,63000030-033,臺北市大安區,臨江里,1741,4305,2047,2258,529,3156,620,3551,100
2014-08,63000030-044,臺北市大安區,芳和里,2344,6059,2914,3145,691,4416,952,5046,121
2014-08,63000030-054,臺北市大安區,華聲里,1732,4549,2122,2427,678,3164,707,3611,104
2014-08,63000030-038,臺北市大安區,虎嘯里,1673,3801,1700,2101,414,2765,622,3178,99
2014-08,63000030-009,臺北市大安區,誠安里,1840,4342,2000,2342,460,3127,755,3674,94
2014-08,63000030-055,臺北市大安區,車層里,2492,6728,3093,3635,1014,4523,1191,5387,143
2014-08,63000030-031,臺北市大安區,通化里,2610,6474,3103,3371,784,4821,869,5342,137
2014-08,63000030-032,臺北市大安區,通安里,2381,5901,2775,3126,741,4323,837,4838,143
2014-08,63000030-016,臺北市大安區,錦安里,2322,6514,3041,3473,1376,4319,819,4751,152
2014-08,63000030-020,臺北市大安區,錦泰里,1394,3915,1878,2037,769,2599,547,2891,78
2014-08,63000030-021,臺北市大安區,錦華里,2143,6045,2845,3200,1251,4117,677,4405,145
2014-08,63000030-046,臺北市大安區,黎元里,2039,5754,2796,2958,702,4364,688,4756,130
2014-08,63000030-048,臺北市大安區,黎和里,2076,5031,2411,2620,569,3828,634,4236,88
2014-08,63000030-047,臺北市大安區,黎孝里,3000,7839,3761,4078,810,5973,1056,6625,179
2014-08,63000030-022,臺北市大安區,龍圖里,2801,7112,3339,3773,941,5065,1106,5740,173
2014-08,63000030-011,臺北市大安區,龍坡里,2300,6260,2917,3343,1120,4182,958,4767,136
2014-08,63000030-015,臺北市大安區,龍安里,3542,8240,4105,4135,1461,5503,1276,6325,178
2014-08,63000030-012,臺北市大安區,龍泉里,2012,5153,2382,2771,931,3559,663,3938,101
2014-08,63000030-040,臺北市大安區,龍淵里,3489,10351,4915,5436,2284,6816,1251,7432,235
2014-08,63000030-028,臺北市大安區,龍生里,2598,7254,3372,3882,1449,4894,911,5366,187
2014-08,63000030-041,臺北市大安區,龍門里,1625,4679,2181,2498,921,3065,693,3500,103
2014-08,63000030-026,臺北市大安區,龍陣里,1486,3709,1789,1920,434,2633,642,3046,106
2014-08,63000030-027,臺北市大安區,龍雲里,1910,5138,2377,2761,696,3589,853,4141,122
2014-08,63000040-027,臺北市中山區,下埤里,2952,7829,3656,4173,874,6005,950,6572,171
2014-08,63000040-031,臺北市中山區,中原里,2168,5125,2407,2718,614,3765,746,4273,112
2014-08,63000040-030,臺北市中山區,中吉里,2315,5853,2817,3036,861,4173,819,4657,122
2014-08,63000040-033,臺北市中山區,中央里,1542,3857,1800,2057,604,2716,537,3039,76
2014-08,63000040-006,臺北市中山區,中山里,3438,6342,2735,3607,606,4987,749,5517,100
2014-08,63000040-023,臺北市中山區,中庄里,2248,5252,2508,2744,567,3874,811,4438,113
2014-08,63000040-013,臺北市中山區,劍潭里,1437,3885,1927,1958,463,2796,626,3237,79
2014-08,63000040-039,臺北市中山區,力行里,2605,6043,2827,3216,650,4420,973,5066,146
2014-08,63000040-042,臺北市中山區,北安里,1038,2879,1403,1476,407,2131,341,2299,68
2014-08,63000040-012,臺北市中山區,圓山里,1924,4447,2049,2398,579,3324,544,3669,77
2014-08,63000040-037,臺北市中山區,埤頭里,1579,3553,1705,1848,374,2603,576,3002,64
2014-08,63000040-017,臺北市中山區,大佳里,431,1129,625,504,148,817,164,935,21
2014-08,63000040-014,臺北市中山區,大直里,3732,10333,4945,5388,1830,7238,1265,7894,201
2014-08,63000040-005,臺北市中山區,康樂里,1471,2652,1125,1527,258,2060,334,2316,37
2014-08,63000040-040,臺北市中山區,復華里,2119,4823,2208,2615,636,3515,672,3906,112
2014-08,63000040-010,臺北市中山區,恆安里,2443,4795,2068,2727,561,3657,577,4057,87
2014-08,63000040-015,臺北市中山區,成功里,2901,7048,3237,3811,1426,4993,629,5199,150
2014-08,63000040-018,臺北市中山區,新喜里,2145,5543,2629,2914,716,4218,609,4531,144
2014-08,63000040-019,臺北市中山區,新庄里,2202,5210,2418,2792,606,3977,627,4348,128
2014-08,63000040-022,臺北市中山區,新生里,2133,5122,2381,2741,577,3834,711,4297,110
2014-08,63000040-020,臺北市中山區,新福里,2146,5221,2405,2816,611,3914,696,4349,111
2014-08,63000040-011,臺北市中山區,晴光里,2804,5389,2382,3007,556,4138,695,4636,96
2014-08,63000040-036,臺北市中山區,朱園里,2127,4654,2150,2504,505,3514,635,3918,111
2014-08,63000040-038,臺北市中山區,朱崙里,1331,3015,1381,1634,394,2191,430,2466,54
2014-08,63000040-034,臺北市中山區,朱馥里,2511,6229,2961,3268,900,4508,821,5030,120
2014-08,63000040-021,臺北市中山區,松江里,2641,6936,3214,3722,976,4994,966,5581,148
2014-08,63000040-001,臺北市中山區,正守里,1393,3269,1566,1703,344,2445,480,2753,66
2014-08,63000040-003,臺北市中山區,正得里,1950,3768,1637,2131,376,2848,544,3252,60
2014-08,63000040-002,臺北市中山區,正義里,2614,5325,2302,3023,571,4111,643,4513,101
2014-08,63000040-004,臺北市中山區,民安里,2148,4830,2276,2554,529,3490,811,4071,104
2014-08,63000040-016,臺北市中山區,永安里,3865,10108,4693,5415,1783,7284,1041,7651,265
2014-08,63000040-028,臺北市中山區,江寧里,2775,7070,3310,3760,837,5276,957,5861,159
2014-08,63000040-029,臺北市中山區,江山里,3078,7798,3744,4054,964,5673,1161,6483,140
2014-08,63000040-007,臺北市中山區,聚盛里,2362,4202,1852,2350,385,3284,533,3691,63
2014-08,63000040-009,臺北市中山區,聚葉里,1903,3961,1811,2150,422,2974,565,3370,68
2014-08,63000040-032,臺北市中山區,興亞里,2380,5382,2490,2892,592,4004,786,4521,105
2014-08,63000040-025,臺北市中山區,行仁里,3030,8474,4080,4394,1036,6438,1000,7001,192
2014-08,63000040-026,臺北市中山區,行孝里,1556,4192,2053,2139,502,3254,436,3475,94
2014-08,63000040-024,臺北市中山區,行政里,3854,7712,3985,3727,604,5997,1111,6787,139
2014-08,63000040-041,臺北市中山區,金泰里,3301,7760,3770,3990,1536,5584,640,5760,191
2014-08,63000040-008,臺北市中山區,集英里,3209,7435,3378,4057,1113,5392,930,5886,166
2014-08,63000040-035,臺北市中山區,龍洲里,2113,5188,2402,2786,507,3925,756,4420,115
2014-08,63000050-031,臺北市中正區,三愛里,3388,8835,4071,4764,1351,6087,1397,6946,201
2014-08,63000050-023,臺北市中正區,光復里,1823,4232,2014,2218,775,2946,511,3159,111
2014-08,63000050-019,臺北市中正區,南福里,4281,11036,5375,5661,2260,7627,1149,7909,295
2014-08,63000050-017,臺北市中正區,南門里,1106,3090,1429,1661,629,2024,437,2249,72
2014-08,63000050-002,臺北市中正區,富水里,1108,2894,1451,1443,419,2075,400,2338,48
2014-08,63000050-027,臺北市中正區,幸市里,1900,4678,2197,2481,549,3305,824,3877,100
2014-08,63000050-026,臺北市中正區,幸福里,2008,4970,2380,2590,829,3478,663,3847,106
2014-08,63000050-015,臺北市中正區,廈安里,1792,4922,2359,2563,1206,3280,436,3440,95
2014-08,63000050-022,臺北市中正區,建國里,668,1746,802,944,461,1125,160,1184,38
2014-08,63000050-014,臺北市中正區,忠勤里,3019,6938,3357,3581,707,5162,1069,5878,155
2014-08,63000050-016,臺北市中正區,愛國里,1393,3729,1690,2039,795,2488,446,2665,98
2014-08,63000050-029,臺北市中正區,文北里,2244,5756,2714,3042,821,3997,938,4604,129
2014-08,63000050-003,臺北市中正區,文盛里,1186,2737,1320,1417,307,1943,487,2310,62
2014-08,63000050-030,臺北市中正區,文祥里,3081,8503,3994,4509,1767,5783,953,6165,209
2014-08,63000050-021,臺北市中正區,新營里,3577,10338,4974,5364,2517,6856,965,7069,240
2014-08,63000050-028,臺北市中正區,東門里,1795,4544,2203,2341,804,3170,570,3463,111
2014-08,63000050-008,臺北市中正區,板溪里,1496,3473,1659,1814,392,2524,557,2939,68
2014-08,63000050-004,臺北市中正區,林興里,2098,4991,2359,2632,722,3538,731,4019,84
2014-08,63000050-025,臺北市中正區,梅花里,1444,3361,1592,1769,390,2388,583,2814,62
2014-08,63000050-001,臺北市中正區,水源里,1375,3082,1415,1667,372,2177,533,2572,68
2014-08,63000050-011,臺北市中正區,永功里,2597,6742,3320,3422,1053,4790,899,5327,149
2014-08,63000050-012,臺北市中正區,永昌里,2068,5239,2582,2657,472,3922,845,4500,112
2014-08,63000050-005,臺北市中正區,河堤里,1964,4688,2233,2455,445,3452,791,4013,99
2014-08,63000050-007,臺北市中正區,網溪里,2462,5955,2790,3165,674,4392,889,5008,122
2014-08,63000050-009,臺北市中正區,螢圃里,2373,5681,2767,2914,612,4123,946,4796,118
2014-08,63000050-010,臺北市中正區,螢雪里,1811,4588,2226,2362,458,3454,676,3895,112
2014-08,63000050-006,臺北市中正區,頂東里,2753,6221,2870,3351,686,4552,983,5276,113
2014-08,63000050-024,臺北市中正區,黎明里,1647,3631,1746,1885,723,2482,426,2678,86
2014-08,63000050-018,臺北市中正區,龍光里,1422,3993,1939,2054,993,2534,466,2792,80
2014-08,63000050-020,臺北市中正區,龍福里,3515,8254,4190,4064,1716,5420,1118,6065,175
2014-08,63000050-013,臺北市中正區,龍興里,1608,4630,2219,2411,1203,2992,435,3204,85
2014-08,63000060-026,臺北市大同區,保安里,1639,4339,2137,2202,523,3124,692,3580,95
2014-08,63000060-008,臺北市大同區,光能里,2048,5543,2697,2846,932,3912,699,4310,114
2014-08,63000060-012,臺北市大同區,南芳里,1647,4271,2005,2266,644,3037,590,3400,84
2014-08,63000060-018,臺北市大同區,國慶里,1755,4488,2154,2334,566,3390,532,3699,93
2014-08,63000060-017,臺北市大同區,國順里,1149,3119,1623,1496,365,2320,434,2606,76
2014-08,63000060-009,臺北市大同區,大有里,1911,5196,2525,2671,718,3790,688,4183,128
2014-08,63000060-010,臺北市大同區,延平里,1805,4275,2036,2239,529,3187,559,3518,102
2014-08,63000060-003,臺北市大同區,建功里,1981,4883,2353,2530,672,3543,668,3963,89
2014-08,63000060-002,臺北市大同區,建明里,1493,3615,1766,1849,445,2662,508,2983,92
2014-08,63000060-004,臺北市大同區,建泰里,1615,4045,1951,2094,663,2876,506,3179,72
2014-08,63000060-019,臺北市大同區,揚雅里,2186,4366,2380,1986,379,3287,700,3815,75
2014-08,63000060-020,臺北市大同區,斯文里,2246,5525,2758,2767,606,4168,751,4649,115
2014-08,63000060-007,臺北市大同區,星明里,2549,6300,2968,3332,1074,4561,665,4880,143
2014-08,63000060-014,臺北市大同區,景星里,1151,2909,1469,1440,347,2102,460,2435,53
2014-08,63000060-006,臺北市大同區,朝陽里,1936,4526,2160,2366,569,3364,593,3702,106
2014-08,63000060-013,臺北市大同區,民權里,2607,7023,3382,3641,1230,5079,714,5367,172
2014-08,63000060-005,臺北市大同區,永樂里,2236,5720,2842,2878,764,4160,796,4617,142
2014-08,63000060-001,臺北市大同區,玉泉里,1292,3244,1613,1631,476,2328,440,2583,80
2014-08,63000060-024,臺北市大同區,老師里,2326,6285,3160,3125,805,4636,844,5115,138
2014-08,63000060-022,臺北市大同區,至聖里,3243,8221,3933,4288,947,6093,1181,6855,182
2014-08,63000060-016,臺北市大同區,蓬萊里,1998,5100,2483,2617,632,3781,687,4205,104
2014-08,63000060-021,臺北市大同區,鄰江里,2526,6630,3333,3297,712,4944,974,5592,160
2014-08,63000060-025,臺北市大同區,重慶里,2653,7285,3474,3811,1079,5363,843,5764,194
2014-08,63000060-015,臺北市大同區,隆和里,1207,3253,1588,1665,444,2304,505,2611,78
2014-08,63000060-011,臺北市大同區,雙連里,3809,10416,5089,5327,1818,7392,1206,7959,247
2014-08,63000070-009,臺北市萬華區,仁德里,2038,4777,2321,2456,439,3592,746,4078,119
2014-08,63000070-027,臺北市萬華區,保德里,1300,3538,1762,1776,472,2580,486,2849,92
2014-08,63000070-026,臺北市萬華區,全德里,1598,4456,2243,2213,695,3190,571,3529,112
2014-08,63000070-035,臺北市萬華區,凌霄里,1695,4006,1924,2082,458,2893,655,3364,84
2014-08,63000070-016,臺北市萬華區,和平里,2766,7160,3555,3605,743,5362,1055,6059,159
2014-08,63000070-024,臺北市萬華區,和德里,2780,7634,3832,3802,1008,5670,956,6145,200
2014-08,63000070-030,臺北市萬華區,壽德里,2012,5646,2785,2861,795,4172,679,4519,132
2014-08,63000070-023,臺北市萬華區,孝德里,1303,3521,1742,1779,426,2631,464,2927,69
2014-08,63000070-007,臺北市萬華區,富民里,2273,5388,2679,2709,603,3887,898,4546,97
2014-08,63000070-010,臺北市萬華區,富福里,3116,6357,3555,2802,581,4807,969,5509,124
2014-08,63000070-022,臺北市萬華區,忠德里,1722,4686,2359,2327,650,3353,683,3760,103
2014-08,63000070-034,臺北市萬華區,忠貞里,2328,5171,2567,2604,536,3530,1105,4383,107
2014-08,63000070-014,臺北市萬華區,新和里,3370,8583,4151,4432,877,6428,1278,7220,214
2014-08,63000070-021,臺北市萬華區,新安里,2679,6531,3225,3306,710,4830,991,5479,145
2014-08,63000070-013,臺北市萬華區,新忠里,1546,3663,1764,1899,375,2486,802,3117,73
2014-08,63000070-004,臺北市萬華區,新起里,3032,6862,3221,3641,745,5100,1017,5830,123
2014-08,63000070-020,臺北市萬華區,日善里,1426,3960,1942,2018,544,2950,466,3201,80
2014-08,63000070-033,臺北市萬華區,日祥里,2432,5801,2863,2938,675,4091,1035,4851,110
2014-08,63000070-019,臺北市萬華區,柳鄉里,2135,5638,2860,2778,638,4145,855,4750,119
2014-08,63000070-029,臺北市萬華區,榮德里,1384,3800,1924,1876,424,2762,614,3214,78
2014-08,63000070-001,臺北市萬華區,福星里,2683,5726,2803,2923,726,4117,883,4758,99
2014-08,63000070-008,臺北市萬華區,福音里,1445,3684,1779,1905,433,2722,529,3076,73
2014-08,63000070-015,臺北市萬華區,糖廍里,2214,5716,2840,2876,624,4244,848,4829,128
2014-08,63000070-017,臺北市萬華區,綠堤里,1769,4656,2320,2336,514,3432,710,3863,107
2014-08,63000070-031,臺北市萬華區,興德里,1808,5258,2593,2665,811,3783,664,4178,110
2014-08,63000070-005,臺北市萬華區,菜園里,2658,6243,3148,3095,726,4594,923,5222,133
2014-08,63000070-032,臺北市萬華區,華中里,2372,6430,3128,3302,765,4688,977,5354,142
2014-08,63000070-018,臺北市萬華區,華江里,3230,8813,4333,4480,1010,6676,1127,7345,187
2014-08,63000070-002,臺北市萬華區,萬壽里,1873,3605,1757,1848,394,2646,565,3106,49
2014-08,63000070-003,臺北市萬華區,西門里,2044,4086,1912,2174,484,2973,629,3468,58
2014-08,63000070-028,臺北市萬華區,銘德里,1838,4882,2372,2510,559,3653,670,4062,116
2014-08,63000070-025,臺北市萬華區,錦德里,2168,5761,2820,2941,649,4308,804,4826,128
2014-08,63000070-012,臺北市萬華區,雙園里,1947,5107,2557,2550,821,3654,632,4037,107
2014-08,63000070-006,臺北市萬華區,青山里,2626,5993,2965,3028,594,4532,867,5125,121
2014-08,63000070-011,臺北市萬華區,頂碩里,3010,7733,3857,3876,921,5779,1033,6430,163
2014-08,63000070-036,臺北市萬華區,騰雲里,1287,3084,1504,1580,264,2380,440,2635,69
2014-08,63000080-034,臺北市文山區,博嘉里,2146,5755,2814,2941,718,4348,689,4682,159
2014-08,63000080-038,臺北市文山區,忠順里,1623,3987,1934,2053,448,2971,568,3277,111
2014-08,63000080-036,臺北市文山區,指南里,1605,3795,1961,1834,489,2869,437,3056,115
2014-08,63000080-040,臺北市文山區,政大里,2777,7664,3683,3981,1723,5408,533,5368,241
2014-08,63000080-025,臺北市文山區,明義里,1679,4653,2276,2377,792,3361,500,3393,191
2014-08,63000080-026,臺北市文山區,明興里,2770,7209,3485,3724,873,5586,750,5875,172
2014-08,63000080-005,臺北市文山區,景仁里,1890,5064,2418,2646,846,3622,596,3906,118
2014-08,63000080-004,臺北市文山區,景慶里,2543,7141,3418,3723,1185,5092,864,5509,207
2014-08,63000080-002,臺北市文山區,景東里,2835,7706,3638,4068,1402,5544,760,5837,174
2014-08,63000080-003,臺北市文山區,景美里,2052,5508,2601,2907,950,3818,740,4269,122
2014-08,63000080-006,臺北市文山區,景華里,2281,6246,2903,3343,1009,4439,798,4884,125
2014-08,63000080-001,臺北市文山區,景行里,3006,7474,3521,3953,1437,5258,779,5592,169
2014-08,63000080-028,臺北市文山區,木新里,4268,10400,5257,5143,1235,7930,1235,8551,271
2014-08,63000080-027,臺北市文山區,木柵里,3356,8910,4240,4670,1255,6410,1245,7102,228
2014-08,63000080-041,臺北市文山區,樟文里,2340,6673,3262,3411,999,4952,722,5250,163
2014-08,63000080-031,臺北市文山區,樟新里,2189,6013,2894,3119,1019,4433,561,4569,177
2014-08,63000080-030,臺北市文山區,樟林里,3134,8862,4344,4518,1263,6467,1132,7035,228
2014-08,63000080-043,臺北市文山區,樟樹里,1820,5142,2445,2697,822,3786,534,3994,130
2014-08,63000080-032,臺北市文山區,樟腳里,2071,5991,2898,3093,1007,4434,550,4560,183
2014-08,63000080-037,臺北市文山區,老泉里,356,999,522,477,164,716,119,761,29
2014-08,63000080-014,臺北市文山區,興光里,1458,3682,1727,1955,516,2743,423,2936,77
2014-08,63000080-018,臺北市文山區,興安里,2642,6844,3272,3572,964,4978,902,5454,176
2014-08,63000080-015,臺北市文山區,興家里,2828,7947,3885,4062,1036,6130,781,6447,196
2014-08,63000080-016,臺北市文山區,興得里,2353,6304,3053,3251,902,4682,720,5005,182
2014-08,63000080-020,臺北市文山區,興旺里,3324,8514,4124,4390,1196,6524,794,6871,186
2014-08,63000080-022,臺北市文山區,興昌里,2784,7022,3369,3653,969,5256,797,5643,172
2014-08,63000080-017,臺北市文山區,興業里,2076,5631,2701,2930,634,4187,810,4694,123
2014-08,63000080-021,臺北市文山區,興泰里,1678,4051,1928,2123,457,3057,537,3384,88
2014-08,63000080-019,臺北市文山區,興福里,2175,6339,3073,3266,1166,4549,624,4762,177
2014-08,63000080-013,臺北市文山區,興豐里,1972,5051,2433,2618,713,3706,632,4023,133
2014-08,63000080-042,臺北市文山區,興邦里,1992,4794,2289,2505,557,3600,637,3943,122
2014-08,63000080-024,臺北市文山區,華興里,3470,9134,4414,4720,1333,6708,1093,7180,252
2014-08,63000080-011,臺北市文山區,萬和里,1398,3346,1603,1743,373,2280,693,2792,66
2014-08,63000080-010,臺北市文山區,萬年里,2258,5668,2731,2937,653,4176,839,4736,113
2014-08,63000080-007,臺北市文山區,萬有里,2145,5819,2800,3019,924,4233,662,4498,137
2014-08,63000080-012,臺北市文山區,萬盛里,1999,4888,2352,2536,549,3603,736,4118,98
2014-08,63000080-008,臺北市文山區,萬祥里,1886,4927,2319,2608,710,3572,645,3918,112
2014-08,63000080-039,臺北市文山區,萬美里,2796,7422,3589,3833,934,5665,823,6001,211
2014-08,63000080-035,臺北市文山區,萬興里,3243,8896,4335,4561,1552,6402,942,6736,256
2014-08,63000080-033,臺北市文山區,萬芳里,3129,8324,3956,4368,1161,6343,820,6627,235
2014-08,63000080-009,臺北市文山區,萬隆里,2889,7697,3637,4060,1203,5583,911,6034,179
2014-08,63000080-023,臺北市文山區,試院里,2789,7275,3465,3810,1039,5402,834,5780,212
2014-08,63000080-029,臺北市文山區,順興里,2831,8073,3933,4140,1332,5955,786,6220,208
2014-08,63000090-004,臺北市南港區,三重里,2838,6382,3083,3299,1071,4807,504,4983,134
2014-08,63000090-002,臺北市南港區,中南里,1492,4029,2004,2025,584,2995,450,3222,93
2014-08,63000090-017,臺北市南港區,中研里,3370,9506,4647,4859,1316,7146,1044,7620,245
2014-08,63000090-018,臺北市南港區,九如里,2475,6709,3317,3392,916,4949,844,5419,160
2014-08,63000090-019,臺北市南港區,仁福里,2274,5926,2921,3005,811,4500,615,4753,141
2014-08,63000090-001,臺北市南港區,南港里,2751,6714,3421,3293,957,5002,755,5387,144
2014-08,63000090-010,臺北市南港區,合成里,2781,7164,3466,3698,888,5356,920,5923,149
2014-08,63000090-011,臺北市南港區,成福里,2849,7865,3798,4067,1011,5973,881,6436,175
2014-08,63000090-006,臺北市南港區,新光里,1496,3995,1900,2095,503,3023,469,3270,115
2014-08,63000090-003,臺北市南港區,新富里,1551,4242,2089,2153,595,3135,512,3389,108
2014-08,63000090-005,臺北市南港區,東新里,2743,7616,3742,3874,1072,5755,789,6061,202
2014-08,63000090-007,臺北市南港區,東明里,1895,4932,2427,2505,678,3687,567,3975,136
2014-08,63000090-009,臺北市南港區,玉成里,1997,5212,2532,2680,715,3906,591,4202,127
2014-08,63000090-014,臺北市南港區,百福里,2088,5566,2708,2858,757,4210,599,4508,123
2014-08,63000090-015,臺北市南港區,聯成里,2002,5413,2625,2788,697,4020,696,4414,136
2014-08,63000090-016,臺北市南港區,舊莊里,3509,9810,4846,4964,1416,7386,1008,7794,252
2014-08,63000090-012,臺北市南港區,萬福里,1654,4337,2062,2275,480,3295,562,3619,102
2014-08,63000090-008,臺北市南港區,西新里,1836,5040,2494,2546,725,3782,533,4018,118
2014-08,63000090-020,臺北市南港區,重陽里,2195,5255,2530,2725,916,3977,362,4037,133
2014-08,63000090-013,臺北市南港區,鴻福里,1748,4831,2296,2535,614,3630,587,3974,107
2014-08,63000100-022,臺北市內湖區,五分里,4031,11806,5677,6129,2471,8552,783,8460,350
2014-08,63000100-009,臺北市內湖區,內湖里,2480,6066,2774,3292,659,4783,624,5015,148
2014-08,63000100-025,臺北市內湖區,內溝里,1821,5062,2490,2572,712,3970,380,4007,141
2014-08,63000100-040,臺北市內湖區,南湖里,2133,5937,2731,3206,1304,4264,369,4130,193
2014-08,63000100-012,臺北市內湖區,大湖里,2142,5662,2661,3001,708,4480,474,4558,169
2014-08,63000100-033,臺北市內湖區,安泰里,2100,5814,2796,3018,894,4518,402,4569,133
2014-08,63000100-031,臺北市內湖區,安湖里,2719,8432,4037,4395,1508,6397,527,6246,256
2014-08,63000100-039,臺北市內湖區,寶湖里,3504,8414,4052,4362,1442,6380,592,6522,173
2014-08,63000100-035,臺北市內湖區,康寧里,3110,9534,4581,4953,1858,6981,695,7019,247
2014-08,63000100-036,臺北市內湖區,明湖里,1903,5829,2778,3051,1130,4365,334,4267,173
2014-08,63000100-023,臺北市內湖區,東湖里,3105,8913,4285,4628,1420,6952,541,6807,269
2014-08,63000100-024,臺北市內湖區,樂康里,3181,9283,4437,4846,1527,7204,552,7107,273
2014-08,63000100-017,臺北市內湖區,清白里,3578,8594,3932,4662,1206,6698,690,6832,237
2014-08,63000100-005,臺北市內湖區,港墘里,2318,6369,3012,3357,1039,4781,549,4943,162
