年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2014-09,10018020-023,新竹市北區,武陵里,2306,5536,2640,2896,740,3738,1058,4519,120
2014-09,10018020-014,新竹市北區,民富里,2079,6018,2986,3032,1265,4091,662,4363,161
2014-09,10018020-015,新竹市北區,水田里,1369,3508,1713,1795,512,2499,497,2749,102
2014-09,10018020-029,新竹市北區,海濱里,1534,4101,2040,2061,656,3184,261,3191,119
2014-09,10018020-027,新竹市北區,港北里,633,1737,864,873,222,1309,206,1416,37
2014-09,10018020-042,新竹市北區,湳中里,3204,8001,3788,4213,1572,5959,470,5841,233
2014-09,10018020-021,新竹市北區,湳雅里,1198,3370,1604,1766,577,2501,292,2533,110
2014-09,10018020-003,新竹市北區,潛園里,346,877,441,436,83,607,187,755,18
2014-09,10018020-006,新竹市北區,石坊里,291,628,289,339,64,448,116,516,23
2014-09,10018020-037,新竹市北區,磐石里,2315,6945,3361,3584,1532,4740,673,5000,176
2014-09,10018020-019,新竹市北區,福林里,1581,4700,2292,2408,746,3423,531,3599,141
2014-09,10018020-031,新竹市北區,育英里,1850,4736,2294,2442,1067,3166,503,3462,96
2014-09,10018020-007,新竹市北區,興南里,755,1807,843,964,356,1226,225,1378,33
2014-09,10018020-025,新竹市北區,舊港里,224,668,370,298,66,516,86,567,8
2014-09,10018020-022,新竹市北區,舊社里,2457,7281,3530,3751,1226,5505,550,5459,249
2014-09,10018020-001,新竹市北區,西門里,252,576,306,270,61,432,83,498,9
2014-09,10018020-033,新竹市北區,西雅里,1231,3351,1636,1715,385,2479,487,2781,85
2014-09,10018020-041,新竹市北區,金竹里,2495,7034,3415,3619,1255,5325,454,5219,227
2014-09,10018020-040,新竹市北區,金華里,2178,5887,2805,3082,930,4433,524,4538,154
2014-09,10018020-043,新竹市北區,金雅里,824,2657,1327,1330,370,2035,252,2102,78
2014-09,10018020-012,新竹市北區,長和里,656,1780,898,882,356,1207,217,1316,44
2014-09,10018030-007,新竹市香山區,中埔里,1112,3436,1727,1709,463,2666,307,2776,88
2014-09,10018030-020,新竹市香山區,中隘里,683,2048,1063,985,272,1564,212,1637,60
2014-09,10018030-021,新竹市香山區,內湖里,1561,5257,2629,2628,849,3957,451,4005,180
2014-09,10018030-023,新竹市香山區,南港里,286,1026,542,484,142,760,124,827,24
2014-09,10018030-019,新竹市香山區,南隘里,300,968,519,449,156,686,126,756,25
2014-09,10018030-006,新竹市香山區,埔前里,1450,4043,2131,1912,555,3113,375,3244,107
2014-09,10018030-013,新竹市香山區,大庄里,1096,3418,1722,1696,568,2547,303,2611,99
2014-09,10018030-018,新竹市香山區,大湖里,283,989,536,453,109,761,119,792,37
2014-09,10018030-015,新竹市香山區,朝山里,724,2443,1265,1178,347,1819,277,1910,85
2014-09,10018030-010,新竹市香山區,東香里,1718,4390,2255,2135,685,3430,275,3404,117
2014-09,10018030-005,新竹市香山區,樹下里,696,2542,1298,1244,338,1915,289,2049,70
2014-09,10018030-016,新竹市香山區,海山里,830,2693,1398,1295,379,2007,307,2118,88
2014-09,10018030-004,新竹市香山區,浸水里,872,2655,1374,1281,391,2017,247,2110,60
2014-09,10018030-001,新竹市香山區,港南里,902,2891,1534,1357,399,2186,306,2313,87
2014-09,10018030-008,新竹市香山區,牛埔里,1709,4502,2215,2287,670,3483,349,3485,138
2014-09,10018030-014,新竹市香山區,美山里,403,1348,732,616,145,1041,162,1110,37
2014-09,10018030-017,新竹市香山區,茄苳里,352,1049,552,497,134,779,136,847,29
2014-09,10018030-002,新竹市香山區,虎山里,1928,6426,3293,3133,926,4935,565,5066,170
2014-09,10018030-003,新竹市香山區,虎林里,877,2796,1380,1416,447,2051,298,2156,79
2014-09,10018030-009,新竹市香山區,頂埔里,2541,5909,2896,3013,983,4523,403,4634,127
2014-09,10018030-024,新竹市香山區,頂福里,1857,4859,2398,2461,706,3769,384,3803,152
2014-09,10018030-012,新竹市香山區,香山里,1661,5079,2537,2542,883,3783,413,3796,158
2014-09,10018030-011,新竹市香山區,香村里,1279,3689,1919,1770,491,2884,314,2930,115
2014-09,10018030-022,新竹市香山區,鹽水里,526,1739,930,809,249,1306,184,1362,50
2014-09,10020010-062,嘉義市東區,中央里,1042,2698,1343,1355,365,1825,508,2197,58
2014-09,10020010-061,嘉義市東區,中山里,972,2255,1031,1224,310,1541,404,1801,55
2014-09,10020010-004,嘉義市東區,中庄里,1494,4075,1966,2109,680,2975,420,3058,135
2014-09,10020010-003,嘉義市東區,仁義里,1307,3744,1776,1968,675,2756,313,2732,135
2014-09,10020010-064,嘉義市東區,北門里,1090,2873,1417,1456,413,1946,514,2293,68
2014-09,10020010-034,嘉義市東區,圳頭里,1877,4979,2369,2610,627,3574,778,3991,150
2014-09,10020010-039,嘉義市東區,太平里,2027,5448,2533,2915,1006,3827,615,3994,168
2014-09,10020010-052,嘉義市東區,安寮里,1204,3156,1562,1594,367,2284,505,2620,82
2014-09,10020010-067,嘉義市東區,安業里,852,2329,1132,1197,300,1736,293,1857,73
2014-09,10020010-046,嘉義市東區,宣信里,626,1636,825,811,158,1142,336,1398,28
2014-09,10020010-036,嘉義市東區,後庄里,1567,4852,2365,2487,703,3613,536,3785,149
2014-09,10020010-002,嘉義市東區,後湖里,1394,4200,2062,2138,723,3106,371,3120,140
2014-09,10020010-066,嘉義市東區,文雅里,1740,4612,2145,2467,876,3407,329,3279,190
2014-09,10020010-035,嘉義市東區,新店里,1752,5046,2391,2655,739,3707,600,3921,159
2014-09,10020010-045,嘉義市東區,新開里,931,2355,1150,1205,264,1715,376,1950,61
2014-09,10020010-058,嘉義市東區,朝陽里,885,2457,1231,1226,232,1735,490,2099,51
2014-09,10020010-038,嘉義市東區,東川里,857,2200,1045,1155,313,1510,377,1716,78
2014-09,10020010-060,嘉義市東區,東興里,941,2239,1071,1168,231,1509,499,1860,60
2014-09,10020010-063,嘉義市東區,林森里,1171,3556,1698,1858,974,2161,421,2387,90
2014-09,10020010-057,嘉義市東區,民族里,982,2270,1175,1095,287,1556,427,1842,52
2014-09,10020010-037,嘉義市東區,王田里,1138,2844,1272,1572,349,2055,440,2269,106
2014-09,10020010-041,嘉義市東區,盧厝里,719,2080,1027,1053,328,1514,238,1551,80
2014-09,10020010-044,嘉義市東區,短竹里,1077,2653,1310,1343,297,1985,371,2178,74
2014-09,10020010-068,嘉義市東區,義教里,1204,3458,1743,1715,465,2632,361,2710,101
2014-09,10020010-055,嘉義市東區,興仁里,1517,4470,2170,2300,647,3375,448,3489,140
2014-09,10020010-047,嘉義市東區,興南里,796,1965,1010,955,200,1402,363,1632,64
2014-09,10020010-053,嘉義市東區,興安里,904,2840,1406,1434,388,2142,310,2256,81
2014-09,10020010-054,嘉義市東區,興村里,1662,4697,2272,2425,701,3583,413,3611,154
2014-09,10020010-050,嘉義市東區,芳安里,939,2531,1251,1280,302,1791,438,2042,78
2014-09,10020010-049,嘉義市東區,芳草里,1551,4004,1954,2050,591,2898,515,3140,123
2014-09,10020010-001,嘉義市東區,荖藤里,1743,5115,2507,2608,1041,3726,348,3691,159
2014-09,10020010-059,嘉義市東區,華南里,977,2486,1188,1298,300,1675,511,2008,69
2014-09,10020010-065,嘉義市東區,蘭潭里,1039,2578,1229,1349,394,1893,291,1968,80
2014-09,10020010-048,嘉義市東區,豐年里,643,1661,843,818,276,1117,268,1276,46
2014-09,10020010-056,嘉義市東區,過溝里,989,2654,1287,1367,366,1841,447,2131,64
2014-09,10020010-043,嘉義市東區,長竹里,1259,3511,1726,1785,564,2569,378,2629,129
2014-09,10020010-051,嘉義市東區,頂寮里,1019,2985,1476,1509,393,2218,374,2397,83
2014-09,10020010-005,嘉義市東區,頂庄里,879,2722,1321,1401,433,2074,215,2071,98
2014-09,10020010-042,嘉義市東區,鹿寮里,396,1272,664,608,209,880,183,961,44
2014-09,10020020-013,嘉義市西區,下埤里,596,1871,980,891,248,1423,200,1486,51
2014-09,10020020-011,嘉義市西區,保安里,1374,3814,1828,1986,571,2921,322,2956,108
2014-09,10020020-069,嘉義市西區,保生里,1740,4933,2446,2487,690,3733,510,3907,142
2014-09,10020020-068,嘉義市西區,保福里,1635,4327,2034,2293,724,3285,318,3268,135
2014-09,10020020-053,嘉義市西區,光路里,2163,6406,3201,3205,1176,4576,654,4783,187
2014-09,10020020-021,嘉義市西區,劉厝里,2813,7761,3813,3948,1335,5868,558,5819,238
2014-09,10020020-070,嘉義市西區,北新里,391,1270,664,606,203,938,129,985,37
2014-09,10020020-003,嘉義市西區,北榮里,1005,2787,1394,1393,424,2080,283,2125,82
2014-09,10020020-012,嘉義市西區,北湖里,1053,3333,1706,1627,507,2441,385,2572,101
2014-09,10020020-060,嘉義市西區,國華里,726,1698,834,864,179,1197,322,1418,38
2014-09,10020020-046,嘉義市西區,垂楊里,900,2448,1241,1207,394,1687,367,1891,61
2014-09,10020020-045,嘉義市西區,培元里,774,1989,962,1027,268,1346,375,1593,56
2014-09,10020020-015,嘉義市西區,大溪里,803,2455,1254,1201,346,1755,354,1945,67
2014-09,10020020-062,嘉義市西區,導明里,769,1949,965,984,238,1338,373,1603,45
2014-09,10020020-064,嘉義市西區,後驛里,999,2658,1346,1312,379,1931,348,2102,74
2014-09,10020020-063,嘉義市西區,慶安里,734,2066,1039,1027,296,1473,297,1642,55
2014-09,10020020-058,嘉義市西區,文化里,1153,2644,1287,1357,250,1831,563,2250,59
2014-09,10020020-010,嘉義市西區,新厝里,1669,5208,2566,2642,988,3700,520,3812,158
2014-09,10020020-057,嘉義市西區,新富里,822,2129,1021,1108,275,1461,393,1718,57
2014-09,10020020-022,嘉義市西區,新西里,958,2611,1286,1325,423,1806,382,2026,68
2014-09,10020020-031,嘉義市西區,書院里,983,2366,1211,1155,270,1679,417,1948,62
2014-09,10020020-056,嘉義市西區,永和里,936,2341,1152,1189,308,1642,391,1896,56
2014-09,10020020-019,嘉義市西區,港坪里,1313,3966,1927,2039,674,3028,264,2914,146
2014-09,10020020-049,嘉義市西區,湖內里,1675,5637,2782,2855,992,4092,553,4173,184
2014-09,10020020-002,嘉義市西區,湖邊里,871,2572,1244,1328,400,1855,317,1994,88
2014-09,10020020-066,嘉義市西區,獅子里,1232,3517,1662,1855,645,2604,268,2569,124
2014-09,10020020-061,嘉義市西區,番社里,744,1745,851,894,180,1215,350,1478,39
2014-09,10020020-018,嘉義市西區,磚󿾨里,1557,4035,1923,2112,613,3041,381,3123,133
2014-09,10020020-016,嘉義市西區,福全里,1868,4808,2347,2461,639,3668,501,3772,188
2014-09,10020020-065,嘉義市西區,福安里,1735,4964,2373,2591,794,3844,326,3736,168
2014-09,10020020-048,嘉義市西區,福民里,2500,7055,3443,3612,1435,5063,557,5103,203
2014-09,10020020-009,嘉義市西區,竹圍里,1839,4985,2456,2529,686,3780,519,3909,155
2014-09,10020020-014,嘉義市西區,竹村里,455,1280,666,614,132,993,155,1053,41
2014-09,10020020-067,嘉義市西區,紅瓦里,648,2132,1089,1043,463,1494,175,1502,61
2014-09,10020020-050,嘉義市西區,美源里,1619,4519,2214,2305,668,3275,576,3561,113
2014-09,10020020-054,嘉義市西區,翠岱里,746,1656,820,836,225,1065,366,1346,34
2014-09,10020020-051,嘉義市西區,育英里,856,2252,1088,1164,301,1509,442,1831,49
2014-09,10020020-055,嘉義市西區,自強里,716,1917,911,1006,313,1334,270,1457,51
2014-09,10020020-052,嘉義市西區,致遠里,861,2051,972,1079,303,1333,415,1634,47
2014-09,10020020-017,嘉義市西區,西平里,1299,3603,1782,1821,567,2710,326,2735,120
2014-09,10020020-059,嘉義市西區,西榮里,1117,2726,1373,1353,360,1881,485,2198,65
2014-09,10020020-047,嘉義市西區,車店里,2513,7386,3524,3862,1476,5307,603,5343,236
2014-09,10020020-005,嘉義市西區,重興里,901,2522,1288,1234,402,1797,323,1940,78
2014-09,10020020-020,嘉義市西區,頭港里,663,1954,1011,943,274,1478,202,1521,67
2014-09,10020020-001,嘉義市西區,香湖里,327,974,495,479,151,705,118,739,35
2014-09,63000010-004,臺北市松山區,三民里,2922,7161,3293,3868,971,4871,1319,5855,124
2014-09,63000010-027,臺北市松山區,中崙里,1707,4561,2126,2435,974,3049,538,3331,88
2014-09,63000010-026,臺北市松山區,中正里,3866,10762,5017,5745,2550,7058,1154,7550,243
2014-09,63000010-015,臺北市松山區,中華里,2532,6909,3229,3680,1276,4583,1050,5218,137
2014-09,63000010-009,臺北市松山區,介壽里,1760,4900,2323,2577,965,3201,734,3659,108
2014-09,63000010-029,臺北市松山區,吉仁里,1576,4401,2105,2296,796,2989,616,3334,110
2014-09,63000010-022,臺北市松山區,吉祥里,3391,8777,4109,4668,1049,6392,1336,7207,231
2014-09,63000010-019,臺北市松山區,安平里,3532,8834,4239,4595,1067,6453,1314,7297,206
2014-09,63000010-008,臺北市松山區,富泰里,2056,4949,2185,2764,715,3432,802,3977,103
2014-09,63000010-006,臺北市松山區,富錦里,2122,5434,2523,2911,748,3833,853,4401,127
2014-09,63000010-033,臺北市松山區,復勢里,2546,6672,3089,3583,1130,4546,996,5192,142
2014-09,63000010-032,臺北市松山區,復建里,1808,4855,2319,2536,927,3334,594,3642,95
2014-09,63000010-031,臺北市松山區,復源里,1292,3555,1676,1879,687,2415,453,2667,78
2014-09,63000010-025,臺北市松山區,復盛里,2558,6850,3264,3586,944,4814,1092,5516,155
2014-09,63000010-018,臺北市松山區,慈祐里,4031,8108,4090,4018,776,6127,1205,6946,181
2014-09,63000010-030,臺北市松山區,敦化里,2599,7584,3619,3965,1408,5156,1020,5746,160
2014-09,63000010-007,臺北市松山區,新東里,2001,5185,2470,2715,713,3710,762,4185,112
2014-09,63000010-005,臺北市松山區,新益里,1848,4866,2321,2545,559,3525,782,4072,96
2014-09,63000010-024,臺北市松山區,新聚里,3310,8375,3915,4460,1087,6125,1163,6804,226
2014-09,63000010-011,臺北市松山區,東光里,2995,7523,3584,3939,846,5327,1350,6220,200
2014-09,63000010-014,臺北市松山區,東勢里,1821,4754,2224,2530,802,3184,768,3711,96
2014-09,63000010-013,臺北市松山區,東昌里,1032,2911,1383,1528,542,1900,469,2154,84
2014-09,63000010-003,臺北市松山區,東榮里,3038,8634,4037,4597,1443,5811,1380,6678,208
2014-09,63000010-035,臺北市松山區,松基里,1472,3799,1758,2041,437,2749,613,3178,74
2014-09,63000010-016,臺北市松山區,民有里,3399,8921,4139,4782,1044,6335,1542,7426,214
2014-09,63000010-017,臺北市松山區,民福里,2625,6600,3133,3467,653,4833,1114,5605,160
2014-09,63000010-034,臺北市松山區,福成里,1040,2987,1379,1608,500,2037,450,2292,80
2014-09,63000010-010,臺北市松山區,精忠里,1747,4712,2225,2487,835,3117,760,3587,106
2014-09,63000010-028,臺北市松山區,美仁里,1328,3803,1817,1986,780,2510,513,2803,81
2014-09,63000010-021,臺北市松山區,自強里,3716,10198,4914,5284,1440,6933,1825,8129,261
2014-09,63000010-002,臺北市松山區,莊敬里,2092,5620,2730,2890,687,4003,930,4638,128
2014-09,63000010-020,臺北市松山區,鵬程里,2136,5753,2796,2957,652,4281,820,4727,153
2014-09,63000010-012,臺北市松山區,龍田里,4227,11197,5285,5912,2266,7315,1616,8299,201
2014-09,63000020-030,臺北市信義區,三張里,3632,9421,4561,4860,1125,6719,1577,7795,220
2014-09,63000020-031,臺北市信義區,三犁里,2136,5405,2559,2846,625,3902,878,4483,132
2014-09,63000020-024,臺北市信義區,中坡里,1693,4739,2277,2462,558,3469,712,3943,106
2014-09,63000020-004,臺北市信義區,中興里,1679,3517,1570,1947,502,2448,567,2857,70
2014-09,63000020-025,臺北市信義區,中行里,2971,8451,4125,4326,1067,6323,1061,6906,210
2014-09,63000020-013,臺北市信義區,五全里,2011,5239,2484,2755,583,3849,807,4384,114
2014-09,63000020-012,臺北市信義區,五常里,1486,3920,1893,2027,473,2881,566,3250,92
2014-09,63000020-032,臺北市信義區,六合里,2831,7164,3416,3748,767,5308,1089,5990,172
2014-09,63000020-010,臺北市信義區,六藝里,1375,4009,1964,2045,649,2827,533,3129,73
2014-09,63000020-037,臺北市信義區,嘉興里,1327,3342,1569,1773,340,2466,536,2833,75
2014-09,63000020-017,臺北市信義區,四維里,2180,5559,2677,2882,542,4215,802,4704,151
2014-09,63000020-016,臺北市信義區,四育里,2165,5914,2879,3035,620,4407,887,4961,146
2014-09,63000020-020,臺北市信義區,國業里,3003,8157,3904,4253,1497,5544,1116,6184,214
2014-09,63000020-027,臺北市信義區,大仁里,1670,4225,2039,2186,447,2995,783,3588,84
2014-09,63000020-026,臺北市信義區,大道里,2428,6451,3153,3298,683,4778,990,5459,135
2014-09,63000020-009,臺北市信義區,安康里,4317,11083,5229,5854,2142,7564,1377,8372,213
2014-09,63000020-019,臺北市信義區,富台里,2008,4640,2148,2492,686,3365,589,3706,103
2014-09,63000020-008,臺北市信義區,廣居里,3141,8419,3948,4471,1419,5880,1120,6525,205
2014-09,63000020-029,臺北市信義區,惠安里,2640,6872,3304,3568,793,5155,924,5704,152
2014-09,63000020-007,臺北市信義區,敦厚里,2276,5451,2553,2898,668,3979,804,4483,138
2014-09,63000020-005,臺北市信義區,新仁里,1425,3705,1746,1959,555,2557,593,2945,84
2014-09,63000020-035,臺北市信義區,景勤里,1732,4378,2154,2224,534,3104,740,3649,87
2014-09,63000020-028,臺北市信義區,景新里,2181,5430,2528,2902,769,3819,842,4374,112
2014-09,63000020-034,臺北市信義區,景聯里,1919,4811,2309,2502,511,3510,790,4047,114
2014-09,63000020-023,臺北市信義區,松光里,2087,5141,2473,2668,524,3652,965,4381,102
2014-09,63000020-022,臺北市信義區,松友里,2542,7233,3427,3806,1197,5081,955,5667,140
2014-09,63000020-021,臺北市信義區,松隆里,891,2364,1164,1200,228,1763,373,2000,56
2014-09,63000020-002,臺北市信義區,正和里,1921,4944,2235,2709,749,3358,837,3940,103
2014-09,63000020-014,臺北市信義區,永吉里,1428,4326,2209,2117,533,3301,492,3567,94
2014-09,63000020-018,臺北市信義區,永春里,1983,5167,2500,2667,586,3769,812,4306,111
2014-09,63000020-033,臺北市信義區,泰和里,3119,8414,4029,4385,1099,6242,1073,6878,174
2014-09,63000020-003,臺北市信義區,興隆里,1245,3018,1399,1619,411,2023,584,2453,54
2014-09,63000020-006,臺北市信義區,興雅里,2460,6060,2876,3184,736,4229,1095,5002,131
2014-09,63000020-001,臺北市信義區,西村里,2918,6135,3194,2941,678,4306,1151,5196,118
2014-09,63000020-015,臺北市信義區,長春里,1674,4340,2132,2208,443,3224,673,3676,100
2014-09,63000020-011,臺北市信義區,雅祥里,2045,5178,2536,2642,690,3803,685,4215,121
2014-09,63000020-036,臺北市信義區,雙和里,2913,7507,3612,3895,997,5455,1055,6121,174
2014-09,63000020-041,臺北市信義區,黎安里,986,2240,1161,1079,195,1483,562,1959,35
2014-09,63000020-039,臺北市信義區,黎平里,2983,7437,3517,3920,879,5485,1073,6167,167
2014-09,63000020-040,臺北市信義區,黎忠里,1977,5038,2407,2631,587,3714,737,4215,105
2014-09,63000020-038,臺北市信義區,黎順里,1706,4227,2027,2200,413,3139,675,3611,93
2014-09,63000030-005,臺北市大安區,仁愛里,2218,5594,2510,3084,780,3666,1148,4550,113
2014-09,63000030-002,臺北市大安區,仁慈里,2043,5806,2773,3033,1195,3825,786,4232,134
2014-09,63000030-029,臺北市大安區,住安里,2316,5580,2615,2965,760,3846,974,4522,128
2014-09,63000030-056,臺北市大安區,光信里,3054,8295,3864,4431,1313,5698,1284,6504,202
2014-09,63000030-019,臺北市大安區,光明里,1429,3854,1864,1990,825,2565,464,2801,82
2014-09,63000030-010,臺北市大安區,光武里,3332,8156,3687,4469,1105,5587,1464,6653,170
2014-09,63000030-035,臺北市大安區,全安里,1816,4610,2138,2472,570,3199,841,3827,81
2014-09,63000030-014,臺北市大安區,古莊里,3017,7347,3369,3978,1084,5097,1166,5845,153
2014-09,63000030-013,臺北市大安區,古風里,1764,4412,2080,2332,595,3093,724,3561,100
2014-09,63000030-003,臺北市大安區,和安里,2521,7510,3671,3839,1440,5006,1064,5528,196
2014-09,63000030-043,臺北市大安區,大學里,3551,8952,4187,4765,1368,5994,1590,7063,201
2014-09,63000030-057,臺北市大安區,學府里,1198,3003,1566,1437,330,1923,750,2530,68
2014-09,63000030-050,臺北市大安區,建倫里,2399,6470,2938,3532,972,4256,1242,5151,142
2014-09,63000030-049,臺北市大安區,建安里,2132,5224,2293,2931,712,3544,968,4238,106
2014-09,63000030-001,臺北市大安區,德安里,2334,5990,2752,3238,919,3985,1086,4771,116
2014-09,63000030-051,臺北市大安區,敦安里,2473,6713,3085,3628,1157,4419,1137,5136,150
2014-09,63000030-053,臺北市大安區,敦煌里,2338,6436,2943,3493,1129,4179,1128,5003,123
2014-09,63000030-023,臺北市大安區,新龍里,2643,7304,3459,3845,1292,5011,1001,5552,173
2014-09,63000030-008,臺北市大安區,昌隆里,1167,3148,1485,1663,278,2124,746,2706,68
2014-09,63000030-052,臺北市大安區,正聲里,1970,5198,2409,2789,789,3519,890,4134,108
2014-09,63000030-004,臺北市大安區,民炤里,3198,8417,3908,4509,1278,5562,1577,6666,198
2014-09,63000030-007,臺北市大安區,民輝里,2857,7054,3360,3694,817,4888,1349,5861,164
2014-09,63000030-018,臺北市大安區,永康里,1474,4050,1911,2139,785,2688,577,3021,89
2014-09,63000030-034,臺北市大安區,法治里,1867,4605,2161,2444,527,3312,766,3828,101
2014-09,63000030-017,臺北市大安區,福住里,2354,6828,3143,3685,1480,4447,901,4914,156
2014-09,63000030-037,臺北市大安區,群英里,3030,7474,3481,3993,911,5445,1118,6113,192
2014-09,63000030-036,臺北市大安區,群賢里,2491,6179,2804,3375,726,4349,1104,5111,143
2014-09,63000030-030,臺北市大安區,義安里,2194,5657,2566,3091,723,3912,1022,4600,143
2014-09,63000030-006,臺北市大安區,義村里,2560,6143,2935,3208,592,4328,1223,5240,132
2014-09,63000030-039,臺北市大安區,臥龍里,796,1974,913,1061,269,1330,375,1592,37
2014-09,63000030-033,臺北市大安區,臨江里,1749,4320,2052,2268,533,3104,683,3559,104
2014-09,63000030-044,臺北市大安區,芳和里,2350,6057,2913,3144,687,4335,1035,5046,124
2014-09,63000030-054,臺北市大安區,華聲里,1729,4547,2127,2420,681,3100,766,3606,104
2014-09,63000030-038,臺北市大安區,虎嘯里,1682,3816,1701,2115,420,2725,671,3184,101
2014-09,63000030-009,臺北市大安區,誠安里,1849,4351,2003,2348,466,3054,831,3679,94
2014-09,63000030-055,臺北市大安區,車層里,2499,6720,3091,3629,1015,4410,1295,5381,138
2014-09,63000030-031,臺北市大安區,通化里,2601,6444,3088,3356,783,4694,967,5314,143
2014-09,63000030-032,臺北市大安區,通安里,2387,5919,2789,3130,747,4250,922,4856,136
2014-09,63000030-016,臺北市大安區,錦安里,2324,6492,3027,3465,1375,4221,896,4728,151
2014-09,63000030-020,臺北市大安區,錦泰里,1394,3885,1860,2025,767,2529,589,2869,77
2014-09,63000030-021,臺北市大安區,錦華里,2140,6032,2834,3198,1255,4033,744,4393,146
2014-09,63000030-046,臺北市大安區,黎元里,2049,5774,2798,2976,704,4300,770,4781,126
2014-09,63000030-048,臺北市大安區,黎和里,2075,5028,2409,2619,574,3750,704,4229,87
2014-09,63000030-047,臺北市大安區,黎孝里,3009,7862,3778,4084,816,5862,1184,6638,179
2014-09,63000030-022,臺北市大安區,龍圖里,2817,7117,3336,3781,945,4974,1198,5742,178
2014-09,63000030-011,臺北市大安區,龍坡里,2297,6211,2893,3318,1105,4044,1062,4732,141
2014-09,63000030-015,臺北市大安區,龍安里,3555,8237,4115,4122,1447,5394,1396,6345,175
2014-09,63000030-012,臺北市大安區,龍泉里,2015,5155,2385,2770,932,3500,723,3938,104
2014-09,63000030-040,臺北市大安區,龍淵里,3496,10339,4909,5430,2285,6683,1371,7415,238
2014-09,63000030-028,臺北市大安區,龍生里,2603,7256,3382,3874,1451,4818,987,5370,181
2014-09,63000030-041,臺北市大安區,龍門里,1619,4667,2183,2484,911,2989,767,3495,101
2014-09,63000030-026,臺北市大安區,龍陣里,1483,3707,1781,1926,438,2580,689,3039,105
2014-09,63000030-027,臺北市大安區,龍雲里,1915,5143,2378,2765,696,3522,925,4146,125
2014-09,63000040-027,臺北市中山區,下埤里,2966,7845,3661,4184,886,5903,1056,6587,162
2014-09,63000040-031,臺北市中山區,中原里,2170,5123,2408,2715,613,3698,812,4277,108
2014-09,63000040-030,臺北市中山區,中吉里,2309,5828,2803,3025,854,4079,895,4644,119
2014-09,63000040-033,臺北市中山區,中央里,1542,3848,1793,2055,597,2666,585,3034,75
2014-09,63000040-006,臺北市中山區,中山里,3485,6390,2757,3633,602,4939,849,5576,96
2014-09,63000040-023,臺北市中山區,中庄里,2269,5264,2519,2745,564,3812,888,4448,121
2014-09,63000040-013,臺北市中山區,劍潭里,1440,3895,1932,1963,475,2728,692,3233,79
2014-09,63000040-039,臺北市中山區,力行里,2627,6058,2830,3228,648,4355,1055,5088,144
2014-09,63000040-042,臺北市中山區,北安里,1046,2880,1394,1486,406,2095,379,2300,69
2014-09,63000040-012,臺北市中山區,圓山里,1933,4460,2052,2408,576,3287,597,3679,77
2014-09,63000040-037,臺北市中山區,埤頭里,1583,3564,1708,1856,377,2557,630,3008,67
2014-09,63000040-017,臺北市中山區,大佳里,431,1128,629,499,149,804,175,933,20
2014-09,63000040-014,臺北市中山區,大直里,3725,10294,4931,5363,1822,7068,1404,7872,201
2014-09,63000040-005,臺北市中山區,康樂里,1478,2654,1128,1526,253,2036,365,2319,41
2014-09,63000040-040,臺北市中山區,復華里,2122,4827,2205,2622,640,3447,740,3909,111
2014-09,63000040-010,臺北市中山區,恆安里,2473,4835,2083,2752,570,3628,637,4088,88
2014-09,63000040-015,臺北市中山區,成功里,2922,7055,3243,3812,1414,4953,688,5212,153
2014-09,63000040-018,臺北市中山區,新喜里,2148,5544,2628,2916,707,4168,669,4536,141
2014-09,63000040-019,臺北市中山區,新庄里,2206,5226,2431,2795,620,3903,703,4358,119
2014-09,63000040-022,臺北市中山區,新生里,2136,5128,2384,2744,586,3758,784,4298,106
2014-09,63000040-020,臺北市中山區,新福里,2152,5235,2417,2818,614,3860,761,4361,111
2014-09,63000040-011,臺北市中山區,晴光里,2800,5387,2378,3009,562,4057,768,4634,88
2014-09,63000040-036,臺北市中山區,朱園里,2146,4672,2163,2509,500,3476,696,3941,111
2014-09,63000040-038,臺北市中山區,朱崙里,1331,3007,1375,1632,389,2147,471,2465,56
2014-09,63000040-034,臺北市中山區,朱馥里,2516,6212,2965,3247,892,4427,893,5022,118
2014-09,63000040-021,臺北市中山區,松江里,2645,6923,3206,3717,970,4877,1076,5567,147
2014-09,63000040-001,臺北市中山區,正守里,1404,3283,1572,1711,350,2400,533,2758,71
2014-09,63000040-003,臺北市中山區,正得里,1951,3767,1641,2126,371,2801,595,3255,59
2014-09,63000040-002,臺北市中山區,正義里,2639,5345,2316,3029,567,4066,712,4536,101
2014-09,63000040-004,臺北市中山區,民安里,2147,4828,2274,2554,527,3406,895,4075,100
2014-09,63000040-016,臺北市中山區,永安里,3860,10093,4687,5406,1779,7158,1156,7645,274
2014-09,63000040-028,臺北市中山區,江寧里,2786,7074,3315,3759,837,5163,1074,5869,154
2014-09,63000040-029,臺北市中山區,江山里,3083,7800,3739,4061,962,5570,1268,6484,142
2014-09,63000040-007,臺北市中山區,聚盛里,2364,4200,1844,2356,387,3222,591,3689,61
2014-09,63000040-009,臺北市中山區,聚葉里,1907,3962,1811,2151,421,2913,628,3375,66
2014-09,63000040-032,臺北市中山區,興亞里,2397,5391,2494,2897,580,3946,865,4535,104
2014-09,63000040-025,臺北市中山區,行仁里,3032,8471,4078,4393,1039,6323,1109,6997,193
