年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2019-01,64000240-019,高雄市路竹區,竹南里,1210,3389,1658,1731,585,2204,600,2637,84
2019-01,64000240-020,高雄市路竹區,社南里,1854,5069,2545,2524,444,4029,596,4358,130
2019-01,64000250-001,高雄市湖內區,海山里,442,1241,642,599,97,879,265,1088,27
2019-01,64000250-002,高雄市湖內區,劉家里,420,1137,601,536,85,833,219,982,29
2019-01,64000250-003,高雄市湖內區,太爺里,353,891,478,413,74,627,190,777,23
2019-01,64000250-004,高雄市湖內區,公舘里,906,2625,1360,1265,353,1937,335,2127,67
2019-01,64000250-005,高雄市湖內區,葉厝里,1086,3139,1610,1529,419,2341,379,2560,71
2019-01,64000250-006,高雄市湖內區,大湖里,1562,4259,2139,2120,480,3179,600,3537,109
2019-01,64000250-007,高雄市湖內區,田尾里,414,1111,571,540,108,784,219,962,21
2019-01,64000250-008,高雄市湖內區,湖內里,1549,4327,2210,2117,489,3363,475,3558,130
2019-01,64000250-009,高雄市湖內區,海埔里,691,2053,1047,1006,185,1502,366,1777,38
2019-01,64000250-010,高雄市湖內區,文賢里,485,1326,683,643,127,949,250,1126,33
2019-01,64000250-011,高雄市湖內區,中賢里,952,2516,1294,1222,230,1878,408,2159,53
2019-01,64000250-012,高雄市湖內區,逸賢里,502,1290,689,601,126,953,211,1081,42
2019-01,64000250-013,高雄市湖內區,忠興里,289,766,405,361,68,539,159,666,13
2019-01,64000250-014,高雄市湖內區,湖東里,1291,3102,1517,1585,315,2403,384,2627,68
2019-01,64000260-001,高雄市茄萣區,福德里,377,1092,563,529,85,803,204,959,26
2019-01,64000260-002,高雄市茄萣區,萬福里,386,1025,537,488,101,734,190,864,31
2019-01,64000260-003,高雄市茄萣區,白雲里,735,1935,987,948,168,1423,344,1672,49
2019-01,64000260-004,高雄市茄萣區,嘉賜里,1443,4463,2241,2222,543,3357,563,3645,114
2019-01,64000260-005,高雄市茄萣區,嘉安里,654,2087,1050,1037,225,1584,278,1744,53
2019-01,64000260-006,高雄市茄萣區,嘉定里,485,1255,670,585,95,859,301,1101,32
2019-01,64000260-007,高雄市茄萣區,保定里,1159,3330,1729,1601,278,2442,610,2887,80
2019-01,64000260-008,高雄市茄萣區,光定里,372,1027,539,488,68,738,221,905,28
2019-01,64000260-009,高雄市茄萣區,大定里,442,1222,665,557,76,898,248,1098,22
2019-01,64000260-010,高雄市茄萣區,吉定里,459,1291,650,641,106,947,238,1118,30
2019-01,64000260-011,高雄市茄萣區,嘉樂里,709,2361,1182,1179,212,1759,390,2014,66
2019-01,64000260-012,高雄市茄萣區,嘉泰里,449,1266,631,635,111,928,227,1084,34
2019-01,64000260-013,高雄市茄萣區,嘉福里,403,1107,582,525,100,806,201,950,24
2019-01,64000260-014,高雄市茄萣區,和協里,458,1325,682,643,129,931,265,1109,30
2019-01,64000260-015,高雄市茄萣區,崎漏里,2009,5255,2723,2532,545,3982,728,4389,143
2019-01,64000270-001,高雄市永安區,永安里,763,1786,915,871,172,1311,303,1542,32
2019-01,64000270-002,高雄市永安區,永華里,918,2069,1064,1005,192,1556,321,1767,53
2019-01,64000270-003,高雄市永安區,新港里,1091,2624,1310,1314,242,1982,400,2267,58
2019-01,64000270-004,高雄市永安區,鹽田里,201,433,231,202,50,307,76,370,5
2019-01,64000270-005,高雄市永安區,保寧里,1213,2955,1501,1454,322,2289,344,2444,98
2019-01,64000270-006,高雄市永安區,維新里,1572,4034,1982,2052,513,3042,479,3305,89
2019-01,64000280-001,高雄市彌陀區,光和里,521,1488,744,744,203,1101,184,1208,40
2019-01,64000280-002,高雄市彌陀區,彌靖里,767,2184,1060,1124,259,1527,398,1794,52
2019-01,64000280-003,高雄市彌陀區,彌仁里,242,619,323,296,64,422,133,529,11
2019-01,64000280-004,高雄市彌陀區,彌壽里,294,839,410,429,77,582,180,718,20
2019-01,64000280-005,高雄市彌陀區,彌陀里,699,2091,1067,1024,280,1463,348,1685,59
2019-01,64000280-006,高雄市彌陀區,舊港里,687,1822,982,840,176,1384,262,1534,45
2019-01,64000280-007,高雄市彌陀區,文安里,775,1974,1038,936,176,1451,347,1664,72
2019-01,64000280-008,高雄市彌陀區,鹽埕里,842,2377,1269,1108,252,1766,359,1983,64
2019-01,64000280-009,高雄市彌陀區,過港里,396,1074,548,526,108,780,186,906,30
2019-01,64000280-010,高雄市彌陀區,海尾里,344,996,515,481,114,725,157,830,23
2019-01,64000280-011,高雄市彌陀區,漯底里,445,1376,681,695,159,1016,201,1127,38
2019-01,64000280-012,高雄市彌陀區,南寮里,783,2407,1229,1178,259,1791,357,2024,56
2019-01,64000290-001,高雄市梓官區,梓信里,894,2486,1294,1192,264,1846,376,2089,52
2019-01,64000290-002,高雄市梓官區,梓義里,905,2388,1204,1184,256,1773,359,1993,69
2019-01,64000290-003,高雄市梓官區,梓和里,894,2643,1285,1358,312,1903,428,2179,60
2019-01,64000290-004,高雄市梓官區,梓平里,568,1762,892,870,252,1289,221,1406,51
2019-01,64000290-005,高雄市梓官區,中崙里,484,1373,689,684,172,1005,196,1119,31
2019-01,64000290-006,高雄市梓官區,赤崁里,754,2061,1088,973,186,1538,337,1773,49
2019-01,64000290-007,高雄市梓官區,禮蚵里,807,2318,1188,1130,192,1745,381,1998,67
2019-01,64000290-008,高雄市梓官區,智蚵里,1111,3268,1688,1580,305,2502,461,2795,68
2019-01,64000290-009,高雄市梓官區,信蚵里,954,2761,1436,1325,272,2160,329,2307,75
2019-01,64000290-010,高雄市梓官區,同安里,410,1158,600,558,134,830,194,953,24
2019-01,64000290-011,高雄市梓官區,大舍里,1457,4277,2220,2057,517,3116,644,3496,120
2019-01,64000290-012,高雄市梓官區,赤東里,884,2505,1299,1206,195,1932,378,2179,64
2019-01,64000290-013,高雄市梓官區,赤西里,350,946,509,437,99,725,122,800,21
2019-01,64000290-014,高雄市梓官區,茄苳里,927,2653,1388,1265,241,2029,383,2267,81
2019-01,64000290-015,高雄市梓官區,典寶里,1276,3307,1696,1611,289,2591,427,2830,91
2019-01,64000300-001,高雄市旗山區,太平里,951,2599,1300,1299,348,1735,516,2135,50
2019-01,64000300-002,高雄市旗山區,大德里,1047,2753,1334,1419,336,1874,543,2286,52
2019-01,64000300-003,高雄市旗山區,湄洲里,799,1885,954,931,196,1244,445,1615,33
2019-01,64000300-004,高雄市旗山區,圓富里,735,2050,1051,999,180,1522,348,1764,53
2019-01,64000300-005,高雄市旗山區,中正里,572,1689,912,777,165,1204,320,1430,42
2019-01,64000300-006,高雄市旗山區,大林里,561,1534,828,706,110,1087,337,1356,32
2019-01,64000300-007,高雄市旗山區,上洲里,443,1131,600,531,59,810,262,1012,20
2019-01,64000300-008,高雄市旗山區,新光里,348,877,487,390,53,589,235,774,17
2019-01,64000300-009,高雄市旗山區,南勝里,871,2407,1275,1132,185,1681,541,2109,52
2019-01,64000300-010,高雄市旗山區,中寮里,89,183,105,78,2,124,57,173,4
2019-01,64000300-011,高雄市旗山區,東平里,857,2243,1151,1092,190,1553,500,1930,48
2019-01,64000300-012,高雄市旗山區,東昌里,451,1128,574,554,77,802,249,1000,23
2019-01,64000300-013,高雄市旗山區,竹峰里,719,1833,941,892,203,1273,357,1506,55
2019-01,64000300-014,高雄市旗山區,瑞吉里,836,2394,1169,1225,286,1686,422,1954,66
2019-01,64000300-015,高雄市旗山區,永和里,1392,4055,2033,2022,582,2860,613,3234,87
2019-01,64000300-016,高雄市旗山區,三協里,963,2562,1338,1224,270,1816,476,2158,58
2019-01,64000300-017,高雄市旗山區,鯤洲里,324,800,443,357,37,517,246,732,17
2019-01,64000300-018,高雄市旗山區,大山里,528,1420,759,661,94,958,368,1260,29
2019-01,64000300-019,高雄市旗山區,中洲里,377,920,498,422,57,600,263,827,16
2019-01,64000300-020,高雄市旗山區,南洲里,571,1438,751,687,75,975,388,1304,24
2019-01,64000300-021,高雄市旗山區,廣福里,285,729,397,332,70,498,161,608,18
2019-01,64000310-001,高雄市美濃區,福安里,1069,2887,1497,1390,204,1962,721,2571,49
2019-01,64000310-002,高雄市美濃區,合和里,1079,2753,1446,1307,263,1865,625,2364,45
2019-01,64000310-003,高雄市美濃區,祿興里,1062,2915,1512,1403,250,1979,686,2504,77
2019-01,64000310-004,高雄市美濃區,中壇里,805,2335,1228,1107,211,1564,560,2025,48
2019-01,64000310-005,高雄市美濃區,德興里,591,1679,865,814,141,1146,392,1456,44
2019-01,64000310-006,高雄市美濃區,龍山里,892,2377,1265,1112,164,1546,667,2101,47
2019-01,64000310-007,高雄市美濃區,獅山里,1008,2844,1484,1360,246,1938,660,2447,71
2019-01,64000310-008,高雄市美濃區,龍肚里,673,1585,856,729,91,994,500,1433,25
2019-01,64000310-009,高雄市美濃區,廣德里,566,1505,804,701,103,986,416,1313,34
2019-01,64000310-010,高雄市美濃區,興隆里,519,1293,709,584,81,837,375,1165,22
2019-01,64000310-011,高雄市美濃區,中圳里,898,2350,1178,1172,203,1606,541,2031,55
2019-01,64000310-012,高雄市美濃區,東門里,560,1367,725,642,87,876,404,1232,19
2019-01,64000310-013,高雄市美濃區,泰安里,712,1770,906,864,172,1153,445,1510,41
2019-01,64000310-014,高雄市美濃區,瀰濃里,1046,2499,1305,1194,227,1585,687,2162,40
2019-01,64000310-015,高雄市美濃區,清水里,706,2018,1054,964,175,1367,476,1744,46
2019-01,64000310-016,高雄市美濃區,吉洋里,741,2099,1131,968,148,1465,486,1840,49
2019-01,64000310-017,高雄市美濃區,吉和里,531,1533,832,701,112,1080,341,1332,48
2019-01,64000310-018,高雄市美濃區,吉東里,696,2087,1070,1017,202,1443,442,1789,47
2019-01,64000310-019,高雄市美濃區,廣林里,656,1664,877,787,108,1101,455,1471,32
2019-01,64000320-001,高雄市六龜區,新威里,354,827,484,343,58,548,221,733,20
2019-01,64000320-002,高雄市六龜區,新興里,309,727,397,330,49,500,178,648,17
2019-01,64000320-003,高雄市六龜區,新寮里,305,754,409,345,49,529,176,674,9
2019-01,64000320-004,高雄市六龜區,新發里,528,1128,618,510,107,774,247,981,18
2019-01,64000320-005,高雄市六龜區,荖濃里,668,1576,836,740,138,1103,335,1344,35
2019-01,64000320-006,高雄市六龜區,六龜里,472,1089,600,489,76,788,225,953,24
2019-01,64000320-007,高雄市六龜區,義寶里,509,1205,620,585,119,814,272,1023,30
2019-01,64000320-008,高雄市六龜區,興龍里,378,938,502,436,93,676,169,784,26
2019-01,64000320-009,高雄市六龜區,中興里,699,1604,849,755,140,1163,301,1405,22
2019-01,64000320-010,高雄市六龜區,寶來里,468,1036,528,508,97,709,230,893,20
2019-01,64000320-011,高雄市六龜區,文武里,718,1673,928,745,163,1179,331,1439,34
2019-01,64000320-012,高雄市六龜區,大津里,159,343,189,154,22,241,80,314,4
2019-01,64000330-001,高雄市甲仙區,東安里,214,512,268,244,30,354,128,466,7
2019-01,64000330-002,高雄市甲仙區,西安里,387,985,490,495,94,658,233,857,16
2019-01,64000330-003,高雄市甲仙區,和安里,313,724,380,344,50,505,169,643,18
2019-01,64000330-004,高雄市甲仙區,大田里,643,1784,948,836,153,1340,291,1527,52
2019-01,64000330-005,高雄市甲仙區,寶隆里,245,724,408,316,45,518,161,657,13
2019-01,64000330-006,高雄市甲仙區,關山里,247,661,361,300,42,467,152,582,22
2019-01,64000330-007,高雄市甲仙區,小林里,239,615,335,280,63,457,95,520,13
2019-01,64000340-001,高雄市杉林區,杉林里,294,703,385,318,47,502,154,628,12
2019-01,64000340-002,高雄市杉林區,木梓里,318,748,432,316,31,519,198,677,17
2019-01,64000340-003,高雄市杉林區,集來里,602,1402,816,586,84,984,334,1261,28
2019-01,64000340-004,高雄市杉林區,新庄里,715,1643,890,753,94,1104,445,1479,26
2019-01,64000340-005,高雄市杉林區,上平里,762,1751,957,794,102,1238,411,1580,33
2019-01,64000340-006,高雄市杉林區,月眉里,695,1766,959,807,102,1233,431,1592,31
2019-01,64000340-007,高雄市杉林區,月美里,552,1400,767,633,100,962,338,1226,28
2019-01,64000340-008,高雄市杉林區,大愛里,868,2360,1234,1126,307,1708,345,1897,63
2019-01,64000350-001,高雄市內門區,溝坪里,360,1069,601,468,83,766,220,947,19
2019-01,64000350-002,高雄市內門區,金竹里,275,701,388,313,38,491,172,631,18
2019-01,64000350-003,高雄市內門區,永富里,366,1097,583,514,101,791,205,941,27
2019-01,64000350-004,高雄市內門區,永吉里,178,458,260,198,18,335,105,418,8
2019-01,64000350-005,高雄市內門區,永興里,174,440,248,192,31,312,97,395,4
2019-01,64000350-006,高雄市內門區,石坑里,187,559,285,274,37,408,114,490,20
2019-01,64000350-007,高雄市內門區,內門里,362,1103,569,534,93,778,232,948,24
2019-01,64000350-008,高雄市內門區,內豊里,469,1373,715,658,113,986,274,1186,38
2019-01,64000350-009,高雄市內門區,觀亭里,682,1928,1011,917,160,1323,445,1674,49
2019-01,64000350-010,高雄市內門區,中埔里,228,622,335,287,42,429,151,542,15
2019-01,64000350-011,高雄市內門區,內東里,342,884,495,389,59,619,206,790,17
2019-01,64000350-012,高雄市內門區,內南里,161,456,261,195,22,329,105,408,15
2019-01,64000350-013,高雄市內門區,東埔里,187,541,298,243,35,389,117,483,10
2019-01,64000350-014,高雄市內門區,三平里,271,749,411,338,58,549,142,648,22
2019-01,64000350-015,高雄市內門區,木柵里,233,639,376,263,36,462,141,575,14
2019-01,64000350-016,高雄市內門區,內興里,217,666,373,293,46,490,130,579,17
2019-01,64000350-017,高雄市內門區,瑞山里,160,361,188,173,20,231,110,332,4
2019-01,64000350-018,高雄市內門區,光興里,265,756,387,369,62,527,167,648,25
2019-01,64000360-001,高雄市茂林區,茂林里,274,908,468,440,147,695,66,694,27
2019-01,64000360-002,高雄市茂林區,萬山里,140,443,222,221,45,347,51,365,20
2019-01,64000360-003,高雄市茂林區,多納里,187,631,309,322,101,484,46,481,20
2019-01,64000370-001,高雄市桃源區,桃源里,303,989,530,459,171,739,79,749,29
2019-01,64000370-002,高雄市桃源區,寶山里,185,522,280,242,45,431,46,460,11
2019-01,64000370-003,高雄市桃源區,建山里,217,764,383,381,139,571,54,585,23
2019-01,64000370-004,高雄市桃源區,高中里,246,815,423,392,151,604,60,617,16
2019-01,64000370-005,高雄市桃源區,勤和里,102,278,138,140,49,215,14,216,8
2019-01,64000370-006,高雄市桃源區,復興里,111,342,180,162,48,271,23,270,7
2019-01,64000370-007,高雄市桃源區,拉芙蘭里,99,288,161,127,48,223,17,225,7
2019-01,64000370-008,高雄市桃源區,梅山里,100,310,177,133,36,250,24,251,12
2019-01,64000380-001,高雄市那瑪夏區,達卡努瓦里,429,1712,889,823,314,1275,123,1274,48
2019-01,64000380-002,高雄市那瑪夏區,瑪雅里,219,807,391,416,161,583,63,587,26
2019-01,64000380-003,高雄市那瑪夏區,南沙魯里,196,632,336,296,128,441,63,484,6
2019-01,10002010-001,宜蘭縣宜蘭市,神農里,1258,3024,1473,1551,337,2145,542,2525,77
2019-01,10002010-002,宜蘭縣宜蘭市,民權里,1005,2030,1024,1006,224,1455,351,1718,38
2019-01,10002010-008,宜蘭縣宜蘭市,進士里,1032,2449,1191,1258,250,1774,425,2054,60
2019-01,10002010-009,宜蘭縣宜蘭市,南橋里,519,1497,791,706,224,1053,220,1182,37
2019-01,10002010-010,宜蘭縣宜蘭市,建業里,789,2154,1082,1072,351,1518,285,1660,69
2019-01,10002010-011,宜蘭縣宜蘭市,南津里,1094,2588,1250,1338,441,1707,440,1996,52
2019-01,10002010-012,宜蘭縣宜蘭市,凱旋里,513,1533,805,728,206,1126,201,1245,37
2019-01,10002010-013,宜蘭縣宜蘭市,黎明里,758,2274,1134,1140,368,1604,302,1752,70
2019-01,10002010-014,宜蘭縣宜蘭市,東村里,953,2748,1361,1387,448,2018,282,2128,78
2019-01,10002010-015,宜蘭縣宜蘭市,延平里,1444,4175,2015,2160,737,3039,399,3138,136
2019-01,10002010-016,宜蘭縣宜蘭市,七張里,547,1768,918,850,260,1238,270,1414,32
2019-01,10002010-017,宜蘭縣宜蘭市,慈安里,816,2090,986,1104,209,1631,250,1734,71
2019-01,10002010-018,宜蘭縣宜蘭市,新民里,783,1770,886,884,185,1151,434,1505,42
2019-01,10002010-019,宜蘭縣宜蘭市,東門里,493,1089,571,518,99,723,267,935,22
2019-01,10002010-021,宜蘭縣宜蘭市,小東里,746,1839,905,934,191,1295,353,1573,32
2019-01,10002010-022,宜蘭縣宜蘭市,菜園里,653,1503,723,780,138,1100,265,1302,30
2019-01,10002010-023,宜蘭縣宜蘭市,孝廉里,527,1330,694,636,126,935,269,1132,31
2019-01,10002010-024,宜蘭縣宜蘭市,新生里,1105,3040,1530,1510,363,2236,441,2518,75
2019-01,10002010-025,宜蘭縣宜蘭市,茭白里,873,2437,1201,1236,318,1861,258,1959,75
2019-01,10002010-026,宜蘭縣宜蘭市,北津里,948,2645,1295,1350,321,1959,365,2191,66
2019-01,10002010-027,宜蘭縣宜蘭市,梅洲里,1250,3661,1875,1786,417,2745,499,3023,108
2019-01,10002010-028,宜蘭縣宜蘭市,北門里,489,1321,689,632,128,959,234,1132,29
2019-01,10002010-031,宜蘭縣宜蘭市,中山里,478,1050,525,525,74,725,251,942,16
2019-01,10002010-032,宜蘭縣宜蘭市,西門里,764,2022,1042,980,238,1387,397,1684,37
2019-01,10002010-034,宜蘭縣宜蘭市,南門里,644,1670,817,853,248,1108,314,1341,41
2019-01,10002010-035,宜蘭縣宜蘭市,負郭里,1406,3711,1726,1985,637,2545,529,2820,109
2019-01,10002010-036,宜蘭縣宜蘭市,民族里,1082,2800,1330,1470,441,1772,587,2175,78
2019-01,10002010-037,宜蘭縣宜蘭市,建軍里,739,1940,917,1023,269,1400,271,1551,53
2019-01,10002010-038,宜蘭縣宜蘭市,思源里,1994,5271,2506,2765,756,4010,505,4130,178
2019-01,10002010-039,宜蘭縣宜蘭市,文化里,1452,3806,1819,1987,626,2538,642,2930,111
2019-01,10002010-040,宜蘭縣宜蘭市,復興里,1338,3069,1453,1616,312,2118,639,2598,74
2019-01,10002010-041,宜蘭縣宜蘭市,成功里,1395,3876,1875,2001,654,2837,385,2935,123
2019-01,10002010-042,宜蘭縣宜蘭市,新東里,1414,3950,1849,2101,647,2867,436,3059,104
2019-01,10002010-043,宜蘭縣宜蘭市,七結里,1186,3137,1460,1677,462,2316,359,2442,104
2019-01,10002010-044,宜蘭縣宜蘭市,泰山里,926,2560,1177,1383,453,1780,327,1921,77
2019-01,10002010-045,宜蘭縣宜蘭市,大新里,382,866,422,444,77,595,194,746,19
2019-01,10002010-046,宜蘭縣宜蘭市,中興里,1298,3514,1646,1868,478,2563,473,2837,79
2019-01,10002010-047,宜蘭縣宜蘭市,擺厘里,1464,3479,1615,1864,447,2517,515,2825,91
2019-01,10002020-004,宜蘭縣羅東鎮,大新里,774,1825,880,945,261,1262,302,1433,47
2019-01,10002020-005,宜蘭縣羅東鎮,東安里,1619,4443,2042,2401,734,3202,507,3375,147
2019-01,10002020-006,宜蘭縣羅東鎮,新群里,1124,3251,1618,1633,437,2408,406,2591,93
2019-01,10002020-007,宜蘭縣羅東鎮,羅莊里,1403,3624,1665,1959,508,2710,406,2901,99
2019-01,10002020-008,宜蘭縣羅東鎮,南昌里,1122,2805,1329,1476,379,2007,419,2264,68
2019-01,10002020-009,宜蘭縣羅東鎮,南豪里,592,1653,768,885,288,1056,309,1277,35
2019-01,10002020-010,宜蘭縣羅東鎮,成功里,668,1889,886,1003,303,1265,321,1452,56
2019-01,10002020-011,宜蘭縣羅東鎮,仁德里,565,1363,690,673,176,927,260,1117,26
2019-01,10002020-016,宜蘭縣羅東鎮,漢民里,1739,4731,2239,2492,899,3078,754,3552,122
2019-01,10002020-017,宜蘭縣羅東鎮,西安里,1210,3439,1637,1802,476,2467,496,2769,81
2019-01,10002020-018,宜蘭縣羅東鎮,北成里,1250,3595,1694,1901,632,2511,452,2701,105
2019-01,10002020-019,宜蘭縣羅東鎮,賢文里,1713,4570,2119,2451,756,3012,802,3532,117
2019-01,10002020-020,宜蘭縣羅東鎮,公正里,1302,3551,1727,1824,701,2248,602,2611,95
2019-01,10002020-021,宜蘭縣羅東鎮,集祥里,686,1465,717,748,237,968,260,1149,40
2019-01,10002020-022,宜蘭縣羅東鎮,信義里,1363,3705,1719,1986,699,2427,579,2752,101
2019-01,10002020-023,宜蘭縣羅東鎮,竹林里,1227,3699,1779,1920,644,2468,587,2829,95
2019-01,10002020-024,宜蘭縣羅東鎮,仁愛里,1462,4524,2139,2385,765,3246,513,3433,132
2019-01,10002020-025,宜蘭縣羅東鎮,樹林里,1532,4380,2032,2348,808,2950,622,3298,121
2019-01,10002020-026,宜蘭縣羅東鎮,國華里,1980,5649,2619,3030,1048,3870,731,4216,161
2019-01,10002020-027,宜蘭縣羅東鎮,維揚里,1341,3827,1818,2009,681,2611,535,2882,118
2019-01,10002020-028,宜蘭縣羅東鎮,開明里,674,1627,787,840,186,1087,354,1360,38
2019-01,10002020-029,宜蘭縣羅東鎮,中山里,688,1642,793,849,204,1040,398,1343,40
2019-01,10002020-030,宜蘭縣羅東鎮,仁和里,500,1192,571,621,143,773,276,996,19
2019-01,10002030-001,宜蘭縣蘇澳鎮,龍德里,1334,3888,1986,1902,376,2927,585,3291,91
2019-01,10002030-002,宜蘭縣蘇澳鎮,頂寮里,363,1157,596,561,121,886,150,975,24
2019-01,10002030-003,宜蘭縣蘇澳鎮,永榮里,1514,4463,2251,2212,642,3189,632,3574,109
2019-01,10002030-004,宜蘭縣蘇澳鎮,存仁里,367,1019,550,469,91,706,222,876,21
2019-01,10002030-005,宜蘭縣蘇澳鎮,港邊里,533,1522,809,713,197,1009,316,1261,33
2019-01,10002030-007,宜蘭縣蘇澳鎮,隘丁里,1196,3567,1837,1730,484,2602,481,2867,107
2019-01,10002030-008,宜蘭縣蘇澳鎮,新城里,522,1467,730,737,160,1060,247,1228,32
2019-01,10002030-009,宜蘭縣蘇澳鎮,聖湖里,893,2671,1353,1318,293,1870,508,2245,55
2019-01,10002030-010,宜蘭縣蘇澳鎮,蘇西里,1018,2727,1400,1327,252,1940,535,2331,68
2019-01,10002030-011,宜蘭縣蘇澳鎮,蘇北里,452,1154,571,583,105,797,252,991,27
2019-01,10002030-012,宜蘭縣蘇澳鎮,蘇南里,209,491,243,248,29,331,131,440,14
2019-01,10002030-013,宜蘭縣蘇澳鎮,蘇東里,253,586,302,284,39,449,98,522,9
2019-01,10002030-014,宜蘭縣蘇澳鎮,長安里,242,611,317,294,56,425,130,525,11
2019-01,10002030-015,宜蘭縣蘇澳鎮,永光里,212,516,259,257,58,345,113,441,10
2019-01,10002030-016,宜蘭縣蘇澳鎮,永春里,307,652,336,316,54,466,132,566,20
2019-01,10002030-017,宜蘭縣蘇澳鎮,永樂里,192,516,246,270,59,367,90,430,11
2019-01,10002030-018,宜蘭縣蘇澳鎮,南安里,386,1041,536,505,69,716,256,930,23
2019-01,10002030-019,宜蘭縣蘇澳鎮,南正里,391,1040,531,509,68,735,237,935,18
2019-01,10002030-020,宜蘭縣蘇澳鎮,南成里,426,1249,621,628,107,839,303,1091,26
2019-01,10002030-021,宜蘭縣蘇澳鎮,南興里,599,1628,811,817,119,1098,411,1435,33
2019-01,10002030-022,宜蘭縣蘇澳鎮,南寧里,421,1174,592,582,82,806,286,1045,24
2019-01,10002030-023,宜蘭縣蘇澳鎮,南建里,460,1377,713,664,112,973,292,1209,25
2019-01,10002030-024,宜蘭縣蘇澳鎮,東澳里,143,387,193,194,27,276,84,343,5
2019-01,10002030-025,宜蘭縣蘇澳鎮,南強里,358,814,434,380,78,542,194,704,10
2019-01,10002030-026,宜蘭縣蘇澳鎮,朝陽里,294,644,354,290,34,413,197,592,4
2019-01,10002030-027,宜蘭縣蘇澳鎮,聖愛里,1131,3234,1612,1622,335,2374,525,2730,75
2019-01,10002040-001,宜蘭縣頭城鎮,石城里,128,315,169,146,12,221,82,290,4
2019-01,10002040-002,宜蘭縣頭城鎮,大里里,272,765,385,380,61,546,158,665,17
2019-01,10002040-003,宜蘭縣頭城鎮,大溪里,362,995,509,486,98,723,174,856,16
2019-01,10002040-004,宜蘭縣頭城鎮,合興里,153,376,208,168,26,269,81,326,13
2019-01,10002040-005,宜蘭縣頭城鎮,更新里,528,1511,758,753,127,1100,284,1312,37
2019-01,10002040-006,宜蘭縣頭城鎮,外澳里,352,1005,539,466,82,739,184,878,13
2019-01,10002040-007,宜蘭縣頭城鎮,港口里,311,785,400,385,85,561,139,672,17
2019-01,10002040-008,宜蘭縣頭城鎮,武營里,646,1862,919,943,223,1347,292,1532,41
2019-01,10002040-009,宜蘭縣頭城鎮,大坑里,519,1558,772,786,165,1166,227,1301,46
2019-01,10002040-010,宜蘭縣頭城鎮,城東里,323,814,409,405,82,546,186,688,24
2019-01,10002040-011,宜蘭縣頭城鎮,城北里,213,585,307,278,72,395,118,482,17
2019-01,10002040-012,宜蘭縣頭城鎮,城西里,223,643,331,312,59,423,161,554,11
2019-01,10002040-013,宜蘭縣頭城鎮,城南里,275,745,369,376,83,516,146,620,19
2019-01,10002040-014,宜蘭縣頭城鎮,竹安里,817,2485,1272,1213,277,1827,381,2094,57
2019-01,10002040-015,宜蘭縣頭城鎮,新建里,867,2396,1238,1158,277,1718,401,1952,72
2019-01,10002040-016,宜蘭縣頭城鎮,拔雅里,885,2452,1231,1221,344,1815,293,1910,76
2019-01,10002040-017,宜蘭縣頭城鎮,福成里,375,1102,593,509,121,771,210,906,35
2019-01,10002040-018,宜蘭縣頭城鎮,金面里,712,1964,1054,910,180,1440,344,1679,47
2019-01,10002040-019,宜蘭縣頭城鎮,金盈里,277,800,439,361,73,593,134,673,20
2019-01,10002040-020,宜蘭縣頭城鎮,頂埔里,551,1571,819,752,163,1129,279,1335,34
2019-01,10002040-021,宜蘭縣頭城鎮,下埔里,386,1059,573,486,104,765,190,891,20
2019-01,10002040-022,宜蘭縣頭城鎮,中崙里,379,1197,626,571,133,850,214,1012,29
2019-01,10002040-023,宜蘭縣頭城鎮,二城里,481,1309,690,619,138,945,226,1098,33
2019-01,10002040-024,宜蘭縣頭城鎮,龜山里,236,801,390,411,90,597,114,676,16
2019-01,10002050-001,宜蘭縣礁溪鄉,白雲村,692,1863,993,870,197,1361,305,1577,44
2019-01,10002050-002,宜蘭縣礁溪鄉,玉石村,999,2236,1158,1078,230,1616,390,1898,58
2019-01,10002050-003,宜蘭縣礁溪鄉,德陽村,2175,4599,2240,2359,459,3357,783,3944,105
2019-01,10002050-004,宜蘭縣礁溪鄉,大忠村,1378,2997,1454,1543,335,2207,455,2501,61
2019-01,10002050-005,宜蘭縣礁溪鄉,大義村,270,743,391,352,75,509,159,636,19
2019-01,10002050-006,宜蘭縣礁溪鄉,六結村,626,1665,857,808,187,1133,345,1398,42
2019-01,10002050-007,宜蘭縣礁溪鄉,二龍村,541,1380,749,631,116,1002,262,1195,35
2019-01,10002050-008,宜蘭縣礁溪鄉,時潮村,639,1622,864,758,157,1167,298,1390,36
2019-01,10002050-009,宜蘭縣礁溪鄉,玉田村,988,2440,1302,1138,227,1787,426,2073,68
2019-01,10002050-010,宜蘭縣礁溪鄉,三民村,968,2755,1468,1287,278,1947,530,2335,70
2019-01,10002050-011,宜蘭縣礁溪鄉,林美村,477,1351,725,626,140,968,243,1148,29
2019-01,10002050-012,宜蘭縣礁溪鄉,白鵝村,374,958,535,423,93,690,175,820,15
2019-01,10002050-013,宜蘭縣礁溪鄉,玉光村,460,1190,641,549,109,866,215,1018,34
2019-01,10002050-014,宜蘭縣礁溪鄉,光武村,597,1499,819,680,128,1118,253,1296,42
2019-01,10002050-015,宜蘭縣礁溪鄉,吳沙村,1077,2908,1511,1397,320,2093,495,2466,51
