年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2019-09,67000360-009,臺南市安平區,文平里,2245,6032,2833,3199,788,4586,658,4883,161
2019-09,67000360-010,臺南市安平區,國平里,3684,8907,4152,4755,1407,6742,758,7005,221
2019-09,67000360-011,臺南市安平區,育平里,3901,9478,4275,5203,1437,7264,777,7462,272
2019-09,67000360-012,臺南市安平區,億載里,1275,3617,1755,1862,579,2696,342,2794,109
2019-09,67000360-015,臺南市安平區,平安里,1479,3857,1877,1980,365,2845,647,3279,92
2019-09,67000360-016,臺南市安平區,天妃里,1414,3783,1906,1877,336,2711,736,3275,84
2019-09,67000360-017,臺南市安平區,王城里,1094,3171,1588,1583,318,2305,548,2708,64
2019-09,67000370-005,臺南市中西區,赤嵌里,1942,4527,2230,2297,661,2798,1068,3679,85
2019-09,67000370-007,臺南市中西區,郡王里,1616,4231,1927,2304,1053,2528,650,2994,72
2019-09,67000370-009,臺南市中西區,法華里,1447,3870,1663,2207,1063,2333,474,2630,75
2019-09,67000370-011,臺南市中西區,開山里,1270,3249,1574,1675,656,2016,577,2478,52
2019-09,67000370-016,臺南市中西區,永華里,1291,3176,1476,1700,573,1899,704,2472,51
2019-09,67000370-022,臺南市中西區,藥王里,1607,3858,1901,1957,323,2688,847,3384,72
2019-09,67000370-025,臺南市中西區,光賢里,1480,4124,1983,2141,482,2999,643,3422,90
2019-09,67000370-031,臺南市中西區,大涼里,1194,3049,1434,1615,416,2183,450,2487,64
2019-09,67000370-033,臺南市中西區,西湖里,2582,6704,3135,3569,902,4957,845,5419,168
2019-09,67000370-034,臺南市中西區,西賢里,2042,5731,2873,2858,630,4356,745,4770,156
2019-09,67000370-039,臺南市中西區,城隍里,2065,4435,2117,2318,692,2784,959,3577,60
2019-09,67000370-040,臺南市中西區,南美里,1619,3973,1964,2009,608,2434,931,3205,70
2019-09,67000370-041,臺南市中西區,南門里,1323,3322,1487,1835,691,2010,621,2501,56
2019-09,67000370-042,臺南市中西區,小西門里,1576,3665,1742,1923,419,2551,695,3055,77
2019-09,67000370-043,臺南市中西區,五條港里,1045,2271,1152,1119,160,1569,542,2034,41
2019-09,67000370-044,臺南市中西區,兌悅里,1923,4413,2343,2070,372,3113,928,3841,94
2019-09,67000370-045,臺南市中西區,淺草里,1408,2783,1358,1425,218,1971,594,2456,50
2019-09,67000370-046,臺南市中西區,府前里,970,2173,1090,1083,150,1487,536,1941,42
2019-09,67000370-047,臺南市中西區,南廠里,1893,4472,2269,2203,375,3070,1027,3927,83
2019-09,67000370-048,臺南市中西區,西和里,1745,4305,2082,2223,460,3184,661,3618,107
2019-09,64000010-001,高雄市鹽埕區,藍橋里,619,1492,723,769,139,1081,272,1267,40
2019-09,64000010-002,高雄市鹽埕區,慈愛里,162,375,191,184,26,260,89,332,8
2019-09,64000010-003,高雄市鹽埕區,博愛里,324,694,330,364,53,480,161,618,13
2019-09,64000010-004,高雄市鹽埕區,壽星里,730,1428,747,681,105,977,346,1278,26
2019-09,64000010-005,高雄市鹽埕區,中山里,557,1250,596,654,101,872,277,1107,20
2019-09,64000010-006,高雄市鹽埕區,教仁里,965,2210,1077,1133,149,1537,524,1970,40
2019-09,64000010-007,高雄市鹽埕區,新樂里,390,919,473,446,61,614,244,823,12
2019-09,64000010-008,高雄市鹽埕區,中原里,302,695,322,373,65,467,163,601,12
2019-09,64000010-009,高雄市鹽埕區,光明里,786,1503,748,755,84,1059,360,1365,26
2019-09,64000010-010,高雄市鹽埕區,育仁里,408,880,414,466,95,585,200,759,11
2019-09,64000010-011,高雄市鹽埕區,河濱里,784,1789,884,905,127,1253,409,1604,34
2019-09,64000010-012,高雄市鹽埕區,沙地里,298,795,394,401,61,565,169,695,17
2019-09,64000010-013,高雄市鹽埕區,南端里,485,1064,537,527,72,704,288,951,21
2019-09,64000010-014,高雄市鹽埕區,港都里,551,1193,593,600,107,812,274,1033,24
2019-09,64000010-015,高雄市鹽埕區,江西里,498,1182,606,576,89,852,241,1053,19
2019-09,64000010-016,高雄市鹽埕區,新豐里,446,947,466,481,122,665,160,781,21
2019-09,64000010-017,高雄市鹽埕區,府北里,1223,2279,1175,1104,152,1611,516,2045,40
2019-09,64000010-018,高雄市鹽埕區,陸橋里,554,1275,620,655,88,879,308,1140,18
2019-09,64000010-019,高雄市鹽埕區,瀨南里,308,621,310,311,29,427,165,570,10
2019-09,64000010-020,高雄市鹽埕區,新化里,266,638,328,310,56,448,134,552,16
2019-09,64000010-021,高雄市鹽埕區,江南里,280,706,357,349,71,500,135,602,13
2019-09,64000020-001,高雄市鼓山區,鼓峰里,942,2136,1022,1114,129,1562,445,1922,42
2019-09,64000020-002,高雄市鼓山區,雄峰里,1016,2201,1055,1146,137,1553,511,1988,36
2019-09,64000020-003,高雄市鼓山區,前峰里,1928,4546,2250,2296,310,3256,980,4043,101
2019-09,64000020-004,高雄市鼓山區,光榮里,1451,3778,1937,1841,296,2709,773,3320,79
2019-09,64000020-005,高雄市鼓山區,民族里,550,1420,724,696,108,1019,293,1254,23
2019-09,64000020-006,高雄市鼓山區,內惟里,516,1235,666,569,96,886,253,1080,31
2019-09,64000020-007,高雄市鼓山區,建國里,1053,2768,1433,1335,259,2024,485,2376,69
2019-09,64000020-008,高雄市鼓山區,忠正里,1700,4212,2049,2163,355,3006,851,3662,83
2019-09,64000020-009,高雄市鼓山區,自強里,340,758,389,369,39,467,252,702,9
2019-09,64000020-010,高雄市鼓山區,龍井里,568,1354,695,659,103,949,302,1202,24
2019-09,64000020-011,高雄市鼓山區,正德里,881,2247,1113,1134,213,1655,379,1907,58
2019-09,64000020-012,高雄市鼓山區,平和里,1533,3870,1902,1968,367,2757,746,3334,81
2019-09,64000020-013,高雄市鼓山區,民強里,1127,2926,1450,1476,238,2071,617,2593,49
2019-09,64000020-014,高雄市鼓山區,厚生里,1450,3441,1733,1708,331,2567,543,2915,97
2019-09,64000020-015,高雄市鼓山區,龍子里,8493,20508,9443,11065,4583,13907,2018,14808,458
2019-09,64000020-016,高雄市鼓山區,龍水里,12834,29731,13541,16190,7218,19938,2575,21091,567
2019-09,64000020-017,高雄市鼓山區,明誠里,8575,20948,9666,11282,3887,14873,2188,15827,526
2019-09,64000020-018,高雄市鼓山區,華豐里,1883,4362,2090,2272,325,3311,726,3831,99
2019-09,64000020-019,高雄市鼓山區,裕興里,1501,3558,1752,1806,312,2600,646,3104,72
2019-09,64000020-020,高雄市鼓山區,裕豐里,1194,2786,1360,1426,187,2050,549,2492,58
2019-09,64000020-021,高雄市鼓山區,鼓岩里,553,1268,645,623,64,848,356,1164,20
2019-09,64000020-022,高雄市鼓山區,樹德里,472,1282,660,622,107,935,240,1109,31
2019-09,64000020-023,高雄市鼓山區,寶樹里,1176,1995,1156,839,86,1523,386,1832,34
2019-09,64000020-024,高雄市鼓山區,興宗里,629,1397,730,667,75,1007,315,1264,30
2019-09,64000020-025,高雄市鼓山區,光化里,599,1347,664,683,85,965,297,1214,17
2019-09,64000020-026,高雄市鼓山區,山下里,709,1478,737,741,117,1079,282,1311,23
2019-09,64000020-027,高雄市鼓山區,河邊里,647,1491,757,734,84,1083,324,1335,38
2019-09,64000020-028,高雄市鼓山區,綠川里,661,1550,823,727,136,1098,316,1359,30
2019-09,64000020-029,高雄市鼓山區,登山里,330,656,369,287,28,444,184,603,14
2019-09,64000020-030,高雄市鼓山區,峰南里,410,937,494,443,73,657,207,824,17
2019-09,64000020-031,高雄市鼓山區,麗興里,467,1065,542,523,70,733,262,946,21
2019-09,64000020-032,高雄市鼓山區,新民里,450,1084,552,532,92,778,214,945,21
2019-09,64000020-033,高雄市鼓山區,延平里,338,844,429,415,82,589,173,728,17
2019-09,64000020-034,高雄市鼓山區,維生里,553,1337,655,682,82,952,303,1211,17
2019-09,64000020-035,高雄市鼓山區,惠安里,505,1238,662,576,85,895,258,1099,24
2019-09,64000020-036,高雄市鼓山區,壽山里,588,1505,777,728,125,1084,296,1314,29
2019-09,64000020-037,高雄市鼓山區,哨船頭里,483,1110,580,530,70,802,238,983,27
2019-09,64000020-038,高雄市鼓山區,桃源里,280,608,344,264,42,440,126,552,9
2019-09,64000030-001,高雄市左營區,進學里,1696,2752,1567,1185,93,2111,548,2566,46
2019-09,64000030-002,高雄市左營區,尾西里,469,1126,562,564,72,775,279,993,28
2019-09,64000030-003,高雄市左營區,頂北里,265,576,285,291,38,395,143,510,11
2019-09,64000030-004,高雄市左營區,中北里,287,699,349,350,55,466,178,619,9
2019-09,64000030-005,高雄市左營區,中南里,243,545,309,236,23,378,144,502,7
2019-09,64000030-006,高雄市左營區,廟東里,363,890,462,428,73,636,181,785,15
2019-09,64000030-007,高雄市左營區,廟北里,433,964,496,468,68,649,247,863,15
2019-09,64000030-008,高雄市左營區,尾南里,363,810,407,403,61,562,187,710,18
2019-09,64000030-009,高雄市左營區,尾北里,1608,3704,1879,1825,276,2786,642,3232,92
2019-09,64000030-011,高雄市左營區,屏山里,879,1724,802,922,125,1224,375,1526,39
2019-09,64000030-012,高雄市左營區,祥和里,197,388,178,210,21,267,100,346,10
2019-09,64000030-013,高雄市左營區,永清里,366,980,499,481,275,615,90,651,15
2019-09,64000030-015,高雄市左營區,莒光里,787,2003,978,1025,194,1362,447,1719,39
2019-09,64000030-016,高雄市左營區,光輝里,1220,2844,1356,1488,338,1905,601,2381,56
2019-09,64000030-017,高雄市左營區,合群里,1291,2899,1467,1432,233,1759,907,2576,40
2019-09,64000030-019,高雄市左營區,明建里,369,803,382,421,120,603,80,639,18
2019-09,64000030-021,高雄市左營區,頂西里,435,1030,530,500,68,724,238,927,14
2019-09,64000030-022,高雄市左營區,聖后里,363,800,426,374,48,538,214,721,13
2019-09,64000030-023,高雄市左營區,聖西里,169,363,214,149,20,258,85,336,5
2019-09,64000030-024,高雄市左營區,聖南里,218,582,294,288,48,398,136,501,15
2019-09,64000030-025,高雄市左營區,城南里,231,563,287,276,35,391,137,500,11
2019-09,64000030-026,高雄市左營區,路東里,319,795,420,375,51,568,176,699,22
2019-09,64000030-027,高雄市左營區,廍北里,201,449,237,212,32,308,109,390,15
2019-09,64000030-028,高雄市左營區,廍南里,288,642,346,296,36,456,150,582,14
2019-09,64000030-029,高雄市左營區,埤西里,425,965,496,469,42,655,268,897,10
2019-09,64000030-030,高雄市左營區,埤北里,741,1433,743,690,71,988,374,1311,19
2019-09,64000030-031,高雄市左營區,埤東里,491,1120,580,540,122,726,272,933,25
2019-09,64000030-032,高雄市左營區,海勝里,2771,6363,3028,3335,425,4456,1482,5627,151
2019-09,64000030-034,高雄市左營區,崇實里,1789,3763,1798,1965,557,2826,380,3052,68
2019-09,64000030-035,高雄市左營區,自助里,189,422,222,200,31,322,69,371,6
2019-09,64000030-036,高雄市左營區,果貿里,1508,2965,1358,1607,207,2074,684,2651,44
2019-09,64000030-037,高雄市左營區,果惠里,771,1599,749,850,86,1141,372,1454,25
2019-09,64000030-038,高雄市左營區,果峰里,837,1735,817,918,87,1224,424,1589,31
2019-09,64000030-039,高雄市左營區,新下里,6642,15861,7415,8446,1967,11924,1970,12910,463
2019-09,64000030-040,高雄市左營區,新上里,12220,30430,14254,16176,4169,22656,3605,24336,887
2019-09,64000030-041,高雄市左營區,新中里,2027,5768,2886,2882,783,4054,931,4660,149
2019-09,64000030-042,高雄市左營區,新光里,6351,16723,7921,8802,2719,12276,1728,12843,494
2019-09,64000030-043,高雄市左營區,菜公里,13370,35255,16790,18465,5599,26419,3237,26985,1212
2019-09,64000030-044,高雄市左營區,福山里,17003,44189,20872,23317,8079,32756,3354,32759,1443
2019-09,64000040-001,高雄市楠梓區,清豐里,10119,27065,13324,13741,5092,19962,2011,20439,653
2019-09,64000040-002,高雄市楠梓區,東寧里,1942,5122,2428,2694,987,3635,500,3838,135
2019-09,64000040-003,高雄市楠梓區,五常里,2871,7412,3600,3812,1125,5502,785,5869,171
2019-09,64000040-004,高雄市楠梓區,享平里,1487,3720,1742,1978,470,2739,511,3058,95
2019-09,64000040-005,高雄市楠梓區,中陽里,1642,3897,1913,1984,546,2793,558,3170,82
2019-09,64000040-006,高雄市楠梓區,惠楠里,1717,3542,1845,1697,309,2763,470,3085,67
2019-09,64000040-007,高雄市楠梓區,惠民里,1787,4591,2267,2324,583,3373,635,3807,80
2019-09,64000040-008,高雄市楠梓區,惠豐里,2340,5538,2673,2865,643,4231,664,4577,141
2019-09,64000040-009,高雄市楠梓區,錦屏里,1192,3268,1655,1613,226,2413,629,2881,72
2019-09,64000040-010,高雄市楠梓區,玉屏里,835,2455,1248,1207,209,1824,422,2130,54
2019-09,64000040-011,高雄市楠梓區,金田里,1643,3977,1937,2040,346,3032,599,3459,89
2019-09,64000040-012,高雄市楠梓區,稔田里,609,1577,807,770,110,1152,315,1386,34
2019-09,64000040-013,高雄市楠梓區,瑞屏里,1653,4108,2000,2108,445,3025,638,3490,75
2019-09,64000040-014,高雄市楠梓區,翠屏里,7634,18317,8862,9455,1782,14745,1790,15608,451
2019-09,64000040-015,高雄市楠梓區,宏南里,403,901,458,443,115,481,305,743,18
2019-09,64000040-016,高雄市楠梓區,宏毅里,980,2917,1458,1459,599,1609,709,2197,45
2019-09,64000040-017,高雄市楠梓區,宏榮里,1153,3250,1638,1612,600,2042,608,2484,64
2019-09,64000040-018,高雄市楠梓區,廣昌里,1270,3436,1669,1767,375,2413,648,2892,73
2019-09,64000040-019,高雄市楠梓區,久昌里,1288,3267,1583,1684,395,2474,398,2715,65
2019-09,64000040-020,高雄市楠梓區,大昌里,915,2465,1183,1282,276,1743,446,2059,50
2019-09,64000040-021,高雄市楠梓區,福昌里,852,2359,1220,1139,260,1680,419,1965,59
2019-09,64000040-022,高雄市楠梓區,盛昌里,2181,6457,3219,3238,876,4806,775,5212,153
2019-09,64000040-023,高雄市楠梓區,泰昌里,634,1738,872,866,232,1190,316,1414,47
2019-09,64000040-024,高雄市楠梓區,興昌里,1913,5205,2604,2601,770,3777,658,4127,154
2019-09,64000040-025,高雄市楠梓區,建昌里,1203,3017,1486,1531,369,2161,487,2501,54
2019-09,64000040-026,高雄市楠梓區,宏昌里,1517,3926,1877,2049,650,2833,443,3049,99
2019-09,64000040-027,高雄市楠梓區,和昌里,922,2274,1106,1168,205,1617,452,1982,37
2019-09,64000040-028,高雄市楠梓區,慶昌里,1404,3596,1767,1829,378,2556,662,3073,60
2019-09,64000040-029,高雄市楠梓區,隆昌里,1512,3863,1886,1977,467,2716,680,3223,68
2019-09,64000040-030,高雄市楠梓區,秀昌里,989,2506,1205,1301,297,1851,358,2108,46
2019-09,64000040-031,高雄市楠梓區,裕昌里,2181,5789,2815,2974,969,4196,624,4478,156
2019-09,64000040-032,高雄市楠梓區,國昌里,1464,4206,2109,2097,608,3021,577,3332,114
2019-09,64000040-033,高雄市楠梓區,加昌里,4014,10167,4870,5297,1562,7389,1216,8066,256
2019-09,64000040-034,高雄市楠梓區,仁昌里,2604,6196,2944,3252,1011,4559,626,4890,125
2019-09,64000040-035,高雄市楠梓區,藍田里,3826,8842,4330,4512,1821,6498,523,6605,166
2019-09,64000040-036,高雄市楠梓區,中興里,658,1935,955,980,338,1395,202,1463,54
2019-09,64000040-037,高雄市楠梓區,中和里,1955,4566,2263,2303,889,3344,333,3504,70
2019-09,64000050-046,高雄市三民區,安東里,1282,3284,1597,1687,354,2172,758,2763,75
2019-09,64000050-047,高雄市三民區,安和里,1069,2779,1400,1379,300,1871,608,2369,54
2019-09,64000050-048,高雄市三民區,達德里,582,1470,743,727,165,959,346,1239,28
2019-09,64000050-049,高雄市三民區,達明里,666,1660,817,843,170,1089,401,1426,28
2019-09,64000050-050,高雄市三民區,達仁里,658,1654,790,864,173,1116,365,1419,15
2019-09,64000050-051,高雄市三民區,達勇里,469,1064,534,530,90,732,242,928,20
2019-09,64000050-052,高雄市三民區,同德里,1270,2974,1481,1493,262,2035,677,2585,58
2019-09,64000050-053,高雄市三民區,德智里,982,2442,1181,1261,247,1653,542,2090,42
2019-09,64000050-054,高雄市三民區,德仁里,905,2086,1030,1056,186,1459,441,1820,37
2019-09,64000050-055,高雄市三民區,安生里,654,1559,772,787,131,1085,343,1353,31
2019-09,64000050-056,高雄市三民區,德東里,384,881,449,432,78,588,215,767,9
2019-09,64000050-057,高雄市三民區,德行里,489,1196,589,607,88,816,292,1057,24
2019-09,64000050-058,高雄市三民區,精華里,707,1659,809,850,141,1105,413,1446,32
2019-09,64000050-059,高雄市三民區,民享里,884,2193,1066,1127,185,1475,533,1914,48
2019-09,64000050-060,高雄市三民區,安宜里,1339,3513,1703,1810,368,2407,738,2977,73
2019-09,64000050-061,高雄市三民區,安泰里,1784,4257,2061,2196,419,2942,896,3665,78
2019-09,64000050-062,高雄市三民區,安邦里,2090,4651,2388,2263,423,3256,972,4028,86
2019-09,64000050-063,高雄市三民區,十全里,797,1944,937,1007,196,1400,348,1654,42
2019-09,64000050-064,高雄市三民區,十美里,828,2019,997,1022,190,1396,433,1744,38
2019-09,64000050-065,高雄市三民區,德北里,946,2100,1042,1058,181,1510,409,1830,35
2019-09,64000050-066,高雄市三民區,立誠里,327,763,365,398,64,474,225,670,17
2019-09,64000050-067,高雄市三民區,立業里,465,1082,519,563,96,735,251,945,18
2019-09,64000050-068,高雄市三民區,港東里,813,1496,736,760,92,1040,364,1340,28
2019-09,64000050-069,高雄市三民區,港新里,718,1617,795,822,183,1104,330,1363,28
2019-09,64000050-070,高雄市三民區,港西里,451,839,428,411,57,582,200,763,11
2019-09,64000050-072,高雄市三民區,博愛里,623,1252,621,631,64,904,284,1147,21
2019-09,64000050-073,高雄市三民區,博惠里,1950,4666,2224,2442,562,3169,935,3881,99
2019-09,64000050-074,高雄市三民區,長明里,548,1191,604,587,108,824,259,1023,25
2019-09,64000050-075,高雄市三民區,建東里,761,1293,599,694,80,979,234,1155,26
2019-09,64000050-076,高雄市三民區,興德里,913,1916,931,985,129,1419,368,1701,41
2019-09,64000050-077,高雄市三民區,鳳南里,422,918,467,451,52,605,261,830,14
2019-09,64000050-078,高雄市三民區,鳳北里,647,1532,776,756,121,1045,366,1357,26
2019-09,64000050-079,高雄市三民區,德西里,374,955,489,466,84,693,178,823,21
2019-09,64000050-081,高雄市三民區,豐裕里,1095,2734,1343,1391,217,1966,551,2408,49
2019-09,64000050-082,高雄市三民區,川東里,559,1361,713,648,88,1050,223,1209,35
2019-09,64000050-083,高雄市三民區,裕民里,598,1449,740,709,158,1078,213,1215,35
2019-09,64000050-084,高雄市三民區,力行里,476,1215,642,573,89,876,250,1070,19
2019-09,64000050-085,高雄市三民區,千歲里,554,1237,590,647,97,837,303,1096,20
2019-09,64000050-086,高雄市三民區,立德里,581,1326,650,676,114,913,299,1148,25
2019-09,64000050-087,高雄市三民區,千北里,468,1161,567,594,110,794,257,1013,16
2019-09,64000050-088,高雄市三民區,千秋里,975,2204,1099,1105,140,1559,505,1971,40
2019-09,64000050-001,高雄市三民區,鼎金里,1733,4406,2156,2250,446,3321,639,3770,83
2019-09,64000050-002,高雄市三民區,鼎盛里,3425,8982,4340,4642,1330,6589,1063,7181,216
2019-09,64000050-003,高雄市三民區,鼎強里,1712,4625,2276,2349,600,3387,638,3804,96
2019-09,64000050-004,高雄市三民區,鼎力里,1693,4496,2168,2328,581,3222,693,3657,121
2019-09,64000050-005,高雄市三民區,鼎西里,3350,8245,3942,4303,893,6276,1076,6924,196
2019-09,64000050-006,高雄市三民區,鼎中里,1489,3770,1863,1907,300,2829,641,3295,75
2019-09,64000050-007,高雄市三民區,鼎泰里,9922,25463,11904,13559,3629,19114,2720,20124,791
2019-09,64000050-008,高雄市三民區,本館里,3988,9644,4708,4936,915,7354,1375,8236,248
2019-09,64000050-009,高雄市三民區,本和里,3185,8122,3886,4236,865,6197,1060,6800,215
2019-09,64000050-010,高雄市三民區,本文里,932,2223,1092,1131,187,1619,417,1922,57
2019-09,64000050-011,高雄市三民區,本武里,753,2063,1013,1050,382,1339,342,1577,39
2019-09,64000050-012,高雄市三民區,本元里,2292,6314,2984,3330,1041,4483,790,4909,167
2019-09,64000050-013,高雄市三民區,本安里,1941,5659,2699,2960,1082,3932,645,4253,141
2019-09,64000050-014,高雄市三民區,本上里,2072,5987,2843,3144,1261,4006,720,4450,112
2019-09,64000050-015,高雄市三民區,本揚里,3342,9350,4460,4890,1913,6291,1146,7009,174
2019-09,64000050-016,高雄市三民區,寶獅里,1637,4073,1969,2104,363,2991,719,3538,83
2019-09,64000050-017,高雄市三民區,寶德里,2243,5640,2692,2948,584,4241,815,4815,115
2019-09,64000050-018,高雄市三民區,寶泰里,1948,4467,2093,2374,486,3380,601,3756,111
2019-09,64000050-019,高雄市三民區,寶興里,3107,7429,3509,3920,735,5554,1140,6323,171
2019-09,64000050-020,高雄市三民區,寶中里,1272,3428,1667,1761,441,2410,577,2811,76
2019-09,64000050-021,高雄市三民區,寶華里,1450,3713,1716,1997,533,2687,493,2989,87
2019-09,64000050-022,高雄市三民區,寶國里,3557,9698,4593,5105,1705,6991,1002,7367,273
2019-09,64000050-023,高雄市三民區,寶民里,1396,3670,1803,1867,505,2645,520,2963,99
2019-09,64000050-024,高雄市三民區,寶慶里,1181,3181,1519,1662,463,2248,470,2550,73
2019-09,64000050-025,高雄市三民區,寶業里,2647,6820,3199,3621,1208,4841,771,5247,148
2019-09,64000050-026,高雄市三民區,寶盛里,2297,5612,2716,2896,618,4086,908,4725,133
2019-09,64000050-027,高雄市三民區,寶安里,3362,7912,3696,4216,795,5914,1203,6707,199
2019-09,64000050-028,高雄市三民區,寶龍里,1876,4870,2352,2518,626,3407,837,3971,123
2019-09,64000050-029,高雄市三民區,寶珠里,3498,6970,3628,3342,510,5350,1110,6161,150
2019-09,64000050-030,高雄市三民區,寶玉里,3795,10104,4758,5346,1731,7223,1150,7843,221
2019-09,64000050-031,高雄市三民區,灣子里,1934,4362,2109,2253,374,3346,642,3720,120
2019-09,64000050-032,高雄市三民區,灣愛里,1430,3308,1659,1649,246,2556,506,2888,80
2019-09,64000050-033,高雄市三民區,灣中里,2761,5850,2841,3009,441,4444,965,5158,118
2019-09,64000050-034,高雄市三民區,灣華里,1333,2928,1447,1481,193,2208,527,2587,65
2019-09,64000050-035,高雄市三民區,灣勝里,856,2058,1021,1037,155,1403,500,1812,46
2019-09,64000050-036,高雄市三民區,灣利里,1454,3452,1708,1744,273,2409,770,3053,67
2019-09,64000050-037,高雄市三民區,灣復里,1851,3980,1957,2023,331,3060,589,3474,74
2019-09,64000050-038,高雄市三民區,正興里,5521,13987,6615,7372,1922,10438,1627,11218,374
2019-09,64000050-039,高雄市三民區,正順里,1926,4560,2167,2393,573,3288,699,3794,91
2019-09,64000050-040,高雄市三民區,灣興里,824,2246,1097,1149,334,1524,388,1800,47
2019-09,64000050-041,高雄市三民區,灣成里,1067,2641,1302,1339,243,1970,428,2217,85
2019-09,64000050-042,高雄市三民區,安康里,1360,3109,1567,1542,275,2170,664,2697,62
2019-09,64000050-043,高雄市三民區,安寧里,927,2027,1002,1025,181,1392,454,1775,34
2019-09,64000050-044,高雄市三民區,安吉里,2263,5222,2416,2806,653,3791,778,4306,125
2019-09,64000050-045,高雄市三民區,安發里,2068,5087,2392,2695,584,3661,842,4237,117
2019-09,64000060-001,高雄市新興區,浩然里,953,1951,930,1021,126,1327,498,1759,29
2019-09,64000060-002,高雄市新興區,振成里,598,1174,553,621,75,790,309,1053,25
2019-09,64000060-003,高雄市新興區,德生里,1529,3446,1581,1865,396,2378,672,2871,74
2019-09,64000060-004,高雄市新興區,振華里,544,1196,566,630,118,779,299,1028,25
2019-09,64000060-005,高雄市新興區,正氣里,697,1496,705,791,101,960,435,1333,25
2019-09,64000060-006,高雄市新興區,德政里,348,715,343,372,53,480,182,638,13
2019-09,64000060-007,高雄市新興區,仁聲里,560,1071,487,584,81,782,208,947,22
2019-09,64000060-008,高雄市新興區,德望里,975,2165,1044,1121,197,1466,502,1882,42
2019-09,64000060-009,高雄市新興區,華聲里,485,1045,511,534,77,717,251,942,16
2019-09,64000060-010,高雄市新興區,蕉園里,357,821,431,390,74,542,205,718,9
2019-09,64000060-011,高雄市新興區,永寧里,681,1483,703,780,121,1006,356,1309,25
2019-09,64000060-012,高雄市新興區,玉衡里,417,848,426,422,58,594,196,756,14
2019-09,64000060-013,高雄市新興區,順昌里,1041,2464,1186,1278,411,1575,478,1942,48
2019-09,64000060-014,高雄市新興區,文昌里,1382,3340,1583,1757,563,2135,642,2614,68
2019-09,64000060-015,高雄市新興區,光耀里,1131,2770,1315,1455,446,1760,564,2199,57
2019-09,64000060-016,高雄市新興區,興昌里,800,1941,902,1039,279,1250,412,1592,31
2019-09,64000060-017,高雄市新興區,開平里,1615,4111,1916,2195,623,2799,689,3293,82
2019-09,64000060-018,高雄市新興區,成功里,717,1430,677,753,105,999,326,1279,22
2019-09,64000060-019,高雄市新興區,新江里,570,1231,599,632,115,868,248,1076,15
2019-09,64000060-020,高雄市新興區,黎明里,439,922,463,459,65,662,195,822,14
2019-09,64000060-021,高雄市新興區,愛平里,556,1125,521,604,90,758,277,1002,13
2019-09,64000060-022,高雄市新興區,南港里,971,2140,1066,1074,199,1477,464,1874,27
2019-09,64000060-023,高雄市新興區,中東里,1583,3240,1595,1645,379,2251,610,2748,41
2019-09,64000060-024,高雄市新興區,明莊里,385,801,395,406,45,567,189,716,19
2019-09,64000060-025,高雄市新興區,大明里,525,1169,540,629,81,791,297,1047,21
2019-09,64000060-026,高雄市新興區,秋山里,544,1001,503,498,59,717,225,912,10
2019-09,64000060-027,高雄市新興區,長驛里,524,1070,513,557,89,783,198,938,17
2019-09,64000060-028,高雄市新興區,建興里,487,1022,519,503,70,737,215,926,12
2019-09,64000060-029,高雄市新興區,建華里,440,895,447,448,46,627,222,827,11
2019-09,64000060-030,高雄市新興區,漢民里,361,766,366,400,59,509,198,682,9
2019-09,64000060-031,高雄市新興區,榮治里,362,834,400,434,71,595,168,715,24
2019-09,64000060-032,高雄市新興區,東坡里,621,1303,637,666,93,860,350,1172,19
2019-09,64000070-001,高雄市前金區,三川里,345,745,375,370,53,511,181,663,8
2019-09,64000070-002,高雄市前金區,草江里,522,1146,555,591,86,773,287,1012,19
2019-09,64000070-003,高雄市前金區,長城里,688,1480,721,759,109,1039,332,1301,30
2019-09,64000070-004,高雄市前金區,北金里,415,914,428,486,59,639,216,813,19
2019-09,64000070-005,高雄市前金區,東金里,527,1085,518,567,75,750,260,968,17
2019-09,64000070-006,高雄市前金區,新生里,1924,4097,1937,2160,386,2929,782,3557,86
2019-09,64000070-007,高雄市前金區,後金里,336,763,380,383,46,497,220,688,13
2019-09,64000070-008,高雄市前金區,長興里,696,1272,581,691,95,864,313,1139,20
2019-09,64000070-009,高雄市前金區,青山里,1046,1991,886,1105,155,1426,410,1756,31
2019-09,64000070-010,高雄市前金區,民生里,427,854,371,483,81,565,208,752,14
2019-09,64000070-011,高雄市前金區,復元里,487,1052,480,572,88,673,291,923,19
2019-09,64000070-012,高雄市前金區,林投里,578,1081,614,467,66,751,264,991,10
2019-09,64000070-013,高雄市前金區,國民里,480,1066,517,549,94,718,254,927,22
2019-09,64000070-014,高雄市前金區,社東里,796,1717,776,941,165,1073,479,1490,35
2019-09,64000070-015,高雄市前金區,社西里,607,1195,537,658,122,819,254,1032,17
2019-09,64000070-016,高雄市前金區,博孝里,522,1111,528,583,90,807,214,966,22
2019-09,64000070-017,高雄市前金區,長生里,873,1814,863,951,127,1240,447,1615,28
2019-09,64000070-018,高雄市前金區,榮復里,558,1181,564,617,78,819,284,1061,18
2019-09,64000070-019,高雄市前金區,文西里,465,986,475,511,64,663,259,891,14
