年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2019-03,64000090-017,高雄市前鎮區,鎮榮里,1042,2461,1235,1226,191,1788,482,2152,58
2019-03,64000090-018,高雄市前鎮區,鎮昌里,902,2258,1147,1111,215,1641,402,1923,56
2019-03,64000090-019,高雄市前鎮區,鎮海里,1931,4649,2310,2339,450,3420,779,3953,112
2019-03,64000090-020,高雄市前鎮區,鎮陽里,487,1020,512,508,60,718,242,931,15
2019-03,64000090-021,高雄市前鎮區,興邦里,1367,3242,1619,1623,361,2515,366,2678,91
2019-03,64000090-022,高雄市前鎮區,鎮中里,407,816,441,375,51,570,195,730,19
2019-03,64000090-023,高雄市前鎮區,鎮北里,639,1193,610,583,74,878,241,1068,22
2019-03,64000090-024,高雄市前鎮區,忠純里,2566,5508,2654,2854,470,3859,1179,4787,118
2019-03,64000090-025,高雄市前鎮區,忠誠里,1044,2424,1239,1185,252,1710,462,2066,48
2019-03,64000090-028,高雄市前鎮區,西山里,1740,3777,1811,1966,260,2718,799,3358,77
2019-03,64000090-029,高雄市前鎮區,民權里,1916,4798,2268,2530,684,3386,728,3910,102
2019-03,64000090-030,高雄市前鎮區,建隆里,689,1412,674,738,139,1016,257,1202,34
2019-03,64000090-031,高雄市前鎮區,振興里,1258,2514,1214,1300,188,1914,412,2204,63
2019-03,64000090-032,高雄市前鎮區,良和里,1329,3138,1546,1592,244,2332,562,2760,55
2019-03,64000090-033,高雄市前鎮區,西甲里,1045,2278,1114,1164,180,1638,460,1990,48
2019-03,64000090-034,高雄市前鎮區,盛興里,1497,2981,1377,1604,209,2189,583,2669,46
2019-03,64000090-035,高雄市前鎮區,盛豐里,1606,3347,1539,1808,248,2404,695,2948,73
2019-03,64000090-036,高雄市前鎮區,興中里,1535,3446,1651,1795,251,2556,639,3064,61
2019-03,64000090-037,高雄市前鎮區,興東里,2586,6342,3032,3310,770,4639,933,5232,159
2019-03,64000090-038,高雄市前鎮區,忠孝里,1437,3071,1483,1588,247,2210,614,2690,66
2019-03,64000090-039,高雄市前鎮區,復國里,1301,3059,1491,1568,276,2137,646,2635,68
2019-03,64000090-040,高雄市前鎮區,竹內里,1231,3158,1547,1611,390,2199,569,2624,59
2019-03,64000090-041,高雄市前鎮區,竹東里,1101,2496,1194,1302,271,1771,454,2125,44
2019-03,64000090-042,高雄市前鎮區,竹南里,3562,8527,3985,4542,1612,5962,953,6503,169
2019-03,64000090-043,高雄市前鎮區,竹北里,1059,2532,1235,1297,256,1840,436,2151,56
2019-03,64000090-044,高雄市前鎮區,竹西里,1817,4785,2283,2502,548,3469,768,4010,106
2019-03,64000090-045,高雄市前鎮區,竹中里,1548,3767,1784,1983,432,2677,658,3169,78
2019-03,64000090-046,高雄市前鎮區,瑞竹里,822,1987,946,1041,351,1385,251,1511,49
2019-03,64000090-047,高雄市前鎮區,瑞南里,2043,5788,2886,2902,969,4015,804,4478,137
2019-03,64000090-048,高雄市前鎮區,瑞豐里,1205,3453,1672,1781,610,2380,463,2607,94
2019-03,64000090-049,高雄市前鎮區,瑞祥里,2077,5941,2828,3113,1068,4190,683,4469,160
2019-03,64000090-050,高雄市前鎮區,瑞東里,1056,2854,1368,1486,436,1938,480,2220,78
2019-03,64000090-051,高雄市前鎮區,瑞和里,829,2416,1223,1193,413,1604,399,1835,81
2019-03,64000090-052,高雄市前鎮區,瑞平里,1595,4467,2164,2303,748,3090,629,3447,118
2019-03,64000090-053,高雄市前鎮區,瑞隆里,1510,4153,2019,2134,497,2985,671,3384,112
2019-03,64000090-054,高雄市前鎮區,瑞北里,1483,3552,1731,1821,279,2684,589,3102,85
2019-03,64000090-055,高雄市前鎮區,瑞西里,1186,2903,1460,1443,233,1997,673,2551,52
2019-03,64000090-056,高雄市前鎮區,瑞崗里,1185,2863,1407,1456,210,2097,556,2515,63
2019-03,64000090-057,高雄市前鎮區,瑞興里,1084,2850,1406,1444,273,2057,520,2432,70
2019-03,64000090-058,高雄市前鎮區,瑞誠里,1193,2843,1393,1450,233,2195,415,2474,66
2019-03,64000090-059,高雄市前鎮區,瑞文里,1063,2725,1361,1364,257,2064,404,2318,66
2019-03,64000090-060,高雄市前鎮區,瑞華里,1962,5161,2496,2665,511,3870,780,4314,168
2019-03,64000090-061,高雄市前鎮區,瑞昌里,1562,3648,1758,1890,418,2698,532,3048,71
2019-03,64000100-001,高雄市旗津區,旗下里,494,1317,690,627,98,960,259,1149,32
2019-03,64000100-002,高雄市旗津區,永安里,490,1256,659,597,113,928,215,1068,41
2019-03,64000100-003,高雄市旗津區,振興里,703,1854,985,869,161,1357,336,1593,47
2019-03,64000100-004,高雄市旗津區,慈愛里,925,2651,1339,1312,249,1995,407,2235,76
2019-03,64000100-005,高雄市旗津區,復興里,1250,3395,1711,1684,337,2565,493,2854,103
2019-03,64000100-006,高雄市旗津區,中華里,639,1811,874,937,193,1384,234,1501,59
2019-03,64000100-007,高雄市旗津區,實踐里,606,1556,776,780,136,1141,279,1355,28
2019-03,64000100-008,高雄市旗津區,北汕里,1190,3096,1630,1466,332,2302,462,2551,92
2019-03,64000100-009,高雄市旗津區,南汕里,951,2253,1191,1062,153,1736,364,1997,47
2019-03,64000100-010,高雄市旗津區,上竹里,1388,3231,1682,1549,354,2373,504,2671,97
2019-03,64000100-011,高雄市旗津區,中洲里,942,2044,1070,974,140,1547,357,1805,47
2019-03,64000100-012,高雄市旗津區,安順里,475,1012,550,462,83,724,205,874,23
2019-03,64000100-013,高雄市旗津區,中興里,1067,2892,1436,1456,288,2186,418,2435,77
2019-03,64000110-001,高雄市小港區,小港里,1126,2731,1389,1342,357,1913,461,2229,60
2019-03,64000110-002,高雄市小港區,港口里,1550,3673,1835,1838,384,2643,646,3129,76
2019-03,64000110-003,高雄市小港區,港正里,1213,3051,1537,1514,425,2096,530,2466,62
2019-03,64000110-004,高雄市小港區,港墘里,835,2003,981,1022,210,1489,304,1684,44
2019-03,64000110-005,高雄市小港區,港明里,1442,3729,1861,1868,476,2708,545,3044,86
2019-03,64000110-006,高雄市小港區,港后里,1183,3061,1556,1505,441,2261,359,2442,80
2019-03,64000110-007,高雄市小港區,港南里,1395,2771,1459,1312,313,2135,323,2329,60
2019-03,64000110-008,高雄市小港區,港興里,1141,2635,1332,1303,297,1854,484,2180,85
2019-03,64000110-009,高雄市小港區,鳳宮里,1349,3107,1530,1577,436,2324,347,2514,73
2019-03,64000110-010,高雄市小港區,店鎮里,3038,6803,3400,3403,824,5172,807,5593,181
2019-03,64000110-011,高雄市小港區,大苓里,1242,2881,1395,1486,316,2135,430,2431,64
2019-03,64000110-012,高雄市小港區,二苓里,1982,4337,2153,2184,507,3180,650,3585,111
2019-03,64000110-013,高雄市小港區,三苓里,1473,3254,1578,1676,310,2453,491,2813,58
2019-03,64000110-014,高雄市小港區,正苓里,2021,4901,2396,2505,695,3654,552,3916,121
2019-03,64000110-015,高雄市小港區,順苓里,2271,5314,2558,2756,789,4021,504,4228,139
2019-03,64000110-016,高雄市小港區,六苓里,1176,3241,1556,1685,548,2349,344,2461,106
2019-03,64000110-017,高雄市小港區,宏亮里,1558,3962,1918,2044,587,2932,443,3137,109
2019-03,64000110-018,高雄市小港區,山東里,1548,3407,1707,1700,399,2522,486,2860,69
2019-03,64000110-019,高雄市小港區,青島里,1203,2626,1285,1341,258,1980,388,2227,63
2019-03,64000110-020,高雄市小港區,濟南里,2101,4777,2351,2426,573,3635,569,3940,123
2019-03,64000110-021,高雄市小港區,泰山里,1545,3875,1912,1963,539,2885,451,3113,98
2019-03,64000110-022,高雄市小港區,山明里,5664,13953,6774,7179,2146,10428,1379,10849,418
2019-03,64000110-023,高雄市小港區,高松里,1919,4587,2322,2265,539,3378,670,3822,107
2019-03,64000110-024,高雄市小港區,松金里,1186,3054,1518,1536,392,2279,383,2496,86
2019-03,64000110-025,高雄市小港區,松山里,1527,3601,1805,1796,445,2688,468,2963,86
2019-03,64000110-026,高雄市小港區,大坪里,1119,3239,1630,1609,388,2456,395,2622,104
2019-03,64000110-027,高雄市小港區,坪頂里,2643,6951,3530,3421,914,5381,656,5596,203
2019-03,64000110-028,高雄市小港區,孔宅里,2210,5235,2621,2614,590,4074,571,4368,132
2019-03,64000110-029,高雄市小港區,廈莊里,1841,4313,2157,2156,626,3258,429,3466,112
2019-03,64000110-030,高雄市小港區,合作里,1147,3058,1558,1500,395,2209,454,2491,82
2019-03,64000110-031,高雄市小港區,桂林里,3608,9347,4595,4752,1270,7095,982,7513,249
2019-03,64000110-032,高雄市小港區,中厝里,1668,4245,2168,2077,518,3225,502,3476,118
2019-03,64000110-033,高雄市小港區,鳳鳴里,1941,3545,1757,1788,312,2709,524,3043,81
2019-03,64000110-034,高雄市小港區,龍鳳里,2068,3517,1748,1769,336,2690,491,2959,102
2019-03,64000110-035,高雄市小港區,鳳森里,1479,2488,1220,1268,212,1900,376,2158,59
2019-03,64000110-036,高雄市小港區,鳳林里,2058,3442,1655,1787,310,2613,519,2989,68
2019-03,64000110-037,高雄市小港區,鳳興里,1700,2856,1408,1448,285,2208,363,2410,83
2019-03,64000110-038,高雄市小港區,鳳源里,2470,4196,2095,2101,435,3222,539,3528,108
2019-03,64000120-001,高雄市鳳山區,縣口里,228,477,228,249,41,316,120,416,10
2019-03,64000120-002,高雄市鳳山區,成功里,327,708,353,355,63,453,192,612,15
2019-03,64000120-003,高雄市鳳山區,光明里,642,1480,742,738,128,1059,293,1278,31
2019-03,64000120-004,高雄市鳳山區,興中里,411,1065,501,564,158,779,128,850,26
2019-03,64000120-005,高雄市鳳山區,南興里,480,1075,543,532,160,693,222,861,25
2019-03,64000120-006,高雄市鳳山區,和德里,1004,2624,1238,1386,561,1780,283,1913,62
2019-03,64000120-007,高雄市鳳山區,鳳崗里,549,1260,599,661,148,852,260,1065,18
2019-03,64000120-008,高雄市鳳山區,中和里,1568,3868,1899,1969,369,2844,655,3318,79
2019-03,64000120-009,高雄市鳳山區,鎮北里,4723,10448,5076,5372,1313,8163,972,8697,203
2019-03,64000120-010,高雄市鳳山區,縣衙里,412,951,466,485,95,672,184,807,20
2019-03,64000120-011,高雄市鳳山區,文英里,1660,4097,1986,2111,414,3089,594,3468,103
2019-03,64000120-012,高雄市鳳山區,鎮西里,2282,5729,2841,2888,587,4077,1065,4841,126
2019-03,64000120-013,高雄市鳳山區,鎮東里,1242,2894,1428,1466,343,2078,473,2413,58
2019-03,64000120-014,高雄市鳳山區,埤頂里,2723,7177,3502,3675,1001,5139,1037,5809,164
2019-03,64000120-015,高雄市鳳山區,中正里,2019,4789,2250,2539,553,3114,1122,4008,103
2019-03,64000120-018,高雄市鳳山區,瑞竹里,2304,6078,2968,3110,906,4180,992,4861,138
2019-03,64000120-019,高雄市鳳山區,忠義里,2130,5292,2549,2743,518,3962,812,4415,159
2019-03,64000120-020,高雄市鳳山區,誠義里,1697,4248,2134,2114,384,3447,417,3554,137
2019-03,64000120-021,高雄市鳳山區,新興里,1642,2770,1603,1167,192,2084,494,2474,44
2019-03,64000120-022,高雄市鳳山區,海光里,1278,3413,1660,1753,397,2580,436,2854,69
2019-03,64000120-024,高雄市鳳山區,忠誠里,1562,3967,1965,2002,428,2978,561,3331,90
2019-03,64000120-030,高雄市鳳山區,東門里,2634,6332,3032,3300,738,4519,1075,5234,180
2019-03,64000120-031,高雄市鳳山區,瑞興里,2207,5829,2771,3058,801,4314,714,4629,203
2019-03,64000120-035,高雄市鳳山區,鳳東里,2742,7459,3643,3816,1198,5336,925,5826,201
2019-03,64000120-039,高雄市鳳山區,文德里,4361,10089,4775,5314,1028,7917,1144,8471,276
2019-03,64000120-041,高雄市鳳山區,曹公里,918,2188,1058,1130,212,1544,432,1874,45
2019-03,64000120-042,高雄市鳳山區,興仁里,1597,4167,2021,2146,574,2838,755,3353,98
2019-03,64000120-044,高雄市鳳山區,忠孝里,2652,6632,3200,3432,721,4808,1103,5537,155
2019-03,64000120-045,高雄市鳳山區,生明里,929,2332,1130,1202,224,1739,369,1981,50
2019-03,64000120-046,高雄市鳳山區,和興里,2231,6262,3064,3198,1291,4142,829,4634,139
2019-03,64000120-047,高雄市鳳山區,協和里,1582,3988,1932,2056,522,2861,605,3235,98
2019-03,64000120-048,高雄市鳳山區,文山里,2891,7135,3577,3558,748,5390,997,6027,157
2019-03,64000120-050,高雄市鳳山區,誠德里,1187,2997,1420,1577,373,2146,478,2441,88
2019-03,64000120-051,高雄市鳳山區,三民里,465,1182,574,608,139,799,244,988,24
2019-03,64000120-053,高雄市鳳山區,北門里,1825,4839,2412,2427,597,3450,792,3996,106
2019-03,64000120-056,高雄市鳳山區,文華里,3916,10317,4871,5446,1781,7110,1426,7963,234
2019-03,64000120-058,高雄市鳳山區,武松里,1231,2975,1490,1485,230,2277,468,2613,56
2019-03,64000120-059,高雄市鳳山區,文衡里,2009,4680,2219,2461,522,3652,506,3890,130
2019-03,64000120-060,高雄市鳳山區,文福里,4553,11551,5505,6046,1884,8647,1020,9004,306
2019-03,64000120-061,高雄市鳳山區,誠信里,998,2457,1177,1280,271,1925,261,2024,64
2019-03,64000120-062,高雄市鳳山區,誠智里,1270,3073,1493,1580,290,2372,411,2607,92
2019-03,64000120-016,高雄市鳳山區,鎮南里,2254,5435,2758,2677,517,4143,775,4601,152
2019-03,64000120-017,高雄市鳳山區,老爺里,3014,7793,3880,3913,776,5940,1077,6578,197
2019-03,64000120-025,高雄市鳳山區,新甲里,1267,3512,1730,1782,528,2512,472,2779,85
2019-03,64000120-026,高雄市鳳山區,武漢里,2174,5582,2744,2838,689,4114,779,4601,139
2019-03,64000120-027,高雄市鳳山區,正義里,2801,7129,3517,3612,738,5236,1155,6020,180
2019-03,64000120-028,高雄市鳳山區,一甲里,1462,3713,1824,1889,323,2742,648,3169,110
2019-03,64000120-029,高雄市鳳山區,福興里,2565,7101,3456,3645,1100,4928,1073,5625,148
2019-03,64000120-032,高雄市鳳山區,天興里,1512,4050,1987,2063,477,2939,634,3365,102
2019-03,64000120-033,高雄市鳳山區,新強里,2338,6547,3197,3350,1064,4654,829,5047,179
2019-03,64000120-034,高雄市鳳山區,國泰里,1804,4199,2071,2128,340,3004,855,3689,86
2019-03,64000120-036,高雄市鳳山區,新富里,1847,4805,2376,2429,633,3520,652,3909,114
2019-03,64000120-037,高雄市鳳山區,國光里,1544,3697,1801,1896,343,2649,705,3215,65
2019-03,64000120-038,高雄市鳳山區,國隆里,1215,2771,1384,1387,236,2055,480,2434,49
2019-03,64000120-040,高雄市鳳山區,過埤里,6607,16399,8220,8179,2712,12462,1225,12756,386
2019-03,64000120-043,高雄市鳳山區,五福里,1400,3680,1805,1875,591,2484,605,2889,85
2019-03,64000120-049,高雄市鳳山區,福誠里,2225,5463,2553,2910,907,3955,601,4261,128
2019-03,64000120-054,高雄市鳳山區,富甲里,1374,2862,1566,1296,222,2126,514,2491,72
2019-03,64000120-055,高雄市鳳山區,南成里,3600,10043,4975,5068,1900,7157,986,7540,251
2019-03,64000120-057,高雄市鳳山區,大德里,1902,5296,2593,2703,771,3792,733,4214,134
2019-03,64000120-063,高雄市鳳山區,國富里,1160,2924,1404,1520,280,2281,363,2499,77
2019-03,64000120-064,高雄市鳳山區,武慶里,1054,2730,1337,1393,350,1991,389,2248,60
2019-03,64000120-065,高雄市鳳山區,海洋里,1720,4502,2150,2352,569,3404,529,3660,130
2019-03,64000120-066,高雄市鳳山區,新武里,1045,2754,1361,1393,359,1928,467,2227,80
2019-03,64000120-067,高雄市鳳山區,新樂里,1867,5183,2520,2663,676,4018,489,4173,158
2019-03,64000120-068,高雄市鳳山區,新泰里,1833,5017,2410,2607,794,3770,453,3919,151
2019-03,64000120-069,高雄市鳳山區,中崙里,1217,2807,1381,1426,231,2222,354,2444,78
2019-03,64000120-070,高雄市鳳山區,中榮里,2102,4987,2478,2509,366,4030,591,4330,139
2019-03,64000120-071,高雄市鳳山區,中民里,2102,5021,2439,2582,390,4106,525,4381,125
2019-03,64000120-072,高雄市鳳山區,二甲里,1931,5460,2726,2734,835,3911,714,4322,127
2019-03,64000120-073,高雄市鳳山區,龍成里,1300,3238,1613,1625,305,2398,535,2749,75
2019-03,64000120-074,高雄市鳳山區,富榮里,1055,2907,1469,1438,397,2163,347,2372,62
2019-03,64000120-075,高雄市鳳山區,善美里,2485,6191,3019,3172,561,4849,781,5257,178
2019-03,64000120-076,高雄市鳳山區,南和里,1202,3172,1539,1633,364,2308,500,2601,92
2019-03,64000120-077,高雄市鳳山區,福祥里,1238,3302,1621,1681,495,2331,476,2605,90
2019-03,64000120-078,高雄市鳳山區,保安里,3033,8609,4167,4442,2115,5929,565,5912,244
2019-03,64000130-001,高雄市林園區,東林里,1261,3445,1720,1725,505,2447,493,2702,108
2019-03,64000130-002,高雄市林園區,林園里,1301,3714,1819,1895,501,2674,539,2986,109
2019-03,64000130-003,高雄市林園區,溪州里,1603,4747,2407,2340,614,3570,563,3846,119
2019-03,64000130-004,高雄市林園區,潭頭里,1054,3218,1625,1593,332,2462,424,2675,108
2019-03,64000130-005,高雄市林園區,中厝里,1183,3512,1811,1701,421,2575,516,2853,108
2019-03,64000130-006,高雄市林園區,中門里,1120,2873,1473,1400,298,2152,423,2430,65
2019-03,64000130-007,高雄市林園區,頂厝里,2052,5291,2668,2623,649,4015,627,4332,153
2019-03,64000130-008,高雄市林園區,港埔里,814,2087,1064,1023,188,1556,343,1772,65
2019-03,64000130-009,高雄市林園區,西溪里,1445,4016,2031,1985,419,3089,508,3377,77
2019-03,64000130-010,高雄市林園區,港嘴里,696,1945,956,989,207,1477,261,1630,50
2019-03,64000130-011,高雄市林園區,北汕里,891,1840,927,913,166,1362,312,1582,40
2019-03,64000130-012,高雄市林園區,林內里,873,2387,1206,1181,285,1771,331,1922,76
2019-03,64000130-013,高雄市林園區,王公里,1765,4882,2478,2404,679,3692,511,3897,153
2019-03,64000130-014,高雄市林園區,林家里,558,1435,770,665,111,1105,219,1261,30
2019-03,64000130-015,高雄市林園區,龔厝里,829,2193,1118,1075,216,1650,327,1842,57
2019-03,64000130-016,高雄市林園區,鳳芸里,798,2073,1033,1040,237,1505,331,1729,48
2019-03,64000130-017,高雄市林園區,中芸里,805,2104,1081,1023,198,1564,342,1781,60
2019-03,64000130-018,高雄市林園區,東汕里,469,987,510,477,72,744,171,877,17
2019-03,64000130-019,高雄市林園區,西汕里,410,840,431,409,68,646,126,732,15
2019-03,64000130-020,高雄市林園區,仁愛里,1256,3627,1808,1819,515,2587,525,2884,105
2019-03,64000130-021,高雄市林園區,文賢里,1063,2764,1342,1422,292,2099,373,2314,74
2019-03,64000130-022,高雄市林園區,廣應里,1392,4105,2057,2048,572,3029,504,3293,106
2019-03,64000130-023,高雄市林園區,五福里,1293,3077,1580,1497,423,2326,328,2479,76
2019-03,64000130-024,高雄市林園區,中汕里,1278,2680,1351,1329,258,2015,407,2264,81
2019-03,64000140-001,高雄市大寮區,拷潭里,608,1627,834,793,138,1228,261,1402,37
2019-03,64000140-002,高雄市大寮區,內坑里,2797,6816,3566,3250,843,5222,751,5582,165
2019-03,64000140-003,高雄市大寮區,大寮里,2908,7878,3979,3899,944,5960,974,6487,211
2019-03,64000140-004,高雄市大寮區,上寮里,1001,2838,1484,1354,328,2149,361,2355,74
2019-03,64000140-005,高雄市大寮區,三隆里,1994,5288,2713,2575,518,3991,779,4489,132
2019-03,64000140-006,高雄市大寮區,琉球里,1776,5016,2604,2412,487,3903,626,4225,153
2019-03,64000140-007,高雄市大寮區,翁園里,1523,4495,2351,2144,504,3491,500,3692,148
2019-03,64000140-008,高雄市大寮區,前庄里,950,2586,1336,1250,199,1977,410,2268,60
2019-03,64000140-009,高雄市大寮區,中庄里,4565,12663,6379,6284,1538,9549,1576,10454,309
2019-03,64000140-010,高雄市大寮區,後庄里,3365,8995,4486,4509,1098,6758,1139,7403,224
2019-03,64000140-011,高雄市大寮區,義仁里,860,2044,1101,943,156,1528,360,1797,47
2019-03,64000140-012,高雄市大寮區,新厝里,742,1890,981,909,185,1406,299,1596,56
2019-03,64000140-013,高雄市大寮區,過溪里,1086,2818,1459,1359,265,2202,351,2383,80
2019-03,64000140-014,高雄市大寮區,潮寮里,1138,3384,1776,1608,293,2576,515,2913,87
2019-03,64000140-015,高雄市大寮區,會結里,707,1749,947,802,145,1335,269,1517,43
2019-03,64000140-016,高雄市大寮區,會社里,2982,7074,3662,3412,750,5324,1000,5935,200
2019-03,64000140-017,高雄市大寮區,山頂里,3203,8643,4272,4371,897,6652,1094,7243,247
2019-03,64000140-018,高雄市大寮區,忠義里,285,587,282,305,26,431,130,536,10
2019-03,64000140-019,高雄市大寮區,永芳里,2922,7956,4013,3943,898,5999,1059,6618,216
2019-03,64000140-020,高雄市大寮區,義和里,982,2463,1288,1175,212,1784,467,2128,58
2019-03,64000140-021,高雄市大寮區,溪寮里,603,1762,933,829,172,1312,278,1513,40
2019-03,64000140-022,高雄市大寮區,江山里,774,2107,1066,1041,217,1614,276,1779,55
2019-03,64000140-023,高雄市大寮區,昭明里,1698,4071,2161,1910,331,3162,578,3576,82
2019-03,64000140-024,高雄市大寮區,光武里,104,203,110,93,9,153,41,184,5
2019-03,64000140-025,高雄市大寮區,中興里,3027,7488,3655,3833,483,5753,1252,6622,195
2019-03,64000150-001,高雄市大樹區,竹寮里,1033,3067,1588,1479,311,2336,420,2615,69
2019-03,64000150-002,高雄市大樹區,九曲里,2141,5970,2970,3000,713,4500,757,4876,172
2019-03,64000150-003,高雄市大樹區,久堂里,1661,4740,2354,2386,463,3409,868,4002,123
2019-03,64000150-004,高雄市大樹區,水安里,863,2657,1390,1267,253,1944,460,2272,59
2019-03,64000150-005,高雄市大樹區,水寮里,781,2596,1364,1232,250,1855,491,2186,68
2019-03,64000150-006,高雄市大樹區,檨腳里,1300,4002,2036,1966,396,2921,685,3381,98
2019-03,64000150-007,高雄市大樹區,興山里,371,1253,665,588,148,901,204,1044,34
2019-03,64000150-008,高雄市大樹區,和山里,307,1133,589,544,83,837,213,983,41
2019-03,64000150-009,高雄市大樹區,姑山里,336,1101,574,527,109,759,233,923,37
2019-03,64000150-010,高雄市大樹區,大坑里,540,1690,880,810,190,1227,273,1400,54
2019-03,64000150-011,高雄市大樹區,井腳里,530,1807,969,838,180,1300,327,1522,50
2019-03,64000150-012,高雄市大樹區,小坪里,489,1528,804,724,165,1115,248,1282,38
2019-03,64000150-013,高雄市大樹區,龍目里,616,2006,1097,909,157,1505,344,1723,64
2019-03,64000150-014,高雄市大樹區,大樹里,923,2876,1534,1342,284,2106,486,2390,87
2019-03,64000150-015,高雄市大樹區,三和里,410,1141,592,549,109,792,240,984,23
2019-03,64000150-016,高雄市大樹區,溪埔里,591,1820,962,858,196,1276,348,1545,38
2019-03,64000150-017,高雄市大樹區,興田里,530,2139,896,1243,170,1582,387,1876,41
2019-03,64000150-018,高雄市大樹區,統嶺里,250,757,374,383,45,558,154,692,8
2019-03,64000160-001,高雄市大社區,嘉誠里,427,1085,561,524,108,771,206,930,18
2019-03,64000160-002,高雄市大社區,保社里,1468,3590,1830,1760,305,2860,425,3067,110
2019-03,64000160-003,高雄市大社區,大社里,2275,5722,2895,2827,550,4329,843,4867,128
2019-03,64000160-004,高雄市大社區,翠屏里,717,1928,958,970,177,1449,302,1636,49
2019-03,64000160-005,高雄市大社區,三奶里,1174,3042,1559,1483,288,2275,479,2594,70
2019-03,64000160-006,高雄市大社區,觀音里,2268,6230,3142,3088,653,4724,853,5220,166
2019-03,64000160-007,高雄市大社區,神農里,2200,5732,2871,2861,602,4423,707,4847,132
2019-03,64000160-008,高雄市大社區,中里里,1324,3663,1877,1786,369,2751,543,3066,100
2019-03,64000160-009,高雄市大社區,保安里,1325,3640,1826,1814,388,2750,502,3064,86
2019-03,64000170-001,高雄市仁武區,大灣里,2065,4782,2423,2359,534,3755,493,4005,100
2019-03,64000170-002,高雄市仁武區,灣內里,3548,9113,4547,4566,1283,7007,823,7334,227
2019-03,64000170-003,高雄市仁武區,考潭里,1175,2934,1523,1411,233,2150,551,2587,50
2019-03,64000170-004,高雄市仁武區,烏林里,1399,4543,2270,2273,565,3295,683,3731,105
2019-03,64000170-005,高雄市仁武區,仁福里,343,914,470,444,70,682,162,800,17
2019-03,64000170-006,高雄市仁武區,仁武里,2566,6415,3329,3086,788,4738,889,5272,171
2019-03,64000170-007,高雄市仁武區,文武里,3884,10647,5380,5267,1524,7902,1221,8448,305
2019-03,64000170-008,高雄市仁武區,竹後里,1099,2500,1286,1214,199,1855,446,2183,46
2019-03,64000170-009,高雄市仁武區,八卦里,7844,19130,9610,9520,2279,15048,1803,15637,554
2019-03,64000170-010,高雄市仁武區,高楠里,1040,2317,1172,1145,203,1709,405,1997,48
2019-03,64000170-011,高雄市仁武區,後安里,1168,2961,1530,1431,383,2133,445,2431,66
2019-03,64000170-012,高雄市仁武區,中華里,849,1823,973,850,122,1420,281,1605,60
2019-03,64000170-013,高雄市仁武區,五和里,2181,5596,2870,2726,701,4347,548,4551,142
2019-03,64000170-014,高雄市仁武區,仁和里,1620,4570,2332,2238,668,3403,499,3635,119
2019-03,64000170-015,高雄市仁武區,赤山里,2806,7462,3758,3704,1089,5722,651,5965,192
2019-03,64000170-016,高雄市仁武區,仁慈里,994,2515,1246,1269,260,1896,359,2095,76
2019-03,64000180-001,高雄市鳥松區,鳥松里,5438,11620,5826,5794,1065,8898,1657,10017,243
2019-03,64000180-002,高雄市鳥松區,夢裡里,2438,5299,2643,2656,455,4057,787,4595,125
2019-03,64000180-003,高雄市鳥松區,大華里,4653,11098,5472,5626,936,8172,1990,9677,235
2019-03,64000180-004,高雄市鳥松區,坔埔里,1491,4013,2115,1898,330,3015,668,3466,104
2019-03,64000180-005,高雄市鳥松區,仁美里,2814,7366,3849,3517,666,5446,1254,6337,170
2019-03,64000180-006,高雄市鳥松區,大竹里,304,776,403,373,73,561,142,665,23
2019-03,64000180-007,高雄市鳥松區,華美里,1629,4541,2278,2263,478,3393,670,3850,100
2019-03,64000190-001,高雄市岡山區,平安里,522,1317,641,676,145,875,297,1123,23
2019-03,64000190-002,高雄市岡山區,岡山里,2047,5169,2620,2549,644,3760,765,4237,138
2019-03,64000190-003,高雄市岡山區,壽天里,1482,4087,1963,2124,697,2750,640,3144,117
2019-03,64000190-004,高雄市岡山區,維仁里,449,1172,586,586,123,798,251,993,23
2019-03,64000190-005,高雄市岡山區,後紅里,1837,4850,2351,2499,556,3776,518,3938,159
2019-03,64000190-006,高雄市岡山區,大遼里,492,1491,774,717,129,1088,274,1280,41
2019-03,64000190-007,高雄市岡山區,忠孝里,1456,3430,1645,1785,469,2203,758,2817,69
2019-03,64000190-008,高雄市岡山區,和平里,126,351,179,172,35,274,42,308,4
2019-03,64000190-009,高雄市岡山區,前峰里,1189,3336,1613,1723,426,2376,534,2702,89
2019-03,64000190-010,高雄市岡山區,劉厝里,598,1618,854,764,158,1173,287,1383,35
2019-03,64000190-011,高雄市岡山區,協和里,1361,4233,2060,2173,486,3201,546,3476,131
2019-03,64000190-012,高雄市岡山區,後協里,2366,6484,3199,3285,716,4852,916,5382,197
2019-03,64000190-013,高雄市岡山區,信義里,740,1872,921,951,212,1315,345,1564,45
2019-03,64000190-014,高雄市岡山區,潭底里,325,873,477,396,82,648,143,744,17
2019-03,64000190-015,高雄市岡山區,三和里,371,1001,509,492,94,731,176,857,28
2019-03,64000190-016,高雄市岡山區,仁壽里,1464,3837,1879,1958,355,2738,744,3256,105
2019-03,64000190-017,高雄市岡山區,碧紅里,1709,4563,2309,2254,552,3418,593,3756,117
2019-03,64000190-018,高雄市岡山區,程香里,1696,4856,2427,2429,608,3701,547,3942,130
