年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2019-11,64000300-005,高雄市旗山區,中正里,579,1655,892,763,148,1170,337,1416,36
2019-11,64000300-006,高雄市旗山區,大林里,562,1519,814,705,106,1067,346,1346,28
2019-11,64000300-007,高雄市旗山區,上洲里,442,1123,595,528,55,805,263,1011,22
2019-11,64000300-008,高雄市旗山區,新光里,346,863,477,386,56,576,231,755,21
2019-11,64000300-009,高雄市旗山區,南勝里,859,2375,1250,1125,174,1655,546,2093,47
2019-11,64000300-010,高雄市旗山區,中寮里,90,184,104,80,2,128,54,176,4
2019-11,64000300-011,高雄市旗山區,東平里,854,2215,1131,1084,186,1522,507,1915,54
2019-11,64000300-012,高雄市旗山區,東昌里,451,1117,568,549,79,776,262,992,22
2019-11,64000300-013,高雄市旗山區,竹峰里,721,1845,932,913,199,1266,380,1528,47
2019-11,64000300-014,高雄市旗山區,瑞吉里,844,2393,1166,1227,280,1672,441,1965,75
2019-11,64000300-015,高雄市旗山區,永和里,1394,3995,2007,1988,566,2813,616,3191,106
2019-11,64000300-016,高雄市旗山區,三協里,964,2551,1341,1210,265,1792,494,2158,59
2019-11,64000300-017,高雄市旗山區,鯤洲里,325,784,436,348,33,502,249,723,14
2019-11,64000300-018,高雄市旗山區,大山里,525,1430,763,667,98,960,372,1269,26
2019-11,64000300-019,高雄市旗山區,中洲里,374,904,492,412,55,586,263,810,20
2019-11,64000300-020,高雄市旗山區,南洲里,569,1411,738,673,74,957,380,1279,24
2019-11,64000300-021,高雄市旗山區,廣福里,278,717,387,330,62,494,161,607,18
2019-11,64000310-001,高雄市美濃區,福安里,1064,2855,1475,1380,188,1930,737,2554,52
2019-11,64000310-002,高雄市美濃區,合和里,1075,2702,1416,1286,252,1808,642,2318,55
2019-11,64000310-003,高雄市美濃區,祿興里,1075,2894,1494,1400,236,1958,700,2506,77
2019-11,64000310-004,高雄市美濃區,中壇里,810,2295,1220,1075,207,1525,563,1997,43
2019-11,64000310-005,高雄市美濃區,德興里,590,1666,860,806,136,1132,398,1453,40
2019-11,64000310-006,高雄市美濃區,龍山里,906,2376,1265,1111,168,1531,677,2100,54
2019-11,64000310-007,高雄市美濃區,獅山里,1008,2807,1461,1346,232,1901,674,2430,65
2019-11,64000310-008,高雄市美濃區,龍肚里,666,1541,834,707,79,950,512,1401,23
2019-11,64000310-009,高雄市美濃區,廣德里,559,1481,792,689,86,982,413,1293,46
2019-11,64000310-010,高雄市美濃區,興隆里,524,1275,699,576,72,808,395,1157,20
2019-11,64000310-011,高雄市美濃區,中圳里,917,2361,1194,1167,202,1602,557,2052,56
2019-11,64000310-012,高雄市美濃區,東門里,561,1342,714,628,84,856,402,1208,24
2019-11,64000310-013,高雄市美濃區,泰安里,719,1782,911,871,166,1161,455,1539,36
2019-11,64000310-014,高雄市美濃區,瀰濃里,1053,2519,1318,1201,223,1602,694,2186,46
2019-11,64000310-015,高雄市美濃區,清水里,706,1974,1030,944,163,1332,479,1719,42
2019-11,64000310-016,高雄市美濃區,吉洋里,737,2065,1106,959,141,1434,490,1818,49
2019-11,64000310-017,高雄市美濃區,吉和里,527,1499,808,691,105,1058,336,1315,39
2019-11,64000310-018,高雄市美濃區,吉東里,685,2052,1053,999,190,1411,451,1773,41
2019-11,64000310-019,高雄市美濃區,廣林里,649,1645,869,776,111,1086,448,1452,30
2019-11,64000320-001,高雄市六龜區,新威里,351,793,461,332,53,521,219,712,18
2019-11,64000320-002,高雄市六龜區,新興里,312,723,404,319,48,498,177,644,15
2019-11,64000320-003,高雄市六龜區,新寮里,300,708,385,323,37,496,175,628,13
2019-11,64000320-004,高雄市六龜區,新發里,525,1126,622,504,98,776,252,979,20
2019-11,64000320-005,高雄市六龜區,荖濃里,672,1554,828,726,127,1082,345,1342,30
2019-11,64000320-006,高雄市六龜區,六龜里,463,1069,583,486,77,766,226,934,23
2019-11,64000320-007,高雄市六龜區,義寶里,513,1195,619,576,116,800,279,1023,23
2019-11,64000320-008,高雄市六龜區,興龍里,382,921,495,426,82,662,177,781,26
2019-11,64000320-009,高雄市六龜區,中興里,699,1570,835,735,134,1134,302,1373,23
2019-11,64000320-010,高雄市六龜區,寶來里,465,1032,527,505,99,697,236,889,21
2019-11,64000320-011,高雄市六龜區,文武里,709,1624,901,723,147,1133,344,1395,35
2019-11,64000320-012,高雄市六龜區,大津里,156,338,185,153,21,237,80,310,3
2019-11,64000330-001,高雄市甲仙區,東安里,208,496,261,235,25,344,127,453,10
2019-11,64000330-002,高雄市甲仙區,西安里,387,997,492,505,102,658,237,861,14
2019-11,64000330-003,高雄市甲仙區,和安里,315,723,376,347,55,493,175,642,14
2019-11,64000330-004,高雄市甲仙區,大田里,645,1784,940,844,148,1330,306,1537,45
2019-11,64000330-005,高雄市甲仙區,寶隆里,241,706,399,307,42,504,160,644,9
2019-11,64000330-006,高雄市甲仙區,關山里,247,650,359,291,37,454,159,586,16
2019-11,64000330-007,高雄市甲仙區,小林里,238,604,331,273,61,443,100,512,10
2019-11,64000340-001,高雄市杉林區,杉林里,290,696,378,318,50,490,156,621,11
2019-11,64000340-002,高雄市杉林區,木梓里,313,730,420,310,30,487,213,663,18
2019-11,64000340-003,高雄市杉林區,集來里,598,1375,802,573,78,958,339,1241,24
2019-11,64000340-004,高雄市杉林區,新庄里,718,1632,880,752,89,1083,460,1475,23
2019-11,64000340-005,高雄市杉林區,上平里,754,1742,947,795,113,1216,413,1565,27
2019-11,64000340-006,高雄市杉林區,月眉里,706,1773,976,797,103,1238,432,1598,36
2019-11,64000340-007,高雄市杉林區,月美里,554,1379,763,616,92,940,347,1213,28
2019-11,64000340-008,高雄市杉林區,大愛里,872,2377,1242,1135,307,1716,354,1915,65
2019-11,64000350-001,高雄市內門區,溝坪里,358,1050,588,462,75,758,217,938,14
2019-11,64000350-002,高雄市內門區,金竹里,274,688,374,314,32,474,182,627,16
2019-11,64000350-003,高雄市內門區,永富里,367,1082,571,511,98,774,210,936,20
2019-11,64000350-004,高雄市內門區,永吉里,176,451,254,197,20,322,109,412,8
2019-11,64000350-005,高雄市內門區,永興里,171,430,245,185,26,303,101,389,4
2019-11,64000350-006,高雄市內門區,石坑里,186,547,279,268,31,394,122,484,20
2019-11,64000350-007,高雄市內門區,內門里,365,1090,565,525,85,768,237,942,28
2019-11,64000350-008,高雄市內門區,內豊里,473,1370,715,655,114,975,281,1190,29
2019-11,64000350-009,高雄市內門區,觀亭里,683,1886,985,901,139,1294,453,1655,46
2019-11,64000350-010,高雄市內門區,中埔里,226,610,329,281,35,421,154,536,15
2019-11,64000350-011,高雄市內門區,內東里,339,869,492,377,58,602,209,768,20
2019-11,64000350-012,高雄市內門區,內南里,161,445,252,193,20,316,109,403,13
2019-11,64000350-013,高雄市內門區,東埔里,190,536,298,238,30,385,121,480,10
2019-11,64000350-014,高雄市內門區,三平里,271,737,406,331,54,545,138,640,23
2019-11,64000350-015,高雄市內門區,木柵里,233,639,377,262,35,454,150,577,13
2019-11,64000350-016,高雄市內門區,內興里,217,669,376,293,51,483,135,585,18
2019-11,64000350-017,高雄市內門區,瑞山里,160,359,186,173,22,226,111,328,5
2019-11,64000350-018,高雄市內門區,光興里,264,747,388,359,60,519,168,648,21
2019-11,64000360-001,高雄市茂林區,茂林里,277,886,455,431,136,680,70,685,30
2019-11,64000360-002,高雄市茂林區,萬山里,140,436,222,214,49,337,50,365,14
2019-11,64000360-003,高雄市茂林區,多納里,188,621,303,318,100,474,47,475,27
2019-11,64000370-001,高雄市桃源區,桃源里,306,980,521,459,167,736,77,744,26
2019-11,64000370-002,高雄市桃源區,寶山里,186,521,277,244,51,422,48,455,9
2019-11,64000370-003,高雄市桃源區,建山里,219,739,374,365,125,559,55,573,18
2019-11,64000370-004,高雄市桃源區,高中里,249,806,413,393,141,604,61,611,26
2019-11,64000370-005,高雄市桃源區,勤和里,98,272,138,134,49,208,15,210,9
2019-11,64000370-006,高雄市桃源區,復興里,111,339,180,159,44,269,26,268,16
2019-11,64000370-007,高雄市桃源區,拉芙蘭里,97,302,167,135,51,233,18,235,9
2019-11,64000370-008,高雄市桃源區,梅山里,95,300,171,129,34,242,24,245,12
2019-11,64000380-001,高雄市那瑪夏區,達卡努瓦里,430,1720,892,828,319,1276,125,1277,53
2019-11,64000380-002,高雄市那瑪夏區,瑪雅里,217,806,397,409,159,582,65,586,28
2019-11,64000380-003,高雄市那瑪夏區,南沙魯里,193,628,332,296,126,430,72,479,10
2019-11,10002010-001,宜蘭縣宜蘭市,神農里,1259,3002,1448,1554,349,2082,571,2510,66
2019-11,10002010-002,宜蘭縣宜蘭市,民權里,1023,2020,1023,997,220,1428,372,1726,29
2019-11,10002010-008,宜蘭縣宜蘭市,進士里,1043,2461,1189,1272,250,1767,444,2069,56
2019-11,10002010-009,宜蘭縣宜蘭市,南橋里,531,1535,812,723,238,1073,224,1200,36
2019-11,10002010-010,宜蘭縣宜蘭市,建業里,802,2152,1075,1077,332,1522,298,1687,59
2019-11,10002010-011,宜蘭縣宜蘭市,南津里,1117,2607,1276,1331,450,1724,433,2002,61
2019-11,10002010-012,宜蘭縣宜蘭市,凱旋里,517,1550,811,739,216,1132,202,1260,39
2019-11,10002010-013,宜蘭縣宜蘭市,黎明里,785,2304,1143,1161,379,1615,310,1782,69
2019-11,10002010-014,宜蘭縣宜蘭市,東村里,965,2758,1376,1382,452,2015,291,2138,76
2019-11,10002010-015,宜蘭縣宜蘭市,延平里,1440,4164,1986,2178,722,3043,399,3173,121
2019-11,10002010-016,宜蘭縣宜蘭市,七張里,561,1790,927,863,265,1251,274,1433,31
2019-11,10002010-017,宜蘭縣宜蘭市,慈安里,824,2089,971,1118,196,1627,266,1751,71
2019-11,10002010-018,宜蘭縣宜蘭市,新民里,772,1739,881,858,186,1103,450,1480,41
2019-11,10002010-019,宜蘭縣宜蘭市,東門里,492,1081,572,509,95,715,271,930,24
2019-11,10002010-021,宜蘭縣宜蘭市,小東里,757,1846,903,943,192,1293,361,1572,32
2019-11,10002010-022,宜蘭縣宜蘭市,菜園里,670,1511,719,792,134,1115,262,1305,30
2019-11,10002010-023,宜蘭縣宜蘭市,孝廉里,539,1370,708,662,142,952,276,1160,32
2019-11,10002010-024,宜蘭縣宜蘭市,新生里,1112,3073,1548,1525,369,2236,468,2540,75
2019-11,10002010-025,宜蘭縣宜蘭市,茭白里,892,2491,1232,1259,335,1877,279,2007,72
2019-11,10002010-026,宜蘭縣宜蘭市,北津里,953,2619,1290,1329,323,1920,376,2171,59
2019-11,10002010-027,宜蘭縣宜蘭市,梅洲里,1240,3617,1849,1768,384,2724,509,3026,92
2019-11,10002010-028,宜蘭縣宜蘭市,北門里,487,1306,686,620,132,935,239,1122,14
2019-11,10002010-031,宜蘭縣宜蘭市,中山里,466,1011,505,506,63,698,250,912,18
2019-11,10002010-032,宜蘭縣宜蘭市,西門里,782,2029,1038,991,244,1385,400,1683,39
2019-11,10002010-034,宜蘭縣宜蘭市,南門里,657,1651,809,842,246,1084,321,1331,32
2019-11,10002010-035,宜蘭縣宜蘭市,負郭里,1414,3692,1705,1987,610,2535,547,2835,101
2019-11,10002010-036,宜蘭縣宜蘭市,民族里,1073,2771,1326,1445,431,1748,592,2163,71
2019-11,10002010-037,宜蘭縣宜蘭市,建軍里,746,1952,917,1035,262,1404,286,1573,47
2019-11,10002010-038,宜蘭縣宜蘭市,思源里,2023,5330,2526,2804,749,4034,547,4202,162
2019-11,10002010-039,宜蘭縣宜蘭市,文化里,1457,3769,1776,1993,579,2532,658,2937,118
2019-11,10002010-040,宜蘭縣宜蘭市,復興里,1351,3064,1449,1615,307,2098,659,2602,64
2019-11,10002010-041,宜蘭縣宜蘭市,成功里,1413,3880,1876,2004,623,2859,398,2979,114
2019-11,10002010-042,宜蘭縣宜蘭市,新東里,1412,3894,1822,2072,624,2829,441,3044,103
2019-11,10002010-043,宜蘭縣宜蘭市,七結里,1196,3133,1466,1667,458,2296,379,2454,103
2019-11,10002010-044,宜蘭縣宜蘭市,泰山里,922,2549,1188,1361,441,1765,343,1933,78
2019-11,10002010-045,宜蘭縣宜蘭市,大新里,375,844,414,430,66,583,195,740,19
2019-11,10002010-046,宜蘭縣宜蘭市,中興里,1296,3472,1635,1837,465,2529,478,2814,70
2019-11,10002010-047,宜蘭縣宜蘭市,擺厘里,1479,3465,1597,1868,406,2518,541,2872,79
2019-11,10002020-004,宜蘭縣羅東鎮,大新里,778,1859,900,959,262,1295,302,1458,52
2019-11,10002020-005,宜蘭縣羅東鎮,東安里,1628,4417,2029,2388,701,3195,521,3399,135
2019-11,10002020-006,宜蘭縣羅東鎮,新群里,1126,3230,1603,1627,422,2386,422,2589,93
2019-11,10002020-007,宜蘭縣羅東鎮,羅莊里,1409,3641,1669,1972,515,2694,432,2915,97
2019-11,10002020-008,宜蘭縣羅東鎮,南昌里,1142,2841,1342,1499,391,2009,441,2290,77
2019-11,10002020-009,宜蘭縣羅東鎮,南豪里,597,1668,782,886,290,1062,316,1285,34
2019-11,10002020-010,宜蘭縣羅東鎮,成功里,677,1854,855,999,288,1243,323,1440,61
2019-11,10002020-011,宜蘭縣羅東鎮,仁德里,570,1347,676,671,171,906,270,1110,25
2019-11,10002020-016,宜蘭縣羅東鎮,漢民里,1744,4706,2228,2478,889,3048,769,3551,104
2019-11,10002020-017,宜蘭縣羅東鎮,西安里,1216,3418,1643,1775,464,2442,512,2770,85
2019-11,10002020-018,宜蘭縣羅東鎮,北成里,1240,3522,1672,1850,600,2458,464,2678,105
2019-11,10002020-019,宜蘭縣羅東鎮,賢文里,1703,4483,2072,2411,733,2942,808,3477,102
2019-11,10002020-020,宜蘭縣羅東鎮,公正里,1297,3568,1730,1838,694,2258,616,2646,95
2019-11,10002020-021,宜蘭縣羅東鎮,集祥里,678,1423,693,730,215,937,271,1136,35
2019-11,10002020-022,宜蘭縣羅東鎮,信義里,1397,3720,1727,1993,713,2408,599,2764,109
2019-11,10002020-023,宜蘭縣羅東鎮,竹林里,1225,3637,1772,1865,612,2414,611,2815,83
2019-11,10002020-024,宜蘭縣羅東鎮,仁愛里,1482,4566,2176,2390,770,3248,548,3483,120
2019-11,10002020-025,宜蘭縣羅東鎮,樹林里,1547,4358,2025,2333,790,2915,653,3302,106
2019-11,10002020-026,宜蘭縣羅東鎮,國華里,1976,5547,2573,2974,984,3791,772,4200,152
2019-11,10002020-027,宜蘭縣羅東鎮,維揚里,1339,3769,1785,1984,644,2566,559,2866,113
2019-11,10002020-028,宜蘭縣羅東鎮,開明里,677,1595,782,813,179,1051,365,1338,29
2019-11,10002020-029,宜蘭縣羅東鎮,中山里,689,1619,786,833,197,1012,410,1338,35
2019-11,10002020-030,宜蘭縣羅東鎮,仁和里,491,1162,553,609,135,747,280,974,18
2019-11,10002030-001,宜蘭縣蘇澳鎮,龍德里,1341,3875,1975,1900,380,2899,596,3291,84
2019-11,10002030-002,宜蘭縣蘇澳鎮,頂寮里,367,1144,595,549,120,874,150,965,18
2019-11,10002030-003,宜蘭縣蘇澳鎮,永榮里,1541,4472,2264,2208,633,3190,649,3589,103
2019-11,10002030-004,宜蘭縣蘇澳鎮,存仁里,361,989,531,458,83,673,233,858,19
2019-11,10002030-005,宜蘭縣蘇澳鎮,港邊里,526,1471,780,691,176,989,306,1242,27
2019-11,10002030-007,宜蘭縣蘇澳鎮,隘丁里,1225,3646,1853,1793,516,2634,496,2923,101
2019-11,10002030-008,宜蘭縣蘇澳鎮,新城里,553,1499,763,736,161,1084,254,1259,33
2019-11,10002030-009,宜蘭縣蘇澳鎮,聖湖里,894,2636,1338,1298,285,1828,523,2218,57
2019-11,10002030-010,宜蘭縣蘇澳鎮,蘇西里,1019,2682,1383,1299,242,1888,552,2300,61
2019-11,10002030-011,宜蘭縣蘇澳鎮,蘇北里,451,1124,553,571,96,770,258,982,24
2019-11,10002030-012,宜蘭縣蘇澳鎮,蘇南里,204,490,242,248,27,329,134,442,12
2019-11,10002030-013,宜蘭縣蘇澳鎮,蘇東里,241,564,287,277,41,431,92,499,9
2019-11,10002030-014,宜蘭縣蘇澳鎮,長安里,245,611,318,293,62,416,133,521,12
2019-11,10002030-015,宜蘭縣蘇澳鎮,永光里,215,508,253,255,48,347,113,436,12
2019-11,10002030-016,宜蘭縣蘇澳鎮,永春里,300,642,331,311,52,455,135,564,13
2019-11,10002030-017,宜蘭縣蘇澳鎮,永樂里,190,502,237,265,52,360,90,426,16
2019-11,10002030-018,宜蘭縣蘇澳鎮,南安里,383,1020,535,485,67,690,263,918,19
2019-11,10002030-019,宜蘭縣蘇澳鎮,南正里,388,1022,516,506,62,715,245,924,17
2019-11,10002030-020,宜蘭縣蘇澳鎮,南成里,426,1213,605,608,103,809,301,1066,26
2019-11,10002030-021,宜蘭縣蘇澳鎮,南興里,597,1597,786,811,110,1069,418,1417,31
2019-11,10002030-022,宜蘭縣蘇澳鎮,南寧里,413,1146,583,563,69,779,298,1034,18
2019-11,10002030-023,宜蘭縣蘇澳鎮,南建里,464,1337,700,637,100,947,290,1179,25
2019-11,10002030-024,宜蘭縣蘇澳鎮,東澳里,143,377,187,190,28,268,81,331,7
2019-11,10002030-025,宜蘭縣蘇澳鎮,南強里,360,826,447,379,96,531,199,696,17
2019-11,10002030-026,宜蘭縣蘇澳鎮,朝陽里,291,621,343,278,32,394,195,575,6
2019-11,10002030-027,宜蘭縣蘇澳鎮,聖愛里,1132,3159,1568,1591,300,2306,553,2696,68
2019-11,10002040-001,宜蘭縣頭城鎮,石城里,131,317,174,143,8,228,81,294,6
2019-11,10002040-002,宜蘭縣頭城鎮,大里里,273,758,382,376,68,530,160,654,16
2019-11,10002040-003,宜蘭縣頭城鎮,大溪里,367,1008,510,498,95,726,187,870,14
2019-11,10002040-004,宜蘭縣頭城鎮,合興里,161,394,223,171,34,280,80,338,11
2019-11,10002040-005,宜蘭縣頭城鎮,更新里,520,1498,745,753,122,1086,290,1302,40
2019-11,10002040-006,宜蘭縣頭城鎮,外澳里,359,987,533,454,79,720,188,859,22
2019-11,10002040-007,宜蘭縣頭城鎮,港口里,319,789,399,390,84,567,138,678,16
2019-11,10002040-008,宜蘭縣頭城鎮,武營里,653,1833,896,937,210,1317,306,1518,44
2019-11,10002040-009,宜蘭縣頭城鎮,大坑里,511,1539,759,780,155,1159,225,1287,45
2019-11,10002040-010,宜蘭縣頭城鎮,城東里,325,802,396,406,76,524,202,691,20
2019-11,10002040-011,宜蘭縣頭城鎮,城北里,209,577,308,269,75,385,117,473,12
2019-11,10002040-012,宜蘭縣頭城鎮,城西里,222,627,320,307,56,415,156,546,11
2019-11,10002040-013,宜蘭縣頭城鎮,城南里,278,745,370,375,88,504,153,618,19
2019-11,10002040-014,宜蘭縣頭城鎮,竹安里,817,2453,1259,1194,270,1802,381,2081,47
2019-11,10002040-015,宜蘭縣頭城鎮,新建里,877,2405,1247,1158,278,1720,407,1969,74
2019-11,10002040-016,宜蘭縣頭城鎮,拔雅里,924,2504,1249,1255,340,1855,309,1980,74
2019-11,10002040-017,宜蘭縣頭城鎮,福成里,382,1100,592,508,118,774,208,909,36
2019-11,10002040-018,宜蘭縣頭城鎮,金面里,729,1999,1066,933,186,1454,359,1702,52
2019-11,10002040-019,宜蘭縣頭城鎮,金盈里,278,785,435,350,71,582,132,659,22
2019-11,10002040-020,宜蘭縣頭城鎮,頂埔里,552,1536,797,739,155,1103,278,1315,28
2019-11,10002040-021,宜蘭縣頭城鎮,下埔里,390,1047,565,482,103,756,188,879,30
2019-11,10002040-022,宜蘭縣頭城鎮,中崙里,378,1186,619,567,129,840,217,1008,25
2019-11,10002040-023,宜蘭縣頭城鎮,二城里,475,1293,684,609,127,935,231,1089,35
2019-11,10002040-024,宜蘭縣頭城鎮,龜山里,246,799,391,408,87,591,121,671,19
2019-11,10002050-001,宜蘭縣礁溪鄉,白雲村,688,1856,999,857,195,1352,309,1573,41
2019-11,10002050-002,宜蘭縣礁溪鄉,玉石村,1010,2220,1148,1072,221,1602,397,1906,39
2019-11,10002050-003,宜蘭縣礁溪鄉,德陽村,2177,4615,2253,2362,489,3309,817,3944,96
2019-11,10002050-004,宜蘭縣礁溪鄉,大忠村,1381,2966,1421,1545,324,2178,464,2495,63
2019-11,10002050-005,宜蘭縣礁溪鄉,大義村,268,723,383,340,82,480,161,619,11
2019-11,10002050-006,宜蘭縣礁溪鄉,六結村,619,1641,848,793,187,1113,341,1378,39
2019-11,10002050-007,宜蘭縣礁溪鄉,二龍村,538,1355,735,620,108,981,266,1182,32
2019-11,10002050-008,宜蘭縣礁溪鄉,時潮村,651,1646,877,769,163,1180,303,1403,40
2019-11,10002050-009,宜蘭縣礁溪鄉,玉田村,985,2389,1279,1110,205,1756,428,2054,65
2019-11,10002050-010,宜蘭縣礁溪鄉,三民村,977,2762,1472,1290,270,1954,538,2357,53
2019-11,10002050-011,宜蘭縣礁溪鄉,林美村,477,1337,723,614,139,954,244,1138,27
2019-11,10002050-012,宜蘭縣礁溪鄉,白鵝村,371,935,520,415,77,686,172,812,17
2019-11,10002050-013,宜蘭縣礁溪鄉,玉光村,467,1188,641,547,111,862,215,1023,28
2019-11,10002050-014,宜蘭縣礁溪鄉,光武村,597,1504,809,695,129,1107,268,1307,39
2019-11,10002050-015,宜蘭縣礁溪鄉,吳沙村,1098,2940,1527,1413,339,2105,496,2480,53
2019-11,10002050-016,宜蘭縣礁溪鄉,龍潭村,1358,3814,1934,1880,409,2830,575,3232,89
2019-11,10002050-017,宜蘭縣礁溪鄉,匏崙村,388,1071,583,488,90,777,204,928,26
2019-11,10002050-018,宜蘭縣礁溪鄉,二結村,195,465,254,211,44,327,94,402,12
2019-11,10002060-001,宜蘭縣壯圍鄉,吉祥村,1117,3028,1538,1490,357,2246,425,2509,70
2019-11,10002060-002,宜蘭縣壯圍鄉,美福村,802,2127,1121,1006,144,1637,346,1847,66
2019-11,10002060-003,宜蘭縣壯圍鄉,新南村,421,1057,573,484,71,777,209,918,34
2019-11,10002060-004,宜蘭縣壯圍鄉,東港村,388,1093,571,522,90,817,186,942,29
2019-11,10002060-005,宜蘭縣壯圍鄉,復興村,628,1802,963,839,149,1348,305,1557,49
2019-11,10002060-006,宜蘭縣壯圍鄉,過嶺村,604,1674,883,791,123,1244,307,1465,43
2019-11,10002060-007,宜蘭縣壯圍鄉,永鎮村,314,879,453,426,60,652,167,778,16
2019-11,10002060-008,宜蘭縣壯圍鄉,忠孝村,960,2722,1435,1287,292,2019,411,2296,63
2019-11,10002060-009,宜蘭縣壯圍鄉,古亭村,649,1775,965,810,167,1316,292,1516,47
2019-11,10002060-010,宜蘭縣壯圍鄉,功勞村,514,1400,732,668,127,1048,225,1207,33
2019-11,10002060-011,宜蘭縣壯圍鄉,美城村,978,2496,1334,1162,184,1894,418,2178,65
2019-11,10002060-012,宜蘭縣壯圍鄉,新社村,453,1167,630,537,71,845,251,1044,21
2019-11,10002060-013,宜蘭縣壯圍鄉,大福村,721,1976,1020,956,128,1500,348,1740,57
2019-11,10002060-014,宜蘭縣壯圍鄉,古結村,466,1220,631,589,97,934,189,1054,29
2019-11,10002070-001,宜蘭縣員山鄉,員山村,2473,6602,3306,3296,632,5087,883,5586,168
2019-11,10002070-002,宜蘭縣員山鄉,尚德村,921,2413,1282,1131,159,1838,416,2141,56
2019-11,10002070-003,宜蘭縣員山鄉,惠好村,659,1878,993,885,213,1375,290,1550,47
2019-11,10002070-004,宜蘭縣員山鄉,七賢村,590,1737,935,802,193,1319,225,1427,51
2019-11,10002070-005,宜蘭縣員山鄉,深溝村,900,2228,1176,1052,255,1641,332,1866,51
2019-11,10002070-006,宜蘭縣員山鄉,蓁巷村,497,1370,741,629,112,1004,254,1186,38
2019-11,10002070-007,宜蘭縣員山鄉,內城村,664,1703,874,829,190,1229,284,1432,28
2019-11,10002070-008,宜蘭縣員山鄉,中華村,292,695,410,285,57,461,177,617,9
2019-11,10002070-009,宜蘭縣員山鄉,永和村,714,2065,1072,993,191,1549,325,1761,52
2019-11,10002070-010,宜蘭縣員山鄉,頭分村,520,1537,817,720,128,1199,210,1322,41
2019-11,10002070-011,宜蘭縣員山鄉,枕山村,919,2628,1431,1197,271,1850,507,2224,62
2019-11,10002070-012,宜蘭縣員山鄉,同樂村,940,2771,1502,1269,266,2048,457,2357,60
2019-11,10002070-013,宜蘭縣員山鄉,湖東村,366,996,509,487,88,736,172,846,35
2019-11,10002070-014,宜蘭縣員山鄉,逸仙村,384,998,567,431,75,711,212,860,29
2019-11,10002070-015,宜蘭縣員山鄉,湖北村,403,1117,597,520,88,783,246,970,24
2019-11,10002070-016,宜蘭縣員山鄉,湖西村,597,1548,869,679,137,1058,353,1334,41
2019-11,10002080-001,宜蘭縣冬山鄉,武淵村,550,1334,703,631,74,1028,232,1191,41
2019-11,10002080-002,宜蘭縣冬山鄉,珍珠村,677,1929,975,954,230,1396,303,1585,48
2019-11,10002080-003,宜蘭縣冬山鄉,補城村,484,1369,711,658,165,1003,201,1130,37
2019-11,10002080-004,宜蘭縣冬山鄉,三奇村,342,1029,542,487,105,743,181,875,24
2019-11,10002080-005,宜蘭縣冬山鄉,大興村,359,1010,547,463,94,715,201,869,23
2019-11,10002080-006,宜蘭縣冬山鄉,東城村,542,1662,842,820,218,1148,296,1366,29
2019-11,10002080-007,宜蘭縣冬山鄉,香和村,1284,3946,1946,2000,888,2630,428,2851,82
2019-11,10002080-008,宜蘭縣冬山鄉,南興村,1342,3854,1950,1904,724,2687,443,2921,72
2019-11,10002080-009,宜蘭縣冬山鄉,冬山村,316,793,411,382,82,516,195,671,24
2019-11,10002080-010,宜蘭縣冬山鄉,安平村,286,863,434,429,109,596,158,699,20
2019-11,10002080-011,宜蘭縣冬山鄉,太和村,611,1716,892,824,163,1253,300,1481,40
2019-11,10002080-012,宜蘭縣冬山鄉,八寶村,342,982,517,465,79,746,157,846,23
2019-11,10002080-013,宜蘭縣冬山鄉,丸山村,584,1669,882,787,148,1226,295,1444,40
2019-11,10002080-014,宜蘭縣冬山鄉,中山村,206,538,287,251,55,381,102,465,11
2019-11,10002080-015,宜蘭縣冬山鄉,順安村,2120,5573,2841,2732,477,4202,894,4839,134
2019-11,10002080-016,宜蘭縣冬山鄉,永美村,1365,3448,1735,1713,286,2621,541,3004,82
2019-11,10002080-017,宜蘭縣冬山鄉,群英村,2088,5246,2651,2595,464,3710,1072,4533,125
2019-11,10002080-018,宜蘭縣冬山鄉,清溝村,1662,4539,2234,2305,655,3200,684,3657,112
2019-11,10002080-019,宜蘭縣冬山鄉,鹿埔村,1023,2814,1511,1303,243,2126,445,2450,63
2019-11,10002080-020,宜蘭縣冬山鄉,得安村,493,1225,658,567,92,907,226,1079,28
2019-11,10002080-021,宜蘭縣冬山鄉,廣興村,1092,2796,1407,1389,182,2128,486,2469,71
2019-11,10002080-022,宜蘭縣冬山鄉,廣安村,718,1864,939,925,117,1465,282,1634,55
2019-11,10002080-023,宜蘭縣冬山鄉,柯林村,780,1970,1014,956,170,1523,277,1685,58
2019-11,10002080-024,宜蘭縣冬山鄉,大進村,340,903,513,390,92,598,213,766,23
2019-11,10002090-001,宜蘭縣五結鄉,三興村,868,2306,1208,1098,225,1692,389,1987,46
2019-11,10002090-002,宜蘭縣五結鄉,二結村,787,2010,968,1042,150,1500,360,1757,44
2019-11,10002090-003,宜蘭縣五結鄉,鎮安村,1076,2902,1506,1396,259,2223,420,2507,68
2019-11,10002090-004,宜蘭縣五結鄉,上四村,752,1760,906,854,112,1270,378,1576,35
2019-11,10002090-005,宜蘭縣五結鄉,中興村,619,1472,745,727,94,1125,253,1303,41
2019-11,10002090-006,宜蘭縣五結鄉,四結村,1217,2763,1386,1377,180,2023,560,2465,68
