year,age_range,male,female,total
2062,35-39,1642,1530,3172
2062,40-44,1521,1424,2945
2062,45-49,1402,1363,2765
2062,50-54,1334,1226,2560
2062,55-59,1702,1552,3254
2062,60-64,2397,2334,4731
2062,65-69,2763,3003,5766
2062,70-74,2368,2652,5020
2062,75-79,2064,2225,4289
2062,80-84,1893,2425,4318
2062,85-89,1258,1856,3114
2062,90-94,696,1350,2046
2062,95-99,271,611,882
2062,100+,0,0,0
2063,0-4,817,764,1581
2063,5-9,878,821,1699
2063,10-14,872,814,1686
2063,15-19,851,794,1645
2063,20-24,898,840,1738
2063,25-29,1119,1045,2164
2063,30-34,1437,1339,2776
2063,35-39,1633,1521,3154
2063,40-44,1549,1471,3020
2063,45-49,1414,1331,2745
2063,50-54,1337,1265,2602
2063,55-59,1548,1432,2980
2063,60-64,2260,2205,4465
2063,65-69,2725,2893,5618
2063,70-74,2433,2719,5152
2063,75-79,2005,2211,4216
2063,80-84,1881,2350,4231
2063,85-89,1276,1897,3173
2063,90-94,691,1330,2021
2063,95-99,274,607,881
2063,100+,0,0,0
2064,0-4,797,745,1542
2064,5-9,873,816,1689
2064,10-14,876,819,1695
2064,15-19,853,796,1649
2064,20-24,877,819,1696
2064,25-29,1059,990,2049
2064,30-34,1376,1283,2659
2064,35-39,1614,1504,3118
2064,40-44,1617,1523,3140
2064,45-49,1388,1301,2689
2064,50-54,1360,1292,2652
2064,55-59,1417,1333,2750
2064,60-64,2114,2049,4163
2064,65-69,2656,2771,5427
2064,70-74,2518,2835,5353
2064,75-79,1930,2180,4110
2064,80-84,1866,2266,4132
2064,85-89,1293,1925,3218
2064,90-94,683,1306,1989
2064,95-99,279,625,904
2064,100+,0,0,0
2065,0-4,775,725,1500
2065,5-9,864,808,1672
2065,10-14,879,822,1701
2065,15-19,858,800,1658
2065,20-24,863,806,1669
2065,25-29,1006,941,1947
2065,30-34,1312,1224,2536
2065,35-39,1585,1476,3061
2065,40-44,1623,1529,3152
2065,45-49,1417,1356,2773
2065,50-54,1396,1328,2724
2065,55-59,1306,1236,2542
2065,60-64,1943,1852,3795
2065,65-69,2629,2641,5270
2065,70-74,2487,2893,5380
2065,75-79,1989,2257,4246
2065,80-84,1790,2168,3958
2065,85-89,1336,1957,3293
2065,90-94,674,1277,1951
2065,95-99,285,641,926
2065,100+,0,0,0
