year,age_range,male,female,total
2061,75-79,3317,4581,7898
2061,80-84,3251,5212,8463
2061,85-89,2117,3950,6067
2061,90-94,1098,2268,3366
2061,95-99,403,986,1389
2061,100+,0,0,0
2062,0-4,1881,1759,3640
2062,5-9,1984,1854,3838
2062,10-14,2219,2074,4293
2062,15-19,2488,2324,4812
2062,20-24,2598,2428,5026
2062,25-29,2569,2399,4968
2062,30-34,2564,2391,4955
2062,35-39,2629,2456,5085
2062,40-44,2672,2506,5178
2062,45-49,3680,3508,7188
2062,50-54,3711,3577,7288
2062,55-59,3133,2976,6109
2062,60-64,3210,3317,6527
2062,65-69,3410,3572,6982
2062,70-74,3138,3721,6859
2062,75-79,3061,4207,7268
2062,80-84,3235,5086,8321
2062,85-89,2172,4052,6224
2062,90-94,1108,2346,3454
2062,95-99,407,985,1392
2062,100+,0,0,0
2063,0-4,1874,1751,3625
2063,5-9,1951,1824,3775
2063,10-14,2165,2023,4188
2063,15-19,2444,2283,4727
2063,20-24,2587,2419,5006
2063,25-29,2578,2407,4985
2063,30-34,2558,2387,4945
2063,35-39,2608,2436,5044
2063,40-44,2635,2470,5105
2063,45-49,3462,3296,6758
2063,50-54,3753,3586,7339
2063,55-59,3261,3118,6379
2063,60-64,3117,3235,6352
2063,65-69,3366,3486,6852
2063,70-74,3092,3653,6745
2063,75-79,2934,3935,6869
2063,80-84,3110,4885,7995
2063,85-89,2237,4131,6368
2063,90-94,1122,2428,3550
2063,95-99,419,1012,1431
2063,100+,0,0,0
2064,0-4,1866,1744,3610
2064,5-9,1926,1800,3726
2064,10-14,2115,1976,4091
2064,15-19,2393,2237,4630
2064,20-24,2568,2401,4969
2064,25-29,2586,2415,5001
2064,30-34,2558,2388,4946
2064,35-39,2595,2424,5019
2064,40-44,2660,2507,5167
2064,45-49,3151,3012,6163
2064,50-54,3817,3614,7431
2064,55-59,3316,3280,6596
2064,60-64,3043,3132,6175
2064,65-69,3355,3453,6808
2064,70-74,3096,3506,6602
2064,75-79,2789,3722,6511
2064,80-84,3020,4689,7709
2064,85-89,2254,4171,6425
2064,90-94,1147,2494,3641
2064,95-99,428,1021,1449
2064,100+,0,0,0
2065,0-4,1861,1738,3599
2065,5-9,1906,1782,3688
2065,10-14,2066,1931,3997
2065,15-19,2339,2185,4524
2065,20-24,2548,2382,4930
2065,25-29,2593,2423,5016
2065,30-34,2559,2389,4948
2065,35-39,2581,2412,4993
2065,40-44,2651,2498,5149
2065,45-49,2866,2774,5640
2065,50-54,3921,3729,7650
2065,55-59,3388,3292,6680
2065,60-64,2922,2957,5879
2065,65-69,3330,3453,6783
2065,70-74,3091,3487,6578
2065,75-79,2758,3577,6335
2065,80-84,2878,4427,7305
2065,85-89,2287,4212,6499
2065,90-94,1147,2545,3692
2065,95-99,436,1071,1507
2065,100+,0,0,0
