year,age_range,male,female,total
2064,70-74,1017,1037,2054
2064,75-79,893,1001,1894
2064,80-84,818,1027,1845
2064,85-89,561,850,1411
2064,90-94,296,490,786
2064,95-99,134,246,380
2064,100+,0,0,0
2065,0-4,518,485,1003
2065,5-9,535,501,1036
2065,10-14,535,500,1035
2065,15-19,532,499,1031
2065,20-24,564,525,1089
2065,25-29,651,610,1261
2065,30-34,736,687,1423
2065,35-39,783,729,1512
2065,40-44,766,714,1480
2065,45-49,646,607,1253
2065,50-54,720,685,1405
2065,55-59,850,772,1622
2065,60-64,951,979,1930
2065,65-69,1183,1128,2311
2065,70-74,1027,1052,2079
2065,75-79,889,982,1871
2065,80-84,807,1014,1821
2065,85-89,579,864,1443
2065,90-94,294,491,785
2065,95-99,138,246,384
2065,100+,0,0,0
