year,age_range,male,female,total
2064,65-69,1458,1519,2977
2064,70-74,1434,1471,2905
2064,75-79,1129,1149,2278
2064,80-84,961,1198,2159
2064,85-89,668,906,1574
2064,90-94,348,572,920
2064,95-99,150,313,463
2064,100+,0,0,0
2065,0-4,434,406,840
2065,5-9,466,433,899
2065,10-14,461,430,891
2065,15-19,459,430,889
2065,20-24,509,476,985
2065,25-29,614,574,1188
2065,30-34,764,712,1476
2065,35-39,878,818,1696
2065,40-44,881,818,1699
2065,45-49,657,627,1284
2065,50-54,708,752,1460
2065,55-59,882,844,1726
2065,60-64,1155,1130,2285
2065,65-69,1437,1529,2966
2065,70-74,1424,1469,2893
2065,75-79,1177,1164,2341
2065,80-84,946,1166,2112
2065,85-89,678,956,1634
2065,90-94,341,551,892
2065,95-99,149,315,464
2065,100+,0,0,0
