年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2018-03,67000180-019,臺南市新化區,羊林里,324,1050,563,487,121,757,172,881,18
2018-03,67000180-020,臺南市新化區,礁坑里,402,1112,627,485,84,765,263,989,19
2018-03,67000190-001,臺南市善化區,東關里,589,1436,724,712,278,904,254,1101,16
2018-03,67000190-002,臺南市善化區,坐駕里,1830,5140,2468,2672,1065,3448,627,3791,111
2018-03,67000190-003,臺南市善化區,光文里,2449,6675,3206,3469,1167,4597,911,5150,128
2018-03,67000190-004,臺南市善化區,文昌里,1228,3348,1668,1680,547,2303,498,2631,81
2018-03,67000190-005,臺南市善化區,南關里,746,2245,1102,1143,380,1549,316,1720,57
2018-03,67000190-006,臺南市善化區,西關里,313,809,408,401,92,558,159,682,13
2018-03,67000190-007,臺南市善化區,北關里,223,553,312,241,75,368,110,460,7
2018-03,67000190-008,臺南市善化區,文正里,701,1929,965,964,283,1365,281,1518,51
2018-03,67000190-009,臺南市善化區,胡家里,474,1414,740,674,123,973,318,1219,34
2018-03,67000190-010,臺南市善化區,胡厝里,707,1981,1042,939,216,1429,336,1678,35
2018-03,67000190-011,臺南市善化區,什乃里,512,1461,737,724,181,1097,183,1190,40
2018-03,67000190-012,臺南市善化區,溪美里,761,2208,1105,1103,240,1583,385,1854,56
2018-03,67000190-013,臺南市善化區,六分里,307,814,434,380,71,569,174,710,15
2018-03,67000190-014,臺南市善化區,六德里,422,1233,641,592,124,882,227,1049,27
2018-03,67000190-015,臺南市善化區,田寮里,689,1960,1006,954,181,1407,372,1675,46
2018-03,67000190-016,臺南市善化區,東隆里,365,1030,527,503,98,714,218,877,23
2018-03,67000190-017,臺南市善化區,東昌里,436,1231,627,604,108,870,253,1052,27
2018-03,67000190-018,臺南市善化區,牛庄里,642,1774,898,876,152,1327,295,1534,41
2018-03,67000190-019,臺南市善化區,嘉北里,656,1860,993,867,201,1329,330,1549,45
2018-03,67000190-020,臺南市善化區,嘉南里,402,1167,610,557,117,819,231,994,24
2018-03,67000190-021,臺南市善化區,小新里,3308,8268,4182,4086,1704,5974,590,6187,138
2018-03,67000200-001,臺南市新市區,新市里,1258,3525,1697,1828,452,2559,514,2883,78
2018-03,67000200-002,臺南市新市區,新和里,2679,7313,3649,3664,1112,5318,883,5875,135
2018-03,67000200-003,臺南市新市區,社內里,1002,3007,1501,1506,442,2192,373,2386,78
2018-03,67000200-004,臺南市新市區,大洲里,269,806,429,377,100,558,148,664,15
2018-03,67000200-005,臺南市新市區,豐華里,361,1108,561,547,155,824,129,888,32
2018-03,67000200-006,臺南市新市區,三舍里,627,2131,1056,1075,523,1423,185,1474,46
2018-03,67000200-007,臺南市新市區,大營里,1295,3931,1982,1949,552,2922,457,3128,104
2018-03,67000200-008,臺南市新市區,大社里,1650,5266,2718,2548,639,3991,636,4304,140
2018-03,67000200-009,臺南市新市區,潭頂里,698,2073,1086,987,213,1533,327,1741,50
2018-03,67000200-010,臺南市新市區,港墘里,1310,4011,1969,2042,541,2994,476,3267,82
2018-03,67000200-011,臺南市新市區,永就里,1243,3497,1726,1771,540,2625,332,2755,87
2018-03,67000210-001,臺南市安定區,蘇林里,814,2414,1256,1158,217,1717,480,2073,58
2018-03,67000210-002,臺南市安定區,蘇厝里,803,2391,1198,1193,271,1750,370,1984,45
2018-03,67000210-003,臺南市安定區,安定里,581,1689,897,792,182,1182,325,1418,36
2018-03,67000210-004,臺南市安定區,安加里,880,2530,1329,1201,272,1797,461,2112,54
2018-03,67000210-006,臺南市安定區,港尾里,573,1832,944,888,238,1283,311,1479,40
2018-03,67000210-007,臺南市安定區,中榮里,751,2124,1069,1055,385,1578,161,1609,47
2018-03,67000210-008,臺南市安定區,港口里,1145,3397,1713,1684,438,2596,363,2768,84
2018-03,67000210-009,臺南市安定區,港南里,1026,3085,1584,1501,370,2362,353,2531,83
2018-03,67000210-010,臺南市安定區,大同里,268,872,466,406,91,709,72,734,24
2018-03,67000210-011,臺南市安定區,六嘉里,561,1833,932,901,179,1399,255,1557,41
2018-03,67000210-012,臺南市安定區,中沙里,257,803,417,386,67,601,135,698,14
2018-03,67000210-013,臺南市安定區,新吉里,992,2816,1450,1366,299,2187,330,2374,62
2018-03,67000210-014,臺南市安定區,海寮里,903,2917,1533,1384,274,2200,443,2477,71
2018-03,67000210-015,臺南市安定區,管寮里,333,1096,567,529,100,783,213,932,32
2018-03,67000210-016,臺南市安定區,南安里,248,741,363,378,95,540,106,594,17
2018-03,67000220-001,臺南市山上區,明和里,734,1949,996,953,174,1371,404,1657,48
2018-03,67000220-002,臺南市山上區,南洲里,651,1754,931,823,147,1200,407,1518,43
2018-03,67000220-003,臺南市山上區,山上里,431,1122,584,538,114,799,209,963,15
2018-03,67000220-004,臺南市山上區,新莊里,369,1054,534,520,78,811,165,896,32
2018-03,67000220-005,臺南市山上區,玉峯里,232,594,316,278,32,402,160,536,15
2018-03,67000220-006,臺南市山上區,平陽里,154,401,216,185,22,284,95,370,4
2018-03,67000220-007,臺南市山上區,豐德里,149,445,239,206,45,332,68,376,15
2018-03,67000230-001,臺南市玉井區,玉井里,555,1419,702,717,114,975,330,1243,17
2018-03,67000230-002,臺南市玉井區,玉田里,1574,4201,2110,2091,416,2947,838,3559,90
2018-03,67000230-003,臺南市玉井區,中正里,489,1391,721,670,116,966,309,1196,31
2018-03,67000230-004,臺南市玉井區,竹圍里,569,1676,854,822,169,1168,339,1414,45
2018-03,67000230-005,臺南市玉井區,沙田里,219,568,306,262,40,377,151,502,8
2018-03,67000230-006,臺南市玉井區,三埔里,206,559,310,249,39,393,127,485,15
2018-03,67000230-007,臺南市玉井區,三和里,294,839,449,390,73,583,183,725,23
2018-03,67000230-008,臺南市玉井區,望明里,604,1682,922,760,165,1153,364,1434,37
2018-03,67000230-009,臺南市玉井區,層林里,264,698,374,324,55,483,160,613,16
2018-03,67000230-010,臺南市玉井區,豐里里,380,1105,574,531,82,776,247,966,26
2018-03,67000240-001,臺南市楠西區,楠西里,764,2078,1078,1000,158,1472,448,1825,41
2018-03,67000240-002,臺南市楠西區,灣丘里,473,1316,714,602,128,893,295,1129,26
2018-03,67000240-003,臺南市楠西區,密枝里,295,779,429,350,44,550,185,696,20
2018-03,67000240-004,臺南市楠西區,照興里,419,1126,634,492,102,796,228,975,19
2018-03,67000240-005,臺南市楠西區,鹿田里,380,1067,558,509,83,728,256,922,27
2018-03,67000240-006,臺南市楠西區,龜丹里,251,717,391,326,48,503,166,638,16
2018-03,67000240-007,臺南市楠西區,東勢里,929,2587,1312,1275,253,1768,566,2188,59
2018-03,67000250-001,臺南市南化區,南化里,568,1544,815,729,124,1061,359,1365,31
2018-03,67000250-002,臺南市南化區,小崙里,284,891,502,389,68,635,188,778,22
2018-03,67000250-003,臺南市南化區,中坑里,157,460,257,203,28,297,135,414,9
2018-03,67000250-004,臺南市南化區,北平里,215,615,341,274,41,391,183,547,11
2018-03,67000250-005,臺南市南化區,東和里,246,738,411,327,68,499,171,644,14
2018-03,67000250-006,臺南市南化區,西埔里,282,868,483,385,59,605,204,777,19
2018-03,67000250-007,臺南市南化區,北寮里,431,1332,704,628,105,900,327,1160,32
2018-03,67000250-008,臺南市南化區,玉山里,380,1188,617,571,108,850,230,1020,28
2018-03,67000250-009,臺南市南化區,關山里,308,1122,582,540,139,839,144,908,29
2018-03,67000260-001,臺南市左鎮區,光和里,185,415,234,181,18,277,120,386,6
2018-03,67000260-002,臺南市左鎮區,榮和里,275,706,382,324,38,478,190,635,13
2018-03,67000260-003,臺南市左鎮區,左鎮里,211,523,281,242,38,345,140,465,10
2018-03,67000260-004,臺南市左鎮區,中正里,354,845,441,404,60,526,259,762,10
2018-03,67000260-005,臺南市左鎮區,睦光里,138,408,237,171,32,272,104,359,5
2018-03,67000260-006,臺南市左鎮區,內庄里,181,427,250,177,21,274,132,395,5
2018-03,67000260-007,臺南市左鎮區,澄山里,227,545,321,224,31,379,135,490,14
2018-03,67000260-008,臺南市左鎮區,岡林里,175,450,252,198,13,316,121,422,9
2018-03,67000260-009,臺南市左鎮區,草山里,125,337,202,135,18,238,81,308,4
2018-03,67000260-010,臺南市左鎮區,二寮里,98,200,123,77,12,141,47,186,0
2018-03,67000270-001,臺南市仁德區,太子里,2180,6216,3099,3117,719,4691,806,5186,124
2018-03,67000270-002,臺南市仁德區,土庫里,1148,3218,1665,1553,351,2356,511,2699,71
2018-03,67000270-003,臺南市仁德區,一甲里,1135,3164,1650,1514,374,2393,397,2643,65
2018-03,67000270-004,臺南市仁德區,仁德里,3353,8853,4510,4343,1388,6554,911,6961,191
2018-03,67000270-005,臺南市仁德區,仁義里,3847,10633,5331,5302,1235,8094,1304,8834,246
2018-03,67000270-006,臺南市仁德區,新田里,1369,3794,1918,1876,416,2941,437,3180,91
2018-03,67000270-007,臺南市仁德區,後壁里,3838,10840,5389,5451,1325,8340,1175,8930,231
2018-03,67000270-008,臺南市仁德區,上崙里,2385,6792,3409,3383,887,5144,761,5506,165
2018-03,67000270-009,臺南市仁德區,田厝里,599,1655,855,800,137,1242,276,1418,37
2018-03,67000270-010,臺南市仁德區,三甲里,325,935,472,463,97,701,137,800,17
2018-03,67000270-011,臺南市仁德區,保安里,1198,3186,1625,1561,390,2355,441,2656,62
2018-03,67000270-012,臺南市仁德區,成功里,2082,5299,2649,2650,528,3886,885,4590,69
2018-03,67000270-013,臺南市仁德區,仁和里,757,1482,745,737,116,983,383,1315,23
2018-03,67000270-014,臺南市仁德區,仁愛里,621,1463,741,722,151,1074,238,1262,20
2018-03,67000270-015,臺南市仁德區,二行里,904,2435,1245,1190,261,1768,406,2041,60
2018-03,67000270-016,臺南市仁德區,大甲里,850,2434,1253,1181,275,1785,374,2037,50
2018-03,67000270-017,臺南市仁德區,中洲里,1074,3091,1637,1454,311,2206,574,2644,61
2018-03,67000280-001,臺南市歸仁區,南保里,2281,7221,3632,3589,1052,5414,755,5777,157
2018-03,67000280-002,臺南市歸仁區,六甲里,1557,4341,2268,2073,434,3337,570,3651,106
2018-03,67000280-003,臺南市歸仁區,歸仁里,938,2727,1335,1392,341,2012,374,2208,77
2018-03,67000280-004,臺南市歸仁區,後市里,1304,3920,1983,1937,511,2820,589,3207,83
2018-03,67000280-005,臺南市歸仁區,辜厝里,1322,3889,1910,1979,484,2983,422,3201,96
2018-03,67000280-006,臺南市歸仁區,許厝里,1309,3935,1982,1953,518,2885,532,3198,77
2018-03,67000280-007,臺南市歸仁區,看西里,862,2675,1329,1346,464,1932,279,2053,69
2018-03,67000280-008,臺南市歸仁區,看東里,672,2128,1085,1043,299,1588,241,1729,43
2018-03,67000280-009,臺南市歸仁區,崙頂里,1127,3634,1823,1811,607,2605,422,2788,106
2018-03,67000280-010,臺南市歸仁區,沙崙里,250,801,418,383,101,591,109,660,17
2018-03,67000280-011,臺南市歸仁區,大潭里,680,2175,1111,1064,244,1571,360,1813,52
2018-03,67000280-012,臺南市歸仁區,武東里,965,2175,1287,888,245,1712,218,1842,35
2018-03,67000280-013,臺南市歸仁區,八甲里,1015,3055,1500,1555,360,2312,383,2501,76
2018-03,67000280-014,臺南市歸仁區,七甲里,1275,3741,1914,1827,471,2882,388,3059,90
2018-03,67000280-015,臺南市歸仁區,媽廟里,818,2311,1220,1091,248,1695,368,1934,53
2018-03,67000280-016,臺南市歸仁區,西埔里,640,1982,1038,944,208,1530,244,1680,42
2018-03,67000280-017,臺南市歸仁區,大廟里,1154,3353,1684,1669,333,2607,413,2860,67
2018-03,67000280-018,臺南市歸仁區,南興里,1582,5145,2594,2551,822,3875,448,4005,128
2018-03,67000280-019,臺南市歸仁區,新厝里,993,2960,1498,1462,385,2146,429,2397,76
2018-03,67000280-020,臺南市歸仁區,歸南里,872,2643,1338,1305,285,2017,341,2213,73
2018-03,67000280-021,臺南市歸仁區,文化里,1161,3725,1827,1898,582,2787,356,2910,89
2018-03,67000290-001,臺南市關廟區,關廟里,806,2488,1315,1173,278,1802,408,2047,71
2018-03,67000290-002,臺南市關廟區,山西里,743,2343,1213,1130,223,1716,404,1996,51
2018-03,67000290-003,臺南市關廟區,香洋里,1277,3752,1893,1859,312,2653,787,3280,69
2018-03,67000290-004,臺南市關廟區,北勢里,897,2808,1461,1347,310,1979,519,2367,57
2018-03,67000290-005,臺南市關廟區,新埔里,386,1201,635,566,153,887,161,988,24
2018-03,67000290-006,臺南市關廟區,新光里,296,814,444,370,50,555,209,728,16
2018-03,67000290-007,臺南市關廟區,五甲里,1127,3629,1859,1770,401,2741,487,3029,87
2018-03,67000290-008,臺南市關廟區,東勢里,1144,3694,1894,1800,387,2767,540,3094,69
2018-03,67000290-009,臺南市關廟區,松腳里,677,2138,1054,1084,197,1529,412,1812,49
2018-03,67000290-010,臺南市關廟區,南花里,513,1615,809,806,168,1148,299,1376,29
2018-03,67000290-011,臺南市關廟區,北花里,787,2464,1259,1205,287,1750,427,2039,50
2018-03,67000290-012,臺南市關廟區,深坑里,571,1754,911,843,170,1276,308,1463,55
2018-03,67000290-013,臺南市關廟區,布袋里,439,1397,739,658,152,1013,232,1182,28
2018-03,67000290-014,臺南市關廟區,田中里,277,839,449,390,64,599,176,715,25
2018-03,67000290-015,臺南市關廟區,龜洞里,291,883,459,424,81,634,168,765,12
2018-03,67000290-016,臺南市關廟區,埤頭里,736,2040,1066,974,179,1558,303,1758,50
2018-03,67000290-017,臺南市關廟區,下湖里,183,531,280,251,40,398,93,472,11
2018-03,67000300-001,臺南市龍崎區,崎頂里,437,1155,600,555,78,796,281,1032,18
2018-03,67000300-002,臺南市龍崎區,土崎里,264,683,370,313,33,478,172,626,8
2018-03,67000300-003,臺南市龍崎區,中坑里,74,150,81,69,5,99,46,140,2
2018-03,67000300-004,臺南市龍崎區,楠坑里,143,405,222,183,29,281,95,360,9
2018-03,67000300-005,臺南市龍崎區,牛埔里,138,360,200,160,17,250,93,332,7
2018-03,67000300-006,臺南市龍崎區,大坪里,133,331,180,151,7,232,92,313,10
2018-03,67000300-007,臺南市龍崎區,龍船里,184,452,245,207,19,295,138,422,4
2018-03,67000300-008,臺南市龍崎區,石𥕢里,165,480,259,221,23,331,126,442,4
2018-03,67000310-001,臺南市永康區,五王里,2626,6654,3086,3568,803,5134,717,5507,137
2018-03,67000310-002,臺南市永康區,網寮里,2980,8308,4038,4270,1211,6438,659,6573,223
2018-03,67000310-003,臺南市永康區,永康里,4207,10591,5401,5190,1512,8030,1049,8524,229
2018-03,67000310-004,臺南市永康區,埔園里,4586,13709,6812,6897,2774,10053,882,10086,329
2018-03,67000310-005,臺南市永康區,大橋里,2387,6780,3261,3519,854,5349,577,5526,159
2018-03,67000310-006,臺南市永康區,王行里,895,3041,1509,1532,419,2267,355,2440,82
2018-03,67000310-007,臺南市永康區,烏竹里,1096,3276,1651,1625,547,2471,258,2539,71
2018-03,67000310-008,臺南市永康區,蔦松里,748,2148,1087,1061,252,1631,265,1778,51
2018-03,67000310-009,臺南市永康區,三民里,558,1670,874,796,188,1244,238,1381,46
2018-03,67000310-010,臺南市永康區,塩行里,3811,10190,5021,5169,1355,7870,965,8297,246
2018-03,67000310-011,臺南市永康區,甲頂里,952,2655,1288,1367,302,1951,402,2210,57
2018-03,67000310-012,臺南市永康區,大灣里,1338,4130,2049,2081,597,2992,541,3304,99
2018-03,67000310-013,臺南市永康區,東灣里,1384,4281,2173,2108,566,3172,543,3525,89
2018-03,67000310-014,臺南市永康區,西灣里,2861,8708,4245,4463,1152,6763,793,7004,230
2018-03,67000310-015,臺南市永康區,南灣里,1500,4567,2318,2249,567,3407,593,3740,117
2018-03,67000310-016,臺南市永康區,崑山里,2412,7049,3503,3546,909,5294,846,5731,162
2018-03,67000310-017,臺南市永康區,北灣里,3585,11178,5603,5575,1958,8362,858,8492,273
2018-03,67000310-018,臺南市永康區,新樹里,550,1810,921,889,239,1341,230,1457,52
2018-03,67000310-019,臺南市永康區,復興里,964,2234,1095,1139,184,1645,405,1936,45
2018-03,67000310-020,臺南市永康區,復國里,3603,9506,4693,4813,1016,7600,890,7987,225
2018-03,67000310-021,臺南市永康區,建國里,900,2002,983,1019,209,1443,350,1722,36
2018-03,67000310-022,臺南市永康區,神洲里,567,1326,609,717,139,1007,180,1118,27
2018-03,67000310-023,臺南市永康區,西勢里,2624,8029,4021,4008,1240,6165,624,6359,184
2018-03,67000310-024,臺南市永康區,成功里,1036,2371,1134,1237,210,1726,435,2061,42
2018-03,67000310-025,臺南市永康區,中興里,1437,3910,1931,1979,408,2949,553,3342,68
2018-03,67000310-026,臺南市永康區,勝利里,3639,8945,4260,4685,1012,6789,1144,7438,224
2018-03,67000310-027,臺南市永康區,龍潭里,4422,12979,6510,6469,1892,10145,942,10220,359
2018-03,67000310-028,臺南市永康區,光復里,261,561,283,278,42,416,103,488,16
2018-03,67000310-029,臺南市永康區,塩洲里,2354,6961,3505,3456,1029,5272,660,5569,167
2018-03,67000310-030,臺南市永康區,二王里,3329,9437,4637,4800,1276,7216,945,7572,268
2018-03,67000310-031,臺南市永康區,六合里,2743,6530,3081,3449,905,5027,598,5283,148
2018-03,67000310-032,臺南市永康區,三合里,1463,4032,2027,2005,447,3145,440,3331,112
2018-03,67000310-033,臺南市永康區,東橋里,2833,7110,3470,3640,1513,5123,474,5276,124
2018-03,67000310-034,臺南市永康區,安康里,2370,5812,2718,3094,839,4520,453,4657,124
2018-03,67000310-035,臺南市永康區,西橋里,1329,3656,1721,1935,424,2813,419,3059,75
2018-03,67000310-036,臺南市永康區,尚頂里,1610,4511,2253,2258,574,3455,482,3704,97
2018-03,67000310-037,臺南市永康區,復華里,3979,10952,5427,5525,1323,8726,903,8858,356
2018-03,67000310-038,臺南市永康區,正強里,3047,9367,4619,4748,1506,6963,898,7328,211
2018-03,67000310-039,臺南市永康區,中華里,1345,3151,1531,1620,267,2466,418,2735,54
2018-03,67000320-001,臺南市東區,富裕里,993,2529,1172,1357,259,1833,437,2145,56
2018-03,67000320-002,臺南市東區,裕農里,1343,3496,1660,1836,430,2513,553,2848,93
2018-03,67000320-003,臺南市東區,大智里,2828,7832,3889,3943,994,6031,807,6369,200
2018-03,67000320-004,臺南市東區,崇學里,1275,3391,1621,1770,409,2448,534,2799,86
2018-03,67000320-005,臺南市東區,泉南里,2315,5504,2659,2845,612,3951,941,4650,117
2018-03,67000320-006,臺南市東區,仁和里,2121,5168,2513,2655,533,4074,561,4281,143
2018-03,67000320-007,臺南市東區,後甲里,1318,3494,1663,1831,448,2474,572,2855,84
2018-03,67000320-008,臺南市東區,東光里,2294,6079,2891,3188,965,4245,869,4726,137
2018-03,67000320-009,臺南市東區,新東里,1127,2765,1309,1456,238,1993,534,2401,53
2018-03,67000320-010,臺南市東區,中西里,1523,3759,1804,1955,510,2607,642,3019,109
2018-03,67000320-011,臺南市東區,東安里,707,1689,845,844,209,1148,332,1408,27
2018-03,67000320-012,臺南市東區,崇明里,1978,5166,2411,2755,918,3640,608,3897,153
2018-03,67000320-013,臺南市東區,自強里,2530,6332,2945,3387,1021,4599,712,4957,130
2018-03,67000320-014,臺南市東區,和平里,2302,5571,2665,2906,674,4300,597,4576,128
2018-03,67000320-015,臺南市東區,路東里,841,1829,830,999,154,1386,289,1572,34
2018-03,67000320-016,臺南市東區,大德里,748,1715,828,887,118,1236,361,1545,26
2018-03,67000320-017,臺南市東區,關聖里,1877,5709,2813,2896,1114,4165,430,4129,176
2018-03,67000320-018,臺南市東區,衛國里,787,1784,859,925,210,1249,325,1475,40
2018-03,67000320-019,臺南市東區,崇善里,2277,5934,2709,3225,799,4519,616,4758,157
2018-03,67000320-020,臺南市東區,富強里,2042,5344,2577,2767,667,3884,793,4401,123
2018-03,67000320-021,臺南市東區,圍下里,980,2395,1151,1244,301,1593,501,1968,50
2018-03,67000320-022,臺南市東區,小東里,1988,5136,2486,2650,720,3689,727,4116,119
2018-03,67000320-023,臺南市東區,大學里,589,1405,680,725,186,944,275,1142,33
2018-03,67000320-024,臺南市東區,龍山里,2409,5701,2583,3118,915,4131,655,4474,134
2018-03,67000320-025,臺南市東區,虎尾里,2154,6093,2941,3152,990,4418,685,4709,155
2018-03,67000320-026,臺南市東區,德高里,1249,3478,1758,1720,407,2588,483,2865,88
2018-03,67000320-027,臺南市東區,莊敬里,1730,4511,2186,2325,685,3214,612,3544,98
2018-03,67000320-028,臺南市東區,大福里,786,1919,960,959,158,1361,400,1687,31
2018-03,67000320-029,臺南市東區,忠孝里,1963,4787,2309,2478,368,3609,810,4159,124
2018-03,67000320-030,臺南市東區,崇誨里,1242,2829,1309,1520,297,1992,540,2415,41
2018-03,67000320-031,臺南市東區,東明里,1461,3564,1716,1848,468,2487,609,2931,63
2018-03,67000320-032,臺南市東區,崇德里,1964,5647,2686,2961,948,4049,650,4322,161
2018-03,67000320-033,臺南市東區,東智里,951,2579,1262,1317,307,1897,375,2139,56
2018-03,67000320-034,臺南市東區,東聖里,1120,2735,1286,1449,365,2025,345,2234,51
2018-03,67000320-035,臺南市東區,崇成里,1356,3882,1795,2087,778,2740,364,2848,95
2018-03,67000320-036,臺南市東區,東門里,926,2157,1017,1140,185,1503,469,1875,36
2018-03,67000320-037,臺南市東區,成大里,1073,2317,1166,1151,224,1587,506,1970,50
2018-03,67000320-038,臺南市東區,大同里,1438,3269,1635,1634,262,2323,684,2867,58
2018-03,67000320-039,臺南市東區,德光里,1853,4872,2257,2615,702,3536,634,3843,137
2018-03,67000320-040,臺南市東區,崇信里,2331,5261,2602,2659,610,3950,701,4358,119
2018-03,67000320-041,臺南市東區,崇文里,2721,7759,3630,4129,1522,5605,632,5706,208
2018-03,67000320-042,臺南市東區,復興里,1417,4177,1997,2180,668,2934,575,3250,102
2018-03,67000320-043,臺南市東區,裕聖里,1994,6180,3018,3162,1501,4398,281,4111,204
2018-03,67000320-044,臺南市東區,南聖里,1090,3304,1636,1668,675,2379,250,2344,109
2018-03,67000320-045,臺南市東區,文聖里,1853,5656,2760,2896,1263,4060,333,3898,182
2018-03,67000330-001,臺南市南區,竹溪里,788,1826,860,966,139,1318,369,1583,42
2018-03,67000330-003,臺南市南區,明德里,429,853,437,416,102,622,129,716,17
2018-03,67000330-004,臺南市南區,大成里,724,1515,708,807,170,1076,269,1289,20
2018-03,67000330-005,臺南市南區,廣州里,977,2576,1273,1303,225,1812,539,2226,58
2018-03,67000330-006,臺南市南區,新昌里,1081,2547,1221,1326,217,1820,510,2232,45
2018-03,67000330-007,臺南市南區,新興里,1233,3183,1525,1658,297,2317,569,2728,64
2018-03,67000330-008,臺南市南區,田寮里,1426,3674,1766,1908,333,2665,676,3187,74
2018-03,67000330-009,臺南市南區,國宅里,1269,3418,1619,1799,310,2446,662,2919,84
2018-03,67000330-010,臺南市南區,日新里,839,2332,1202,1130,238,1710,384,1981,48
2018-03,67000330-011,臺南市南區,光明里,1811,4839,2349,2490,463,3662,714,4153,102
2018-03,67000330-012,臺南市南區,白雪里,701,1997,1045,952,164,1459,374,1747,37
2018-03,67000330-013,臺南市南區,明亮里,1423,4213,2065,2148,480,3097,636,3540,83
2018-03,67000330-014,臺南市南區,喜東里,809,2472,1283,1189,311,1827,334,2032,43
2018-03,67000330-015,臺南市南區,喜北里,835,2537,1305,1232,283,1842,412,2122,61
2018-03,67000330-016,臺南市南區,喜南里,502,1418,744,674,117,1047,254,1224,30
2018-03,67000330-017,臺南市南區,省躬里,1251,3914,2000,1914,498,2930,486,3220,76
2018-03,67000330-018,臺南市南區,興農里,715,2462,1286,1176,294,1846,322,2024,64
2018-03,67000330-019,臺南市南區,同安里,773,2585,1332,1253,339,1904,342,2111,58
2018-03,67000330-020,臺南市南區,佛壇里,928,3108,1603,1505,465,2333,310,2439,90
2018-03,67000330-021,臺南市南區,大林里,1094,2589,1246,1343,214,1883,492,2241,55
2018-03,67000330-022,臺南市南區,大忠里,1942,5058,2504,2554,451,3711,896,4389,99
2018-03,67000330-023,臺南市南區,大恩里,1482,3849,1898,1951,351,2802,696,3317,79
2018-03,67000330-024,臺南市南區,新生里,1906,3759,1756,2003,303,2657,799,3308,60
2018-03,67000330-025,臺南市南區,再興里,1001,2680,1294,1386,282,1907,491,2281,45
2018-03,67000330-026,臺南市南區,明興里,1356,3933,1893,2040,432,2904,597,3314,75
2018-03,67000330-027,臺南市南區,文華里,1333,3746,1807,1939,332,2785,629,3234,80
2018-03,67000330-028,臺南市南區,金華里,2208,5821,2816,3005,546,4269,1006,4949,132
2018-03,67000330-029,臺南市南區,南都里,1388,3140,1678,1462,297,2440,403,2705,54
2018-03,67000330-030,臺南市南區,開南里,2483,6650,3249,3401,723,5102,825,5623,125
2018-03,67000330-031,臺南市南區,彰南里,672,1864,927,937,188,1357,319,1587,46
2018-03,67000330-032,臺南市南區,建南里,1903,5903,3012,2891,643,4594,666,4965,133
2018-03,67000330-033,臺南市南區,郡南里,1386,4160,2080,2080,457,3169,534,3498,81
2018-03,67000330-034,臺南市南區,府南里,1927,5616,2724,2892,649,4162,805,4729,100
2018-03,67000330-035,臺南市南區,文南里,2061,5874,2782,3092,599,4449,826,4989,126
2018-03,67000330-036,臺南市南區,鯤鯓里,710,2057,1049,1008,193,1480,384,1768,36
2018-03,67000330-037,臺南市南區,松安里,640,2120,1143,977,268,1553,299,1723,56
2018-03,67000330-038,臺南市南區,永寧里,651,2067,1080,987,221,1507,339,1734,36
2018-03,67000330-039,臺南市南區,南華里,1079,2844,1415,1429,309,2181,354,2407,49
2018-03,67000340-001,臺南市北區,開元里,920,2427,1195,1232,182,1706,539,2151,39
2018-03,67000340-002,臺南市北區,新勝里,810,1875,934,941,153,1339,383,1665,27
2018-03,67000340-003,臺南市北區,勝安里,506,1222,613,609,89,855,278,1090,17
2018-03,67000340-004,臺南市北區,東興里,952,2506,1239,1267,361,1792,353,2002,55
2018-03,67000340-005,臺南市北區,力行里,1054,2833,1411,1422,313,2043,477,2380,77
2018-03,67000340-006,臺南市北區,華興里,1031,2439,1173,1266,211,1753,475,2123,32
2018-03,67000340-007,臺南市北區,振興里,837,1974,977,997,153,1400,421,1731,44
2018-03,67000340-008,臺南市北區,仁愛里,921,2031,952,1079,154,1495,382,1797,31
2018-03,67000340-009,臺南市北區,大仁里,476,1037,522,515,90,732,215,900,15
2018-03,67000340-010,臺南市北區,大山里,257,532,265,267,31,381,120,473,12
2018-03,67000340-011,臺南市北區,大道里,1170,2482,1135,1347,227,1739,516,2153,37
2018-03,67000340-012,臺南市北區,光武里,732,1607,744,863,178,1131,298,1363,29
2018-03,67000340-013,臺南市北區,實踐里,996,2362,1109,1253,287,1743,332,1972,38
2018-03,67000340-014,臺南市北區,小康里,887,2377,1209,1168,217,1781,379,2040,50
2018-03,67000340-015,臺南市北區,正風里,618,1649,829,820,151,1205,293,1430,25
2018-03,67000340-016,臺南市北區,延平里,699,1819,894,925,151,1307,361,1592,38
2018-03,67000340-017,臺南市北區,興北里,618,1585,781,804,158,1132,295,1364,20
2018-03,67000340-018,臺南市北區,大豐里,1765,4999,2450,2549,521,3689,789,4263,96
2018-03,67000340-019,臺南市北區,重興里,988,2411,1177,1234,185,1852,374,2090,57
2018-03,67000340-020,臺南市北區,和順里,3317,8127,3719,4408,1173,5952,1002,6488,186
2018-03,67000340-021,臺南市北區,國姓里,610,1723,879,844,187,1253,283,1456,33
2018-03,67000340-022,臺南市北區,六甲里,1102,2788,1378,1410,261,2066,461,2405,43
2018-03,67000340-023,臺南市北區,正覺里,1395,3617,1819,1798,300,2625,692,3129,77
2018-03,67000340-024,臺南市北區,成功里,1957,5543,2645,2898,898,4061,584,4297,140
2018-03,67000340-025,臺南市北區,文元里,2697,8284,4053,4231,1640,5972,672,6020,244
