年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2018-12,64000350-014,高雄市內門區,三平里,270,750,411,339,58,551,141,648,23
2018-12,64000350-015,高雄市內門區,木柵里,236,645,379,266,36,465,144,581,13
2018-12,64000350-016,高雄市內門區,內興里,217,665,372,293,47,488,130,579,17
2018-12,64000350-017,高雄市內門區,瑞山里,159,367,190,177,23,232,112,335,4
2018-12,64000350-018,高雄市內門區,光興里,265,757,388,369,63,528,166,648,24
2018-12,64000360-001,高雄市茂林區,茂林里,273,910,468,442,146,698,66,695,28
2018-12,64000360-002,高雄市茂林區,萬山里,139,447,224,223,48,349,50,366,19
2018-12,64000360-003,高雄市茂林區,多納里,188,637,312,325,102,488,47,485,21
2018-12,64000370-001,高雄市桃源區,桃源里,300,991,529,462,170,741,80,752,27
2018-12,64000370-002,高雄市桃源區,寶山里,184,520,278,242,44,432,44,459,11
2018-12,64000370-003,高雄市桃源區,建山里,217,766,384,382,139,573,54,587,23
2018-12,64000370-004,高雄市桃源區,高中里,247,814,423,391,149,606,59,616,18
2018-12,64000370-005,高雄市桃源區,勤和里,101,279,139,140,50,215,14,215,8
2018-12,64000370-006,高雄市桃源區,復興里,111,346,182,164,50,273,23,273,6
2018-12,64000370-007,高雄市桃源區,拉芙蘭里,99,285,158,127,46,222,17,224,7
2018-12,64000370-008,高雄市桃源區,梅山里,100,310,177,133,36,249,25,251,11
2018-12,64000380-001,高雄市那瑪夏區,達卡努瓦里,428,1712,890,822,316,1273,123,1272,50
2018-12,64000380-002,高雄市那瑪夏區,瑪雅里,219,805,389,416,160,583,62,585,26
2018-12,64000380-003,高雄市那瑪夏區,南沙魯里,196,631,334,297,129,440,62,483,6
2018-12,10002010-001,宜蘭縣宜蘭市,神農里,1258,3037,1474,1563,342,2156,539,2532,78
2018-12,10002010-002,宜蘭縣宜蘭市,民權里,1009,2024,1018,1006,214,1461,349,1720,42
2018-12,10002010-008,宜蘭縣宜蘭市,進士里,1035,2464,1193,1271,254,1785,425,2066,60
2018-12,10002010-009,宜蘭縣宜蘭市,南橋里,517,1497,788,709,226,1052,219,1182,36
2018-12,10002010-010,宜蘭縣宜蘭市,建業里,793,2153,1083,1070,349,1516,288,1657,69
2018-12,10002010-011,宜蘭縣宜蘭市,南津里,1093,2582,1244,1338,438,1703,441,1993,49
2018-12,10002010-012,宜蘭縣宜蘭市,凱旋里,513,1535,809,726,209,1125,201,1244,35
2018-12,10002010-013,宜蘭縣宜蘭市,黎明里,758,2278,1134,1144,370,1606,302,1749,73
2018-12,10002010-014,宜蘭縣宜蘭市,東村里,954,2753,1371,1382,452,2022,279,2127,80
2018-12,10002010-015,宜蘭縣宜蘭市,延平里,1441,4175,2020,2155,736,3044,395,3136,136
2018-12,10002010-016,宜蘭縣宜蘭市,七張里,546,1766,918,848,255,1242,269,1415,33
2018-12,10002010-017,宜蘭縣宜蘭市,慈安里,814,2086,988,1098,200,1636,250,1736,70
2018-12,10002010-018,宜蘭縣宜蘭市,新民里,784,1783,891,892,189,1156,438,1518,39
2018-12,10002010-019,宜蘭縣宜蘭市,東門里,491,1093,575,518,100,731,262,934,25
2018-12,10002010-021,宜蘭縣宜蘭市,小東里,744,1839,901,938,193,1296,350,1573,30
2018-12,10002010-022,宜蘭縣宜蘭市,菜園里,652,1491,718,773,134,1091,266,1296,30
2018-12,10002010-023,宜蘭縣宜蘭市,孝廉里,528,1325,696,629,127,927,271,1126,31
2018-12,10002010-024,宜蘭縣宜蘭市,新生里,1107,3045,1531,1514,363,2244,438,2523,69
2018-12,10002010-025,宜蘭縣宜蘭市,茭白里,873,2430,1196,1234,318,1856,256,1956,72
2018-12,10002010-026,宜蘭縣宜蘭市,北津里,946,2637,1288,1349,323,1948,366,2184,64
2018-12,10002010-027,宜蘭縣宜蘭市,梅洲里,1251,3670,1875,1795,421,2749,500,3028,108
2018-12,10002010-028,宜蘭縣宜蘭市,北門里,489,1325,691,634,131,962,232,1131,29
2018-12,10002010-031,宜蘭縣宜蘭市,中山里,478,1054,526,528,78,727,249,940,16
2018-12,10002010-032,宜蘭縣宜蘭市,西門里,762,2013,1040,973,233,1381,399,1679,41
2018-12,10002010-034,宜蘭縣宜蘭市,南門里,643,1670,819,851,249,1109,312,1337,44
2018-12,10002010-035,宜蘭縣宜蘭市,負郭里,1413,3730,1737,1993,638,2564,528,2827,119
2018-12,10002010-036,宜蘭縣宜蘭市,民族里,1083,2811,1339,1472,451,1774,586,2176,79
2018-12,10002010-037,宜蘭縣宜蘭市,建軍里,739,1944,917,1027,272,1405,267,1553,50
2018-12,10002010-038,宜蘭縣宜蘭市,思源里,1993,5260,2498,2762,759,3997,504,4123,170
2018-12,10002010-039,宜蘭縣宜蘭市,文化里,1454,3803,1813,1990,619,2543,641,2934,105
2018-12,10002010-040,宜蘭縣宜蘭市,復興里,1344,3087,1464,1623,317,2132,638,2602,83
2018-12,10002010-041,宜蘭縣宜蘭市,成功里,1393,3875,1872,2003,663,2826,386,2933,120
2018-12,10002010-042,宜蘭縣宜蘭市,新東里,1413,3952,1855,2097,649,2867,436,3057,108
2018-12,10002010-043,宜蘭縣宜蘭市,七結里,1188,3142,1464,1678,462,2319,361,2442,108
2018-12,10002010-044,宜蘭縣宜蘭市,泰山里,924,2546,1177,1369,441,1777,328,1918,78
2018-12,10002010-045,宜蘭縣宜蘭市,大新里,382,865,424,441,76,595,194,745,19
2018-12,10002010-046,宜蘭縣宜蘭市,中興里,1299,3522,1653,1869,482,2565,475,2840,77
2018-12,10002010-047,宜蘭縣宜蘭市,擺厘里,1465,3470,1612,1858,432,2532,506,2829,91
2018-12,10002020-004,宜蘭縣羅東鎮,大新里,779,1828,882,946,259,1266,303,1435,49
2018-12,10002020-005,宜蘭縣羅東鎮,東安里,1611,4433,2044,2389,729,3196,508,3364,150
2018-12,10002020-006,宜蘭縣羅東鎮,新群里,1119,3240,1609,1631,438,2398,404,2579,95
2018-12,10002020-007,宜蘭縣羅東鎮,羅莊里,1409,3631,1672,1959,514,2716,401,2907,101
2018-12,10002020-008,宜蘭縣羅東鎮,南昌里,1120,2806,1326,1480,380,2008,418,2261,66
2018-12,10002020-009,宜蘭縣羅東鎮,南豪里,591,1647,768,879,288,1049,310,1274,31
2018-12,10002020-010,宜蘭縣羅東鎮,成功里,667,1886,883,1003,303,1262,321,1452,55
2018-12,10002020-011,宜蘭縣羅東鎮,仁德里,567,1369,692,677,178,933,258,1121,26
2018-12,10002020-016,宜蘭縣羅東鎮,漢民里,1731,4720,2232,2488,898,3067,755,3541,121
2018-12,10002020-017,宜蘭縣羅東鎮,西安里,1209,3441,1639,1802,483,2468,490,2767,79
2018-12,10002020-018,宜蘭縣羅東鎮,北成里,1247,3600,1700,1900,630,2524,446,2710,102
2018-12,10002020-019,宜蘭縣羅東鎮,賢文里,1708,4547,2113,2434,743,3008,796,3522,116
2018-12,10002020-020,宜蘭縣羅東鎮,公正里,1300,3539,1728,1811,703,2242,594,2596,96
2018-12,10002020-021,宜蘭縣羅東鎮,集祥里,688,1464,719,745,234,971,259,1150,40
2018-12,10002020-022,宜蘭縣羅東鎮,信義里,1364,3717,1723,1994,697,2444,576,2761,102
2018-12,10002020-023,宜蘭縣羅東鎮,竹林里,1231,3704,1786,1918,648,2470,586,2834,93
2018-12,10002020-024,宜蘭縣羅東鎮,仁愛里,1461,4529,2146,2383,766,3251,512,3438,129
2018-12,10002020-025,宜蘭縣羅東鎮,樹林里,1537,4394,2040,2354,808,2962,624,3314,122
2018-12,10002020-026,宜蘭縣羅東鎮,國華里,1981,5642,2611,3031,1043,3872,727,4215,156
2018-12,10002020-027,宜蘭縣羅東鎮,維揚里,1337,3821,1816,2005,678,2609,534,2882,115
2018-12,10002020-028,宜蘭縣羅東鎮,開明里,677,1641,793,848,184,1101,356,1374,39
2018-12,10002020-029,宜蘭縣羅東鎮,中山里,687,1639,788,851,203,1038,398,1344,37
2018-12,10002020-030,宜蘭縣羅東鎮,仁和里,501,1195,571,624,145,773,277,997,18
2018-12,10002030-001,宜蘭縣蘇澳鎮,龍德里,1334,3877,1988,1889,370,2918,589,3285,87
2018-12,10002030-002,宜蘭縣蘇澳鎮,頂寮里,362,1154,593,561,119,885,150,974,24
2018-12,10002030-003,宜蘭縣蘇澳鎮,永榮里,1514,4481,2258,2223,653,3195,633,3583,112
2018-12,10002030-004,宜蘭縣蘇澳鎮,存仁里,369,1026,554,472,92,715,219,881,22
2018-12,10002030-005,宜蘭縣蘇澳鎮,港邊里,534,1532,812,720,195,1020,317,1272,33
2018-12,10002030-007,宜蘭縣蘇澳鎮,隘丁里,1195,3564,1836,1728,487,2598,479,2861,104
2018-12,10002030-008,宜蘭縣蘇澳鎮,新城里,522,1479,734,745,166,1066,247,1234,32
2018-12,10002030-009,宜蘭縣蘇澳鎮,聖湖里,893,2669,1353,1316,291,1873,505,2242,58
2018-12,10002030-010,宜蘭縣蘇澳鎮,蘇西里,1017,2734,1404,1330,257,1945,532,2330,71
2018-12,10002030-011,宜蘭縣蘇澳鎮,蘇北里,454,1158,572,586,107,798,253,990,30
2018-12,10002030-012,宜蘭縣蘇澳鎮,蘇南里,208,494,246,248,30,333,131,443,14
2018-12,10002030-013,宜蘭縣蘇澳鎮,蘇東里,256,591,305,286,39,452,100,527,8
2018-12,10002030-014,宜蘭縣蘇澳鎮,長安里,243,615,319,296,57,431,127,527,12
2018-12,10002030-015,宜蘭縣蘇澳鎮,永光里,210,514,256,258,57,342,115,441,8
2018-12,10002030-016,宜蘭縣蘇澳鎮,永春里,310,660,339,321,55,473,132,573,19
2018-12,10002030-017,宜蘭縣蘇澳鎮,永樂里,192,518,248,270,61,367,90,431,11
2018-12,10002030-018,宜蘭縣蘇澳鎮,南安里,388,1045,537,508,70,721,254,932,22
2018-12,10002030-019,宜蘭縣蘇澳鎮,南正里,391,1041,531,510,69,735,237,933,19
2018-12,10002030-020,宜蘭縣蘇澳鎮,南成里,426,1256,625,631,109,842,305,1095,28
2018-12,10002030-021,宜蘭縣蘇澳鎮,南興里,597,1627,810,817,119,1099,409,1434,34
2018-12,10002030-022,宜蘭縣蘇澳鎮,南寧里,420,1175,593,582,84,806,285,1044,23
2018-12,10002030-023,宜蘭縣蘇澳鎮,南建里,460,1380,716,664,112,976,292,1212,25
2018-12,10002030-024,宜蘭縣蘇澳鎮,東澳里,142,386,191,195,25,276,85,344,5
2018-12,10002030-025,宜蘭縣蘇澳鎮,南強里,357,820,434,386,80,546,194,707,11
2018-12,10002030-026,宜蘭縣蘇澳鎮,朝陽里,295,647,356,291,36,414,197,594,3
2018-12,10002030-027,宜蘭縣蘇澳鎮,聖愛里,1133,3239,1612,1627,336,2382,521,2734,76
2018-12,10002040-001,宜蘭縣頭城鎮,石城里,128,314,167,147,12,221,81,289,4
2018-12,10002040-002,宜蘭縣頭城鎮,大里里,272,775,388,387,69,550,156,667,17
2018-12,10002040-003,宜蘭縣頭城鎮,大溪里,362,993,510,483,98,721,174,855,15
2018-12,10002040-004,宜蘭縣頭城鎮,合興里,152,374,206,168,25,269,80,324,11
2018-12,10002040-005,宜蘭縣頭城鎮,更新里,528,1509,756,753,126,1101,282,1312,35
2018-12,10002040-006,宜蘭縣頭城鎮,外澳里,353,1007,540,467,83,742,182,879,14
2018-12,10002040-007,宜蘭縣頭城鎮,港口里,311,787,403,384,86,562,139,674,16
2018-12,10002040-008,宜蘭縣頭城鎮,武營里,646,1863,916,947,226,1350,287,1532,41
2018-12,10002040-009,宜蘭縣頭城鎮,大坑里,518,1561,774,787,167,1167,227,1299,46
2018-12,10002040-010,宜蘭縣頭城鎮,城東里,323,815,409,406,82,546,187,691,21
2018-12,10002040-011,宜蘭縣頭城鎮,城北里,213,587,310,277,71,400,116,484,18
2018-12,10002040-012,宜蘭縣頭城鎮,城西里,223,645,332,313,59,425,161,555,12
2018-12,10002040-013,宜蘭縣頭城鎮,城南里,278,752,371,381,87,519,146,622,18
2018-12,10002040-014,宜蘭縣頭城鎮,竹安里,817,2498,1281,1217,276,1839,383,2103,60
2018-12,10002040-015,宜蘭縣頭城鎮,新建里,869,2398,1243,1155,276,1719,403,1954,72
2018-12,10002040-016,宜蘭縣頭城鎮,拔雅里,885,2443,1226,1217,342,1805,296,1901,80
2018-12,10002040-017,宜蘭縣頭城鎮,福成里,376,1101,593,508,120,771,210,904,35
2018-12,10002040-018,宜蘭縣頭城鎮,金面里,711,1960,1051,909,182,1433,345,1677,47
2018-12,10002040-019,宜蘭縣頭城鎮,金盈里,276,802,442,360,72,595,135,675,19
2018-12,10002040-020,宜蘭縣頭城鎮,頂埔里,551,1575,822,753,161,1134,280,1340,35
2018-12,10002040-021,宜蘭縣頭城鎮,下埔里,386,1064,574,490,106,770,188,895,19
2018-12,10002040-022,宜蘭縣頭城鎮,中崙里,379,1199,629,570,134,853,212,1010,31
2018-12,10002040-023,宜蘭縣頭城鎮,二城里,483,1314,688,626,139,950,225,1102,34
2018-12,10002040-024,宜蘭縣頭城鎮,龜山里,235,797,387,410,89,595,113,675,16
2018-12,10002050-001,宜蘭縣礁溪鄉,白雲村,692,1872,997,875,201,1365,306,1581,44
2018-12,10002050-002,宜蘭縣礁溪鄉,玉石村,994,2239,1156,1083,231,1619,389,1899,56
2018-12,10002050-003,宜蘭縣礁溪鄉,德陽村,2173,4597,2239,2358,453,3364,780,3950,102
2018-12,10002050-004,宜蘭縣礁溪鄉,大忠村,1380,2997,1459,1538,334,2208,455,2501,62
2018-12,10002050-005,宜蘭縣礁溪鄉,大義村,272,745,391,354,75,510,160,638,19
2018-12,10002050-006,宜蘭縣礁溪鄉,六結村,626,1664,859,805,183,1137,344,1400,42
2018-12,10002050-007,宜蘭縣礁溪鄉,二龍村,542,1384,752,632,118,1002,264,1197,35
2018-12,10002050-008,宜蘭縣礁溪鄉,時潮村,639,1627,870,757,157,1171,299,1391,36
2018-12,10002050-009,宜蘭縣礁溪鄉,玉田村,990,2447,1306,1141,232,1790,425,2077,67
2018-12,10002050-010,宜蘭縣礁溪鄉,三民村,967,2751,1467,1284,277,1946,528,2331,71
2018-12,10002050-011,宜蘭縣礁溪鄉,林美村,479,1364,731,633,142,980,242,1156,30
2018-12,10002050-012,宜蘭縣礁溪鄉,白鵝村,375,962,536,426,93,695,174,823,15
2018-12,10002050-013,宜蘭縣礁溪鄉,玉光村,460,1195,645,550,110,871,214,1021,35
2018-12,10002050-014,宜蘭縣礁溪鄉,光武村,596,1499,817,682,132,1115,252,1292,43
2018-12,10002050-015,宜蘭縣礁溪鄉,吳沙村,1075,2901,1505,1396,320,2086,495,2458,57
2018-12,10002050-016,宜蘭縣礁溪鄉,龍潭村,1343,3820,1935,1885,413,2855,552,3220,91
2018-12,10002050-017,宜蘭縣礁溪鄉,匏崙村,394,1085,592,493,95,792,198,932,26
2018-12,10002050-018,宜蘭縣礁溪鄉,二結村,198,470,259,211,46,332,92,402,11
2018-12,10002060-001,宜蘭縣壯圍鄉,吉祥村,1077,2929,1496,1433,335,2207,387,2434,68
2018-12,10002060-002,宜蘭縣壯圍鄉,美福村,769,2056,1091,965,147,1580,329,1771,61
2018-12,10002060-003,宜蘭縣壯圍鄉,新南村,422,1074,580,494,89,779,206,914,36
2018-12,10002060-004,宜蘭縣壯圍鄉,東港村,382,1088,575,513,86,822,180,942,33
2018-12,10002060-005,宜蘭縣壯圍鄉,復興村,634,1821,971,850,157,1364,300,1567,38
2018-12,10002060-006,宜蘭縣壯圍鄉,過嶺村,604,1695,891,804,128,1261,306,1480,34
2018-12,10002060-007,宜蘭縣壯圍鄉,永鎮村,309,885,461,424,63,656,166,783,13
2018-12,10002060-008,宜蘭縣壯圍鄉,忠孝村,955,2708,1438,1270,289,2017,402,2276,70
2018-12,10002060-009,宜蘭縣壯圍鄉,古亭村,653,1788,960,828,155,1341,292,1524,47
2018-12,10002060-010,宜蘭縣壯圍鄉,功勞村,516,1406,737,669,130,1051,225,1203,41
2018-12,10002060-011,宜蘭縣壯圍鄉,美城村,984,2513,1357,1156,200,1917,396,2167,72
2018-12,10002060-012,宜蘭縣壯圍鄉,新社村,447,1160,628,532,78,829,253,1033,26
2018-12,10002060-013,宜蘭縣壯圍鄉,大福村,716,1984,1025,959,150,1504,330,1724,52
2018-12,10002060-014,宜蘭縣壯圍鄉,古結村,448,1195,619,576,85,923,187,1031,39
2018-12,10002070-001,宜蘭縣員山鄉,員山村,2438,6513,3263,3250,620,5047,846,5498,169
2018-12,10002070-002,宜蘭縣員山鄉,尚德村,916,2434,1296,1138,167,1858,409,2148,54
2018-12,10002070-003,宜蘭縣員山鄉,惠好村,648,1883,994,889,226,1375,282,1533,55
2018-12,10002070-004,宜蘭縣員山鄉,七賢村,591,1728,924,804,183,1324,221,1413,59
2018-12,10002070-005,宜蘭縣員山鄉,深溝村,865,2144,1127,1017,222,1613,309,1810,51
2018-12,10002070-006,宜蘭縣員山鄉,蓁巷村,487,1346,732,614,104,993,249,1170,32
2018-12,10002070-007,宜蘭縣員山鄉,內城村,665,1739,893,846,208,1250,281,1451,38
2018-12,10002070-008,宜蘭縣員山鄉,中華村,300,702,414,288,52,478,172,625,11
2018-12,10002070-009,宜蘭縣員山鄉,永和村,721,2088,1091,997,193,1577,318,1781,56
2018-12,10002070-010,宜蘭縣員山鄉,頭分村,511,1543,815,728,134,1211,198,1315,40
2018-12,10002070-011,宜蘭縣員山鄉,枕山村,920,2649,1459,1190,275,1880,494,2244,57
2018-12,10002070-012,宜蘭縣員山鄉,同樂村,939,2795,1523,1272,272,2078,445,2386,52
2018-12,10002070-013,宜蘭縣員山鄉,湖東村,368,1016,523,493,97,741,178,854,35
2018-12,10002070-014,宜蘭縣員山鄉,逸仙村,377,982,559,423,76,706,200,840,22
2018-12,10002070-015,宜蘭縣員山鄉,湖北村,401,1138,615,523,97,793,248,983,26
2018-12,10002070-016,宜蘭縣員山鄉,湖西村,593,1581,885,696,151,1070,360,1348,37
2018-12,10002080-001,宜蘭縣冬山鄉,武淵村,546,1342,714,628,83,1029,230,1182,41
2018-12,10002080-002,宜蘭縣冬山鄉,珍珠村,680,1917,959,958,231,1398,288,1578,47
2018-12,10002080-003,宜蘭縣冬山鄉,補城村,485,1374,710,664,169,1010,195,1120,41
2018-12,10002080-004,宜蘭縣冬山鄉,三奇村,340,1031,545,486,107,748,176,871,24
2018-12,10002080-005,宜蘭縣冬山鄉,大興村,360,1033,562,471,98,739,196,881,22
2018-12,10002080-006,宜蘭縣冬山鄉,東城村,544,1665,853,812,222,1155,288,1374,29
2018-12,10002080-007,宜蘭縣冬山鄉,香和村,1253,3891,1929,1962,850,2634,407,2822,85
2018-12,10002080-008,宜蘭縣冬山鄉,南興村,1339,3853,1936,1917,753,2660,440,2907,72
2018-12,10002080-009,宜蘭縣冬山鄉,冬山村,314,797,413,384,86,517,194,674,15
2018-12,10002080-010,宜蘭縣冬山鄉,安平村,284,874,439,435,122,598,154,696,21
2018-12,10002080-011,宜蘭縣冬山鄉,太和村,611,1725,899,826,160,1265,300,1477,49
2018-12,10002080-012,宜蘭縣冬山鄉,八寶村,337,1008,531,477,94,753,161,861,24
2018-12,10002080-013,宜蘭縣冬山鄉,丸山村,565,1644,867,777,144,1220,280,1417,45
2018-12,10002080-014,宜蘭縣冬山鄉,中山村,208,542,289,253,47,394,101,474,10
2018-12,10002080-015,宜蘭縣冬山鄉,順安村,2130,5637,2903,2734,490,4279,868,4856,143
2018-12,10002080-016,宜蘭縣冬山鄉,永美村,1324,3376,1698,1678,279,2585,512,2919,87
2018-12,10002080-017,宜蘭縣冬山鄉,群英村,2091,5264,2683,2581,435,3789,1040,4562,126
2018-12,10002080-018,宜蘭縣冬山鄉,清溝村,1624,4460,2196,2264,613,3202,645,3604,122
2018-12,10002080-019,宜蘭縣冬山鄉,鹿埔村,980,2712,1470,1242,224,2067,421,2357,72
2018-12,10002080-020,宜蘭縣冬山鄉,得安村,486,1222,650,572,100,899,223,1064,28
2018-12,10002080-021,宜蘭縣冬山鄉,廣興村,1071,2774,1401,1373,178,2138,458,2448,66
2018-12,10002080-022,宜蘭縣冬山鄉,廣安村,720,1871,954,917,127,1467,277,1619,64
2018-12,10002080-023,宜蘭縣冬山鄉,柯林村,787,1960,1004,956,169,1532,259,1667,62
2018-12,10002080-024,宜蘭縣冬山鄉,大進村,341,908,517,391,95,606,207,764,27
2018-12,10002090-001,宜蘭縣五結鄉,三興村,851,2281,1203,1078,206,1699,376,1980,41
2018-12,10002090-002,宜蘭縣五結鄉,二結村,767,1967,956,1011,138,1499,330,1717,47
2018-12,10002090-003,宜蘭縣五結鄉,鎮安村,1045,2846,1497,1349,240,2197,409,2463,73
2018-12,10002090-004,宜蘭縣五結鄉,上四村,755,1742,892,850,91,1282,369,1585,32
2018-12,10002090-005,宜蘭縣五結鄉,中興村,598,1435,725,710,86,1115,234,1277,31
2018-12,10002090-006,宜蘭縣五結鄉,四結村,1208,2744,1392,1352,172,2038,534,2451,59
2018-12,10002090-007,宜蘭縣五結鄉,福興村,779,1970,1042,928,158,1455,357,1732,34
2018-12,10002090-008,宜蘭縣五結鄉,五結村,1596,4185,2166,2019,387,3180,618,3549,109
2018-12,10002090-009,宜蘭縣五結鄉,大吉村,1519,4181,2147,2034,443,3185,553,3481,114
2018-12,10002090-010,宜蘭縣五結鄉,協和村,1445,3739,1885,1854,392,2831,516,3147,97
2018-12,10002090-011,宜蘭縣五結鄉,孝威村,658,1752,938,814,153,1288,311,1505,43
2018-12,10002090-012,宜蘭縣五結鄉,錦眾村,599,1609,860,749,128,1158,323,1402,40
2018-12,10002090-013,宜蘭縣五結鄉,利澤村,813,2251,1145,1106,169,1710,372,1964,61
2018-12,10002090-014,宜蘭縣五結鄉,成興村,1344,3647,1883,1764,449,2678,520,3009,77
2018-12,10002090-015,宜蘭縣五結鄉,季新村,1128,3194,1667,1527,284,2419,491,2735,86
2018-12,10002100-001,宜蘭縣三星鄉,員山村,102,220,128,92,4,157,59,213,2
2018-12,10002100-002,宜蘭縣三星鄉,天山村,241,582,325,257,47,374,161,505,15
2018-12,10002100-003,宜蘭縣三星鄉,天福村,283,841,459,382,76,557,208,724,20
2018-12,10002100-004,宜蘭縣三星鄉,雙賢村,256,650,364,286,51,437,162,565,19
2018-12,10002100-005,宜蘭縣三星鄉,人和村,195,491,250,241,38,323,130,428,9
2018-12,10002100-006,宜蘭縣三星鄉,義德村,571,1393,777,616,145,967,281,1187,25
2018-12,10002100-007,宜蘭縣三星鄉,集慶村,502,1295,649,646,110,884,301,1133,24
2018-12,10002100-008,宜蘭縣三星鄉,月眉村,389,1015,558,457,97,703,215,854,26
2018-12,10002100-009,宜蘭縣三星鄉,拱照村,678,1421,804,617,82,1066,273,1268,30
2018-12,10002100-010,宜蘭縣三星鄉,大隱村,1896,4830,2484,2346,407,3690,733,4161,141
2018-12,10002100-011,宜蘭縣三星鄉,行健村,410,991,531,460,70,746,175,872,22
2018-12,10002100-012,宜蘭縣三星鄉,萬德村,278,685,383,302,50,500,135,603,10
2018-12,10002100-013,宜蘭縣三星鄉,貴林村,228,561,291,270,39,430,92,490,8
2018-12,10002100-014,宜蘭縣三星鄉,萬富村,355,803,447,356,47,573,183,713,18
2018-12,10002100-015,宜蘭縣三星鄉,大義村,608,1375,722,653,102,1029,244,1222,15
2018-12,10002100-016,宜蘭縣三星鄉,尚武村,381,852,472,380,61,622,169,757,18
2018-12,10002100-017,宜蘭縣三星鄉,大洲村,668,1760,965,795,138,1293,329,1518,44
2018-12,10002100-018,宜蘭縣三星鄉,尾塹村,601,1594,872,722,117,1189,288,1367,52
2018-12,10002110-001,宜蘭縣大同鄉,寒溪村,362,1126,594,532,193,816,117,854,33
2018-12,10002110-002,宜蘭縣大同鄉,崙埤村,225,794,428,366,127,614,53,597,32
2018-12,10002110-003,宜蘭縣大同鄉,松羅村,260,850,471,379,126,653,71,665,24
2018-12,10002110-004,宜蘭縣大同鄉,復興村,107,296,167,129,27,210,59,255,7
2018-12,10002110-005,宜蘭縣大同鄉,英士村,149,420,226,194,67,311,42,331,8
2018-12,10002110-006,宜蘭縣大同鄉,樂水村,159,496,265,231,81,365,50,393,10
2018-12,10002110-007,宜蘭縣大同鄉,太平村,27,56,37,19,1,39,16,55,0
2018-12,10002110-008,宜蘭縣大同鄉,四季村,302,1032,529,503,202,733,97,767,23
2018-12,10002110-009,宜蘭縣大同鄉,南山村,266,915,477,438,209,647,59,651,25
2018-12,10002110-010,宜蘭縣大同鄉,茂安村,69,257,140,117,48,192,17,196,6
2018-12,10002120-001,宜蘭縣南澳鄉,南澳村,500,1475,763,712,225,1094,156,1142,55
2018-12,10002120-002,宜蘭縣南澳鄉,碧候村,393,1265,648,617,257,901,107,926,34
2018-12,10002120-003,宜蘭縣南澳鄉,東岳村,177,569,272,297,112,397,60,433,12
2018-12,10002120-004,宜蘭縣南澳鄉,金岳村,182,576,279,297,135,401,40,392,26
2018-12,10002120-005,宜蘭縣南澳鄉,武塔村,199,540,298,242,80,392,68,427,20
2018-12,10002120-006,宜蘭縣南澳鄉,金洋村,227,626,332,294,125,451,50,460,14
2018-12,10002120-007,宜蘭縣南澳鄉,澳花村,301,964,509,455,233,663,68,672,20
2018-12,10004010-001,新竹縣竹北市,斗崙里,3343,8855,4257,4598,2445,6030,380,5771,265
2018-12,10004010-002,新竹縣竹北市,鹿場里,5476,15272,7425,7847,5157,9517,598,9152,342
2018-12,10004010-003,新竹縣竹北市,東平里,6505,16192,7996,8196,5438,10265,489,10082,238
2018-12,10004010-004,新竹縣竹北市,中興里,3791,9689,4743,4946,2780,6447,462,6389,195
2018-12,10004010-005,新竹縣竹北市,隘口里,1431,3367,1708,1659,899,2232,236,2343,45
2018-12,10004010-006,新竹縣竹北市,東海里,1283,3650,1890,1760,432,2673,545,2994,100
2018-12,10004010-007,新竹縣竹北市,竹北里,2982,8517,4217,4300,2000,5815,702,5983,221
2018-12,10004010-008,新竹縣竹北市,竹仁里,3925,11559,5593,5966,2212,8133,1214,8488,366
2018-12,10004010-009,新竹縣竹北市,竹義里,2728,7139,3603,3536,1117,5246,776,5551,207
2018-12,10004010-010,新竹縣竹北市,泰和里,2518,7283,3667,3616,1279,5288,716,5521,199
2018-12,10004010-011,新竹縣竹北市,新社里,2811,8458,4187,4271,1299,6185,974,6592,258
2018-12,10004010-012,新竹縣竹北市,聯興里,1622,5340,2763,2577,690,4057,593,4298,161
2018-12,10004010-013,新竹縣竹北市,麻園里,757,2301,1214,1087,292,1737,272,1887,59
2018-12,10004010-014,新竹縣竹北市,溪州里,923,2823,1478,1345,300,2153,370,2347,81
2018-12,10004010-015,新竹縣竹北市,白地里,793,2494,1276,1218,274,1906,314,2064,73
2018-12,10004010-016,新竹縣竹北市,新港里,446,1428,750,678,166,1023,239,1176,33
2018-12,10004010-017,新竹縣竹北市,大義里,601,1852,980,872,212,1360,280,1524,62
2018-12,10004010-018,新竹縣竹北市,崇義里,763,2262,1209,1053,248,1671,343,1848,70
2018-12,10004010-019,新竹縣竹北市,大眉里,749,2055,1040,1015,271,1542,242,1678,43
2018-12,10004010-020,新竹縣竹北市,尚義里,648,1882,992,890,186,1399,297,1558,58
2018-12,10004010-021,新竹縣竹北市,十興里,3678,9938,4850,5088,3306,6229,403,6007,200
2018-12,10004010-022,新竹縣竹北市,新國里,2715,7089,3595,3494,1146,5283,660,5534,178
2018-12,10004010-023,新竹縣竹北市,新庄里,379,1216,655,561,106,922,188,1029,30
2018-12,10004010-024,新竹縣竹北市,北崙里,1632,4948,2419,2529,979,3586,383,3568,172
2018-12,10004010-025,新竹縣竹北市,新崙里,2667,7504,3848,3656,1226,5592,686,5825,187
