年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2018-07,64000190-014,高雄市岡山區,潭底里,327,884,485,399,89,654,141,748,17
2018-07,64000190-015,高雄市岡山區,三和里,368,992,510,482,92,724,176,848,22
2018-07,64000190-016,高雄市岡山區,仁壽里,1470,3861,1884,1977,365,2783,713,3252,113
2018-07,64000190-017,高雄市岡山區,碧紅里,1689,4522,2278,2244,537,3418,567,3719,116
2018-07,64000190-018,高雄市岡山區,程香里,1686,4875,2445,2430,623,3730,522,3941,129
2018-07,64000190-019,高雄市岡山區,竹圍里,2809,8638,4212,4426,1678,6309,651,6390,255
2018-07,64000190-020,高雄市岡山區,台上里,2286,6929,3342,3587,1272,5060,597,5194,190
2018-07,64000190-021,高雄市岡山區,灣裡里,698,2211,1103,1108,313,1661,237,1770,49
2018-07,64000190-022,高雄市岡山區,白米里,770,2178,1099,1079,279,1666,233,1743,63
2018-07,64000190-023,高雄市岡山區,石潭里,754,2172,1099,1073,262,1626,284,1762,67
2018-07,64000190-024,高雄市岡山區,福興里,427,1200,626,574,119,867,214,1024,24
2018-07,64000190-025,高雄市岡山區,本洲里,775,2037,1039,998,245,1497,295,1639,58
2018-07,64000190-026,高雄市岡山區,嘉興里,1433,3964,2022,1942,408,2910,646,3342,97
2018-07,64000190-027,高雄市岡山區,嘉峰里,675,2063,1071,992,221,1531,311,1692,64
2018-07,64000190-028,高雄市岡山區,華崗里,683,1844,956,888,199,1368,277,1552,33
2018-07,64000190-029,高雄市岡山區,大莊里,434,1169,623,546,173,810,186,951,22
2018-07,64000190-030,高雄市岡山區,協榮里,940,2478,1199,1279,233,1829,416,2110,58
2018-07,64000190-031,高雄市岡山區,為隨里,260,780,420,360,126,546,108,604,23
2018-07,64000190-032,高雄市岡山區,壽峰里,955,2761,1332,1429,408,1997,356,2176,74
2018-07,64000190-033,高雄市岡山區,仁義里,955,2126,1020,1106,200,1320,606,1861,35
2018-07,64000200-001,高雄市橋頭區,橋頭里,983,2507,1252,1255,337,1742,428,2014,68
2018-07,64000200-002,高雄市橋頭區,橋南里,516,1278,657,621,119,859,300,1109,24
2018-07,64000200-003,高雄市橋頭區,仕隆里,983,2688,1370,1318,272,1902,514,2279,56
2018-07,64000200-004,高雄市橋頭區,仕豐里,1070,2865,1437,1428,318,2096,451,2407,62
2018-07,64000200-005,高雄市橋頭區,芋寮里,461,1368,732,636,109,1016,243,1190,30
2018-07,64000200-006,高雄市橋頭區,東林里,905,2768,1384,1384,315,2004,449,2304,62
2018-07,64000200-007,高雄市橋頭區,西林里,557,1614,831,783,158,1109,347,1388,30
2018-07,64000200-008,高雄市橋頭區,白樹里,1447,3918,1930,1988,525,2909,484,3172,101
2018-07,64000200-009,高雄市橋頭區,筆秀里,592,1789,933,856,188,1314,287,1508,47
2018-07,64000200-010,高雄市橋頭區,新莊里,1142,2711,1328,1383,293,2086,332,2301,55
2018-07,64000200-011,高雄市橋頭區,甲北里,824,2252,1171,1081,176,1683,393,1979,42
2018-07,64000200-012,高雄市橋頭區,甲南里,992,2750,1433,1317,239,2055,456,2398,57
2018-07,64000200-013,高雄市橋頭區,頂鹽里,579,1497,765,732,91,1192,214,1306,45
2018-07,64000200-014,高雄市橋頭區,中崎里,278,748,405,343,54,556,138,658,10
2018-07,64000200-015,高雄市橋頭區,仕和里,1486,4279,2108,2171,458,3175,646,3594,93
2018-07,64000200-016,高雄市橋頭區,德松里,597,1675,863,812,250,1213,212,1330,44
2018-07,64000200-017,高雄市橋頭區,三德里,300,907,465,442,119,647,141,742,15
2018-07,64000210-001,高雄市燕巢區,尖山里,461,1270,652,618,92,909,269,1116,28
2018-07,64000210-002,高雄市燕巢區,瓊林里,835,2430,1264,1166,257,1815,358,2059,44
2018-07,64000210-003,高雄市燕巢區,安招里,1245,3857,2139,1718,395,2677,785,3248,87
2018-07,64000210-004,高雄市燕巢區,角宿里,1082,3013,1583,1430,276,2336,401,2573,63
2018-07,64000210-005,高雄市燕巢區,鳳雄里,1001,2724,1419,1305,213,2030,481,2363,66
2018-07,64000210-006,高雄市燕巢區,金山里,204,543,307,236,55,376,112,465,12
2018-07,64000210-007,高雄市燕巢區,東燕里,855,2729,1394,1335,292,2012,425,2244,88
2018-07,64000210-008,高雄市燕巢區,南燕里,1680,4420,2299,2121,505,3310,605,3659,100
2018-07,64000210-009,高雄市燕巢區,西燕里,1347,3951,2008,1943,425,2925,601,3310,103
2018-07,64000210-010,高雄市燕巢區,橫山里,855,2090,1205,885,146,1589,355,1834,50
2018-07,64000210-011,高雄市燕巢區,深水里,1028,2776,1415,1361,230,2019,527,2420,53
2018-07,64000220-001,高雄市田寮區,鹿埔里,162,402,225,177,29,290,83,363,7
2018-07,64000220-002,高雄市田寮區,南安里,532,1136,653,483,45,761,330,1051,18
2018-07,64000220-003,高雄市田寮區,大同里,195,402,223,179,15,280,107,374,8
2018-07,64000220-004,高雄市田寮區,田寮里,196,401,208,193,12,267,122,377,5
2018-07,64000220-005,高雄市田寮區,七星里,398,652,351,301,18,405,229,623,7
2018-07,64000220-006,高雄市田寮區,崇德里,382,1047,560,487,80,717,250,922,26
2018-07,64000220-007,高雄市田寮區,西德里,374,872,488,384,49,582,241,785,13
2018-07,64000220-008,高雄市田寮區,三和里,203,419,240,179,24,281,114,381,8
2018-07,64000220-009,高雄市田寮區,古亭里,267,562,325,237,34,349,179,513,7
2018-07,64000220-010,高雄市田寮區,新興里,547,1329,713,616,82,904,343,1194,23
2018-07,64000230-001,高雄市阿蓮區,石安里,503,1485,760,725,135,1096,254,1267,38
2018-07,64000230-002,高雄市阿蓮區,中路里,727,2368,1210,1158,271,1674,423,1942,58
2018-07,64000230-003,高雄市阿蓮區,峯山里,491,1432,741,691,138,1060,234,1219,39
2018-07,64000230-004,高雄市阿蓮區,港後里,782,2511,1282,1229,294,1888,329,2069,73
2018-07,64000230-005,高雄市阿蓮區,崗山里,287,863,425,438,74,623,166,743,19
2018-07,64000230-006,高雄市阿蓮區,阿蓮里,1907,5851,2897,2954,776,4343,732,4743,149
2018-07,64000230-007,高雄市阿蓮區,清蓮里,1028,3124,1572,1552,378,2281,465,2574,69
2018-07,64000230-008,高雄市阿蓮區,和蓮里,864,2733,1361,1372,327,2027,379,2243,78
2018-07,64000230-009,高雄市阿蓮區,青旗里,603,1748,895,853,180,1299,269,1455,46
2018-07,64000230-010,高雄市阿蓮區,復安里,622,1910,952,958,164,1436,310,1612,57
2018-07,64000230-011,高雄市阿蓮區,玉庫里,427,1172,635,537,110,872,190,1000,30
2018-07,64000230-012,高雄市阿蓮區,南蓮里,1179,3521,1767,1754,401,2589,531,2896,101
2018-07,64000240-001,高雄市路竹區,竹滬里,1192,3932,1965,1967,559,2848,525,3117,106
2018-07,64000240-002,高雄市路竹區,頂寮里,458,1426,728,698,203,967,256,1144,34
2018-07,64000240-003,高雄市路竹區,新達里,458,1434,752,682,163,1027,244,1188,39
2018-07,64000240-004,高雄市路竹區,後鄉里,397,1314,683,631,166,949,199,1055,34
2018-07,64000240-005,高雄市路竹區,北嶺里,498,1493,762,731,163,1108,222,1239,34
2018-07,64000240-006,高雄市路竹區,社西里,981,2696,1365,1331,288,1982,426,2269,60
2018-07,64000240-007,高雄市路竹區,甲北里,737,2448,1261,1187,293,1756,399,2010,58
2018-07,64000240-008,高雄市路竹區,甲南里,1193,3922,2049,1873,446,2823,653,3245,93
2018-07,64000240-009,高雄市路竹區,下坑里,924,3074,1618,1456,330,2284,460,2590,68
2018-07,64000240-010,高雄市路竹區,竹園里,641,2061,1100,961,165,1545,351,1759,48
2018-07,64000240-011,高雄市路竹區,竹東里,1436,4377,2197,2180,828,2987,562,3304,91
2018-07,64000240-012,高雄市路竹區,竹西里,879,2784,1432,1352,455,1927,402,2164,67
2018-07,64000240-013,高雄市路竹區,文北里,1188,3890,1948,1942,674,2717,499,2976,97
2018-07,64000240-014,高雄市路竹區,文南里,916,2989,1508,1481,509,2015,465,2291,73
2018-07,64000240-015,高雄市路竹區,三爺里,328,1004,503,501,117,714,173,833,19
2018-07,64000240-016,高雄市路竹區,鴨寮里,773,2369,1232,1137,346,1730,293,1879,63
2018-07,64000240-017,高雄市路竹區,社東里,681,1925,995,930,160,1423,342,1666,47
2018-07,64000240-018,高雄市路竹區,社中里,354,972,510,462,81,683,208,847,22
2018-07,64000240-019,高雄市路竹區,竹南里,1211,3410,1663,1747,591,2229,590,2647,71
2018-07,64000240-020,高雄市路竹區,社南里,1846,5061,2558,2503,454,4032,575,4337,116
2018-07,64000250-001,高雄市湖內區,海山里,444,1253,650,603,98,893,262,1101,23
2018-07,64000250-002,高雄市湖內區,劉家里,423,1138,607,531,79,836,223,983,37
2018-07,64000250-003,高雄市湖內區,太爺里,353,896,481,415,77,637,182,779,17
2018-07,64000250-004,高雄市湖內區,公舘里,917,2626,1361,1265,350,1949,327,2133,66
2018-07,64000250-005,高雄市湖內區,葉厝里,1074,3135,1608,1527,422,2340,373,2550,71
2018-07,64000250-006,高雄市湖內區,大湖里,1561,4248,2130,2118,475,3191,582,3530,101
2018-07,64000250-007,高雄市湖內區,田尾里,419,1116,570,546,103,799,214,969,23
2018-07,64000250-008,高雄市湖內區,湖內里,1542,4318,2207,2111,489,3376,453,3549,116
2018-07,64000250-009,高雄市湖內區,海埔里,687,2044,1032,1012,188,1489,367,1766,41
2018-07,64000250-010,高雄市湖內區,文賢里,485,1332,681,651,126,960,246,1132,30
2018-07,64000250-011,高雄市湖內區,中賢里,950,2519,1301,1218,233,1880,406,2170,42
2018-07,64000250-012,高雄市湖內區,逸賢里,505,1293,692,601,134,952,207,1074,41
2018-07,64000250-013,高雄市湖內區,忠興里,289,767,406,361,69,541,157,670,13
2018-07,64000250-014,高雄市湖內區,湖東里,1293,3133,1526,1607,332,2426,375,2634,67
2018-07,64000260-001,高雄市茄萣區,福德里,375,1099,566,533,94,810,195,950,32
2018-07,64000260-002,高雄市茄萣區,萬福里,383,1028,542,486,104,735,189,863,27
2018-07,64000260-003,高雄市茄萣區,白雲里,743,1949,997,952,178,1431,340,1680,42
2018-07,64000260-004,高雄市茄萣區,嘉賜里,1447,4483,2240,2243,564,3368,551,3648,105
2018-07,64000260-005,高雄市茄萣區,嘉安里,655,2072,1052,1020,217,1586,269,1742,47
2018-07,64000260-006,高雄市茄萣區,嘉定里,488,1272,678,594,97,874,301,1108,36
2018-07,64000260-007,高雄市茄萣區,保定里,1150,3340,1731,1609,288,2450,602,2891,75
2018-07,64000260-008,高雄市茄萣區,光定里,370,1038,546,492,76,744,218,905,23
2018-07,64000260-009,高雄市茄萣區,大定里,439,1218,666,552,77,903,238,1094,18
2018-07,64000260-010,高雄市茄萣區,吉定里,466,1302,656,646,108,965,229,1119,37
2018-07,64000260-011,高雄市茄萣區,嘉樂里,711,2352,1187,1165,208,1762,382,2005,71
2018-07,64000260-012,高雄市茄萣區,嘉泰里,451,1273,638,635,110,933,230,1093,25
2018-07,64000260-013,高雄市茄萣區,嘉福里,407,1110,586,524,96,810,204,956,25
2018-07,64000260-014,高雄市茄萣區,和協里,457,1311,673,638,128,924,259,1094,31
2018-07,64000260-015,高雄市茄萣區,崎漏里,1993,5230,2709,2521,550,3966,714,4358,131
2018-07,64000270-001,高雄市永安區,永安里,765,1799,917,882,179,1324,296,1545,32
2018-07,64000270-002,高雄市永安區,永華里,916,2066,1063,1003,189,1560,317,1768,48
2018-07,64000270-003,高雄市永安區,新港里,1089,2643,1315,1328,229,2019,395,2291,63
2018-07,64000270-004,高雄市永安區,鹽田里,202,430,230,200,50,305,75,371,4
2018-07,64000270-005,高雄市永安區,保寧里,1207,2954,1495,1459,332,2290,332,2431,90
2018-07,64000270-006,高雄市永安區,維新里,1561,4035,1988,2047,528,3040,467,3291,82
2018-07,64000280-001,高雄市彌陀區,光和里,518,1490,745,745,208,1098,184,1210,33
2018-07,64000280-002,高雄市彌陀區,彌靖里,758,2195,1073,1122,264,1541,390,1793,51
2018-07,64000280-003,高雄市彌陀區,彌仁里,239,614,317,297,67,416,131,524,12
2018-07,64000280-004,高雄市彌陀區,彌壽里,295,852,416,436,82,601,169,726,19
2018-07,64000280-005,高雄市彌陀區,彌陀里,705,2072,1051,1021,271,1470,331,1670,55
2018-07,64000280-006,高雄市彌陀區,舊港里,691,1852,1003,849,183,1404,265,1558,40
2018-07,64000280-007,高雄市彌陀區,文安里,773,1976,1044,932,179,1465,332,1667,60
2018-07,64000280-008,高雄市彌陀區,鹽埕里,844,2382,1278,1104,261,1764,357,1974,60
2018-07,64000280-009,高雄市彌陀區,過港里,393,1076,552,524,109,779,188,907,27
2018-07,64000280-010,高雄市彌陀區,海尾里,346,1010,522,488,118,736,156,836,23
2018-07,64000280-011,高雄市彌陀區,漯底里,445,1378,680,698,170,1005,203,1124,32
2018-07,64000280-012,高雄市彌陀區,南寮里,772,2397,1223,1174,257,1792,348,2010,57
2018-07,64000290-001,高雄市梓官區,梓信里,902,2505,1312,1193,276,1863,366,2097,43
2018-07,64000290-002,高雄市梓官區,梓義里,901,2388,1204,1184,265,1774,349,1991,58
2018-07,64000290-003,高雄市梓官區,梓和里,894,2654,1294,1360,306,1932,416,2189,56
2018-07,64000290-004,高雄市梓官區,梓平里,571,1753,885,868,241,1295,217,1410,45
2018-07,64000290-005,高雄市梓官區,中崙里,481,1364,693,671,166,1005,193,1114,32
2018-07,64000290-006,高雄市梓官區,赤崁里,752,2077,1104,973,183,1558,336,1786,49
2018-07,64000290-007,高雄市梓官區,禮蚵里,813,2348,1201,1147,193,1783,372,2016,66
2018-07,64000290-008,高雄市梓官區,智蚵里,1108,3272,1712,1560,311,2528,433,2797,65
2018-07,64000290-009,高雄市梓官區,信蚵里,952,2739,1417,1322,267,2158,314,2288,75
2018-07,64000290-010,高雄市梓官區,同安里,410,1160,601,559,136,829,195,961,20
2018-07,64000290-011,高雄市梓官區,大舍里,1446,4254,2195,2059,512,3117,625,3479,114
2018-07,64000290-012,高雄市梓官區,赤東里,884,2530,1306,1224,206,1946,378,2191,61
2018-07,64000290-013,高雄市梓官區,赤西里,349,945,504,441,107,721,117,794,16
2018-07,64000290-014,高雄市梓官區,茄苳里,922,2649,1387,1262,233,2055,361,2264,70
2018-07,64000290-015,高雄市梓官區,典寶里,1275,3309,1697,1612,294,2609,406,2821,86
2018-07,64000300-001,高雄市旗山區,太平里,939,2579,1287,1292,344,1729,506,2111,50
2018-07,64000300-002,高雄市旗山區,大德里,1048,2760,1347,1413,342,1889,529,2280,58
2018-07,64000300-003,高雄市旗山區,湄洲里,808,1933,976,957,215,1277,441,1642,32
2018-07,64000300-004,高雄市旗山區,圓富里,737,2065,1062,1003,181,1538,346,1778,42
2018-07,64000300-005,高雄市旗山區,中正里,568,1695,920,775,165,1216,314,1430,46
2018-07,64000300-006,高雄市旗山區,大林里,560,1547,839,708,111,1107,329,1368,28
2018-07,64000300-007,高雄市旗山區,上洲里,445,1141,606,535,63,816,262,1016,22
2018-07,64000300-008,高雄市旗山區,新光里,347,881,483,398,52,594,235,776,18
2018-07,64000300-009,高雄市旗山區,南勝里,865,2410,1280,1130,185,1681,544,2110,54
2018-07,64000300-010,高雄市旗山區,中寮里,90,185,107,78,2,123,60,174,4
2018-07,64000300-011,高雄市旗山區,東平里,854,2242,1149,1093,191,1563,488,1926,47
2018-07,64000300-012,高雄市旗山區,東昌里,454,1150,578,572,78,822,250,1020,22
2018-07,64000300-013,高雄市旗山區,竹峰里,717,1841,946,895,208,1273,360,1511,51
2018-07,64000300-014,高雄市旗山區,瑞吉里,843,2398,1172,1226,286,1692,420,1951,68
2018-07,64000300-015,高雄市旗山區,永和里,1402,4070,2049,2021,578,2885,607,3253,87
2018-07,64000300-016,高雄市旗山區,三協里,959,2553,1337,1216,266,1817,470,2146,62
2018-07,64000300-017,高雄市旗山區,鯤洲里,325,814,454,360,40,530,244,736,19
2018-07,64000300-018,高雄市旗山區,大山里,532,1432,767,665,96,967,369,1273,24
2018-07,64000300-019,高雄市旗山區,中洲里,376,926,505,421,59,611,256,831,12
2018-07,64000300-020,高雄市旗山區,南洲里,570,1432,748,684,74,975,383,1303,21
2018-07,64000300-021,高雄市旗山區,廣福里,284,731,397,334,72,502,157,606,15
2018-07,64000310-001,高雄市美濃區,福安里,1072,2888,1496,1392,200,1985,703,2577,51
2018-07,64000310-002,高雄市美濃區,合和里,1069,2757,1438,1319,263,1878,616,2370,52
2018-07,64000310-003,高雄市美濃區,祿興里,1053,2900,1503,1397,249,1977,674,2494,64
2018-07,64000310-004,高雄市美濃區,中壇里,807,2346,1236,1110,217,1578,551,2033,42
2018-07,64000310-005,高雄市美濃區,德興里,587,1701,879,822,144,1170,387,1471,36
2018-07,64000310-006,高雄市美濃區,龍山里,890,2387,1275,1112,166,1560,661,2117,36
2018-07,64000310-007,高雄市美濃區,獅山里,1009,2854,1490,1364,260,1938,656,2445,63
2018-07,64000310-008,高雄市美濃區,龍肚里,674,1604,866,738,98,1017,489,1444,26
2018-07,64000310-009,高雄市美濃區,廣德里,566,1517,815,702,109,990,418,1318,32
2018-07,64000310-010,高雄市美濃區,興隆里,518,1302,713,589,83,849,370,1172,23
2018-07,64000310-011,高雄市美濃區,中圳里,899,2367,1182,1185,209,1625,533,2038,51
2018-07,64000310-012,高雄市美濃區,東門里,564,1386,734,652,92,893,401,1242,19
2018-07,64000310-013,高雄市美濃區,泰安里,708,1764,904,860,173,1147,444,1508,37
2018-07,64000310-014,高雄市美濃區,瀰濃里,1040,2492,1307,1185,220,1595,677,2154,41
2018-07,64000310-015,高雄市美濃區,清水里,697,2033,1063,970,181,1386,466,1743,54
2018-07,64000310-016,高雄市美濃區,吉洋里,747,2124,1143,981,161,1481,482,1861,40
2018-07,64000310-017,高雄市美濃區,吉和里,530,1532,832,700,111,1073,348,1332,42
2018-07,64000310-018,高雄市美濃區,吉東里,693,2104,1078,1026,208,1467,429,1788,52
2018-07,64000310-019,高雄市美濃區,廣林里,651,1677,884,793,115,1114,448,1479,26
2018-07,64000320-001,高雄市六龜區,新威里,357,840,487,353,61,564,215,739,19
2018-07,64000320-002,高雄市六龜區,新興里,307,728,395,333,47,508,173,651,10
2018-07,64000320-003,高雄市六龜區,新寮里,305,786,430,356,52,560,174,700,14
2018-07,64000320-004,高雄市六龜區,新發里,528,1138,615,523,104,786,248,986,24
2018-07,64000320-005,高雄市六龜區,荖濃里,662,1581,840,741,143,1100,338,1351,35
2018-07,64000320-006,高雄市六龜區,六龜里,474,1100,605,495,82,795,223,958,23
2018-07,64000320-007,高雄市六龜區,義寶里,507,1195,619,576,119,814,262,1012,31
2018-07,64000320-008,高雄市六龜區,興龍里,378,936,506,430,96,670,170,782,26
2018-07,64000320-009,高雄市六龜區,中興里,702,1625,864,761,153,1174,298,1418,20
2018-07,64000320-010,高雄市六龜區,寶來里,466,1042,529,513,97,721,224,898,20
2018-07,64000320-011,高雄市六龜區,文武里,721,1687,934,753,162,1197,328,1449,28
2018-07,64000320-012,高雄市六龜區,大津里,162,352,192,160,20,255,77,323,6
2018-07,64000330-001,高雄市甲仙區,東安里,210,517,272,245,31,358,128,466,10
2018-07,64000330-002,高雄市甲仙區,西安里,394,1005,500,505,96,676,233,868,18
2018-07,64000330-003,高雄市甲仙區,和安里,313,736,386,350,54,513,169,652,15
2018-07,64000330-004,高雄市甲仙區,大田里,647,1808,961,847,158,1358,292,1544,44
2018-07,64000330-005,高雄市甲仙區,寶隆里,246,731,412,319,41,528,162,666,10
2018-07,64000330-006,高雄市甲仙區,關山里,253,671,368,303,41,480,150,586,26
2018-07,64000330-007,高雄市甲仙區,小林里,243,620,340,280,68,461,91,525,14
2018-07,64000340-001,高雄市杉林區,杉林里,296,707,389,318,44,509,154,631,15
2018-07,64000340-002,高雄市杉林區,木梓里,318,751,434,317,31,526,194,681,18
2018-07,64000340-003,高雄市杉林區,集來里,598,1407,813,594,81,988,338,1269,26
2018-07,64000340-004,高雄市杉林區,新庄里,712,1649,892,757,90,1113,446,1489,21
2018-07,64000340-005,高雄市杉林區,上平里,764,1775,966,809,110,1258,407,1586,41
2018-07,64000340-006,高雄市杉林區,月眉里,693,1782,971,811,106,1245,431,1601,32
2018-07,64000340-007,高雄市杉林區,月美里,554,1415,777,638,104,971,340,1238,31
2018-07,64000340-008,高雄市杉林區,大愛里,868,2376,1240,1136,314,1723,339,1904,65
2018-07,64000350-001,高雄市內門區,溝坪里,362,1083,603,480,89,774,220,955,17
2018-07,64000350-002,高雄市內門區,金竹里,274,707,392,315,41,501,165,634,17
2018-07,64000350-003,高雄市內門區,永富里,362,1098,586,512,104,794,200,939,21
2018-07,64000350-004,高雄市內門區,永吉里,179,460,260,200,19,341,100,420,11
2018-07,64000350-005,高雄市內門區,永興里,174,442,247,195,32,317,93,396,5
2018-07,64000350-006,高雄市內門區,石坑里,189,560,290,270,35,410,115,492,13
2018-07,64000350-007,高雄市內門區,內門里,363,1119,574,545,98,791,230,962,20
2018-07,64000350-008,高雄市內門區,內豊里,469,1386,725,661,122,993,271,1191,36
2018-07,64000350-009,高雄市內門區,觀亭里,687,1931,1013,918,154,1343,434,1680,43
2018-07,64000350-010,高雄市內門區,中埔里,227,621,334,287,41,426,154,544,17
2018-07,64000350-011,高雄市內門區,內東里,340,888,498,390,60,623,205,793,12
2018-07,64000350-012,高雄市內門區,內南里,163,464,264,200,27,332,105,410,12
2018-07,64000350-013,高雄市內門區,東埔里,190,553,303,250,40,399,114,488,13
2018-07,64000350-014,高雄市內門區,三平里,273,760,419,341,58,557,145,653,26
2018-07,64000350-015,高雄市內門區,木柵里,237,648,382,266,40,466,142,582,11
2018-07,64000350-016,高雄市內門區,內興里,218,669,376,293,48,492,129,581,19
2018-07,64000350-017,高雄市內門區,瑞山里,161,375,198,177,24,241,110,341,5
2018-07,64000350-018,高雄市內門區,光興里,265,757,389,368,64,526,167,645,24
2018-07,64000360-001,高雄市茂林區,茂林里,274,920,471,449,148,709,63,702,26
2018-07,64000360-002,高雄市茂林區,萬山里,137,443,222,221,45,347,51,364,14
2018-07,64000360-003,高雄市茂林區,多納里,187,641,313,328,103,491,47,487,24
2018-07,64000370-001,高雄市桃源區,桃源里,300,990,526,464,167,740,83,752,29
2018-07,64000370-002,高雄市桃源區,寶山里,187,531,282,249,47,440,44,466,10
2018-07,64000370-003,高雄市桃源區,建山里,216,766,386,380,133,579,54,588,24
2018-07,64000370-004,高雄市桃源區,高中里,244,811,430,381,146,602,63,608,21
2018-07,64000370-005,高雄市桃源區,勤和里,100,281,143,138,51,217,13,214,10
2018-07,64000370-006,高雄市桃源區,復興里,111,348,181,167,53,275,20,273,6
2018-07,64000370-007,高雄市桃源區,拉芙蘭里,98,282,155,127,42,224,16,223,5
2018-07,64000370-008,高雄市桃源區,梅山里,101,311,176,135,34,250,27,253,8
2018-07,64000380-001,高雄市那瑪夏區,達卡努瓦里,427,1715,889,826,320,1280,115,1264,58
2018-07,64000380-002,高雄市那瑪夏區,瑪雅里,220,809,396,413,162,589,58,584,27
2018-07,64000380-003,高雄市那瑪夏區,南沙魯里,196,627,333,294,124,445,58,482,8
2018-07,10002010-001,宜蘭縣宜蘭市,神農里,1253,3034,1475,1559,348,2147,539,2524,74
2018-07,10002010-002,宜蘭縣宜蘭市,民權里,1005,2067,1048,1019,273,1459,335,1701,42
2018-07,10002010-008,宜蘭縣宜蘭市,進士里,1031,2447,1185,1262,247,1785,415,2055,60
2018-07,10002010-009,宜蘭縣宜蘭市,南橋里,510,1491,788,703,228,1051,212,1168,34
2018-07,10002010-010,宜蘭縣宜蘭市,建業里,788,2156,1087,1069,360,1514,282,1644,69
2018-07,10002010-011,宜蘭縣宜蘭市,南津里,1093,2581,1246,1335,441,1700,440,1998,39
2018-07,10002010-012,宜蘭縣宜蘭市,凱旋里,513,1531,805,726,202,1128,201,1244,32
2018-07,10002010-013,宜蘭縣宜蘭市,黎明里,760,2277,1129,1148,382,1599,296,1746,65
2018-07,10002010-014,宜蘭縣宜蘭市,東村里,954,2785,1391,1394,471,2038,276,2136,75
2018-07,10002010-015,宜蘭縣宜蘭市,延平里,1431,4139,2002,2137,738,3021,380,3108,119
2018-07,10002010-016,宜蘭縣宜蘭市,七張里,540,1762,917,845,260,1238,264,1409,35
2018-07,10002010-017,宜蘭縣宜蘭市,慈安里,818,2099,992,1107,209,1643,247,1738,68
2018-07,10002010-018,宜蘭縣宜蘭市,新民里,787,1786,900,886,189,1166,431,1520,40
2018-07,10002010-019,宜蘭縣宜蘭市,東門里,485,1113,581,532,107,744,262,944,25
2018-07,10002010-021,宜蘭縣宜蘭市,小東里,727,1838,911,927,201,1284,353,1566,29
2018-07,10002010-022,宜蘭縣宜蘭市,菜園里,640,1482,712,770,129,1096,257,1290,28
2018-07,10002010-023,宜蘭縣宜蘭市,孝廉里,523,1326,695,631,129,936,261,1124,29
2018-07,10002010-024,宜蘭縣宜蘭市,新生里,1096,3051,1539,1512,372,2245,434,2520,67
2018-07,10002010-025,宜蘭縣宜蘭市,茭白里,876,2435,1196,1239,316,1862,257,1956,74
2018-07,10002010-026,宜蘭縣宜蘭市,北津里,938,2625,1283,1342,314,1960,351,2175,55
2018-07,10002010-027,宜蘭縣宜蘭市,梅洲里,1255,3685,1880,1805,427,2767,491,3027,114
2018-07,10002010-028,宜蘭縣宜蘭市,北門里,495,1334,698,636,139,965,230,1134,30
2018-07,10002010-031,宜蘭縣宜蘭市,中山里,479,1058,526,532,71,740,247,949,17
2018-07,10002010-032,宜蘭縣宜蘭市,西門里,747,1977,1027,950,222,1360,395,1655,38
2018-07,10002010-034,宜蘭縣宜蘭市,南門里,648,1688,833,855,257,1126,305,1349,40
2018-07,10002010-035,宜蘭縣宜蘭市,負郭里,1419,3766,1759,2007,669,2581,516,2839,100
2018-07,10002010-036,宜蘭縣宜蘭市,民族里,1085,2838,1344,1494,463,1803,572,2181,85
2018-07,10002010-037,宜蘭縣宜蘭市,建軍里,739,1955,923,1032,274,1424,257,1568,47
2018-07,10002010-038,宜蘭縣宜蘭市,思源里,1997,5278,2515,2763,766,4025,487,4099,178
2018-07,10002010-039,宜蘭縣宜蘭市,文化里,1456,3834,1824,2010,639,2571,624,2933,94
2018-07,10002010-040,宜蘭縣宜蘭市,復興里,1351,3130,1481,1649,328,2163,639,2630,86
2018-07,10002010-041,宜蘭縣宜蘭市,成功里,1385,3860,1850,2010,669,2806,385,2903,128
2018-07,10002010-042,宜蘭縣宜蘭市,新東里,1413,3933,1842,2091,638,2871,424,3039,102
2018-07,10002010-043,宜蘭縣宜蘭市,七結里,1179,3134,1464,1670,461,2320,353,2430,96
2018-07,10002010-044,宜蘭縣宜蘭市,泰山里,923,2570,1178,1392,451,1796,323,1929,73
2018-07,10002010-045,宜蘭縣宜蘭市,大新里,379,862,424,438,75,590,197,744,18
2018-07,10002010-046,宜蘭縣宜蘭市,中興里,1293,3526,1676,1850,481,2580,465,2851,72
2018-07,10002010-047,宜蘭縣宜蘭市,擺厘里,1445,3452,1601,1851,431,2539,482,2805,101
2018-07,10002020-004,宜蘭縣羅東鎮,大新里,783,1825,877,948,261,1271,293,1434,44
2018-07,10002020-005,宜蘭縣羅東鎮,東安里,1616,4450,2048,2402,748,3210,492,3353,142
2018-07,10002020-006,宜蘭縣羅東鎮,新群里,1119,3241,1609,1632,438,2399,404,2580,91
2018-07,10002020-007,宜蘭縣羅東鎮,羅莊里,1395,3612,1669,1943,496,2731,385,2905,90
2018-07,10002020-008,宜蘭縣羅東鎮,南昌里,1121,2818,1347,1471,386,2027,405,2262,67
2018-07,10002020-009,宜蘭縣羅東鎮,南豪里,588,1644,768,876,289,1055,300,1278,26
