年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2018-04,10004050-002,新竹縣湖口鄉,仁勢村,375,1037,514,523,147,689,201,825,27
2018-04,10004050-003,新竹縣湖口鄉,愛勢村,1577,4830,2397,2433,692,3374,764,3896,100
2018-04,10004050-004,新竹縣湖口鄉,信勢村,2252,6470,3203,3267,1013,4709,748,5048,168
2018-04,10004050-005,新竹縣湖口鄉,中勢村,1128,3614,1855,1759,684,2413,517,2698,96
2018-04,10004050-006,新竹縣湖口鄉,德盛村,1889,5796,2881,2915,848,4265,683,4544,170
2018-04,10004050-007,新竹縣湖口鄉,和興村,1091,3396,1799,1597,377,2530,489,2810,82
2018-04,10004050-008,新竹縣湖口鄉,長嶺村,1241,3892,2056,1836,575,2829,488,3030,115
2018-04,10004050-009,新竹縣湖口鄉,長安村,406,1344,733,611,158,957,229,1093,37
2018-04,10004050-010,新竹縣湖口鄉,湖口村,1178,3346,1709,1637,424,2462,460,2689,106
2018-04,10004050-011,新竹縣湖口鄉,湖鏡村,929,2850,1470,1380,406,2023,421,2263,82
2018-04,10004050-012,新竹縣湖口鄉,湖南村,620,1892,997,895,272,1336,284,1490,58
2018-04,10004050-013,新竹縣湖口鄉,波羅村,953,2648,1385,1263,338,2044,266,2116,84
2018-04,10004050-014,新竹縣湖口鄉,鳳凰村,2311,5941,3026,2915,676,4716,549,4912,151
2018-04,10004050-015,新竹縣湖口鄉,鳳山村,1337,3727,1904,1823,396,2882,449,3132,84
2018-04,10004050-016,新竹縣湖口鄉,中興村,2822,7327,3622,3705,1139,5557,631,5715,173
2018-04,10004050-017,新竹縣湖口鄉,信義村,1391,4226,2175,2051,690,3037,499,3264,86
2018-04,10004050-018,新竹縣湖口鄉,中正村,1181,3637,1858,1779,683,2481,473,2716,87
2018-04,10004050-019,新竹縣湖口鄉,東興村,1687,5116,2514,2602,799,3826,491,3928,156
2018-04,10004050-020,新竹縣湖口鄉,勝利村,1782,4905,2437,2468,736,3756,413,3825,139
2018-04,10004080-001,新竹縣橫山鄉,橫山村,1238,3937,2124,1813,394,2804,739,3307,103
2018-04,10004080-002,新竹縣橫山鄉,田寮村,324,970,546,424,74,686,210,841,24
2018-04,10004080-003,新竹縣橫山鄉,南昌村,114,211,143,68,10,145,56,200,0
2018-04,10004080-004,新竹縣橫山鄉,豐鄉村,115,233,133,100,9,163,61,221,3
2018-04,10004080-005,新竹縣橫山鄉,豐田村,143,382,200,182,38,253,91,325,7
2018-04,10004080-006,新竹縣橫山鄉,內灣村,419,1064,585,479,106,720,238,887,24
2018-04,10004080-007,新竹縣橫山鄉,福興村,195,494,283,211,25,317,152,451,13
2018-04,10004080-008,新竹縣橫山鄉,沙坑村,377,1059,580,479,68,688,303,947,23
2018-04,10004080-009,新竹縣橫山鄉,新興村,609,1857,984,873,222,1229,406,1548,40
2018-04,10004080-010,新竹縣橫山鄉,大肚村,571,1847,975,872,230,1314,303,1497,49
2018-04,10004080-011,新竹縣橫山鄉,力行村,331,946,495,451,81,631,234,820,15
2018-04,10004060-001,新竹縣新豐鄉,福興村,415,1195,642,553,81,930,184,1028,37
2018-04,10004060-002,新竹縣新豐鄉,後湖村,663,2056,1112,944,192,1507,357,1730,63
2018-04,10004060-003,新竹縣新豐鄉,青埔村,692,2067,1150,917,166,1583,318,1768,60
2018-04,10004060-004,新竹縣新豐鄉,埔和村,984,3178,1701,1477,352,2430,396,2630,95
2018-04,10004060-005,新竹縣新豐鄉,瑞興村,654,2004,1089,915,189,1523,292,1681,56
2018-04,10004060-006,新竹縣新豐鄉,坡頭村,270,1001,536,465,103,748,150,832,22
2018-04,10004060-007,新竹縣新豐鄉,中崙村,1216,3832,1987,1845,437,3005,390,3091,121
2018-04,10004060-008,新竹縣新豐鄉,重興村,2132,6358,3258,3100,927,4757,674,4995,178
2018-04,10004060-009,新竹縣新豐鄉,新豐村,756,2419,1284,1135,231,1792,396,2044,52
2018-04,10004060-010,新竹縣新豐鄉,員山村,1028,3183,1615,1568,575,2298,310,2408,81
2018-04,10004060-011,新竹縣新豐鄉,松林村,1994,5994,2961,3033,1386,4164,444,4217,143
2018-04,10004060-012,新竹縣新豐鄉,上坑村,531,1746,909,837,207,1298,241,1434,47
2018-04,10004060-013,新竹縣新豐鄉,鳳坑村,390,1258,684,574,149,910,199,1030,37
2018-04,10004060-014,新竹縣新豐鄉,忠孝村,1506,4609,2270,2339,872,3366,371,3416,136
2018-04,10004060-015,新竹縣新豐鄉,山崎村,1732,5230,2579,2651,912,3689,629,3978,137
2018-04,10004060-016,新竹縣新豐鄉,松柏村,2581,7467,3721,3746,1950,5150,367,5100,140
2018-04,10004060-017,新竹縣新豐鄉,崎頂村,1052,3229,1649,1580,432,2468,329,2622,76
2018-04,10004070-001,新竹縣芎林鄉,五龍村,173,594,329,265,47,413,134,513,14
2018-04,10004070-002,新竹縣芎林鄉,華龍村,158,480,270,210,40,323,117,416,10
2018-04,10004070-003,新竹縣芎林鄉,秀湖村,334,1094,598,496,97,817,180,931,32
2018-04,10004070-004,新竹縣芎林鄉,永興村,149,483,275,208,48,344,91,400,17
2018-04,10004070-005,新竹縣芎林鄉,石潭村,956,3124,1637,1487,308,2278,538,2596,88
2018-04,10004070-006,新竹縣芎林鄉,新鳳村,565,1851,975,876,202,1296,353,1549,42
2018-04,10004070-007,新竹縣芎林鄉,中坑村,238,730,407,323,78,530,122,607,15
2018-04,10004070-008,新竹縣芎林鄉,水坑村,290,906,482,424,115,635,156,741,21
2018-04,10004070-009,新竹縣芎林鄉,文林村,956,2821,1496,1325,327,1983,511,2321,72
2018-04,10004070-010,新竹縣芎林鄉,芎林村,578,1801,953,848,215,1236,350,1462,49
2018-04,10004070-011,新竹縣芎林鄉,上山村,1705,4911,2516,2395,481,3832,598,4090,163
2018-04,10004070-012,新竹縣芎林鄉,下山村,426,1277,695,582,124,888,265,1088,26
2018-04,10004100-001,新竹縣寶山鄉,雙溪村,1212,3003,1558,1445,338,2398,267,2470,76
2018-04,10004100-002,新竹縣寶山鄉,大崎村,859,2090,1103,987,150,1682,258,1810,65
2018-04,10004100-003,新竹縣寶山鄉,三峰村,467,1169,656,513,80,870,219,1026,30
2018-04,10004100-004,新竹縣寶山鄉,新城村,441,1365,746,619,129,971,265,1143,45
2018-04,10004100-005,新竹縣寶山鄉,深井村,298,954,533,421,78,703,173,815,27
2018-04,10004100-006,新竹縣寶山鄉,寶斗村,257,818,473,345,45,588,185,736,14
2018-04,10004100-007,新竹縣寶山鄉,山湖村,239,652,359,293,85,456,111,533,16
2018-04,10004100-008,新竹縣寶山鄉,寶山村,346,875,479,396,71,628,176,763,18
2018-04,10004100-009,新竹縣寶山鄉,油田村,268,629,379,250,29,427,173,582,7
2018-04,10004100-010,新竹縣寶山鄉,雙新村,1197,3063,1605,1458,302,2438,323,2562,86
2018-04,10004090-001,新竹縣北埔鄉,北埔村,443,1345,695,650,132,925,288,1127,36
2018-04,10004090-002,新竹縣北埔鄉,南興村,475,1395,751,644,121,979,295,1205,30
2018-04,10004090-003,新竹縣北埔鄉,埔尾村,933,3051,1619,1432,353,2142,556,2489,86
2018-04,10004090-004,新竹縣北埔鄉,水磜村,331,973,551,422,97,697,179,805,33
2018-04,10004090-005,新竹縣北埔鄉,南埔村,138,442,254,188,48,296,98,367,16
2018-04,10004090-006,新竹縣北埔鄉,大林村,277,853,465,388,70,634,149,725,29
2018-04,10004090-007,新竹縣北埔鄉,大湖村,225,619,349,270,39,446,134,556,13
2018-04,10004090-008,新竹縣北埔鄉,南坑村,147,381,224,157,34,243,104,330,9
2018-04,10004090-009,新竹縣北埔鄉,外坪村,147,303,189,114,13,190,100,278,6
2018-04,10004110-001,新竹縣峨眉鄉,峨眉村,345,960,522,438,71,636,253,856,16
2018-04,10004110-002,新竹縣峨眉鄉,中盛村,267,756,433,323,57,524,175,656,14
2018-04,10004110-003,新竹縣峨眉鄉,石井村,257,655,369,286,41,448,166,598,6
2018-04,10004110-004,新竹縣峨眉鄉,富興村,519,1565,830,735,146,1059,360,1354,28
2018-04,10004110-005,新竹縣峨眉鄉,七星村,284,675,382,293,42,434,199,595,13
2018-04,10004110-006,新竹縣峨眉鄉,湖光村,406,945,514,431,55,613,277,850,14
2018-04,10004120-001,新竹縣尖石鄉,義興村,282,723,397,326,92,527,104,581,22
2018-04,10004120-002,新竹縣尖石鄉,嘉樂村,394,983,521,462,121,709,153,807,18
2018-04,10004120-003,新竹縣尖石鄉,新樂村,502,1606,816,790,286,1174,146,1185,58
2018-04,10004120-004,新竹縣尖石鄉,梅花村,280,805,437,368,149,592,64,590,31
2018-04,10004120-005,新竹縣尖石鄉,錦屏村,480,1517,798,719,284,1128,105,1131,46
2018-04,10004120-006,新竹縣尖石鄉,玉峰村,399,1729,908,821,384,1233,112,1210,53
2018-04,10004120-007,新竹縣尖石鄉,秀巒村,555,2235,1184,1051,543,1585,107,1497,69
2018-04,10004130-001,新竹縣五峰鄉,大隘村,599,1640,877,763,217,1251,172,1332,30
2018-04,10004130-002,新竹縣五峰鄉,花園村,334,849,446,403,109,654,86,690,19
2018-04,10004130-003,新竹縣五峰鄉,竹林村,175,443,240,203,49,340,54,371,10
2018-04,10004130-004,新竹縣五峰鄉,桃山村,658,1746,955,791,264,1287,195,1391,38
2018-04,10005010-001,苗栗縣苗栗市,中苗里,523,1351,659,692,216,906,229,1044,38
2018-04,10005010-002,苗栗縣苗栗市,建功里,1874,5060,2444,2616,740,3517,803,3975,144
2018-04,10005010-003,苗栗縣苗栗市,青苗里,475,1201,582,619,128,820,253,1003,26
2018-04,10005010-004,苗栗縣苗栗市,玉清里,953,2683,1349,1334,358,1753,572,2189,52
2018-04,10005010-005,苗栗縣苗栗市,玉華里,1462,4432,2227,2205,615,3019,798,3561,121
2018-04,10005010-006,苗栗縣苗栗市,維新里,1406,4370,2226,2144,501,2979,890,3636,101
2018-04,10005010-007,苗栗縣苗栗市,維祥里,1347,3932,1935,1997,403,2847,682,3291,78
2018-04,10005010-008,苗栗縣苗栗市,綠苗里,407,986,515,471,82,682,222,845,29
2018-04,10005010-009,苗栗縣苗栗市,高苗里,1330,3698,1887,1811,442,2763,493,3034,108
2018-04,10005010-010,苗栗縣苗栗市,玉苗里,403,1066,528,538,119,724,223,890,26
2018-04,10005010-011,苗栗縣苗栗市,大同里,260,599,296,303,56,400,143,521,7
2018-04,10005010-012,苗栗縣苗栗市,新苗里,367,974,485,489,59,691,224,871,20
2018-04,10005010-013,苗栗縣苗栗市,勝利里,1569,4499,2282,2217,391,3326,782,3855,109
2018-04,10005010-014,苗栗縣苗栗市,恭敬里,634,1623,795,828,197,1158,268,1346,37
2018-04,10005010-015,苗栗縣苗栗市,上苗里,772,1937,963,974,272,1257,408,1576,42
2018-04,10005010-016,苗栗縣苗栗市,北苗里,2253,6230,3050,3180,928,4341,961,4938,137
2018-04,10005010-017,苗栗縣苗栗市,清華里,1423,3707,1777,1930,414,2548,745,3124,67
2018-04,10005010-018,苗栗縣苗栗市,嘉盛里,1358,4162,2090,2072,511,2920,731,3410,103
2018-04,10005010-019,苗栗縣苗栗市,福星里,1735,4970,2439,2531,654,3595,721,4012,127
2018-04,10005010-020,苗栗縣苗栗市,新川里,518,1375,745,630,143,971,261,1150,31
2018-04,10005010-021,苗栗縣苗栗市,文山里,1521,4587,2300,2287,763,3245,579,3529,115
2018-04,10005010-022,苗栗縣苗栗市,福麗里,2300,6262,3105,3157,883,4435,944,4986,164
2018-04,10005010-023,苗栗縣苗栗市,水源里,1121,2874,1391,1483,318,2163,393,2405,53
2018-04,10005010-024,苗栗縣苗栗市,新英里,695,1980,1037,943,256,1465,259,1609,41
2018-04,10005010-025,苗栗縣苗栗市,福安里,1417,4086,2044,2042,509,3087,490,3291,111
2018-04,10005010-026,苗栗縣苗栗市,嘉新里,1094,3428,1738,1690,394,2468,566,2861,73
2018-04,10005010-027,苗栗縣苗栗市,南勢里,795,2293,1202,1091,233,1727,333,1930,57
2018-04,10005010-028,苗栗縣苗栗市,文聖里,1368,4297,2209,2088,615,3231,451,3342,133
2018-04,10005050-001,苗栗縣頭份鎮,流東里,794,2643,1418,1225,291,1931,421,2158,75
2018-04,10005050-002,苗栗縣頭份鎮,珊湖里,679,2045,1079,966,205,1463,377,1715,49
2018-04,10005050-003,苗栗縣頭份鎮,斗煥里,1157,3602,1852,1750,466,2632,504,2897,116
2018-04,10005050-004,苗栗縣頭份鎮,新華里,1317,4465,2301,2164,560,3166,739,3625,111
2018-04,10005050-005,苗栗縣頭份鎮,興隆里,1808,5198,2689,2509,684,3933,581,4206,125
2018-04,10005050-006,苗栗縣頭份鎮,上埔里,990,3123,1631,1492,416,2194,513,2537,66
2018-04,10005050-007,苗栗縣頭份鎮,土牛里,362,1107,584,523,164,781,162,886,29
2018-04,10005050-008,苗栗縣頭份鎮,頭份里,1409,4039,1942,2097,612,2937,490,3199,98
2018-04,10005050-009,苗栗縣頭份鎮,忠孝里,1362,4085,1958,2127,807,2755,523,3045,86
2018-04,10005050-010,苗栗縣頭份鎮,仁愛里,691,1844,932,912,246,1296,302,1498,40
2018-04,10005050-011,苗栗縣頭份鎮,信義里,496,1083,577,506,111,813,159,926,21
2018-04,10005050-012,苗栗縣頭份鎮,和平里,437,1236,626,610,157,825,254,1001,33
2018-04,10005050-013,苗栗縣頭份鎮,民族里,934,2361,1160,1201,296,1731,334,1925,59
2018-04,10005050-014,苗栗縣頭份鎮,東庄里,1463,3987,1999,1988,597,2873,517,3180,82
2018-04,10005050-015,苗栗縣頭份鎮,後庄里,1740,4989,2494,2495,897,3716,376,3754,132
2018-04,10005050-016,苗栗縣頭份鎮,山下里,1521,4836,2433,2403,833,3528,475,3646,146
2018-04,10005050-017,苗栗縣頭份鎮,蟠桃里,1550,4037,1939,2098,856,2924,257,2941,96
2018-04,10005050-018,苗栗縣頭份鎮,田寮里,1759,4794,2403,2391,669,3557,568,3860,109
2018-04,10005050-019,苗栗縣頭份鎮,蘆竹里,515,1585,852,733,187,1133,265,1312,36
2018-04,10005050-020,苗栗縣頭份鎮,上興里,895,2403,1253,1150,332,1805,266,1920,66
2018-04,10005050-021,苗栗縣頭份鎮,下興里,967,3081,1605,1476,402,2276,403,2469,78
2018-04,10005050-022,苗栗縣頭份鎮,尖山里,483,1583,815,768,170,1168,245,1333,40
2018-04,10005050-023,苗栗縣頭份鎮,尖下里,928,3064,1624,1440,348,2229,487,2533,72
2018-04,10005050-024,苗栗縣頭份鎮,廣興里,329,1054,561,493,120,728,206,876,26
2018-04,10005050-025,苗栗縣頭份鎮,濫坑里,781,2573,1351,1222,278,1919,376,2122,67
2018-04,10005050-026,苗栗縣頭份鎮,民權里,877,2441,1242,1199,295,1765,381,2017,51
2018-04,10005050-027,苗栗縣頭份鎮,民生里,939,2784,1401,1383,362,2045,377,2271,59
2018-04,10005050-028,苗栗縣頭份鎮,建國里,1436,4627,2285,2342,950,3217,460,3404,107
2018-04,10005050-029,苗栗縣頭份鎮,成功里,1479,4704,2265,2439,925,3362,417,3439,129
2018-04,10005050-030,苗栗縣頭份鎮,自強里,966,2541,1220,1321,404,1750,387,1973,68
2018-04,10005050-031,苗栗縣頭份鎮,合興里,1079,3245,1663,1582,600,2404,241,2413,92
2018-04,10005050-032,苗栗縣頭份鎮,文化里,1508,4375,2145,2230,884,3159,332,3220,118
2018-04,10005050-033,苗栗縣頭份鎮,中興里,1234,3452,1719,1733,752,2468,232,2471,92
2018-04,10005020-001,苗栗縣苑裡鎮,苑東里,873,2662,1326,1336,340,1979,343,2142,71
2018-04,10005020-002,苗栗縣苑裡鎮,苑南里,662,1850,907,943,217,1269,364,1530,34
2018-04,10005020-003,苗栗縣苑裡鎮,苑北里,372,1027,534,493,100,745,182,863,21
2018-04,10005020-004,苗栗縣苑裡鎮,西平里,555,1831,922,909,189,1399,243,1481,59
2018-04,10005020-005,苗栗縣苑裡鎮,苑港里,438,1469,768,701,181,1053,235,1184,50
2018-04,10005020-006,苗栗縣苑裡鎮,西勢里,775,2372,1202,1170,283,1773,316,1950,58
2018-04,10005020-007,苗栗縣苑裡鎮,海岸里,408,1257,665,592,130,915,212,1020,43
2018-04,10005020-008,苗栗縣苑裡鎮,房裡里,834,2683,1408,1275,328,1955,400,2183,80
2018-04,10005020-009,苗栗縣苑裡鎮,客庄里,1592,4764,2398,2366,686,3407,671,3787,127
2018-04,10005020-010,苗栗縣苑裡鎮,中正里,777,2541,1315,1226,284,1857,400,2078,85
2018-04,10005020-011,苗栗縣苑裡鎮,苑坑里,353,1053,568,485,104,750,199,883,31
2018-04,10005020-012,苗栗縣苑裡鎮,水坡里,244,739,394,345,64,522,153,627,26
2018-04,10005020-013,苗栗縣苑裡鎮,新復里,490,1541,791,750,137,1164,240,1312,42
2018-04,10005020-014,苗栗縣苑裡鎮,山脚里,532,1575,834,741,137,1122,316,1359,29
2018-04,10005020-015,苗栗縣苑裡鎮,舊社里,691,2138,1095,1043,211,1587,340,1777,49
2018-04,10005020-016,苗栗縣苑裡鎮,福田里,426,1435,766,669,128,1035,272,1227,33
2018-04,10005020-017,苗栗縣苑裡鎮,石鎮里,203,617,338,279,42,452,123,534,16
2018-04,10005020-018,苗栗縣苑裡鎮,蕉埔里,333,924,523,401,97,614,213,788,14
2018-04,10005020-019,苗栗縣苑裡鎮,社苓里,824,2734,1435,1299,308,2044,382,2241,75
2018-04,10005020-020,苗栗縣苑裡鎮,泰田里,596,1874,1017,857,196,1403,275,1557,54
2018-04,10005020-021,苗栗縣苑裡鎮,上舘里,577,1872,1014,858,166,1390,316,1603,45
2018-04,10005020-022,苗栗縣苑裡鎮,玉田里,639,2052,1079,973,206,1587,259,1704,61
2018-04,10005020-023,苗栗縣苑裡鎮,南勢里,286,794,445,349,52,583,159,699,20
2018-04,10005020-024,苗栗縣苑裡鎮,山柑里,520,1706,909,797,192,1286,228,1395,42
2018-04,10005020-025,苗栗縣苑裡鎮,田心里,683,2201,1155,1046,243,1693,265,1793,75
2018-04,10005030-001,苗栗縣通霄鎮,通東里,485,1275,623,652,98,896,281,1116,26
2018-04,10005030-002,苗栗縣通霄鎮,通西里,835,2278,1145,1133,220,1566,492,1928,51
2018-04,10005030-003,苗栗縣通霄鎮,平元里,701,2225,1153,1072,274,1594,357,1821,56
2018-04,10005030-004,苗栗縣通霄鎮,梅南里,561,1803,957,846,177,1296,330,1513,44
2018-04,10005030-005,苗栗縣通霄鎮,圳頭里,267,805,448,357,75,555,175,678,18
2018-04,10005030-006,苗栗縣通霄鎮,通南里,986,3166,1654,1512,356,2314,496,2656,59
2018-04,10005030-007,苗栗縣通霄鎮,城北里,284,783,410,373,61,529,193,675,21
2018-04,10005030-008,苗栗縣通霄鎮,城南里,397,1035,589,446,60,707,268,916,28
2018-04,10005030-009,苗栗縣通霄鎮,南和里,334,857,481,376,54,578,225,748,26
2018-04,10005030-010,苗栗縣通霄鎮,福興里,328,745,402,343,49,507,189,657,20
2018-04,10005030-011,苗栗縣通霄鎮,坪頂里,462,1382,738,644,108,969,305,1195,40
2018-04,10005030-012,苗栗縣通霄鎮,五南里,498,1523,808,715,159,1084,280,1259,35
2018-04,10005030-013,苗栗縣通霄鎮,五北里,504,1669,890,779,187,1165,317,1395,36
2018-04,10005030-014,苗栗縣通霄鎮,內湖里,658,2173,1170,1003,223,1571,379,1785,67
2018-04,10005030-015,苗栗縣通霄鎮,楓樹里,220,514,290,224,34,308,172,454,13
2018-04,10005030-016,苗栗縣通霄鎮,烏眉里,417,1056,557,499,122,675,259,882,19
2018-04,10005030-017,苗栗縣通霄鎮,福龍里,206,443,259,184,23,275,145,399,10
2018-04,10005030-018,苗栗縣通霄鎮,福源里,305,931,503,428,105,676,150,766,31
2018-04,10005030-019,苗栗縣通霄鎮,通灣里,810,2600,1371,1229,236,1928,436,2200,68
2018-04,10005030-020,苗栗縣通霄鎮,新埔里,419,1336,733,603,177,890,269,1110,17
2018-04,10005030-021,苗栗縣通霄鎮,內島里,288,879,489,390,81,643,155,760,13
2018-04,10005030-022,苗栗縣通霄鎮,白東里,533,1656,839,817,176,1248,232,1385,41
2018-04,10005030-023,苗栗縣通霄鎮,白西里,298,832,458,374,57,607,168,735,18
2018-04,10005030-024,苗栗縣通霄鎮,平安里,784,2441,1223,1218,310,1764,367,1988,55
2018-04,10005040-001,苗栗縣竹南鎮,竹南里,931,2311,1091,1220,295,1614,402,1870,64
2018-04,10005040-002,苗栗縣竹南鎮,照南里,1558,4449,2181,2268,986,2853,610,3211,108
2018-04,10005040-003,苗栗縣竹南鎮,正南里,1332,3391,1722,1669,523,2412,456,2670,78
2018-04,10005040-004,苗栗縣竹南鎮,新南里,2159,5764,2819,2945,1120,4050,594,4338,122
2018-04,10005040-005,苗栗縣竹南鎮,大厝里,2342,6688,3333,3355,1197,4714,777,5077,179
2018-04,10005040-006,苗栗縣竹南鎮,營盤里,1460,4315,2163,2152,736,3040,539,3304,111
2018-04,10005040-007,苗栗縣竹南鎮,聖福里,1418,4658,2318,2340,1138,3069,451,3236,100
2018-04,10005040-008,苗栗縣竹南鎮,竹興里,1354,3876,1984,1892,508,2898,470,3111,86
2018-04,10005040-009,苗栗縣竹南鎮,龍鳳里,836,2580,1316,1264,386,1893,301,2050,60
2018-04,10005040-010,苗栗縣竹南鎮,山佳里,2091,5986,3051,2935,1196,4320,470,4376,147
2018-04,10005040-011,苗栗縣竹南鎮,中港里,451,1296,692,604,192,916,188,1017,37
2018-04,10005040-012,苗栗縣竹南鎮,中華里,1159,3438,1744,1694,486,2540,412,2737,90
2018-04,10005040-013,苗栗縣竹南鎮,中英里,541,1709,889,820,199,1293,217,1409,48
2018-04,10005040-014,苗栗縣竹南鎮,中美里,725,2421,1225,1196,316,1838,267,1945,58
2018-04,10005040-015,苗栗縣竹南鎮,開元里,482,1249,615,634,190,943,116,981,27
2018-04,10005040-016,苗栗縣竹南鎮,海口里,1628,4939,2513,2426,820,3678,441,3736,142
2018-04,10005040-017,苗栗縣竹南鎮,港墘里,773,2610,1325,1285,410,1866,334,2002,80
2018-04,10005040-018,苗栗縣竹南鎮,公舘里,434,1396,744,652,163,1029,204,1154,29
2018-04,10005040-019,苗栗縣竹南鎮,大埔里,1803,4691,2433,2258,550,3602,539,3888,103
2018-04,10005040-020,苗栗縣竹南鎮,頂埔里,821,2519,1293,1226,261,1844,414,2135,54
2018-04,10005040-021,苗栗縣竹南鎮,崎頂里,1572,4340,2271,2069,467,3422,451,3614,109
2018-04,10005040-022,苗栗縣竹南鎮,公義里,395,1214,666,548,131,917,166,1000,32
2018-04,10005040-023,苗栗縣竹南鎮,佳興里,1345,4322,2157,2165,1046,2798,478,3001,108
2018-04,10005040-024,苗栗縣竹南鎮,天文里,922,2794,1361,1433,599,1994,201,2045,55
2018-04,10005040-025,苗栗縣竹南鎮,龍山里,916,2775,1388,1387,479,2058,238,2090,75
2018-04,10005060-001,苗栗縣後龍鎮,南龍里,588,1775,928,847,234,1282,259,1419,49
2018-04,10005060-002,苗栗縣後龍鎮,中龍里,304,971,503,468,135,644,192,770,23
2018-04,10005060-003,苗栗縣後龍鎮,北龍里,525,1607,806,801,217,1090,300,1308,26
2018-04,10005060-004,苗栗縣後龍鎮,大庄里,1581,5272,2720,2552,827,3803,642,4090,135
2018-04,10005060-005,苗栗縣後龍鎮,溪洲里,830,2732,1409,1323,317,1998,417,2256,79
2018-04,10005060-006,苗栗縣後龍鎮,豐富里,467,1443,752,691,175,1008,260,1195,28
2018-04,10005060-007,苗栗縣後龍鎮,校椅里,404,1171,597,574,171,803,197,940,31
2018-04,10005060-008,苗栗縣後龍鎮,埔頂里,973,3353,1760,1593,483,2407,463,2645,81
2018-04,10005060-009,苗栗縣後龍鎮,新民里,478,1627,807,820,202,1154,271,1324,38
2018-04,10005060-010,苗栗縣後龍鎮,復興里,266,830,439,391,79,581,170,693,22
2018-04,10005060-011,苗栗縣後龍鎮,東明里,572,1711,908,803,164,1254,293,1428,55
2018-04,10005060-012,苗栗縣後龍鎮,大山里,598,1769,938,831,153,1248,368,1497,55
2018-04,10005060-013,苗栗縣後龍鎮,灣寶里,494,1447,824,623,130,1044,273,1219,41
2018-04,10005060-014,苗栗縣後龍鎮,海寶里,392,1111,613,498,100,796,215,928,33
2018-04,10005060-015,苗栗縣後龍鎮,外埔里,421,1187,669,518,116,793,278,1015,23
2018-04,10005060-016,苗栗縣後龍鎮,海埔里,373,1049,565,484,99,750,200,909,18
2018-04,10005060-017,苗栗縣後龍鎮,秀水里,261,826,434,392,66,577,183,706,18
2018-04,10005060-018,苗栗縣後龍鎮,水尾里,385,1193,632,561,125,811,257,1004,23
2018-04,10005060-019,苗栗縣後龍鎮,龍津里,240,693,374,319,73,487,133,583,19
2018-04,10005060-020,苗栗縣後龍鎮,龍坑里,516,1437,780,657,123,1031,283,1240,34
2018-04,10005060-021,苗栗縣後龍鎮,福寧里,287,826,464,362,63,579,184,732,12
2018-04,10005060-022,苗栗縣後龍鎮,中和里,491,1185,657,528,115,767,303,1032,20
2018-04,10005060-023,苗栗縣後龍鎮,南港里,493,1370,774,596,100,993,277,1201,30
2018-04,10005070-001,苗栗縣卓蘭鎮,中街里,354,837,423,414,66,560,211,732,18
2018-04,10005070-002,苗栗縣卓蘭鎮,新厝里,664,1754,925,829,163,1200,391,1514,37
2018-04,10005070-003,苗栗縣卓蘭鎮,上新里,848,2387,1237,1150,232,1710,445,2035,45
2018-04,10005070-004,苗栗縣卓蘭鎮,豐田里,392,1134,612,522,93,814,227,975,26
2018-04,10005070-005,苗栗縣卓蘭鎮,西坪里,319,856,449,407,72,628,156,734,21
2018-04,10005070-006,苗栗縣卓蘭鎮,景山里,338,1122,571,551,149,788,185,909,19
2018-04,10005070-007,苗栗縣卓蘭鎮,老庄里,851,2258,1160,1098,203,1532,523,1951,42
2018-04,10005070-008,苗栗縣卓蘭鎮,新榮里,471,1274,667,607,125,862,287,1077,29
2018-04,10005070-009,苗栗縣卓蘭鎮,內灣里,879,2492,1331,1161,229,1792,471,2152,53
2018-04,10005070-010,苗栗縣卓蘭鎮,苗豐里,296,816,454,362,54,594,168,729,13
2018-04,10005070-011,苗栗縣卓蘭鎮,坪林里,609,1982,1044,938,206,1450,326,1680,42
2018-04,10005080-001,苗栗縣大湖鄉,大湖村,726,1908,968,940,202,1318,388,1601,47
2018-04,10005080-002,苗栗縣大湖鄉,明湖村,264,682,354,328,72,439,171,591,3
2018-04,10005080-003,苗栗縣大湖鄉,靜湖村,755,2081,1047,1034,216,1502,363,1762,39
2018-04,10005080-004,苗栗縣大湖鄉,富興村,617,1598,823,775,141,1131,326,1363,46
2018-04,10005080-005,苗栗縣大湖鄉,大南村,272,622,357,265,43,426,153,556,9
2018-04,10005080-006,苗栗縣大湖鄉,大寮村,517,1430,756,674,123,1011,296,1229,41
2018-04,10005080-007,苗栗縣大湖鄉,南湖村,276,743,408,335,78,527,138,628,12
2018-04,10005080-008,苗栗縣大湖鄉,義和村,601,1810,955,855,247,1240,323,1473,31
2018-04,10005080-009,苗栗縣大湖鄉,東興村,311,874,498,376,84,583,207,729,28
2018-04,10005080-010,苗栗縣大湖鄉,武榮村,207,570,321,249,40,414,116,504,6
2018-04,10005080-011,苗栗縣大湖鄉,栗林村,428,1168,632,536,103,814,251,1006,18
2018-04,10005080-012,苗栗縣大湖鄉,新開村,437,1171,646,525,109,822,240,995,27
2018-04,10005090-001,苗栗縣公館鄉,館中村,662,1919,941,978,263,1315,341,1545,38
2018-04,10005090-002,苗栗縣公館鄉,館東村,948,2972,1503,1469,464,1991,517,2325,70
2018-04,10005090-003,苗栗縣公館鄉,館南村,1259,4209,2156,2053,651,3018,540,3315,95
