year,age_range,male,female,total
2061,45-49,6211,6030,12241
2061,50-54,6202,5772,11974
2061,55-59,6839,6755,13594
2061,60-64,8388,8425,16813
2061,65-69,8042,8513,16555
2061,70-74,6651,7482,14133
2061,75-79,6063,8125,14188
2061,80-84,5398,8457,13855
2061,85-89,3401,6371,9772
2061,90-94,1991,4200,6191
2061,95-99,815,1902,2717
2061,100+,0,0,0
2062,0-4,4092,3825,7917
2062,5-9,4104,3837,7941
2062,10-14,4142,3870,8012
2062,15-19,4387,4100,8487
2062,20-24,4861,4544,9405
2062,25-29,5443,5085,10528
2062,30-34,5854,5470,11324
2062,35-39,5818,5443,11261
2062,40-44,5160,4731,9891
2062,45-49,5856,5626,11482
2062,50-54,6288,5872,12160
2062,55-59,6587,6508,13095
2062,60-64,8083,7976,16059
2062,65-69,8204,8765,16969
2062,70-74,6784,7561,14345
2062,75-79,5847,7656,13503
2062,80-84,5403,8386,13789
2062,85-89,3479,6515,9994
2062,90-94,1964,4189,6153
2062,95-99,811,1914,2725
2062,100+,0,0,0
2063,0-4,4073,3808,7881
2063,5-9,4104,3836,7940
2063,10-14,4122,3852,7974
2063,15-19,4320,4037,8357
2063,20-24,4748,4439,9187
2063,25-29,5329,4979,10308
2063,30-34,5799,5420,11219
2063,35-39,5855,5479,11334
2063,40-44,5271,4913,10184
2063,45-49,5597,5339,10936
2063,50-54,6123,5808,11931
2063,55-59,6544,6321,12865
2063,60-64,7848,7754,15602
2063,65-69,8109,8685,16794
2063,70-74,6956,7672,14628
2063,75-79,5719,7340,13059
2063,80-84,5350,8149,13499
2063,85-89,3597,6669,10266
2063,90-94,1907,4153,6060
2063,95-99,810,1944,2754
2063,100+,0,0,0
2064,0-4,4041,3778,7819
2064,5-9,4103,3836,7939
2064,10-14,4114,3845,7959
2064,15-19,4265,3986,8251
2064,20-24,4641,4338,8979
2064,25-29,5209,4867,10076
2064,30-34,5729,5357,11086
2064,35-39,5880,5503,11383
2064,40-44,5536,5205,10741
2064,45-49,5248,4996,10244
2064,50-54,6096,5764,11860
2064,55-59,6322,6176,12498
2064,60-64,7547,7423,14970
2064,65-69,8051,8584,16635
2064,70-74,7178,7805,14983
2064,75-79,5577,7114,12691
2064,80-84,5260,7929,13189
2064,85-89,3695,6686,10381
2064,90-94,1891,4171,6062
2064,95-99,812,1966,2778
2064,100+,0,0,0
2065,0-4,4001,3740,7741
2065,5-9,4102,3834,7936
2065,10-14,4108,3841,7949
2065,15-19,4216,3939,8155
2065,20-24,4548,4251,8799
2065,25-29,5092,4760,9852
2065,30-34,5642,5275,10917
2065,35-39,5884,5510,11394
2065,40-44,5643,5305,10948
2065,45-49,5111,4777,9888
2065,50-54,6130,5937,12067
2065,55-59,6086,5932,12018
2065,60-64,7005,6904,13909
2065,65-69,8169,8559,16728
2065,70-74,7269,7950,15219
2065,75-79,5692,7015,12707
2065,80-84,5104,7668,12772
2065,85-89,3777,6779,10556
2065,90-94,1871,4153,6024
2065,95-99,821,2015,2836
2065,100+,0,0,0
