年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-65歲,超過65歲,超過20歲,18-19歲
2016-06,67000310-002,臺南市永康區,網寮里,2875,8057,3899,4158,1204,6352,501,6273,252
2016-06,67000310-003,臺南市永康區,永康里,4113,10511,5357,5154,1570,8162,779,8353,240
2016-06,67000310-004,臺南市永康區,埔園里,4369,13059,6491,6568,2632,9786,641,9593,342
2016-06,67000310-005,臺南市永康區,大橋里,2357,6776,3266,3510,858,5482,436,5465,192
2016-06,67000310-006,臺南市永康區,王行里,881,3054,1522,1532,456,2319,279,2404,76
2016-06,67000310-007,臺南市永康區,烏竹里,1074,3241,1623,1618,546,2503,192,2494,83
2016-06,67000310-008,臺南市永康區,蔦松里,702,2089,1058,1031,250,1631,208,1710,53
2016-06,67000310-009,臺南市永康區,三民里,557,1699,892,807,209,1283,207,1379,44
2016-06,67000310-010,臺南市永康區,塩行里,3735,10199,5047,5152,1382,8093,724,8186,273
2016-06,67000310-011,臺南市永康區,甲頂里,944,2684,1296,1388,324,2029,331,2214,53
2016-06,67000310-012,臺南市永康區,大灣里,1363,4231,2091,2140,623,3151,457,3347,105
2016-06,67000310-013,臺南市永康區,東灣里,1388,4367,2199,2168,578,3358,431,3549,106
2016-06,67000310-014,臺南市永康區,西灣里,2840,8735,4261,4474,1194,6931,610,6921,255
2016-06,67000310-015,臺南市永康區,南灣里,1484,4606,2334,2272,587,3539,480,3702,121
2016-06,67000310-016,臺南市永康區,崑山里,2444,7226,3583,3643,1003,5544,679,5758,193
2016-06,67000310-017,臺南市永康區,北灣里,3428,10875,5453,5422,1944,8283,648,8182,288
2016-06,67000310-018,臺南市永康區,新樹里,556,1794,918,876,242,1372,180,1439,42
2016-06,67000310-019,臺南市永康區,復興里,969,2275,1146,1129,197,1711,367,1945,61
2016-06,67000310-020,臺南市永康區,復國里,3409,9301,4602,4699,992,7600,709,7717,258
2016-06,67000310-021,臺南市永康區,建國里,894,1976,974,1002,181,1470,325,1715,40
2016-06,67000310-022,臺南市永康區,神洲里,577,1339,636,703,129,1057,153,1121,42
2016-06,67000310-023,臺南市永康區,西勢里,2552,7909,3963,3946,1240,6200,469,6179,222
2016-06,67000310-024,臺南市永康區,成功里,1049,2431,1178,1253,212,1784,435,2095,60
2016-06,67000310-025,臺南市永康區,中興里,1416,3904,1930,1974,422,3017,465,3299,80
2016-06,67000310-026,臺南市永康區,勝利里,3548,8837,4229,4608,1078,6822,937,7222,233
2016-06,67000310-027,臺南市永康區,龍潭里,4318,12834,6424,6410,1986,10140,708,9882,422
2016-06,67000310-028,臺南市永康區,光復里,288,591,308,283,41,442,108,513,12
2016-06,67000310-029,臺南市永康區,塩洲里,2331,6928,3485,3443,1002,5426,500,5496,194
2016-06,67000310-030,臺南市永康區,二王里,3293,9399,4628,4771,1300,7355,744,7400,319
2016-06,67000310-031,臺南市永康區,六合里,2682,6425,3019,3406,882,5083,460,5156,164
2016-06,67000310-032,臺南市永康區,三合里,1449,4045,2047,1998,465,3206,374,3301,107
2016-06,67000310-033,臺南市永康區,東橋里,2043,5741,2846,2895,1222,4198,321,4235,110
2016-06,67000310-034,臺南市永康區,安康里,2371,5837,2726,3111,861,4625,351,4618,138
2016-06,67000310-035,臺南市永康區,西橋里,1332,3667,1717,1950,414,2925,328,3047,86
2016-06,67000310-036,臺南市永康區,尚頂里,1598,4578,2294,2284,610,3603,365,3673,134
2016-06,67000310-037,臺南市永康區,復華里,3933,10927,5444,5483,1390,8841,696,8644,403
2016-06,67000310-038,臺南市永康區,正強里,3029,9369,4658,4711,1517,7191,661,7266,238
2016-06,67000310-039,臺南市永康區,中華里,1337,3142,1523,1619,260,2547,335,2712,80
2016-06,67000320-001,臺南市東區,富裕里,996,2554,1196,1358,249,1941,364,2160,63
2016-06,67000320-002,臺南市東區,裕農里,1348,3536,1666,1870,455,2634,447,2835,100
2016-06,67000320-003,臺南市東區,大智里,2823,7895,3927,3968,1020,6242,633,6323,238
2016-06,67000320-004,臺南市東區,崇學里,1282,3462,1647,1815,447,2612,403,2818,76
2016-06,67000320-005,臺南市東區,泉南里,2281,5536,2673,2863,602,4149,785,4649,118
2016-06,67000320-006,臺南市東區,仁和里,2106,5235,2559,2676,583,4196,456,4206,181
2016-06,67000320-007,臺南市東區,後甲里,1319,3526,1687,1839,453,2561,512,2837,112
2016-06,67000320-008,臺南市東區,東光里,2309,6205,2976,3229,1001,4505,699,4740,181
2016-06,67000320-009,臺南市東區,新東里,1129,2774,1307,1467,239,2120,415,2391,65
2016-06,67000320-010,臺南市東區,中西里,1516,3862,1843,2019,532,2791,539,3053,111
2016-06,67000320-011,臺南市東區,東安里,704,1723,854,869,212,1231,280,1422,33
2016-06,67000320-012,臺南市東區,崇明里,2003,5222,2433,2789,915,3842,465,3884,178
2016-06,67000320-013,臺南市東區,自強里,2421,6060,2818,3242,954,4570,536,4741,164
2016-06,67000320-014,臺南市東區,和平里,2242,5457,2598,2859,709,4302,446,4408,149
2016-06,67000320-015,臺南市東區,路東里,832,1866,828,1038,185,1440,241,1561,56
2016-06,67000320-016,臺南市東區,大德里,783,1806,872,934,121,1338,347,1614,38
2016-06,67000320-017,臺南市東區,關聖里,1862,5657,2788,2869,1204,4127,326,3982,184
2016-06,67000320-018,臺南市東區,衛國里,803,1853,897,956,224,1363,266,1503,45
2016-06,67000320-019,臺南市東區,崇善里,2245,5916,2737,3179,831,4614,471,4680,168
2016-06,67000320-020,臺南市東區,富強里,2023,5345,2574,2771,676,4027,642,4351,143
2016-06,67000320-021,臺南市東區,圍下里,995,2440,1160,1280,291,1710,439,1993,63
2016-06,67000320-022,臺南市東區,小東里,1989,5230,2537,2693,752,3880,598,4111,154
2016-06,67000320-023,臺南市東區,大學里,603,1459,709,750,171,1057,231,1185,46
2016-06,67000320-024,臺南市東區,龍山里,2303,5511,2536,2975,893,4127,491,4266,151
2016-06,67000320-025,臺南市東區,虎尾里,2104,6010,2909,3101,962,4527,521,4639,161
2016-06,67000320-026,臺南市東區,德高里,1197,3420,1738,1682,420,2623,377,2797,75
2016-06,67000320-027,臺南市東區,莊敬里,1768,4637,2231,2406,734,3434,469,3580,129
2016-06,67000320-028,臺南市東區,大福里,934,2233,1150,1083,167,1650,416,1975,40
2016-06,67000320-029,臺南市東區,忠孝里,1980,4993,2421,2572,413,3885,695,4255,140
2016-06,67000320-030,臺南市東區,崇誨里,1266,2968,1387,1581,316,2181,471,2499,75
2016-06,67000320-031,臺南市東區,東明里,1493,3700,1777,1923,490,2754,456,3009,78
2016-06,67000320-032,臺南市東區,崇德里,1990,5813,2767,3046,1048,4251,514,4338,171
2016-06,67000320-033,臺南市東區,東智里,956,2662,1317,1345,327,2034,301,2180,60
2016-06,67000320-034,臺南市東區,東聖里,1117,2731,1284,1447,353,2111,267,2220,70
2016-06,67000320-035,臺南市東區,崇成里,1312,3856,1812,2044,811,2757,288,2742,134
2016-06,67000320-036,臺南市東區,東門里,937,2207,1047,1160,205,1590,412,1872,54
2016-06,67000320-037,臺南市東區,成大里,1096,2418,1222,1196,255,1707,456,2018,64
2016-06,67000320-038,臺南市東區,大同里,1460,3373,1700,1673,296,2486,591,2915,80
2016-06,67000320-039,臺南市東區,德光里,1836,4792,2237,2555,667,3639,486,3756,145
2016-06,67000320-040,臺南市東區,崇信里,2316,5309,2610,2699,653,4127,529,4292,155
2016-06,67000320-041,臺南市東區,崇文里,2761,7898,3712,4186,1669,5766,463,5626,258
2016-06,67000320-042,臺南市東區,復興里,1417,4238,2019,2219,694,3102,442,3245,123
2016-06,67000320-043,臺南市東區,裕聖里,1939,6010,2951,3059,1524,4288,198,3905,219
2016-06,67000320-044,臺南市東區,南聖里,1104,3323,1649,1674,710,2424,189,2332,98
2016-06,67000320-045,臺南市東區,文聖里,1825,5574,2729,2845,1333,3988,253,3753,180
2016-06,67000330-001,臺南市南區,竹溪里,800,1894,899,995,163,1419,312,1615,41
2016-06,67000330-002,臺南市南區,荔宅里,186,325,168,157,30,221,74,285,2
2016-06,67000330-003,臺南市南區,明德里,387,781,400,381,82,591,108,653,24
2016-06,67000330-004,臺南市南區,大成里,372,902,437,465,80,668,154,777,22
2016-06,67000330-005,臺南市南區,廣州里,983,2644,1313,1331,249,1934,461,2234,71
2016-06,67000330-006,臺南市南區,新昌里,1073,2599,1251,1348,230,1947,422,2265,46
2016-06,67000330-007,臺南市南區,新興里,1240,3209,1539,1670,324,2393,492,2703,83
2016-06,67000330-008,臺南市南區,田寮里,1405,3713,1801,1912,338,2815,560,3200,76
2016-06,67000330-009,臺南市南區,國宅里,1259,3483,1675,1808,336,2567,580,2943,82
2016-06,67000330-010,臺南市南區,日新里,842,2403,1231,1172,261,1818,324,2025,48
2016-06,67000330-011,臺南市南區,光明里,1803,4907,2407,2500,480,3850,577,4165,111
2016-06,67000330-012,臺南市南區,白雪里,699,2035,1062,973,179,1544,312,1741,60
2016-06,67000330-013,臺南市南區,明亮里,1415,4302,2116,2186,509,3289,504,3598,82
2016-06,67000330-014,臺南市南區,喜東里,771,2425,1257,1168,325,1834,266,1972,49
2016-06,67000330-015,臺南市南區,喜北里,836,2625,1353,1272,315,1987,323,2166,54
2016-06,67000330-016,臺南市南區,喜南里,508,1469,777,692,131,1111,227,1252,37
2016-06,67000330-017,臺南市南區,省躬里,1022,3430,1765,1665,438,2621,371,2801,81
2016-06,67000330-018,臺南市南區,興農里,704,2463,1270,1193,312,1905,246,1999,67
2016-06,67000330-019,臺南市南區,同安里,781,2702,1392,1310,359,2057,286,2170,79
2016-06,67000330-020,臺南市南區,佛壇里,909,3114,1616,1498,459,2411,244,2425,92
2016-06,67000330-021,臺南市南區,大林里,1086,2594,1250,1344,219,1965,410,2232,56
2016-06,67000330-022,臺南市南區,大忠里,1918,5107,2502,2605,459,3922,726,4402,99
2016-06,67000330-023,臺南市南區,大恩里,1473,3883,1907,1976,375,2959,549,3292,103
2016-06,67000330-024,臺南市南區,新生里,1895,3731,1759,1972,312,2719,700,3261,72
2016-06,67000330-025,臺南市南區,再興里,1003,2719,1328,1391,288,2003,428,2293,64
2016-06,67000330-026,臺南市南區,明興里,1339,3959,1930,2029,440,3075,444,3288,115
2016-06,67000330-027,臺南市南區,文華里,1324,3842,1861,1981,344,2972,526,3275,101
2016-06,67000330-028,臺南市南區,金華里,2221,5950,2876,3074,599,4520,831,5005,131
2016-06,67000330-029,臺南市南區,南都里,1361,3128,1675,1453,293,2524,311,2688,57
2016-06,67000330-030,臺南市南區,開南里,2488,6760,3313,3447,771,5361,628,5664,157
2016-06,67000330-031,臺南市南區,彰南里,691,1911,948,963,173,1472,266,1634,41
2016-06,67000330-032,臺南市南區,建南里,1864,5832,2982,2850,640,4679,513,4857,146
2016-06,67000330-033,臺南市南區,郡南里,1388,4225,2108,2117,494,3290,441,3501,98
2016-06,67000330-034,臺南市南區,府南里,1867,5507,2677,2830,664,4244,599,4586,111
2016-06,67000330-035,臺南市南區,文南里,2041,5843,2787,3056,618,4588,637,4914,135
2016-06,67000330-036,臺南市南區,鯤鯓里,719,2081,1076,1005,196,1554,331,1789,45
2016-06,67000330-037,臺南市南區,松安里,638,2156,1161,995,287,1613,256,1746,51
2016-06,67000330-038,臺南市南區,永寧里,676,2177,1140,1037,260,1611,306,1800,48
2016-06,67000330-039,臺南市南區,南華里,1072,2861,1419,1442,304,2287,270,2430,54
2016-06,67000340-001,臺南市北區,開元里,915,2490,1216,1274,202,1829,459,2182,43
2016-06,67000340-002,臺南市北區,新勝里,795,1898,940,958,161,1398,339,1664,35
2016-06,67000340-003,臺南市北區,勝安里,522,1245,618,627,96,920,229,1095,26
2016-06,67000340-004,臺南市北區,東興里,948,2549,1254,1295,369,1877,303,2012,72
2016-06,67000340-005,臺南市北區,力行里,1021,2813,1404,1409,323,2090,400,2328,68
2016-06,67000340-006,臺南市北區,華興里,1015,2450,1171,1279,243,1827,380,2117,42
2016-06,67000340-007,臺南市北區,振興里,834,1999,988,1011,161,1466,372,1748,38
2016-06,67000340-008,臺南市北區,仁愛里,918,2063,983,1080,177,1574,312,1805,34
2016-06,67000340-009,臺南市北區,大仁里,473,1062,527,535,101,771,190,910,23
2016-06,67000340-010,臺南市北區,大山里,273,584,296,288,38,439,107,516,11
2016-06,67000340-011,臺南市北區,大道里,1182,2540,1174,1366,247,1801,492,2175,51
2016-06,67000340-012,臺南市北區,光武里,739,1624,780,844,171,1184,269,1382,29
2016-06,67000340-013,臺南市北區,實踐里,989,2393,1132,1261,310,1798,285,1970,48
2016-06,67000340-014,臺南市北區,小康里,891,2446,1239,1207,249,1890,307,2077,46
2016-06,67000340-015,臺南市北區,正風里,597,1652,841,811,155,1257,240,1407,48
2016-06,67000340-016,臺南市北區,延平里,709,1894,935,959,166,1401,327,1627,46
2016-06,67000340-017,臺南市北區,興北里,584,1543,774,769,152,1159,232,1327,32
2016-06,67000340-018,臺南市北區,大豐里,1765,5077,2475,2602,536,3898,643,4281,122
2016-06,67000340-019,臺南市北區,重興里,992,2460,1214,1246,199,1946,315,2093,75
2016-06,67000340-020,臺南市北區,和順里,3308,8213,3773,4440,1240,6175,798,6423,219
2016-06,67000340-021,臺南市北區,國姓里,596,1729,897,832,194,1287,248,1432,55
2016-06,67000340-022,臺南市北區,六甲里,1093,2781,1387,1394,240,2128,413,2408,63
2016-06,67000340-023,臺南市北區,正覺里,1402,3760,1876,1884,329,2826,605,3225,94
2016-06,67000340-024,臺南市北區,成功里,1857,5390,2569,2821,920,4047,423,4092,154
2016-06,67000340-025,臺南市北區,文元里,2636,8299,4080,4219,1781,5983,535,5902,222
2016-06,67000340-026,臺南市北區,大港里,2058,6502,3212,3290,883,5064,555,5179,194
2016-06,67000340-027,臺南市北區,國興里,711,1788,862,926,160,1314,314,1536,46
2016-06,67000340-028,臺南市北區,裕民里,627,1655,826,829,184,1207,264,1379,34
2016-06,67000340-029,臺南市北區,安民里,531,1406,706,700,155,1027,224,1180,29
2016-06,67000340-030,臺南市北區,興南里,758,1860,899,961,226,1395,239,1550,36
2016-06,67000340-031,臺南市北區,長榮里,1351,2996,1431,1565,281,2127,588,2595,59
2016-06,67000340-032,臺南市北區,中樓里,703,1657,810,847,100,1254,303,1479,45
2016-06,67000340-033,臺南市北區,公園里,997,1979,939,1040,164,1393,422,1736,42
2016-06,67000340-034,臺南市北區,玉皇里,679,1712,862,850,164,1270,278,1473,40
2016-06,67000340-035,臺南市北區,長德里,591,1494,744,750,167,1115,212,1244,28
2016-06,67000340-036,臺南市北區,三德里,548,1319,667,652,115,968,236,1142,29
2016-06,67000340-037,臺南市北區,五福里,917,1730,997,733,138,1350,242,1521,24
2016-06,67000340-038,臺南市北區,元寶里,1926,3956,1766,2190,612,3097,247,3181,63
2016-06,67000340-039,臺南市北區,永祥里,1190,3299,1653,1646,312,2557,430,2836,59
2016-06,67000340-040,臺南市北區,成德里,5200,15588,7498,8090,3789,10905,894,10729,372
2016-06,67000340-041,臺南市北區,文成里,1420,4271,2090,2181,713,3120,438,3294,98
2016-06,67000340-042,臺南市北區,大和里,1371,4330,2142,2188,512,3447,371,3543,113
2016-06,67000340-043,臺南市北區,賢北里,1477,4420,2155,2265,679,3411,330,3471,121
2016-06,67000350-001,臺南市安南區,東和里,1152,2808,1408,1400,583,2100,125,2105,51
2016-06,67000350-002,臺南市安南區,安順里,1767,5595,2830,2765,914,4383,298,4282,162
2016-06,67000350-003,臺南市安南區,󻕯南里,1744,5735,2851,2884,870,4506,359,4430,195
2016-06,67000350-004,臺南市安南區,州南里,1711,5717,2931,2786,878,4288,551,4499,140
2016-06,67000350-005,臺南市安南區,州北里,1656,5634,2775,2859,964,4333,337,4273,164
2016-06,67000350-006,臺南市安南區,安東里,1089,3316,1706,1610,367,2579,370,2766,89
2016-06,67000350-007,臺南市安南區,安西里,1393,4024,2035,1989,582,3120,322,3219,79
2016-06,67000350-008,臺南市安南區,頂安里,1828,5355,2713,2642,882,4124,349,4155,131
2016-06,67000350-009,臺南市安南區,安慶里,2337,6976,3521,3455,935,5500,541,5626,176
2016-06,67000350-010,臺南市安南區,新順里,2295,7284,3656,3628,1202,5703,379,5580,217
2016-06,67000350-011,臺南市安南區,原佃里,833,2553,1312,1241,341,2014,198,2049,73
2016-06,67000350-012,臺南市安南區,總頭里,666,2122,1119,1003,215,1651,256,1786,55
2016-06,67000350-013,臺南市安南區,長安里,1641,5363,2739,2624,737,4271,355,4285,147
2016-06,67000350-014,臺南市安南區,公親里,417,1381,717,664,172,1073,136,1131,35
2016-06,67000350-015,臺南市安南區,海東里,2099,6444,3243,3201,957,5031,456,5090,171
2016-06,67000350-016,臺南市安南區,海西里,1011,3110,1601,1509,404,2423,283,2526,82
2016-06,67000350-017,臺南市安南區,海南里,749,2263,1159,1104,230,1799,234,1899,54
2016-06,67000350-018,臺南市安南區,溪心里,3076,8606,4458,4148,1360,6693,553,6698,226
2016-06,67000350-019,臺南市安南區,塩田里,631,1791,901,890,279,1341,171,1400,42
2016-06,67000350-020,臺南市安南區,淵東里,1750,5555,2817,2738,926,4282,347,4268,156
2016-06,67000350-021,臺南市安南區,淵西里,1174,3733,1883,1850,501,2974,258,2935,124
2016-06,67000350-022,臺南市安南區,佃東里,1280,3936,2046,1890,531,3109,296,3156,122
2016-06,67000350-023,臺南市安南區,佃西里,713,2253,1138,1115,290,1734,229,1821,56
2016-06,67000350-024,臺南市安南區,公󻕯里,327,1074,551,523,125,807,142,881,28
2016-06,67000350-025,臺南市安南區,南興里,659,2010,1049,961,234,1573,203,1651,63
2016-06,67000350-026,臺南市安南區,學東里,745,2422,1263,1159,243,1888,291,2032,67
2016-06,67000350-027,臺南市安南區,城東里,546,1798,904,894,225,1391,182,1462,49
2016-06,67000350-028,臺南市安南區,城北里,531,1706,864,842,216,1309,181,1378,48
2016-06,67000350-029,臺南市安南區,城中里,382,1273,596,677,189,952,132,997,36
2016-06,67000350-030,臺南市安南區,城南里,1090,3568,1791,1777,443,2742,383,2866,107
2016-06,67000350-031,臺南市安南區,城西里,508,1645,817,828,237,1257,151,1290,52
2016-06,67000350-032,臺南市安南區,青草里,500,1781,912,869,237,1317,227,1409,63
2016-06,67000350-033,臺南市安南區,砂崙里,424,1602,833,769,215,1201,186,1306,41
2016-06,67000350-034,臺南市安南區,顯宮里,503,1683,835,848,194,1256,233,1393,41
2016-06,67000350-035,臺南市安南區,鹿耳里,345,1047,536,511,120,815,112,855,29
2016-06,67000350-036,臺南市安南區,四草里,626,2206,1116,1090,301,1601,304,1766,67
2016-06,67000350-037,臺南市安南區,安和里,871,2594,1279,1315,330,1985,279,2122,69
2016-06,67000350-038,臺南市安南區,溪北里,1158,3368,1630,1738,472,2534,362,2688,85
2016-06,67000350-039,臺南市安南區,溪頂里,1797,5572,2756,2816,956,4187,429,4291,116
2016-06,67000350-040,臺南市安南區,溪墘里,1225,3930,1977,1953,676,2835,419,3031,98
2016-06,67000350-041,臺南市安南區,海佃里,1615,5175,2621,2554,689,4017,469,4217,106
2016-06,67000350-042,臺南市安南區,幸福里,1397,4379,2226,2153,532,3392,455,3619,94
2016-06,67000350-043,臺南市安南區,鳳凰里,1976,5362,2615,2747,709,4359,294,4308,145
2016-06,67000350-044,臺南市安南區,梅花里,1719,4862,2461,2401,639,3880,343,3976,98
2016-06,67000350-045,臺南市安南區,理想里,1749,5515,2757,2758,727,4382,406,4498,142
2016-06,67000350-046,臺南市安南區,溪東里,1529,4600,2261,2339,763,3550,287,3578,101
2016-06,67000350-047,臺南市安南區,淵中里,1255,4010,2047,1963,605,3022,383,3125,132
2016-06,67000350-048,臺南市安南區,布袋里,575,1833,950,883,216,1489,128,1496,55
2016-06,67000350-049,臺南市安南區,國安里,870,2719,1342,1377,418,2142,159,2155,57
2016-06,67000350-050,臺南市安南區,安富里,2135,6775,3428,3347,1185,5067,523,5165,192
2016-06,67000350-051,臺南市安南區,大安里,1381,4266,2176,2090,502,3465,299,3551,85
2016-06,67000360-001,臺南市安平區,西門里,515,1532,778,754,154,1160,218,1299,39
2016-06,67000360-002,臺南市安平區,金城里,861,2289,1133,1156,239,1793,257,1908,71
2016-06,67000360-003,臺南市安平區,石門里,872,2492,1241,1251,273,1869,350,2081,55
2016-06,67000360-004,臺南市安平區,漁光里,212,509,279,230,32,403,74,443,19
2016-06,67000360-005,臺南市安平區,建平里,2224,5908,2771,3137,1001,4529,378,4485,171
2016-06,67000360-006,臺南市安平區,怡平里,1993,5009,2379,2630,695,3996,318,3884,195
2016-06,67000360-007,臺南市安平區,華平里,2082,5658,2717,2941,677,4548,433,4564,171
2016-06,67000360-008,臺南市安平區,平通里,3566,8587,4018,4569,1285,6770,532,6730,245
2016-06,67000360-009,臺南市安平區,文平里,2161,5965,2825,3140,900,4638,427,4648,180
2016-06,67000360-010,臺南市安平區,國平里,3062,7902,3729,4173,1295,6110,497,6047,251
2016-06,67000360-011,臺南市安平區,育平里,3622,9044,4026,5018,1445,7120,479,6890,292
2016-06,67000360-012,臺南市安平區,億載里,1180,3464,1665,1799,641,2616,207,2548,108
2016-06,67000360-013,臺南市安平區,海頭里,590,1743,887,856,145,1334,264,1505,33
2016-06,67000360-014,臺南市安平區,港仔里,533,1451,770,681,119,1066,266,1264,29
2016-06,67000360-015,臺南市安平區,平安里,1466,4001,1947,2054,460,3032,509,3299,116
2016-06,67000370-001,臺南市中西區,公正里,788,1665,776,889,208,1147,310,1397,24
2016-06,67000370-002,臺南市中西區,銀同里,523,1315,618,697,168,895,252,1071,34
2016-06,67000370-003,臺南市中西區,小西里,317,807,405,402,92,580,135,673,12
2016-06,67000370-004,臺南市中西區,仙草里,1255,2959,1363,1596,398,2173,388,2395,69
2016-06,67000370-005,臺南市中西區,赤嵌里,710,1556,727,829,157,1078,321,1316,35
2016-06,67000370-006,臺南市中西區,五妃里,789,1974,905,1069,330,1326,318,1521,51
2016-06,67000370-007,臺南市中西區,郡王里,711,1945,887,1058,478,1249,218,1357,42
2016-06,67000370-008,臺南市中西區,福安里,435,1111,560,551,116,749,246,942,22
2016-06,67000370-009,臺南市中西區,法華里,1319,3560,1567,1993,882,2297,381,2457,86
2016-06,67000370-010,臺南市中西區,大南里,605,1492,679,813,178,1042,272,1213,44
2016-06,67000370-011,臺南市中西區,開山里,887,2319,1141,1178,400,1557,362,1803,44
2016-06,67000370-012,臺南市中西區,進學里,598,1443,657,786,216,973,254,1143,28
2016-06,67000370-013,臺南市中西區,建國里,540,1322,685,637,126,973,223,1123,32
2016-06,67000370-014,臺南市中西區,青年里,632,1418,659,759,165,971,282,1189,25
2016-06,67000370-015,臺南市中西區,永福里,540,1374,681,693,164,895,315,1125,32
2016-06,67000370-016,臺南市中西區,永華里,599,1471,699,772,206,954,311,1193,20
2016-06,67000370-017,臺南市中西區,天后里,598,1499,745,754,151,1049,299,1287,23
2016-06,67000370-018,臺南市中西區,三民里,593,1472,765,707,167,991,314,1225,33
2016-06,67000370-019,臺南市中西區,萬昌里,879,2070,1016,1054,213,1433,424,1751,35
2016-06,67000370-020,臺南市中西區,普濟里,463,1149,585,564,96,854,199,996,24
2016-06,67000370-021,臺南市中西區,水仙里,586,1248,640,608,81,923,244,1120,20
2016-06,67000370-022,臺南市中西區,藥王里,1540,3907,1857,2050,497,2928,482,3182,98
2016-06,67000370-023,臺南市中西區,協和里,1065,2498,1378,1120,227,1858,413,2126,56
2016-06,67000370-024,臺南市中西區,文賢里,543,1491,751,740,138,1097,256,1280,30
2016-06,67000370-025,臺南市中西區,光賢里,1492,4252,2056,2196,572,3182,498,3437,107
2016-06,67000370-026,臺南市中西區,元安里,597,1354,684,670,99,1015,240,1205,19
2016-06,67000370-027,臺南市中西區,協進里,465,1215,596,619,137,903,175,996,35
2016-06,67000370-028,臺南市中西區,安海里,814,1709,839,870,197,1295,217,1437,31
2016-06,67000370-029,臺南市中西區,民生里,801,2024,1046,978,193,1469,362,1747,35
2016-06,67000370-030,臺南市中西區,中正里,583,1233,621,612,99,875,259,1089,19
2016-06,67000370-031,臺南市中西區,大涼里,1265,3282,1601,1681,409,2516,357,2694,73
2016-06,67000370-032,臺南市中西區,民主里,436,1026,502,524,79,785,162,899,20
2016-06,67000370-033,臺南市中西區,西湖里,2216,6168,2923,3245,896,4687,585,4866,180
2016-06,67000370-034,臺南市中西區,西賢里,1945,5712,2862,2850,708,4535,469,4631,149
2016-06,67000370-035,臺南市中西區,三合里,820,2038,1016,1022,200,1508,330,1746,41
2016-06,67000370-036,臺南市中西區,民權里,679,1652,824,828,124,1242,286,1453,29
2016-06,67000370-037,臺南市中西區,保安里,536,1183,596,587,78,820,285,1054,18
2016-06,67000370-038,臺南市中西區,郡西里,488,1208,592,616,94,867,247,1053,27
2016-06,64000010-001,高雄市鹽埕區,藍橋里,629,1567,756,811,184,1181,202,1281,46
2016-06,64000010-002,高雄市鹽埕區,慈愛里,165,364,182,182,28,270,66,322,5
2016-06,64000010-003,高雄市鹽埕區,博愛里,324,718,345,373,46,538,134,634,16
2016-06,64000010-004,高雄市鹽埕區,壽星里,714,1510,768,742,114,1123,273,1330,31
2016-06,64000010-005,高雄市鹽埕區,中山里,495,1193,578,615,90,868,235,1048,20
2016-06,64000010-006,高雄市鹽埕區,教仁里,986,2408,1186,1222,207,1773,428,2082,43
2016-06,64000010-007,高雄市鹽埕區,新樂里,395,974,487,487,83,714,177,853,15
2016-06,64000010-008,高雄市鹽埕區,中原里,288,695,324,371,62,509,124,600,12
2016-06,64000010-009,高雄市鹽埕區,光明里,781,1548,765,783,105,1164,279,1384,33
2016-06,64000010-010,高雄市鹽埕區,育仁里,390,906,429,477,107,651,148,769,9
2016-06,64000010-011,高雄市鹽埕區,河濱里,777,1904,933,971,152,1443,309,1655,44
2016-06,64000010-012,高雄市鹽埕區,沙地里,307,792,387,405,66,583,143,684,19
2016-06,64000010-013,高雄市鹽埕區,南端里,480,1144,563,581,99,807,238,986,24
2016-06,64000010-014,高雄市鹽埕區,港都里,565,1269,610,659,134,918,217,1066,36
2016-06,64000010-015,高雄市鹽埕區,江西里,516,1227,637,590,88,950,189,1086,16
2016-06,64000010-016,高雄市鹽埕區,新豐里,439,993,487,506,152,703,138,793,20
2016-06,64000010-017,高雄市鹽埕區,府北里,1107,2100,1125,975,143,1568,389,1851,43
2016-06,64000010-018,高雄市鹽埕區,陸橋里,580,1415,688,727,125,1025,265,1239,29
2016-06,64000010-019,高雄市鹽埕區,瀨南里,306,662,330,332,38,480,144,591,15
2016-06,64000010-020,高雄市鹽埕區,新化里,280,693,358,335,68,502,123,580,17
2016-06,64000010-021,高雄市鹽埕區,江南里,277,747,375,372,89,544,114,616,20
2016-06,64000020-001,高雄市鼓山區,鼓峰里,933,2219,1078,1141,140,1734,345,1959,57
2016-06,64000020-002,高雄市鼓山區,雄峰里,998,2249,1102,1147,162,1727,360,1982,53
2016-06,64000020-003,高雄市鼓山區,前峰里,1925,4756,2368,2388,343,3653,760,4186,96
2016-06,64000020-004,高雄市鼓山區,光榮里,1454,3986,2038,1948,359,3031,596,3431,84
2016-06,64000020-005,高雄市鼓山區,民族里,557,1489,762,727,139,1129,221,1271,37
2016-06,64000020-006,高雄市鼓山區,內惟里,487,1277,677,600,116,955,206,1098,24
2016-06,64000020-007,高雄市鼓山區,建國里,947,2670,1385,1285,256,2051,363,2248,69
2016-06,64000020-008,高雄市鼓山區,忠正里,1707,4381,2160,2221,416,3319,646,3701,121
2016-06,64000020-009,高雄市鼓山區,自強里,338,801,409,392,42,525,234,738,9
2016-06,64000020-010,高雄市鼓山區,龍井里,577,1434,746,688,115,1083,236,1257,25
2016-06,64000020-011,高雄市鼓山區,正德里,918,2380,1175,1205,271,1817,292,1956,62
2016-06,64000020-012,高雄市鼓山區,平和里,1526,4017,1976,2041,399,3054,564,3406,89
