年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2016-02,64000120-048,高雄市鳳山區,文山里,2713,7060,3552,3508,777,5526,757,5873,190
2016-02,64000120-050,高雄市鳳山區,誠德里,1006,2718,1291,1427,356,1912,450,2145,80
2016-02,64000120-051,高雄市鳳山區,三民里,464,1208,583,625,129,884,195,1007,27
2016-02,64000120-053,高雄市鳳山區,北門里,1827,4982,2473,2509,619,3683,680,4052,144
2016-02,64000120-056,高雄市鳳山區,文華里,3888,10448,4946,5502,1864,7319,1265,7958,257
2016-02,64000120-058,高雄市鳳山區,武松里,1242,3114,1591,1523,278,2465,371,2677,75
2016-02,64000120-059,高雄市鳳山區,文衡里,1992,4807,2260,2547,601,3784,422,3893,131
2016-02,64000120-060,高雄市鳳山區,文福里,4348,11246,5405,5841,1883,8623,740,8570,336
2016-02,64000120-061,高雄市鳳山區,誠信里,961,2415,1145,1270,304,1900,211,1914,99
2016-02,64000120-062,高雄市鳳山區,誠智里,1294,3185,1535,1650,350,2501,334,2591,103
2016-02,64000120-016,高雄市鳳山區,鎮南里,2152,5449,2756,2693,555,4262,632,4507,158
2016-02,64000120-017,高雄市鳳山區,老爺里,3005,7930,3971,3959,855,6223,852,6552,229
2016-02,64000120-025,高雄市鳳山區,新甲里,1275,3577,1759,1818,549,2666,362,2792,109
2016-02,64000120-026,高雄市鳳山區,武漢里,2137,5588,2742,2846,722,4309,557,4514,148
2016-02,64000120-027,高雄市鳳山區,正義里,2780,7248,3595,3653,790,5533,925,5994,193
2016-02,64000120-028,高雄市鳳山區,一甲里,1448,3824,1886,1938,414,2890,520,3174,87
2016-02,64000120-029,高雄市鳳山區,福興里,2526,7093,3476,3617,1085,5140,868,5598,170
2016-02,64000120-032,高雄市鳳山區,天興里,1520,4094,2004,2090,466,3114,514,3383,110
2016-02,64000120-033,高雄市鳳山區,新強里,2267,6528,3166,3362,1158,4721,649,4936,181
2016-02,64000120-034,高雄市鳳山區,國泰里,1827,4417,2193,2224,383,3434,600,3828,91
2016-02,64000120-036,高雄市鳳山區,新富里,1825,4999,2500,2499,683,3825,491,3996,136
2016-02,64000120-037,高雄市鳳山區,國光里,1522,3803,1851,1952,333,2988,482,3311,57
2016-02,64000120-038,高雄市鳳山區,國隆里,1216,2899,1440,1459,244,2334,321,2535,51
2016-02,64000120-040,高雄市鳳山區,過埤里,5779,14581,7372,7209,2446,11299,836,11320,339
2016-02,64000120-043,高雄市鳳山區,五福里,1389,3756,1850,1906,606,2647,503,2938,87
2016-02,64000120-049,高雄市鳳山區,福誠里,1837,4690,2251,2439,756,3461,473,3625,123
2016-02,64000120-054,高雄市鳳山區,富甲里,1344,2884,1569,1315,255,2205,424,2453,70
2016-02,64000120-055,高雄市鳳山區,南成里,3427,9527,4763,4764,1839,6962,726,7104,231
2016-02,64000120-057,高雄市鳳山區,大德里,1875,5251,2614,2637,754,3899,598,4154,142
2016-02,64000120-063,高雄市鳳山區,國富里,1157,2980,1431,1549,281,2438,261,2498,98
2016-02,64000120-064,高雄市鳳山區,武慶里,1052,2792,1393,1399,348,2139,305,2280,63
2016-02,64000120-065,高雄市鳳山區,海洋里,1694,4581,2195,2386,629,3571,381,3628,130
2016-02,64000120-066,高雄市鳳山區,新武里,1030,2724,1369,1355,358,2049,317,2188,65
2016-02,64000120-067,高雄市鳳山區,新樂里,1864,5335,2580,2755,758,4205,372,4111,189
2016-02,64000120-068,高雄市鳳山區,新泰里,1822,5037,2452,2585,819,3880,338,3803,164
2016-02,64000120-069,高雄市鳳山區,中崙里,1185,2799,1394,1405,208,2315,276,2404,78
2016-02,64000120-070,高雄市鳳山區,中榮里,2063,5116,2569,2547,459,4222,435,4310,168
2016-02,64000120-071,高雄市鳳山區,中民里,2084,4987,2436,2551,408,4232,347,4248,151
2016-02,64000120-072,高雄市鳳山區,二甲里,1937,5554,2767,2787,873,4153,528,4364,119
2016-02,64000120-073,高雄市鳳山區,龍成里,1301,3329,1676,1653,348,2574,407,2769,92
2016-02,64000120-074,高雄市鳳山區,富榮里,1062,2942,1490,1452,407,2277,258,2353,83
2016-02,64000120-075,高雄市鳳山區,善美里,2450,6232,3077,3155,613,5011,608,5179,193
2016-02,64000120-076,高雄市鳳山區,南和里,1192,3264,1595,1669,462,2377,425,2568,95
2016-02,64000120-077,高雄市鳳山區,福祥里,1225,3414,1689,1725,544,2478,392,2644,92
2016-02,64000120-078,高雄市鳳山區,保安里,2771,7806,3793,4013,1981,5468,357,5349,180
2016-02,64000130-001,高雄市林園區,東林里,1239,3502,1735,1767,560,2524,418,2696,103
2016-02,64000130-002,高雄市林園區,林園里,1444,4046,1987,2059,576,2997,473,3193,103
2016-02,64000130-003,高雄市林園區,溪州里,1528,4764,2453,2311,680,3598,486,3749,142
2016-02,64000130-004,高雄市林園區,潭頭里,1035,3224,1661,1563,347,2515,362,2630,95
2016-02,64000130-005,高雄市林園區,中厝里,1180,3600,1875,1725,490,2657,453,2820,115
2016-02,64000130-006,高雄市林園區,中門里,1076,2870,1440,1430,332,2171,367,2364,79
2016-02,64000130-007,高雄市林園區,頂厝里,1972,5184,2635,2549,650,4039,495,4154,148
2016-02,64000130-008,高雄市林園區,港埔里,778,2071,1059,1012,206,1591,274,1722,58
2016-02,64000130-009,高雄市林園區,西溪里,1396,3983,2016,1967,456,3104,423,3281,118
2016-02,64000130-010,高雄市林園區,港嘴里,678,1956,966,990,231,1495,230,1599,52
2016-02,64000130-011,高雄市林園區,北汕里,886,1852,930,922,182,1396,274,1579,41
2016-02,64000130-012,高雄市林園區,林內里,858,2412,1237,1175,360,1739,313,1879,63
2016-02,64000130-013,高雄市林園區,王公里,1539,4693,2355,2338,695,3617,381,3602,181
2016-02,64000130-014,高雄市林園區,林家里,558,1466,789,677,125,1149,192,1254,40
2016-02,64000130-015,高雄市林園區,龔厝里,783,2138,1090,1048,241,1618,279,1759,61
2016-02,64000130-016,高雄市林園區,鳳芸里,799,2162,1085,1077,266,1614,282,1754,64
2016-02,64000130-017,高雄市林園區,中芸里,784,2166,1121,1045,255,1610,301,1776,44
2016-02,64000130-018,高雄市林園區,東汕里,473,1031,544,487,81,795,155,897,25
2016-02,64000130-019,高雄市林園區,西汕里,422,882,455,427,101,662,119,731,22
2016-02,64000130-020,高雄市林園區,仁愛里,1215,3649,1833,1816,569,2683,397,2839,88
2016-02,64000130-021,高雄市林園區,文賢里,1029,2795,1375,1420,331,2135,329,2251,92
2016-02,64000130-022,高雄市林園區,廣應里,1350,4148,2089,2059,649,3114,385,3241,109
2016-02,64000130-023,高雄市林園區,五福里,1272,3108,1595,1513,430,2423,255,2449,102
2016-02,64000130-024,高雄市林園區,中汕里,1281,2698,1374,1324,267,2101,330,2255,62
2016-02,64000140-001,高雄市大寮區,拷潭里,610,1617,838,779,139,1254,224,1401,28
2016-02,64000140-002,高雄市大寮區,內坑里,2698,6676,3485,3191,848,5231,597,5388,207
2016-02,64000140-003,高雄市大寮區,大寮里,2816,7885,4047,3838,968,6113,804,6370,249
2016-02,64000140-004,高雄市大寮區,上寮里,968,2771,1451,1320,307,2158,306,2278,78
2016-02,64000140-005,高雄市大寮區,三隆里,1906,5244,2716,2528,520,4067,657,4395,143
2016-02,64000140-006,高雄市大寮區,琉球里,1698,4989,2573,2416,540,3954,495,4134,143
2016-02,64000140-007,高雄市大寮區,翁園里,1449,4387,2292,2095,529,3445,413,3527,147
2016-02,64000140-008,高雄市大寮區,前庄里,913,2619,1349,1270,212,2080,327,2255,70
2016-02,64000140-009,高雄市大寮區,中庄里,4408,12434,6289,6145,1519,9679,1236,10160,326
2016-02,64000140-010,高雄市大寮區,後庄里,3214,8738,4338,4400,1073,6751,914,7098,265
2016-02,64000140-011,高雄市大寮區,義仁里,865,2052,1117,935,153,1574,325,1786,51
2016-02,64000140-012,高雄市大寮區,新厝里,713,1890,1002,888,184,1447,259,1571,51
2016-02,64000140-013,高雄市大寮區,過溪里,1089,2872,1501,1371,283,2301,288,2380,95
2016-02,64000140-014,高雄市大寮區,潮寮里,1132,3476,1831,1645,335,2685,456,2913,103
2016-02,64000140-015,高雄市大寮區,會結里,696,1810,969,841,181,1398,231,1514,45
2016-02,64000140-016,高雄市大寮區,會社里,2922,7087,3682,3405,768,5505,814,5862,194
2016-02,64000140-017,高雄市大寮區,山頂里,3160,8652,4355,4297,936,6776,940,7092,275
2016-02,64000140-018,高雄市大寮區,忠義里,296,629,316,313,40,467,122,560,19
2016-02,64000140-019,高雄市大寮區,永芳里,2851,7963,3995,3968,921,6196,846,6515,238
2016-02,64000140-020,高雄市大寮區,義和里,911,2354,1243,1111,212,1753,389,2028,45
2016-02,64000140-021,高雄市大寮區,溪寮里,578,1764,947,817,175,1355,234,1469,55
2016-02,64000140-022,高雄市大寮區,江山里,753,2102,1077,1025,220,1661,221,1749,49
2016-02,64000140-023,高雄市大寮區,昭明里,1633,4014,2141,1873,350,3153,511,3462,93
2016-02,64000140-024,高雄市大寮區,光武里,108,211,111,100,13,149,49,189,4
2016-02,64000140-025,高雄市大寮區,中興里,3010,7445,3698,3747,484,5861,1100,6464,244
2016-02,64000150-001,高雄市大樹區,竹寮里,1013,3099,1633,1466,321,2437,341,2585,84
2016-02,64000150-002,高雄市大樹區,九曲里,2010,5819,2905,2914,746,4433,640,4623,182
2016-02,64000150-003,高雄市大樹區,久堂里,1625,4738,2366,2372,518,3460,760,3908,136
2016-02,64000150-004,高雄市大樹區,水安里,849,2729,1425,1304,286,2057,386,2291,68
2016-02,64000150-005,高雄市大樹區,水寮里,797,2713,1416,1297,315,1964,434,2245,65
2016-02,64000150-006,高雄市大樹區,檨腳里,1365,4240,2149,2091,483,3127,630,3519,103
2016-02,64000150-007,高雄市大樹區,興山里,368,1323,708,615,167,959,197,1085,31
2016-02,64000150-008,高雄市大樹區,和山里,307,1148,606,542,86,859,203,977,28
2016-02,64000150-009,高雄市大樹區,姑山里,341,1165,622,543,134,807,224,951,29
2016-02,64000150-010,高雄市大樹區,大坑里,525,1742,925,817,206,1271,265,1392,61
2016-02,64000150-011,高雄市大樹區,井腳里,547,1887,1016,871,195,1374,318,1556,52
2016-02,64000150-012,高雄市大樹區,小坪里,481,1532,820,712,165,1143,224,1265,39
2016-02,64000150-013,高雄市大樹區,龍目里,511,1965,1060,905,201,1450,314,1603,73
2016-02,64000150-014,高雄市大樹區,大樹里,905,2946,1571,1375,377,2146,423,2384,77
2016-02,64000150-015,高雄市大樹區,三和里,396,1139,585,554,108,810,221,972,29
2016-02,64000150-016,高雄市大樹區,溪埔里,609,1905,1025,880,210,1380,315,1574,55
2016-02,64000150-017,高雄市大樹區,興田里,526,2254,948,1306,205,1730,319,1934,51
2016-02,64000150-018,高雄市大樹區,統嶺里,244,800,383,417,60,604,136,715,9
2016-02,64000160-001,高雄市大社區,嘉誠里,434,1135,589,546,103,848,184,979,25
2016-02,64000160-002,高雄市大社區,保社里,1327,3331,1711,1620,330,2673,328,2775,103
2016-02,64000160-003,高雄市大社區,大社里,2186,5709,2918,2791,620,4407,682,4776,154
2016-02,64000160-004,高雄市大社區,翠屏里,704,1977,1003,974,221,1503,253,1645,42
2016-02,64000160-005,高雄市大社區,三奶里,1158,3096,1592,1504,313,2351,432,2596,89
2016-02,64000160-006,高雄市大社區,觀音里,2209,6279,3196,3083,726,4893,660,5166,163
2016-02,64000160-007,高雄市大社區,神農里,2064,5570,2777,2793,601,4402,567,4577,188
2016-02,64000160-008,高雄市大社區,中里里,1326,3830,1951,1879,463,2904,463,3089,123
2016-02,64000160-009,高雄市大社區,保安里,1324,3643,1831,1812,417,2806,420,2999,104
2016-02,64000170-001,高雄市仁武區,大灣里,1873,4399,2260,2139,504,3558,337,3637,127
2016-02,64000170-002,高雄市仁武區,灣內里,3158,8363,4181,4182,1259,6548,556,6560,245
2016-02,64000170-003,高雄市仁武區,考潭里,1166,3024,1564,1460,262,2318,444,2603,74
2016-02,64000170-004,高雄市仁武區,烏林里,1340,4548,2299,2249,596,3421,531,3679,123
2016-02,64000170-005,高雄市仁武區,仁福里,339,957,490,467,82,736,139,823,25
2016-02,64000170-006,高雄市仁武區,仁武里,2397,6307,3267,3040,782,4810,715,5128,165
2016-02,64000170-007,高雄市仁武區,文武里,3710,10477,5312,5165,1633,7928,916,8144,286
2016-02,64000170-008,高雄市仁武區,竹後里,1052,2533,1304,1229,226,1947,360,2179,61
2016-02,64000170-009,高雄市仁武區,八卦里,6895,17231,8724,8507,2233,13718,1280,13835,479
2016-02,64000170-010,高雄市仁武區,高楠里,767,1899,981,918,161,1417,321,1636,54
2016-02,64000170-011,高雄市仁武區,後安里,1116,2998,1542,1456,384,2246,368,2436,86
2016-02,64000170-012,高雄市仁武區,中華里,821,1863,986,877,136,1507,220,1591,60
2016-02,64000170-013,高雄市仁武區,五和里,1854,4894,2527,2367,660,3856,378,3945,126
2016-02,64000170-014,高雄市仁武區,仁和里,1551,4437,2254,2183,701,3381,355,3439,130
2016-02,64000170-015,高雄市仁武區,赤山里,2308,6453,3295,3158,960,5047,446,5103,165
2016-02,64000170-016,高雄市仁武區,仁慈里,929,2421,1206,1215,300,1871,250,1968,63
2016-02,64000180-001,高雄市鳥松區,鳥松里,5102,11315,5704,5611,1071,8946,1298,9624,287
2016-02,64000180-002,高雄市鳥松區,夢裡里,2260,5116,2531,2585,463,4041,612,4333,153
2016-02,64000180-003,高雄市鳥松區,大華里,4346,10843,5409,5434,909,8449,1485,9237,350
2016-02,64000180-004,高雄市鳥松區,坔埔里,1455,4017,2134,1883,359,3128,530,3411,108
2016-02,64000180-005,高雄市鳥松區,仁美里,2722,7358,3852,3506,770,5567,1021,6201,176
2016-02,64000180-006,高雄市鳥松區,大竹里,294,774,407,367,70,587,117,654,26
2016-02,64000180-007,高雄市鳥松區,華美里,1573,4488,2287,2201,464,3482,542,3769,125
2016-02,64000190-001,高雄市岡山區,平安里,532,1430,694,736,176,989,265,1183,34
2016-02,64000190-002,高雄市岡山區,岡山里,1986,5183,2626,2557,675,3880,628,4179,122
2016-02,64000190-003,高雄市岡山區,壽天里,1507,4166,2002,2164,740,2878,548,3146,98
2016-02,64000190-004,高雄市岡山區,維仁里,468,1245,624,621,145,866,234,1032,31
2016-02,64000190-005,高雄市岡山區,後紅里,1812,4876,2354,2522,652,3795,429,3799,175
2016-02,64000190-006,高雄市岡山區,大遼里,504,1530,800,730,144,1161,225,1287,46
2016-02,64000190-007,高雄市岡山區,忠孝里,1354,3266,1559,1707,379,2150,737,2745,57
2016-02,64000190-008,高雄市岡山區,和平里,124,361,187,174,34,305,22,313,7
2016-02,64000190-009,高雄市岡山區,前峰里,1206,3492,1673,1819,479,2511,502,2786,95
2016-02,64000190-010,高雄市岡山區,劉厝里,597,1635,854,781,155,1223,257,1377,47
2016-02,64000190-011,高雄市岡山區,協和里,1346,4237,2081,2156,497,3288,452,3393,164
2016-02,64000190-012,高雄市岡山區,後協里,2288,6428,3171,3257,724,4954,750,5208,214
2016-02,64000190-013,高雄市岡山區,信義里,812,2150,1064,1086,284,1545,321,1735,56
2016-02,64000190-014,高雄市岡山區,潭底里,337,877,493,384,93,651,133,741,19
2016-02,64000190-015,高雄市岡山區,三和里,358,1020,519,501,112,751,157,847,28
2016-02,64000190-016,高雄市岡山區,仁壽里,1473,3987,1952,2035,446,2878,663,3270,107
2016-02,64000190-017,高雄市岡山區,碧紅里,1606,4464,2261,2203,524,3463,477,3618,142
2016-02,64000190-018,高雄市岡山區,程香里,1663,4836,2428,2408,615,3786,435,3864,148
2016-02,64000190-019,高雄市岡山區,竹圍里,2747,8425,4127,4298,1635,6280,510,6142,254
2016-02,64000190-020,高雄市岡山區,台上里,2240,6898,3360,3538,1363,5037,498,5024,221
2016-02,64000190-021,高雄市岡山區,灣裡里,686,2236,1117,1119,330,1701,205,1762,60
2016-02,64000190-022,高雄市岡山區,白米里,759,2140,1076,1064,299,1649,192,1689,63
2016-02,64000190-023,高雄市岡山區,石潭里,752,2216,1113,1103,282,1686,248,1746,85
2016-02,64000190-024,高雄市岡山區,福興里,426,1219,632,587,129,911,179,1018,38
2016-02,64000190-025,高雄市岡山區,本洲里,781,2105,1072,1033,282,1563,260,1658,61
2016-02,64000190-026,高雄市岡山區,嘉興里,1437,4073,2080,1993,440,3059,574,3372,111
2016-02,64000190-027,高雄市岡山區,嘉峰里,665,2068,1072,996,234,1541,293,1681,65
2016-02,64000190-028,高雄市岡山區,華崗里,649,1804,947,857,195,1366,243,1494,60
2016-02,64000190-029,高雄市岡山區,大莊里,423,1162,612,550,158,832,172,941,29
2016-02,64000190-030,高雄市岡山區,協榮里,921,2495,1235,1260,257,1869,369,2090,60
2016-02,64000190-031,高雄市岡山區,為隨里,270,818,433,385,127,590,101,628,26
2016-02,64000190-032,高雄市岡山區,壽峰里,967,2830,1370,1460,424,2091,315,2216,79
2016-02,64000190-033,高雄市岡山區,仁義里,951,2158,1046,1112,181,1420,557,1898,32
2016-02,64000200-001,高雄市橋頭區,橋頭里,978,2552,1262,1290,379,1779,394,2002,77
2016-02,64000200-002,高雄市橋頭區,橋南里,519,1293,663,630,124,918,251,1091,37
2016-02,64000200-003,高雄市橋頭區,仕隆里,972,2752,1409,1343,300,1974,478,2313,57
2016-02,64000200-004,高雄市橋頭區,仕豐里,1035,2785,1412,1373,300,2110,375,2328,71
2016-02,64000200-005,高雄市橋頭區,芋寮里,468,1413,746,667,141,1060,212,1192,33
2016-02,64000200-006,高雄市橋頭區,東林里,894,2776,1379,1397,320,2072,384,2308,54
2016-02,64000200-007,高雄市橋頭區,西林里,576,1695,875,820,161,1212,322,1447,37
2016-02,64000200-008,高雄市橋頭區,白樹里,1371,3787,1871,1916,497,2869,421,3034,109
2016-02,64000200-009,高雄市橋頭區,筆秀里,589,1815,958,857,200,1370,245,1479,69
2016-02,64000200-010,高雄市橋頭區,新莊里,880,2288,1148,1140,266,1741,281,1895,59
2016-02,64000200-011,高雄市橋頭區,甲北里,810,2292,1210,1082,207,1756,329,1961,57
2016-02,64000200-012,高雄市橋頭區,甲南里,984,2782,1458,1324,275,2125,382,2366,63
2016-02,64000200-013,高雄市橋頭區,頂鹽里,574,1484,755,729,110,1180,194,1274,48
2016-02,64000200-014,高雄市橋頭區,中崎里,275,788,427,361,69,600,119,681,21
2016-02,64000200-015,高雄市橋頭區,仕和里,1468,4329,2141,2188,493,3307,529,3582,122
2016-02,64000200-016,高雄市橋頭區,德松里,571,1601,845,756,236,1182,183,1269,46
2016-02,64000200-017,高雄市橋頭區,三德里,311,925,469,456,123,685,117,760,21
2016-02,64000210-001,高雄市燕巢區,尖山里,444,1265,653,612,98,906,261,1098,30
2016-02,64000210-002,高雄市燕巢區,瓊林里,819,2416,1254,1162,263,1837,316,2012,74
2016-02,64000210-003,高雄市燕巢區,安招里,1241,3975,2260,1715,420,2732,823,3322,106
2016-02,64000210-004,高雄市燕巢區,角宿里,1075,3048,1586,1462,309,2401,338,2545,89
2016-02,64000210-005,高雄市燕巢區,鳳雄里,979,2748,1459,1289,238,2077,433,2337,78
2016-02,64000210-006,高雄市燕巢區,金山里,200,552,309,243,63,387,102,461,11
2016-02,64000210-007,高雄市燕巢區,東燕里,846,2791,1436,1355,341,2049,401,2232,92
2016-02,64000210-008,高雄市燕巢區,南燕里,1597,4330,2248,2082,563,3241,526,3503,111
2016-02,64000210-009,高雄市燕巢區,西燕里,1326,3886,1989,1897,426,2920,540,3183,122
2016-02,64000210-010,高雄市燕巢區,橫山里,837,2125,1226,899,179,1623,323,1827,52
2016-02,64000210-011,高雄市燕巢區,深水里,1022,2911,1492,1419,283,2108,520,2481,67
2016-02,64000220-001,高雄市田寮區,鹿埔里,164,396,225,171,29,290,77,349,8
2016-02,64000220-002,高雄市田寮區,南安里,554,1210,688,522,57,821,332,1113,17
2016-02,64000220-003,高雄市田寮區,大同里,196,404,227,177,17,283,104,368,8
2016-02,64000220-004,高雄市田寮區,田寮里,199,388,206,182,13,260,115,359,9
2016-02,64000220-005,高雄市田寮區,七星里,413,652,371,281,13,413,226,625,7
2016-02,64000220-006,高雄市田寮區,崇德里,387,1070,580,490,80,748,242,930,27
2016-02,64000220-007,高雄市田寮區,西德里,392,913,496,417,57,603,253,819,16
2016-02,64000220-008,高雄市田寮區,三和里,207,427,252,175,24,299,104,389,7
2016-02,64000220-009,高雄市田寮區,古亭里,280,589,342,247,33,374,182,534,12
2016-02,64000220-010,高雄市田寮區,新興里,560,1381,737,644,97,942,342,1221,25
2016-02,64000230-001,高雄市阿蓮區,石安里,507,1505,767,738,141,1118,246,1276,39
2016-02,64000230-002,高雄市阿蓮區,中路里,734,2409,1223,1186,306,1716,387,1954,61
2016-02,64000230-003,高雄市阿蓮區,峯山里,492,1451,759,692,150,1072,229,1195,49
2016-02,64000230-004,高雄市阿蓮區,港後里,777,2505,1274,1231,279,1928,298,2040,83
2016-02,64000230-005,高雄市阿蓮區,崗山里,292,894,440,454,83,650,161,752,24
2016-02,64000230-006,高雄市阿蓮區,阿蓮里,1877,5925,2933,2992,809,4471,645,4714,194
2016-02,64000230-007,高雄市阿蓮區,清蓮里,1020,3251,1630,1621,429,2396,426,2614,88
2016-02,64000230-008,高雄市阿蓮區,和蓮里,862,2801,1415,1386,341,2114,346,2236,102
2016-02,64000230-009,高雄市阿蓮區,青旗里,590,1801,905,896,210,1343,248,1459,55
2016-02,64000230-010,高雄市阿蓮區,復安里,615,1952,969,983,197,1474,281,1608,68
2016-02,64000230-011,高雄市阿蓮區,玉庫里,438,1231,675,556,131,911,189,1014,40
2016-02,64000230-012,高雄市阿蓮區,南蓮里,1157,3546,1775,1771,432,2649,465,2858,105
2016-02,64000240-001,高雄市路竹區,竹滬里,1190,3870,1949,1921,547,2866,457,3016,131
2016-02,64000240-002,高雄市路竹區,頂寮里,455,1454,755,699,204,1021,229,1156,37
2016-02,64000240-003,高雄市路竹區,新達里,466,1466,768,698,174,1053,239,1192,45
2016-02,64000240-004,高雄市路竹區,後鄉里,392,1344,684,660,199,966,179,1041,45
2016-02,64000240-005,高雄市路竹區,北嶺里,482,1535,782,753,194,1142,199,1244,43
2016-02,64000240-006,高雄市路竹區,社西里,954,2655,1345,1310,285,1978,392,2197,78
2016-02,64000240-007,高雄市路竹區,甲北里,734,2494,1279,1215,307,1803,384,2036,61
2016-02,64000240-008,高雄市路竹區,甲南里,1130,3844,2004,1840,454,2814,576,3168,98
2016-02,64000240-009,高雄市路竹區,下坑里,906,3115,1658,1457,325,2362,428,2609,75
2016-02,64000240-010,高雄市路竹區,竹園里,637,2086,1130,956,186,1573,327,1763,61
2016-02,64000240-011,高雄市路竹區,竹東里,1423,4411,2221,2190,844,3093,474,3279,127
2016-02,64000240-012,高雄市路竹區,竹西里,883,2869,1473,1396,447,2043,379,2213,76
2016-02,64000240-013,高雄市路竹區,文北里,1167,3942,1992,1950,724,2778,440,2978,90
2016-02,64000240-014,高雄市路竹區,文南里,910,3060,1529,1531,568,2078,414,2301,79
2016-02,64000240-015,高雄市路竹區,三爺里,337,1047,517,530,136,741,170,849,30
2016-02,64000240-016,高雄市路竹區,鴨寮里,759,2368,1221,1147,364,1737,267,1856,58
2016-02,64000240-017,高雄市路竹區,社東里,688,1995,1036,959,184,1489,322,1691,55
2016-02,64000240-018,高雄市路竹區,社中里,362,1019,539,480,97,729,193,870,20
2016-02,64000240-019,高雄市路竹區,竹南里,1203,3477,1702,1775,599,2362,516,2665,89
2016-02,64000240-020,高雄市路竹區,社南里,1740,5009,2518,2491,502,4021,486,4191,146
2016-02,64000250-001,高雄市湖內區,海山里,436,1281,668,613,112,908,261,1112,24
2016-02,64000250-002,高雄市湖內區,劉家里,425,1184,642,542,108,866,210,1000,33
2016-02,64000250-003,高雄市湖內區,太爺里,350,934,495,439,91,668,175,806,7
2016-02,64000250-004,高雄市湖內區,公舘里,892,2571,1320,1251,355,1925,291,2045,82
2016-02,64000250-005,高雄市湖內區,葉厝里,1000,2948,1504,1444,381,2248,319,2413,71
2016-02,64000250-006,高雄市湖內區,大湖里,1512,4203,2120,2083,493,3196,514,3439,128
2016-02,64000250-007,高雄市湖內區,田尾里,409,1166,585,581,109,839,218,1004,24
2016-02,64000250-008,高雄市湖內區,湖內里,1493,4238,2166,2072,510,3337,391,3421,140
2016-02,64000250-009,高雄市湖內區,海埔里,690,2124,1077,1047,202,1582,340,1814,51
2016-02,64000250-010,高雄市湖內區,文賢里,471,1353,689,664,145,975,233,1133,35
2016-02,64000250-011,高雄市湖內區,中賢里,903,2489,1262,1227,258,1857,374,2090,74
2016-02,64000250-012,高雄市湖內區,逸賢里,491,1290,686,604,138,952,200,1062,38
2016-02,64000250-013,高雄市湖內區,忠興里,298,802,426,376,81,567,154,673,26
2016-02,64000250-014,高雄市湖內區,湖東里,1216,2998,1454,1544,311,2375,312,2509,86
2016-02,64000260-001,高雄市茄萣區,福德里,384,1113,563,550,82,845,186,962,24
2016-02,64000260-002,高雄市茄萣區,萬福里,390,1067,565,502,121,779,167,879,25
2016-02,64000260-003,高雄市茄萣區,白雲里,723,1979,1012,967,205,1477,297,1670,44
2016-02,64000260-004,高雄市茄萣區,嘉賜里,1426,4401,2253,2148,554,3365,482,3563,120
2016-02,64000260-005,高雄市茄萣區,嘉安里,636,2011,1027,984,219,1549,243,1684,50
2016-02,64000260-006,高雄市茄萣區,嘉定里,506,1346,714,632,119,935,292,1147,26
2016-02,64000260-007,高雄市茄萣區,保定里,1123,3395,1762,1633,316,2534,545,2903,69
2016-02,64000260-008,高雄市茄萣區,光定里,393,1149,600,549,107,825,217,983,17
2016-02,64000260-009,高雄市茄萣區,大定里,454,1290,704,586,97,965,228,1134,27
2016-02,64000260-010,高雄市茄萣區,吉定里,467,1336,684,652,129,974,233,1128,31
2016-02,64000260-011,高雄市茄萣區,嘉樂里,681,2284,1154,1130,231,1712,341,1881,74
2016-02,64000260-012,高雄市茄萣區,嘉泰里,463,1343,675,668,133,969,241,1134,32
2016-02,64000260-013,高雄市茄萣區,嘉福里,420,1170,626,544,121,857,192,988,25
2016-02,64000260-014,高雄市茄萣區,和協里,456,1335,684,651,156,928,251,1099,33
2016-02,64000260-015,高雄市茄萣區,崎漏里,1944,5242,2717,2525,622,4006,614,4280,135
2016-02,64000270-001,高雄市永安區,永安里,769,1788,908,880,199,1324,265,1507,32
2016-02,64000270-002,高雄市永安區,永華里,911,2164,1096,1068,225,1626,313,1794,71
2016-02,64000270-003,高雄市永安區,新港里,1125,2745,1361,1384,277,2124,344,2310,74
2016-02,64000270-004,高雄市永安區,鹽田里,203,439,231,208,49,316,74,373,9
2016-02,64000270-005,高雄市永安區,保寧里,1189,2958,1498,1460,378,2290,290,2334,113
2016-02,64000270-006,高雄市永安區,維新里,1532,4022,1988,2034,573,3057,392,3182,136
2016-02,64000280-001,高雄市彌陀區,光和里,516,1513,758,755,207,1142,164,1215,35
2016-02,64000280-002,高雄市彌陀區,彌靖里,742,2177,1070,1107,288,1548,341,1765,50
2016-02,64000280-003,高雄市彌陀區,彌仁里,246,656,339,317,75,450,131,548,14
2016-02,64000280-004,高雄市彌陀區,彌壽里,282,872,437,435,94,643,135,720,24
2016-02,64000280-005,高雄市彌陀區,彌陀里,691,2098,1064,1034,293,1496,309,1670,51
2016-02,64000280-006,高雄市彌陀區,舊港里,702,1910,1036,874,222,1447,241,1560,62
2016-02,64000280-007,高雄市彌陀區,文安里,792,2040,1072,968,222,1521,297,1682,55
2016-02,64000280-008,高雄市彌陀區,鹽埕里,843,2451,1317,1134,289,1845,317,1995,67
2016-02,64000280-009,高雄市彌陀區,過港里,393,1093,556,537,121,801,171,890,35
2016-02,64000280-010,高雄市彌陀區,海尾里,346,1011,534,477,123,742,146,823,26
