年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2016-10,10004020-008,新竹縣竹東鎮,東華里,332,884,447,437,116,561,207,728,14
2016-10,10004020-009,新竹縣竹東鎮,商華里,1437,3812,1930,1882,532,2704,576,3000,106
2016-10,10004020-010,新竹縣竹東鎮,竹東里,582,1609,845,764,178,1034,397,1336,46
2016-10,10004020-011,新竹縣竹東鎮,榮樂里,617,1727,872,855,235,1171,321,1391,41
2016-10,10004020-012,新竹縣竹東鎮,鷄林里,1743,4821,2381,2440,724,3419,678,3771,132
2016-10,10004020-013,新竹縣竹東鎮,仁愛里,1409,4151,2074,2077,608,3044,499,3193,134
2016-10,10004020-014,新竹縣竹東鎮,五豐里,3252,9830,4862,4968,1751,7238,841,7221,347
2016-10,10004020-015,新竹縣竹東鎮,三重里,2653,7759,3884,3875,1297,5742,720,5937,217
2016-10,10004020-016,新竹縣竹東鎮,頭重里,1986,5128,2684,2444,626,3909,593,4185,134
2016-10,10004020-017,新竹縣竹東鎮,員山里,722,2111,1118,993,222,1583,306,1769,58
2016-10,10004020-018,新竹縣竹東鎮,柯湖里,266,710,394,316,58,519,133,611,19
2016-10,10004020-019,新竹縣竹東鎮,二重里,4505,12597,6449,6148,2291,9270,1036,9512,328
2016-10,10004020-020,新竹縣竹東鎮,中山里,704,2115,1048,1067,280,1426,409,1701,56
2016-10,10004020-021,新竹縣竹東鎮,中正里,751,2218,1115,1103,252,1597,369,1833,50
2016-10,10004020-022,新竹縣竹東鎮,南華里,460,1298,656,642,155,855,288,1065,41
2016-10,10004020-023,新竹縣竹東鎮,榮華里,2855,8668,4182,4486,1555,5930,1183,6449,262
2016-10,10004020-024,新竹縣竹東鎮,忠孝里,680,1944,988,956,262,1371,311,1544,58
2016-10,10004020-025,新竹縣竹東鎮,陸豐里,217,762,411,351,143,494,125,578,14
2016-10,10004050-001,新竹縣湖口鄉,孝勢村,570,1592,771,821,193,1157,242,1315,42
2016-10,10004050-002,新竹縣湖口鄉,仁勢村,366,1050,518,532,159,704,187,818,30
2016-10,10004050-003,新竹縣湖口鄉,愛勢村,1556,4914,2439,2475,702,3472,740,3926,124
2016-10,10004050-004,新竹縣湖口鄉,信勢村,2201,6458,3194,3264,1047,4740,671,4980,170
2016-10,10004050-005,新竹縣湖口鄉,中勢村,1079,3525,1823,1702,649,2394,482,2660,77
2016-10,10004050-006,新竹縣湖口鄉,德盛村,1790,5695,2846,2849,878,4206,611,4374,190
2016-10,10004050-007,新竹縣湖口鄉,和興村,1090,3453,1829,1624,423,2567,463,2788,116
2016-10,10004050-008,新竹縣湖口鄉,長嶺村,1219,3873,2035,1838,590,2819,464,2945,155
2016-10,10004050-009,新竹縣湖口鄉,長安村,410,1389,742,647,177,987,225,1107,48
2016-10,10004050-010,新竹縣湖口鄉,湖口村,1159,3377,1742,1635,448,2475,454,2658,113
2016-10,10004050-011,新竹縣湖口鄉,湖鏡村,926,2929,1507,1422,420,2112,397,2303,84
2016-10,10004050-012,新竹縣湖口鄉,湖南村,616,1920,1010,910,291,1366,263,1496,45
2016-10,10004050-013,新竹縣湖口鄉,波羅村,945,2735,1425,1310,381,2098,256,2140,87
2016-10,10004050-014,新竹縣湖口鄉,鳳凰村,2253,5957,3029,2928,752,4729,476,4829,169
2016-10,10004050-015,新竹縣湖口鄉,鳳山村,1335,3781,1935,1846,407,2932,442,3139,104
2016-10,10004050-016,新竹縣湖口鄉,中興村,2801,7329,3642,3687,1184,5548,597,5682,186
2016-10,10004050-017,新竹縣湖口鄉,信義村,1316,4091,2104,1987,674,2944,473,3130,124
2016-10,10004050-018,新竹縣湖口鄉,中正村,1070,3375,1735,1640,607,2320,448,2543,78
2016-10,10004050-019,新竹縣湖口鄉,東興村,1654,5072,2502,2570,842,3777,453,3826,151
2016-10,10004050-020,新竹縣湖口鄉,勝利村,1777,4962,2465,2497,776,3784,402,3814,158
2016-10,10004080-001,新竹縣橫山鄉,橫山村,1259,4065,2194,1871,448,2898,719,3350,118
2016-10,10004080-002,新竹縣橫山鄉,田寮村,322,998,565,433,92,702,204,849,22
2016-10,10004080-003,新竹縣橫山鄉,南昌村,113,202,137,65,3,149,50,198,0
2016-10,10004080-004,新竹縣橫山鄉,豐鄉村,119,242,138,104,8,177,57,228,3
2016-10,10004080-005,新竹縣橫山鄉,豐田村,144,398,212,186,45,260,93,335,5
2016-10,10004080-006,新竹縣橫山鄉,內灣村,433,1079,595,484,103,735,241,908,29
2016-10,10004080-007,新竹縣橫山鄉,福興村,203,514,300,214,32,325,157,462,10
2016-10,10004080-008,新竹縣橫山鄉,沙坑村,393,1135,618,517,88,729,318,989,32
2016-10,10004080-009,新竹縣橫山鄉,新興村,601,1867,983,884,216,1257,394,1547,48
2016-10,10004080-010,新竹縣橫山鄉,大肚村,562,1868,988,880,242,1322,304,1483,65
2016-10,10004080-011,新竹縣橫山鄉,力行村,339,972,509,463,105,631,236,811,28
2016-10,10004060-001,新竹縣新豐鄉,福興村,418,1214,655,559,93,942,179,1043,38
2016-10,10004060-002,新竹縣新豐鄉,後湖村,652,2065,1111,954,201,1523,341,1710,69
2016-10,10004060-003,新竹縣新豐鄉,青埔村,662,2084,1152,932,186,1595,303,1743,66
2016-10,10004060-004,新竹縣新豐鄉,埔和村,962,3195,1708,1487,363,2459,373,2610,105
2016-10,10004060-005,新竹縣新豐鄉,瑞興村,643,2014,1095,919,201,1532,281,1664,65
2016-10,10004060-006,新竹縣新豐鄉,坡頭村,276,1029,553,476,124,759,146,826,42
2016-10,10004060-007,新竹縣新豐鄉,中崙村,1212,3877,1999,1878,491,3015,371,3032,153
2016-10,10004060-008,新竹縣新豐鄉,重興村,2090,6347,3253,3094,955,4783,609,4881,218
2016-10,10004060-009,新竹縣新豐鄉,新豐村,760,2523,1327,1196,270,1859,394,2100,68
2016-10,10004060-010,新竹縣新豐鄉,員山村,962,3005,1530,1475,523,2212,270,2247,107
2016-10,10004060-011,新竹縣新豐鄉,松林村,1992,6073,2992,3081,1453,4213,407,4242,134
2016-10,10004060-012,新竹縣新豐鄉,上坑村,523,1721,897,824,198,1298,225,1399,57
2016-10,10004060-013,新竹縣新豐鄉,鳳坑村,392,1284,695,589,154,929,201,1031,46
2016-10,10004060-014,新竹縣新豐鄉,忠孝村,1487,4605,2260,2345,894,3372,339,3352,151
2016-10,10004060-015,新竹縣新豐鄉,山崎村,1679,5228,2601,2627,934,3701,593,3938,137
2016-10,10004060-016,新竹縣新豐鄉,松柏村,2385,6940,3478,3462,1815,4809,316,4706,163
2016-10,10004060-017,新竹縣新豐鄉,崎頂村,1029,3230,1663,1567,437,2495,298,2608,75
2016-10,10004070-001,新竹縣芎林鄉,五龍村,171,580,322,258,49,399,132,494,21
2016-10,10004070-002,新竹縣芎林鄉,華龍村,163,493,274,219,42,336,115,428,8
2016-10,10004070-003,新竹縣芎林鄉,秀湖村,339,1100,602,498,106,818,176,926,24
2016-10,10004070-004,新竹縣芎林鄉,永興村,153,490,277,213,50,352,88,401,16
2016-10,10004070-005,新竹縣芎林鄉,石潭村,963,3162,1663,1499,340,2322,500,2587,85
2016-10,10004070-006,新竹縣芎林鄉,新鳳村,564,1893,991,902,210,1340,343,1573,53
2016-10,10004070-007,新竹縣芎林鄉,中坑村,240,735,411,324,81,533,121,608,17
2016-10,10004070-008,新竹縣芎林鄉,水坑村,298,899,486,413,116,637,146,732,22
2016-10,10004070-009,新竹縣芎林鄉,文林村,955,2858,1519,1339,345,2016,497,2324,86
2016-10,10004070-010,新竹縣芎林鄉,芎林村,595,1846,961,885,241,1269,336,1482,54
2016-10,10004070-011,新竹縣芎林鄉,上山村,1637,4794,2466,2328,497,3769,528,3926,160
2016-10,10004070-012,新竹縣芎林鄉,下山村,425,1316,722,594,143,920,253,1095,31
2016-10,10004100-001,新竹縣寶山鄉,雙溪村,1032,2737,1409,1328,304,2177,256,2205,97
2016-10,10004100-002,新竹縣寶山鄉,大崎村,856,2110,1118,992,170,1696,244,1791,71
2016-10,10004100-003,新竹縣寶山鄉,三峰村,465,1217,692,525,100,905,212,1036,35
2016-10,10004100-004,新竹縣寶山鄉,新城村,436,1339,741,598,134,952,253,1109,39
2016-10,10004100-005,新竹縣寶山鄉,深井村,298,939,519,420,86,680,173,783,32
2016-10,10004100-006,新竹縣寶山鄉,寶斗村,246,815,468,347,49,582,184,727,19
2016-10,10004100-007,新竹縣寶山鄉,山湖村,233,635,358,277,78,456,101,522,15
2016-10,10004100-008,新竹縣寶山鄉,寶山村,347,890,488,402,76,645,169,775,16
2016-10,10004100-009,新竹縣寶山鄉,油田村,264,626,379,247,27,431,168,583,8
2016-10,10004100-010,新竹縣寶山鄉,雙新村,1163,3045,1583,1462,334,2408,303,2484,92
2016-10,10004090-001,新竹縣北埔鄉,北埔村,434,1380,707,673,155,941,284,1125,40
2016-10,10004090-002,新竹縣北埔鄉,南興村,483,1455,785,670,119,1024,312,1232,60
2016-10,10004090-003,新竹縣北埔鄉,埔尾村,945,3090,1640,1450,372,2171,547,2493,88
2016-10,10004090-004,新竹縣北埔鄉,水磜村,332,986,553,433,110,690,186,800,28
2016-10,10004090-005,新竹縣北埔鄉,南埔村,140,458,272,186,54,302,102,380,8
2016-10,10004090-006,新竹縣北埔鄉,大林村,278,853,455,398,75,635,143,715,25
2016-10,10004090-007,新竹縣北埔鄉,大湖村,227,641,360,281,46,464,131,562,13
2016-10,10004090-008,新竹縣北埔鄉,南坑村,145,408,232,176,37,265,106,342,16
2016-10,10004090-009,新竹縣北埔鄉,外坪村,147,300,186,114,14,192,94,273,6
2016-10,10004110-001,新竹縣峨眉鄉,峨眉村,355,985,532,453,75,645,265,864,24
2016-10,10004110-002,新竹縣峨眉鄉,中盛村,264,770,449,321,63,530,177,662,18
2016-10,10004110-003,新竹縣峨眉鄉,石井村,265,663,381,282,41,457,165,601,10
2016-10,10004110-004,新竹縣峨眉鄉,富興村,515,1549,835,714,148,1050,351,1327,44
2016-10,10004110-005,新竹縣峨眉鄉,七星村,282,688,388,300,48,442,198,607,13
2016-10,10004110-006,新竹縣峨眉鄉,湖光村,405,938,513,425,58,608,272,841,19
2016-10,10004120-001,新竹縣尖石鄉,義興村,270,718,387,331,111,514,93,564,12
2016-10,10004120-002,新竹縣尖石鄉,嘉樂村,399,995,540,455,135,708,152,803,26
2016-10,10004120-003,新竹縣尖石鄉,新樂村,494,1581,811,770,299,1146,136,1162,43
2016-10,10004120-004,新竹縣尖石鄉,梅花村,271,791,425,366,147,577,67,582,27
2016-10,10004120-005,新竹縣尖石鄉,錦屏村,466,1470,786,684,273,1097,100,1087,40
2016-10,10004120-006,新竹縣尖石鄉,玉峰村,394,1667,884,783,378,1194,95,1132,73
2016-10,10004120-007,新竹縣尖石鄉,秀巒村,549,2170,1148,1022,557,1513,100,1415,88
2016-10,10004130-001,新竹縣五峰鄉,大隘村,600,1606,859,747,239,1208,159,1278,35
2016-10,10004130-002,新竹縣五峰鄉,花園村,314,834,446,388,126,633,75,658,20
2016-10,10004130-003,新竹縣五峰鄉,竹林村,170,418,226,192,50,323,45,346,10
2016-10,10004130-004,新竹縣五峰鄉,桃山村,659,1715,944,771,261,1283,171,1360,37
2016-10,10005010-001,苗栗縣苗栗市,中苗里,534,1392,677,715,223,944,225,1080,29
2016-10,10005010-002,苗栗縣苗栗市,建功里,1907,5227,2521,2706,808,3668,751,4038,145
2016-10,10005010-003,苗栗縣苗栗市,青苗里,481,1246,588,658,136,857,253,1027,32
2016-10,10005010-004,苗栗縣苗栗市,玉清里,938,2697,1352,1345,385,1775,537,2159,71
2016-10,10005010-005,苗栗縣苗栗市,玉華里,1432,4472,2245,2227,640,3076,756,3573,105
2016-10,10005010-006,苗栗縣苗栗市,維新里,1409,4487,2276,2211,527,3114,846,3698,117
2016-10,10005010-007,苗栗縣苗栗市,維祥里,1330,4006,1948,2058,469,2899,638,3297,103
2016-10,10005010-008,苗栗縣苗栗市,綠苗里,409,1039,539,500,96,718,225,878,24
2016-10,10005010-009,苗栗縣苗栗市,高苗里,1295,3721,1909,1812,474,2790,457,2989,117
2016-10,10005010-010,苗栗縣苗栗市,玉苗里,406,1115,554,561,133,764,218,920,24
2016-10,10005010-011,苗栗縣苗栗市,大同里,264,642,314,328,71,421,150,553,4
2016-10,10005010-012,苗栗縣苗栗市,新苗里,374,995,494,501,60,726,209,885,20
2016-10,10005010-013,苗栗縣苗栗市,勝利里,1542,4601,2315,2286,458,3428,715,3872,105
2016-10,10005010-014,苗栗縣苗栗市,恭敬里,602,1633,800,833,220,1161,252,1332,36
2016-10,10005010-015,苗栗縣苗栗市,上苗里,773,1996,987,1009,279,1326,391,1609,46
2016-10,10005010-016,苗栗縣苗栗市,北苗里,2209,6229,3074,3155,905,4457,867,4945,150
2016-10,10005010-017,苗栗縣苗栗市,清華里,1389,3757,1805,1952,450,2618,689,3113,81
2016-10,10005010-018,苗栗縣苗栗市,嘉盛里,1348,4284,2146,2138,549,3033,702,3475,107
2016-10,10005010-019,苗栗縣苗栗市,福星里,1709,4996,2464,2532,702,3635,659,3988,115
2016-10,10005010-020,苗栗縣苗栗市,新川里,520,1438,772,666,175,1007,256,1179,34
2016-10,10005010-021,苗栗縣苗栗市,文山里,1439,4500,2260,2240,728,3240,532,3424,154
2016-10,10005010-022,苗栗縣苗栗市,福麗里,2254,6292,3151,3141,905,4506,881,4976,172
2016-10,10005010-023,苗栗縣苗栗市,水源里,1078,2887,1423,1464,355,2167,365,2381,68
2016-10,10005010-024,苗栗縣苗栗市,新英里,698,2067,1066,1001,271,1544,252,1655,56
2016-10,10005010-025,苗栗縣苗栗市,福安里,1372,4131,2076,2055,581,3098,452,3252,123
2016-10,10005010-026,苗栗縣苗栗市,嘉新里,1095,3525,1784,1741,442,2571,512,2890,81
2016-10,10005010-027,苗栗縣苗栗市,南勢里,793,2318,1213,1105,261,1734,323,1912,60
2016-10,10005010-028,苗栗縣苗栗市,文聖里,1341,4255,2190,2065,657,3195,403,3246,125
2016-10,10005050-001,苗栗縣頭份鎮,流東里,794,2714,1448,1266,328,1983,403,2183,79
2016-10,10005050-002,苗栗縣頭份鎮,珊湖里,669,2056,1081,975,224,1488,344,1705,59
2016-10,10005050-003,苗栗縣頭份鎮,斗煥里,1152,3700,1892,1808,493,2732,475,2930,103
2016-10,10005050-004,苗栗縣頭份鎮,新華里,1307,4572,2353,2219,598,3278,696,3666,131
2016-10,10005050-005,苗栗縣頭份鎮,興隆里,1644,5024,2600,2424,719,3760,545,3974,145
2016-10,10005050-006,苗栗縣頭份鎮,上埔里,936,3084,1626,1458,408,2209,467,2497,82
2016-10,10005050-007,苗栗縣頭份鎮,土牛里,348,1093,565,528,158,764,171,869,29
2016-10,10005050-008,苗栗縣頭份鎮,頭份里,1385,4074,1966,2108,658,2970,446,3168,98
2016-10,10005050-009,苗栗縣頭份鎮,忠孝里,1336,4116,1995,2121,832,2788,496,3023,118
2016-10,10005050-010,苗栗縣頭份鎮,仁愛里,700,1855,931,924,265,1312,278,1485,45
2016-10,10005050-011,苗栗縣頭份鎮,信義里,491,1101,586,515,137,813,151,910,27
2016-10,10005050-012,苗栗縣頭份鎮,和平里,441,1267,639,628,174,853,240,1015,25
2016-10,10005050-013,苗栗縣頭份鎮,民族里,955,2489,1204,1285,352,1824,313,1975,69
2016-10,10005050-014,苗栗縣頭份鎮,東庄里,1336,3766,1883,1883,580,2707,479,2975,100
2016-10,10005050-015,苗栗縣頭份鎮,後庄里,1669,4937,2509,2428,952,3653,332,3647,141
2016-10,10005050-016,苗栗縣頭份鎮,山下里,1446,4799,2424,2375,877,3484,438,3516,155
2016-10,10005050-017,苗栗縣頭份鎮,蟠桃里,2690,7363,3575,3788,1593,5320,450,5304,190
2016-10,10005050-018,苗栗縣頭份鎮,田寮里,1612,4654,2301,2353,688,3446,520,3684,128
2016-10,10005050-019,苗栗縣頭份鎮,蘆竹里,519,1638,873,765,193,1200,245,1342,49
2016-10,10005050-020,苗栗縣頭份鎮,上興里,871,2380,1249,1131,341,1784,255,1892,55
2016-10,10005050-021,苗栗縣頭份鎮,下興里,957,3111,1620,1491,427,2299,385,2474,83
2016-10,10005050-022,苗栗縣頭份鎮,尖山里,482,1636,845,791,183,1207,246,1362,33
2016-10,10005050-023,苗栗縣頭份鎮,尖下里,934,3177,1675,1502,399,2301,477,2580,85
2016-10,10005050-024,苗栗縣頭份鎮,廣興里,325,1055,565,490,122,735,198,866,28
2016-10,10005050-025,苗栗縣頭份鎮,濫坑里,767,2606,1356,1250,309,1931,366,2124,67
2016-10,10005050-026,苗栗縣頭份鎮,民權里,790,2371,1210,1161,313,1706,352,1918,54
2016-10,10005050-027,苗栗縣頭份鎮,民生里,917,2775,1398,1377,373,2055,347,2237,68
2016-10,10005050-028,苗栗縣頭份鎮,建國里,1455,4752,2324,2428,1009,3340,403,3438,116
2016-10,10005050-029,苗栗縣頭份鎮,成功里,1473,4825,2318,2507,985,3464,376,3475,117
2016-10,10005050-030,苗栗縣頭份鎮,自強里,963,2619,1254,1365,452,1801,366,1989,79
2016-10,10005050-031,苗栗縣頭份鎮,合興里,1084,3276,1659,1617,654,2415,207,2401,72
2016-10,10005050-032,苗栗縣頭份鎮,文化里,1409,4233,2092,2141,876,3066,291,3051,134
2016-10,10005020-001,苗栗縣苑裡鎮,苑東里,850,2693,1349,1344,381,1985,327,2106,95
2016-10,10005020-002,苗栗縣苑裡鎮,苑南里,670,1959,961,998,266,1352,341,1597,39
2016-10,10005020-003,苗栗縣苑裡鎮,苑北里,369,1047,543,504,112,762,173,874,22
2016-10,10005020-004,苗栗縣苑裡鎮,西平里,558,1902,947,955,252,1417,233,1496,60
2016-10,10005020-005,苗栗縣苑裡鎮,苑港里,438,1506,796,710,188,1085,233,1203,54
2016-10,10005020-006,苗栗縣苑裡鎮,西勢里,758,2421,1225,1196,339,1794,288,1924,72
2016-10,10005020-007,苗栗縣苑裡鎮,海岸里,421,1325,693,632,181,938,206,1043,42
2016-10,10005020-008,苗栗縣苑裡鎮,房裡里,820,2800,1477,1323,396,2026,378,2219,83
2016-10,10005020-009,苗栗縣苑裡鎮,客庄里,1567,4923,2498,2425,777,3528,618,3826,131
2016-10,10005020-010,苗栗縣苑裡鎮,中正里,746,2562,1329,1233,321,1874,367,2040,88
2016-10,10005020-011,苗栗縣苑裡鎮,苑坑里,363,1125,604,521,136,796,193,918,28
2016-10,10005020-012,苗栗縣苑裡鎮,水坡里,245,778,417,361,76,543,159,649,22
2016-10,10005020-013,苗栗縣苑裡鎮,新復里,487,1582,816,766,159,1195,228,1326,44
2016-10,10005020-014,苗栗縣苑裡鎮,山脚里,543,1667,873,794,171,1167,329,1417,33
2016-10,10005020-015,苗栗縣苑裡鎮,舊社里,688,2213,1140,1073,266,1625,322,1792,69
2016-10,10005020-016,苗栗縣苑裡鎮,福田里,426,1478,795,683,148,1056,274,1244,36
2016-10,10005020-017,苗栗縣苑裡鎮,石鎮里,206,653,352,301,60,463,130,553,15
2016-10,10005020-018,苗栗縣苑裡鎮,蕉埔里,345,944,525,419,102,635,207,805,14
2016-10,10005020-019,苗栗縣苑裡鎮,社苓里,792,2749,1433,1316,341,2039,369,2200,91
2016-10,10005020-020,苗栗縣苑裡鎮,泰田里,583,1950,1052,898,237,1442,271,1589,47
2016-10,10005020-021,苗栗縣苑裡鎮,上舘里,570,1944,1039,905,195,1440,309,1634,50
2016-10,10005020-022,苗栗縣苑裡鎮,玉田里,637,2147,1129,1018,244,1648,255,1741,60
2016-10,10005020-023,苗栗縣苑裡鎮,南勢里,290,846,464,382,73,604,169,716,27
2016-10,10005020-024,苗栗縣苑裡鎮,山柑里,490,1738,924,814,255,1270,213,1365,53
2016-10,10005020-025,苗栗縣苑裡鎮,田心里,670,2223,1162,1061,269,1704,250,1759,86
2016-10,10005030-001,苗栗縣通霄鎮,通東里,483,1327,663,664,128,937,262,1135,23
2016-10,10005030-002,苗栗縣通霄鎮,通西里,843,2374,1198,1176,255,1640,479,1984,52
2016-10,10005030-003,苗栗縣通霄鎮,平元里,688,2255,1178,1077,300,1634,321,1811,61
2016-10,10005030-004,苗栗縣通霄鎮,梅南里,552,1848,978,870,212,1304,332,1522,49
2016-10,10005030-005,苗栗縣通霄鎮,圳頭里,270,850,469,381,99,573,178,705,14
2016-10,10005030-006,苗栗縣通霄鎮,通南里,983,3253,1707,1546,392,2402,459,2682,84
2016-10,10005030-007,苗栗縣通霄鎮,城北里,290,828,433,395,81,554,193,707,14
2016-10,10005030-008,苗栗縣通霄鎮,城南里,398,1068,610,458,78,728,262,932,23
2016-10,10005030-009,苗栗縣通霄鎮,南和里,336,897,497,400,64,605,228,772,20
2016-10,10005030-010,苗栗縣通霄鎮,福興里,318,772,421,351,66,531,175,663,19
2016-10,10005030-011,苗栗縣通霄鎮,坪頂里,464,1428,769,659,132,983,313,1197,50
2016-10,10005030-012,苗栗縣通霄鎮,五南里,489,1577,819,758,190,1129,258,1285,31
2016-10,10005030-013,苗栗縣通霄鎮,五北里,507,1705,900,805,202,1194,309,1400,52
2016-10,10005030-014,苗栗縣通霄鎮,內湖里,665,2242,1201,1041,265,1603,374,1812,64
2016-10,10005030-015,苗栗縣通霄鎮,楓樹里,224,514,296,218,29,318,167,460,10
2016-10,10005030-016,苗栗縣通霄鎮,烏眉里,408,1079,571,508,137,674,268,883,25
2016-10,10005030-017,苗栗縣通霄鎮,福龍里,213,473,278,195,29,295,149,424,7
2016-10,10005030-018,苗栗縣通霄鎮,福源里,305,971,518,453,118,708,145,772,37
2016-10,10005030-019,苗栗縣通霄鎮,通灣里,817,2711,1418,1293,299,1991,421,2241,75
2016-10,10005030-020,苗栗縣通霄鎮,新埔里,428,1416,764,652,204,939,273,1160,25
2016-10,10005030-021,苗栗縣通霄鎮,內島里,290,911,506,405,94,666,151,773,21
2016-10,10005030-022,苗栗縣通霄鎮,白東里,513,1666,840,826,191,1257,218,1378,36
2016-10,10005030-023,苗栗縣通霄鎮,白西里,295,855,467,388,61,628,166,748,19
2016-10,10005030-024,苗栗縣通霄鎮,平安里,767,2513,1257,1256,365,1817,331,2012,55
2016-10,10005040-001,苗栗縣竹南鎮,竹南里,943,2407,1134,1273,345,1679,383,1917,52
2016-10,10005040-002,苗栗縣竹南鎮,照南里,1485,4427,2194,2233,972,2866,589,3172,121
2016-10,10005040-003,苗栗縣竹南鎮,正南里,1319,3423,1732,1691,538,2445,440,2692,79
2016-10,10005040-004,苗栗縣竹南鎮,新南里,2003,5509,2699,2810,1064,3892,553,4150,123
2016-10,10005040-005,苗栗縣竹南鎮,大厝里,2299,6668,3321,3347,1237,4720,711,4987,185
2016-10,10005040-006,苗栗縣竹南鎮,營盤里,1423,4303,2151,2152,740,3061,502,3272,117
2016-10,10005040-007,苗栗縣竹南鎮,聖福里,1402,4667,2332,2335,1155,3091,421,3204,136
2016-10,10005040-008,苗栗縣竹南鎮,竹興里,1318,3889,1991,1898,545,2909,435,3083,97
2016-10,10005040-009,苗栗縣竹南鎮,龍鳳里,823,2611,1321,1290,411,1927,273,2051,57
2016-10,10005040-010,苗栗縣竹南鎮,山佳里,1996,5890,2991,2899,1220,4238,432,4258,162
2016-10,10005040-011,苗栗縣竹南鎮,中港里,439,1320,702,618,222,909,189,1010,35
2016-10,10005040-012,苗栗縣竹南鎮,中華里,1158,3481,1749,1732,531,2580,370,2706,109
2016-10,10005040-013,苗栗縣竹南鎮,中英里,538,1745,912,833,222,1333,190,1425,33
2016-10,10005040-014,苗栗縣竹南鎮,中美里,730,2482,1262,1220,356,1893,233,1965,64
2016-10,10005040-015,苗栗縣竹南鎮,開元里,471,1234,609,625,194,932,108,964,34
2016-10,10005040-016,苗栗縣竹南鎮,海口里,1509,4682,2371,2311,837,3430,415,3511,120
2016-10,10005040-017,苗栗縣竹南鎮,港墘里,773,2604,1329,1275,431,1860,313,1986,69
2016-10,10005040-018,苗栗縣竹南鎮,公舘里,447,1439,767,672,192,1057,190,1173,30
2016-10,10005040-019,苗栗縣竹南鎮,大埔里,1495,4241,2187,2054,501,3253,487,3485,114
2016-10,10005040-020,苗栗縣竹南鎮,頂埔里,830,2586,1317,1269,287,1918,381,2159,57
2016-10,10005040-021,苗栗縣竹南鎮,崎頂里,1547,4353,2267,2086,513,3419,421,3567,127
2016-10,10005040-022,苗栗縣竹南鎮,公義里,380,1240,677,563,150,934,156,1014,27
2016-10,10005040-023,苗栗縣竹南鎮,佳興里,1304,4232,2106,2126,1010,2779,443,2950,96
2016-10,10005040-024,苗栗縣竹南鎮,天文里,891,2759,1369,1390,589,1982,188,2022,56
2016-10,10005040-025,苗栗縣竹南鎮,龍山里,869,2749,1366,1383,502,2036,211,2048,68
2016-10,10005060-001,苗栗縣後龍鎮,南龍里,548,1721,903,818,256,1225,240,1360,48
2016-10,10005060-002,苗栗縣後龍鎮,中龍里,308,985,505,480,138,656,191,776,30
2016-10,10005060-003,苗栗縣後龍鎮,北龍里,534,1725,866,859,255,1180,290,1367,44
2016-10,10005060-004,苗栗縣後龍鎮,大庄里,1557,5292,2738,2554,818,3898,576,4066,179
2016-10,10005060-005,苗栗縣後龍鎮,溪洲里,814,2781,1430,1351,326,2032,423,2281,87
2016-10,10005060-006,苗栗縣後龍鎮,豐富里,477,1481,773,708,195,1031,255,1214,33
2016-10,10005060-007,苗栗縣後龍鎮,校椅里,390,1170,597,573,170,813,187,932,32
2016-10,10005060-008,苗栗縣後龍鎮,埔頂里,974,3459,1787,1672,550,2466,443,2679,86
2016-10,10005060-009,苗栗縣後龍鎮,新民里,467,1677,833,844,228,1203,246,1345,37
2016-10,10005060-010,苗栗縣後龍鎮,復興里,261,833,440,393,85,580,168,692,20
2016-10,10005060-011,苗栗縣後龍鎮,東明里,565,1737,925,812,183,1277,277,1425,52
2016-10,10005060-012,苗栗縣後龍鎮,大山里,596,1815,948,867,184,1264,367,1501,54
2016-10,10005060-013,苗栗縣後龍鎮,灣寶里,490,1495,840,655,147,1067,281,1245,43
2016-10,10005060-014,苗栗縣後龍鎮,海寶里,405,1134,623,511,114,803,217,933,40
2016-10,10005060-015,苗栗縣後龍鎮,外埔里,420,1154,641,513,113,763,278,982,24
2016-10,10005060-016,苗栗縣後龍鎮,海埔里,380,1098,588,510,108,783,207,941,24
2016-10,10005060-017,苗栗縣後龍鎮,秀水里,261,868,452,416,88,598,182,725,21
2016-10,10005060-018,苗栗縣後龍鎮,水尾里,385,1232,651,581,142,835,255,1020,36
2016-10,10005060-019,苗栗縣後龍鎮,龍津里,240,722,395,327,87,503,132,594,19
2016-10,10005060-020,苗栗縣後龍鎮,龍坑里,519,1466,792,674,136,1063,267,1245,41
2016-10,10005060-021,苗栗縣後龍鎮,福寧里,289,845,487,358,69,589,187,737,22
2016-10,10005060-022,苗栗縣後龍鎮,中和里,509,1245,678,567,125,810,310,1070,24
2016-10,10005060-023,苗栗縣後龍鎮,南港里,490,1399,793,606,118,1000,281,1206,28
2016-10,10005070-001,苗栗縣卓蘭鎮,中街里,359,889,456,433,85,598,206,758,21
2016-10,10005070-002,苗栗縣卓蘭鎮,新厝里,664,1824,950,874,195,1256,373,1553,28
2016-10,10005070-003,苗栗縣卓蘭鎮,上新里,847,2505,1291,1214,298,1782,425,2076,53
2016-10,10005070-004,苗栗縣卓蘭鎮,豐田里,398,1193,648,545,117,858,218,998,30
2016-10,10005070-005,苗栗縣卓蘭鎮,西坪里,323,898,468,430,93,647,158,748,23
2016-10,10005070-006,苗栗縣卓蘭鎮,景山里,342,1140,584,556,167,795,178,902,35
2016-10,10005070-007,苗栗縣卓蘭鎮,老庄里,872,2403,1233,1170,241,1654,508,2033,45
