年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2016-11,67000310-007,臺南市永康區,烏竹里,1082,3245,1632,1613,539,2465,241,2509,76
2016-11,67000310-008,臺南市永康區,蔦松里,705,2079,1047,1032,247,1585,247,1705,55
2016-11,67000310-009,臺南市永康區,三民里,558,1714,898,816,217,1274,223,1388,51
2016-11,67000310-010,臺南市永康區,塩行里,3769,10198,5043,5155,1373,7955,870,8232,245
2016-11,67000310-011,臺南市永康區,甲頂里,948,2678,1304,1374,309,2003,366,2218,54
2016-11,67000310-012,臺南市永康區,大灣里,1367,4218,2090,2128,623,3086,509,3343,113
2016-11,67000310-013,臺南市永康區,東灣里,1396,4348,2202,2146,571,3267,510,3558,100
2016-11,67000310-014,臺南市永康區,西灣里,2858,8713,4233,4480,1177,6813,723,6927,249
2016-11,67000310-015,臺南市永康區,南灣里,1484,4587,2337,2250,576,3454,557,3695,129
2016-11,67000310-016,臺南市永康區,崑山里,2441,7163,3577,3586,964,5426,773,5751,172
2016-11,67000310-017,臺南市永康區,北灣里,3447,10908,5476,5432,1936,8200,772,8234,277
2016-11,67000310-018,臺南市永康區,新樹里,561,1811,922,889,247,1363,201,1448,45
2016-11,67000310-019,臺南市永康區,復興里,964,2244,1125,1119,189,1654,401,1924,61
2016-11,67000310-020,臺南市永康區,復國里,3454,9315,4607,4708,976,7552,787,7764,250
2016-11,67000310-021,臺南市永康區,建國里,907,2007,985,1022,190,1471,346,1738,43
2016-11,67000310-022,臺南市永康區,神洲里,583,1362,638,724,134,1051,177,1138,44
2016-11,67000310-023,臺南市永康區,西勢里,2575,7934,3982,3952,1223,6149,562,6239,198
2016-11,67000310-024,臺南市永康區,成功里,1042,2408,1162,1246,200,1756,452,2086,49
2016-11,67000310-025,臺南市永康區,中興里,1425,3920,1938,1982,429,2968,523,3308,80
2016-11,67000310-026,臺南市永康區,勝利里,3582,8909,4264,4645,1062,6789,1058,7311,224
2016-11,67000310-027,臺南市永康區,龍潭里,4355,12873,6451,6422,1967,10075,831,9975,394
2016-11,67000310-028,臺南市永康區,光復里,282,577,297,280,41,426,110,503,12
2016-11,67000310-029,臺南市永康區,塩洲里,2342,6915,3481,3434,1001,5303,611,5497,178
2016-11,67000310-030,臺南市永康區,二王里,3301,9415,4641,4774,1305,7256,854,7451,284
2016-11,67000310-031,臺南市永康區,六合里,2691,6463,3048,3415,894,5044,525,5200,148
2016-11,67000310-032,臺南市永康區,三合里,1462,4044,2044,2000,462,3165,417,3320,105
2016-11,67000310-033,臺南市永康區,東橋里,2168,5955,2940,3015,1274,4289,392,4392,110
2016-11,67000310-034,臺南市永康區,安康里,2377,5844,2718,3126,864,4568,412,4641,129
2016-11,67000310-035,臺南市永康區,西橋里,1337,3684,1740,1944,415,2879,390,3072,79
2016-11,67000310-036,臺南市永康區,尚頂里,1613,4556,2285,2271,588,3535,433,3681,123
2016-11,67000310-037,臺南市永康區,復華里,3948,10935,5446,5489,1365,8762,808,8683,404
2016-11,67000310-038,臺南市永康區,正強里,3037,9371,4654,4717,1504,7063,804,7301,208
2016-11,67000310-039,臺南市永康區,中華里,1342,3169,1535,1634,276,2513,380,2722,73
2016-11,67000320-001,臺南市東區,富裕里,989,2543,1184,1359,251,1884,408,2157,53
2016-11,67000320-002,臺南市東區,裕農里,1346,3531,1669,1862,448,2582,501,2840,91
2016-11,67000320-003,臺南市東區,大智里,2837,7894,3948,3946,1021,6136,737,6325,230
2016-11,67000320-004,臺南市東區,崇學里,1274,3438,1644,1794,437,2532,469,2801,77
2016-11,67000320-005,臺南市東區,泉南里,2302,5543,2682,2861,611,4028,904,4666,107
2016-11,67000320-006,臺南市東區,仁和里,2110,5200,2534,2666,553,4139,508,4219,175
2016-11,67000320-007,臺南市東區,後甲里,1318,3522,1680,1842,465,2501,556,2833,106
2016-11,67000320-008,臺南市東區,東光里,2296,6118,2947,3171,964,4349,805,4721,164
2016-11,67000320-009,臺南市東區,新東里,1123,2767,1296,1471,251,2034,482,2384,60
2016-11,67000320-010,臺南市東區,中西里,1519,3805,1826,1979,517,2673,615,3028,116
2016-11,67000320-011,臺南市東區,東安里,701,1714,848,866,215,1184,315,1415,29
2016-11,67000320-012,臺南市東區,崇明里,1995,5188,2416,2772,913,3740,535,3876,173
2016-11,67000320-013,臺南市東區,自強里,2433,6090,2832,3258,966,4483,641,4770,151
2016-11,67000320-014,臺南市東區,和平里,2271,5511,2636,2875,708,4279,524,4477,131
2016-11,67000320-015,臺南市東區,路東里,831,1853,817,1036,176,1405,272,1560,51
2016-11,67000320-016,臺南市東區,大德里,781,1788,864,924,118,1299,371,1603,34
2016-11,67000320-017,臺南市東區,關聖里,1881,5707,2820,2887,1187,4137,383,4039,176
2016-11,67000320-018,臺南市東區,衛國里,788,1817,871,946,212,1309,296,1489,47
2016-11,67000320-019,臺南市東區,崇善里,2261,5948,2737,3211,843,4542,563,4705,157
2016-11,67000320-020,臺南市東區,富強里,2023,5334,2568,2766,667,3939,728,4365,138
2016-11,67000320-021,臺南市東區,圍下里,989,2408,1153,1255,292,1643,473,1976,49
2016-11,67000320-022,臺南市東區,小東里,1975,5196,2512,2684,736,3789,671,4113,145
2016-11,67000320-023,臺南市東區,大學里,592,1425,693,732,157,1005,263,1168,42
2016-11,67000320-024,臺南市東區,龍山里,2358,5589,2561,3028,904,4111,574,4343,138
2016-11,67000320-025,臺南市東區,虎尾里,2111,6023,2911,3112,967,4445,611,4651,162
2016-11,67000320-026,臺南市東區,德高里,1218,3441,1738,1703,411,2592,438,2817,84
2016-11,67000320-027,臺南市東區,莊敬里,1749,4587,2205,2382,709,3329,549,3573,126
2016-11,67000320-028,臺南市東區,大福里,932,2220,1137,1083,170,1592,458,1957,42
2016-11,67000320-029,臺南市東區,忠孝里,1967,4918,2368,2550,404,3761,753,4209,131
2016-11,67000320-030,臺南市東區,崇誨里,1259,2923,1366,1557,307,2076,540,2483,63
2016-11,67000320-031,臺南市東區,東明里,1486,3674,1771,1903,489,2645,540,2998,72
2016-11,67000320-032,臺南市東區,崇德里,1977,5767,2740,3027,1026,4151,590,4319,172
2016-11,67000320-033,臺南市東區,東智里,947,2626,1295,1331,325,1957,344,2156,52
2016-11,67000320-034,臺南市東區,東聖里,1122,2741,1284,1457,361,2067,313,2229,57
2016-11,67000320-035,臺南市東區,崇成里,1304,3809,1783,2026,768,2718,323,2744,115
2016-11,67000320-036,臺南市東區,東門里,939,2197,1038,1159,198,1543,456,1876,47
2016-11,67000320-037,臺南市東區,成大里,1102,2415,1218,1197,249,1661,505,2023,64
2016-11,67000320-038,臺南市東區,大同里,1455,3359,1691,1668,292,2414,653,2906,71
2016-11,67000320-039,臺南市東區,德光里,1843,4760,2213,2547,636,3561,563,3761,143
2016-11,67000320-040,臺南市東區,崇信里,2332,5292,2605,2687,627,4054,611,4306,149
2016-11,67000320-041,臺南市東區,崇文里,2746,7859,3696,4163,1644,5662,553,5641,239
2016-11,67000320-042,臺南市東區,復興里,1425,4212,2005,2207,688,3002,522,3244,108
2016-11,67000320-043,臺南市東區,裕聖里,1958,6066,2961,3105,1521,4307,238,3957,223
2016-11,67000320-044,臺南市東區,南聖里,1100,3287,1628,1659,697,2378,212,2319,94
2016-11,67000320-045,臺南市東區,文聖里,1826,5576,2730,2846,1325,3962,289,3768,172
2016-11,67000330-001,臺南市南區,竹溪里,802,1887,890,997,163,1374,350,1613,43
2016-11,67000330-002,臺南市南區,荔宅里,241,408,198,210,45,289,74,353,2
2016-11,67000330-003,臺南市南區,明德里,390,803,410,393,100,588,115,665,17
2016-11,67000330-004,臺南市南區,大成里,373,903,434,469,80,647,176,781,19
2016-11,67000330-005,臺南市南區,廣州里,982,2630,1305,1325,246,1872,512,2237,63
2016-11,67000330-006,臺南市南區,新昌里,1079,2595,1252,1343,220,1906,469,2273,42
2016-11,67000330-007,臺南市南區,新興里,1235,3209,1532,1677,314,2353,542,2715,75
2016-11,67000330-008,臺南市南區,田寮里,1398,3695,1785,1910,332,2735,628,3196,62
2016-11,67000330-009,臺南市南區,國宅里,1260,3469,1668,1801,333,2490,646,2926,89
2016-11,67000330-010,臺南市南區,日新里,839,2380,1223,1157,244,1767,369,2017,48
2016-11,67000330-011,臺南市南區,光明里,1804,4881,2388,2493,467,3749,665,4153,112
2016-11,67000330-012,臺南市南區,白雪里,701,2020,1056,964,170,1493,357,1738,56
2016-11,67000330-013,臺南市南區,明亮里,1426,4305,2112,2193,505,3212,588,3597,86
2016-11,67000330-014,臺南市南區,喜東里,771,2397,1246,1151,310,1789,298,1960,45
2016-11,67000330-015,臺南市南區,喜北里,844,2618,1355,1263,310,1928,380,2167,54
2016-11,67000330-016,臺南市南區,喜南里,509,1462,773,689,128,1086,248,1250,36
2016-11,67000330-017,臺南市南區,省躬里,1099,3556,1824,1732,452,2680,424,2910,82
2016-11,67000330-018,臺南市南區,興農里,706,2440,1265,1175,301,1846,293,1996,60
2016-11,67000330-019,臺南市南區,同安里,781,2677,1385,1292,359,2000,318,2149,76
2016-11,67000330-020,臺南市南區,佛壇里,924,3124,1612,1512,457,2382,285,2443,96
2016-11,67000330-021,臺南市南區,大林里,1086,2594,1255,1339,229,1908,457,2230,54
2016-11,67000330-022,臺南市南區,大忠里,1931,5124,2518,2606,467,3810,847,4414,94
2016-11,67000330-023,臺南市南區,大恩里,1476,3897,1917,1980,368,2888,641,3310,100
2016-11,67000330-024,臺南市南區,新生里,1912,3759,1772,1987,315,2686,758,3275,84
2016-11,67000330-025,臺南市南區,再興里,998,2705,1314,1391,291,1948,466,2285,53
2016-11,67000330-026,臺南市南區,明興里,1352,3971,1932,2039,450,3005,516,3304,99
2016-11,67000330-027,臺南市南區,文華里,1334,3830,1842,1988,344,2899,587,3276,94
2016-11,67000330-028,臺南市南區,金華里,2227,5944,2878,3066,582,4424,938,5027,112
2016-11,67000330-029,臺南市南區,南都里,1367,3125,1669,1456,288,2473,364,2698,56
2016-11,67000330-030,臺南市南區,開南里,2482,6727,3290,3437,761,5236,730,5659,131
2016-11,67000330-031,臺南市南區,彰南里,684,1889,935,954,170,1417,302,1630,31
2016-11,67000330-032,臺南市南區,建南里,1887,5878,2999,2879,646,4636,596,4903,143
2016-11,67000330-033,臺南市南區,郡南里,1387,4200,2100,2100,478,3210,512,3497,96
2016-11,67000330-034,臺南市南區,府南里,1907,5583,2708,2875,664,4194,725,4655,106
2016-11,67000330-035,臺南市南區,文南里,2052,5887,2805,3082,634,4511,742,4938,141
2016-11,67000330-036,臺南市南區,鯤鯓里,718,2078,1069,1009,199,1499,380,1779,45
2016-11,67000330-037,臺南市南區,松安里,638,2131,1146,985,275,1574,282,1728,53
2016-11,67000330-038,臺南市南區,永寧里,675,2151,1129,1022,246,1561,344,1786,50
2016-11,67000330-039,臺南市南區,南華里,1072,2836,1407,1429,295,2223,318,2418,48
2016-11,67000340-001,臺南市北區,開元里,924,2492,1217,1275,197,1777,518,2183,40
2016-11,67000340-002,臺南市北區,新勝里,803,1890,942,948,160,1363,367,1662,32
2016-11,67000340-003,臺南市北區,勝安里,515,1233,618,615,94,875,264,1086,22
2016-11,67000340-004,臺南市北區,東興里,937,2510,1233,1277,352,1821,337,2002,68
2016-11,67000340-005,臺南市北區,力行里,1038,2830,1409,1421,326,2065,439,2343,62
2016-11,67000340-006,臺南市北區,華興里,1029,2461,1178,1283,228,1802,431,2136,36
2016-11,67000340-007,臺南市北區,振興里,839,1993,984,1009,158,1427,408,1736,50
2016-11,67000340-008,臺南市北區,仁愛里,924,2039,969,1070,159,1525,355,1797,38
2016-11,67000340-009,臺南市北區,大仁里,474,1069,536,533,102,751,216,915,22
2016-11,67000340-010,臺南市北區,大山里,276,595,303,292,40,435,120,522,15
2016-11,67000340-011,臺南市北區,大道里,1181,2556,1182,1374,258,1767,531,2187,44
2016-11,67000340-012,臺南市北區,光武里,741,1623,784,839,176,1158,289,1383,27
2016-11,67000340-013,臺南市北區,實踐里,994,2379,1125,1254,310,1747,322,1960,48
2016-11,67000340-014,臺南市北區,小康里,892,2431,1233,1198,239,1833,359,2073,48
2016-11,67000340-015,臺南市北區,正風里,605,1648,832,816,153,1216,279,1409,43
2016-11,67000340-016,臺南市北區,延平里,708,1872,926,946,163,1359,350,1613,42
2016-11,67000340-017,臺南市北區,興北里,594,1560,777,783,155,1131,274,1335,34
2016-11,67000340-018,臺南市北區,大豐里,1770,5088,2481,2607,553,3799,736,4290,111
2016-11,67000340-019,臺南市北區,重興里,994,2451,1205,1246,197,1898,356,2089,71
2016-11,67000340-020,臺南市北區,和順里,3322,8161,3740,4421,1190,6067,904,6443,206
2016-11,67000340-021,臺南市北區,國姓里,595,1723,891,832,188,1262,273,1435,52
2016-11,67000340-022,臺南市北區,六甲里,1090,2794,1385,1409,257,2100,437,2414,52
2016-11,67000340-023,臺南市北區,正覺里,1409,3776,1884,1892,324,2774,678,3257,87
2016-11,67000340-024,臺南市北區,成功里,1861,5398,2572,2826,907,3991,500,4117,148
2016-11,67000340-025,臺南市北區,文元里,2651,8276,4073,4203,1735,5917,624,5914,235
2016-11,67000340-026,臺南市北區,大港里,2078,6539,3231,3308,894,4990,655,5214,183
2016-11,67000340-027,臺南市北區,國興里,716,1796,872,924,168,1276,352,1541,49
2016-11,67000340-028,臺南市北區,裕民里,630,1642,811,831,172,1178,292,1379,31
2016-11,67000340-029,臺南市北區,安民里,534,1404,704,700,157,993,254,1181,31
2016-11,67000340-030,臺南市北區,興南里,761,1853,900,953,220,1355,278,1557,31
2016-11,67000340-031,臺南市北區,長榮里,1346,2972,1423,1549,284,2056,632,2579,49
2016-11,67000340-032,臺南市北區,中樓里,704,1657,809,848,105,1219,333,1483,37
2016-11,67000340-033,臺南市北區,公園里,1015,1978,948,1030,161,1366,451,1745,31
2016-11,67000340-034,臺南市北區,玉皇里,687,1707,853,854,162,1232,313,1476,33
2016-11,67000340-035,臺南市北區,長德里,592,1493,741,752,173,1081,239,1246,27
2016-11,67000340-036,臺南市北區,三德里,546,1303,653,650,110,926,267,1136,24
2016-11,67000340-037,臺南市北區,五福里,910,1712,991,721,131,1307,274,1504,24
2016-11,67000340-038,臺南市北區,元寶里,2155,4276,1918,2358,636,3349,291,3457,64
2016-11,67000340-039,臺南市北區,永祥里,1190,3279,1632,1647,302,2476,501,2825,61
2016-11,67000340-040,臺南市北區,成德里,5211,15599,7488,8111,3757,10819,1023,10766,374
2016-11,67000340-041,臺南市北區,文成里,1418,4252,2085,2167,689,3069,494,3287,105
2016-11,67000340-042,臺南市北區,大和里,1373,4297,2130,2167,498,3350,449,3529,107
2016-11,67000340-043,臺南市北區,賢北里,1491,4444,2170,2274,674,3373,397,3502,112
2016-11,67000350-001,臺南市安南區,東和里,1220,2953,1468,1485,613,2193,147,2216,53
2016-11,67000350-002,臺南市安南區,安順里,1778,5619,2830,2789,922,4333,364,4317,150
2016-11,67000350-003,臺南市安南區,󻕯南里,1755,5750,2865,2885,858,4469,423,4470,178
2016-11,67000350-004,臺南市安南區,州南里,1715,5685,2915,2770,856,4186,643,4513,126
2016-11,67000350-005,臺南市安南區,州北里,1657,5606,2761,2845,954,4251,401,4267,157
2016-11,67000350-006,臺南市安南區,安東里,1102,3339,1714,1625,365,2541,433,2788,85
2016-11,67000350-007,臺南市安南區,安西里,1431,4108,2075,2033,606,3120,382,3273,78
2016-11,67000350-008,臺南市安南區,頂安里,1862,5461,2759,2702,922,4138,401,4233,118
2016-11,67000350-009,臺南市安南區,安慶里,2359,7000,3528,3472,940,5397,663,5654,177
2016-11,67000350-010,臺南市安南區,新順里,2293,7273,3647,3626,1177,5635,461,5601,201
2016-11,67000350-011,臺南市安南區,原佃里,840,2551,1317,1234,331,1995,225,2067,72
2016-11,67000350-012,臺南市安南區,總頭里,669,2120,1123,997,218,1614,288,1788,48
2016-11,67000350-013,臺南市安南區,長安里,1682,5437,2799,2638,746,4268,423,4349,139
2016-11,67000350-014,臺南市安南區,公親里,419,1391,720,671,174,1066,151,1137,35
2016-11,67000350-015,臺南市安南區,海東里,2163,6538,3280,3258,959,5020,559,5186,164
2016-11,67000350-016,臺南市安南區,海西里,1020,3134,1606,1528,407,2386,341,2543,86
2016-11,67000350-017,臺南市安南區,海南里,749,2264,1147,1117,232,1767,265,1900,53
2016-11,67000350-018,臺南市安南區,溪心里,3097,8628,4476,4152,1356,6634,638,6736,210
2016-11,67000350-019,臺南市安南區,塩田里,637,1819,911,908,287,1342,190,1421,39
2016-11,67000350-020,臺南市安南區,淵東里,1762,5572,2821,2751,902,4258,412,4311,143
2016-11,67000350-021,臺南市安南區,淵西里,1183,3757,1886,1871,513,2930,314,2951,121
2016-11,67000350-022,臺南市安南區,佃東里,1313,3994,2074,1920,547,3099,348,3216,109
2016-11,67000350-023,臺南市安南區,佃西里,720,2275,1150,1125,297,1729,249,1831,56
2016-11,67000350-024,臺南市安南區,公󻕯里,329,1085,556,529,121,812,152,890,33
2016-11,67000350-025,臺南市安南區,南興里,674,2024,1062,962,228,1573,223,1671,63
2016-11,67000350-026,臺南市安南區,學東里,751,2446,1276,1170,243,1876,327,2056,72
2016-11,67000350-027,臺南市安南區,城東里,559,1835,926,909,237,1390,208,1485,52
2016-11,67000350-028,臺南市安南區,城北里,530,1708,852,856,223,1284,201,1378,46
2016-11,67000350-029,臺南市安南區,城中里,385,1281,603,678,188,949,144,998,40
2016-11,67000350-030,臺南市安南區,城南里,1095,3571,1798,1773,445,2694,432,2877,100
2016-11,67000350-031,臺南市安南區,城西里,504,1644,818,826,237,1239,168,1296,50
2016-11,67000350-032,臺南市安南區,青草里,501,1765,907,858,225,1289,251,1404,63
2016-11,67000350-033,臺南市安南區,砂崙里,425,1598,828,770,218,1184,196,1311,34
2016-11,67000350-034,臺南市安南區,顯宮里,503,1679,831,848,197,1228,254,1389,45
2016-11,67000350-035,臺南市安南區,鹿耳里,346,1052,540,512,122,798,132,862,24
2016-11,67000350-036,臺南市安南區,四草里,628,2214,1121,1093,300,1576,338,1782,58
2016-11,67000350-037,臺南市安南區,安和里,877,2589,1281,1308,327,1930,332,2124,60
2016-11,67000350-038,臺南市安南區,溪北里,1164,3363,1619,1744,463,2491,409,2692,86
2016-11,67000350-039,臺南市安南區,溪頂里,1797,5558,2742,2816,931,4104,523,4302,115
2016-11,67000350-040,臺南市安南區,溪墘里,1234,3922,1973,1949,657,2784,481,3047,88
2016-11,67000350-041,臺南市安南區,海佃里,1614,5178,2611,2567,695,3908,575,4220,102
2016-11,67000350-042,臺南市安南區,幸福里,1404,4386,2228,2158,538,3312,536,3625,85
2016-11,67000350-043,臺南市安南區,鳳凰里,1980,5359,2615,2744,698,4293,368,4326,131
2016-11,67000350-044,臺南市安南區,梅花里,1721,4861,2457,2404,630,3825,406,3977,99
2016-11,67000350-045,臺南市安南區,理想里,1753,5520,2751,2769,739,4281,500,4499,128
2016-11,67000350-046,臺南市安南區,溪東里,1543,4619,2273,2346,770,3498,351,3602,87
2016-11,67000350-047,臺南市安南區,淵中里,1263,3992,2037,1955,591,2975,426,3130,130
2016-11,67000350-048,臺南市安南區,布袋里,571,1808,934,874,208,1448,152,1481,50
2016-11,67000350-049,臺南市安南區,國安里,876,2740,1355,1385,422,2110,208,2167,58
2016-11,67000350-050,臺南市安南區,安富里,2164,6793,3426,3367,1177,4984,632,5215,169
2016-11,67000350-051,臺南市安南區,大安里,1388,4270,2181,2089,510,3385,375,3545,83
2016-11,67000360-001,臺南市安平區,西門里,517,1518,766,752,150,1130,238,1298,32
2016-11,67000360-002,臺南市安平區,金城里,859,2277,1123,1154,240,1758,279,1896,68
2016-11,67000360-003,臺南市安平區,石門里,879,2472,1234,1238,263,1834,375,2068,53
2016-11,67000360-004,臺南市安平區,漁光里,210,496,273,223,33,381,82,435,19
2016-11,67000360-005,臺南市安平區,建平里,2246,5941,2785,3156,1004,4485,452,4527,154
2016-11,67000360-006,臺南市安平區,怡平里,2000,5024,2374,2650,694,3960,370,3916,176
2016-11,67000360-007,臺南市安平區,華平里,2085,5677,2727,2950,667,4502,508,4592,166
2016-11,67000360-008,臺南市安平區,平通里,3581,8605,3999,4606,1269,6702,634,6774,219
2016-11,67000360-009,臺南市安平區,文平里,2194,6037,2848,3189,895,4639,503,4733,161
2016-11,67000360-010,臺南市安平區,國平里,3088,7900,3725,4175,1286,6041,573,6070,238
2016-11,67000360-011,臺南市安平區,育平里,3683,9126,4087,5039,1444,7105,577,7002,266
2016-11,67000360-012,臺南市安平區,億載里,1206,3508,1686,1822,632,2625,251,2600,115
2016-11,67000360-013,臺南市安平區,海頭里,593,1722,881,841,145,1293,284,1488,29
2016-11,67000360-014,臺南市安平區,港仔里,531,1434,759,675,114,1028,292,1250,30
2016-11,67000360-015,臺南市安平區,平安里,1472,4001,1950,2051,457,2973,571,3303,112
2016-11,67000370-001,臺南市中西區,公正里,799,1676,786,890,215,1116,345,1401,25
2016-11,67000370-002,臺南市中西區,銀同里,523,1295,613,682,171,851,273,1056,34
2016-11,67000370-003,臺南市中西區,小西里,316,806,404,402,92,563,151,673,9
2016-11,67000370-004,臺南市中西區,仙草里,1265,2980,1376,1604,394,2148,438,2425,71
2016-11,67000370-005,臺南市中西區,赤嵌里,702,1537,713,824,153,1024,360,1302,29
2016-11,67000370-006,臺南市中西區,五妃里,773,1937,895,1042,320,1279,338,1503,45
2016-11,67000370-007,臺南市中西區,郡王里,725,1957,892,1065,489,1228,240,1366,33
2016-11,67000370-008,臺南市中西區,福安里,437,1089,542,547,114,706,269,925,20
2016-11,67000370-009,臺南市中西區,法華里,1318,3562,1569,1993,898,2248,416,2454,83
2016-11,67000370-010,臺南市中西區,大南里,603,1483,671,812,176,998,309,1213,41
2016-11,67000370-011,臺南市中西區,開山里,890,2305,1128,1177,397,1517,391,1794,41
2016-11,67000370-012,臺南市中西區,進學里,589,1429,658,771,209,944,276,1140,30
2016-11,67000370-013,臺南市中西區,建國里,523,1294,678,616,122,928,244,1102,27
2016-11,67000370-014,臺南市中西區,青年里,633,1421,668,753,172,939,310,1191,22
2016-11,67000370-015,臺南市中西區,永福里,528,1355,667,688,155,861,339,1121,35
2016-11,67000370-016,臺南市中西區,永華里,604,1483,707,776,204,937,342,1204,23
2016-11,67000370-017,臺南市中西區,天后里,594,1485,740,745,151,1003,331,1272,25
2016-11,67000370-018,臺南市中西區,三民里,589,1440,753,687,157,945,338,1210,29
2016-11,67000370-019,臺南市中西區,萬昌里,863,2035,995,1040,213,1364,458,1725,34
2016-11,67000370-020,臺南市中西區,普濟里,457,1124,570,554,92,817,215,980,17
2016-11,67000370-021,臺南市中西區,水仙里,583,1246,640,606,79,886,281,1116,24
2016-11,67000370-022,臺南市中西區,藥王里,1539,3902,1854,2048,496,2866,540,3181,96
2016-11,67000370-023,臺南市中西區,協和里,1078,2483,1373,1110,214,1806,463,2120,56
2016-11,67000370-024,臺南市中西區,文賢里,540,1484,752,732,139,1066,279,1271,33
2016-11,67000370-025,臺南市中西區,光賢里,1509,4243,2054,2189,552,3131,560,3448,103
2016-11,67000370-026,臺南市中西區,元安里,599,1349,677,672,90,1004,255,1203,20
2016-11,67000370-027,臺南市中西區,協進里,468,1213,600,613,132,892,189,1000,33
2016-11,67000370-028,臺南市中西區,安海里,815,1697,820,877,192,1254,251,1440,23
2016-11,67000370-029,臺南市中西區,民生里,804,2007,1036,971,184,1429,394,1735,36
2016-11,67000370-030,臺南市中西區,中正里,592,1244,626,618,98,858,288,1096,17
2016-11,67000370-031,臺南市中西區,大涼里,1259,3297,1608,1689,428,2448,421,2699,81
2016-11,67000370-032,臺南市中西區,民主里,426,1012,499,513,83,743,186,884,22
2016-11,67000370-033,臺南市中西區,西湖里,2241,6238,2946,3292,915,4659,664,4927,163
2016-11,67000370-034,臺南市中西區,西賢里,1969,5716,2876,2840,698,4451,567,4651,150
2016-11,67000370-035,臺南市中西區,三合里,823,2019,1005,1014,195,1460,364,1734,37
2016-11,67000370-036,臺南市中西區,民權里,680,1648,830,818,123,1193,332,1451,32
2016-11,67000370-037,臺南市中西區,保安里,526,1167,593,574,81,781,305,1038,18
2016-11,67000370-038,臺南市中西區,郡西里,486,1195,595,600,92,838,265,1047,27
2016-11,64000010-001,高雄市鹽埕區,藍橋里,623,1550,746,804,180,1152,218,1273,38
2016-11,64000010-002,高雄市鹽埕區,慈愛里,167,363,182,181,30,257,76,318,6
2016-11,64000010-003,高雄市鹽埕區,博愛里,331,724,352,372,46,527,151,641,18
2016-11,64000010-004,高雄市鹽埕區,壽星里,719,1499,769,730,114,1087,298,1322,27
2016-11,64000010-005,高雄市鹽埕區,中山里,508,1202,577,625,95,856,251,1054,20
2016-11,64000010-006,高雄市鹽埕區,教仁里,984,2358,1166,1192,192,1696,470,2047,44
2016-11,64000010-007,高雄市鹽埕區,新樂里,398,968,492,476,78,677,213,852,17
2016-11,64000010-008,高雄市鹽埕區,中原里,289,683,314,369,58,484,141,590,15
2016-11,64000010-009,高雄市鹽埕區,光明里,790,1560,781,779,101,1133,326,1405,26
2016-11,64000010-010,高雄市鹽埕區,育仁里,390,896,421,475,98,628,170,770,9
2016-11,64000010-011,高雄市鹽埕區,河濱里,785,1911,937,974,149,1405,357,1672,39
2016-11,64000010-012,高雄市鹽埕區,沙地里,301,785,388,397,66,568,151,678,19
2016-11,64000010-013,高雄市鹽埕區,南端里,479,1128,559,569,94,780,254,980,19
2016-11,64000010-014,高雄市鹽埕區,港都里,555,1241,595,646,126,875,240,1055,28
2016-11,64000010-015,高雄市鹽埕區,江西里,510,1219,629,590,91,915,213,1075,20
2016-11,64000010-016,高雄市鹽埕區,新豐里,436,978,477,501,142,690,146,789,21
2016-11,64000010-017,高雄市鹽埕區,府北里,1120,2124,1128,996,157,1523,444,1867,48
2016-11,64000010-018,高雄市鹽埕區,陸橋里,578,1389,669,720,114,982,293,1226,26
2016-11,64000010-019,高雄市鹽埕區,瀨南里,307,663,328,335,37,464,162,596,12
2016-11,64000010-020,高雄市鹽埕區,新化里,282,696,357,339,69,493,134,587,13
2016-11,64000010-021,高雄市鹽埕區,江南里,277,726,365,361,80,514,132,607,17
2016-11,64000020-001,高雄市鼓山區,鼓峰里,943,2234,1079,1155,146,1671,417,1974,55
2016-11,64000020-002,高雄市鼓山區,雄峰里,993,2220,1084,1136,157,1640,423,1963,48
2016-11,64000020-003,高雄市鼓山區,前峰里,1929,4731,2372,2359,338,3539,854,4167,84
2016-11,64000020-004,高雄市鼓山區,光榮里,1458,3975,2030,1945,365,2928,682,3426,73
2016-11,64000020-005,高雄市鼓山區,民族里,558,1481,755,726,140,1075,266,1264,37
2016-11,64000020-006,高雄市鼓山區,內惟里,489,1273,674,599,119,930,224,1095,21
2016-11,64000020-007,高雄市鼓山區,建國里,951,2668,1384,1284,255,1992,421,2248,68
2016-11,64000020-008,高雄市鼓山區,忠正里,1699,4336,2127,2209,401,3190,745,3687,112
2016-11,64000020-009,高雄市鼓山區,自強里,335,796,403,393,39,498,259,739,9
2016-11,64000020-010,高雄市鼓山區,龍井里,572,1417,737,680,119,1036,262,1245,21
2016-11,64000020-011,高雄市鼓山區,正德里,909,2362,1167,1195,257,1762,343,1952,59
2016-11,64000020-012,高雄市鼓山區,平和里,1536,4022,1985,2037,400,2970,652,3409,86
2016-11,64000020-013,高雄市鼓山區,民強里,1124,2995,1487,1508,239,2221,535,2612,70
2016-11,64000020-014,高雄市鼓山區,厚生里,1457,3554,1789,1765,393,2675,486,2947,77
2016-11,64000020-015,高雄市鼓山區,龍子里,8025,19387,9028,10359,4440,13353,1594,13811,415
2016-11,64000020-016,高雄市鼓山區,龍水里,11483,26101,11843,14258,6171,18115,1815,18558,470
