年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2016-01,67000310-010,臺南市永康區,塩行里,3714,10161,5039,5122,1413,7972,776,8117,279
2016-01,67000310-011,臺南市永康區,甲頂里,948,2711,1310,1401,342,2016,353,2223,54
2016-01,67000310-012,臺南市永康區,大灣里,1370,4233,2094,2139,620,3117,496,3354,100
2016-01,67000310-013,臺南市永康區,東灣里,1395,4419,2233,2186,587,3355,477,3585,109
2016-01,67000310-014,臺南市永康區,西灣里,2848,8759,4290,4469,1216,6876,667,6893,281
2016-01,67000310-015,臺南市永康區,南灣里,1481,4663,2367,2296,612,3532,519,3733,123
2016-01,67000310-016,臺南市永康區,崑山里,2453,7298,3618,3680,1047,5508,743,5783,195
2016-01,67000310-017,臺南市永康區,北灣里,3399,10819,5420,5399,1940,8173,706,8130,283
2016-01,67000310-018,臺南市永康區,新樹里,554,1783,913,870,237,1351,195,1431,43
2016-01,67000310-019,臺南市永康區,復興里,970,2280,1154,1126,203,1682,395,1941,63
2016-01,67000310-020,臺南市永康區,復國里,3376,9189,4555,4634,974,7458,757,7619,269
2016-01,67000310-021,臺南市永康區,建國里,868,1931,952,979,178,1407,346,1678,34
2016-01,67000310-022,臺南市永康區,神洲里,582,1358,645,713,131,1053,174,1139,32
2016-01,67000310-023,臺南市永康區,西勢里,2547,7877,3962,3915,1233,6134,510,6116,238
2016-01,67000310-024,臺南市永康區,成功里,1049,2442,1175,1267,218,1769,455,2095,59
2016-01,67000310-025,臺南市永康區,中興里,1404,3887,1923,1964,403,2984,500,3296,81
2016-01,67000310-026,臺南市永康區,勝利里,3550,8789,4215,4574,1046,6736,1007,7184,252
2016-01,67000310-027,臺南市永康區,龍潭里,4293,12715,6353,6362,1972,9964,779,9745,436
2016-01,67000310-028,臺南市永康區,光復里,285,605,316,289,49,440,116,518,15
2016-01,67000310-029,臺南市永康區,塩洲里,2333,6910,3475,3435,988,5365,557,5493,184
2016-01,67000310-030,臺南市永康區,二王里,3318,9465,4668,4797,1351,7314,800,7400,331
2016-01,67000310-031,臺南市永康區,六合里,2674,6419,3018,3401,899,5019,501,5145,165
2016-01,67000310-032,臺南市永康區,三合里,1450,4047,2042,2005,470,3170,407,3299,115
2016-01,67000310-033,臺南市永康區,東橋里,2028,5671,2822,2849,1202,4118,351,4194,94
2016-01,67000310-034,臺南市永康區,安康里,2347,5808,2721,3087,869,4554,385,4582,148
2016-01,67000310-035,臺南市永康區,西橋里,1335,3683,1712,1971,418,2908,357,3045,94
2016-01,67000310-036,臺南市永康區,尚頂里,1604,4580,2295,2285,618,3560,402,3672,137
2016-01,67000310-037,臺南市永康區,復華里,3952,10987,5464,5523,1441,8790,756,8617,398
2016-01,67000310-038,臺南市永康區,正強里,3033,9404,4663,4741,1555,7128,721,7250,265
2016-01,67000310-039,臺南市永康區,中華里,1329,3124,1517,1607,271,2489,364,2684,87
2016-01,67000320-001,臺南市東區,富裕里,994,2555,1199,1356,255,1912,388,2152,63
2016-01,67000320-002,臺南市東區,裕農里,1374,3620,1706,1914,482,2662,476,2883,97
2016-01,67000320-003,臺南市東區,大智里,2826,7905,3921,3984,1018,6199,688,6314,246
2016-01,67000320-004,臺南市東區,崇學里,1273,3481,1649,1832,451,2603,427,2820,83
2016-01,67000320-005,臺南市東區,泉南里,2278,5537,2694,2843,596,4091,850,4641,129
2016-01,67000320-006,臺南市東區,仁和里,2095,5220,2548,2672,613,4116,491,4179,181
2016-01,67000320-007,臺南市東區,後甲里,1323,3534,1702,1832,444,2544,546,2841,119
2016-01,67000320-008,臺南市東區,東光里,2320,6256,3002,3254,1036,4465,755,4772,181
2016-01,67000320-009,臺南市東區,新東里,1127,2764,1306,1458,223,2091,450,2383,74
2016-01,67000320-010,臺南市東區,中西里,1539,3915,1871,2044,551,2786,578,3079,113
2016-01,67000320-011,臺南市東區,東安里,716,1752,870,882,214,1226,312,1444,34
2016-01,67000320-012,臺南市東區,崇明里,1988,5201,2426,2775,925,3772,504,3853,184
2016-01,67000320-013,臺南市東區,自強里,2392,6029,2798,3231,931,4517,581,4718,171
2016-01,67000320-014,臺南市東區,和平里,2215,5440,2601,2839,721,4233,486,4371,154
2016-01,67000320-015,臺南市東區,路東里,831,1873,829,1044,194,1425,254,1560,61
2016-01,67000320-016,臺南市東區,大德里,792,1827,884,943,123,1335,369,1622,42
2016-01,67000320-017,臺南市東區,關聖里,1861,5679,2807,2872,1225,4085,369,3965,198
2016-01,67000320-018,臺南市東區,衛國里,805,1864,896,968,231,1346,287,1514,45
2016-01,67000320-019,臺南市東區,崇善里,2249,5910,2743,3167,840,4564,506,4665,171
2016-01,67000320-020,臺南市東區,富強里,2016,5331,2565,2766,660,3976,695,4341,151
2016-01,67000320-021,臺南市東區,圍下里,999,2453,1179,1274,299,1687,467,1990,64
2016-01,67000320-022,臺南市東區,小東里,2000,5293,2567,2726,777,3860,656,4140,156
2016-01,67000320-023,臺南市東區,大學里,608,1491,726,765,179,1057,255,1204,47
2016-01,67000320-024,臺南市東區,龍山里,2233,5388,2477,2911,872,3985,531,4157,164
2016-01,67000320-025,臺南市東區,虎尾里,2101,6007,2917,3090,963,4479,565,4627,163
2016-01,67000320-026,臺南市東區,德高里,1196,3418,1736,1682,420,2587,411,2780,79
2016-01,67000320-027,臺南市東區,莊敬里,1760,4607,2215,2392,745,3363,499,3537,135
2016-01,67000320-028,臺南市東區,大福里,936,2237,1155,1082,165,1635,437,1980,38
2016-01,67000320-029,臺南市東區,忠孝里,1971,4986,2435,2551,414,3827,745,4246,138
2016-01,67000320-030,臺南市東區,崇誨里,1273,2980,1393,1587,310,2156,514,2498,83
2016-01,67000320-031,臺南市東區,東明里,1506,3752,1790,1962,502,2747,503,3036,87
2016-01,67000320-032,臺南市東區,崇德里,1998,5871,2783,3088,1079,4233,559,4352,172
2016-01,67000320-033,臺南市東區,東智里,953,2645,1308,1337,325,1992,328,2174,59
2016-01,67000320-034,臺南市東區,東聖里,1134,2768,1298,1470,353,2118,297,2246,76
2016-01,67000320-035,臺南市東區,崇成里,1327,3899,1830,2069,832,2754,313,2749,141
2016-01,67000320-036,臺南市東區,東門里,944,2229,1051,1178,217,1578,434,1871,64
2016-01,67000320-037,臺南市東區,成大里,1106,2450,1244,1206,268,1697,485,2027,65
2016-01,67000320-038,臺南市東區,大同里,1462,3365,1708,1657,285,2448,632,2921,72
2016-01,67000320-039,臺南市東區,德光里,1852,4818,2249,2569,670,3622,526,3769,147
2016-01,67000320-040,臺南市東區,崇信里,2321,5329,2616,2713,665,4085,579,4297,160
2016-01,67000320-041,臺南市東區,崇文里,2762,7916,3719,4197,1676,5730,510,5635,252
2016-01,67000320-042,臺南市東區,復興里,1413,4242,2017,2225,691,3059,492,3240,131
2016-01,67000320-043,臺南市東區,裕聖里,1942,6026,2959,3067,1568,4240,218,3890,203
2016-01,67000320-044,臺南市東區,南聖里,1104,3326,1639,1687,725,2394,207,2312,105
2016-01,67000320-045,臺南市東區,文聖里,1842,5608,2728,2880,1368,3960,280,3753,185
2016-01,67000330-001,臺南市南區,竹溪里,801,1895,897,998,165,1390,340,1608,49
2016-01,67000330-002,臺南市南區,荔宅里,152,259,138,121,21,163,75,229,4
2016-01,67000330-003,臺南市南區,明德里,382,767,387,380,77,577,113,649,18
2016-01,67000330-004,臺南市南區,大成里,368,908,439,469,82,661,165,777,23
2016-01,67000330-005,臺南市南區,廣州里,980,2653,1314,1339,258,1909,486,2235,68
2016-01,67000330-006,臺南市南區,新昌里,1080,2607,1256,1351,231,1928,448,2270,45
2016-01,67000330-007,臺南市南區,新興里,1240,3220,1539,1681,322,2374,524,2709,87
2016-01,67000330-008,臺南市南區,田寮里,1411,3732,1815,1917,333,2796,603,3209,93
2016-01,67000330-009,臺南市南區,國宅里,1260,3488,1677,1811,342,2523,623,2938,91
2016-01,67000330-010,臺南市南區,日新里,835,2390,1229,1161,258,1783,349,2012,45
2016-01,67000330-011,臺南市南區,光明里,1795,4897,2397,2500,471,3805,621,4160,109
2016-01,67000330-012,臺南市南區,白雪里,703,2043,1063,980,180,1532,331,1745,62
2016-01,67000330-013,臺南市南區,明亮里,1414,4298,2112,2186,490,3258,550,3598,91
2016-01,67000330-014,臺南市南區,喜東里,768,2428,1256,1172,335,1806,287,1972,47
2016-01,67000330-015,臺南市南區,喜北里,837,2633,1361,1272,326,1955,352,2165,53
2016-01,67000330-016,臺南市南區,喜南里,510,1476,783,693,134,1095,247,1259,35
2016-01,67000330-017,臺南市南區,省躬里,1003,3400,1743,1657,439,2570,391,2768,83
2016-01,67000330-018,臺南市南區,興農里,707,2479,1278,1201,316,1885,278,2012,63
2016-01,67000330-019,臺南市南區,同安里,779,2703,1392,1311,366,2030,307,2155,87
2016-01,67000330-020,臺南市南區,佛壇里,900,3103,1611,1492,467,2370,266,2408,89
2016-01,67000330-021,臺南市南區,大林里,1087,2578,1241,1337,224,1907,447,2222,52
2016-01,67000330-022,臺南市南區,大忠里,1914,5149,2531,2618,460,3899,790,4420,114
2016-01,67000330-023,臺南市南區,大恩里,1480,3938,1925,2013,389,2940,609,3333,95
2016-01,67000330-024,臺南市南區,新生里,1891,3727,1775,1952,308,2662,757,3255,75
2016-01,67000330-025,臺南市南區,再興里,1004,2724,1323,1401,295,1979,450,2289,66
2016-01,67000330-026,臺南市南區,明興里,1341,3966,1949,2017,444,3034,488,3278,124
2016-01,67000330-027,臺南市南區,文華里,1322,3846,1864,1982,338,2944,564,3281,93
2016-01,67000330-028,臺南市南區,金華里,2201,5885,2850,3035,611,4388,886,4951,124
2016-01,67000330-029,臺南市南區,南都里,1354,3120,1672,1448,293,2485,342,2684,62
2016-01,67000330-030,臺南市南區,開南里,2489,6806,3339,3467,775,5352,679,5696,150
2016-01,67000330-031,臺南市南區,彰南里,695,1933,960,973,189,1460,284,1643,35
2016-01,67000330-032,臺南市南區,建南里,1863,5828,2990,2838,649,4630,549,4836,162
2016-01,67000330-033,臺南市南區,郡南里,1388,4235,2112,2123,501,3266,468,3499,103
2016-01,67000330-034,臺南市南區,府南里,1845,5446,2652,2794,633,4144,669,4547,123
2016-01,67000330-035,臺南市南區,文南里,2044,5868,2789,3079,628,4558,682,4919,139
2016-01,67000330-036,臺南市南區,鯤鯓里,719,2076,1075,1001,197,1517,362,1777,50
2016-01,67000330-037,臺南市南區,松安里,635,2156,1155,1001,289,1590,277,1741,54
2016-01,67000330-038,臺南市南區,永寧里,675,2190,1152,1038,262,1599,329,1798,62
2016-01,67000330-039,臺南市南區,南華里,1075,2884,1430,1454,312,2276,296,2440,59
2016-01,67000340-001,臺南市北區,開元里,917,2505,1227,1278,204,1806,495,2191,45
2016-01,67000340-002,臺南市北區,新勝里,798,1911,947,964,160,1395,356,1674,42
2016-01,67000340-003,臺南市北區,勝安里,522,1238,621,617,94,900,244,1090,26
2016-01,67000340-004,臺南市北區,東興里,957,2584,1282,1302,378,1881,325,2035,73
2016-01,67000340-005,臺南市北區,力行里,1019,2798,1407,1391,315,2056,427,2320,71
2016-01,67000340-006,臺南市北區,華興里,1005,2431,1172,1259,230,1797,404,2101,53
2016-01,67000340-007,臺南市北區,振興里,830,1993,985,1008,158,1432,403,1741,43
2016-01,67000340-008,臺南市北區,仁愛里,917,2059,984,1075,179,1548,332,1807,35
2016-01,67000340-009,臺南市北區,大仁里,485,1079,539,540,107,770,202,918,25
2016-01,67000340-010,臺南市北區,大山里,275,596,304,292,44,434,118,518,15
2016-01,67000340-011,臺南市北區,大道里,1191,2536,1172,1364,247,1765,524,2165,62
2016-01,67000340-012,臺南市北區,光武里,745,1635,790,845,170,1178,287,1390,32
2016-01,67000340-013,臺南市北區,實踐里,988,2381,1120,1261,305,1770,306,1964,49
2016-01,67000340-014,臺南市北區,小康里,894,2449,1247,1202,251,1863,335,2079,47
2016-01,67000340-015,臺南市北區,正風里,597,1649,848,801,159,1234,256,1401,47
2016-01,67000340-016,臺南市北區,延平里,701,1887,931,956,166,1376,345,1621,46
2016-01,67000340-017,臺南市北區,興北里,584,1544,778,766,150,1140,254,1335,31
2016-01,67000340-018,臺南市北區,大豐里,1768,5106,2488,2618,542,3872,692,4298,125
2016-01,67000340-019,臺南市北區,重興里,1005,2496,1236,1260,216,1930,350,2111,80
2016-01,67000340-020,臺南市北區,和順里,3306,8196,3771,4425,1245,6089,862,6404,219
2016-01,67000340-021,臺南市北區,國姓里,598,1744,901,843,192,1290,262,1444,55
2016-01,67000340-022,臺南市北區,六甲里,1099,2805,1400,1405,241,2128,436,2433,66
2016-01,67000340-023,臺南市北區,正覺里,1403,3773,1886,1887,340,2809,624,3230,91
2016-01,67000340-024,臺南市北區,成功里,1869,5427,2593,2834,917,4044,466,4106,171
2016-01,67000340-025,臺南市北區,文元里,2617,8251,4062,4189,1786,5890,575,5855,225
2016-01,67000340-026,臺南市北區,大港里,2051,6476,3203,3273,885,4992,599,5148,199
2016-01,67000340-027,臺南市北區,國興里,712,1794,866,928,156,1309,329,1543,45
2016-01,67000340-028,臺南市北區,裕民里,634,1657,821,836,172,1201,284,1391,33
2016-01,67000340-029,臺南市北區,安民里,534,1412,704,708,151,1023,238,1189,30
2016-01,67000340-030,臺南市北區,興南里,744,1841,898,943,221,1357,263,1534,37
2016-01,67000340-031,臺南市北區,長榮里,1360,3022,1451,1571,280,2103,639,2621,61
2016-01,67000340-032,臺南市北區,中樓里,703,1658,814,844,98,1231,329,1482,48
2016-01,67000340-033,臺南市北區,公園里,1003,1995,950,1045,161,1388,446,1747,46
2016-01,67000340-034,臺南市北區,玉皇里,693,1742,875,867,167,1267,308,1495,38
2016-01,67000340-035,臺南市北區,長德里,596,1512,749,763,168,1107,237,1254,30
2016-01,67000340-036,臺南市北區,三德里,552,1329,671,658,116,956,257,1142,35
2016-01,67000340-037,臺南市北區,五福里,925,1744,1014,730,150,1321,273,1530,22
2016-01,67000340-038,臺南市北區,元寶里,1734,3636,1621,2015,556,2831,249,2919,58
2016-01,67000340-039,臺南市北區,永祥里,1188,3311,1657,1654,322,2530,459,2840,63
2016-01,67000340-040,臺南市北區,成德里,5158,15504,7456,8048,3809,10735,960,10661,379
2016-01,67000340-041,臺南市北區,文成里,1418,4276,2087,2189,747,3056,473,3285,95
2016-01,67000340-042,臺南市北區,大和里,1368,4327,2144,2183,523,3393,411,3534,125
2016-01,67000340-043,臺南市北區,賢北里,1466,4404,2157,2247,698,3350,356,3425,124
2016-01,67000350-001,臺南市安南區,東和里,1108,2718,1360,1358,560,2021,137,2040,49
2016-01,67000350-002,臺南市安南區,安順里,1758,5594,2827,2767,938,4335,321,4249,171
2016-01,67000350-003,臺南市安南區,󻕯南里,1743,5714,2846,2868,859,4477,378,4391,213
2016-01,67000350-004,臺南市安南區,州南里,1707,5737,2950,2787,882,4255,600,4523,132
2016-01,67000350-005,臺南市安南區,州北里,1648,5615,2776,2839,973,4278,364,4241,158
2016-01,67000350-006,臺南市安南區,安東里,1098,3334,1723,1611,365,2566,403,2783,89
2016-01,67000350-007,臺南市安南區,安西里,1373,3997,2009,1988,586,3052,359,3188,88
2016-01,67000350-008,臺南市安南區,頂安里,1826,5369,2719,2650,890,4105,374,4168,133
2016-01,67000350-009,臺南市安南區,安慶里,2325,6981,3517,3464,954,5434,593,5615,172
2016-01,67000350-010,臺南市安南區,新順里,2295,7298,3659,3639,1230,5651,417,5576,211
2016-01,67000350-011,臺南市安南區,原佃里,833,2555,1318,1237,350,2001,204,2044,73
2016-01,67000350-012,臺南市安南區,總頭里,658,2115,1122,993,216,1628,271,1772,60
2016-01,67000350-013,臺南市安南區,長安里,1626,5313,2712,2601,725,4189,399,4246,158
2016-01,67000350-014,臺南市安南區,公親里,414,1376,719,657,171,1058,147,1115,43
2016-01,67000350-015,臺南市安南區,海東里,2073,6390,3231,3159,947,4937,506,5042,172
2016-01,67000350-016,臺南市安南區,海西里,992,3068,1584,1484,393,2365,310,2493,79
2016-01,67000350-017,臺南市安南區,海南里,747,2276,1166,1110,238,1786,252,1906,55
2016-01,67000350-018,臺南市安南區,溪心里,3064,8545,4433,4112,1352,6593,600,6644,235
2016-01,67000350-019,臺南市安南區,塩田里,622,1753,884,869,278,1288,187,1363,46
2016-01,67000350-020,臺南市安南區,淵東里,1721,5480,2790,2690,919,4190,371,4178,173
2016-01,67000350-021,臺南市安南區,淵西里,1170,3724,1880,1844,508,2933,283,2906,131
2016-01,67000350-022,臺南市安南區,佃東里,1255,3862,2000,1862,519,3019,324,3097,119
2016-01,67000350-023,臺南市安南區,佃西里,711,2236,1117,1119,282,1706,248,1813,60
2016-01,67000350-024,臺南市安南區,公󻕯里,322,1069,553,516,125,794,150,876,31
2016-01,67000350-025,臺南市安南區,南興里,640,1963,1027,936,221,1522,220,1612,59
2016-01,67000350-026,臺南市安南區,學東里,734,2411,1256,1155,246,1857,308,2013,73
2016-01,67000350-027,臺南市安南區,城東里,535,1794,911,883,232,1355,207,1450,46
2016-01,67000350-028,臺南市安南區,城北里,531,1710,868,842,221,1298,191,1379,49
2016-01,67000350-029,臺南市安南區,城中里,383,1276,596,680,194,940,142,987,42
2016-01,67000350-030,臺南市安南區,城南里,1092,3568,1794,1774,456,2714,398,2861,95
2016-01,67000350-031,臺南市安南區,城西里,505,1643,817,826,238,1241,164,1280,61
2016-01,67000350-032,臺南市安南區,青草里,500,1771,914,857,237,1294,240,1395,67
2016-01,67000350-033,臺南市安南區,砂崙里,425,1610,834,776,223,1194,193,1309,40
2016-01,67000350-034,臺南市安南區,顯宮里,502,1689,841,848,197,1243,249,1392,41
2016-01,67000350-035,臺南市安南區,鹿耳里,345,1047,533,514,122,804,121,853,31
2016-01,67000350-036,臺南市安南區,四草里,623,2211,1116,1095,310,1582,319,1764,62
2016-01,67000350-037,臺南市安南區,安和里,873,2601,1285,1316,319,1974,308,2138,68
2016-01,67000350-038,臺南市安南區,溪北里,1161,3372,1641,1731,475,2502,395,2683,95
2016-01,67000350-039,臺南市安南區,溪頂里,1789,5552,2749,2803,951,4131,470,4264,130
2016-01,67000350-040,臺南市安南區,溪墘里,1219,3933,1981,1952,680,2797,456,3015,98
2016-01,67000350-041,臺南市安南區,海佃里,1612,5206,2620,2586,707,3974,525,4217,118
2016-01,67000350-042,臺南市安南區,幸福里,1400,4408,2234,2174,550,3362,496,3630,93
2016-01,67000350-043,臺南市安南區,鳳凰里,1969,5330,2603,2727,708,4294,328,4286,142
2016-01,67000350-044,臺南市安南區,梅花里,1725,4888,2485,2403,653,3864,371,3976,106
2016-01,67000350-045,臺南市安南區,理想里,1741,5484,2750,2734,714,4317,453,4476,138
2016-01,67000350-046,臺南市安南區,溪東里,1520,4571,2255,2316,752,3502,317,3552,105
2016-01,67000350-047,臺南市安南區,淵中里,1249,4003,2041,1962,615,2972,416,3106,134
2016-01,67000350-048,臺南市安南區,布袋里,576,1844,952,892,223,1481,140,1496,54
2016-01,67000350-049,臺南市安南區,國安里,865,2708,1332,1376,405,2116,187,2150,59
2016-01,67000350-050,臺南市安南區,安富里,2121,6764,3426,3338,1190,5005,569,5134,202
2016-01,67000350-051,臺南市安南區,大安里,1376,4248,2168,2080,500,3418,330,3533,89
2016-01,67000360-001,臺南市安平區,西門里,518,1538,779,759,154,1147,237,1305,38
2016-01,67000360-002,臺南市安平區,金城里,848,2262,1117,1145,236,1752,274,1883,73
2016-01,67000360-003,臺南市安平區,石門里,880,2519,1258,1261,278,1873,368,2107,50
2016-01,67000360-004,臺南市安平區,漁光里,213,514,282,232,30,403,81,448,16
2016-01,67000360-005,臺南市安平區,建平里,2207,5827,2729,3098,961,4453,413,4429,182
2016-01,67000360-006,臺南市安平區,怡平里,1982,4972,2359,2613,706,3932,334,3826,193
2016-01,67000360-007,臺南市安平區,華平里,2082,5661,2714,2947,706,4493,462,4537,175
2016-01,67000360-008,臺南市安平區,平通里,3575,8612,4027,4585,1310,6713,589,6721,251
2016-01,67000360-009,臺南市安平區,文平里,2110,5876,2774,3102,888,4545,443,4575,187
2016-01,67000360-010,臺南市安平區,國平里,3043,7886,3723,4163,1306,6052,528,6006,251
2016-01,67000360-011,臺南市安平區,育平里,3624,9075,4048,5027,1504,7029,542,6884,297
2016-01,67000360-012,臺南市安平區,億載里,1188,3467,1666,1801,630,2612,225,2558,113
2016-01,67000360-013,臺南市安平區,海頭里,587,1733,880,853,145,1311,277,1487,39
2016-01,67000360-014,臺南市安平區,港仔里,531,1459,775,684,117,1051,291,1270,32
2016-01,67000360-015,臺南市安平區,平安里,1470,4029,1968,2061,472,3010,547,3318,116
2016-01,67000370-001,臺南市中西區,公正里,789,1665,779,886,213,1123,329,1388,34
2016-01,67000370-002,臺南市中西區,銀同里,529,1343,626,717,174,899,270,1090,35
2016-01,67000370-003,臺南市中西區,小西里,316,803,406,397,96,570,137,668,13
2016-01,67000370-004,臺南市中西區,仙草里,1250,2971,1361,1610,405,2150,416,2392,75
2016-01,67000370-005,臺南市中西區,赤嵌里,715,1557,724,833,147,1057,353,1328,37
2016-01,67000370-006,臺南市中西區,五妃里,786,1964,893,1071,322,1312,330,1514,57
2016-01,67000370-007,臺南市中西區,郡王里,713,1956,901,1055,478,1245,233,1362,42
2016-01,67000370-008,臺南市中西區,福安里,438,1128,569,559,125,749,254,952,22
2016-01,67000370-009,臺南市中西區,法華里,1321,3555,1578,1977,861,2285,409,2468,80
2016-01,67000370-010,臺南市中西區,大南里,607,1497,687,810,182,1018,297,1212,47
2016-01,67000370-011,臺南市中西區,開山里,886,2331,1145,1186,399,1533,399,1820,47
2016-01,67000370-012,臺南市中西區,進學里,596,1439,656,783,206,961,272,1146,30
2016-01,67000370-013,臺南市中西區,建國里,541,1339,701,638,127,969,243,1130,37
2016-01,67000370-014,臺南市中西區,青年里,635,1429,661,768,163,966,300,1199,25
2016-01,67000370-015,臺南市中西區,永福里,547,1398,696,702,171,895,332,1138,29
2016-01,67000370-016,臺南市中西區,永華里,607,1490,711,779,207,952,331,1202,23
2016-01,67000370-017,臺南市中西區,天后里,609,1530,757,773,157,1052,321,1312,26
2016-01,67000370-018,臺南市中西區,三民里,606,1498,779,719,176,991,331,1241,33
2016-01,67000370-019,臺南市中西區,萬昌里,886,2069,1013,1056,209,1412,448,1762,34
2016-01,67000370-020,臺南市中西區,普濟里,466,1168,591,577,103,843,222,1010,26
2016-01,67000370-021,臺南市中西區,水仙里,594,1276,656,620,90,918,268,1135,22
2016-01,67000370-022,臺南市中西區,藥王里,1532,3917,1858,2059,517,2887,513,3174,98
2016-01,67000370-023,臺南市中西區,協和里,1060,2485,1358,1127,228,1812,445,2110,53
2016-01,67000370-024,臺南市中西區,文賢里,543,1492,752,740,135,1088,269,1285,29
2016-01,67000370-025,臺南市中西區,光賢里,1490,4267,2055,2212,588,3143,536,3436,105
2016-01,67000370-026,臺南市中西區,元安里,600,1366,684,682,99,1008,259,1214,21
2016-01,67000370-027,臺南市中西區,協進里,468,1227,605,622,137,900,190,999,37
2016-01,67000370-028,臺南市中西區,安海里,809,1695,827,868,193,1269,233,1425,34
2016-01,67000370-029,臺南市中西區,民生里,801,2025,1053,972,190,1446,389,1751,31
2016-01,67000370-030,臺南市中西區,中正里,587,1232,618,614,100,855,277,1094,16
2016-01,67000370-031,臺南市中西區,大涼里,1300,3339,1617,1722,401,2545,393,2748,79
2016-01,67000370-032,臺南市中西區,民主里,449,1071,528,543,86,803,182,929,25
2016-01,67000370-033,臺南市中西區,西湖里,2212,6168,2931,3237,916,4617,635,4838,186
2016-01,67000370-034,臺南市中西區,西賢里,1939,5702,2844,2858,719,4482,501,4616,145
2016-01,67000370-035,臺南市中西區,三合里,824,2052,1029,1023,200,1493,359,1754,50
2016-01,67000370-036,臺南市中西區,民權里,676,1635,820,815,124,1204,307,1437,30
2016-01,67000370-037,臺南市中西區,保安里,535,1180,596,584,78,809,293,1056,15
2016-01,67000370-038,臺南市中西區,郡西里,493,1213,599,614,93,860,260,1059,24
2016-01,64000010-001,高雄市鹽埕區,藍橋里,627,1569,756,813,195,1161,213,1273,45
2016-01,64000010-002,高雄市鹽埕區,慈愛里,166,371,185,186,34,264,73,324,5
2016-01,64000010-003,高雄市鹽埕區,博愛里,324,720,348,372,46,529,145,638,16
2016-01,64000010-004,高雄市鹽埕區,壽星里,707,1497,767,730,114,1099,284,1317,30
2016-01,64000010-005,高雄市鹽埕區,中山里,502,1219,591,628,95,874,250,1062,25
2016-01,64000010-006,高雄市鹽埕區,教仁里,987,2436,1189,1247,227,1753,456,2088,43
2016-01,64000010-007,高雄市鹽埕區,新樂里,398,985,491,494,83,703,199,861,12
2016-01,64000010-008,高雄市鹽埕區,中原里,287,705,328,377,61,509,135,606,15
2016-01,64000010-009,高雄市鹽埕區,光明里,784,1558,767,791,107,1149,302,1382,36
2016-01,64000010-010,高雄市鹽埕區,育仁里,388,895,427,468,99,634,162,766,9
2016-01,64000010-011,高雄市鹽埕區,河濱里,769,1896,936,960,151,1417,328,1650,39
2016-01,64000010-012,高雄市鹽埕區,沙地里,311,798,386,412,66,581,151,692,13
2016-01,64000010-013,高雄市鹽埕區,南端里,481,1148,566,582,103,794,251,988,24
2016-01,64000010-014,高雄市鹽埕區,港都里,573,1296,628,668,145,923,228,1080,35
2016-01,64000010-015,高雄市鹽埕區,江西里,515,1242,647,595,89,940,213,1091,28
2016-01,64000010-016,高雄市鹽埕區,新豐里,442,987,487,500,152,695,140,787,23
2016-01,64000010-017,高雄市鹽埕區,府北里,1121,2134,1152,982,147,1558,429,1881,42
2016-01,64000010-018,高雄市鹽埕區,陸橋里,578,1414,691,723,122,1013,279,1237,31
2016-01,64000010-019,高雄市鹽埕區,瀨南里,310,665,344,321,37,478,150,592,16
2016-01,64000010-020,高雄市鹽埕區,新化里,279,705,364,341,72,506,127,583,21
2016-01,64000010-021,高雄市鹽埕區,江南里,281,757,386,371,92,535,130,622,19
2016-01,64000020-001,高雄市鼓山區,鼓峰里,933,2232,1079,1153,152,1699,381,1956,62
2016-01,64000020-002,高雄市鼓山區,雄峰里,1003,2283,1112,1171,175,1705,403,2005,51
2016-01,64000020-003,高雄市鼓山區,前峰里,1918,4796,2392,2404,357,3628,811,4199,114
2016-01,64000020-004,高雄市鼓山區,光榮里,1463,3998,2037,1961,357,2983,658,3438,91
2016-01,64000020-005,高雄市鼓山區,民族里,561,1509,777,732,142,1113,254,1283,36
2016-01,64000020-006,高雄市鼓山區,內惟里,497,1291,680,611,115,954,222,1114,25
2016-01,64000020-007,高雄市鼓山區,建國里,943,2685,1399,1286,261,2029,395,2250,78
2016-01,64000020-008,高雄市鼓山區,忠正里,1712,4387,2160,2227,411,3269,707,3711,115
2016-01,64000020-009,高雄市鼓山區,自強里,337,807,407,400,45,502,260,741,10
2016-01,64000020-010,高雄市鼓山區,龍井里,576,1456,756,700,125,1073,258,1273,24
2016-01,64000020-011,高雄市鼓山區,正德里,904,2362,1169,1193,278,1761,323,1933,67
2016-01,64000020-012,高雄市鼓山區,平和里,1526,4008,1968,2040,389,3000,619,3407,83
2016-01,64000020-013,高雄市鼓山區,民強里,1131,3061,1535,1526,249,2304,508,2644,80
2016-01,64000020-014,高雄市鼓山區,厚生里,1486,3672,1860,1812,427,2772,473,3042,74
2016-01,64000020-015,高雄市鼓山區,龍子里,7850,19018,8831,10187,4392,13175,1451,13504,431
2016-01,64000020-016,高雄市鼓山區,龍水里,10756,24541,11164,13377,5716,17213,1612,17482,474
2016-01,64000020-017,高雄市鼓山區,明誠里,8164,20197,9391,10806,3809,14750,1638,14944,544
2016-01,64000020-018,高雄市鼓山區,華豐里,1830,4364,2097,2267,343,3460,561,3718,144
2016-01,64000020-019,高雄市鼓山區,裕興里,1505,3639,1813,1826,328,2794,517,3107,99
