年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2015-02,64000120-045,高雄市鳳山區,生明里,930,2390,1192,1198,244,1849,297,1980,78
2015-02,64000120-001,高雄市鳳山區,縣口里,245,516,247,269,58,371,87,429,11
2015-02,64000120-010,高雄市鳳山區,縣衙里,408,1008,498,510,116,726,166,829,23
2015-02,64000120-004,高雄市鳳山區,興中里,400,1062,512,550,154,813,95,840,21
2015-02,64000120-042,高雄市鳳山區,興仁里,1661,4523,2180,2343,710,3206,607,3491,119
2015-02,64000120-061,高雄市鳳山區,誠信里,974,2384,1137,1247,303,1886,195,1863,100
2015-02,64000120-050,高雄市鳳山區,誠德里,991,2722,1302,1420,400,1880,442,2124,70
2015-02,64000120-062,高雄市鳳山區,誠智里,1289,3214,1555,1659,379,2509,326,2576,101
2015-02,64000120-020,高雄市鳳山區,誠義里,1668,4165,2099,2066,498,3404,263,3386,121
2015-02,64000120-009,高雄市鳳山區,鎮北里,2966,7265,3621,3644,807,5873,585,6021,196
2015-02,64000120-013,高雄市鳳山區,鎮東里,1131,2755,1369,1386,335,2009,411,2276,58
2015-02,64000120-012,高雄市鳳山區,鎮西里,2280,6010,2997,3013,712,4407,891,4932,158
2015-02,64000120-007,高雄市鳳山區,鳳崗里,565,1361,660,701,148,987,226,1127,32
2015-02,64000120-035,高雄市鳳山區,鳳東里,2542,7069,3447,3622,1182,5202,685,5429,181
2015-02,64000120-028,高雄市鳳山區,一甲里,1437,3858,1912,1946,438,2925,495,3196,89
2015-02,64000120-069,高雄市鳳山區,中崙里,1162,2749,1380,1369,202,2308,239,2344,88
2015-02,64000120-070,高雄市鳳山區,中榮里,2045,5118,2589,2529,481,4248,389,4248,189
2015-02,64000120-071,高雄市鳳山區,中民里,2077,4999,2451,2548,428,4247,324,4195,180
2015-02,64000120-072,高雄市鳳山區,二甲里,1917,5531,2765,2766,883,4180,468,4332,131
2015-02,64000120-043,高雄市鳳山區,五福里,1392,3783,1874,1909,612,2709,462,2950,89
2015-02,64000120-078,高雄市鳳山區,保安里,2541,7210,3524,3686,1853,5045,312,4969,150
2015-02,64000120-076,高雄市鳳山區,南和里,1184,3287,1609,1678,489,2390,408,2555,102
2015-02,64000120-055,高雄市鳳山區,南成里,3356,9366,4694,4672,1840,6872,654,6961,233
2015-02,64000120-075,高雄市鳳山區,善美里,2447,6252,3113,3139,657,5057,538,5137,198
2015-02,64000120-037,高雄市鳳山區,國光里,1540,3826,1859,1967,324,3082,420,3321,83
2015-02,64000120-063,高雄市鳳山區,國富里,1150,2969,1417,1552,298,2440,231,2452,96
2015-02,64000120-034,高雄市鳳山區,國泰里,1830,4456,2228,2228,424,3519,513,3822,105
2015-02,64000120-038,高雄市鳳山區,國隆里,1212,2914,1448,1466,262,2378,274,2535,47
2015-02,64000120-057,高雄市鳳山區,大德里,1873,5228,2601,2627,770,3919,539,4131,142
2015-02,64000120-032,高雄市鳳山區,天興里,1512,4136,2045,2091,510,3138,488,3385,112
2015-02,64000120-074,高雄市鳳山區,富榮里,1056,2936,1482,1454,407,2286,243,2335,95
2015-02,64000120-054,高雄市鳳山區,富甲里,1307,2827,1514,1313,276,2153,398,2381,71
2015-02,64000120-036,高雄市鳳山區,新富里,1825,5049,2511,2538,702,3919,428,4023,121
2015-02,64000120-033,高雄市鳳山區,新強里,2246,6499,3158,3341,1174,4745,580,4864,170
2015-02,64000120-067,高雄市鳳山區,新樂里,1862,5381,2603,2778,808,4227,346,4095,193
2015-02,64000120-066,高雄市鳳山區,新武里,1018,2715,1361,1354,370,2063,282,2167,76
2015-02,64000120-068,高雄市鳳山區,新泰里,1788,4997,2425,2572,847,3844,306,3747,165
2015-02,64000120-025,高雄市鳳山區,新甲里,1278,3605,1775,1830,565,2713,327,2796,116
2015-02,64000120-027,高雄市鳳山區,正義里,2745,7200,3586,3614,811,5520,869,5918,197
2015-02,64000120-064,高雄市鳳山區,武慶里,1057,2808,1396,1412,354,2168,286,2296,62
2015-02,64000120-026,高雄市鳳山區,武漢里,2111,5568,2767,2801,729,4327,512,4478,141
2015-02,64000120-065,高雄市鳳山區,海洋里,1680,4594,2197,2397,658,3611,325,3603,136
2015-02,64000120-077,高雄市鳳山區,福祥里,1232,3424,1700,1724,563,2496,365,2651,82
2015-02,64000120-029,高雄市鳳山區,福興里,2524,7149,3492,3657,1132,5203,814,5587,177
2015-02,64000120-049,高雄市鳳山區,福誠里,1767,4500,2163,2337,713,3353,434,3485,119
2015-02,64000120-017,高雄市鳳山區,老爺里,2996,7913,3952,3961,875,6263,775,6518,210
2015-02,64000120-040,高雄市鳳山區,過埤里,5419,13691,6961,6730,2291,10659,741,10662,318
2015-02,64000120-016,高雄市鳳山區,鎮南里,2119,5456,2757,2699,606,4261,589,4463,168
2015-02,64000120-073,高雄市鳳山區,龍成里,1299,3328,1672,1656,355,2623,350,2772,84
2015-02,64000130-005,高雄市林園區,中厝里,1200,3675,1928,1747,543,2694,438,2843,120
2015-02,64000130-024,高雄市林園區,中汕里,1297,2718,1385,1333,286,2112,320,2255,64
2015-02,64000130-017,高雄市林園區,中芸里,779,2205,1149,1056,285,1622,298,1808,36
2015-02,64000130-006,高雄市林園區,中門里,1053,2824,1434,1390,317,2163,344,2319,82
2015-02,64000130-023,高雄市林園區,五福里,1283,3120,1611,1509,443,2443,234,2438,96
2015-02,64000130-020,高雄市林園區,仁愛里,1207,3606,1814,1792,573,2670,363,2787,113
2015-02,64000130-011,高雄市林園區,北汕里,876,1868,942,926,195,1416,257,1573,39
2015-02,64000130-022,高雄市林園區,廣應里,1353,4152,2084,2068,656,3141,355,3244,106
2015-02,64000130-021,高雄市林園區,文賢里,1018,2801,1375,1426,346,2147,308,2237,90
2015-02,64000130-001,高雄市林園區,東林里,1239,3510,1732,1778,592,2519,399,2670,94
2015-02,64000130-018,高雄市林園區,東汕里,476,1047,556,491,83,815,149,914,19
2015-02,64000130-012,高雄市林園區,林內里,832,2347,1203,1144,369,1685,293,1815,67
2015-02,64000130-002,高雄市林園區,林園里,1424,4020,1956,2064,610,2962,448,3148,107
2015-02,64000130-014,高雄市林園區,林家里,555,1470,790,680,143,1133,194,1235,45
2015-02,64000130-010,高雄市林園區,港嘴里,667,1935,958,977,229,1490,216,1581,54
2015-02,64000130-008,高雄市林園區,港埔里,758,2063,1053,1010,215,1582,266,1707,55
2015-02,64000130-003,高雄市林園區,溪州里,1512,4810,2490,2320,729,3614,467,3733,143
2015-02,64000130-004,高雄市林園區,潭頭里,1033,3223,1667,1556,368,2488,367,2607,105
2015-02,64000130-013,高雄市林園區,王公里,1526,4709,2359,2350,742,3615,352,3573,167
2015-02,64000130-019,高雄市林園區,西汕里,423,887,467,420,99,676,112,735,22
2015-02,64000130-009,高雄市林園區,西溪里,1382,3969,2023,1946,469,3095,405,3247,125
2015-02,64000130-007,高雄市林園區,頂厝里,1965,5204,2659,2545,684,4059,461,4142,159
2015-02,64000130-016,高雄市林園區,鳳芸里,799,2195,1106,1089,270,1659,266,1764,72
2015-02,64000130-015,高雄市林園區,龔厝里,769,2119,1078,1041,256,1603,260,1719,71
2015-02,64000140-005,高雄市大寮區,三隆里,1893,5276,2750,2526,529,4124,623,4382,165
2015-02,64000140-004,高雄市大寮區,上寮里,948,2718,1437,1281,315,2117,286,2220,79
2015-02,64000140-009,高雄市大寮區,中庄里,4361,12336,6265,6071,1547,9651,1138,10027,321
2015-02,64000140-025,高雄市大寮區,中興里,2973,7431,3701,3730,499,5842,1090,6384,265
2015-02,64000140-024,高雄市大寮區,光武里,111,212,111,101,15,146,51,190,5
2015-02,64000140-002,高雄市大寮區,內坑里,2606,6543,3409,3134,864,5137,542,5237,210
2015-02,64000140-008,高雄市大寮區,前庄里,906,2633,1355,1278,241,2082,310,2224,73
2015-02,64000140-003,高雄市大寮區,大寮里,2792,7901,4062,3839,1018,6127,756,6351,223
2015-02,64000140-017,高雄市大寮區,山頂里,3157,8656,4391,4265,992,6753,911,7021,281
2015-02,64000140-010,高雄市大寮區,後庄里,3181,8686,4300,4386,1101,6761,824,6989,274
2015-02,64000140-018,高雄市大寮區,忠義里,306,641,325,316,43,478,120,562,23
2015-02,64000140-001,高雄市大寮區,拷潭里,607,1607,840,767,139,1251,217,1398,31
2015-02,64000140-012,高雄市大寮區,新厝里,702,1855,988,867,186,1426,243,1545,44
2015-02,64000140-023,高雄市大寮區,昭明里,1591,3963,2115,1848,350,3125,488,3407,87
2015-02,64000140-016,高雄市大寮區,會社里,2855,7022,3662,3360,802,5453,767,5776,192
2015-02,64000140-015,高雄市大寮區,會結里,695,1822,973,849,183,1427,212,1534,43
2015-02,64000140-019,高雄市大寮區,永芳里,2855,7974,4004,3970,955,6213,806,6487,229
2015-02,64000140-022,高雄市大寮區,江山里,745,2134,1086,1048,232,1691,211,1768,54
2015-02,64000140-021,高雄市大寮區,溪寮里,569,1762,942,820,182,1366,214,1453,54
2015-02,64000140-014,高雄市大寮區,潮寮里,1142,3497,1837,1660,365,2696,436,2898,115
2015-02,64000140-006,高雄市大寮區,琉球里,1675,4983,2575,2408,567,3946,470,4075,157
2015-02,64000140-011,高雄市大寮區,義仁里,859,2059,1128,931,168,1584,307,1788,49
2015-02,64000140-020,高雄市大寮區,義和里,875,2290,1216,1074,209,1705,376,1972,41
2015-02,64000140-007,高雄市大寮區,翁園里,1456,4381,2286,2095,552,3446,383,3513,129
2015-02,64000140-013,高雄市大寮區,過溪里,1089,2887,1507,1380,309,2302,276,2375,86
2015-02,64000150-015,高雄市大樹區,三和里,387,1122,574,548,111,802,209,955,27
2015-02,64000150-003,高雄市大樹區,久堂里,1609,4788,2395,2393,554,3499,735,3932,132
2015-02,64000150-002,高雄市大樹區,九曲里,1985,5751,2885,2866,778,4367,606,4525,180
2015-02,64000150-011,高雄市大樹區,井腳里,538,1892,1017,875,213,1363,316,1544,49
2015-02,64000150-008,高雄市大樹區,和山里,313,1161,618,543,104,858,199,978,26
2015-02,64000150-010,高雄市大樹區,大坑里,519,1740,924,816,209,1282,249,1390,53
2015-02,64000150-014,高雄市大樹區,大樹里,900,2939,1562,1377,396,2141,402,2359,78
2015-02,64000150-009,高雄市大樹區,姑山里,341,1173,619,554,140,812,221,956,31
2015-02,64000150-012,高雄市大樹區,小坪里,485,1548,823,725,172,1154,222,1268,47
2015-02,64000150-006,高雄市大樹區,檨腳里,1362,4253,2170,2083,507,3137,609,3513,98
2015-02,64000150-004,高雄市大樹區,水安里,842,2753,1433,1320,299,2074,380,2293,79
2015-02,64000150-005,高雄市大樹區,水寮里,786,2710,1415,1295,328,1966,416,2234,63
2015-02,64000150-016,高雄市大樹區,溪埔里,604,1913,1032,881,221,1387,305,1580,42
2015-02,64000150-001,高雄市大樹區,竹寮里,1000,3079,1613,1466,327,2424,328,2553,91
2015-02,64000150-018,高雄市大樹區,統嶺里,246,810,394,416,61,617,132,719,12
2015-02,64000150-007,高雄市大樹區,興山里,370,1340,717,623,181,969,190,1090,34
2015-02,64000150-017,高雄市大樹區,興田里,525,2295,962,1333,222,1782,291,1943,54
2015-02,64000150-013,高雄市大樹區,龍目里,512,1979,1064,915,214,1457,308,1602,67
2015-02,64000160-005,高雄市大社區,三奶里,1165,3115,1598,1517,329,2365,421,2589,85
2015-02,64000160-008,高雄市大社區,中里里,1337,3841,1976,1865,490,2911,440,3072,123
2015-02,64000160-009,高雄市大社區,保安里,1318,3659,1853,1806,432,2847,380,3002,107
2015-02,64000160-002,高雄市大社區,保社里,1297,3256,1676,1580,333,2612,311,2701,96
2015-02,64000160-001,高雄市大社區,嘉誠里,439,1143,594,549,108,845,190,975,33
2015-02,64000160-003,高雄市大社區,大社里,2179,5674,2901,2773,609,4456,609,4748,143
2015-02,64000160-007,高雄市大社區,神農里,2013,5518,2760,2758,609,4388,521,4479,209
2015-02,64000160-004,高雄市大社區,翠屏里,713,1981,1003,978,233,1512,236,1645,41
2015-02,64000160-006,高雄市大社區,觀音里,2204,6265,3183,3082,764,4898,603,5109,163
2015-02,64000170-012,高雄市仁武區,中華里,820,1865,985,880,148,1508,209,1589,52
2015-02,64000170-013,高雄市仁武區,五和里,1784,4735,2458,2277,654,3737,344,3803,126
2015-02,64000170-014,高雄市仁武區,仁和里,1527,4369,2218,2151,701,3358,310,3379,127
2015-02,64000170-016,高雄市仁武區,仁慈里,916,2389,1200,1189,303,1871,215,1938,62
2015-02,64000170-006,高雄市仁武區,仁武里,2341,6283,3240,3043,827,4794,662,5065,165
2015-02,64000170-005,高雄市仁武區,仁福里,328,940,491,449,86,720,134,795,29
2015-02,64000170-009,高雄市仁武區,八卦里,6622,16644,8459,8185,2293,13227,1124,13244,454
2015-02,64000170-001,高雄市仁武區,大灣里,1804,4299,2221,2078,510,3485,304,3524,115
2015-02,64000170-011,高雄市仁武區,後安里,1114,3012,1553,1459,391,2286,335,2442,81
2015-02,64000170-007,高雄市仁武區,文武里,3630,10366,5238,5128,1693,7846,827,8004,282
2015-02,64000170-002,高雄市仁武區,灣內里,3016,8026,4032,3994,1232,6320,474,6272,219
2015-02,64000170-004,高雄市仁武區,烏林里,1316,4519,2281,2238,591,3430,498,3636,140
2015-02,64000170-008,高雄市仁武區,竹後里,1023,2531,1310,1221,232,1961,338,2138,73
2015-02,64000170-003,高雄市仁武區,考潭里,1165,3056,1596,1460,270,2366,420,2624,68
2015-02,64000170-015,高雄市仁武區,赤山里,2268,6249,3190,3059,940,4931,378,4923,154
2015-02,64000170-010,高雄市仁武區,高楠里,759,1880,989,891,159,1419,302,1632,46
2015-02,64000180-005,高雄市鳥松區,仁美里,2684,7289,3839,3450,770,5592,927,6133,179
2015-02,64000180-004,高雄市鳥松區,坔埔里,1432,4021,2135,1886,392,3128,501,3381,99
2015-02,64000180-002,高雄市鳥松區,夢裡里,2217,5066,2523,2543,470,4036,560,4242,160
2015-02,64000180-006,高雄市鳥松區,大竹里,282,770,405,365,75,588,107,648,19
2015-02,64000180-003,高雄市鳥松區,大華里,4295,10837,5396,5441,955,8530,1352,9140,344
2015-02,64000180-007,高雄市鳥松區,華美里,1557,4490,2291,2199,475,3523,492,3745,129
2015-02,64000180-001,高雄市鳥松區,鳥松里,5072,11327,5709,5618,1114,8986,1227,9575,266
2015-02,64000190-015,高雄市岡山區,三和里,362,1026,523,503,120,752,154,845,25
2015-02,64000190-016,高雄市岡山區,仁壽里,1471,4024,1980,2044,469,2931,624,3290,93
2015-02,64000190-033,高雄市岡山區,仁義里,958,2205,1077,1128,188,1470,547,1925,43
2015-02,64000190-013,高雄市岡山區,信義里,826,2175,1088,1087,292,1573,310,1746,58
2015-02,64000190-009,高雄市岡山區,前峰里,1208,3508,1676,1832,509,2519,480,2767,104
2015-02,64000190-010,高雄市岡山區,劉厝里,600,1648,860,788,161,1235,252,1383,49
2015-02,64000190-011,高雄市岡山區,協和里,1330,4209,2054,2155,533,3260,416,3318,157
2015-02,64000190-030,高雄市岡山區,協榮里,919,2491,1235,1256,261,1879,351,2069,64
2015-02,64000190-020,高雄市岡山區,台上里,2235,6889,3337,3552,1408,5038,443,4979,212
2015-02,64000190-008,高雄市岡山區,和平里,113,339,178,161,28,291,20,294,11
2015-02,64000190-027,高雄市岡山區,嘉峰里,669,2048,1073,975,236,1525,287,1661,63
2015-02,64000190-026,高雄市岡山區,嘉興里,1431,4096,2091,2005,480,3068,548,3351,112
2015-02,64000190-003,高雄市岡山區,壽天里,1490,4156,1994,2162,766,2878,512,3129,102
2015-02,64000190-032,高雄市岡山區,壽峰里,968,2860,1382,1478,451,2133,276,2218,79
2015-02,64000190-029,高雄市岡山區,大莊里,417,1162,612,550,159,834,169,942,23
2015-02,64000190-006,高雄市岡山區,大遼里,512,1578,826,752,176,1176,226,1301,51
2015-02,64000190-002,高雄市岡山區,岡山里,1951,5148,2609,2539,708,3850,590,4117,132
2015-02,64000190-001,高雄市岡山區,平安里,545,1485,724,761,179,1047,259,1225,38
2015-02,64000190-012,高雄市岡山區,後協里,2275,6385,3152,3233,791,4905,689,5106,210
2015-02,64000190-005,高雄市岡山區,後紅里,1797,4869,2355,2514,695,3768,406,3764,170
2015-02,64000190-007,高雄市岡山區,忠孝里,1354,3315,1605,1710,382,2191,742,2781,64
2015-02,64000190-025,高雄市岡山區,本洲里,784,2119,1086,1033,310,1562,247,1656,57
2015-02,64000190-014,高雄市岡山區,潭底里,344,896,489,407,92,674,130,756,23
2015-02,64000190-021,高雄市岡山區,灣裡里,684,2193,1105,1088,331,1659,203,1719,69
2015-02,64000190-031,高雄市岡山區,為隨里,273,817,432,385,132,584,101,626,25
2015-02,64000190-022,高雄市岡山區,白米里,765,2124,1082,1042,310,1642,172,1676,67
2015-02,64000190-023,高雄市岡山區,石潭里,749,2239,1119,1120,315,1687,237,1741,80
2015-02,64000190-017,高雄市岡山區,碧紅里,1574,4442,2240,2202,547,3455,440,3571,136
2015-02,64000190-024,高雄市岡山區,福興里,420,1220,635,585,127,926,167,1012,34
2015-02,64000190-018,高雄市岡山區,程香里,1623,4734,2370,2364,629,3717,388,3740,137
2015-02,64000190-019,高雄市岡山區,竹圍里,2708,8320,4092,4228,1625,6241,454,6042,274
2015-02,64000190-004,高雄市岡山區,維仁里,471,1276,637,639,155,886,235,1043,37
2015-02,64000190-028,高雄市岡山區,華崗里,647,1812,945,867,206,1381,225,1487,54
2015-02,64000200-017,高雄市橋頭區,三德里,314,923,469,454,116,694,113,757,22
2015-02,64000200-014,高雄市橋頭區,中崎里,277,792,430,362,73,606,113,675,25
2015-02,64000200-015,高雄市橋頭區,仕和里,1470,4330,2144,2186,497,3357,476,3583,118
2015-02,64000200-004,高雄市橋頭區,仕豐里,991,2694,1371,1323,291,2065,338,2252,68
2015-02,64000200-003,高雄市橋頭區,仕隆里,984,2778,1414,1364,316,2002,460,2307,79
2015-02,64000200-016,高雄市橋頭區,德松里,561,1593,840,753,243,1172,178,1253,48
2015-02,64000200-010,高雄市橋頭區,新莊里,861,2255,1126,1129,274,1716,265,1863,63
2015-02,64000200-006,高雄市橋頭區,東林里,894,2796,1383,1413,340,2078,378,2302,74
2015-02,64000200-002,高雄市橋頭區,橋南里,523,1324,677,647,148,936,240,1104,29
2015-02,64000200-001,高雄市橋頭區,橋頭里,982,2556,1264,1292,406,1798,352,1991,58
2015-02,64000200-011,高雄市橋頭區,甲北里,801,2287,1200,1087,213,1773,301,1942,70
2015-02,64000200-012,高雄市橋頭區,甲南里,981,2774,1462,1312,273,2140,361,2352,71
2015-02,64000200-008,高雄市橋頭區,白樹里,1349,3719,1859,1860,505,2795,419,2957,102
2015-02,64000200-009,高雄市橋頭區,筆秀里,591,1817,965,852,208,1369,240,1466,65
2015-02,64000200-005,高雄市橋頭區,芋寮里,473,1424,751,673,152,1070,202,1190,43
2015-02,64000200-007,高雄市橋頭區,西林里,577,1714,888,826,174,1229,311,1448,38
2015-02,64000200-013,高雄市橋頭區,頂鹽里,575,1455,740,715,103,1172,180,1250,45
2015-02,64000210-008,高雄市燕巢區,南燕里,1565,4343,2247,2096,594,3246,503,3487,107
2015-02,64000210-003,高雄市燕巢區,安招里,1234,4067,2334,1733,441,2778,848,3388,109
2015-02,64000210-001,高雄市燕巢區,尖山里,443,1282,664,618,109,923,250,1106,27
2015-02,64000210-007,高雄市燕巢區,東燕里,847,2845,1458,1387,388,2062,395,2248,87
2015-02,64000210-010,高雄市燕巢區,橫山里,839,2168,1241,927,193,1651,324,1852,52
2015-02,64000210-011,高雄市燕巢區,深水里,1031,2953,1521,1432,293,2131,529,2509,70
2015-02,64000210-002,高雄市燕巢區,瓊林里,814,2437,1263,1174,288,1861,288,2003,73
2015-02,64000210-009,高雄市燕巢區,西燕里,1330,3936,2021,1915,468,2952,516,3184,129
2015-02,64000210-004,高雄市燕巢區,角宿里,1069,3036,1585,1451,328,2382,326,2505,98
2015-02,64000210-006,高雄市燕巢區,金山里,198,543,307,236,55,392,96,457,12
2015-02,64000210-005,高雄市燕巢區,鳳雄里,974,2756,1469,1287,249,2092,415,2329,83
2015-02,64000220-005,高雄市田寮區,七星里,421,669,384,285,12,430,227,640,10
2015-02,64000220-008,高雄市田寮區,三和里,209,438,254,184,28,305,105,395,8
2015-02,64000220-002,高雄市田寮區,南安里,561,1228,694,534,57,843,328,1128,15
2015-02,64000220-009,高雄市田寮區,古亭里,287,609,349,260,40,384,185,554,6
2015-02,64000220-003,高雄市田寮區,大同里,191,417,241,176,25,285,107,375,5
2015-02,64000220-006,高雄市田寮區,崇德里,401,1095,592,503,92,763,240,942,26
2015-02,64000220-010,高雄市田寮區,新興里,574,1426,768,658,110,975,341,1244,31
2015-02,64000220-004,高雄市田寮區,田寮里,197,399,212,187,16,271,112,367,6
2015-02,64000220-007,高雄市田寮區,西德里,396,935,504,431,69,624,242,828,19
2015-02,64000220-001,高雄市田寮區,鹿埔里,165,401,224,177,28,293,80,354,7
2015-02,64000230-002,高雄市阿蓮區,中路里,739,2446,1242,1204,338,1732,376,1955,73
2015-02,64000230-012,高雄市阿蓮區,南蓮里,1156,3570,1785,1785,455,2680,435,2858,101
2015-02,64000230-008,高雄市阿蓮區,和蓮里,868,2826,1437,1389,365,2137,324,2232,96
2015-02,64000230-003,高雄市阿蓮區,峯山里,497,1455,763,692,149,1086,220,1180,58
2015-02,64000230-005,高雄市阿蓮區,崗山里,295,919,445,474,101,656,162,762,23
2015-02,64000230-010,高雄市阿蓮區,復安里,612,1965,971,994,217,1475,273,1593,66
2015-02,64000230-007,高雄市阿蓮區,清蓮里,1013,3270,1647,1623,432,2439,399,2611,104
2015-02,64000230-004,高雄市阿蓮區,港後里,774,2536,1296,1240,307,1930,299,2033,85
2015-02,64000230-011,高雄市阿蓮區,玉庫里,441,1246,678,568,144,920,182,1004,45
2015-02,64000230-001,高雄市阿蓮區,石安里,523,1551,789,762,173,1131,247,1289,39
2015-02,64000230-006,高雄市阿蓮區,阿蓮里,1875,5955,2941,3014,811,4541,603,4728,189
2015-02,64000230-009,高雄市阿蓮區,青旗里,595,1795,904,891,219,1328,248,1454,49
2015-02,64000240-015,高雄市路竹區,三爺里,339,1060,520,540,135,761,164,851,33
2015-02,64000240-009,高雄市路竹區,下坑里,901,3121,1661,1460,345,2366,410,2594,79
2015-02,64000240-005,高雄市路竹區,北嶺里,485,1535,778,757,207,1133,195,1227,49
2015-02,64000240-004,高雄市路竹區,後鄉里,388,1343,684,659,221,953,169,1021,43
2015-02,64000240-013,高雄市路竹區,文北里,1150,3955,2007,1948,756,2786,413,2971,88
2015-02,64000240-014,高雄市路竹區,文南里,916,3056,1504,1552,555,2101,400,2302,88
2015-02,64000240-003,高雄市路竹區,新達里,475,1468,773,695,177,1052,239,1187,41
2015-02,64000240-007,高雄市路竹區,甲北里,730,2478,1274,1204,298,1798,382,2009,81
2015-02,64000240-008,高雄市路竹區,甲南里,1130,3836,2004,1832,457,2838,541,3146,100
2015-02,64000240-018,高雄市路竹區,社中里,364,1014,538,476,88,739,187,872,22
2015-02,64000240-020,高雄市路竹區,社南里,1701,4971,2510,2461,532,3995,444,4129,134
2015-02,64000240-017,高雄市路竹區,社東里,701,2024,1054,970,200,1506,318,1709,43
2015-02,64000240-006,高雄市路竹區,社西里,919,2633,1342,1291,300,1950,383,2154,84
2015-02,64000240-019,高雄市路竹區,竹南里,1199,3526,1723,1803,645,2397,484,2657,99
2015-02,64000240-010,高雄市路竹區,竹園里,643,2087,1127,960,198,1576,313,1749,64
2015-02,64000240-011,高雄市路竹區,竹東里,1406,4394,2201,2193,861,3087,446,3250,109
2015-02,64000240-001,高雄市路竹區,竹滬里,1183,3845,1947,1898,582,2820,443,2963,135
2015-02,64000240-012,高雄市路竹區,竹西里,863,2884,1502,1382,487,2037,360,2205,85
2015-02,64000240-002,高雄市路竹區,頂寮里,464,1460,760,700,218,1021,221,1153,34
2015-02,64000240-016,高雄市路竹區,鴨寮里,757,2372,1224,1148,394,1725,253,1838,69
2015-02,64000250-011,高雄市湖內區,中賢里,876,2441,1242,1199,250,1836,355,2056,58
2015-02,64000250-004,高雄市湖內區,公舘里,891,2591,1325,1266,371,1941,279,2047,68
2015-02,64000250-002,高雄市湖內區,劉家里,420,1201,640,561,117,878,206,1005,32
2015-02,64000250-006,高雄市湖內區,大湖里,1464,4118,2101,2017,493,3150,475,3363,124
2015-02,64000250-003,高雄市湖內區,太爺里,353,933,504,429,92,681,160,810,8
2015-02,64000250-013,高雄市湖內區,忠興里,299,826,441,385,86,594,146,693,15
2015-02,64000250-010,高雄市湖內區,文賢里,455,1349,680,669,148,981,220,1131,29
2015-02,64000250-009,高雄市湖內區,海埔里,674,2131,1087,1044,213,1601,317,1803,64
2015-02,64000250-001,高雄市湖內區,海山里,441,1298,679,619,122,913,263,1118,27
2015-02,64000250-008,高雄市湖內區,湖內里,1470,4251,2182,2069,547,3328,376,3398,134
2015-02,64000250-014,高雄市湖內區,湖東里,1176,2922,1429,1493,312,2329,281,2425,82
2015-02,64000250-007,高雄市湖內區,田尾里,419,1201,609,592,116,879,206,1028,29
2015-02,64000250-005,高雄市湖內區,葉厝里,982,2900,1488,1412,384,2208,308,2349,67
2015-02,64000250-012,高雄市湖內區,逸賢里,477,1266,668,598,135,949,182,1042,35
2015-02,64000260-007,高雄市茄萣區,保定里,1123,3406,1757,1649,335,2545,526,2895,74
2015-02,64000260-008,高雄市茄萣區,光定里,399,1174,614,560,115,854,205,1005,22
2015-02,64000260-010,高雄市茄萣區,吉定里,477,1372,705,667,153,993,226,1143,32
2015-02,64000260-014,高雄市茄萣區,和協里,462,1366,713,653,174,946,246,1107,27
2015-02,64000260-005,高雄市茄萣區,嘉安里,635,2010,1025,985,229,1559,222,1660,60
2015-02,64000260-006,高雄市茄萣區,嘉定里,506,1379,729,650,143,954,282,1159,29
2015-02,64000260-011,高雄市茄萣區,嘉樂里,683,2316,1170,1146,248,1747,321,1898,65
2015-02,64000260-012,高雄市茄萣區,嘉泰里,464,1379,698,681,147,992,240,1164,29
2015-02,64000260-013,高雄市茄萣區,嘉福里,418,1166,625,541,119,859,188,980,34
2015-02,64000260-004,高雄市茄萣區,嘉賜里,1400,4313,2224,2089,563,3313,437,3473,110
2015-02,64000260-009,高雄市茄萣區,大定里,458,1329,719,610,109,991,229,1155,28
2015-02,64000260-015,高雄市茄萣區,崎漏里,1923,5223,2712,2511,663,3980,580,4231,139
2015-02,64000260-003,高雄市茄萣區,白雲里,716,1968,1004,964,204,1477,287,1651,50
2015-02,64000260-001,高雄市茄萣區,福德里,386,1131,575,556,97,859,175,963,26
2015-02,64000260-002,高雄市茄萣區,萬福里,394,1095,574,521,135,796,164,899,23
2015-02,64000270-005,高雄市永安區,保寧里,1188,2964,1491,1473,379,2302,283,2325,117
2015-02,64000270-003,高雄市永安區,新港里,1178,2771,1386,1385,265,2182,324,2334,76
2015-02,64000270-001,高雄市永安區,永安里,774,1781,913,868,203,1318,260,1499,31
2015-02,64000270-002,高雄市永安區,永華里,920,2166,1102,1064,237,1631,298,1778,71
2015-02,64000270-006,高雄市永安區,維新里,1530,3991,1965,2026,573,3055,363,3146,124
2015-02,64000270-004,高雄市永安區,鹽田里,210,435,230,205,44,321,70,370,14
2015-02,64000280-001,高雄市彌陀區,光和里,505,1488,753,735,196,1135,157,1194,47
2015-02,64000280-012,高雄市彌陀區,南寮里,768,2504,1275,1229,321,1887,296,2021,66
2015-02,64000280-003,高雄市彌陀區,彌仁里,257,671,356,315,79,461,131,556,18
2015-02,64000280-004,高雄市彌陀區,彌壽里,283,867,440,427,90,643,134,719,20
2015-02,64000280-005,高雄市彌陀區,彌陀里,675,2078,1065,1013,296,1485,297,1658,46
2015-02,64000280-002,高雄市彌陀區,彌靖里,732,2177,1066,1111,297,1557,323,1747,63
