年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2015-10,67000370-002,臺南市中西區,銀同里,531,1347,619,728,164,914,269,1105,36
2015-10,67000370-003,臺南市中西區,小西里,314,796,405,391,94,566,136,660,16
2015-10,67000370-004,臺南市中西區,仙草里,1243,2963,1364,1599,410,2143,410,2385,66
2015-10,67000370-005,臺南市中西區,赤嵌里,722,1571,738,833,153,1068,350,1336,33
2015-10,67000370-006,臺南市中西區,五妃里,779,1954,891,1063,319,1311,324,1503,58
2015-10,67000370-007,臺南市中西區,郡王里,710,1960,898,1062,477,1246,237,1365,42
2015-10,67000370-008,臺南市中西區,福安里,433,1116,561,555,120,749,247,944,19
2015-10,67000370-009,臺南市中西區,法華里,1312,3533,1563,1970,857,2277,399,2454,80
2015-10,67000370-010,臺南市中西區,大南里,600,1479,686,793,176,1012,291,1201,42
2015-10,67000370-011,臺南市中西區,開山里,882,2313,1142,1171,391,1525,397,1810,46
2015-10,67000370-012,臺南市中西區,進學里,602,1445,660,785,209,969,267,1151,32
2015-10,67000370-013,臺南市中西區,建國里,541,1340,701,639,129,967,244,1132,39
2015-10,67000370-014,臺南市中西區,青年里,633,1423,658,765,155,965,303,1200,28
2015-10,67000370-015,臺南市中西區,永福里,542,1389,692,697,169,892,328,1135,29
2015-10,67000370-016,臺南市中西區,永華里,603,1486,711,775,207,954,325,1198,22
2015-10,67000370-017,臺南市中西區,天后里,609,1530,757,773,161,1045,324,1312,26
2015-10,67000370-018,臺南市中西區,三民里,604,1489,776,713,171,987,331,1236,30
2015-10,67000370-019,臺南市中西區,萬昌里,886,2060,1013,1047,201,1410,449,1762,35
2015-10,67000370-020,臺南市中西區,普濟里,468,1174,593,581,107,843,224,1016,24
2015-10,67000370-021,臺南市中西區,水仙里,602,1296,662,634,91,938,267,1151,22
2015-10,67000370-022,臺南市中西區,藥王里,1522,3887,1848,2039,513,2872,502,3147,94
2015-10,67000370-023,臺南市中西區,協和里,1064,2506,1368,1138,235,1831,440,2126,60
2015-10,67000370-024,臺南市中西區,文賢里,546,1507,766,741,140,1101,266,1293,29
2015-10,67000370-025,臺南市中西區,光賢里,1485,4222,2035,2187,578,3121,523,3408,100
2015-10,67000370-026,臺南市中西區,元安里,605,1364,679,685,97,1007,260,1216,19
2015-10,67000370-027,臺南市中西區,協進里,470,1224,602,622,139,897,188,997,40
2015-10,67000370-028,臺南市中西區,安海里,811,1691,822,869,196,1271,224,1424,29
2015-10,67000370-029,臺南市中西區,民生里,805,2043,1064,979,196,1462,385,1762,34
2015-10,67000370-030,臺南市中西區,中正里,589,1233,619,614,101,854,278,1093,17
2015-10,67000370-031,臺南市中西區,大涼里,1319,3361,1629,1732,402,2566,393,2777,74
2015-10,67000370-032,臺南市中西區,民主里,462,1094,539,555,92,822,180,947,24
2015-10,67000370-033,臺南市中西區,西湖里,2211,6179,2929,3250,943,4616,620,4833,178
2015-10,67000370-034,臺南市中西區,西賢里,1951,5710,2851,2859,734,4483,493,4620,142
2015-10,67000370-035,臺南市中西區,三合里,829,2073,1043,1030,202,1513,358,1771,50
2015-10,67000370-036,臺南市中西區,民權里,674,1629,817,812,119,1207,303,1434,29
2015-10,67000370-037,臺南市中西區,保安里,534,1188,602,586,83,816,289,1060,17
2015-10,67000370-038,臺南市中西區,郡西里,492,1211,597,614,92,862,257,1056,24
2015-10,64000010-001,高雄市鹽埕區,藍橋里,624,1554,750,804,188,1154,212,1264,48
2015-10,64000010-002,高雄市鹽埕區,慈愛里,167,377,190,187,35,269,73,329,5
2015-10,64000010-003,高雄市鹽埕區,博愛里,321,718,347,371,48,526,144,632,20
2015-10,64000010-004,高雄市鹽埕區,壽星里,701,1490,764,726,111,1095,284,1314,27
2015-10,64000010-005,高雄市鹽埕區,中山里,504,1228,598,630,101,877,250,1063,27
2015-10,64000010-006,高雄市鹽埕區,教仁里,992,2441,1197,1244,225,1766,450,2092,43
2015-10,64000010-007,高雄市鹽埕區,新樂里,400,991,493,498,87,711,193,860,14
2015-10,64000010-008,高雄市鹽埕區,中原里,285,704,327,377,60,510,134,606,16
2015-10,64000010-009,高雄市鹽埕區,光明里,778,1549,759,790,110,1144,295,1372,36
2015-10,64000010-010,高雄市鹽埕區,育仁里,387,885,422,463,97,636,152,754,13
2015-10,64000010-011,高雄市鹽埕區,河濱里,775,1909,944,965,155,1427,327,1661,39
2015-10,64000010-012,高雄市鹽埕區,沙地里,313,797,384,413,61,589,147,694,15
2015-10,64000010-013,高雄市鹽埕區,南端里,483,1157,575,582,108,798,251,991,26
2015-10,64000010-014,高雄市鹽埕區,港都里,563,1278,617,661,136,916,226,1071,35
2015-10,64000010-015,高雄市鹽埕區,江西里,520,1247,647,600,93,944,210,1092,27
2015-10,64000010-016,高雄市鹽埕區,新豐里,441,988,494,494,154,695,139,786,23
2015-10,64000010-017,高雄市鹽埕區,府北里,1126,2155,1162,993,145,1585,425,1892,43
2015-10,64000010-018,高雄市鹽埕區,陸橋里,579,1417,690,727,125,1016,276,1237,32
2015-10,64000010-019,高雄市鹽埕區,瀨南里,310,672,345,327,40,482,150,597,15
2015-10,64000010-020,高雄市鹽埕區,新化里,280,716,369,347,75,513,128,589,24
2015-10,64000010-021,高雄市鹽埕區,江南里,281,754,385,369,89,538,127,621,19
2015-10,64000020-001,高雄市鼓山區,鼓峰里,937,2249,1093,1156,165,1719,365,1964,61
2015-10,64000020-002,高雄市鼓山區,雄峰里,1007,2280,1109,1171,178,1717,385,1997,45
2015-10,64000020-003,高雄市鼓山區,前峰里,1931,4818,2408,2410,365,3659,794,4202,119
2015-10,64000020-004,高雄市鼓山區,光榮里,1461,3995,2029,1966,360,2983,652,3434,97
2015-10,64000020-005,高雄市鼓山區,民族里,565,1511,776,735,140,1122,249,1287,34
2015-10,64000020-006,高雄市鼓山區,內惟里,499,1297,683,614,121,957,219,1108,31
2015-10,64000020-007,高雄市鼓山區,建國里,945,2696,1404,1292,271,2038,387,2249,77
2015-10,64000020-008,高雄市鼓山區,忠正里,1718,4429,2178,2251,429,3295,705,3727,122
2015-10,64000020-009,高雄市鼓山區,自強里,336,813,413,400,46,514,253,746,10
2015-10,64000020-010,高雄市鼓山區,龍井里,575,1449,750,699,125,1066,258,1261,29
2015-10,64000020-011,高雄市鼓山區,正德里,905,2365,1167,1198,282,1765,318,1933,58
2015-10,64000020-012,高雄市鼓山區,平和里,1524,4005,1969,2036,392,3011,602,3408,82
2015-10,64000020-013,高雄市鼓山區,民強里,1140,3097,1550,1547,261,2333,503,2664,84
2015-10,64000020-014,高雄市鼓山區,厚生里,1502,3712,1883,1829,437,2809,466,3069,76
2015-10,64000020-015,高雄市鼓山區,龍子里,7812,18892,8739,10153,4363,13123,1406,13406,430
2015-10,64000020-016,高雄市鼓山區,龍水里,10672,24227,11029,13198,5639,17031,1557,17288,476
2015-10,64000020-017,高雄市鼓山區,明誠里,8135,20130,9367,10763,3818,14712,1600,14889,542
2015-10,64000020-018,高雄市鼓山區,華豐里,1832,4383,2118,2265,360,3470,553,3718,140
2015-10,64000020-019,高雄市鼓山區,裕興里,1506,3656,1831,1825,330,2823,503,3109,102
2015-10,64000020-020,高雄市鼓山區,裕豐里,1197,2914,1430,1484,200,2275,439,2549,78
2015-10,64000020-021,高雄市鼓山區,鼓岩里,586,1441,742,699,113,1014,314,1272,26
2015-10,64000020-022,高雄市鼓山區,樹德里,489,1327,685,642,127,1011,189,1125,34
2015-10,64000020-023,高雄市鼓山區,寶樹里,1070,1988,1109,879,110,1585,293,1804,28
2015-10,64000020-024,高雄市鼓山區,興宗里,633,1460,764,696,93,1097,270,1305,25
2015-10,64000020-025,高雄市鼓山區,光化里,627,1435,720,715,96,1074,265,1278,31
2015-10,64000020-026,高雄市鼓山區,山下里,689,1495,752,743,116,1157,222,1319,32
2015-10,64000020-027,高雄市鼓山區,河邊里,667,1683,838,845,136,1271,276,1452,32
2015-10,64000020-028,高雄市鼓山區,綠川里,676,1684,885,799,146,1240,298,1449,36
2015-10,64000020-029,高雄市鼓山區,登山里,334,724,399,325,53,501,170,638,12
2015-10,64000020-030,高雄市鼓山區,峰南里,403,975,514,461,77,713,185,862,16
2015-10,64000020-031,高雄市鼓山區,麗興里,445,1092,572,520,87,789,216,958,19
2015-10,64000020-032,高雄市鼓山區,新民里,465,1173,612,561,107,893,173,1018,20
2015-10,64000020-033,高雄市鼓山區,延平里,358,915,464,451,90,666,159,775,21
2015-10,64000020-034,高雄市鼓山區,維生里,560,1441,726,715,99,1080,262,1272,31
2015-10,64000020-035,高雄市鼓山區,惠安里,537,1373,733,640,126,1006,241,1180,27
2015-10,64000020-036,高雄市鼓山區,壽山里,621,1572,796,776,129,1195,248,1352,42
2015-10,64000020-037,高雄市鼓山區,哨船頭里,486,1147,607,540,102,849,196,979,28
2015-10,64000020-038,高雄市鼓山區,桃源里,297,694,392,302,57,533,104,608,17
2015-10,64000030-001,高雄市左營區,進學里,1617,2817,1602,1215,138,2232,447,2557,49
2015-10,64000030-002,高雄市左營區,尾西里,476,1222,611,611,105,853,264,1061,20
2015-10,64000030-003,高雄市左營區,頂北里,275,606,306,300,38,441,127,541,13
2015-10,64000030-004,高雄市左營區,中北里,284,725,358,367,63,508,154,629,18
2015-10,64000030-005,高雄市左營區,中南里,256,609,347,262,42,438,129,537,13
2015-10,64000030-006,高雄市左營區,廟東里,375,947,513,434,83,693,171,824,20
2015-10,64000030-007,高雄市左營區,廟北里,453,1038,544,494,86,737,215,911,20
2015-10,64000030-008,高雄市左營區,尾南里,368,821,424,397,54,588,179,722,23
2015-10,64000030-009,高雄市左營區,尾北里,1566,3822,1974,1848,345,2879,598,3256,96
2015-10,64000030-011,高雄市左營區,屏山里,901,1859,894,965,160,1328,371,1624,34
2015-10,64000030-012,高雄市左營區,祥和里,227,441,219,222,24,276,141,381,14
2015-10,64000030-013,高雄市左營區,永清里,494,1264,669,595,346,786,132,879,13
2015-10,64000030-015,高雄市左營區,莒光里,791,2007,1003,1004,199,1428,380,1697,58
2015-10,64000030-016,高雄市左營區,光輝里,1193,2895,1393,1502,354,2049,492,2396,67
2015-10,64000030-017,高雄市左營區,合群里,1146,2662,1351,1311,156,1651,855,2426,39
2015-10,64000030-019,高雄市左營區,明建里,454,994,495,499,149,700,145,804,24
2015-10,64000030-021,高雄市左營區,頂西里,456,1128,582,546,85,809,234,977,28
2015-10,64000030-022,高雄市左營區,聖后里,375,865,446,419,70,614,181,768,17
2015-10,64000030-023,高雄市左營區,聖西里,171,384,220,164,21,279,84,348,7
2015-10,64000030-024,高雄市左營區,聖南里,219,613,315,298,63,433,117,515,17
2015-10,64000030-025,高雄市左營區,城南里,234,588,296,292,46,406,136,511,17
2015-10,64000030-026,高雄市左營區,路東里,321,842,453,389,73,607,162,714,24
2015-10,64000030-027,高雄市左營區,廍北里,220,510,271,239,44,356,110,439,11
2015-10,64000030-028,高雄市左營區,廍南里,301,700,376,324,51,508,141,624,11
2015-10,64000030-029,高雄市左營區,埤西里,446,1052,548,504,65,744,243,951,18
2015-10,64000030-030,高雄市左營區,埤北里,773,1480,782,698,86,1049,345,1348,19
2015-10,64000030-031,高雄市左營區,埤東里,538,1232,649,583,139,837,256,1011,30
2015-10,64000030-032,高雄市左營區,海勝里,2800,6574,3173,3401,509,4616,1449,5697,151
2015-10,64000030-034,高雄市左營區,崇實里,1753,3681,1783,1898,552,2866,263,2976,64
2015-10,64000030-035,高雄市左營區,自助里,190,442,233,209,29,359,54,385,16
2015-10,64000030-036,高雄市左營區,果貿里,1478,3117,1460,1657,255,2209,653,2744,62
2015-10,64000030-037,高雄市左營區,果惠里,792,1703,799,904,89,1265,349,1532,36
2015-10,64000030-038,高雄市左營區,果峰里,847,1841,899,942,99,1320,422,1651,48
2015-10,64000030-039,高雄市左營區,新下里,6062,15198,7203,7995,2190,11449,1559,11861,477
2015-10,64000030-040,高雄市左營區,新上里,11877,30288,14252,16036,4548,23097,2643,23304,1027
2015-10,64000030-041,高雄市左營區,新中里,2035,5934,2963,2971,872,4346,716,4651,184
2015-10,64000030-042,高雄市左營區,新光里,6009,16077,7693,8384,2908,11829,1340,11880,510
2015-10,64000030-043,高雄市左營區,菜公里,12724,34477,16525,17952,6407,25666,2404,25115,1151
2015-10,64000030-044,高雄市左營區,福山里,16099,42628,20243,22385,8886,31291,2451,30111,1437
2015-10,64000040-001,高雄市楠梓區,清豐里,9016,24613,12145,12468,4643,18629,1341,18275,733
2015-10,64000040-002,高雄市楠梓區,東寧里,1860,4926,2359,2567,922,3614,390,3658,136
2015-10,64000040-003,高雄市楠梓區,五常里,2689,6947,3402,3545,1088,5298,561,5391,203
2015-10,64000040-004,高雄市楠梓區,享平里,1376,3628,1703,1925,479,2751,398,2893,99
2015-10,64000040-005,高雄市楠梓區,中陽里,1246,3286,1667,1619,439,2370,477,2642,80
2015-10,64000040-006,高雄市楠梓區,惠楠里,1674,3524,1867,1657,321,2856,347,2969,111
2015-10,64000040-007,高雄市楠梓區,惠民里,1675,4521,2248,2273,580,3421,520,3669,128
2015-10,64000040-008,高雄市楠梓區,惠豐里,2286,5433,2641,2792,671,4296,466,4388,168
2015-10,64000040-009,高雄市楠梓區,錦屏里,1273,3867,1930,1937,373,2908,586,3283,96
2015-10,64000040-010,高雄市楠梓區,玉屏里,855,2798,1400,1398,296,2128,374,2314,90
2015-10,64000040-011,高雄市楠梓區,金田里,1204,3827,1903,1924,419,2917,491,3170,112
2015-10,64000040-012,高雄市楠梓區,稔田里,635,1825,919,906,182,1386,257,1532,43
2015-10,64000040-013,高雄市楠梓區,瑞屏里,1608,4500,2183,2317,530,3444,526,3724,116
2015-10,64000040-014,高雄市楠梓區,翠屏里,6858,17048,8313,8735,1639,14238,1171,14031,659
2015-10,64000040-015,高雄市楠梓區,宏南里,661,1511,788,723,187,873,451,1260,24
2015-10,64000040-016,高雄市楠梓區,宏毅里,1086,3329,1708,1621,618,1923,788,2512,74
2015-10,64000040-017,高雄市楠梓區,宏榮里,1179,3413,1736,1677,640,2124,649,2563,93
2015-10,64000040-018,高雄市楠梓區,廣昌里,1246,3542,1751,1791,409,2595,538,2925,88
2015-10,64000040-019,高雄市楠梓區,久昌里,1127,3067,1508,1559,367,2397,303,2500,100
2015-10,64000040-020,高雄市楠梓區,大昌里,933,2576,1263,1313,338,1826,412,2078,69
2015-10,64000040-021,高雄市楠梓區,福昌里,854,2437,1263,1174,302,1801,334,1970,70
2015-10,64000040-022,高雄市楠梓區,盛昌里,2109,6356,3130,3226,903,4931,522,5002,187
2015-10,64000040-023,高雄市楠梓區,泰昌里,639,1746,893,853,229,1273,244,1402,43
2015-10,64000040-024,高雄市楠梓區,興昌里,1828,5171,2559,2612,804,3869,498,4000,137
2015-10,64000040-025,高雄市楠梓區,建昌里,1252,3139,1570,1569,382,2333,424,2569,86
2015-10,64000040-026,高雄市楠梓區,宏昌里,1436,3822,1819,2003,664,2823,335,2884,121
2015-10,64000040-027,高雄市楠梓區,和昌里,908,2388,1179,1209,237,1771,380,2021,67
2015-10,64000040-028,高雄市楠梓區,慶昌里,1391,3689,1790,1899,379,2811,499,3104,89
2015-10,64000040-029,高雄市楠梓區,隆昌里,1531,4068,1999,2069,519,3026,523,3310,107
2015-10,64000040-030,高雄市楠梓區,秀昌里,976,2531,1237,1294,318,1936,277,2058,78
2015-10,64000040-031,高雄市楠梓區,裕昌里,1836,5171,2555,2616,919,3793,459,3882,159
2015-10,64000040-032,高雄市楠梓區,國昌里,1439,4232,2098,2134,667,3176,389,3244,123
2015-10,64000040-033,高雄市楠梓區,加昌里,3863,9894,4772,5122,1546,7495,853,7759,249
2015-10,64000040-034,高雄市楠梓區,仁昌里,2438,5822,2756,3066,902,4502,418,4583,147
2015-10,64000040-035,高雄市楠梓區,藍田里,2729,6553,3286,3267,1375,4856,322,4772,166
2015-10,64000040-036,高雄市楠梓區,中興里,644,1957,968,989,391,1415,151,1432,53
2015-10,64000040-037,高雄市楠梓區,中和里,928,2521,1277,1244,472,1824,225,1899,70
2015-10,64000050-046,高雄市三民區,安東里,1270,3431,1684,1747,396,2422,613,2823,85
2015-10,64000050-047,高雄市三民區,安和里,1073,2931,1469,1462,328,2111,492,2458,61
2015-10,64000050-048,高雄市三民區,達德里,598,1617,820,797,207,1094,316,1323,39
2015-10,64000050-049,高雄市三民區,達明里,686,1762,846,916,184,1230,348,1485,46
2015-10,64000050-050,高雄市三民區,達仁里,661,1754,825,929,212,1231,311,1465,44
2015-10,64000050-051,高雄市三民區,達勇里,484,1193,581,612,119,849,225,999,38
2015-10,64000050-052,高雄市三民區,同德里,1281,3160,1598,1562,330,2267,563,2713,54
2015-10,64000050-053,高雄市三民區,德智里,1016,2673,1299,1374,319,1900,454,2237,51
2015-10,64000050-054,高雄市三民區,德仁里,941,2259,1112,1147,227,1682,350,1933,42
2015-10,64000050-055,高雄市三民區,安生里,665,1669,843,826,176,1196,297,1411,34
2015-10,64000050-056,高雄市三民區,德東里,384,901,458,443,82,640,179,783,22
2015-10,64000050-057,高雄市三民區,德行里,484,1262,628,634,112,901,249,1088,25
2015-10,64000050-058,高雄市三民區,精華里,708,1746,844,902,161,1211,374,1492,47
2015-10,64000050-059,高雄市三民區,民享里,912,2389,1148,1241,229,1708,452,2041,50
2015-10,64000050-060,高雄市三民區,安宜里,1327,3665,1824,1841,436,2607,622,3025,89
2015-10,64000050-061,高雄市三民區,安泰里,1821,4496,2215,2281,466,3296,734,3802,106
2015-10,64000050-062,高雄市三民區,安邦里,1908,4448,2314,2134,447,3239,762,3782,97
2015-10,64000050-063,高雄市三民區,十全里,719,1844,920,924,195,1369,280,1538,50
2015-10,64000050-064,高雄市三民區,十美里,833,2154,1081,1073,225,1587,342,1818,41
2015-10,64000050-065,高雄市三民區,德北里,884,2148,1065,1083,192,1604,352,1862,36
2015-10,64000050-066,高雄市三民區,立誠里,347,852,402,450,79,566,207,735,14
2015-10,64000050-067,高雄市三民區,立業里,462,1121,538,583,90,806,225,970,29
2015-10,64000050-068,高雄市三民區,港東里,795,1595,784,811,124,1191,280,1408,26
2015-10,64000050-069,高雄市三民區,港新里,713,1637,794,843,162,1200,275,1377,48
2015-10,64000050-070,高雄市三民區,港西里,440,848,436,412,53,632,163,762,13
2015-10,64000050-072,高雄市三民區,博愛里,673,1402,685,717,91,1065,246,1232,35
2015-10,64000050-073,高雄市三民區,博惠里,1936,4885,2346,2539,621,3565,699,3999,91
2015-10,64000050-074,高雄市三民區,長明里,545,1268,636,632,137,912,219,1064,27
2015-10,64000050-075,高雄市三民區,建東里,765,1364,639,725,101,1061,202,1210,20
2015-10,64000050-076,高雄市三民區,興德里,898,1987,982,1005,162,1511,314,1711,44
2015-10,64000050-077,高雄市三民區,鳳南里,451,1047,537,510,81,748,218,926,17
2015-10,64000050-078,高雄市三民區,鳳北里,646,1592,819,773,142,1125,325,1377,33
2015-10,64000050-079,高雄市三民區,德西里,376,962,494,468,95,716,151,813,26
2015-10,64000050-081,高雄市三民區,豐裕里,1122,2923,1458,1465,283,2161,479,2503,48
2015-10,64000050-082,高雄市三民區,川東里,578,1448,745,703,109,1145,194,1228,46
2015-10,64000050-083,高雄市三民區,裕民里,600,1514,774,740,203,1129,182,1223,42
2015-10,64000050-084,高雄市三民區,力行里,489,1282,677,605,100,961,221,1114,35
2015-10,64000050-085,高雄市三民區,千歲里,548,1308,610,698,112,939,257,1138,27
2015-10,64000050-086,高雄市三民區,立德里,553,1329,649,680,129,932,268,1142,23
2015-10,64000050-087,高雄市三民區,千北里,482,1240,605,635,111,887,242,1069,25
2015-10,64000050-088,高雄市三民區,千秋里,986,2336,1187,1149,186,1761,389,2047,45
2015-10,64000050-001,高雄市三民區,鼎金里,1762,4684,2316,2368,515,3633,536,3882,136
2015-10,64000050-002,高雄市三民區,鼎盛里,3234,8822,4284,4538,1293,6775,754,6931,254
2015-10,64000050-003,高雄市三民區,鼎強里,1701,4670,2298,2372,603,3581,486,3793,127
2015-10,64000050-004,高雄市三民區,鼎力里,1500,4282,2113,2169,578,3190,514,3455,118
2015-10,64000050-005,高雄市三民區,鼎西里,3260,8357,4057,4300,1015,6516,826,6853,202
2015-10,64000050-006,高雄市三民區,鼎中里,1380,3793,1867,1926,364,2963,466,3236,86
2015-10,64000050-007,高雄市三民區,鼎泰里,9508,24883,11706,13177,3890,18934,2059,18912,816
2015-10,64000050-008,高雄市三民區,本館里,3871,9761,4791,4970,987,7710,1064,8164,266
2015-10,64000050-009,高雄市三民區,本和里,3149,8192,3956,4236,950,6507,735,6697,250
2015-10,64000050-010,高雄市三民區,本文里,942,2326,1134,1192,247,1722,357,1947,53
2015-10,64000050-011,高雄市三民區,本武里,760,2126,1039,1087,379,1454,293,1621,55
2015-10,64000050-012,高雄市三民區,本元里,2305,6488,3097,3391,1082,4775,631,4968,192
2015-10,64000050-013,高雄市三民區,本安里,1935,5878,2848,3030,1174,4260,444,4277,165
2015-10,64000050-014,高雄市三民區,本上里,1985,5870,2775,3095,1079,4360,431,4399,174
2015-10,64000050-015,高雄市三民區,本揚里,3264,9307,4394,4913,1763,6678,866,6978,224
2015-10,64000050-016,高雄市三民區,寶獅里,1565,4114,2010,2104,395,3233,486,3497,96
2015-10,64000050-017,高雄市三民區,寶德里,2120,5723,2758,2965,602,4559,562,4762,164
2015-10,64000050-018,高雄市三民區,寶泰里,1926,4587,2155,2432,548,3626,413,3779,119
2015-10,64000050-019,高雄市三民區,寶興里,2936,7383,3534,3849,814,5717,852,6170,165
2015-10,64000050-020,高雄市三民區,寶中里,1290,3693,1819,1874,537,2680,476,2937,91
2015-10,64000050-021,高雄市三民區,寶華里,1389,3838,1827,2011,591,2915,332,2992,113
2015-10,64000050-022,高雄市三民區,寶國里,3601,9999,4743,5256,1832,7441,726,7406,295
2015-10,64000050-023,高雄市三民區,寶民里,1395,3724,1824,1900,535,2823,366,2950,91
2015-10,64000050-024,高雄市三民區,寶慶里,1168,3266,1556,1710,515,2442,309,2551,85
2015-10,64000050-025,高雄市三民區,寶業里,2301,6147,2922,3225,1035,4590,522,4715,157
2015-10,64000050-026,高雄市三民區,寶盛里,2256,5671,2755,2916,643,4366,662,4710,129
2015-10,64000050-027,高雄市三民區,寶安里,3253,8003,3758,4245,850,6310,843,6627,232
2015-10,64000050-028,高雄市三民區,寶龍里,1843,5020,2454,2566,700,3626,694,3983,150
2015-10,64000050-029,高雄市三民區,寶珠里,3470,7230,3779,3451,586,5797,847,6272,165
2015-10,64000050-030,高雄市三民區,寶玉里,3716,10144,4781,5363,1780,7595,769,7659,312
2015-10,64000050-031,高雄市三民區,灣子里,1901,4359,2122,2237,454,3425,480,3628,100
2015-10,64000050-032,高雄市三民區,灣愛里,1453,3513,1753,1760,305,2750,458,2985,100
2015-10,64000050-033,高雄市三民區,灣中里,2692,6020,2940,3080,524,4710,786,5176,153
2015-10,64000050-034,高雄市三民區,灣華里,1326,2984,1463,1521,218,2319,447,2597,70
2015-10,64000050-035,高雄市三民區,灣勝里,845,2145,1079,1066,172,1567,406,1874,40
2015-10,64000050-036,高雄市三民區,灣利里,1454,3556,1770,1786,274,2670,612,3091,85
2015-10,64000050-037,高雄市三民區,灣復里,1856,4137,2042,2095,377,3290,470,3539,93
2015-10,64000050-038,高雄市三民區,正興里,5429,14185,6691,7494,2207,10766,1212,10888,445
2015-10,64000050-039,高雄市三民區,正順里,1888,4665,2218,2447,598,3519,548,3757,127
2015-10,64000050-040,高雄市三民區,灣興里,833,2273,1128,1145,355,1590,328,1788,62
2015-10,64000050-041,高雄市三民區,灣成里,1053,2621,1292,1329,309,1987,325,2126,73
2015-10,64000050-042,高雄市三民區,安康里,1404,3360,1710,1650,324,2451,585,2835,80
2015-10,64000050-043,高雄市三民區,安寧里,949,2137,1061,1076,184,1565,388,1846,47
2015-10,64000050-044,高雄市三民區,安吉里,2320,5634,2662,2972,742,4267,625,4565,129
2015-10,64000050-045,高雄市三民區,安發里,2102,5439,2565,2874,689,4180,570,4400,158
2015-10,64000060-001,高雄市新興區,浩然里,953,2037,950,1087,140,1483,414,1792,50
2015-10,64000060-002,高雄市新興區,振成里,599,1254,606,648,84,887,283,1091,28
2015-10,64000060-003,高雄市新興區,德生里,1523,3505,1618,1887,441,2533,531,2866,93
2015-10,64000060-004,高雄市新興區,振華里,574,1302,610,692,127,900,275,1112,29
2015-10,64000060-005,高雄市新興區,正氣里,717,1581,747,834,115,1089,377,1399,34
2015-10,64000060-006,高雄市新興區,德政里,347,789,367,422,72,566,151,685,11
2015-10,64000060-007,高雄市新興區,仁聲里,584,1144,512,632,94,856,194,993,23
2015-10,64000060-008,高雄市新興區,德望里,981,2274,1087,1187,224,1610,440,1952,44
2015-10,64000060-009,高雄市新興區,華聲里,462,1126,557,569,100,817,209,975,21
2015-10,64000060-010,高雄市新興區,蕉園里,361,836,433,403,62,601,173,735,20
2015-10,64000060-011,高雄市新興區,永寧里,699,1543,757,786,125,1109,309,1356,26
2015-10,64000060-012,高雄市新興區,玉衡里,455,958,510,448,73,698,187,844,18
2015-10,64000060-013,高雄市新興區,順昌里,897,2290,1120,1170,373,1530,387,1802,33
2015-10,64000060-014,高雄市新興區,文昌里,1263,3134,1510,1624,503,2099,532,2452,72
2015-10,64000060-015,高雄市新興區,光耀里,1128,2851,1343,1508,458,1928,465,2251,58
2015-10,64000060-016,高雄市新興區,興昌里,842,2077,979,1098,278,1426,373,1687,55
2015-10,64000060-017,高雄市新興區,開平里,1572,4089,1913,2176,605,2952,532,3237,97
2015-10,64000060-018,高雄市新興區,成功里,574,1263,600,663,85,908,270,1125,22
2015-10,64000060-019,高雄市新興區,新江里,582,1323,649,674,133,983,207,1118,34
2015-10,64000060-020,高雄市新興區,黎明里,440,971,501,470,89,726,156,838,19
2015-10,64000060-021,高雄市新興區,愛平里,528,1110,511,599,90,798,222,974,17
2015-10,64000060-022,高雄市新興區,南港里,936,2188,1121,1067,193,1621,374,1915,37
2015-10,64000060-023,高雄市新興區,中東里,1542,3255,1590,1665,390,2423,442,2713,60
2015-10,64000060-024,高雄市新興區,明莊里,367,780,405,375,44,556,180,699,19
2015-10,64000060-025,高雄市新興區,大明里,538,1235,578,657,96,888,251,1084,22
2015-10,64000060-026,高雄市新興區,秋山里,447,896,456,440,48,659,189,818,13
2015-10,64000060-027,高雄市新興區,長驛里,511,1082,512,570,107,805,170,931,19
2015-10,64000060-028,高雄市新興區,建興里,501,1052,537,515,71,785,196,931,19
2015-10,64000060-029,高雄市新興區,建華里,447,949,468,481,63,683,203,849,17
2015-10,64000060-030,高雄市新興區,漢民里,363,805,381,424,62,580,163,704,19
2015-10,64000060-031,高雄市新興區,榮治里,358,888,433,455,95,630,163,744,27
2015-10,64000060-032,高雄市新興區,東坡里,618,1413,703,710,137,971,305,1223,21
2015-10,64000070-001,高雄市前金區,三川里,364,771,391,380,54,564,153,686,18
2015-10,64000070-002,高雄市前金區,草江里,514,1177,593,584,98,842,237,1027,24
2015-10,64000070-003,高雄市前金區,長城里,680,1523,752,771,131,1084,308,1335,21
2015-10,64000070-004,高雄市前金區,北金里,438,1014,491,523,99,732,183,870,18
2015-10,64000070-005,高雄市前金區,東金里,532,1109,534,575,96,784,229,971,20
2015-10,64000070-006,高雄市前金區,新生里,1818,4077,1925,2152,411,3029,637,3434,86
2015-10,64000070-007,高雄市前金區,後金里,354,848,440,408,61,576,211,741,22
2015-10,64000070-008,高雄市前金區,長興里,636,1250,601,649,98,923,229,1109,20
2015-10,64000070-009,高雄市前金區,青山里,887,1780,825,955,149,1304,327,1563,34
2015-10,64000070-010,高雄市前金區,民生里,397,848,396,452,73,612,163,746,13
2015-10,64000070-011,高雄市前金區,復元里,491,1118,507,611,80,786,252,980,26
