年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2015-06,67000370-012,臺南市中西區,進學里,612,1461,669,792,207,982,272,1160,36
2015-06,67000370-013,臺南市中西區,建國里,543,1354,709,645,135,980,239,1140,35
2015-06,67000370-014,臺南市中西區,青年里,632,1447,672,775,166,981,300,1212,23
2015-06,67000370-015,臺南市中西區,永福里,541,1394,696,698,160,904,330,1153,26
2015-06,67000370-016,臺南市中西區,永華里,598,1486,715,771,208,959,319,1199,25
2015-06,67000370-017,臺南市中西區,天后里,616,1562,776,786,162,1073,327,1338,24
2015-06,67000370-018,臺南市中西區,三民里,609,1512,789,723,181,1000,331,1243,36
2015-06,67000370-019,臺南市中西區,萬昌里,887,2069,1018,1051,207,1415,447,1762,37
2015-06,67000370-020,臺南市中西區,普濟里,476,1196,605,591,109,864,223,1033,21
2015-06,67000370-021,臺南市中西區,水仙里,606,1298,667,631,87,945,266,1160,21
2015-06,67000370-022,臺南市中西區,藥王里,1527,3874,1844,2030,512,2861,501,3134,99
2015-06,67000370-023,臺南市中西區,協和里,1065,2525,1380,1145,242,1841,442,2138,64
2015-06,67000370-024,臺南市中西區,文賢里,542,1496,763,733,143,1089,264,1277,35
2015-06,67000370-025,臺南市中西區,光賢里,1481,4229,2040,2189,577,3146,506,3403,104
2015-06,67000370-026,臺南市中西區,元安里,608,1373,687,686,98,1017,258,1224,17
2015-06,67000370-027,臺南市中西區,協進里,467,1211,597,614,142,885,184,987,38
2015-06,67000370-028,臺南市中西區,安海里,812,1682,824,858,194,1269,219,1417,34
2015-06,67000370-029,臺南市中西區,民生里,803,2035,1065,970,185,1464,386,1765,33
2015-06,67000370-030,臺南市中西區,中正里,590,1249,620,629,106,867,276,1103,17
2015-06,67000370-031,臺南市中西區,大涼里,1321,3385,1647,1738,393,2597,395,2806,78
2015-06,67000370-032,臺南市中西區,民主里,464,1101,542,559,91,824,186,950,25
2015-06,67000370-033,臺南市中西區,西湖里,2195,6162,2923,3239,949,4610,603,4810,165
2015-06,67000370-034,臺南市中西區,西賢里,1950,5719,2855,2864,752,4486,481,4610,153
2015-06,67000370-035,臺南市中西區,三合里,831,2085,1038,1047,210,1518,357,1770,44
2015-06,67000370-036,臺南市中西區,民權里,662,1608,808,800,114,1190,304,1420,30
2015-06,67000370-037,臺南市中西區,保安里,534,1199,605,594,88,816,295,1066,19
2015-06,67000370-038,臺南市中西區,郡西里,498,1222,603,619,100,862,260,1063,22
2015-06,64000010-001,高雄市鹽埕區,藍橋里,622,1563,761,802,188,1165,210,1274,45
2015-06,64000010-002,高雄市鹽埕區,慈愛里,163,374,187,187,34,271,69,326,6
2015-06,64000010-003,高雄市鹽埕區,博愛里,329,742,360,382,55,545,142,650,19
2015-06,64000010-004,高雄市鹽埕區,壽星里,710,1509,777,732,114,1109,286,1333,21
2015-06,64000010-005,高雄市鹽埕區,中山里,510,1245,599,646,104,889,252,1077,30
2015-06,64000010-006,高雄市鹽埕區,教仁里,993,2467,1215,1252,241,1785,441,2099,51
2015-06,64000010-007,高雄市鹽埕區,新樂里,399,981,492,489,86,713,182,849,20
2015-06,64000010-008,高雄市鹽埕區,中原里,297,730,337,393,66,525,139,625,18
2015-06,64000010-009,高雄市鹽埕區,光明里,779,1571,766,805,123,1162,286,1378,34
2015-06,64000010-010,高雄市鹽埕區,育仁里,386,886,421,465,97,639,150,757,12
2015-06,64000010-011,高雄市鹽埕區,河濱里,788,1935,960,975,159,1448,328,1673,45
2015-06,64000010-012,高雄市鹽埕區,沙地里,315,815,396,419,67,601,147,707,16
2015-06,64000010-013,高雄市鹽埕區,南端里,449,1124,566,558,103,776,245,962,27
2015-06,64000010-014,高雄市鹽埕區,港都里,559,1288,622,666,144,917,227,1072,31
2015-06,64000010-015,高雄市鹽埕區,江西里,518,1252,644,608,97,948,207,1093,31
2015-06,64000010-016,高雄市鹽埕區,新豐里,448,998,503,495,156,700,142,792,25
2015-06,64000010-017,高雄市鹽埕區,府北里,1117,2163,1162,1001,152,1595,416,1897,45
2015-06,64000010-018,高雄市鹽埕區,陸橋里,579,1421,696,725,130,1017,274,1234,33
2015-06,64000010-019,高雄市鹽埕區,瀨南里,310,666,344,322,40,479,147,593,16
2015-06,64000010-020,高雄市鹽埕區,新化里,284,730,374,356,86,515,129,597,22
2015-06,64000010-021,高雄市鹽埕區,江南里,284,760,396,364,93,544,123,624,19
2015-06,64000020-001,高雄市鼓山區,鼓峰里,937,2278,1111,1167,177,1745,356,1979,63
2015-06,64000020-002,高雄市鼓山區,雄峰里,990,2267,1103,1164,184,1715,368,1979,48
2015-06,64000020-003,高雄市鼓山區,前峰里,1913,4798,2395,2403,371,3650,777,4179,119
2015-06,64000020-004,高雄市鼓山區,光榮里,1457,4014,2038,1976,373,3008,633,3440,96
2015-06,64000020-005,高雄市鼓山區,民族里,564,1515,776,739,139,1138,238,1292,30
2015-06,64000020-006,高雄市鼓山區,內惟里,503,1330,704,626,140,968,222,1127,31
2015-06,64000020-007,高雄市鼓山區,建國里,947,2707,1411,1296,274,2052,381,2260,75
2015-06,64000020-008,高雄市鼓山區,忠正里,1716,4421,2166,2255,419,3314,688,3717,129
2015-06,64000020-009,高雄市鼓山區,自強里,339,821,413,408,47,518,256,749,16
2015-06,64000020-010,高雄市鼓山區,龍井里,583,1473,763,710,133,1085,255,1274,28
2015-06,64000020-011,高雄市鼓山區,正德里,903,2359,1172,1187,278,1770,311,1933,58
2015-06,64000020-012,高雄市鼓山區,平和里,1521,4022,1962,2060,402,3040,580,3411,85
2015-06,64000020-013,高雄市鼓山區,民強里,1134,3109,1555,1554,258,2351,500,2670,85
2015-06,64000020-014,高雄市鼓山區,厚生里,1519,3763,1917,1846,446,2856,461,3097,84
2015-06,64000020-015,高雄市鼓山區,龍子里,7770,18768,8685,10083,4367,13051,1350,13292,418
2015-06,64000020-016,高雄市鼓山區,龍水里,10455,23751,10825,12926,5506,16747,1498,16983,456
2015-06,64000020-017,高雄市鼓山區,明誠里,8089,20086,9335,10751,3853,14683,1550,14808,550
2015-06,64000020-018,高雄市鼓山區,華豐里,1840,4391,2115,2276,368,3476,547,3722,132
2015-06,64000020-019,高雄市鼓山區,裕興里,1510,3665,1840,1825,329,2847,489,3128,92
2015-06,64000020-020,高雄市鼓山區,裕豐里,1194,2907,1425,1482,199,2281,427,2543,69
2015-06,64000020-021,高雄市鼓山區,鼓岩里,586,1433,738,695,107,1022,304,1266,27
2015-06,64000020-022,高雄市鼓山區,樹德里,491,1337,689,648,136,1015,186,1121,41
2015-06,64000020-023,高雄市鼓山區,寶樹里,1066,1987,1116,871,103,1600,284,1802,29
2015-06,64000020-024,高雄市鼓山區,興宗里,638,1474,770,704,100,1097,277,1313,27
2015-06,64000020-025,高雄市鼓山區,光化里,631,1447,726,721,98,1082,267,1287,27
2015-06,64000020-026,高雄市鼓山區,山下里,683,1481,742,739,105,1160,216,1314,33
2015-06,64000020-027,高雄市鼓山區,河邊里,667,1688,841,847,144,1276,268,1454,35
2015-06,64000020-028,高雄市鼓山區,綠川里,672,1695,895,800,154,1247,294,1460,30
2015-06,64000020-029,高雄市鼓山區,登山里,332,720,393,327,45,500,175,645,11
2015-06,64000020-030,高雄市鼓山區,峰南里,403,964,514,450,71,709,184,857,15
2015-06,64000020-031,高雄市鼓山區,麗興里,447,1107,581,526,91,797,219,969,21
2015-06,64000020-032,高雄市鼓山區,新民里,465,1186,620,566,108,907,171,1030,20
2015-06,64000020-033,高雄市鼓山區,延平里,360,927,471,456,91,671,165,785,23
2015-06,64000020-034,高雄市鼓山區,維生里,563,1456,731,725,100,1097,259,1281,33
2015-06,64000020-035,高雄市鼓山區,惠安里,542,1380,743,637,130,1017,233,1183,28
2015-06,64000020-036,高雄市鼓山區,壽山里,618,1580,799,781,132,1197,251,1358,41
2015-06,64000020-037,高雄市鼓山區,哨船頭里,489,1137,598,539,91,853,193,981,26
2015-06,64000020-038,高雄市鼓山區,桃源里,295,708,393,315,64,545,99,617,13
2015-06,64000030-001,高雄市左營區,進學里,1607,2799,1584,1215,148,2207,444,2529,52
2015-06,64000030-002,高雄市左營區,尾西里,478,1223,612,611,108,850,265,1062,21
2015-06,64000030-003,高雄市左營區,頂北里,274,614,305,309,36,453,125,551,12
2015-06,64000030-004,高雄市左營區,中北里,286,728,358,370,62,511,155,628,21
2015-06,64000030-005,高雄市左營區,中南里,256,608,348,260,47,434,127,532,14
2015-06,64000030-006,高雄市左營區,廟東里,381,966,526,440,86,707,173,837,20
2015-06,64000030-007,高雄市左營區,廟北里,458,1038,544,494,85,741,212,910,22
2015-06,64000030-008,高雄市左營區,尾南里,371,827,428,399,60,590,177,724,25
2015-06,64000030-009,高雄市左營區,尾北里,1583,3870,1997,1873,368,2904,598,3288,95
2015-06,64000030-011,高雄市左營區,屏山里,897,1855,889,966,163,1325,367,1615,40
2015-06,64000030-012,高雄市左營區,祥和里,229,448,227,221,29,283,136,384,10
2015-06,64000030-013,高雄市左營區,永清里,502,1268,669,599,341,790,137,889,14
2015-06,64000030-015,高雄市左營區,莒光里,785,2008,1010,998,204,1421,383,1695,58
2015-06,64000030-016,高雄市左營區,光輝里,1201,2903,1398,1505,352,2066,485,2410,65
2015-06,64000030-017,高雄市左營區,合群里,1142,2664,1362,1302,151,1654,859,2433,39
2015-06,64000030-019,高雄市左營區,明建里,457,993,494,499,142,710,141,807,24
2015-06,64000030-021,高雄市左營區,頂西里,458,1141,592,549,87,823,231,984,31
2015-06,64000030-022,高雄市左營區,聖后里,378,866,448,418,69,617,180,766,17
2015-06,64000030-023,高雄市左營區,聖西里,173,383,220,163,19,280,84,346,10
2015-06,64000030-024,高雄市左營區,聖南里,217,633,325,308,73,447,113,527,15
2015-06,64000030-025,高雄市左營區,城南里,231,578,289,289,43,406,129,505,16
2015-06,64000030-026,高雄市左營區,路東里,317,828,438,390,73,601,154,700,26
2015-06,64000030-027,高雄市左營區,廍北里,223,512,273,239,45,360,107,442,8
2015-06,64000030-028,高雄市左營區,廍南里,306,713,385,328,57,513,143,634,12
2015-06,64000030-029,高雄市左營區,埤西里,449,1060,550,510,64,757,239,958,13
2015-06,64000030-030,高雄市左營區,埤北里,783,1489,789,700,84,1064,341,1360,20
2015-06,64000030-031,高雄市左營區,埤東里,544,1228,651,577,130,839,259,1009,30
2015-06,64000030-032,高雄市左營區,海勝里,2788,6563,3175,3388,503,4627,1433,5683,163
2015-06,64000030-034,高雄市左營區,崇實里,1752,3674,1780,1894,547,2869,258,2981,61
2015-06,64000030-035,高雄市左營區,自助里,192,453,238,215,34,365,54,387,19
2015-06,64000030-036,高雄市左營區,果貿里,1478,3109,1462,1647,248,2209,652,2742,60
2015-06,64000030-037,高雄市左營區,果惠里,799,1713,799,914,93,1277,343,1530,45
2015-06,64000030-038,高雄市左營區,果峰里,867,1888,930,958,108,1346,434,1689,43
2015-06,64000030-039,高雄市左營區,新下里,6014,15159,7190,7969,2241,11366,1552,11783,469
2015-06,64000030-040,高雄市左營區,新上里,11821,30233,14274,15959,4653,23016,2564,23181,982
2015-06,64000030-041,高雄市左營區,新中里,2033,5966,2987,2979,894,4373,699,4667,171
2015-06,64000030-042,高雄市左營區,新光里,6008,16143,7731,8412,2997,11825,1321,11863,506
2015-06,64000030-043,高雄市左營區,菜公里,12645,34356,16469,17887,6518,25490,2348,24957,1123
2015-06,64000030-044,高雄市左營區,福山里,16031,42501,20192,22309,9023,31124,2354,29897,1394
2015-06,64000040-001,高雄市楠梓區,清豐里,8882,24398,12062,12336,4658,18413,1327,18048,713
2015-06,64000040-002,高雄市楠梓區,東寧里,1832,4875,2339,2536,927,3567,381,3617,128
2015-06,64000040-003,高雄市楠梓區,五常里,2663,6945,3402,3543,1102,5297,546,5376,184
2015-06,64000040-004,高雄市楠梓區,享平里,1369,3639,1715,1924,492,2760,387,2897,97
2015-06,64000040-005,高雄市楠梓區,中陽里,1258,3306,1687,1619,443,2386,477,2642,92
2015-06,64000040-006,高雄市楠梓區,惠楠里,1679,3572,1901,1671,329,2907,336,2994,108
2015-06,64000040-007,高雄市楠梓區,惠民里,1670,4508,2248,2260,573,3415,520,3665,115
2015-06,64000040-008,高雄市楠梓區,惠豐里,2264,5383,2616,2767,673,4254,456,4341,174
2015-06,64000040-009,高雄市楠梓區,錦屏里,1283,3916,1958,1958,383,2948,585,3312,95
2015-06,64000040-010,高雄市楠梓區,玉屏里,854,2815,1408,1407,302,2148,365,2323,83
2015-06,64000040-011,高雄市楠梓區,金田里,1207,3863,1921,1942,438,2931,494,3194,106
2015-06,64000040-012,高雄市楠梓區,稔田里,640,1847,929,918,188,1407,252,1551,40
2015-06,64000040-013,高雄市楠梓區,瑞屏里,1609,4530,2203,2327,544,3469,517,3739,105
2015-06,64000040-014,高雄市楠梓區,翠屏里,6773,16856,8220,8636,1646,14074,1136,13805,665
2015-06,64000040-015,高雄市楠梓區,宏南里,665,1547,812,735,197,898,452,1291,22
2015-06,64000040-016,高雄市楠梓區,宏毅里,1094,3395,1736,1659,660,1947,788,2529,73
2015-06,64000040-017,高雄市楠梓區,宏榮里,1179,3451,1767,1684,659,2135,657,2589,83
2015-06,64000040-018,高雄市楠梓區,廣昌里,1245,3567,1761,1806,429,2601,537,2925,90
2015-06,64000040-019,高雄市楠梓區,久昌里,1127,3082,1525,1557,373,2425,284,2500,98
2015-06,64000040-020,高雄市楠梓區,大昌里,930,2578,1267,1311,338,1844,396,2072,75
2015-06,64000040-021,高雄市楠梓區,福昌里,858,2478,1289,1189,313,1840,325,2000,67
2015-06,64000040-022,高雄市楠梓區,盛昌里,2101,6339,3126,3213,917,4917,505,4969,191
2015-06,64000040-023,高雄市楠梓區,泰昌里,641,1756,901,855,230,1293,233,1412,39
2015-06,64000040-024,高雄市楠梓區,興昌里,1822,5176,2566,2610,824,3861,491,3985,145
2015-06,64000040-025,高雄市楠梓區,建昌里,1248,3134,1574,1560,390,2336,408,2556,89
2015-06,64000040-026,高雄市楠梓區,宏昌里,1422,3804,1809,1995,671,2811,322,2869,111
2015-06,64000040-027,高雄市楠梓區,和昌里,909,2392,1175,1217,240,1786,366,2026,57
2015-06,64000040-028,高雄市楠梓區,慶昌里,1386,3714,1792,1922,389,2838,487,3118,90
2015-06,64000040-029,高雄市楠梓區,隆昌里,1531,4092,2014,2078,538,3045,509,3305,119
2015-06,64000040-030,高雄市楠梓區,秀昌里,981,2552,1247,1305,327,1954,271,2070,68
2015-06,64000040-031,高雄市楠梓區,裕昌里,1852,5206,2561,2645,941,3827,438,3886,160
2015-06,64000040-032,高雄市楠梓區,國昌里,1447,4271,2109,2162,692,3199,380,3250,119
2015-06,64000040-033,高雄市楠梓區,加昌里,3838,9846,4745,5101,1556,7473,817,7701,248
2015-06,64000040-034,高雄市楠梓區,仁昌里,2381,5728,2734,2994,902,4420,406,4496,142
2015-06,64000040-035,高雄市楠梓區,藍田里,2568,6270,3145,3125,1333,4629,308,4544,156
2015-06,64000040-036,高雄市楠梓區,中興里,650,1966,977,989,408,1410,148,1426,49
2015-06,64000040-037,高雄市楠梓區,中和里,910,2495,1270,1225,468,1806,221,1867,75
2015-06,64000050-046,高雄市三民區,安東里,1256,3413,1679,1734,396,2423,594,2804,87
2015-06,64000050-047,高雄市三民區,安和里,1067,2939,1476,1463,332,2126,481,2464,61
2015-06,64000050-048,高雄市三民區,達德里,596,1612,820,792,202,1094,316,1324,39
2015-06,64000050-049,高雄市三民區,達明里,690,1798,861,937,190,1256,352,1508,45
2015-06,64000050-050,高雄市三民區,達仁里,662,1774,827,947,214,1256,304,1480,41
2015-06,64000050-051,高雄市三民區,達勇里,481,1193,587,606,122,853,218,985,45
2015-06,64000050-052,高雄市三民區,同德里,1279,3172,1597,1575,333,2291,548,2715,51
2015-06,64000050-053,高雄市三民區,德智里,1017,2676,1297,1379,312,1909,455,2242,54
2015-06,64000050-054,高雄市三民區,德仁里,941,2275,1118,1157,226,1702,347,1947,40
2015-06,64000050-055,高雄市三民區,安生里,672,1697,861,836,189,1214,294,1427,32
2015-06,64000050-056,高雄市三民區,德東里,387,915,460,455,82,654,179,794,21
2015-06,64000050-057,高雄市三民區,德行里,490,1283,641,642,118,919,246,1097,30
2015-06,64000050-058,高雄市三民區,精華里,712,1758,845,913,167,1217,374,1494,49
2015-06,64000050-059,高雄市三民區,民享里,904,2380,1138,1242,239,1699,442,2030,46
2015-06,64000050-060,高雄市三民區,安宜里,1340,3697,1834,1863,453,2628,616,3045,88
2015-06,64000050-061,高雄市三民區,安泰里,1810,4500,2227,2273,481,3297,722,3794,110
2015-06,64000050-062,高雄市三民區,安邦里,1901,4444,2305,2139,459,3246,739,3771,95
2015-06,64000050-063,高雄市三民區,十全里,709,1844,919,925,204,1357,283,1522,49
2015-06,64000050-064,高雄市三民區,十美里,831,2143,1075,1068,219,1591,333,1809,48
2015-06,64000050-065,高雄市三民區,德北里,882,2170,1078,1092,206,1612,352,1873,39
2015-06,64000050-066,高雄市三民區,立誠里,346,868,407,461,80,587,201,747,16
2015-06,64000050-067,高雄市三民區,立業里,465,1141,549,592,92,820,229,983,29
2015-06,64000050-068,高雄市三民區,港東里,782,1574,774,800,119,1180,275,1396,22
2015-06,64000050-069,高雄市三民區,港新里,714,1652,795,857,169,1212,271,1384,43
2015-06,64000050-070,高雄市三民區,港西里,441,859,445,414,54,643,162,769,14
2015-06,64000050-072,高雄市三民區,博愛里,672,1426,705,721,99,1083,244,1247,37
2015-06,64000050-073,高雄市三民區,博惠里,1921,4879,2340,2539,634,3552,693,3979,114
2015-06,64000050-074,高雄市三民區,長明里,544,1284,645,639,140,930,214,1071,30
2015-06,64000050-075,高雄市三民區,建東里,761,1353,633,720,100,1050,203,1202,24
2015-06,64000050-076,高雄市三民區,興德里,913,2028,1007,1021,174,1537,317,1743,47
2015-06,64000050-077,高雄市三民區,鳳南里,451,1071,549,522,89,759,223,945,11
2015-06,64000050-078,高雄市三民區,鳳北里,649,1595,821,774,145,1134,316,1380,25
2015-06,64000050-079,高雄市三民區,德西里,388,1001,519,482,104,741,156,843,24
2015-06,64000050-081,高雄市三民區,豐裕里,1131,2940,1467,1473,294,2171,475,2518,45
2015-06,64000050-082,高雄市三民區,川東里,583,1452,744,708,112,1142,198,1230,46
2015-06,64000050-083,高雄市三民區,裕民里,590,1484,762,722,201,1110,173,1196,41
2015-06,64000050-084,高雄市三民區,力行里,483,1285,675,610,104,964,217,1109,35
2015-06,64000050-085,高雄市三民區,千歲里,543,1319,618,701,124,939,256,1134,26
2015-06,64000050-086,高雄市三民區,立德里,556,1336,653,683,125,949,262,1148,26
2015-06,64000050-087,高雄市三民區,千北里,489,1244,604,640,105,898,241,1074,29
2015-06,64000050-088,高雄市三民區,千秋里,999,2337,1185,1152,187,1767,383,2051,44
2015-06,64000050-001,高雄市三民區,鼎金里,1757,4652,2312,2340,499,3629,524,3853,146
2015-06,64000050-002,高雄市三民區,鼎盛里,3225,8811,4279,4532,1315,6752,744,6902,246
2015-06,64000050-003,高雄市三民區,鼎強里,1687,4680,2299,2381,606,3606,468,3796,125
2015-06,64000050-004,高雄市三民區,鼎力里,1490,4291,2104,2187,596,3196,499,3447,113
2015-06,64000050-005,高雄市三民區,鼎西里,3219,8343,4066,4277,1047,6485,811,6824,191
2015-06,64000050-006,高雄市三民區,鼎中里,1384,3813,1883,1930,369,2991,453,3242,94
2015-06,64000050-007,高雄市三民區,鼎泰里,9459,24717,11608,13109,3890,18825,2002,18760,804
2015-06,64000050-008,高雄市三民區,本館里,3870,9805,4800,5005,1008,7748,1049,8172,265
2015-06,64000050-009,高雄市三民區,本和里,3150,8230,3981,4249,983,6531,716,6712,253
2015-06,64000050-010,高雄市三民區,本文里,942,2345,1138,1207,261,1729,355,1958,54
2015-06,64000050-011,高雄市三民區,本武里,760,2135,1036,1099,392,1462,281,1617,56
2015-06,64000050-012,高雄市三民區,本元里,2304,6516,3103,3413,1099,4808,609,4966,193
2015-06,64000050-013,高雄市三民區,本安里,1939,5899,2855,3044,1184,4281,434,4283,174
2015-06,64000050-014,高雄市三民區,本上里,1990,5926,2797,3129,1097,4416,413,4414,172
2015-06,64000050-015,高雄市三民區,本揚里,3274,9371,4429,4942,1779,6744,848,7004,223
2015-06,64000050-016,高雄市三民區,寶獅里,1566,4149,2035,2114,404,3268,477,3527,96
2015-06,64000050-017,高雄市三民區,寶德里,2113,5696,2735,2961,586,4564,546,4739,157
2015-06,64000050-018,高雄市三民區,寶泰里,1922,4579,2158,2421,547,3626,406,3769,119
2015-06,64000050-019,高雄市三民區,寶興里,2929,7376,3531,3845,820,5725,831,6152,179
2015-06,64000050-020,高雄市三民區,寶中里,1298,3711,1828,1883,548,2696,467,2941,91
2015-06,64000050-021,高雄市三民區,寶華里,1398,3862,1826,2036,583,2958,321,3006,121
2015-06,64000050-022,高雄市三民區,寶國里,3602,9999,4740,5259,1869,7426,704,7377,315
2015-06,64000050-023,高雄市三民區,寶民里,1401,3761,1844,1917,547,2859,355,2980,82
2015-06,64000050-024,高雄市三民區,寶慶里,1174,3267,1553,1714,521,2450,296,2544,85
2015-06,64000050-025,高雄市三民區,寶業里,2292,6139,2919,3220,1066,4568,505,4677,148
2015-06,64000050-026,高雄市三民區,寶盛里,2255,5705,2772,2933,644,4410,651,4740,133
2015-06,64000050-027,高雄市三民區,寶安里,3234,7990,3753,4237,851,6330,809,6605,226
2015-06,64000050-028,高雄市三民區,寶龍里,1841,5067,2484,2583,724,3660,683,3993,161
2015-06,64000050-029,高雄市三民區,寶珠里,3459,7234,3783,3451,611,5780,843,6254,159
2015-06,64000050-030,高雄市三民區,寶玉里,3713,10173,4796,5377,1788,7647,738,7654,319
2015-06,64000050-031,高雄市三民區,灣子里,1890,4352,2111,2241,454,3425,473,3626,99
2015-06,64000050-032,高雄市三民區,灣愛里,1454,3532,1770,1762,320,2756,456,2992,95
2015-06,64000050-033,高雄市三民區,灣中里,2706,6015,2939,3076,516,4729,770,5173,147
2015-06,64000050-034,高雄市三民區,灣華里,1321,2995,1458,1537,225,2330,440,2596,76
2015-06,64000050-035,高雄市三民區,灣勝里,848,2160,1090,1070,177,1579,404,1887,40
2015-06,64000050-036,高雄市三民區,灣利里,1453,3577,1776,1801,284,2691,602,3107,83
2015-06,64000050-037,高雄市三民區,灣復里,1852,4128,2033,2095,369,3291,468,3531,101
2015-06,64000050-038,高雄市三民區,正興里,5441,14228,6706,7522,2266,10793,1169,10866,448
2015-06,64000050-039,高雄市三民區,正順里,1869,4675,2220,2455,614,3522,539,3744,130
2015-06,64000050-040,高雄市三民區,灣興里,825,2258,1129,1129,344,1596,318,1780,66
2015-06,64000050-041,高雄市三民區,灣成里,1053,2630,1297,1333,320,1992,318,2127,73
2015-06,64000050-042,高雄市三民區,安康里,1404,3384,1722,1662,340,2465,579,2851,76
2015-06,64000050-043,高雄市三民區,安寧里,947,2157,1069,1088,194,1572,391,1848,53
2015-06,64000050-044,高雄市三民區,安吉里,2313,5652,2678,2974,759,4273,620,4574,127
2015-06,64000050-045,高雄市三民區,安發里,2104,5456,2561,2895,707,4197,552,4398,156
2015-06,64000060-001,高雄市新興區,浩然里,956,2038,939,1099,136,1494,408,1793,48
2015-06,64000060-002,高雄市新興區,振成里,595,1259,606,653,82,896,281,1101,26
2015-06,64000060-003,高雄市新興區,德生里,1517,3530,1637,1893,453,2556,521,2867,94
2015-06,64000060-004,高雄市新興區,振華里,573,1309,617,692,126,908,275,1119,26
2015-06,64000060-005,高雄市新興區,正氣里,721,1602,755,847,122,1107,373,1409,32
2015-06,64000060-006,高雄市新興區,德政里,346,801,374,427,73,579,149,694,12
2015-06,64000060-007,高雄市新興區,仁聲里,580,1145,511,634,95,865,185,992,25
2015-06,64000060-008,高雄市新興區,德望里,992,2306,1103,1203,236,1635,435,1968,50
2015-06,64000060-009,高雄市新興區,華聲里,463,1132,557,575,100,824,208,977,25
2015-06,64000060-010,高雄市新興區,蕉園里,358,843,440,403,64,607,172,737,19
2015-06,64000060-011,高雄市新興區,永寧里,695,1542,757,785,127,1112,303,1351,25
2015-06,64000060-012,高雄市新興區,玉衡里,458,974,518,456,77,714,183,851,21
2015-06,64000060-013,高雄市新興區,順昌里,899,2306,1129,1177,378,1543,385,1809,40
2015-06,64000060-014,高雄市新興區,文昌里,1264,3149,1513,1636,518,2113,518,2450,69
2015-06,64000060-015,高雄市新興區,光耀里,1137,2881,1356,1525,471,1950,460,2271,56
2015-06,64000060-016,高雄市新興區,興昌里,848,2102,984,1118,275,1460,367,1707,58
2015-06,64000060-017,高雄市新興區,開平里,1580,4116,1935,2181,616,2972,528,3255,96
2015-06,64000060-018,高雄市新興區,成功里,571,1248,588,660,86,900,262,1110,23
2015-06,64000060-019,高雄市新興區,新江里,585,1335,651,684,135,991,209,1125,33
2015-06,64000060-020,高雄市新興區,黎明里,440,982,504,478,90,731,161,846,25
2015-06,64000060-021,高雄市新興區,愛平里,527,1105,512,593,85,796,224,973,16
2015-06,64000060-022,高雄市新興區,南港里,931,2193,1118,1075,187,1639,367,1922,35
2015-06,64000060-023,高雄市新興區,中東里,1548,3274,1599,1675,393,2451,430,2721,70
2015-06,64000060-024,高雄市新興區,明莊里,362,775,401,374,47,554,174,695,17
2015-06,64000060-025,高雄市新興區,大明里,533,1239,579,660,105,891,243,1081,27
2015-06,64000060-026,高雄市新興區,秋山里,450,896,451,445,47,663,186,820,12
2015-06,64000060-027,高雄市新興區,長驛里,511,1075,511,564,105,804,166,923,23
2015-06,64000060-028,高雄市新興區,建興里,498,1049,538,511,74,777,198,927,18
2015-06,64000060-029,高雄市新興區,建華里,441,945,469,476,57,693,195,849,19
2015-06,64000060-030,高雄市新興區,漢民里,363,810,381,429,65,588,157,703,17
2015-06,64000060-031,高雄市新興區,榮治里,359,878,428,450,87,632,159,738,27
2015-06,64000060-032,高雄市新興區,東坡里,623,1432,714,718,137,992,303,1240,22
2015-06,64000070-001,高雄市前金區,三川里,365,779,393,386,53,571,155,693,16
2015-06,64000070-002,高雄市前金區,草江里,512,1162,583,579,88,843,231,1022,24
2015-06,64000070-003,高雄市前金區,長城里,680,1529,750,779,132,1092,305,1341,23
2015-06,64000070-004,高雄市前金區,北金里,435,1020,489,531,102,737,181,878,15
2015-06,64000070-005,高雄市前金區,東金里,531,1116,537,579,99,789,228,972,22
2015-06,64000070-006,高雄市前金區,新生里,1814,4097,1932,2165,424,3050,623,3435,95
2015-06,64000070-007,高雄市前金區,後金里,354,870,449,421,74,589,207,755,20
2015-06,64000070-008,高雄市前金區,長興里,640,1264,602,662,96,939,229,1121,22
2015-06,64000070-009,高雄市前金區,青山里,883,1788,826,962,154,1317,317,1556,44
2015-06,64000070-010,高雄市前金區,民生里,399,858,404,454,77,618,163,755,12
2015-06,64000070-011,高雄市前金區,復元里,490,1136,515,621,93,794,249,982,30
2015-06,64000070-012,高雄市前金區,林投里,564,1139,641,498,80,818,241,1015,24
2015-06,64000070-013,高雄市前金區,國民里,500,1134,551,583,98,823,213,970,29
2015-06,64000070-014,高雄市前金區,社東里,821,1830,850,980,176,1253,401,1565,51
2015-06,64000070-015,高雄市前金區,社西里,584,1191,551,640,123,860,208,1011,22
2015-06,64000070-016,高雄市前金區,博孝里,508,1102,525,577,107,831,164,929,31
2015-06,64000070-017,高雄市前金區,長生里,871,1926,923,1003,157,1402,367,1670,43
2015-06,64000070-018,高雄市前金區,榮復里,539,1239,603,636,112,909,218,1085,26
2015-06,64000070-019,高雄市前金區,文西里,461,1020,481,539,82,718,220,897,22
2015-06,64000070-020,高雄市前金區,文東里,603,1381,637,744,131,970,280,1175,28
2015-06,64000080-001,高雄市苓雅區,博仁里,368,794,369,425,70,605,119,679,22
