year,age_range,male,female,total
2061,65-69,7205,7501,14706
2061,70-74,6832,7652,14484
2061,75-79,6708,8624,15332
2061,80-84,6068,8449,14517
2061,85-89,3473,5699,9172
2061,90-94,1799,3771,5570
2061,95-99,719,1804,2523
2061,100+,0,0,0
2062,0-4,1514,1415,2929
2062,5-9,1817,1701,3518
2062,10-14,2148,2009,4157
2062,15-19,2351,2198,4549
2062,20-24,2421,2261,4682
2062,25-29,2711,2530,5241
2062,30-34,3276,3055,6331
2062,35-39,3933,3681,7614
2062,40-44,4602,4343,8945
2062,45-49,6036,5630,11666
2062,50-54,5221,4932,10153
2062,55-59,4862,4809,9671
2062,60-64,6302,6145,12447
2062,65-69,7208,7409,14617
2062,70-74,6767,7575,14342
2062,75-79,6432,8081,14513
2062,80-84,6190,8626,14816
2062,85-89,3570,5886,9456
2062,90-94,1812,3714,5526
2062,95-99,707,1804,2511
2062,100+,0,0,0
2063,0-4,1460,1366,2826
2063,5-9,1753,1640,3393
2063,10-14,2084,1949,4033
2063,15-19,2329,2178,4507
2063,20-24,2396,2238,4634
2063,25-29,2629,2454,5083
2063,30-34,3151,2939,6090
2063,35-39,3789,3548,7337
2063,40-44,4453,4201,8654
2063,45-49,5839,5407,11246
2063,50-54,5376,5133,10509
2063,55-59,4800,4707,9507
2063,60-64,5935,5921,11856
2063,65-69,7074,7060,14134
2063,70-74,6667,7499,14166
2063,75-79,6247,7740,13987
2063,80-84,6082,8594,14676
2063,85-89,3802,6093,9895
2063,90-94,1814,3708,5522
2063,95-99,720,1787,2507
2063,100+,0,0,0
2064,0-4,1408,1317,2725
2064,5-9,1689,1580,3269
2064,10-14,2021,1890,3911
2064,15-19,2299,2151,4450
2064,20-24,2379,2222,4601
2064,25-29,2555,2386,4941
2064,30-34,3032,2828,5860
2064,35-39,3655,3423,7078
2064,40-44,4380,4123,8503
2064,45-49,5493,5123,10616
2064,50-54,5582,5281,10863
2064,55-59,4767,4620,9387
2064,60-64,5619,5644,11263
2064,65-69,6833,6858,13691
2064,70-74,6676,7382,14058
2064,75-79,6001,7421,13422
2064,80-84,5920,8443,14363
2064,85-89,4063,6358,10421
2064,90-94,1810,3690,5500
2064,95-99,723,1781,2504
2064,100+,0,0,0
2065,0-4,1359,1270,2629
2065,5-9,1627,1522,3149
2065,10-14,1954,1828,3782
2065,15-19,2258,2112,4370
2065,20-24,2371,2216,4587
2065,25-29,2496,2331,4827
2065,30-34,2917,2721,5638
2065,35-39,3524,3301,6825
2065,40-44,4206,3962,8168
2065,45-49,5148,4808,9956
2065,50-54,5916,5685,11601
2065,55-59,4677,4419,9096
2065,60-64,5201,5284,10485
2065,65-69,6680,6687,13367
2065,70-74,6643,7265,13908
2065,75-79,5971,7267,13238
2065,80-84,5728,8149,13877
2065,85-89,4197,6622,10819
2065,90-94,1854,3681,5535
2065,95-99,732,1828,2560
2065,100+,0,0,0
