year,age_range,male,female,total
2062,0-4,1324,1237,2561
2062,5-9,1355,1269,2624
2062,10-14,1362,1273,2635
2062,15-19,1400,1309,2709
2062,20-24,1525,1427,2952
2062,25-29,1712,1598,3310
2062,30-34,1887,1759,3646
2062,35-39,1961,1828,3789
2062,40-44,1733,1665,3398
2062,45-49,1864,1744,3608
2062,50-54,1894,1853,3747
2062,55-59,2024,2035,4059
2062,60-64,2641,2523,5164
2062,65-69,2845,2872,5717
2062,70-74,2602,2704,5306
2062,75-79,2288,2790,5078
2062,80-84,2141,2886,5027
2062,85-89,1279,2003,3282
2062,90-94,657,1283,1940
2062,95-99,259,610,869
2062,100+,0,0,0
2063,0-4,1310,1225,2535
2063,5-9,1353,1266,2619
2063,10-14,1360,1272,2632
2063,15-19,1386,1296,2682
2063,20-24,1493,1396,2889
2063,25-29,1673,1563,3236
2063,30-34,1858,1732,3590
2063,35-39,1954,1822,3776
2063,40-44,1801,1726,3527
2063,45-49,1798,1688,3486
2063,50-54,1886,1823,3709
2063,55-59,1954,1997,3951
2063,60-64,2550,2425,4975
2063,65-69,2768,2802,5570
2063,70-74,2590,2730,5320
2063,75-79,2253,2651,4904
2063,80-84,2124,2889,5013
2063,85-89,1355,2081,3436
2063,90-94,642,1268,1910
2063,95-99,261,601,862
2063,100+,0,0,0
2064,0-4,1294,1209,2503
2064,5-9,1349,1262,2611
2064,10-14,1361,1273,2634
2064,15-19,1376,1287,2663
2064,20-24,1461,1367,2828
2064,25-29,1633,1526,3159
2064,30-34,1827,1704,3531
2064,35-39,1944,1813,3757
2064,40-44,1914,1803,3717
2064,45-49,1676,1628,3304
2064,50-54,1880,1784,3664
2064,55-59,1944,1949,3893
2064,60-64,2368,2352,4720
2064,65-69,2747,2722,5469
2064,70-74,2598,2725,5323
2064,75-79,2200,2577,4777
2064,80-84,2092,2854,4946
2064,85-89,1407,2140,3547
2064,90-94,651,1253,1904
2064,95-99,266,612,878
2064,100+,0,0,0
2065,0-4,1278,1194,2472
2065,5-9,1342,1255,2597
2065,10-14,1359,1272,2631
2065,15-19,1370,1281,2651
2065,20-24,1437,1344,2781
2065,25-29,1596,1493,3089
2065,30-34,1790,1669,3459
2065,35-39,1931,1801,3732
2065,40-44,1934,1822,3756
2065,45-49,1646,1640,3286
2065,50-54,1929,1825,3754
2065,55-59,1892,1858,3750
2065,60-64,2154,2167,4321
2065,65-69,2689,2739,5428
2065,70-74,2641,2674,5315
2065,75-79,2205,2560,4765
2065,80-84,2054,2766,4820
2065,85-89,1449,2217,3666
2065,90-94,652,1256,1908
2065,95-99,268,620,888
2065,100+,0,0,0
