year,age_range,male,female,total
2061,70-74,3639,4115,7754
2061,75-79,3353,4560,7913
2061,80-84,3134,4793,7927
2061,85-89,1944,3586,5530
2061,90-94,1088,2254,3342
2061,95-99,449,1021,1470
2061,100+,0,0,0
2062,0-4,2239,2094,4333
2062,5-9,2263,2115,4378
2062,10-14,2305,2156,4461
2062,15-19,2458,2298,4756
2062,20-24,2711,2533,5244
2062,25-29,2998,2801,5799
2062,30-34,3217,3002,6219
2062,35-39,3207,2998,6205
2062,40-44,2866,2651,5517
2062,45-49,3314,3141,6455
2062,50-54,3684,3375,7059
2062,55-59,3810,3577,7387
2062,60-64,4484,4387,8871
2062,65-69,4461,4769,9230
2062,70-74,3687,4147,7834
2062,75-79,3226,4295,7521
2062,80-84,3100,4748,7848
2062,85-89,2012,3697,5709
2062,90-94,1081,2253,3334
2062,95-99,448,1015,1463
2062,100+,0,0,0
2063,0-4,2228,2083,4311
2063,5-9,2259,2111,4370
2063,10-14,2290,2142,4432
2063,15-19,2419,2262,4681
2063,20-24,2652,2478,5130
2063,25-29,2942,2749,5691
2063,30-34,3188,2976,6164
2063,35-39,3224,3016,6240
2063,40-44,2921,2754,5675
2063,45-49,3185,2976,6161
2063,50-54,3510,3338,6848
2063,55-59,3819,3488,7307
2063,60-64,4401,4275,8676
2063,65-69,4399,4713,9112
2063,70-74,3793,4196,7989
2063,75-79,3130,4092,7222
2063,80-84,3068,4614,7682
2063,85-89,2084,3819,5903
2063,90-94,1050,2232,3282
2063,95-99,452,1043,1495
2063,100+,0,0,0
2064,0-4,2212,2067,4279
2064,5-9,2254,2107,4361
2064,10-14,2282,2134,4416
2064,15-19,2385,2230,4615
2064,20-24,2596,2426,5022
2064,25-29,2884,2695,5579
2064,30-34,3149,2941,6090
2064,35-39,3236,3029,6265
2064,40-44,3064,2888,5952
2064,45-49,2971,2809,5780
2064,50-54,3488,3294,6782
2064,55-59,3701,3443,7144
2064,60-64,4252,4066,8318
2064,65-69,4389,4682,9071
2064,70-74,3914,4273,8187
2064,75-79,3045,3919,6964
2064,80-84,2976,4498,7474
2064,85-89,2150,3848,5998
2064,90-94,1055,2261,3316
2064,95-99,446,1055,1501
2064,100+,0,0,0
2065,0-4,2192,2049,4241
2065,5-9,2251,2103,4354
2065,10-14,2273,2126,4399
2065,15-19,2355,2202,4557
2065,20-24,2547,2381,4928
2065,25-29,2827,2642,5469
2065,30-34,3102,2898,6000
2065,35-39,3238,3031,6269
2065,40-44,3120,2940,6060
2065,45-49,2891,2699,5590
2065,50-54,3464,3351,6815
2065,55-59,3585,3337,6922
2065,60-64,3996,3788,7784
2065,65-69,4459,4674,9133
2065,70-74,3952,4354,8306
2065,75-79,3107,3848,6955
2065,80-84,2858,4352,7210
2065,85-89,2200,3855,6055
2065,90-94,1055,2301,3356
2065,95-99,447,1084,1531
2065,100+,0,0,0
