year,age_range,male,female,total
2061,20-24,6232,5825,12057
2061,25-29,7593,7093,14686
2061,30-34,8750,8197,16947
2061,35-39,8960,8405,17365
2061,40-44,8168,7721,15889
2061,45-49,8692,8163,16855
2061,50-54,8800,8556,17356
2061,55-59,11155,10985,22140
2061,60-64,14480,14570,29050
2061,65-69,15552,15953,31505
2061,70-74,13719,13577,27296
2061,75-79,12096,13383,25479
2061,80-84,10241,13236,23477
2061,85-89,6427,9709,16136
2061,90-94,4027,6975,11002
2061,95-99,1741,3495,5236
2061,100+,0,0,0
2062,0-4,4808,4491,9299
2062,5-9,4999,4673,9672
2062,10-14,5035,4705,9740
2062,15-19,5275,4932,10207
2062,20-24,6013,5619,11632
2062,25-29,7303,6823,14126
2062,30-34,8563,8020,16583
2062,35-39,8987,8430,17417
2062,40-44,8350,7861,16211
2062,45-49,8203,7803,16006
2062,50-54,8886,8548,17434
2062,55-59,10408,10323,20731
2062,60-64,13779,13688,27467
2062,65-69,15521,16276,31797
2062,70-74,14004,13897,27901
2062,75-79,11782,12834,24616
2062,80-84,10369,13248,23617
2062,85-89,6469,9839,16308
2062,90-94,3936,6835,10771
2062,95-99,1710,3450,5160
2062,100+,0,0,0
2063,0-4,4733,4422,9155
2063,5-9,4984,4658,9642
2063,10-14,5023,4695,9718
2063,15-19,5194,4855,10049
2063,20-24,5812,5431,11243
2063,25-29,7016,6557,13573
2063,30-34,8355,7822,16177
2063,35-39,8981,8426,17407
2063,40-44,8513,8054,16567
2063,45-49,8027,7584,15611
2063,50-54,8764,8442,17206
2063,55-59,9868,9797,19665
2063,60-64,13187,13131,26318
2063,65-69,15024,15821,30845
2063,70-74,14212,14322,28534
2063,75-79,11654,12521,24175
2063,80-84,10407,13191,23598
2063,85-89,6646,9935,16581
2063,90-94,3762,6709,10471
2063,95-99,1694,3397,5091
2063,100+,0,0,0
2064,0-4,4644,4339,8983
2064,5-9,4959,4634,9593
2064,10-14,5020,4692,9712
2064,15-19,5134,4799,9933
2064,20-24,5635,5266,10901
2064,25-29,6738,6298,13036
2064,30-34,8116,7597,15713
2064,35-39,8940,8388,17328
2064,40-44,8802,8309,17111
2064,45-49,7865,7496,15361
2064,50-54,8605,8233,16838
2064,55-59,9343,9287,18630
2064,60-64,12534,12527,25061
2064,65-69,14498,15243,29741
2064,70-74,14377,14861,29238
2064,75-79,11630,12315,23945
2064,80-84,10264,12847,23111
2064,85-89,6921,10198,17119
2064,90-94,3612,6550,10162
2064,95-99,1687,3390,5077
2064,100+,0,0,0
2065,0-4,4548,4251,8799
2065,5-9,4921,4597,9518
2065,10-14,5015,4687,9702
2065,15-19,5088,4757,9845
2065,20-24,5491,5132,10623
2065,25-29,6475,6052,12527
2065,30-34,7856,7352,15208
2065,35-39,8851,8305,17156
2065,40-44,8841,8343,17184
2065,45-49,7975,7559,15534
2065,50-54,8571,8258,16829
2065,55-59,8869,8745,17614
2065,60-64,11570,11658,23228
2065,65-69,14273,14887,29160
2065,70-74,14385,15121,29506
2065,75-79,11757,12391,24148
2065,80-84,10101,12496,22597
2065,85-89,7102,10508,17610
2065,90-94,3553,6414,9967
2065,95-99,1670,3403,5073
2065,100+,0,0,0
