年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2021-01,10002010-015,宜蘭縣宜蘭市,延平里,1444,4161,1981,2180,709,3035,417,3199,113
2021-01,10002010-016,宜蘭縣宜蘭市,七張里,571,1783,921,862,254,1256,273,1432,38
2021-01,10002010-017,宜蘭縣宜蘭市,慈安里,826,2053,965,1088,190,1585,278,1750,47
2021-01,10002010-018,宜蘭縣宜蘭市,新民里,758,1700,856,844,190,1048,462,1458,21
2021-01,10002010-019,宜蘭縣宜蘭市,東門里,495,1078,566,512,89,703,286,936,27
2021-01,10002010-021,宜蘭縣宜蘭市,小東里,760,1849,911,938,194,1272,383,1576,27
2021-01,10002010-022,宜蘭縣宜蘭市,菜園里,679,1521,726,795,146,1098,277,1314,27
2021-01,10002010-023,宜蘭縣宜蘭市,孝廉里,526,1294,676,618,102,911,281,1121,30
2021-01,10002010-024,宜蘭縣宜蘭市,新生里,1140,3117,1586,1531,388,2211,518,2586,64
2021-01,10002010-025,宜蘭縣宜蘭市,茭白里,912,2572,1280,1292,386,1880,306,2052,63
2021-01,10002010-026,宜蘭縣宜蘭市,北津里,945,2594,1258,1336,320,1886,388,2173,50
2021-01,10002010-027,宜蘭縣宜蘭市,梅洲里,1270,3659,1862,1797,397,2730,532,3069,79
2021-01,10002010-028,宜蘭縣宜蘭市,北門里,493,1301,684,617,141,913,247,1109,20
2021-01,10002010-031,宜蘭縣宜蘭市,中山里,458,988,500,488,59,678,251,896,16
2021-01,10002010-032,宜蘭縣宜蘭市,西門里,794,2026,1036,990,236,1374,416,1695,41
2021-01,10002010-034,宜蘭縣宜蘭市,南門里,646,1618,792,826,230,1053,335,1309,28
2021-01,10002010-035,宜蘭縣宜蘭市,負郭里,1417,3713,1722,1991,654,2480,579,2832,88
2021-01,10002010-036,宜蘭縣宜蘭市,民族里,1056,2668,1264,1404,387,1677,604,2122,61
2021-01,10002010-037,宜蘭縣宜蘭市,建軍里,748,1916,896,1020,236,1366,314,1581,36
2021-01,10002010-038,宜蘭縣宜蘭市,思源里,2028,5258,2496,2762,714,3941,603,4214,134
2021-01,10002010-039,宜蘭縣宜蘭市,文化里,1447,3754,1776,1978,562,2520,672,2953,93
2021-01,10002010-040,宜蘭縣宜蘭市,復興里,1342,3030,1440,1590,296,2045,689,2595,50
2021-01,10002010-041,宜蘭縣宜蘭市,成功里,1423,3857,1843,2014,594,2834,429,2990,110
2021-01,10002010-042,宜蘭縣宜蘭市,新東里,1421,3886,1828,2058,623,2781,482,3061,89
2021-01,10002010-043,宜蘭縣宜蘭市,七結里,1187,3124,1466,1658,445,2268,411,2487,76
2021-01,10002010-044,宜蘭縣宜蘭市,泰山里,920,2527,1188,1339,435,1726,366,1933,74
2021-01,10002010-045,宜蘭縣宜蘭市,大新里,378,845,413,432,66,580,199,743,17
2021-01,10002010-046,宜蘭縣宜蘭市,中興里,1291,3415,1623,1792,450,2439,526,2785,73
2021-01,10002010-047,宜蘭縣宜蘭市,擺厘里,1479,3399,1562,1837,397,2420,582,2837,77
2021-01,10002020-004,宜蘭縣羅東鎮,大新里,791,1854,898,956,240,1306,308,1476,55
2021-01,10002020-005,宜蘭縣羅東鎮,東安里,1646,4388,2022,2366,662,3171,555,3436,116
2021-01,10002020-006,宜蘭縣羅東鎮,新群里,1133,3194,1583,1611,376,2348,470,2615,89
2021-01,10002020-007,宜蘭縣羅東鎮,羅莊里,1441,3638,1664,1974,495,2677,466,2956,80
2021-01,10002020-008,宜蘭縣羅東鎮,南昌里,1158,2814,1319,1495,343,1988,483,2319,75
2021-01,10002020-009,宜蘭縣羅東鎮,南豪里,585,1641,770,871,283,1025,333,1270,32
2021-01,10002020-010,宜蘭縣羅東鎮,成功里,691,1867,852,1015,287,1244,336,1471,45
2021-01,10002020-011,宜蘭縣羅東鎮,仁德里,569,1351,674,677,164,909,278,1113,32
2021-01,10002020-016,宜蘭縣羅東鎮,漢民里,1742,4692,2190,2502,869,3030,793,3527,100
2021-01,10002020-017,宜蘭縣羅東鎮,西安里,1221,3400,1629,1771,445,2384,571,2775,75
2021-01,10002020-018,宜蘭縣羅東鎮,北成里,1265,3546,1685,1861,598,2455,493,2714,102
2021-01,10002020-019,宜蘭縣羅東鎮,賢文里,1690,4423,2011,2412,689,2877,857,3483,93
2021-01,10002020-020,宜蘭縣羅東鎮,公正里,1295,3511,1678,1833,661,2201,649,2619,85
2021-01,10002020-021,宜蘭縣羅東鎮,集祥里,667,1380,673,707,209,894,277,1104,30
2021-01,10002020-022,宜蘭縣羅東鎮,信義里,1424,3784,1752,2032,710,2433,641,2844,87
2021-01,10002020-023,宜蘭縣羅東鎮,竹林里,1227,3589,1750,1839,569,2393,627,2813,77
2021-01,10002020-024,宜蘭縣羅東鎮,仁愛里,1477,4491,2155,2336,729,3163,599,3466,115
2021-01,10002020-025,宜蘭縣羅東鎮,樹林里,1545,4310,1987,2323,749,2847,714,3277,105
2021-01,10002020-026,宜蘭縣羅東鎮,國華里,1983,5528,2562,2966,997,3701,830,4188,140
2021-01,10002020-027,宜蘭縣羅東鎮,維揚里,1355,3739,1752,1987,629,2515,595,2880,91
2021-01,10002020-028,宜蘭縣羅東鎮,開明里,669,1590,779,811,174,1046,370,1331,29
2021-01,10002020-029,宜蘭縣羅東鎮,中山里,679,1578,771,807,181,990,407,1316,31
2021-01,10002020-030,宜蘭縣羅東鎮,仁和里,489,1157,558,599,147,731,279,958,17
2021-01,10002030-001,宜蘭縣蘇澳鎮,龍德里,1366,3797,1936,1861,341,2810,646,3263,94
2021-01,10002030-002,宜蘭縣蘇澳鎮,頂寮里,378,1168,608,560,128,882,158,975,32
2021-01,10002030-003,宜蘭縣蘇澳鎮,永榮里,1563,4491,2268,2223,589,3190,712,3651,90
2021-01,10002030-004,宜蘭縣蘇澳鎮,存仁里,358,968,512,456,87,641,240,839,25
2021-01,10002030-005,宜蘭縣蘇澳鎮,港邊里,516,1452,766,686,188,951,313,1214,25
2021-01,10002030-007,宜蘭縣蘇澳鎮,隘丁里,1258,3695,1865,1830,520,2653,522,3001,82
2021-01,10002030-008,宜蘭縣蘇澳鎮,新城里,633,1674,847,827,199,1197,278,1387,37
2021-01,10002030-009,宜蘭縣蘇澳鎮,聖湖里,898,2594,1323,1271,265,1793,536,2197,56
2021-01,10002030-010,宜蘭縣蘇澳鎮,蘇西里,1040,2658,1374,1284,245,1834,579,2295,47
2021-01,10002030-011,宜蘭縣蘇澳鎮,蘇北里,443,1075,530,545,70,737,268,953,23
2021-01,10002030-012,宜蘭縣蘇澳鎮,蘇南里,199,475,238,237,26,312,137,436,8
2021-01,10002030-013,宜蘭縣蘇澳鎮,蘇東里,242,560,288,272,42,416,102,494,13
2021-01,10002030-014,宜蘭縣蘇澳鎮,長安里,247,611,325,286,67,405,139,520,9
2021-01,10002030-015,宜蘭縣蘇澳鎮,永光里,208,487,243,244,39,333,115,426,7
2021-01,10002030-016,宜蘭縣蘇澳鎮,永春里,295,621,324,297,44,436,141,556,9
2021-01,10002030-017,宜蘭縣蘇澳鎮,永樂里,190,496,242,254,49,355,92,424,16
2021-01,10002030-018,宜蘭縣蘇澳鎮,南安里,383,1007,524,483,60,674,273,912,12
2021-01,10002030-019,宜蘭縣蘇澳鎮,南正里,390,982,504,478,54,671,257,896,10
2021-01,10002030-020,宜蘭縣蘇澳鎮,南成里,420,1175,599,576,86,786,303,1045,16
2021-01,10002030-021,宜蘭縣蘇澳鎮,南興里,587,1543,761,782,97,1026,420,1388,27
2021-01,10002030-022,宜蘭縣蘇澳鎮,南寧里,410,1118,566,552,71,737,310,1010,17
2021-01,10002030-023,宜蘭縣蘇澳鎮,南建里,456,1289,672,617,93,890,306,1145,21
2021-01,10002030-024,宜蘭縣蘇澳鎮,東澳里,136,351,175,176,22,257,72,312,11
2021-01,10002030-025,宜蘭縣蘇澳鎮,南強里,355,806,441,365,86,519,201,685,16
2021-01,10002030-026,宜蘭縣蘇澳鎮,朝陽里,290,610,338,272,30,379,201,562,11
2021-01,10002030-027,宜蘭縣蘇澳鎮,聖愛里,1141,3113,1533,1580,286,2240,587,2694,61
2021-01,10002040-001,宜蘭縣頭城鎮,石城里,134,320,176,144,11,236,73,294,5
2021-01,10002040-002,宜蘭縣頭城鎮,大里里,274,753,378,375,63,519,171,656,12
2021-01,10002040-003,宜蘭縣頭城鎮,大溪里,368,1000,500,500,92,725,183,864,19
2021-01,10002040-004,宜蘭縣頭城鎮,合興里,156,388,213,175,38,273,77,334,8
2021-01,10002040-005,宜蘭縣頭城鎮,更新里,518,1492,750,742,120,1072,300,1315,30
2021-01,10002040-006,宜蘭縣頭城鎮,外澳里,356,975,533,442,85,706,184,844,25
2021-01,10002040-007,宜蘭縣頭城鎮,港口里,317,765,395,370,76,549,140,669,8
2021-01,10002040-008,宜蘭縣頭城鎮,武營里,667,1836,902,934,199,1321,316,1548,40
2021-01,10002040-009,宜蘭縣頭城鎮,大坑里,517,1539,754,785,158,1148,233,1309,34
2021-01,10002040-010,宜蘭縣頭城鎮,城東里,331,813,401,412,79,529,205,707,11
2021-01,10002040-011,宜蘭縣頭城鎮,城北里,205,567,296,271,69,379,119,473,6
2021-01,10002040-012,宜蘭縣頭城鎮,城西里,220,599,302,297,50,392,157,525,14
2021-01,10002040-013,宜蘭縣頭城鎮,城南里,274,742,362,380,84,503,155,622,21
2021-01,10002040-014,宜蘭縣頭城鎮,竹安里,809,2420,1239,1181,272,1758,390,2061,41
2021-01,10002040-015,宜蘭縣頭城鎮,新建里,891,2387,1246,1141,264,1681,442,1985,67
2021-01,10002040-016,宜蘭縣頭城鎮,拔雅里,953,2554,1281,1273,326,1906,322,2034,76
2021-01,10002040-017,宜蘭縣頭城鎮,福成里,389,1077,585,492,111,746,220,910,28
2021-01,10002040-018,宜蘭縣頭城鎮,金面里,737,1993,1054,939,196,1421,376,1695,43
2021-01,10002040-019,宜蘭縣頭城鎮,金盈里,278,777,424,353,70,562,145,656,29
2021-01,10002040-020,宜蘭縣頭城鎮,頂埔里,561,1505,776,729,159,1058,288,1287,28
2021-01,10002040-021,宜蘭縣頭城鎮,下埔里,400,1044,574,470,97,750,197,887,35
2021-01,10002040-022,宜蘭縣頭城鎮,中崙里,380,1174,608,566,139,823,212,993,18
2021-01,10002040-023,宜蘭縣頭城鎮,二城里,483,1275,672,603,121,919,235,1088,26
2021-01,10002040-024,宜蘭縣頭城鎮,龜山里,244,814,390,424,93,581,140,688,13
2021-01,10002050-001,宜蘭縣礁溪鄉,白雲村,695,1843,982,861,195,1322,326,1572,27
2021-01,10002050-002,宜蘭縣礁溪鄉,玉石村,1034,2208,1126,1082,206,1584,418,1921,38
2021-01,10002050-003,宜蘭縣礁溪鄉,德陽村,2238,4604,2255,2349,478,3287,839,3977,57
2021-01,10002050-004,宜蘭縣礁溪鄉,大忠村,1380,2928,1404,1524,308,2126,494,2474,63
2021-01,10002050-005,宜蘭縣礁溪鄉,大義村,262,721,384,337,88,467,166,613,12
2021-01,10002050-006,宜蘭縣礁溪鄉,六結村,612,1611,827,784,190,1070,351,1363,29
2021-01,10002050-007,宜蘭縣礁溪鄉,二龍村,546,1338,723,615,99,976,263,1181,28
2021-01,10002050-008,宜蘭縣礁溪鄉,時潮村,652,1665,885,780,168,1172,325,1431,28
2021-01,10002050-009,宜蘭縣礁溪鄉,玉田村,982,2353,1250,1103,185,1723,445,2058,50
2021-01,10002050-010,宜蘭縣礁溪鄉,三民村,995,2781,1466,1315,282,1927,572,2376,51
2021-01,10002050-011,宜蘭縣礁溪鄉,林美村,481,1301,702,599,123,933,245,1121,24
2021-01,10002050-012,宜蘭縣礁溪鄉,白鵝村,374,929,511,418,77,679,173,805,25
2021-01,10002050-013,宜蘭縣礁溪鄉,玉光村,464,1179,635,544,108,847,224,1024,25
2021-01,10002050-014,宜蘭縣礁溪鄉,光武村,614,1529,806,723,139,1128,262,1335,26
2021-01,10002050-015,宜蘭縣礁溪鄉,吳沙村,1120,2937,1518,1419,325,2091,521,2491,53
2021-01,10002050-016,宜蘭縣礁溪鄉,龍潭村,1387,3822,1939,1883,389,2824,609,3262,77
2021-01,10002050-017,宜蘭縣礁溪鄉,匏崙村,395,1032,558,474,70,752,210,915,20
2021-01,10002050-018,宜蘭縣礁溪鄉,二結村,199,474,258,216,45,329,100,410,11
2021-01,10002060-001,宜蘭縣壯圍鄉,吉祥村,1141,3040,1532,1508,349,2232,459,2541,60
2021-01,10002060-002,宜蘭縣壯圍鄉,美福村,818,2123,1123,1000,136,1623,364,1867,60
2021-01,10002060-003,宜蘭縣壯圍鄉,新南村,415,1041,563,478,73,763,205,918,26
2021-01,10002060-004,宜蘭縣壯圍鄉,東港村,394,1077,563,514,81,805,191,942,16
2021-01,10002060-005,宜蘭縣壯圍鄉,復興村,639,1788,952,836,140,1324,324,1552,46
2021-01,10002060-006,宜蘭縣壯圍鄉,過嶺村,617,1654,868,786,110,1226,318,1470,39
2021-01,10002060-007,宜蘭縣壯圍鄉,永鎮村,318,858,444,414,49,640,169,772,20
2021-01,10002060-008,宜蘭縣壯圍鄉,忠孝村,978,2736,1434,1302,290,2025,421,2324,50
2021-01,10002060-009,宜蘭縣壯圍鄉,古亭村,659,1779,956,823,160,1324,295,1527,46
2021-01,10002060-010,宜蘭縣壯圍鄉,功勞村,519,1403,730,673,131,1041,231,1213,26
2021-01,10002060-011,宜蘭縣壯圍鄉,美城村,1001,2510,1349,1161,187,1868,455,2209,51
2021-01,10002060-012,宜蘭縣壯圍鄉,新社村,453,1159,622,537,70,832,257,1045,16
2021-01,10002060-013,宜蘭縣壯圍鄉,大福村,729,1942,997,945,132,1442,368,1723,39
2021-01,10002060-014,宜蘭縣壯圍鄉,古結村,482,1235,645,590,95,930,210,1068,33
2021-01,10002070-001,宜蘭縣員山鄉,員山村,2512,6637,3340,3297,617,5057,963,5658,166
2021-01,10002070-002,宜蘭縣員山鄉,尚德村,927,2376,1256,1120,148,1807,421,2129,50
2021-01,10002070-003,宜蘭縣員山鄉,惠好村,698,1929,1009,920,212,1418,299,1605,47
2021-01,10002070-004,宜蘭縣員山鄉,七賢村,606,1731,932,799,186,1310,235,1440,44
2021-01,10002070-005,宜蘭縣員山鄉,深溝村,933,2271,1188,1083,257,1662,352,1912,48
2021-01,10002070-006,宜蘭縣員山鄉,蓁巷村,507,1382,748,634,105,1005,272,1214,34
2021-01,10002070-007,宜蘭縣員山鄉,內城村,656,1671,847,824,183,1196,292,1404,28
2021-01,10002070-008,宜蘭縣員山鄉,中華村,288,659,389,270,47,424,188,594,9
2021-01,10002070-009,宜蘭縣員山鄉,永和村,725,2064,1067,997,198,1533,333,1778,44
2021-01,10002070-010,宜蘭縣員山鄉,頭分村,520,1508,807,701,111,1176,221,1313,38
2021-01,10002070-011,宜蘭縣員山鄉,枕山村,911,2602,1394,1208,249,1830,523,2231,67
2021-01,10002070-012,宜蘭縣員山鄉,同樂村,949,2754,1495,1259,252,2009,493,2353,64
2021-01,10002070-013,宜蘭縣員山鄉,湖東村,371,992,500,492,85,720,187,857,22
2021-01,10002070-014,宜蘭縣員山鄉,逸仙村,396,1019,568,451,69,735,215,884,29
2021-01,10002070-015,宜蘭縣員山鄉,湖北村,407,1107,594,513,91,773,243,970,22
2021-01,10002070-016,宜蘭縣員山鄉,湖西村,602,1525,852,673,116,1037,372,1334,35
2021-01,10002080-001,宜蘭縣冬山鄉,武淵村,568,1379,721,658,93,1035,251,1242,28
2021-01,10002080-002,宜蘭縣冬山鄉,珍珠村,676,1911,962,949,213,1395,303,1592,47
2021-01,10002080-003,宜蘭縣冬山鄉,補城村,481,1332,690,642,148,975,209,1119,29
2021-01,10002080-004,宜蘭縣冬山鄉,三奇村,345,1038,539,499,114,732,192,883,19
2021-01,10002080-005,宜蘭縣冬山鄉,大興村,359,986,535,451,86,690,210,863,18
2021-01,10002080-006,宜蘭縣冬山鄉,東城村,567,1690,849,841,214,1166,310,1388,34
2021-01,10002080-007,宜蘭縣冬山鄉,香和村,1308,3963,1932,2031,875,2626,462,2874,82
2021-01,10002080-008,宜蘭縣冬山鄉,南興村,1347,3799,1938,1861,679,2633,487,2906,77
2021-01,10002080-009,宜蘭縣冬山鄉,冬山村,323,792,410,382,82,516,194,673,20
2021-01,10002080-010,宜蘭縣冬山鄉,安平村,283,850,423,427,104,585,161,694,22
2021-01,10002080-011,宜蘭縣冬山鄉,太和村,613,1692,887,805,150,1226,316,1480,25
2021-01,10002080-012,宜蘭縣冬山鄉,八寶村,345,968,512,456,66,733,169,846,20
2021-01,10002080-013,宜蘭縣冬山鄉,丸山村,595,1681,890,791,148,1218,315,1470,25
2021-01,10002080-014,宜蘭縣冬山鄉,中山村,208,517,279,238,43,359,115,461,9
2021-01,10002080-015,宜蘭縣冬山鄉,順安村,2157,5598,2857,2741,473,4164,961,4889,116
2021-01,10002080-016,宜蘭縣冬山鄉,永美村,1375,3451,1737,1714,297,2568,586,3017,69
2021-01,10002080-017,宜蘭縣冬山鄉,群英村,2087,5257,2634,2623,513,3635,1109,4547,106
2021-01,10002080-018,宜蘭縣冬山鄉,清溝村,1670,4549,2247,2302,680,3143,726,3691,86
2021-01,10002080-019,宜蘭縣冬山鄉,鹿埔村,1048,2845,1535,1310,254,2108,483,2483,47
2021-01,10002080-020,宜蘭縣冬山鄉,得安村,491,1190,647,543,91,881,218,1053,24
2021-01,10002080-021,宜蘭縣冬山鄉,廣興村,1106,2787,1409,1378,186,2081,520,2471,65
2021-01,10002080-022,宜蘭縣冬山鄉,廣安村,716,1874,940,934,129,1440,305,1658,43
2021-01,10002080-023,宜蘭縣冬山鄉,柯林村,800,2010,1027,983,181,1533,296,1727,44
2021-01,10002080-024,宜蘭縣冬山鄉,大進村,340,877,501,376,71,587,219,766,16
2021-01,10002090-001,宜蘭縣五結鄉,三興村,880,2326,1221,1105,230,1684,412,2016,44
2021-01,10002090-002,宜蘭縣五結鄉,二結村,846,2106,1024,1082,185,1527,394,1828,49
2021-01,10002090-003,宜蘭縣五結鄉,鎮安村,1104,2975,1551,1424,289,2238,448,2561,56
2021-01,10002090-004,宜蘭縣五結鄉,上四村,748,1729,887,842,112,1233,384,1556,25
2021-01,10002090-005,宜蘭縣五結鄉,中興村,630,1499,747,752,104,1125,270,1325,28
2021-01,10002090-006,宜蘭縣五結鄉,四結村,1258,2858,1421,1437,234,2042,582,2516,49
2021-01,10002090-007,宜蘭縣五結鄉,福興村,807,2028,1058,970,188,1458,382,1764,41
2021-01,10002090-008,宜蘭縣五結鄉,五結村,1635,4285,2195,2090,458,3153,674,3628,99
2021-01,10002090-009,宜蘭縣五結鄉,大吉村,1588,4306,2186,2120,497,3201,608,3602,101
2021-01,10002090-010,宜蘭縣五結鄉,協和村,1470,3739,1864,1875,406,2766,567,3181,71
2021-01,10002090-011,宜蘭縣五結鄉,孝威村,739,1823,958,865,156,1342,325,1585,36
2021-01,10002090-012,宜蘭縣五結鄉,錦眾村,603,1586,848,738,133,1126,327,1391,31
2021-01,10002090-013,宜蘭縣五結鄉,利澤村,830,2211,1124,1087,181,1642,388,1942,42
2021-01,10002090-014,宜蘭縣五結鄉,成興村,1412,3720,1903,1817,441,2723,556,3089,81
2021-01,10002090-015,宜蘭縣五結鄉,季新村,1130,3120,1640,1480,279,2306,535,2714,67
2021-01,10002100-001,宜蘭縣三星鄉,員山村,103,204,112,92,4,148,52,197,1
2021-01,10002100-002,宜蘭縣三星鄉,天山村,233,557,308,249,42,346,169,494,11
2021-01,10002100-003,宜蘭縣三星鄉,天福村,295,832,451,381,79,546,207,723,15
2021-01,10002100-004,宜蘭縣三星鄉,雙賢村,255,623,347,276,48,409,166,547,11
2021-01,10002100-005,宜蘭縣三星鄉,人和村,200,491,252,239,36,324,131,433,13
2021-01,10002100-006,宜蘭縣三星鄉,義德村,562,1355,755,600,160,902,293,1139,24
2021-01,10002100-007,宜蘭縣三星鄉,集慶村,502,1291,662,629,106,868,317,1137,21
2021-01,10002100-008,宜蘭縣三星鄉,月眉村,387,1007,547,460,93,688,226,858,27
2021-01,10002100-009,宜蘭縣三星鄉,拱照村,706,1443,842,601,80,1080,283,1304,29
2021-01,10002100-010,宜蘭縣三星鄉,大隱村,1960,4864,2508,2356,404,3656,804,4256,94
2021-01,10002100-011,宜蘭縣三星鄉,行健村,413,971,517,454,68,705,198,871,18
2021-01,10002100-012,宜蘭縣三星鄉,萬德村,280,654,367,287,48,468,138,574,18
2021-01,10002100-013,宜蘭縣三星鄉,貴林村,250,586,309,277,35,451,100,516,16
2021-01,10002100-014,宜蘭縣三星鄉,萬富村,358,791,434,357,46,546,199,708,19
2021-01,10002100-015,宜蘭縣三星鄉,大義村,646,1411,738,673,113,1025,273,1237,24
2021-01,10002100-016,宜蘭縣三星鄉,尚武村,384,829,452,377,48,617,164,748,16
2021-01,10002100-017,宜蘭縣三星鄉,大洲村,683,1729,939,790,135,1256,338,1519,45
2021-01,10002100-018,宜蘭縣三星鄉,尾塹村,624,1588,861,727,93,1186,309,1410,38
2021-01,10002110-001,宜蘭縣大同鄉,寒溪村,372,1136,592,544,192,816,128,875,31
2021-01,10002110-002,宜蘭縣大同鄉,崙埤村,238,787,430,357,143,590,54,588,26
2021-01,10002110-003,宜蘭縣大同鄉,松羅村,266,856,473,383,113,652,91,683,23
2021-01,10002110-004,宜蘭縣大同鄉,復興村,111,279,161,118,23,190,66,247,7
2021-01,10002110-005,宜蘭縣大同鄉,英士村,146,409,226,183,65,297,47,321,11
2021-01,10002110-006,宜蘭縣大同鄉,樂水村,160,469,248,221,64,352,53,380,12
2021-01,10002110-007,宜蘭縣大同鄉,太平村,24,50,34,16,0,35,15,50,0
2021-01,10002110-008,宜蘭縣大同鄉,四季村,306,997,520,477,184,707,106,755,21
2021-01,10002110-009,宜蘭縣大同鄉,南山村,276,884,472,412,192,628,64,641,26
2021-01,10002110-010,宜蘭縣大同鄉,茂安村,70,252,142,110,45,186,21,199,6
2021-01,10002120-001,宜蘭縣南澳鄉,南澳村,498,1419,736,683,213,1055,151,1120,35
2021-01,10002120-002,宜蘭縣南澳鄉,碧候村,411,1272,658,614,250,904,118,930,38
2021-01,10002120-003,宜蘭縣南澳鄉,東岳村,184,579,278,301,114,396,69,435,11
2021-01,10002120-004,宜蘭縣南澳鄉,金岳村,189,570,281,289,132,387,51,393,14
2021-01,10002120-005,宜蘭縣南澳鄉,武塔村,196,516,279,237,75,370,71,419,11
2021-01,10002120-006,宜蘭縣南澳鄉,金洋村,232,634,333,301,120,457,57,461,20
2021-01,10002120-007,宜蘭縣南澳鄉,澳花村,312,966,515,451,218,663,85,675,27
2021-01,10004010-001,新竹縣竹北市,斗崙里,3718,9639,4686,4953,2543,6619,477,6473,222
2021-01,10004010-002,新竹縣竹北市,鹿場里,5761,16353,7983,8370,5319,10383,651,9974,386
2021-01,10004010-003,新竹縣竹北市,東平里,7171,18192,8973,9219,6013,11573,606,11282,278
2021-01,10004010-004,新竹縣竹北市,中興里,4524,11789,5777,6012,3447,7774,568,7652,242
2021-01,10004010-005,新竹縣竹北市,隘口里,1721,4039,2044,1995,1112,2660,267,2775,57
2021-01,10004010-006,新竹縣竹北市,東海里,1270,3554,1866,1688,411,2567,576,2952,85
2021-01,10004010-007,新竹縣竹北市,竹北里,3678,9878,4923,4955,2334,6735,809,7007,194
2021-01,10004010-008,新竹縣竹北市,竹仁里,3909,11360,5502,5858,2074,7957,1329,8537,307
2021-01,10004010-009,新竹縣竹北市,竹義里,2852,7076,3626,3450,980,5203,893,5695,184
2021-01,10004010-010,新竹縣竹北市,泰和里,2586,7369,3720,3649,1217,5336,816,5682,176
2021-01,10004010-011,新竹縣竹北市,新社里,2963,8547,4226,4321,1225,6250,1072,6827,216
2021-01,10004010-012,新竹縣竹北市,聯興里,1637,5259,2708,2551,627,3948,684,4333,138
2021-01,10004010-013,新竹縣竹北市,麻園里,794,2347,1217,1130,283,1769,295,1941,44
2021-01,10004010-014,新竹縣竹北市,溪州里,936,2855,1486,1369,286,2167,402,2409,72
2021-01,10004010-015,新竹縣竹北市,白地里,840,2510,1283,1227,261,1895,354,2123,54
2021-01,10004010-016,新竹縣竹北市,新港里,449,1388,732,656,130,1003,255,1173,32
2021-01,10004010-017,新竹縣竹北市,大義里,637,1880,982,898,219,1355,306,1576,33
2021-01,10004010-018,新竹縣竹北市,崇義里,761,2202,1172,1030,241,1602,359,1832,70
2021-01,10004010-019,新竹縣竹北市,大眉里,766,2072,1051,1021,269,1539,264,1693,54
2021-01,10004010-020,新竹縣竹北市,尚義里,723,1938,1019,919,173,1464,301,1632,58
2021-01,10004010-021,新竹縣竹北市,十興里,3792,10408,5058,5350,3283,6667,458,6324,247
2021-01,10004010-022,新竹縣竹北市,新國里,2894,7324,3698,3626,1099,5465,760,5812,158
2021-01,10004010-023,新竹縣竹北市,新庄里,375,1197,648,549,92,901,204,1024,45
2021-01,10004010-024,新竹縣竹北市,北崙里,1661,5012,2408,2604,963,3600,449,3689,146
2021-01,10004010-025,新竹縣竹北市,新崙里,2856,7751,3957,3794,1229,5749,773,6110,189
2021-01,10004010-026,新竹縣竹北市,福德里,1425,3967,1931,2036,573,2750,644,3166,94
2021-01,10004010-027,新竹縣竹北市,東興里,4110,9601,4789,4812,2410,6653,538,6815,138
2021-01,10004010-028,新竹縣竹北市,北興里,3553,7812,3879,3933,2403,5154,255,5179,69
2021-01,10004010-029,新竹縣竹北市,興安里,1638,4765,2322,2443,1028,3470,267,3306,179
2021-01,10004010-030,新竹縣竹北市,文化里,1566,4469,2164,2305,895,3233,341,3239,136
2021-01,10004010-031,新竹縣竹北市,中崙里,3122,8581,4246,4335,2207,5906,468,5876,188
2021-01,10004040-001,新竹縣關西鎮,東興里,177,555,300,255,66,350,139,464,13
2021-01,10004040-002,新竹縣關西鎮,西安里,772,2224,1158,1066,259,1535,430,1854,45
2021-01,10004040-003,新竹縣關西鎮,南雄里,278,779,418,361,76,531,172,665,24
2021-01,10004040-004,新竹縣關西鎮,北斗里,1456,4286,2189,2097,515,2897,874,3524,108
2021-01,10004040-005,新竹縣關西鎮,仁安里,395,1117,610,507,100,752,265,969,24
2021-01,10004040-006,新竹縣關西鎮,北山里,255,854,480,374,79,576,199,746,17
2021-01,10004040-007,新竹縣關西鎮,南山里,342,1206,657,549,136,819,251,991,40
2021-01,10004040-008,新竹縣關西鎮,東安里,1471,4402,2261,2141,514,3232,656,3628,103
2021-01,10004040-009,新竹縣關西鎮,東光里,475,1433,797,636,114,1009,310,1236,35
2021-01,10004040-010,新竹縣關西鎮,新富里,211,601,343,258,48,394,159,517,19
2021-01,10004040-011,新竹縣關西鎮,金山里,222,593,327,266,35,405,153,520,22
2021-01,10004040-012,新竹縣關西鎮,錦山里,413,1050,601,449,94,715,241,900,24
2021-01,10004040-013,新竹縣關西鎮,玉山里,180,493,272,221,44,315,134,422,17
2021-01,10004040-014,新竹縣關西鎮,大同里,283,871,469,402,59,578,234,774,19
2021-01,10004040-015,新竹縣關西鎮,石光里,589,2004,1056,948,164,1363,477,1734,41
2021-01,10004040-016,新竹縣關西鎮,上林里,324,902,505,397,82,580,240,778,21
2021-01,10004040-017,新竹縣關西鎮,新力里,213,580,334,246,33,388,159,530,9
2021-01,10004040-018,新竹縣關西鎮,南和里,264,924,510,414,79,654,191,805,16
2021-01,10004040-019,新竹縣關西鎮,東山里,326,913,522,391,70,641,202,797,28
2021-01,10004040-020,新竹縣關西鎮,南新里,329,948,554,394,41,644,263,858,25
2021-01,10004040-021,新竹縣關西鎮,東平里,372,1009,555,454,51,697,261,924,14
2021-01,10004030-001,新竹縣新埔鎮,內立里,393,1253,660,593,90,863,300,1088,30
