年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2021-03,64000110-022,高雄市小港區,山明里,5627,13800,6639,7161,2055,10179,1566,10920,361
2021-03,64000110-023,高雄市小港區,高松里,2050,4815,2442,2373,567,3467,781,4049,78
2021-03,64000110-024,高雄市小港區,松金里,1187,3016,1507,1509,387,2166,463,2507,51
2021-03,64000110-025,高雄市小港區,松山里,1545,3586,1797,1789,419,2602,565,2990,79
2021-03,64000110-026,高雄市小港區,大坪里,1169,3302,1673,1629,367,2499,436,2735,98
2021-03,64000110-027,高雄市小港區,坪頂里,2715,7080,3591,3489,891,5428,761,5816,181
2021-03,64000110-028,高雄市小港區,孔宅里,2306,5362,2688,2674,608,4106,648,4526,102
2021-03,64000110-029,高雄市小港區,廈莊里,2001,4658,2321,2337,695,3460,503,3755,81
2021-03,64000110-030,高雄市小港區,合作里,1156,3037,1562,1475,371,2151,515,2515,70
2021-03,64000110-031,高雄市小港區,桂林里,3620,9224,4518,4706,1228,6852,1144,7511,212
2021-03,64000110-032,高雄市小港區,中厝里,1722,4308,2201,2107,541,3190,577,3559,94
2021-03,64000110-033,高雄市小港區,鳳鳴里,1942,3504,1727,1777,274,2659,571,3066,78
2021-03,64000110-034,高雄市小港區,龍鳳里,2081,3477,1722,1755,303,2636,538,2995,85
2021-03,64000110-035,高雄市小港區,鳳森里,1489,2470,1206,1264,217,1842,411,2167,40
2021-03,64000110-036,高雄市小港區,鳳林里,2082,3407,1632,1775,295,2567,545,2986,58
2021-03,64000110-037,高雄市小港區,鳳興里,1727,2823,1383,1440,265,2158,400,2438,50
2021-03,64000110-038,高雄市小港區,鳳源里,2479,4132,2063,2069,391,3152,589,3538,87
2021-03,64000120-001,高雄市鳳山區,縣口里,221,455,225,230,39,288,128,404,8
2021-03,64000120-002,高雄市鳳山區,成功里,318,677,335,342,60,416,201,594,12
2021-03,64000120-003,高雄市鳳山區,光明里,631,1446,725,721,138,984,324,1250,31
2021-03,64000120-004,高雄市鳳山區,興中里,401,1046,509,537,159,734,153,841,16
2021-03,64000120-005,高雄市鳳山區,南興里,482,1072,528,544,162,674,236,864,19
2021-03,64000120-006,高雄市鳳山區,和德里,1005,2583,1225,1358,562,1719,302,1900,48
2021-03,64000120-007,高雄市鳳山區,鳳崗里,535,1201,571,630,131,788,282,1020,20
2021-03,64000120-008,高雄市鳳山區,中和里,1566,3815,1865,1950,384,2688,743,3283,70
2021-03,64000120-009,高雄市鳳山區,鎮北里,5533,11842,5782,6060,1499,9114,1229,9928,180
2021-03,64000120-010,高雄市鳳山區,縣衙里,400,920,449,471,92,622,206,788,18
2021-03,64000120-011,高雄市鳳山區,文英里,1656,4077,1976,2101,414,3002,661,3486,88
2021-03,64000120-012,高雄市鳳山區,鎮西里,2273,5550,2742,2808,550,3825,1175,4758,105
2021-03,64000120-013,高雄市鳳山區,鎮東里,1230,2795,1380,1415,289,2008,498,2377,55
2021-03,64000120-014,高雄市鳳山區,埤頂里,2738,7081,3443,3638,963,4988,1130,5794,132
2021-03,64000120-015,高雄市鳳山區,中正里,2060,4878,2297,2581,601,3176,1101,4068,83
2021-03,64000120-016,高雄市鳳山區,鎮南里,2297,5316,2688,2628,449,3982,885,4588,117
2021-03,64000120-017,高雄市鳳山區,老爺里,3021,7675,3793,3882,734,5712,1229,6564,168
2021-03,64000120-018,高雄市鳳山區,瑞竹里,2371,6150,2993,3157,901,4167,1082,4962,115
2021-03,64000120-019,高雄市鳳山區,忠義里,2156,5143,2464,2679,462,3777,904,4388,130
2021-03,64000120-020,高雄市鳳山區,誠義里,1717,4234,2111,2123,332,3412,490,3611,131
2021-03,64000120-021,高雄市鳳山區,新興里,2445,3745,2290,1455,209,2820,716,3424,51
2021-03,64000120-022,高雄市鳳山區,海光里,1252,3320,1612,1708,377,2428,515,2812,63
2021-03,64000120-024,高雄市鳳山區,忠誠里,1558,3899,1923,1976,418,2822,659,3308,87
2021-03,64000120-025,高雄市鳳山區,新甲里,1368,3598,1766,1832,514,2554,530,2891,81
2021-03,64000120-026,高雄市鳳山區,武漢里,2157,5472,2690,2782,659,3919,894,4570,99
2021-03,64000120-027,高雄市鳳山區,正義里,2786,6978,3447,3531,665,5020,1293,5981,129
2021-03,64000120-028,高雄市鳳山區,一甲里,1447,3568,1754,1814,294,2589,685,3108,77
2021-03,64000120-029,高雄市鳳山區,福興里,2557,7009,3378,3631,1109,4715,1185,5551,149
2021-03,64000120-030,高雄市鳳山區,東門里,2609,6201,2926,3275,710,4390,1101,5208,123
2021-03,64000120-031,高雄市鳳山區,瑞興里,2241,5740,2717,3023,755,4219,766,4683,131
2021-03,64000120-032,高雄市鳳山區,天興里,1514,4082,1999,2083,528,2851,703,3395,75
2021-03,64000120-033,高雄市鳳山區,新強里,2362,6474,3163,3311,1006,4529,939,5067,152
2021-03,64000120-034,高雄市鳳山區,國泰里,1812,4077,2006,2071,307,2789,981,3643,55
2021-03,64000120-035,高雄市鳳山區,鳳東里,2777,7550,3652,3898,1168,5341,1041,5995,153
2021-03,64000120-036,高雄市鳳山區,新富里,1877,4787,2363,2424,632,3355,800,3920,91
2021-03,64000120-037,高雄市鳳山區,國光里,1560,3605,1762,1843,302,2460,843,3170,53
2021-03,64000120-038,高雄市鳳山區,國隆里,1215,2702,1338,1364,222,1888,592,2386,43
2021-03,64000120-039,高雄市鳳山區,文德里,4394,10024,4707,5317,909,7743,1372,8603,219
2021-03,64000120-040,高雄市鳳山區,過埤里,6932,17096,8508,8588,2862,12704,1530,13323,375
2021-03,64000120-041,高雄市鳳山區,曹公里,951,2135,1024,1111,202,1483,450,1853,28
2021-03,64000120-042,高雄市鳳山區,興仁里,1580,4004,1953,2051,541,2663,800,3272,79
2021-03,64000120-043,高雄市鳳山區,五福里,1423,3685,1801,1884,610,2412,663,2896,66
2021-03,64000120-044,高雄市鳳山區,忠孝里,2663,6523,3134,3389,710,4575,1238,5487,155
2021-03,64000120-045,高雄市鳳山區,生明里,920,2293,1090,1203,203,1687,403,1979,49
2021-03,64000120-046,高雄市鳳山區,和興里,2189,6028,2960,3068,1233,3865,930,4534,100
2021-03,64000120-047,高雄市鳳山區,協和里,1543,3836,1852,1984,496,2685,655,3136,84
2021-03,64000120-048,高雄市鳳山區,文山里,2953,7190,3609,3581,782,5248,1160,6105,139
2021-03,64000120-049,高雄市鳳山區,福誠里,2292,5664,2702,2962,953,4023,688,4438,112
2021-03,64000120-050,高雄市鳳山區,誠德里,1223,2999,1416,1583,361,2146,492,2496,59
2021-03,64000120-051,高雄市鳳山區,三民里,479,1201,582,619,159,781,261,997,17
2021-03,64000120-053,高雄市鳳山區,北門里,1808,4715,2324,2391,548,3312,855,3927,97
2021-03,64000120-054,高雄市鳳山區,富甲里,790,2058,1005,1053,155,1466,437,1799,47
2021-03,64000120-055,高雄市鳳山區,南成里,3869,10508,5205,5303,1959,7370,1179,7997,231
2021-03,64000120-056,高雄市鳳山區,文華里,3917,10265,4848,5417,1696,6980,1589,8040,204
2021-03,64000120-057,高雄市鳳山區,大德里,1964,5321,2595,2726,778,3706,837,4260,110
2021-03,64000120-058,高雄市鳳山區,武松里,1235,2884,1472,1412,188,2170,526,2572,56
2021-03,64000120-059,高雄市鳳山區,文衡里,2030,4691,2219,2472,513,3590,588,3950,109
2021-03,64000120-060,高雄市鳳山區,文福里,4707,11723,5564,6159,1922,8588,1213,9256,241
2021-03,64000120-061,高雄市鳳山區,誠信里,997,2392,1125,1267,237,1883,272,2009,57
2021-03,64000120-062,高雄市鳳山區,誠智里,1284,3073,1459,1614,287,2318,468,2655,50
2021-03,64000120-063,高雄市鳳山區,國富里,1176,2886,1382,1504,272,2160,454,2497,45
2021-03,64000120-064,高雄市鳳山區,武慶里,1061,2701,1307,1394,343,1910,448,2231,44
2021-03,64000120-065,高雄市鳳山區,海洋里,1723,4442,2102,2340,571,3263,608,3668,92
2021-03,64000120-066,高雄市鳳山區,新武里,1039,2739,1345,1394,350,1859,530,2269,52
2021-03,64000120-067,高雄市鳳山區,新樂里,1879,5127,2484,2643,686,3842,599,4185,120
2021-03,64000120-068,高雄市鳳山區,新泰里,1824,4932,2375,2557,760,3638,534,3924,100
2021-03,64000120-069,高雄市鳳山區,中崙里,1224,2704,1329,1375,193,2096,415,2429,35
2021-03,64000120-070,高雄市鳳山區,中榮里,2110,4948,2429,2519,370,3892,686,4342,111
2021-03,64000120-071,高雄市鳳山區,中民里,2114,4934,2414,2520,331,3938,665,4401,88
2021-03,64000120-072,高雄市鳳山區,二甲里,1954,5378,2686,2692,737,3801,840,4369,113
2021-03,64000120-073,高雄市鳳山區,龍成里,1287,3103,1547,1556,246,2229,628,2685,77
2021-03,64000120-074,高雄市鳳山區,富榮里,1049,2824,1423,1401,351,2087,386,2340,51
2021-03,64000120-075,高雄市鳳山區,善美里,2577,6183,3013,3170,529,4727,927,5357,134
2021-03,64000120-076,高雄市鳳山區,南和里,1201,3038,1467,1571,322,2173,543,2557,79
2021-03,64000120-077,高雄市鳳山區,福祥里,1229,3222,1567,1655,450,2246,526,2588,77
2021-03,64000120-078,高雄市鳳山區,保安里,3137,8861,4280,4581,2073,6109,679,6194,219
2021-03,64000130-001,高雄市林園區,東林里,1304,3413,1701,1712,474,2411,528,2742,81
2021-03,64000130-002,高雄市林園區,林園里,1334,3674,1771,1903,504,2582,588,2980,82
2021-03,64000130-003,高雄市林園區,溪州里,1699,4815,2426,2389,586,3615,614,3968,124
2021-03,64000130-004,高雄市林園區,潭頭里,1079,3138,1579,1559,289,2376,473,2699,68
2021-03,64000130-005,高雄市林園區,中厝里,1184,3501,1796,1705,349,2606,546,2918,81
2021-03,64000130-006,高雄市林園區,中門里,1134,2866,1479,1387,295,2098,473,2450,61
2021-03,64000130-007,高雄市林園區,頂厝里,2173,5361,2692,2669,617,4009,735,4491,111
2021-03,64000130-008,高雄市林園區,港埔里,824,2030,1037,993,169,1501,360,1761,42
2021-03,64000130-009,高雄市林園區,西溪里,1462,3914,1969,1945,394,2960,560,3317,90
2021-03,64000130-010,高雄市林園區,港嘴里,703,1923,936,987,197,1435,291,1635,42
2021-03,64000130-011,高雄市林園區,北汕里,876,1783,902,881,152,1309,322,1545,37
2021-03,64000130-012,高雄市林園區,林內里,882,2360,1189,1171,299,1723,338,1924,67
2021-03,64000130-013,高雄市林園區,王公里,1853,4893,2491,2402,664,3630,599,3996,94
2021-03,64000130-014,高雄市林園區,林家里,564,1439,768,671,119,1082,238,1263,27
2021-03,64000130-015,高雄市林園區,龔厝里,866,2226,1133,1093,215,1642,369,1888,56
2021-03,64000130-016,高雄市林園區,鳳芸里,794,2013,999,1014,200,1457,356,1709,40
2021-03,64000130-017,高雄市林園區,中芸里,786,2017,1032,985,168,1486,363,1738,47
2021-03,64000130-018,高雄市林園區,東汕里,467,969,507,462,62,734,173,873,17
2021-03,64000130-019,高雄市林園區,西汕里,399,813,418,395,59,613,141,712,21
2021-03,64000130-020,高雄市林園區,仁愛里,1271,3578,1764,1814,486,2496,596,2888,82
2021-03,64000130-021,高雄市林園區,文賢里,1092,2773,1334,1439,292,2065,416,2352,62
2021-03,64000130-022,高雄市林園區,廣應里,1428,4026,2020,2006,508,2939,579,3300,87
2021-03,64000130-023,高雄市林園區,五福里,1359,3189,1616,1573,445,2358,386,2585,72
2021-03,64000130-024,高雄市林園區,中汕里,1252,2587,1286,1301,217,1942,428,2238,57
2021-03,64000140-001,高雄市大寮區,拷潭里,603,1573,811,762,130,1159,284,1369,31
2021-03,64000140-002,高雄市大寮區,內坑里,2836,6789,3566,3223,783,5137,869,5665,147
2021-03,64000140-003,高雄市大寮區,大寮里,2940,7891,3960,3931,935,5821,1135,6557,199
2021-03,64000140-004,高雄市大寮區,上寮里,1008,2798,1460,1338,308,2084,406,2347,55
2021-03,64000140-005,高雄市大寮區,三隆里,2035,5343,2713,2630,544,3912,887,4569,109
2021-03,64000140-006,高雄市大寮區,琉球里,1902,5157,2651,2506,485,3936,736,4426,119
2021-03,64000140-007,高雄市大寮區,翁園里,1558,4517,2371,2146,505,3428,584,3784,106
2021-03,64000140-008,高雄市大寮區,前庄里,969,2590,1328,1262,222,1906,462,2272,46
2021-03,64000140-009,高雄市大寮區,中庄里,4622,12595,6336,6259,1530,9235,1830,10490,252
2021-03,64000140-010,高雄市大寮區,後庄里,3426,8981,4511,4470,1010,6673,1298,7517,169
2021-03,64000140-011,高雄市大寮區,義仁里,861,2008,1080,928,149,1483,376,1785,35
2021-03,64000140-012,高雄市大寮區,新厝里,734,1881,966,915,176,1389,316,1609,51
2021-03,64000140-013,高雄市大寮區,過溪里,1104,2833,1473,1360,260,2178,395,2449,55
2021-03,64000140-014,高雄市大寮區,潮寮里,1146,3328,1745,1583,289,2469,570,2894,68
2021-03,64000140-015,高雄市大寮區,會結里,712,1765,942,823,163,1307,295,1522,35
2021-03,64000140-016,高雄市大寮區,會社里,3096,7191,3690,3501,741,5304,1146,6132,135
2021-03,64000140-017,高雄市大寮區,山頂里,3270,8543,4229,4314,828,6500,1215,7303,179
2021-03,64000140-018,高雄市大寮區,忠義里,289,578,281,297,22,409,147,532,12
2021-03,64000140-019,高雄市大寮區,永芳里,2970,7863,3973,3890,844,5815,1204,6676,157
2021-03,64000140-020,高雄市大寮區,義和里,1010,2485,1300,1185,217,1752,516,2160,49
2021-03,64000140-021,高雄市大寮區,溪寮里,644,1759,929,830,153,1304,302,1539,24
2021-03,64000140-022,高雄市大寮區,江山里,805,2138,1083,1055,232,1576,330,1821,39
2021-03,64000140-023,高雄市大寮區,昭明里,1778,4170,2214,1956,353,3163,654,3667,72
2021-03,64000140-024,高雄市大寮區,光武里,83,151,81,70,3,110,38,142,3
2021-03,64000140-025,高雄市大寮區,中興里,3069,7354,3592,3762,462,5580,1312,6590,134
2021-03,64000150-001,高雄市大樹區,竹寮里,1056,3050,1552,1498,282,2290,478,2630,57
2021-03,64000150-002,高雄市大樹區,九曲里,2207,6001,2968,3033,677,4505,819,5005,150
2021-03,64000150-003,高雄市大樹區,久堂里,1674,4642,2287,2355,410,3321,911,3980,107
2021-03,64000150-004,高雄市大樹區,水安里,895,2636,1380,1256,236,1904,496,2288,45
2021-03,64000150-005,高雄市大樹區,水寮里,791,2527,1342,1185,240,1763,524,2160,60
2021-03,64000150-006,高雄市大樹區,檨腳里,1340,3979,2030,1949,389,2851,739,3390,93
2021-03,64000150-007,高雄市大樹區,興山里,373,1195,642,553,137,850,208,1017,15
2021-03,64000150-008,高雄市大樹區,和山里,306,1102,574,528,77,806,219,985,22
2021-03,64000150-009,高雄市大樹區,姑山里,344,1077,571,506,81,755,241,945,23
2021-03,64000150-010,高雄市大樹區,大坑里,538,1654,870,784,178,1177,299,1408,28
2021-03,64000150-011,高雄市大樹區,井腳里,529,1743,928,815,159,1242,342,1489,37
2021-03,64000150-012,高雄市大樹區,小坪里,494,1497,792,705,141,1079,277,1283,35
2021-03,64000150-013,高雄市大樹區,龍目里,617,1961,1075,886,151,1446,364,1723,42
2021-03,64000150-014,高雄市大樹區,大樹里,944,2882,1540,1342,297,2063,522,2428,74
2021-03,64000150-015,高雄市大樹區,三和里,416,1122,576,546,95,780,247,979,21
2021-03,64000150-016,高雄市大樹區,溪埔里,584,1780,944,836,187,1230,363,1522,26
2021-03,64000150-017,高雄市大樹區,興田里,523,2063,867,1196,132,1507,424,1850,31
2021-03,64000150-018,高雄市大樹區,統嶺里,253,730,358,372,36,539,155,671,11
2021-03,64000160-001,高雄市大社區,嘉誠里,415,1034,537,497,99,722,213,889,21
2021-03,64000160-002,高雄市大社區,保社里,1511,3620,1835,1785,273,2856,491,3180,82
2021-03,64000160-003,高雄市大社區,大社里,2304,5596,2848,2748,490,4134,972,4839,122
2021-03,64000160-004,高雄市大社區,翠屏里,714,1865,942,923,171,1370,324,1606,42
2021-03,64000160-005,高雄市大社區,三奶里,1199,3051,1566,1485,281,2229,541,2632,63
2021-03,64000160-006,高雄市大社區,觀音里,2315,6251,3161,3090,634,4642,975,5320,142
2021-03,64000160-007,高雄市大社區,神農里,2193,5662,2851,2811,567,4277,818,4865,110
2021-03,64000160-008,高雄市大社區,中里里,1308,3563,1842,1721,318,2647,598,3049,91
2021-03,64000160-009,高雄市大社區,保安里,1329,3615,1812,1803,386,2643,586,3073,75
2021-03,64000170-001,高雄市仁武區,大灣里,2251,5027,2549,2478,533,3911,583,4265,99
2021-03,64000170-002,高雄市仁武區,灣內里,3706,9535,4768,4767,1398,7123,1014,7683,199
2021-03,64000170-003,高雄市仁武區,考潭里,1166,2949,1523,1426,255,2095,599,2586,48
2021-03,64000170-004,高雄市仁武區,烏林里,1400,4465,2206,2259,533,3210,722,3700,101
2021-03,64000170-005,高雄市仁武區,仁福里,365,947,482,465,61,704,182,842,21
2021-03,64000170-006,高雄市仁武區,仁武里,2673,6407,3343,3064,742,4633,1032,5367,128
2021-03,64000170-007,高雄市仁武區,文武里,3992,10854,5494,5360,1511,7935,1408,8744,259
2021-03,64000170-008,高雄市仁武區,竹後里,1105,2445,1241,1204,193,1774,478,2140,45
2021-03,64000170-009,高雄市仁武區,八卦里,8691,20577,10266,10311,2334,16088,2155,17117,500
2021-03,64000170-010,高雄市仁武區,高楠里,1345,2985,1448,1537,353,2170,462,2492,65
2021-03,64000170-011,高雄市仁武區,後安里,1225,2972,1543,1429,359,2133,480,2479,60
2021-03,64000170-012,高雄市仁武區,中華里,869,1770,944,826,121,1342,307,1593,27
2021-03,64000170-013,高雄市仁武區,五和里,2405,6019,3053,2966,730,4649,640,4962,150
2021-03,64000170-014,高雄市仁武區,仁和里,1685,4605,2348,2257,591,3437,577,3764,100
2021-03,64000170-015,高雄市仁武區,赤山里,3066,7984,4005,3979,1096,6049,839,6477,157
2021-03,64000170-016,高雄市仁武區,仁慈里,1014,2519,1238,1281,254,1836,429,2135,56
2021-03,64000180-001,高雄市鳥松區,鳥松里,5605,11716,5847,5869,979,8818,1919,10256,221
2021-03,64000180-002,高雄市鳥松區,夢裡里,2546,5467,2760,2707,420,4073,974,4808,113
2021-03,64000180-003,高雄市鳥松區,大華里,4757,11192,5513,5679,1011,7895,2286,9776,182
2021-03,64000180-004,高雄市鳥松區,坔埔里,1501,3984,2085,1899,334,2903,747,3496,72
2021-03,64000180-005,高雄市鳥松區,仁美里,2846,7306,3797,3509,610,5279,1417,6387,137
2021-03,64000180-006,高雄市鳥松區,大竹里,311,764,404,360,68,528,168,675,11
2021-03,64000180-007,高雄市鳥松區,華美里,1629,4418,2194,2224,449,3197,772,3794,86
2021-03,64000190-001,高雄市岡山區,平安里,514,1240,608,632,132,798,310,1067,19
2021-03,64000190-002,高雄市岡山區,岡山里,2085,5189,2618,2571,662,3683,844,4307,95
2021-03,64000190-003,高雄市岡山區,壽天里,1486,3994,1906,2088,698,2637,659,3108,89
2021-03,64000190-004,高雄市岡山區,維仁里,441,1146,569,577,127,758,261,973,19
2021-03,64000190-005,高雄市岡山區,後紅里,1869,4866,2330,2536,539,3744,583,4028,138
2021-03,64000190-006,高雄市岡山區,大遼里,535,1539,829,710,133,1104,302,1336,25
2021-03,64000190-007,高雄市岡山區,忠孝里,1448,3403,1632,1771,494,2155,754,2792,46
2021-03,64000190-008,高雄市岡山區,和平里,132,350,178,172,42,252,56,303,2
2021-03,64000190-009,高雄市岡山區,前峰里,1194,3293,1595,1698,370,2338,585,2728,84
2021-03,64000190-010,高雄市岡山區,劉厝里,584,1618,840,778,161,1141,316,1391,26
2021-03,64000190-011,高雄市岡山區,協和里,1373,4174,2005,2169,490,3094,590,3483,109
2021-03,64000190-012,高雄市岡山區,後協里,2374,6385,3157,3228,692,4677,1016,5408,126
2021-03,64000190-013,高雄市岡山區,信義里,728,1822,888,934,188,1277,357,1544,35
2021-03,64000190-014,高雄市岡山區,潭底里,324,872,469,403,92,625,155,739,20
2021-03,64000190-015,高雄市岡山區,三和里,361,991,504,487,92,705,194,858,16
2021-03,64000190-016,高雄市岡山區,仁壽里,1445,3753,1843,1910,336,2631,786,3233,86
2021-03,64000190-017,高雄市岡山區,碧紅里,1730,4503,2280,2223,510,3311,682,3774,89
2021-03,64000190-018,高雄市岡山區,程香里,1724,4829,2395,2434,557,3642,630,4005,99
2021-03,64000190-019,高雄市岡山區,竹圍里,2946,8769,4244,4525,1589,6363,817,6665,194
2021-03,64000190-020,高雄市岡山區,台上里,2487,7356,3547,3809,1306,5311,739,5615,177
2021-03,64000190-021,高雄市岡山區,灣裡里,715,2205,1092,1113,277,1637,291,1794,53
2021-03,64000190-022,高雄市岡山區,白米里,834,2270,1150,1120,259,1719,292,1855,73
2021-03,64000190-023,高雄市岡山區,石潭里,763,2169,1089,1080,227,1606,336,1817,49
2021-03,64000190-024,高雄市岡山區,福興里,428,1179,605,574,110,846,223,1010,25
2021-03,64000190-025,高雄市岡山區,本洲里,771,1992,1007,985,218,1441,333,1645,52
2021-03,64000190-026,高雄市岡山區,嘉興里,1428,3848,1965,1883,365,2759,724,3317,64
2021-03,64000190-027,高雄市岡山區,嘉峰里,676,2034,1047,987,210,1475,349,1703,59
2021-03,64000190-028,高雄市岡山區,華崗里,666,1802,926,876,181,1306,315,1529,44
2021-03,64000190-029,高雄市岡山區,大莊里,428,1188,621,567,177,807,204,969,14
2021-03,64000190-030,高雄市岡山區,協榮里,944,2387,1169,1218,215,1714,458,2069,47
2021-03,64000190-031,高雄市岡山區,為隨里,258,775,414,361,127,534,114,609,14
2021-03,64000190-032,高雄市岡山區,壽峰里,962,2703,1317,1386,385,1887,431,2181,66
2021-03,64000190-033,高雄市岡山區,仁義里,959,2121,1017,1104,241,1216,664,1827,19
2021-03,64000200-001,高雄市橋頭區,橋頭里,990,2454,1207,1247,289,1695,470,2024,55
2021-03,64000200-002,高雄市橋頭區,橋南里,515,1228,619,609,123,783,322,1071,15
2021-03,64000200-003,高雄市橋頭區,仕隆里,986,2610,1325,1285,247,1785,578,2238,60
2021-03,64000200-004,高雄市橋頭區,仕豐里,1152,3019,1504,1515,332,2149,538,2556,53
2021-03,64000200-005,高雄市橋頭區,芋寮里,472,1344,706,638,103,961,280,1194,19
2021-03,64000200-006,高雄市橋頭區,東林里,894,2658,1320,1338,273,1883,502,2265,52
2021-03,64000200-007,高雄市橋頭區,西林里,554,1556,795,761,132,1033,391,1358,21
2021-03,64000200-008,高雄市橋頭區,白樹里,1457,3869,1882,1987,505,2789,575,3184,77
2021-03,64000200-009,高雄市橋頭區,筆秀里,596,1744,909,835,162,1256,326,1501,31
2021-03,64000200-010,高雄市橋頭區,新莊里,2302,4653,2280,2373,573,3598,482,3942,63
2021-03,64000200-011,高雄市橋頭區,甲北里,853,2246,1155,1091,166,1615,465,1998,37
2021-03,64000200-012,高雄市橋頭區,甲南里,1027,2687,1405,1282,207,1959,521,2366,43
2021-03,64000200-013,高雄市橋頭區,頂鹽里,589,1434,731,703,60,1135,239,1311,38
2021-03,64000200-014,高雄市橋頭區,中崎里,269,725,394,331,55,522,148,637,20
2021-03,64000200-015,高雄市橋頭區,仕和里,1504,4171,2062,2109,425,2967,779,3532,94
2021-03,64000200-016,高雄市橋頭區,德松里,633,1749,906,843,272,1211,266,1396,33
2021-03,64000200-017,高雄市橋頭區,三德里,305,907,448,459,114,627,166,757,19
2021-03,64000210-001,高雄市燕巢區,尖山里,453,1223,627,596,87,844,292,1093,22
2021-03,64000210-002,高雄市燕巢區,瓊林里,857,2383,1266,1117,237,1737,409,2024,42
2021-03,64000210-003,高雄市燕巢區,安招里,1275,3793,2083,1710,357,2608,828,3238,93
2021-03,64000210-004,高雄市燕巢區,角宿里,1099,3011,1573,1438,259,2272,480,2604,77
2021-03,64000210-005,高雄市燕巢區,鳳雄里,1053,2741,1421,1320,191,2013,537,2440,50
2021-03,64000210-006,高雄市燕巢區,金山里,203,518,285,233,42,363,113,456,7
2021-03,64000210-007,高雄市燕巢區,東燕里,836,2672,1344,1328,276,1935,461,2260,65
2021-03,64000210-008,高雄市燕巢區,南燕里,1759,4470,2330,2140,473,3306,691,3771,95
2021-03,64000210-009,高雄市燕巢區,西燕里,1351,3817,1968,1849,380,2762,675,3264,72
2021-03,64000210-010,高雄市燕巢區,橫山里,877,2080,1202,878,130,1538,412,1861,46
2021-03,64000210-011,高雄市燕巢區,深水里,1004,2683,1367,1316,217,1898,568,2368,42
2021-03,64000220-001,高雄市田寮區,鹿埔里,157,378,217,161,23,266,89,345,2
2021-03,64000220-002,高雄市田寮區,南安里,508,1078,626,452,37,694,347,1006,18
2021-03,64000220-003,高雄市田寮區,大同里,184,382,212,170,12,260,110,357,5
2021-03,64000220-004,高雄市田寮區,田寮里,194,371,200,171,8,242,121,355,2
2021-03,64000220-005,高雄市田寮區,七星里,376,611,327,284,13,375,223,585,6
2021-03,64000220-006,高雄市田寮區,崇德里,377,1025,552,473,86,677,262,909,14
2021-03,64000220-007,高雄市田寮區,西德里,356,854,467,387,51,563,240,768,15
2021-03,64000220-008,高雄市田寮區,三和里,188,365,215,150,23,229,113,338,3
2021-03,64000220-009,高雄市田寮區,古亭里,257,536,309,227,31,328,177,491,6
2021-03,64000220-010,高雄市田寮區,新興里,539,1276,675,601,77,855,344,1156,21
2021-03,64000230-001,高雄市阿蓮區,石安里,500,1466,744,722,124,1075,267,1278,34
2021-03,64000230-002,高雄市阿蓮區,中路里,724,2295,1174,1121,234,1582,479,1924,58
2021-03,64000230-003,高雄市阿蓮區,峯山里,495,1401,729,672,144,991,266,1206,26
2021-03,64000230-004,高雄市阿蓮區,港後里,791,2466,1245,1221,299,1796,371,2074,48
2021-03,64000230-005,高雄市阿蓮區,崗山里,288,856,418,438,68,604,184,755,15
2021-03,64000230-006,高雄市阿蓮區,阿蓮里,1941,5808,2890,2918,732,4215,861,4785,123
2021-03,64000230-007,高雄市阿蓮區,清蓮里,1023,3085,1548,1537,366,2206,513,2564,65
2021-03,64000230-008,高雄市阿蓮區,和蓮里,875,2685,1337,1348,306,1930,449,2263,50
2021-03,64000230-009,高雄市阿蓮區,青旗里,612,1750,896,854,172,1285,293,1490,46
2021-03,64000230-010,高雄市阿蓮區,復安里,605,1842,930,912,140,1350,352,1601,55
2021-03,64000230-011,高雄市阿蓮區,玉庫里,436,1169,634,535,85,877,207,1021,20
2021-03,64000230-012,高雄市阿蓮區,南蓮里,1177,3454,1720,1734,394,2468,592,2901,69
2021-03,64000240-001,高雄市路竹區,竹滬里,1223,3905,1933,1972,494,2812,599,3189,84
2021-03,64000240-002,高雄市路竹區,頂寮里,452,1368,692,676,163,943,262,1129,27
2021-03,64000240-003,高雄市路竹區,新達里,452,1410,736,674,159,993,258,1173,29
2021-03,64000240-004,高雄市路竹區,後鄉里,405,1309,668,641,177,916,216,1063,32
2021-03,64000240-005,高雄市路竹區,北嶺里,486,1426,712,714,155,1029,242,1200,39
2021-03,64000240-006,高雄市路竹區,社西里,972,2532,1294,1238,231,1821,480,2196,48
2021-03,64000240-007,高雄市路竹區,甲北里,772,2451,1260,1191,289,1715,447,2026,64
2021-03,64000240-008,高雄市路竹區,甲南里,1211,3858,2027,1831,422,2693,743,3217,95
2021-03,64000240-009,高雄市路竹區,下坑里,943,3050,1597,1453,344,2179,527,2574,61
2021-03,64000240-010,高雄市路竹區,竹園里,654,2039,1092,947,162,1514,363,1760,62
2021-03,64000240-011,高雄市路竹區,竹東里,1490,4382,2195,2187,773,2942,667,3368,87
2021-03,64000240-012,高雄市路竹區,竹西里,885,2724,1375,1349,449,1819,456,2138,54
2021-03,64000240-013,高雄市路竹區,文北里,1179,3699,1847,1852,596,2514,589,2894,86
2021-03,64000240-014,高雄市路竹區,文南里,921,2918,1465,1453,485,1906,527,2262,82
2021-03,64000240-015,高雄市路竹區,三爺里,332,982,492,490,102,677,203,826,23
