year,age_range,male,female,total
2062,20-24,1243,1163,2406
2062,25-29,1423,1329,2752
2062,30-34,1612,1502,3114
2062,35-39,1662,1547,3209
2062,40-44,1623,1530,3153
2062,45-49,1528,1577,3105
2062,50-54,1386,1375,2761
2062,55-59,1689,1621,3310
2062,60-64,2187,2221,4408
2062,65-69,2439,2536,4975
2062,70-74,2209,2313,4522
2062,75-79,1644,2019,3663
2062,80-84,1451,2054,3505
2062,85-89,936,1439,2375
2062,90-94,515,902,1417
2062,95-99,242,449,691
2062,100+,0,0,0
2063,0-4,1111,1041,2152
2063,5-9,1172,1093,2265
2063,10-14,1184,1106,2290
2063,15-19,1179,1099,2278
2063,20-24,1219,1141,2360
2063,25-29,1381,1289,2670
2063,30-34,1582,1475,3057
2063,35-39,1667,1551,3218
2063,40-44,1589,1508,3097
2063,45-49,1632,1617,3249
2063,50-54,1316,1378,2694
2063,55-59,1590,1520,3110
2063,60-64,2146,2158,4304
2063,65-69,2365,2462,4827
2063,70-74,2229,2377,4606
2063,75-79,1647,1966,3613
2063,80-84,1489,2050,3539
2063,85-89,927,1479,2406
2063,90-94,513,902,1415
2063,95-99,235,452,687
2063,100+,0,0,0
2064,0-4,1094,1024,2118
2064,5-9,1164,1087,2251
2064,10-14,1184,1106,2290
2064,15-19,1178,1098,2276
2064,20-24,1202,1124,2326
2064,25-29,1340,1252,2592
2064,30-34,1546,1442,2988
2064,35-39,1668,1552,3220
2064,40-44,1572,1480,3052
2064,45-49,1697,1660,3357
2064,50-54,1301,1405,2706
2064,55-59,1472,1436,2908
2064,60-64,2074,2075,4149
2064,65-69,2308,2389,4697
2064,70-74,2264,2390,4654
2064,75-79,1658,1979,3637
2064,80-84,1488,2011,3499
2064,85-89,945,1540,2485
2064,90-94,511,886,1397
2064,95-99,227,456,683
2064,100+,0,0,0
2065,0-4,1075,1005,2080
2065,5-9,1154,1079,2233
2065,10-14,1183,1104,2287
2065,15-19,1178,1099,2277
2065,20-24,1192,1114,2306
2065,25-29,1304,1219,2523
2065,30-34,1507,1406,2913
2065,35-39,1658,1542,3200
2065,40-44,1609,1516,3125
2065,45-49,1656,1600,3256
2065,50-54,1393,1521,2914
2065,55-59,1367,1337,2704
2065,60-64,1904,1916,3820
2065,65-69,2301,2344,4645
2065,70-74,2239,2384,4623
2065,75-79,1741,2034,3775
2065,80-84,1448,1969,3417
2065,85-89,988,1587,2575
2065,90-94,507,906,1413
2065,95-99,221,450,671
2065,100+,0,0,0
