year,age_range,male,female,total
2061,35-39,4083,3823,7906
2061,40-44,5739,5465,11204
2061,45-49,8531,8221,16752
2061,50-54,7839,7600,15439
2061,55-59,6505,6334,12839
2061,60-64,6669,6891,13560
2061,65-69,6346,7135,13481
2061,70-74,5633,7204,12837
2061,75-79,6071,9363,15434
2061,80-84,5822,10467,16289
2061,85-89,3791,7662,11453
2061,90-94,2072,4797,6869
2061,95-99,837,2169,3006
2061,100+,0,0,0
2062,0-4,1656,1547,3203
2062,5-9,2029,1895,3924
2062,10-14,2693,2515,5208
2062,15-19,3264,3050,6314
2062,20-24,3414,3189,6603
2062,25-29,3400,3177,6577
2062,30-34,3556,3318,6874
2062,35-39,3943,3693,7636
2062,40-44,5142,4884,10026
2062,45-49,8235,7913,16148
2062,50-54,7939,7753,15692
2062,55-59,6816,6609,13425
2062,60-64,6458,6715,13173
2062,65-69,6534,7078,13612
2062,70-74,5614,7105,12719
2062,75-79,5618,8594,14212
2062,80-84,5812,10329,16141
2062,85-89,3846,7864,11710
2062,90-94,2090,4826,6916
2062,95-99,825,2166,2991
2062,100+,0,0,0
2063,0-4,1616,1510,3126
2063,5-9,1928,1801,3729
2063,10-14,2546,2378,4924
2063,15-19,3188,2979,6167
2063,20-24,3406,3181,6587
2063,25-29,3392,3169,6561
2063,30-34,3511,3278,6789
2063,35-39,3831,3590,7421
2063,40-44,4713,4432,9145
2063,45-49,7878,7570,15448
2063,50-54,7805,7676,15481
2063,55-59,7164,7000,14164
2063,60-64,6443,6616,13059
2063,65-69,6526,7020,13546
2063,70-74,5562,6852,12414
2063,75-79,5350,8073,13423
2063,80-84,5676,9965,15641
2063,85-89,3935,8093,12028
2063,90-94,2095,4840,6935
2063,95-99,816,2172,2988
2063,100+,0,0,0
2064,0-4,1584,1479,3063
2064,5-9,1841,1720,3561
2064,10-14,2402,2244,4646
2064,15-19,3092,2888,5980
2064,20-24,3386,3163,6549
2064,25-29,3393,3170,6563
2064,30-34,3475,3246,6721
2064,35-39,3739,3504,7243
2064,40-44,4401,4143,8544
2064,45-49,7260,6955,14215
2064,50-54,7893,7784,15677
2064,55-59,7453,7311,14764
2064,60-64,6354,6460,12814
2064,65-69,6433,6939,13372
2064,70-74,5694,6832,12526
2064,75-79,5080,7445,12525
2064,80-84,5451,9499,14950
2064,85-89,4042,8269,12311
2064,90-94,2082,4899,6981
2064,95-99,829,2221,3050
2064,100+,0,0,0
2065,0-4,1557,1454,3011
2065,5-9,1767,1651,3418
2065,10-14,2267,2117,4384
2065,15-19,2973,2778,5751
2065,20-24,3361,3139,6500
2065,25-29,3399,3176,6575
2065,30-34,3444,3216,6660
2065,35-39,3661,3433,7094
2065,40-44,4208,3963,8171
2065,45-49,6437,6189,12626
2065,50-54,8220,8036,16256
2065,55-59,7499,7453,14952
2065,60-64,6216,6228,12444
2065,65-69,6479,6952,13431
2065,70-74,5761,6785,12546
2065,75-79,4956,7064,12020
2065,80-84,5236,9007,14243
2065,85-89,4115,8354,12469
2065,90-94,2062,4980,7042
2065,95-99,840,2281,3121
2065,100+,0,0,0
