year,age_range,male,female,total
2061,55-59,3801,3795,7596
2061,60-64,4830,4993,9823
2061,65-69,5142,5411,10553
2061,70-74,4702,5175,9877
2061,75-79,4630,5858,10488
2061,80-84,4375,6202,10577
2061,85-89,2820,4554,7374
2061,90-94,1514,2899,4413
2061,95-99,580,1331,1911
2061,100+,0,0,0
2062,0-4,2489,2324,4813
2062,5-9,2591,2422,5013
2062,10-14,2602,2433,5035
2062,15-19,2617,2444,5061
2062,20-24,2771,2589,5360
2062,25-29,3123,2919,6042
2062,30-34,3521,3286,6807
2062,35-39,3739,3497,7236
2062,40-44,3426,3242,6668
2062,45-49,3577,3388,6965
2062,50-54,3278,3233,6511
2062,55-59,3577,3557,7134
2062,60-64,4565,4690,9255
2062,65-69,5176,5483,10659
2062,70-74,4755,5185,9940
2062,75-79,4385,5458,9843
2062,80-84,4304,6114,10418
2062,85-89,2890,4725,7615
2062,90-94,1528,2897,4425
2062,95-99,578,1336,1914
2062,100+,0,0,0
2063,0-4,2456,2294,4750
2063,5-9,2579,2410,4989
2063,10-14,2603,2434,5037
2063,15-19,2609,2437,5046
2063,20-24,2721,2542,5263
2063,25-29,3041,2842,5883
2063,30-34,3449,3220,6669
2063,35-39,3711,3473,7184
2063,40-44,3522,3350,6872
2063,45-49,3503,3313,6816
2063,50-54,3323,3248,6571
2063,55-59,3410,3359,6769
2063,60-64,4448,4564,9012
2063,65-69,4980,5338,10318
2063,70-74,4689,5138,9827
2063,75-79,4308,5238,9546
2063,80-84,4239,5993,10232
2063,85-89,2955,4844,7799
2063,90-94,1512,2865,4377
2063,95-99,589,1356,1945
2063,100+,0,0,0
2064,0-4,2418,2259,4677
2064,5-9,2563,2395,4958
2064,10-14,2606,2435,5041
2064,15-19,2605,2434,5039
2064,20-24,2678,2502,5180
2064,25-29,2962,2769,5731
2064,30-34,3376,3152,6528
2064,35-39,3673,3440,7113
2064,40-44,3697,3485,7182
2064,45-49,3322,3172,6494
2064,50-54,3428,3312,6740
2064,55-59,3254,3287,6541
2064,60-64,4234,4319,8553
2064,65-69,4880,5159,10039
2064,70-74,4729,5177,9906
2064,75-79,4135,5041,9176
2064,80-84,4092,5730,9822
2064,85-89,3015,4958,7973
2064,90-94,1534,2892,4426
2064,95-99,597,1366,1963
2064,100+,0,0,0
2065,0-4,2379,2222,4601
2065,5-9,2541,2375,4916
2065,10-14,2605,2434,5039
2065,15-19,2603,2433,5036
2065,20-24,2651,2476,5127
2065,25-29,2890,2702,5592
2065,30-34,3293,3074,6367
2065,35-39,3627,3400,7027
2065,40-44,3723,3508,7231
2065,45-49,3288,3148,6436
2065,50-54,3567,3445,7012
2065,55-59,3104,3130,6234
2065,60-64,3919,3944,7863
2065,65-69,4781,5122,9903
2065,70-74,4737,5172,9909
2065,75-79,4080,4926,9006
2065,80-84,3954,5509,9463
2065,85-89,3099,5021,8120
2065,90-94,1536,2935,4471
2065,95-99,616,1394,2010
2065,100+,0,0,0
