年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2017-09,67000290-009,臺南市關廟區,松腳里,677,2138,1052,1086,205,1525,408,1803,48
2017-09,67000290-010,臺南市關廟區,南花里,516,1637,825,812,166,1173,298,1392,33
2017-09,67000290-011,臺南市關廟區,北花里,786,2487,1268,1219,301,1766,420,2055,51
2017-09,67000290-012,臺南市關廟區,深坑里,561,1745,907,838,170,1277,298,1452,56
2017-09,67000290-013,臺南市關廟區,布袋里,447,1425,752,673,157,1032,236,1199,34
2017-09,67000290-014,臺南市關廟區,田中里,275,844,460,384,72,598,174,714,23
2017-09,67000290-015,臺南市關廟區,龜洞里,290,870,457,413,77,629,164,759,15
2017-09,67000290-016,臺南市關廟區,埤頭里,728,2054,1072,982,199,1557,298,1750,48
2017-09,67000290-017,臺南市關廟區,下湖里,182,513,271,242,37,388,88,455,12
2017-09,67000300-001,臺南市龍崎區,崎頂里,440,1182,612,570,87,808,287,1053,14
2017-09,67000300-002,臺南市龍崎區,土崎里,264,693,375,318,39,480,174,631,11
2017-09,67000300-003,臺南市龍崎區,中坑里,75,151,82,69,5,100,46,141,2
2017-09,67000300-004,臺南市龍崎區,楠坑里,142,402,220,182,28,286,88,352,15
2017-09,67000300-005,臺南市龍崎區,牛埔里,139,364,199,165,16,255,93,336,3
2017-09,67000300-006,臺南市龍崎區,大坪里,134,327,177,150,8,228,91,311,6
2017-09,67000300-007,臺南市龍崎區,龍船里,184,467,252,215,24,307,136,431,4
2017-09,67000300-008,臺南市龍崎區,石??里,161,462,243,219,25,317,120,422,5
2017-09,67000310-001,臺南市永康區,五王里,2628,6661,3109,3552,802,5177,682,5497,134
2017-09,67000310-002,臺南市永康區,網寮里,2970,8296,4020,4276,1220,6435,641,6529,235
2017-09,67000310-003,臺南市永康區,永康里,4216,10624,5417,5207,1542,8081,1001,8517,221
2017-09,67000310-004,臺南市永康區,埔園里,4561,13580,6751,6829,2757,9984,839,9955,350
2017-09,67000310-005,臺南市永康區,大橋里,2389,6802,3272,3530,861,5387,554,5522,161
2017-09,67000310-006,臺南市永康區,王行里,895,3031,1506,1525,432,2251,348,2419,76
2017-09,67000310-007,臺南市永康區,烏竹里,1100,3285,1662,1623,541,2500,244,2556,65
2017-09,67000310-008,臺南市永康區,蔦松里,735,2121,1074,1047,253,1609,259,1749,46
2017-09,67000310-009,臺南市永康區,三民里,552,1679,881,798,200,1250,229,1377,44
2017-09,67000310-010,臺南市永康區,?行里,3799,10188,5025,5163,1368,7889,931,8263,246
2017-09,67000310-011,臺南市永康區,甲頂里,935,2624,1274,1350,290,1947,387,2185,54
2017-09,67000310-012,臺南市永康區,大灣里,1357,4181,2072,2109,618,3043,520,3330,104
2017-09,67000310-013,臺南市永康區,東灣里,1391,4284,2185,2099,558,3200,526,3528,86
2017-09,67000310-014,臺南市永康區,西灣里,2852,8682,4225,4457,1147,6759,776,6963,246
2017-09,67000310-015,臺南市永康區,南灣里,1491,4573,2315,2258,569,3435,569,3722,127
2017-09,67000310-016,臺南市永康區,崑山里,2417,7039,3504,3535,911,5316,812,5704,164
2017-09,67000310-017,臺南市永康區,北灣里,3546,11075,5543,5532,1941,8314,820,8412,271
2017-09,67000310-018,臺南市永康區,新樹里,556,1798,918,880,239,1341,218,1443,48
2017-09,67000310-019,臺南市永康區,復興里,965,2232,1106,1126,178,1650,404,1932,52
2017-09,67000310-020,臺南市永康區,復國里,3600,9509,4680,4829,1002,7658,849,7965,240
2017-09,67000310-021,臺南市永康區,建國里,913,2023,989,1034,207,1468,348,1745,36
2017-09,67000310-022,臺南市永康區,神洲里,576,1338,622,716,133,1023,182,1124,35
2017-09,67000310-023,臺南市永康區,西勢里,2623,8022,4031,3991,1228,6195,599,6339,187
2017-09,67000310-024,臺南市永康區,成功里,1040,2381,1145,1236,197,1725,459,2079,43
2017-09,67000310-025,臺南市永康區,中興里,1436,3921,1933,1988,407,2982,532,3332,80
2017-09,67000310-026,臺南市永康區,勝利里,3622,8917,4236,4681,1018,6792,1107,7372,234
2017-09,67000310-027,臺南市永康區,龍潭里,4387,12951,6478,6473,1917,10141,893,10135,360
2017-09,67000310-028,臺南市永康區,光復里,268,551,284,267,36,415,100,482,16
2017-09,67000310-029,臺南市永康區,?洲里,2354,6976,3509,3467,1028,5303,645,5554,169
2017-09,67000310-030,臺南市永康區,二王里,3321,9424,4636,4788,1287,7237,900,7516,268
2017-09,67000310-031,臺南市永康區,六合里,2740,6556,3098,3458,901,5084,571,5287,157
2017-09,67000310-032,臺南市永康區,三合里,1455,3990,2003,1987,439,3124,427,3312,98
2017-09,67000310-033,臺南市永康區,東橋里,2594,6677,3277,3400,1421,4814,442,4938,116
2017-09,67000310-034,臺南市永康區,安康里,2380,5825,2713,3112,858,4521,446,4643,124
2017-09,67000310-035,臺南市永康區,西橋里,1327,3656,1720,1936,429,2821,406,3046,78
2017-09,67000310-036,臺南市永康區,尚頂里,1615,4524,2263,2261,577,3480,467,3703,97
2017-09,67000310-037,臺南市永康區,復華里,3976,11015,5460,5555,1361,8776,878,8822,395
2017-09,67000310-038,臺南市永康區,正強里,3043,9395,4642,4753,1517,7015,863,7340,212
2017-09,67000310-039,臺南市永康區,中華里,1343,3149,1522,1627,273,2473,403,2723,62
2017-09,67000320-001,臺南市東區,富裕里,998,2527,1172,1355,253,1848,426,2150,48
2017-09,67000320-002,臺南市東區,裕農里,1352,3522,1664,1858,443,2552,527,2847,89
2017-09,67000320-003,臺南市東區,大智里,2836,7888,3921,3967,1032,6074,782,6362,208
2017-09,67000320-004,臺南市東區,崇學里,1271,3389,1628,1761,416,2470,503,2787,77
2017-09,67000320-005,臺南市東區,泉南里,2310,5498,2667,2831,605,3980,913,4658,109
2017-09,67000320-006,臺南市東區,仁和里,2114,5177,2523,2654,549,4092,536,4262,154
2017-09,67000320-007,臺南市東區,後甲里,1330,3528,1684,1844,461,2506,561,2866,91
2017-09,67000320-008,臺南市東區,東光里,2293,6090,2920,3170,959,4294,837,4720,139
2017-09,67000320-009,臺南市東區,新東里,1121,2760,1294,1466,250,1999,511,2384,60
2017-09,67000320-010,臺南市東區,中西里,1510,3757,1798,1959,510,2611,636,3008,120
2017-09,67000320-011,臺南市東區,東安里,712,1699,851,848,205,1168,326,1412,27
2017-09,67000320-012,臺南市東區,崇明里,1987,5184,2404,2780,918,3673,593,3907,146
2017-09,67000320-013,臺南市東區,自強里,2516,6272,2916,3356,1006,4581,685,4906,140
2017-09,67000320-014,臺南市東區,和平里,2305,5594,2679,2915,722,4302,570,4546,130
2017-09,67000320-015,臺南市東區,路東里,840,1835,824,1011,163,1391,281,1567,37
2017-09,67000320-016,臺南市東區,大德里,754,1739,847,892,121,1253,365,1556,29
2017-09,67000320-017,臺南市東區,關聖里,1881,5690,2803,2887,1141,4139,410,4076,164
2017-09,67000320-018,臺南市東區,衛國里,793,1811,874,937,217,1278,316,1491,43
2017-09,67000320-019,臺南市東區,崇善里,2271,5913,2698,3215,792,4520,601,4746,147
2017-09,67000320-020,臺南市東區,富強里,2039,5322,2563,2759,664,3904,754,4380,131
2017-09,67000320-021,臺南市東區,圍下里,987,2397,1151,1246,298,1608,491,1964,54
2017-09,67000320-022,臺南市東區,小東里,1980,5157,2496,2661,732,3726,699,4116,137
2017-09,67000320-023,臺南市東區,大學里,591,1402,680,722,156,978,268,1161,38
2017-09,67000320-024,臺南市東區,龍山里,2397,5673,2591,3082,898,4145,630,4448,133
2017-09,67000320-025,臺南市東區,虎尾里,2129,6028,2906,3122,955,4428,645,4685,142
2017-09,67000320-026,臺南市東區,德高里,1237,3436,1741,1695,403,2575,458,2826,86
2017-09,67000320-027,臺南市東區,莊敬里,1739,4528,2187,2341,693,3248,587,3550,117
2017-09,67000320-028,臺南市東區,大福里,806,1973,989,984,170,1401,402,1724,39
2017-09,67000320-029,臺南市東區,忠孝里,1980,4835,2324,2511,363,3686,786,4179,133
2017-09,67000320-030,臺南市東區,崇誨里,1246,2847,1325,1522,300,2012,535,2423,51
2017-09,67000320-031,臺南市東區,東明里,1470,3604,1732,1872,481,2541,582,2956,64
2017-09,67000320-032,臺南市東區,崇德里,1979,5688,2710,2978,982,4083,623,4315,162
2017-09,67000320-033,臺南市東區,東智里,947,2577,1267,1310,308,1909,360,2137,49
2017-09,67000320-034,臺南市東區,東聖里,1126,2744,1287,1457,364,2046,334,2237,60
2017-09,67000320-035,臺南市東區,崇成里,1361,3874,1796,2078,782,2745,347,2836,94
2017-09,67000320-036,臺南市東區,東門里,939,2169,1012,1157,186,1520,463,1872,46
2017-09,67000320-037,臺南市東區,成大里,1095,2367,1200,1167,248,1613,506,1990,54
2017-09,67000320-038,臺南市東區,大同里,1453,3331,1662,1669,279,2387,665,2908,60
2017-09,67000320-039,臺南市東區,德光里,1856,4831,2248,2583,666,3552,613,3812,149
2017-09,67000320-040,臺南市東區,崇信里,2336,5292,2629,2663,623,4008,661,4345,139
2017-09,67000320-041,臺南市東區,崇文里,2718,7784,3639,4145,1558,5631,595,5683,208
2017-09,67000320-042,臺南市東區,復興里,1419,4185,1996,2189,684,2953,548,3252,98
2017-09,67000320-043,臺南市東區,裕聖里,1990,6149,2997,3152,1521,4367,261,4066,197
2017-09,67000320-044,臺南市東區,南聖里,1096,3293,1634,1659,681,2378,234,2327,96
2017-09,67000320-045,臺南市東區,文聖里,1843,5600,2730,2870,1276,4002,322,3831,182
2017-09,67000330-001,臺南市南區,竹溪里,800,1854,872,982,138,1353,363,1608,41
2017-09,67000330-002,臺南市南區,荔宅里,308,527,235,292,68,384,75,445,6
2017-09,67000330-003,臺南市南區,明德里,414,823,423,400,95,605,123,693,20
2017-09,67000330-004,臺南市南區,大成里,376,889,427,462,71,633,185,777,16
2017-09,67000330-005,臺南市南區,廣州里,982,2604,1286,1318,227,1847,530,2241,62
2017-09,67000330-006,臺南市南區,新昌里,1077,2560,1228,1332,219,1847,494,2241,42
2017-09,67000330-007,臺南市南區,新興里,1237,3175,1516,1659,293,2323,559,2720,72
2017-09,67000330-008,臺南市南區,田寮里,1434,3726,1795,1931,344,2720,662,3220,69
2017-09,67000330-009,臺南市南區,國宅里,1269,3416,1629,1787,307,2449,660,2918,80
2017-09,67000330-010,臺南市南區,日新里,843,2364,1219,1145,254,1731,379,1997,52
2017-09,67000330-011,臺南市南區,光明里,1819,4892,2396,2496,464,3726,702,4197,106
2017-09,67000330-012,臺南市南區,白雪里,699,1988,1042,946,162,1458,368,1737,36
2017-09,67000330-013,臺南市南區,明亮里,1422,4263,2087,2176,498,3151,614,3572,85
2017-09,67000330-014,臺南市南區,喜東里,795,2449,1271,1178,318,1819,312,2006,40
2017-09,67000330-015,臺南市南區,喜北里,842,2562,1323,1239,297,1861,404,2134,55
2017-09,67000330-016,臺南市南區,喜南里,500,1435,750,685,129,1062,244,1227,36
2017-09,67000330-017,臺南市南區,省躬里,1154,3696,1893,1803,477,2758,461,3025,80
2017-09,67000330-018,臺南市南區,興農里,712,2454,1271,1183,298,1845,311,2015,60
2017-09,67000330-019,臺南市南區,同安里,773,2616,1347,1269,345,1946,325,2124,61
2017-09,67000330-020,臺南市南區,佛壇里,931,3147,1625,1522,476,2372,299,2457,92
2017-09,67000330-021,臺南市南區,大林里,1092,2608,1259,1349,232,1906,470,2236,61
2017-09,67000330-022,臺南市南區,大忠里,1944,5106,2515,2591,459,3775,872,4414,97
2017-09,67000330-023,臺南市南區,大恩里,1480,3882,1912,1970,369,2849,664,3316,93
2017-09,67000330-024,臺南市南區,新生里,1915,3762,1773,1989,311,2660,791,3293,74
2017-09,67000330-025,臺南市南區,再興里,1001,2702,1302,1400,285,1929,488,2296,49
2017-09,67000330-026,臺南市南區,明興里,1356,3954,1908,2046,442,2938,574,3324,72
2017-09,67000330-027,臺南市南區,文華里,1336,3772,1822,1950,335,2825,612,3247,79
2017-09,67000330-028,臺南市南區,金華里,2217,5865,2823,3042,554,4333,978,4985,122
2017-09,67000330-029,臺南市南區,南都里,1392,3144,1677,1467,294,2455,395,2715,55
2017-09,67000330-030,臺南市南區,開南里,2484,6677,3263,3414,725,5161,791,5643,125
2017-09,67000330-031,臺南市南區,彰南里,676,1874,936,938,175,1387,312,1611,41
2017-09,67000330-032,臺南市南區,建南里,1906,5901,3019,2882,640,4623,638,4955,125
2017-09,67000330-033,臺南市南區,郡南里,1385,4169,2082,2087,460,3188,521,3496,85
2017-09,67000330-034,臺南市南區,府南里,1921,5634,2721,2913,661,4186,787,4724,107
2017-09,67000330-035,臺南市南區,文南里,2075,5945,2819,3126,637,4515,793,5007,139
2017-09,67000330-036,臺南市南區,鯤鯓里,718,2077,1066,1011,195,1496,386,1785,32
2017-09,67000330-037,臺南市南區,松安里,641,2122,1141,981,268,1560,294,1726,51
2017-09,67000330-038,臺南市南區,永寧里,670,2113,1108,1005,222,1543,348,1772,41
2017-09,67000330-039,臺南市南區,南華里,1083,2849,1420,1429,309,2197,343,2413,44
2017-09,67000340-001,臺南市北區,開元里,931,2465,1209,1256,193,1738,534,2171,37
2017-09,67000340-002,臺南市北區,新勝里,805,1875,934,941,157,1342,376,1658,30
2017-09,67000340-003,臺南市北區,勝安里,511,1229,619,610,90,869,270,1092,21
2017-09,67000340-004,臺南市北區,東興里,951,2511,1234,1277,357,1814,340,2008,63
2017-09,67000340-005,臺南市北區,力行里,1056,2847,1412,1435,323,2061,463,2376,67
2017-09,67000340-006,臺南市北區,華興里,1029,2427,1164,1263,217,1746,464,2112,37
2017-09,67000340-007,臺南市北區,振興里,836,1969,973,996,153,1399,417,1725,46
2017-09,67000340-008,臺南市北區,仁愛里,930,2046,961,1085,152,1520,374,1813,37
2017-09,67000340-009,臺南市北區,大仁里,472,1037,526,511,91,733,213,894,14
2017-09,67000340-010,臺南市北區,大山里,266,552,281,271,31,405,116,489,15
2017-09,67000340-011,臺南市北區,大道里,1184,2533,1160,1373,247,1762,524,2175,46
2017-09,67000340-012,臺南市北區,光武里,741,1621,761,860,173,1152,296,1376,28
2017-09,67000340-013,臺南市北區,實踐里,996,2375,1122,1253,306,1748,321,1966,41
2017-09,67000340-014,臺南市北區,小康里,886,2394,1218,1176,226,1803,365,2053,47
2017-09,67000340-015,臺南市北區,正風里,619,1650,831,819,152,1216,282,1422,34
2017-09,67000340-016,臺南市北區,延平里,703,1833,901,932,152,1323,358,1594,41
2017-09,67000340-017,臺南市北區,興北里,595,1562,772,790,159,1121,282,1339,17
2017-09,67000340-018,臺南市北區,大豐里,1777,5036,2458,2578,544,3727,765,4268,105
2017-09,67000340-019,臺南市北區,重興里,994,2412,1180,1232,192,1862,358,2081,59
2017-09,67000340-020,臺南市北區,和順里,3318,8123,3711,4412,1173,6008,942,6459,198
2017-09,67000340-021,臺南市北區,國姓里,607,1728,890,838,185,1263,280,1453,40
2017-09,67000340-022,臺南市北區,六甲里,1096,2779,1382,1397,253,2066,460,2408,47
2017-09,67000340-023,臺南市北區,正覺里,1400,3646,1829,1817,303,2660,683,3167,71
2017-09,67000340-024,臺南市北區,成功里,1949,5522,2650,2872,910,4047,565,4258,147
2017-09,67000340-025,臺南市北區,文元里,2664,8255,4061,4194,1685,5916,654,5952,250
2017-09,67000340-026,臺南市北區,大港里,2088,6447,3196,3251,851,4912,684,5205,169
2017-09,67000340-027,臺南市北區,國興里,708,1783,861,922,171,1252,360,1537,35
2017-09,67000340-028,臺南市北區,裕民里,631,1627,796,831,159,1168,300,1380,36
2017-09,67000340-029,臺南市北區,安民里,518,1389,693,696,146,977,266,1175,27
2017-09,67000340-030,臺南市北區,興南里,771,1847,895,952,225,1339,283,1549,31
2017-09,67000340-031,臺南市北區,長榮里,1367,2985,1428,1557,280,2076,629,2601,40
2017-09,67000340-032,臺南市北區,中樓里,702,1642,804,838,103,1199,340,1485,23
2017-09,67000340-033,臺南市北區,公園里,1028,1982,935,1047,147,1378,457,1765,29
2017-09,67000340-034,臺南市北區,玉皇里,676,1661,831,830,147,1208,306,1446,26
2017-09,67000340-035,臺南市北區,長德里,585,1459,723,736,161,1051,247,1223,35
2017-09,67000340-036,臺南市北區,三德里,544,1308,662,646,114,917,277,1136,25
2017-09,67000340-037,臺南市北區,五福里,897,1697,972,725,131,1276,290,1490,24
2017-09,67000340-038,臺南市北區,元寶里,2292,4527,2009,2518,665,3545,317,3664,79
2017-09,67000340-039,臺南市北區,永祥里,1191,3254,1627,1627,304,2428,522,2807,54
2017-09,67000340-040,臺南市北區,成德里,5278,15738,7522,8216,3705,10938,1095,10939,370
2017-09,67000340-041,臺南市北區,文成里,1413,4180,2063,2117,636,3024,520,3271,115
2017-09,67000340-042,臺南市北區,大和里,1409,4341,2127,2214,507,3356,478,3584,100
2017-09,67000340-043,臺南市北區,賢北里,1485,4408,2173,2235,667,3314,427,3496,102
2017-09,67000350-001,臺南市安南區,東和里,1295,3158,1554,1604,669,2318,171,2361,47
2017-09,67000350-002,臺南市安南區,安順里,1809,5656,2834,2822,906,4361,389,4384,148
2017-09,67000350-003,臺南市安南區,??南里,1619,5519,2750,2769,835,4279,405,4308,139
2017-09,67000350-004,臺南市安南區,州南里,1770,5783,2947,2836,877,4237,669,4578,135
2017-09,67000350-005,臺南市安南區,州北里,1682,5645,2794,2851,927,4299,419,4330,181
2017-09,67000350-006,臺南市安南區,安東里,1108,3285,1677,1608,341,2493,451,2778,66
2017-09,67000350-007,臺南市安南區,安西里,1473,4182,2127,2055,614,3153,415,3347,81
2017-09,67000350-008,臺南市安南區,頂安里,1905,5537,2823,2714,919,4188,430,4313,115
2017-09,67000350-009,臺南市安南區,安慶里,2375,7071,3559,3512,942,5427,702,5722,172
2017-09,67000350-010,臺南市安南區,新順里,2320,7320,3665,3655,1174,5629,517,5685,187
2017-09,67000350-011,臺南市安南區,原佃里,852,2576,1325,1251,331,2002,243,2097,64
2017-09,67000350-012,臺南市安南區,總頭里,675,2110,1116,994,213,1590,307,1789,51
2017-09,67000350-013,臺南市安南區,長安里,1713,5464,2805,2659,737,4271,456,4419,120
2017-09,67000350-014,臺南市安南區,公親里,421,1385,725,660,173,1057,155,1138,33
2017-09,67000350-015,臺南市安南區,海東里,2208,6594,3302,3292,951,5039,604,5256,159
2017-09,67000350-016,臺南市安南區,海西里,1051,3193,1627,1566,433,2403,357,2589,75
2017-09,67000350-017,臺南市安南區,海南里,750,2246,1155,1091,218,1754,274,1905,49
2017-09,67000350-018,臺南市安南區,溪心里,3151,8748,4547,4201,1372,6695,681,6861,183
2017-09,67000350-019,臺南市安南區,?田里,650,1833,928,905,282,1349,202,1443,36
2017-09,67000350-020,臺南市安南區,淵東里,1813,5733,2909,2824,957,4326,450,4427,138
2017-09,67000350-021,臺南市安南區,淵西里,1198,3769,1884,1885,505,2934,330,2982,121
2017-09,67000350-022,臺南市安南區,佃東里,1325,4008,2072,1936,535,3112,361,3251,94
2017-09,67000350-023,臺南市安南區,佃西里,738,2315,1175,1140,303,1758,254,1880,47
2017-09,67000350-024,臺南市安南區,公??里,333,1099,570,529,126,815,158,907,31
2017-09,67000350-025,臺南市安南區,南興里,691,2081,1094,987,231,1618,232,1726,59
2017-09,67000350-026,臺南市安南區,學東里,769,2464,1294,1170,246,1887,331,2100,56
2017-09,67000350-027,臺南市安南區,城東里,562,1825,921,904,220,1387,218,1500,44
2017-09,67000350-028,臺南市安南區,城北里,539,1737,865,872,221,1300,216,1409,43
2017-09,67000350-029,臺南市安南區,城中里,384,1261,594,667,184,937,140,993,36
2017-09,67000350-030,臺南市安南區,城南里,1093,3550,1783,1767,427,2687,436,2883,94
2017-09,67000350-031,臺南市安南區,城西里,509,1645,821,824,223,1248,174,1321,42
2017-09,67000350-032,臺南市安南區,青草里,498,1750,896,854,213,1292,245,1413,42
2017-09,67000350-033,臺南市安南區,砂崙里,425,1597,820,777,216,1182,199,1318,23
2017-09,67000350-034,臺南市安南區,顯宮里,504,1682,831,851,197,1236,249,1400,39
2017-09,67000350-035,臺南市安南區,鹿耳里,346,1047,536,511,123,793,131,863,24
2017-09,67000350-036,臺南市安南區,四草里,634,2239,1128,1111,296,1596,347,1808,53
2017-09,67000350-037,臺南市安南區,安和里,872,2537,1259,1278,313,1874,350,2100,52
2017-09,67000350-038,臺南市安南區,溪北里,1164,3336,1603,1733,440,2457,439,2701,77
2017-09,67000350-039,臺南市安南區,溪頂里,1800,5565,2745,2820,939,4060,566,4296,114
2017-09,67000350-040,臺南市安南區,溪墘里,1243,3917,1963,1954,659,2751,507,3052,92
2017-09,67000350-041,臺南市安南區,海佃里,1621,5145,2596,2549,676,3853,616,4220,106
2017-09,67000350-042,臺南市安南區,幸福里,1411,4360,2209,2151,512,3294,554,3629,80
2017-09,67000350-043,臺南市安南區,鳳凰里,1996,5386,2601,2785,687,4295,404,4365,130
2017-09,67000350-044,臺南市安南區,梅花里,1735,4810,2434,2376,613,3751,446,3958,87
2017-09,67000350-045,臺南市安南區,理想里,1772,5540,2753,2787,758,4247,535,4511,117
2017-09,67000350-046,臺南市安南區,溪東里,1552,4688,2268,2420,838,3464,386,3606,98
2017-09,67000350-047,臺南市安南區,淵中里,1287,4046,2061,1985,610,2980,456,3174,117
2017-09,67000350-048,臺南市安南區,布袋里,580,1789,925,864,197,1430,162,1491,42
2017-09,67000350-049,臺南市安南區,國安里,874,2709,1330,1379,407,2061,241,2153,63
2017-09,67000350-050,臺南市安南區,安富里,2198,6839,3428,3411,1203,4957,679,5250,186
2017-09,67000350-051,臺南市安南區,大安里,1395,4250,2161,2089,491,3356,403,3542,81
2017-09,67000360-001,臺南市安平區,西門里,526,1540,774,766,160,1143,237,1313,29
2017-09,67000360-002,臺南市安平區,金城里,867,2286,1133,1153,234,1764,288,1923,55
2017-09,67000360-003,臺南市安平區,石門里,888,2472,1224,1248,258,1816,398,2077,52
2017-09,67000360-004,臺南市安平區,漁光里,210,476,262,214,27,362,87,429,11
2017-09,67000360-005,臺南市安平區,建平里,2334,6093,2844,3249,1064,4538,491,4646,148
2017-09,67000360-006,臺南市安平區,怡平里,2021,5051,2397,2654,685,3971,395,3975,165
2017-09,67000360-007,臺南市安平區,華平里,2102,5677,2726,2951,650,4472,555,4627,165
2017-09,67000360-008,臺南市安平區,平通里,3562,8559,3994,4565,1236,6655,668,6795,230
2017-09,67000360-009,臺南市安平區,文平里,2202,6038,2838,3200,853,4644,541,4789,158
2017-09,67000360-010,臺南市安平區,國平里,3239,8054,3812,4242,1273,6159,622,6272,226
2017-09,67000360-011,臺南市安平區,育平里,3780,9328,4186,5142,1429,7266,633,7235,258
2017-09,67000360-012,臺南市安平區,億載里,1240,3544,1716,1828,608,2655,281,2671,114
2017-09,67000360-013,臺南市安平區,海頭里,600,1743,883,860,173,1285,285,1483,33
2017-09,67000360-014,臺南市安平區,港仔里,532,1441,754,687,126,1027,288,1253,25
2017-09,67000360-015,臺南市安平區,平安里,1487,4017,1962,2055,450,2981,586,3354,82
2017-09,67000370-001,臺南市中西區,公正里,811,1715,809,906,235,1134,346,1425,18
2017-09,67000370-002,臺南市中西區,銀同里,532,1318,627,691,183,860,275,1075,23
2017-09,67000370-003,臺南市中西區,小西里,324,830,423,407,104,572,154,687,7
2017-09,67000370-004,臺南市中西區,仙草里,1281,2990,1386,1604,397,2129,464,2447,58
2017-09,67000370-005,臺南市中西區,赤嵌里,701,1531,707,824,169,1000,362,1291,27
2017-09,67000370-006,臺南市中西區,五妃里,799,2020,923,1097,372,1300,348,1537,46
2017-09,67000370-007,臺南市中西區,郡王里,737,1988,912,1076,503,1229,256,1384,36
2017-09,67000370-008,臺南市中西區,福安里,456,1131,571,560,143,709,279,940,17
2017-09,67000370-009,臺南市中西區,法華里,1352,3625,1575,2050,931,2269,425,2493,72
2017-09,67000370-010,臺南市中西區,大南里,618,1541,710,831,221,1004,316,1246,35
2017-09,67000370-011,臺南市中西區,開山里,897,2343,1148,1195,444,1515,384,1802,38
2017-09,67000370-012,臺南市中西區,進學里,634,1524,705,819,268,979,277,1185,29
2017-09,67000370-013,臺南市中西區,建國里,534,1303,668,635,140,912,251,1108,19
2017-09,67000370-014,臺南市中西區,青年里,643,1434,666,768,188,922,324,1192,22
2017-09,67000370-015,臺南市中西區,永福里,560,1416,684,732,190,877,349,1144,32
2017-09,67000370-016,臺南市中西區,永華里,611,1498,706,792,226,921,351,1196,29
2017-09,67000370-017,臺南市中西區,天后里,607,1515,751,764,182,991,342,1274,19
2017-09,67000370-018,臺南市中西區,三民里,617,1508,781,727,200,951,357,1242,25
2017-09,67000370-019,臺南市中西區,萬昌里,888,2085,1006,1079,250,1380,455,1742,33
2017-09,67000370-020,臺南市中西區,普濟里,460,1093,552,541,79,790,224,970,18
2017-09,67000370-021,臺南市中西區,水仙里,602,1258,642,616,82,890,286,1128,21
2017-09,67000370-022,臺南市中西區,藥王里,1546,3847,1823,2024,455,2847,545,3171,83
2017-09,67000370-023,臺南市中西區,協和里,1071,2425,1343,1082,194,1746,485,2097,52
2017-09,67000370-024,臺南市中西區,文賢里,536,1456,734,722,130,1041,285,1252,32
2017-09,67000370-025,臺南市中西區,光賢里,1505,4242,2044,2198,534,3112,596,3471,92
2017-09,67000370-026,臺南市中西區,元安里,596,1344,676,668,93,997,254,1194,24
2017-09,67000370-027,臺南市中西區,協進里,471,1214,589,625,140,883,191,1001,34
2017-09,67000370-028,臺南市中西區,安海里,822,1685,809,876,180,1238,267,1439,28
2017-09,67000370-029,臺南市中西區,民生里,810,1988,1018,970,182,1396,410,1716,33
2017-09,67000370-030,臺南市中西區,中正里,586,1194,603,591,94,802,298,1057,15
2017-09,67000370-031,臺南市中西區,大涼里,1257,3261,1579,1682,427,2391,443,2671,67
2017-09,67000370-032,臺南市中西區,民主里,420,986,492,494,72,728,186,870,22
2017-09,67000370-033,臺南市中西區,西湖里,2319,6314,2979,3335,881,4720,713,5050,152
2017-09,67000370-034,臺南市中西區,西賢里,1982,5745,2891,2854,687,4448,610,4693,135
2017-09,67000370-035,臺南市中西區,三合里,823,2014,1008,1006,190,1452,372,1730,35
2017-09,67000370-036,臺南市中西區,民權里,705,1675,821,854,120,1201,354,1487,32
2017-09,67000370-037,臺南市中西區,保安里,519,1144,584,560,82,765,297,1015,17
2017-09,67000370-038,臺南市中西區,郡西里,486,1197,592,605,95,827,275,1046,28
2017-09,64000010-001,高雄市鹽埕區,藍橋里,622,1518,723,795,160,1124,234,1266,37
2017-09,64000010-002,高雄市鹽埕區,慈愛里,161,364,182,182,30,256,78,317,7
2017-09,64000010-003,高雄市鹽埕區,博愛里,333,732,355,377,51,531,150,652,11
2017-09,64000010-004,高雄市鹽埕區,壽星里,716,1463,747,716,96,1051,316,1301,23
2017-09,64000010-005,高雄市鹽埕區,中山里,505,1192,568,624,97,845,250,1046,24
2017-09,64000010-006,高雄市鹽埕區,教仁里,971,2280,1127,1153,173,1627,480,2005,45
2017-09,64000010-007,高雄市鹽埕區,新樂里,390,939,479,460,65,657,217,827,22
2017-09,64000010-008,高雄市鹽埕區,中原里,294,682,306,376,60,483,139,589,16
2017-09,64000010-009,高雄市鹽埕區,光明里,782,1529,764,765,97,1088,344,1382,19
2017-09,64000010-010,高雄市鹽埕區,育仁里,391,878,409,469,89,604,185,758,14
2017-09,64000010-011,高雄市鹽埕區,河濱里,777,1864,919,945,139,1363,362,1646,34
2017-09,64000010-012,高雄市鹽埕區,沙地里,302,768,385,383,59,554,155,668,15
2017-09,64000010-013,高雄市鹽埕區,南端里,487,1118,557,561,87,772,259,983,14
2017-09,64000010-014,高雄市鹽埕區,港都里,548,1212,593,619,118,845,249,1042,21
2017-09,64000010-015,高雄市鹽埕區,江西里,508,1213,632,581,94,897,222,1071,22
2017-09,64000010-016,高雄市鹽埕區,新豐里,439,952,471,481,125,677,150,787,9
