年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2017-12,10004040-007,新竹縣關西鎮,南山里,342,1278,685,593,165,873,240,1009,43
2017-12,10004040-008,新竹縣關西鎮,東安里,1405,4366,2226,2140,552,3232,582,3497,136
2017-12,10004040-009,新竹縣關西鎮,東光里,479,1505,837,668,137,1053,315,1276,35
2017-12,10004040-010,新竹縣關西鎮,新富里,223,667,376,291,66,447,154,558,13
2017-12,10004040-011,新竹縣關西鎮,金山里,237,659,368,291,48,445,166,568,12
2017-12,10004040-012,新竹縣關西鎮,錦山里,416,1105,627,478,113,743,249,928,24
2017-12,10004040-013,新竹縣關西鎮,玉山里,197,549,293,256,61,357,131,456,12
2017-12,10004040-014,新竹縣關西鎮,大同里,297,903,501,402,70,610,223,786,15
2017-12,10004040-015,新竹縣關西鎮,石光里,607,2144,1131,1013,219,1470,455,1790,57
2017-12,10004040-016,新竹縣關西鎮,上林里,329,939,528,411,94,615,230,795,22
2017-12,10004040-017,新竹縣關西鎮,新力里,223,612,359,253,31,422,159,550,13
2017-12,10004040-018,新竹縣關西鎮,南和里,277,974,532,442,86,690,198,830,25
2017-12,10004040-019,新竹縣關西鎮,東山里,339,959,551,408,80,675,204,815,26
2017-12,10004040-020,新竹縣關西鎮,南新里,349,1007,589,418,57,678,272,895,21
2017-12,10004040-021,新竹縣關西鎮,東平里,383,1052,574,478,55,740,257,951,20
2017-12,10004030-001,新竹縣新埔鎮,內立里,401,1328,704,624,129,925,274,1113,32
2017-12,10004030-002,新竹縣新埔鎮,寶石里,312,997,538,459,97,712,188,854,22
2017-12,10004030-003,新竹縣新埔鎮,文山里,1682,4812,2530,2282,371,3712,729,4167,123
2017-12,10004030-004,新竹縣新埔鎮,五埔里,701,2353,1279,1074,271,1717,365,1918,58
2017-12,10004030-005,新竹縣新埔鎮,四座里,1225,3915,2011,1904,435,2824,656,3256,97
2017-12,10004030-006,新竹縣新埔鎮,旱坑里,660,2103,1140,963,219,1521,363,1787,45
2017-12,10004030-007,新竹縣新埔鎮,田新里,896,2888,1511,1377,311,2057,520,2417,66
2017-12,10004030-008,新竹縣新埔鎮,新埔里,405,1163,567,596,124,754,285,967,28
2017-12,10004030-009,新竹縣新埔鎮,新生里,229,691,352,339,66,456,169,588,16
2017-12,10004030-010,新竹縣新埔鎮,新民里,459,1256,657,599,137,872,247,1062,25
2017-12,10004030-011,新竹縣新埔鎮,上寮里,649,2159,1150,1009,241,1553,365,1779,57
2017-12,10004030-012,新竹縣新埔鎮,下寮里,939,2749,1475,1274,205,2170,374,2419,61
2017-12,10004030-013,新竹縣新埔鎮,南平里,342,1162,646,516,114,778,270,984,22
2017-12,10004030-014,新竹縣新埔鎮,北平里,237,738,408,330,79,501,158,614,12
2017-12,10004030-015,新竹縣新埔鎮,巨埔里,392,1364,735,629,163,922,279,1132,26
2017-12,10004030-016,新竹縣新埔鎮,照門里,528,1696,960,736,197,1139,360,1424,36
2017-12,10004030-017,新竹縣新埔鎮,清水里,186,493,290,203,33,348,112,443,5
2017-12,10004030-018,新竹縣新埔鎮,鹿鳴里,267,847,473,374,78,585,184,721,20
2017-12,10004030-019,新竹縣新埔鎮,新北里,224,701,393,308,63,467,171,599,15
2017-12,10004020-001,新竹縣竹東鎮,上坪里,148,377,216,161,41,240,96,313,5
2017-12,10004020-002,新竹縣竹東鎮,瑞峰里,208,453,251,202,31,316,106,395,10
2017-12,10004020-003,新竹縣竹東鎮,軟橋里,154,427,253,174,36,304,87,370,8
2017-12,10004020-004,新竹縣竹東鎮,員崠里,895,2572,1295,1277,263,1883,426,2149,60
2017-12,10004020-005,新竹縣竹東鎮,東寧里,1334,3860,1854,2006,411,2821,628,3184,111
2017-12,10004020-006,新竹縣竹東鎮,上舘里,3879,11253,5542,5711,1575,8430,1248,8894,337
2017-12,10004020-007,新竹縣竹東鎮,大鄉里,1799,5719,2876,2843,840,4200,679,4407,177
2017-12,10004020-008,新竹縣竹東鎮,東華里,329,855,439,416,106,548,201,708,13
2017-12,10004020-009,新竹縣竹東鎮,商華里,1419,3709,1869,1840,504,2616,589,2955,98
2017-12,10004020-010,新竹縣竹東鎮,竹東里,584,1587,830,757,167,1009,411,1333,40
2017-12,10004020-011,新竹縣竹東鎮,榮樂里,610,1677,845,832,222,1119,336,1364,38
2017-12,10004020-012,新竹縣竹東鎮,鷄林里,1730,4806,2375,2431,703,3387,716,3780,113
2017-12,10004020-013,新竹縣竹東鎮,仁愛里,1402,4103,2051,2052,586,3012,505,3198,126
2017-12,10004020-014,新竹縣竹東鎮,五豐里,3261,9749,4835,4914,1674,7205,870,7286,327
2017-12,10004020-015,新竹縣竹東鎮,三重里,2684,7802,3885,3917,1289,5784,729,6006,185
2017-12,10004020-016,新竹縣竹東鎮,頭重里,2022,5098,2675,2423,587,3900,611,4209,125
2017-12,10004020-017,新竹縣竹東鎮,員山里,740,2136,1131,1005,210,1614,312,1808,38
2017-12,10004020-018,新竹縣竹東鎮,柯湖里,270,692,390,302,64,495,133,596,16
2017-12,10004020-019,新竹縣竹東鎮,二重里,4742,13118,6701,6417,2333,9649,1136,9987,299
2017-12,10004020-020,新竹縣竹東鎮,中山里,709,2084,1041,1043,271,1390,423,1688,46
2017-12,10004020-021,新竹縣竹東鎮,中正里,789,2244,1135,1109,240,1627,377,1869,53
2017-12,10004020-022,新竹縣竹東鎮,南華里,461,1280,651,629,161,827,292,1064,16
2017-12,10004020-023,新竹縣竹東鎮,榮華里,2910,8676,4160,4516,1455,5995,1226,6570,249
2017-12,10004020-024,新竹縣竹東鎮,忠孝里,677,1914,971,943,255,1351,308,1538,56
2017-12,10004020-025,新竹縣竹東鎮,陸豐里,218,727,386,341,112,485,130,565,16
2017-12,10004050-001,新竹縣湖口鄉,孝勢村,563,1528,747,781,166,1104,258,1290,30
2017-12,10004050-002,新竹縣湖口鄉,仁勢村,373,1042,517,525,152,690,200,827,26
2017-12,10004050-003,新竹縣湖口鄉,愛勢村,1571,4875,2420,2455,711,3410,754,3908,103
2017-12,10004050-004,新竹縣湖口鄉,信勢村,2232,6447,3188,3259,1016,4698,733,5021,162
2017-12,10004050-005,新竹縣湖口鄉,中勢村,1128,3584,1845,1739,666,2404,514,2696,87
2017-12,10004050-006,新竹縣湖口鄉,德盛村,1863,5762,2858,2904,848,4254,660,4508,167
2017-12,10004050-007,新竹縣湖口鄉,和興村,1089,3412,1805,1607,387,2545,480,2810,95
2017-12,10004050-008,新竹縣湖口鄉,長嶺村,1244,3919,2069,1850,583,2853,483,3034,111
2017-12,10004050-009,新竹縣湖口鄉,長安村,408,1360,736,624,170,959,231,1097,32
2017-12,10004050-010,新竹縣湖口鄉,湖口村,1176,3349,1709,1640,426,2468,455,2684,106
2017-12,10004050-011,新竹縣湖口鄉,湖鏡村,926,2857,1470,1387,408,2038,411,2264,79
2017-12,10004050-012,新竹縣湖口鄉,湖南村,623,1887,993,894,263,1344,280,1493,56
2017-12,10004050-013,新竹縣湖口鄉,波羅村,948,2659,1389,1270,340,2059,260,2119,79
2017-12,10004050-014,新竹縣湖口鄉,鳳凰村,2305,5974,3039,2935,692,4745,537,4930,141
2017-12,10004050-015,新竹縣湖口鄉,鳳山村,1328,3741,1905,1836,402,2894,445,3136,82
2017-12,10004050-016,新竹縣湖口鄉,中興村,2822,7362,3647,3715,1159,5585,618,5731,174
2017-12,10004050-017,新竹縣湖口鄉,信義村,1368,4176,2153,2023,685,3004,487,3218,90
2017-12,10004050-018,新竹縣湖口鄉,中正村,1164,3557,1817,1740,656,2440,461,2668,83
2017-12,10004050-019,新竹縣湖口鄉,東興村,1673,5068,2493,2575,807,3782,479,3877,158
2017-12,10004050-020,新竹縣湖口鄉,勝利村,1762,4885,2424,2461,731,3741,413,3799,137
2017-12,10004080-001,新竹縣橫山鄉,橫山村,1237,3971,2135,1836,401,2839,731,3328,98
2017-12,10004080-002,新竹縣橫山鄉,田寮村,322,961,543,418,76,678,207,832,23
2017-12,10004080-003,新竹縣橫山鄉,南昌村,115,208,142,66,7,145,56,199,1
2017-12,10004080-004,新竹縣橫山鄉,豐鄉村,117,239,135,104,9,167,63,225,3
2017-12,10004080-005,新竹縣橫山鄉,豐田村,142,386,203,183,38,255,93,329,7
2017-12,10004080-006,新竹縣橫山鄉,內灣村,420,1064,583,481,97,729,238,892,28
2017-12,10004080-007,新竹縣橫山鄉,福興村,195,496,287,209,26,315,155,450,13
2017-12,10004080-008,新竹縣橫山鄉,沙坑村,382,1069,584,485,74,689,306,951,27
2017-12,10004080-009,新竹縣橫山鄉,新興村,612,1864,994,870,215,1243,406,1560,36
2017-12,10004080-010,新竹縣橫山鄉,大肚村,569,1855,981,874,219,1331,305,1507,53
2017-12,10004080-011,新竹縣橫山鄉,力行村,333,951,492,459,86,632,233,817,19
2017-12,10004060-001,新竹縣新豐鄉,福興村,415,1196,640,556,82,933,181,1026,38
2017-12,10004060-002,新竹縣新豐鄉,後湖村,662,2049,1110,939,186,1510,353,1722,61
2017-12,10004060-003,新竹縣新豐鄉,青埔村,688,2084,1161,923,181,1593,310,1768,59
2017-12,10004060-004,新竹縣新豐鄉,埔和村,978,3174,1691,1483,348,2434,392,2625,103
2017-12,10004060-005,新竹縣新豐鄉,瑞興村,653,2020,1091,929,201,1529,290,1682,59
2017-12,10004060-006,新竹縣新豐鄉,坡頭村,271,1000,543,457,111,742,147,819,28
2017-12,10004060-007,新竹縣新豐鄉,中崙村,1216,3853,1995,1858,452,3012,389,3094,117
2017-12,10004060-008,新竹縣新豐鄉,重興村,2128,6351,3249,3102,921,4778,652,4976,180
2017-12,10004060-009,新竹縣新豐鄉,新豐村,760,2460,1305,1155,243,1822,395,2074,49
2017-12,10004060-010,新竹縣新豐鄉,員山村,1022,3168,1610,1558,556,2312,300,2408,89
2017-12,10004060-011,新竹縣新豐鄉,松林村,1996,6022,2971,3051,1409,4179,434,4228,140
2017-12,10004060-012,新竹縣新豐鄉,上坑村,529,1758,908,850,207,1313,238,1440,50
2017-12,10004060-013,新竹縣新豐鄉,鳳坑村,389,1265,687,578,149,914,202,1030,39
2017-12,10004060-014,新竹縣新豐鄉,忠孝村,1509,4628,2274,2354,881,3384,363,3402,132
2017-12,10004060-015,新竹縣新豐鄉,山崎村,1701,5201,2568,2633,895,3681,625,3959,126
2017-12,10004060-016,新竹縣新豐鄉,松柏村,2541,7363,3682,3681,1938,5064,361,5028,134
2017-12,10004060-017,新竹縣新豐鄉,崎頂村,1047,3244,1660,1584,436,2483,325,2632,71
2017-12,10004070-001,新竹縣芎林鄉,五龍村,171,581,320,261,47,399,135,502,12
2017-12,10004070-002,新竹縣芎林鄉,華龍村,159,484,273,211,40,324,120,422,7
2017-12,10004070-003,新竹縣芎林鄉,秀湖村,332,1089,593,496,105,807,177,922,30
2017-12,10004070-004,新竹縣芎林鄉,永興村,149,483,275,208,50,340,93,398,17
2017-12,10004070-005,新竹縣芎林鄉,石潭村,955,3124,1641,1483,307,2287,530,2591,82
2017-12,10004070-006,新竹縣芎林鄉,新鳳村,567,1857,975,882,189,1323,345,1562,44
2017-12,10004070-007,新竹縣芎林鄉,中坑村,238,742,414,328,85,533,124,612,14
2017-12,10004070-008,新竹縣芎林鄉,水坑村,294,910,488,422,119,634,157,739,24
2017-12,10004070-009,新竹縣芎林鄉,文林村,949,2816,1494,1322,326,1980,510,2312,74
2017-12,10004070-010,新竹縣芎林鄉,芎林村,579,1797,949,848,221,1235,341,1462,43
2017-12,10004070-011,新竹縣芎林鄉,上山村,1681,4900,2504,2396,492,3830,578,4046,172
2017-12,10004070-012,新竹縣芎林鄉,下山村,427,1278,695,583,125,890,263,1086,27
2017-12,10004100-001,新竹縣寶山鄉,雙溪村,1190,2950,1515,1435,328,2358,264,2417,79
2017-12,10004100-002,新竹縣寶山鄉,大崎村,855,2085,1102,983,157,1669,259,1789,70
2017-12,10004100-003,新竹縣寶山鄉,三峰村,468,1192,671,521,79,897,216,1046,27
2017-12,10004100-004,新竹縣寶山鄉,新城村,439,1355,746,609,134,959,262,1127,47
2017-12,10004100-005,新竹縣寶山鄉,深井村,298,929,519,410,76,681,172,791,26
2017-12,10004100-006,新竹縣寶山鄉,寶斗村,258,825,478,347,48,592,185,741,15
2017-12,10004100-007,新竹縣寶山鄉,山湖村,238,639,357,282,84,450,105,520,14
2017-12,10004100-008,新竹縣寶山鄉,寶山村,350,872,479,393,69,632,171,764,14
2017-12,10004100-009,新竹縣寶山鄉,油田村,267,628,377,251,30,427,171,581,6
2017-12,10004100-010,新竹縣寶山鄉,雙新村,1188,3075,1597,1478,320,2438,317,2548,86
2017-12,10004090-001,新竹縣北埔鄉,北埔村,437,1343,687,656,132,920,291,1119,38
2017-12,10004090-002,新竹縣北埔鄉,南興村,474,1417,759,658,120,996,301,1217,37
2017-12,10004090-003,新竹縣北埔鄉,埔尾村,934,3051,1619,1432,364,2137,550,2482,81
2017-12,10004090-004,新竹縣北埔鄉,水磜村,333,977,555,422,99,692,186,804,29
2017-12,10004090-005,新竹縣北埔鄉,南埔村,138,444,262,182,49,296,99,368,13
2017-12,10004090-006,新竹縣北埔鄉,大林村,276,848,456,392,71,630,147,715,29
2017-12,10004090-007,新竹縣北埔鄉,大湖村,227,618,352,266,43,445,130,550,12
2017-12,10004090-008,新竹縣北埔鄉,南坑村,147,390,229,161,37,248,105,333,11
2017-12,10004090-009,新竹縣北埔鄉,外坪村,147,302,188,114,10,192,100,280,4
2017-12,10004110-001,新竹縣峨眉鄉,峨眉村,342,957,517,440,75,632,250,846,18
2017-12,10004110-002,新竹縣峨眉鄉,中盛村,263,751,437,314,57,521,173,650,13
2017-12,10004110-003,新竹縣峨眉鄉,石井村,260,658,371,287,39,453,166,600,9
2017-12,10004110-004,新竹縣峨眉鄉,富興村,524,1569,834,735,149,1055,365,1354,30
2017-12,10004110-005,新竹縣峨眉鄉,七星村,282,678,382,296,46,435,197,597,12
2017-12,10004110-006,新竹縣峨眉鄉,湖光村,406,925,506,419,53,595,277,835,11
2017-12,10004120-001,新竹縣尖石鄉,義興村,272,702,382,320,101,494,107,559,17
2017-12,10004120-002,新竹縣尖石鄉,嘉樂村,399,989,524,465,129,709,151,804,21
2017-12,10004120-003,新竹縣尖石鄉,新樂村,503,1592,813,779,293,1159,140,1168,47
2017-12,10004120-004,新竹縣尖石鄉,梅花村,272,802,435,367,144,591,67,593,25
2017-12,10004120-005,新竹縣尖石鄉,錦屏村,481,1499,792,707,286,1116,97,1113,42
2017-12,10004120-006,新竹縣尖石鄉,玉峰村,398,1719,905,814,394,1217,108,1181,59
2017-12,10004120-007,新竹縣尖石鄉,秀巒村,545,2240,1184,1056,580,1554,106,1469,69
2017-12,10004130-001,新竹縣五峰鄉,大隘村,598,1584,848,736,229,1188,167,1260,33
2017-12,10004130-002,新竹縣五峰鄉,花園村,325,831,440,391,110,634,87,671,22
2017-12,10004130-003,新竹縣五峰鄉,竹林村,171,426,231,195,51,326,49,356,7
2017-12,10004130-004,新竹縣五峰鄉,桃山村,662,1718,948,770,269,1258,191,1361,34
2017-12,10005010-001,苗栗縣苗栗市,中苗里,528,1364,665,699,217,917,230,1059,34
2017-12,10005010-002,苗栗縣苗栗市,建功里,1887,5094,2454,2640,746,3543,805,3996,143
2017-12,10005010-003,苗栗縣苗栗市,青苗里,477,1214,587,627,131,832,251,1011,24
2017-12,10005010-004,苗栗縣苗栗市,玉清里,955,2691,1351,1340,364,1767,560,2186,56
2017-12,10005010-005,苗栗縣苗栗市,玉華里,1465,4485,2257,2228,636,3052,797,3588,119
2017-12,10005010-006,苗栗縣苗栗市,維新里,1416,4420,2251,2169,517,3028,875,3667,97
2017-12,10005010-007,苗栗縣苗栗市,維祥里,1352,3985,1953,2032,427,2885,673,3329,76
2017-12,10005010-008,苗栗縣苗栗市,綠苗里,398,981,516,465,79,678,224,842,24
2017-12,10005010-009,苗栗縣苗栗市,高苗里,1327,3697,1885,1812,450,2756,491,3023,101
2017-12,10005010-010,苗栗縣苗栗市,玉苗里,406,1075,536,539,117,735,223,898,24
2017-12,10005010-011,苗栗縣苗栗市,大同里,262,616,304,312,62,406,148,534,6
2017-12,10005010-012,苗栗縣苗栗市,新苗里,372,988,492,496,59,707,222,884,18
2017-12,10005010-013,苗栗縣苗栗市,勝利里,1563,4526,2293,2233,398,3373,755,3875,101
2017-12,10005010-014,苗栗縣苗栗市,恭敬里,622,1631,798,833,204,1166,261,1344,36
2017-12,10005010-015,苗栗縣苗栗市,上苗里,773,1941,965,976,271,1266,404,1577,43
2017-12,10005010-016,苗栗縣苗栗市,北苗里,2244,6212,3041,3171,916,4354,942,4937,132
2017-12,10005010-017,苗栗縣苗栗市,清華里,1422,3731,1790,1941,433,2564,734,3125,72
2017-12,10005010-018,苗栗縣苗栗市,嘉盛里,1364,4206,2107,2099,523,2962,721,3440,103
2017-12,10005010-019,苗栗縣苗栗市,福星里,1726,5002,2445,2557,678,3611,713,4023,124
2017-12,10005010-020,苗栗縣苗栗市,新川里,518,1396,754,642,157,975,264,1160,31
2017-12,10005010-021,苗栗縣苗栗市,文山里,1514,4584,2296,2288,749,3271,564,3535,112
2017-12,10005010-022,苗栗縣苗栗市,福麗里,2291,6264,3108,3156,885,4438,941,4982,167
2017-12,10005010-023,苗栗縣苗栗市,水源里,1108,2893,1408,1485,333,2173,387,2407,55
2017-12,10005010-024,苗栗縣苗栗市,新英里,695,1993,1041,952,253,1484,256,1618,44
2017-12,10005010-025,苗栗縣苗栗市,福安里,1416,4121,2052,2069,535,3108,478,3294,117
2017-12,10005010-026,苗栗縣苗栗市,嘉新里,1091,3441,1747,1694,405,2487,549,2856,78
2017-12,10005010-027,苗栗縣苗栗市,南勢里,794,2313,1214,1099,244,1736,333,1938,52
2017-12,10005010-028,苗栗縣苗栗市,文聖里,1372,4301,2214,2087,633,3224,444,3330,145
2017-12,10005050-001,苗栗縣頭份鎮,流東里,793,2662,1421,1241,296,1947,419,2164,76
2017-12,10005050-002,苗栗縣頭份鎮,珊湖里,677,2040,1077,963,202,1472,366,1713,50
2017-12,10005050-003,苗栗縣頭份鎮,斗煥里,1155,3603,1849,1754,464,2638,501,2895,112
2017-12,10005050-004,苗栗縣頭份鎮,新華里,1317,4493,2319,2174,573,3184,736,3637,99
2017-12,10005050-005,苗栗縣頭份鎮,興隆里,1799,5216,2707,2509,716,3931,569,4193,132
2017-12,10005050-006,苗栗縣頭份鎮,上埔里,984,3141,1639,1502,422,2212,507,2546,64
2017-12,10005050-007,苗栗縣頭份鎮,土牛里,356,1096,578,518,160,772,164,879,24
2017-12,10005050-008,苗栗縣頭份鎮,頭份里,1413,4061,1952,2109,624,2959,478,3212,85
2017-12,10005050-009,苗栗縣頭份鎮,忠孝里,1366,4121,1987,2134,836,2767,518,3048,87
2017-12,10005050-010,苗栗縣頭份鎮,仁愛里,699,1844,924,920,242,1307,295,1502,36
2017-12,10005050-011,苗栗縣頭份鎮,信義里,499,1083,582,501,115,810,158,917,21
2017-12,10005050-012,苗栗縣頭份鎮,和平里,442,1254,636,618,163,839,252,1010,31
2017-12,10005050-013,苗栗縣頭份鎮,民族里,938,2382,1164,1218,299,1752,331,1939,57
2017-12,10005050-014,苗栗縣頭份鎮,東庄里,1393,3854,1928,1926,583,2760,511,3069,83
2017-12,10005050-015,苗栗縣頭份鎮,後庄里,1725,4982,2509,2473,920,3696,366,3729,123
2017-12,10005050-016,苗栗縣頭份鎮,山下里,1496,4826,2437,2389,839,3516,471,3613,145
2017-12,10005050-017,苗栗縣頭份鎮,蟠桃里,2771,7450,3635,3815,1595,5374,481,5393,172
2017-12,10005050-018,苗栗縣頭份鎮,田寮里,1745,4782,2399,2383,664,3558,560,3858,104
2017-12,10005050-019,苗栗縣頭份鎮,蘆竹里,515,1589,847,742,180,1151,258,1321,39
2017-12,10005050-020,苗栗縣頭份鎮,上興里,893,2393,1244,1149,331,1795,267,1917,66
2017-12,10005050-021,苗栗縣頭份鎮,下興里,967,3092,1611,1481,406,2295,391,2476,72
2017-12,10005050-022,苗栗縣頭份鎮,尖山里,485,1591,820,771,171,1180,240,1333,41
2017-12,10005050-023,苗栗縣頭份鎮,尖下里,934,3100,1639,1461,363,2251,486,2557,68
2017-12,10005050-024,苗栗縣頭份鎮,廣興里,329,1064,566,498,121,742,201,880,28
2017-12,10005050-025,苗栗縣頭份鎮,濫坑里,781,2585,1357,1228,282,1918,385,2130,67
2017-12,10005050-026,苗栗縣頭份鎮,民權里,867,2435,1237,1198,300,1766,369,2010,41
2017-12,10005050-027,苗栗縣頭份鎮,民生里,940,2806,1411,1395,366,2060,380,2283,59
2017-12,10005050-028,苗栗縣頭份鎮,建國里,1440,4658,2293,2365,971,3237,450,3411,104
2017-12,10005050-029,苗栗縣頭份鎮,成功里,1474,4725,2271,2454,939,3383,403,3443,112
2017-12,10005050-030,苗栗縣頭份鎮,自強里,976,2591,1244,1347,422,1778,391,2003,66
2017-12,10005050-031,苗栗縣頭份鎮,合興里,1082,3288,1668,1620,620,2438,230,2438,81
2017-12,10005050-032,苗栗縣頭份鎮,文化里,1486,4340,2132,2208,887,3125,328,3189,110
2017-12,10005020-001,苗栗縣苑裡鎮,苑東里,869,2665,1330,1335,345,1977,343,2126,79
2017-12,10005020-002,苗栗縣苑裡鎮,苑南里,665,1879,921,958,230,1287,362,1554,35
2017-12,10005020-003,苗栗縣苑裡鎮,苑北里,376,1031,535,496,98,754,179,863,30
2017-12,10005020-004,苗栗縣苑裡鎮,西平里,555,1841,929,912,200,1399,242,1482,56
2017-12,10005020-005,苗栗縣苑裡鎮,苑港里,437,1475,773,702,179,1059,237,1186,49
2017-12,10005020-006,苗栗縣苑裡鎮,西勢里,772,2380,1205,1175,287,1786,307,1952,58
2017-12,10005020-007,苗栗縣苑裡鎮,海岸里,413,1270,674,596,144,912,214,1022,42
2017-12,10005020-008,苗栗縣苑裡鎮,房裡里,833,2681,1418,1263,332,1954,395,2178,78
2017-12,10005020-009,苗栗縣苑裡鎮,客庄里,1584,4756,2397,2359,672,3423,661,3789,130
2017-12,10005020-010,苗栗縣苑裡鎮,中正里,776,2572,1332,1240,291,1888,393,2091,93
2017-12,10005020-011,苗栗縣苑裡鎮,苑坑里,357,1061,575,486,107,765,189,890,26
2017-12,10005020-012,苗栗縣苑裡鎮,水坡里,246,757,403,354,70,535,152,634,27
2017-12,10005020-013,苗栗縣苑裡鎮,新復里,488,1563,806,757,146,1180,237,1325,41
2017-12,10005020-014,苗栗縣苑裡鎮,山脚里,530,1588,839,749,144,1125,319,1363,30
2017-12,10005020-015,苗栗縣苑裡鎮,舊社里,691,2170,1114,1056,225,1611,334,1787,53
2017-12,10005020-016,苗栗縣苑裡鎮,福田里,428,1451,780,671,141,1038,272,1234,31
2017-12,10005020-017,苗栗縣苑裡鎮,石鎮里,203,620,339,281,43,450,127,539,13
2017-12,10005020-018,苗栗縣苑裡鎮,蕉埔里,334,920,519,401,94,617,209,787,12
2017-12,10005020-019,苗栗縣苑裡鎮,社苓里,816,2747,1442,1305,322,2050,375,2238,72
2017-12,10005020-020,苗栗縣苑裡鎮,泰田里,591,1887,1026,861,209,1404,274,1562,51
2017-12,10005020-021,苗栗縣苑裡鎮,上舘里,574,1881,1015,866,174,1393,314,1602,46
2017-12,10005020-022,苗栗縣苑裡鎮,玉田里,642,2085,1096,989,220,1605,260,1720,56
2017-12,10005020-023,苗栗縣苑裡鎮,南勢里,283,796,446,350,59,576,161,691,19
2017-12,10005020-024,苗栗縣苑裡鎮,山柑里,518,1715,907,808,208,1283,224,1387,46
2017-12,10005020-025,苗栗縣苑裡鎮,田心里,677,2185,1141,1044,252,1667,266,1767,74
2017-12,10005030-001,苗栗縣通霄鎮,通東里,487,1289,637,652,107,905,277,1118,25
2017-12,10005030-002,苗栗縣通霄鎮,通西里,833,2283,1152,1131,227,1567,489,1925,47
2017-12,10005030-003,苗栗縣通霄鎮,平元里,703,2239,1167,1072,279,1604,356,1825,59
2017-12,10005030-004,苗栗縣通霄鎮,梅南里,557,1806,956,850,183,1298,325,1508,44
2017-12,10005030-005,苗栗縣通霄鎮,圳頭里,266,813,455,358,79,559,175,679,17
2017-12,10005030-006,苗栗縣通霄鎮,通南里,985,3191,1662,1529,365,2338,488,2666,70
2017-12,10005030-007,苗栗縣通霄鎮,城北里,290,795,414,381,66,536,193,682,20
2017-12,10005030-008,苗栗縣通霄鎮,城南里,403,1049,595,454,62,710,277,929,22
2017-12,10005030-009,苗栗縣通霄鎮,南和里,337,877,491,386,60,585,232,763,24
2017-12,10005030-010,苗栗縣通霄鎮,福興里,330,750,404,346,49,515,186,660,17
2017-12,10005030-011,苗栗縣通霄鎮,坪頂里,458,1400,749,651,115,971,314,1206,38
2017-12,10005030-012,苗栗縣通霄鎮,五南里,502,1549,818,731,172,1105,272,1276,38
2017-12,10005030-013,苗栗縣通霄鎮,五北里,505,1674,891,783,195,1169,310,1395,36
2017-12,10005030-014,苗栗縣通霄鎮,內湖里,661,2185,1173,1012,233,1574,378,1789,67
2017-12,10005030-015,苗栗縣通霄鎮,楓樹里,223,512,289,223,29,311,172,456,12
2017-12,10005030-016,苗栗縣通霄鎮,烏眉里,420,1067,559,508,119,684,264,893,16
2017-12,10005030-017,苗栗縣通霄鎮,福龍里,207,452,263,189,24,281,147,407,11
2017-12,10005030-018,苗栗縣通霄鎮,福源里,305,934,505,429,103,684,147,767,29
2017-12,10005030-019,苗栗縣通霄鎮,通灣里,811,2640,1389,1251,259,1942,439,2217,65
2017-12,10005030-020,苗栗縣通霄鎮,新埔里,424,1356,744,612,177,906,273,1127,20
2017-12,10005030-021,苗栗縣通霄鎮,內島里,288,891,494,397,84,656,151,767,14
2017-12,10005030-022,苗栗縣通霄鎮,白東里,527,1653,832,821,183,1240,230,1378,38
2017-12,10005030-023,苗栗縣通霄鎮,白西里,298,832,459,373,57,610,165,737,16
2017-12,10005030-024,苗栗縣通霄鎮,平安里,785,2454,1230,1224,321,1780,353,1996,51
2017-12,10005040-001,苗栗縣竹南鎮,竹南里,934,2351,1107,1244,316,1635,400,1889,61
2017-12,10005040-002,苗栗縣竹南鎮,照南里,1545,4450,2180,2270,970,2875,605,3217,105
2017-12,10005040-003,苗栗縣竹南鎮,正南里,1331,3403,1724,1679,528,2415,460,2683,80
2017-12,10005040-004,苗栗縣竹南鎮,新南里,2103,5650,2760,2890,1085,3984,581,4269,112
2017-12,10005040-005,苗栗縣竹南鎮,大厝里,2334,6695,3337,3358,1218,4710,767,5071,170
2017-12,10005040-006,苗栗縣竹南鎮,營盤里,1463,4328,2167,2161,741,3049,538,3310,114
2017-12,10005040-007,苗栗縣竹南鎮,聖福里,1412,4627,2307,2320,1128,3055,444,3221,94
2017-12,10005040-008,苗栗縣竹南鎮,竹興里,1350,3879,1986,1893,513,2893,473,3111,82
2017-12,10005040-009,苗栗縣竹南鎮,龍鳳里,838,2585,1313,1272,389,1909,287,2050,60
2017-12,10005040-010,苗栗縣竹南鎮,山佳里,2074,5983,3040,2943,1208,4318,457,4359,156
2017-12,10005040-011,苗栗縣竹南鎮,中港里,448,1324,699,625,202,930,192,1036,34
2017-12,10005040-012,苗栗縣竹南鎮,中華里,1157,3463,1764,1699,504,2552,407,2742,94
2017-12,10005040-013,苗栗縣竹南鎮,中英里,534,1713,890,823,205,1295,213,1407,43
2017-12,10005040-014,苗栗縣竹南鎮,中美里,728,2445,1240,1205,325,1858,262,1953,61
2017-12,10005040-015,苗栗縣竹南鎮,開元里,484,1243,615,628,183,947,113,986,24
2017-12,10005040-016,苗栗縣竹南鎮,海口里,1607,4844,2463,2381,818,3600,426,3668,123
2017-12,10005040-017,苗栗縣竹南鎮,港墘里,772,2601,1321,1280,411,1861,329,2000,75
