year,age_range,male,female,total
2062,50-54,1610,1521,3131
2062,55-59,1477,1466,2943
2062,60-64,1787,1679,3466
2062,65-69,1961,1955,3916
2062,70-74,1691,1666,3357
2062,75-79,1395,1731,3126
2062,80-84,1482,2018,3500
2062,85-89,887,1338,2225
2062,90-94,447,796,1243
2062,95-99,169,365,534
2062,100+,0,0,0
2063,0-4,901,845,1746
2063,5-9,925,863,1788
2063,10-14,969,905,1874
2063,15-19,1074,1004,2078
2063,20-24,1160,1083,2243
2063,25-29,1220,1142,2362
2063,30-34,1274,1187,2461
2063,35-39,1283,1195,2478
2063,40-44,1171,1092,2263
2063,45-49,1425,1404,2829
2063,50-54,1653,1589,3242
2063,55-59,1492,1425,2917
2063,60-64,1715,1664,3379
2063,65-69,1892,1902,3794
2063,70-74,1731,1703,3434
2063,75-79,1369,1603,2972
2063,80-84,1440,2008,3448
2063,85-89,933,1419,2352
2063,90-94,459,806,1265
2063,95-99,168,362,530
2063,100+,0,0,0
2064,0-4,898,841,1739
2064,5-9,920,859,1779
2064,10-14,955,893,1848
2064,15-19,1054,985,2039
2064,20-24,1143,1066,2209
2064,25-29,1208,1132,2340
2064,30-34,1266,1180,2446
2064,35-39,1289,1200,2489
2064,40-44,1225,1147,2372
2064,45-49,1281,1247,2528
2064,50-54,1672,1629,3301
2064,55-59,1491,1419,2910
2064,60-64,1652,1608,3260
2064,65-69,1830,1854,3684
2064,70-74,1790,1726,3516
2064,75-79,1335,1565,2900
2064,80-84,1372,1916,3288
2064,85-89,969,1500,2469
2064,90-94,474,807,1281
2064,95-99,172,373,545
2064,100+,0,0,0
2065,0-4,895,838,1733
2065,5-9,915,855,1770
2065,10-14,944,882,1826
2065,15-19,1032,965,1997
2065,20-24,1127,1051,2178
2065,25-29,1197,1122,2319
2065,30-34,1255,1171,2426
2065,35-39,1292,1203,2495
2065,40-44,1244,1165,2409
2065,45-49,1204,1156,2360
2065,50-54,1681,1685,3366
2065,55-59,1483,1376,2859
2065,60-64,1543,1554,3097
2065,65-69,1843,1793,3636
2065,70-74,1776,1770,3546
2065,75-79,1361,1551,2912
2065,80-84,1313,1797,3110
2065,85-89,1003,1580,2583
2065,90-94,473,820,1293
2065,95-99,175,382,557
2065,100+,0,0,0
