year,age_range,male,female,total
2061,75-79,3245,4412,7657
2061,80-84,3105,4436,7541
2061,85-89,1973,3388,5361
2061,90-94,1056,2100,3156
2061,95-99,392,930,1322
2061,100+,0,0,0
2062,0-4,1228,1147,2375
2062,5-9,1351,1264,2615
2062,10-14,1507,1410,2917
2062,15-19,1647,1537,3184
2062,20-24,1740,1627,3367
2062,25-29,1897,1771,3668
2062,30-34,2102,1959,4061
2062,35-39,2286,2133,4419
2062,40-44,2346,2196,4542
2062,45-49,2982,2959,5941
2062,50-54,2661,2562,5223
2062,55-59,2728,2738,5466
2062,60-64,3171,3275,6446
2062,65-69,3448,3727,7175
2062,70-74,3317,3708,7025
2062,75-79,3096,4075,7171
2062,80-84,3062,4457,7519
2062,85-89,2043,3455,5498
2062,90-94,1067,2119,3186
2062,95-99,393,930,1323
2062,100+,0,0,0
2063,0-4,1207,1127,2334
2063,5-9,1322,1237,2559
2063,10-14,1473,1379,2852
2063,15-19,1626,1518,3144
2063,20-24,1719,1606,3325
2063,25-29,1858,1736,3594
2063,30-34,2061,1921,3982
2063,35-39,2254,2103,4357
2063,40-44,2340,2174,4514
2063,45-49,2882,2798,5680
2063,50-54,2712,2690,5402
2063,55-59,2630,2658,5288
2063,60-64,3112,3199,6311
2063,65-69,3347,3588,6935
2063,70-74,3256,3645,6901
2063,75-79,3025,3904,6929
2063,80-84,2985,4399,7384
2063,85-89,2100,3471,5571
2063,90-94,1067,2144,3211
2063,95-99,401,951,1352
2063,100+,0,0,0
2064,0-4,1184,1105,2289
2064,5-9,1296,1214,2510
2064,10-14,1443,1350,2793
2064,15-19,1602,1496,3098
2064,20-24,1697,1585,3282
2064,25-29,1822,1702,3524
2064,30-34,2022,1887,3909
2064,35-39,2219,2071,4290
2064,40-44,2373,2236,4609
2064,45-49,2686,2533,5219
2064,50-54,2772,2783,5555
2064,55-59,2582,2609,5191
2064,60-64,3006,3112,6118
2064,65-69,3271,3475,6746
2064,70-74,3245,3617,6862
2064,75-79,2970,3708,6678
2064,80-84,2871,4290,7161
2064,85-89,2145,3549,5694
2064,90-94,1059,2154,3213
2064,95-99,413,970,1383
2064,100+,0,0,0
2065,0-4,1161,1085,2246
2065,5-9,1273,1191,2464
2065,10-14,1412,1321,2733
2065,15-19,1573,1470,3043
2065,20-24,1678,1567,3245
2065,25-29,1791,1674,3465
2065,30-34,1983,1851,3834
2065,35-39,2183,2036,4219
2065,40-44,2330,2197,4527
2065,45-49,2538,2399,4937
2065,50-54,2925,2908,5833
2065,55-59,2495,2574,5069
2065,60-64,2836,2904,5740
2065,65-69,3242,3467,6709
2065,70-74,3200,3524,6724
2065,75-79,2947,3581,6528
2065,80-84,2791,4170,6961
2065,85-89,2173,3574,5747
2065,90-94,1058,2178,3236
2065,95-99,426,1013,1439
2065,100+,0,0,0
