year,age_range,male,female,total
2064,20-24,676,634,1310
2064,25-29,759,708,1467
2064,30-34,914,854,1768
2064,35-39,1034,964,1998
2064,40-44,1031,962,1993
2064,45-49,1029,952,1981
2064,50-54,826,778,1604
2064,55-59,766,763,1529
2064,60-64,1195,1227,2422
2064,65-69,1403,1448,2851
2064,70-74,1458,1507,2965
2064,75-79,1180,1382,2562
2064,80-84,1148,1427,2575
2064,85-89,738,1028,1766
2064,90-94,355,544,899
2064,95-99,142,291,433
2064,100+,0,0,0
2065,0-4,646,604,1250
2065,5-9,713,665,1378
2065,10-14,727,680,1407
2065,15-19,696,650,1346
2065,20-24,672,631,1303
2065,25-29,733,684,1417
2065,30-34,883,825,1708
2065,35-39,1019,950,1969
2065,40-44,1044,974,2018
2065,45-49,1017,945,1962
2065,50-54,868,814,1682
2065,55-59,736,731,1467
2065,60-64,1096,1127,2223
2065,65-69,1377,1416,2793
2065,70-74,1441,1478,2919
2065,75-79,1193,1393,2586
2065,80-84,1094,1427,2521
2065,85-89,786,1059,1845
2065,90-94,357,562,919
2065,95-99,145,285,430
2065,100+,0,0,0
