year,age_range,male,female,total
2063,45-49,1436,1372,2808
2063,50-54,1270,1278,2548
2063,55-59,1074,1096,2170
2063,60-64,1130,1218,2348
2063,65-69,1249,1310,2559
2063,70-74,1271,1463,2734
2063,75-79,1378,1649,3027
2063,80-84,1282,1810,3092
2063,85-89,811,1212,2023
2063,90-94,341,659,1000
2063,95-99,139,297,436
2063,100+,0,0,0
2064,0-4,695,650,1345
2064,5-9,745,697,1442
2064,10-14,836,782,1618
2064,15-19,931,871,1802
2064,20-24,956,894,1850
2064,25-29,935,873,1808
2064,30-34,931,870,1801
2064,35-39,989,921,1910
2064,40-44,1052,982,2034
2064,45-49,1324,1298,2622
2064,50-54,1355,1311,2666
2064,55-59,1098,1143,2241
2064,60-64,1100,1163,2263
2064,65-69,1201,1276,2477
2064,70-74,1234,1438,2672
2064,75-79,1292,1527,2819
2064,80-84,1285,1813,3098
2064,85-89,856,1283,2139
2064,90-94,348,657,1005
2064,95-99,137,312,449
2064,100+,0,0,0
2065,0-4,689,645,1334
2065,5-9,732,685,1417
2065,10-14,816,763,1579
2065,15-19,914,855,1769
2065,20-24,957,895,1852
2065,25-29,940,879,1819
2065,30-34,929,868,1797
2065,35-39,974,907,1881
2065,40-44,1045,976,2021
2065,45-49,1218,1164,2382
2065,50-54,1445,1443,2888
2065,55-59,1092,1133,2225
2065,60-64,1048,1115,2163
2065,65-69,1197,1252,2449
2065,70-74,1221,1384,2605
2065,75-79,1228,1484,2712
2065,80-84,1274,1743,3017
2065,85-89,871,1367,2238
2065,90-94,368,680,1048
2065,95-99,137,314,451
2065,100+,0,0,0
