year,age_range,male,female,total
2062,50-54,1532,1516,3048
2062,55-59,1917,1831,3748
2062,60-64,2476,2479,4955
2062,65-69,2805,2862,5667
2062,70-74,2672,2814,5486
2062,75-79,2378,2830,5208
2062,80-84,2402,3181,5583
2062,85-89,1656,2310,3966
2062,90-94,777,1350,2127
2062,95-99,261,608,869
2062,100+,0,0,0
2063,0-4,556,521,1077
2063,5-9,664,623,1287
2063,10-14,781,730,1511
2063,15-19,817,764,1581
2063,20-24,833,778,1611
2063,25-29,969,904,1873
2063,30-34,1218,1137,2355
2063,35-39,1447,1348,2795
2063,40-44,1717,1620,3337
2063,45-49,2116,2017,4133
2063,50-54,1565,1597,3162
2063,55-59,1746,1685,3431
2063,60-64,2410,2397,4807
2063,65-69,2738,2789,5527
2063,70-74,2630,2782,5412
2063,75-79,2328,2708,5036
2063,80-84,2353,3143,5496
2063,85-89,1676,2380,4056
2063,90-94,807,1361,2168
2063,95-99,274,628,902
2063,100+,0,0,0
2064,0-4,536,502,1038
2064,5-9,640,601,1241
2064,10-14,762,712,1474
2064,15-19,816,763,1579
2064,20-24,823,770,1593
2064,25-29,929,867,1796
2064,30-34,1168,1090,2258
2064,35-39,1404,1308,2712
2064,40-44,1627,1530,3157
2064,45-49,2124,2012,4136
2064,50-54,1658,1690,3348
2064,55-59,1638,1574,3212
2064,60-64,2276,2270,4546
2064,65-69,2607,2705,5312
2064,70-74,2684,2787,5471
2064,75-79,2276,2666,4942
2064,80-84,2251,3015,5266
2064,85-89,1701,2411,4112
2064,90-94,838,1415,2253
2064,95-99,281,628,909
2064,100+,0,0,0
2065,0-4,517,484,1001
2065,5-9,618,580,1198
2065,10-14,739,691,1430
2065,15-19,812,760,1572
2065,20-24,820,766,1586
2065,25-29,895,836,1731
2065,30-34,1114,1041,2155
2065,35-39,1360,1266,2626
2065,40-44,1575,1481,3056
2065,45-49,2047,1908,3955
2065,50-54,1787,1835,3622
2065,55-59,1523,1500,3023
2065,60-64,2107,2044,4151
2065,65-69,2598,2711,5309
2065,70-74,2623,2764,5387
2065,75-79,2279,2635,4914
2065,80-84,2152,2868,5020
2065,85-89,1734,2513,4247
2065,90-94,854,1430,2284
2065,95-99,301,634,935
2065,100+,0,0,0
