year,age_range,male,female,total
2062,95-99,198,437,635
2062,100+,0,0,0
2063,0-4,421,394,815
2063,5-9,496,466,962
2063,10-14,575,537,1112
2063,15-19,622,580,1202
2063,20-24,652,611,1263
2063,25-29,772,720,1492
2063,30-34,958,892,1850
2063,35-39,1118,1040,2158
2063,40-44,1271,1172,2443
2063,45-49,1591,1503,3094
2063,50-54,1368,1254,2622
2063,55-59,1391,1384,2775
2063,60-64,1867,1848,3715
2063,65-69,2157,2229,4386
2063,70-74,1976,2100,4076
2063,75-79,1805,2037,3842
2063,80-84,1592,2093,3685
2063,85-89,966,1419,2385
2063,90-94,477,854,1331
2063,95-99,197,436,633
2063,100+,0,0,0
2064,0-4,407,381,788
2064,5-9,480,450,930
2064,10-14,561,524,1085
2064,15-19,616,576,1192
2064,20-24,641,600,1241
2064,25-29,740,691,1431
2064,30-34,922,858,1780
2064,35-39,1090,1015,2105
2064,40-44,1227,1149,2376
2064,45-49,1572,1464,3036
2064,50-54,1371,1318,2689
2064,55-59,1358,1287,2645
2064,60-64,1758,1744,3502
2064,65-69,2098,2196,4294
2064,70-74,1987,2101,4088
2064,75-79,1784,1979,3763
2064,80-84,1558,2066,3624
2064,85-89,1030,1493,2523
2064,90-94,476,876,1352
2064,95-99,194,416,610
2064,100+,0,0,0
2065,0-4,393,368,761
2065,5-9,465,436,901
2065,10-14,544,509,1053
2065,15-19,609,570,1179
2065,20-24,635,593,1228
2065,25-29,711,665,1376
2065,30-34,884,823,1707
2065,35-39,1062,988,2050
2065,40-44,1196,1120,2316
2065,45-49,1505,1386,2891
2065,50-54,1439,1413,2852
2065,55-59,1309,1227,2536
2065,60-64,1635,1618,3253
2065,65-69,2032,2141,4173
2065,70-74,2006,2142,4148
2065,75-79,1765,1941,3706
2065,80-84,1541,2018,3559
2065,85-89,1083,1575,2658
2065,90-94,480,863,1343
2065,95-99,192,422,614
2065,100+,0,0,0
