年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2017-03,10002030-003,宜蘭縣蘇澳鎮,永榮里,1497,4511,2282,2229,637,3328,546,3584,129
2017-03,10002030-004,宜蘭縣蘇澳鎮,存仁里,369,1069,564,505,111,758,200,903,24
2017-03,10002030-005,宜蘭縣蘇澳鎮,港邊里,552,1601,843,758,188,1124,289,1333,34
2017-03,10002030-007,宜蘭縣蘇澳鎮,隘丁里,1128,3452,1770,1682,478,2563,411,2724,108
2017-03,10002030-008,宜蘭縣蘇澳鎮,新城里,507,1477,734,743,177,1090,210,1203,48
2017-03,10002030-009,宜蘭縣蘇澳鎮,聖湖里,894,2701,1383,1318,295,1970,436,2257,67
2017-03,10002030-010,宜蘭縣蘇澳鎮,蘇西里,1035,2867,1492,1375,307,2115,445,2403,66
2017-03,10002030-011,宜蘭縣蘇澳鎮,蘇北里,456,1197,590,607,115,850,232,1016,27
2017-03,10002030-012,宜蘭縣蘇澳鎮,蘇南里,209,515,257,258,36,362,117,446,13
2017-03,10002030-013,宜蘭縣蘇澳鎮,蘇東里,253,607,301,306,60,457,90,523,12
2017-03,10002030-014,宜蘭縣蘇澳鎮,長安里,241,600,318,282,48,443,109,517,15
2017-03,10002030-015,宜蘭縣蘇澳鎮,永光里,215,514,250,264,51,351,112,436,13
2017-03,10002030-016,宜蘭縣蘇澳鎮,永春里,304,687,349,338,64,495,128,582,20
2017-03,10002030-017,宜蘭縣蘇澳鎮,永樂里,191,532,260,272,63,385,84,436,12
2017-03,10002030-018,宜蘭縣蘇澳鎮,南安里,401,1102,572,530,71,794,237,990,13
2017-03,10002030-019,宜蘭縣蘇澳鎮,南正里,391,1074,551,523,82,773,219,941,27
2017-03,10002030-020,宜蘭縣蘇澳鎮,南成里,429,1296,657,639,120,913,263,1117,23
2017-03,10002030-021,宜蘭縣蘇澳鎮,南興里,607,1690,828,862,138,1216,336,1467,41
2017-03,10002030-022,宜蘭縣蘇澳鎮,南寧里,418,1229,618,611,87,876,266,1082,28
2017-03,10002030-023,宜蘭縣蘇澳鎮,南建里,465,1449,742,707,122,1073,254,1264,27
2017-03,10002030-024,宜蘭縣蘇澳鎮,東澳里,139,392,200,192,26,292,74,351,6
2017-03,10002030-025,宜蘭縣蘇澳鎮,南強里,364,841,442,399,83,582,176,723,17
2017-03,10002030-026,宜蘭縣蘇澳鎮,朝陽里,291,667,364,303,41,441,185,610,7
2017-03,10002030-027,宜蘭縣蘇澳鎮,聖愛里,1139,3334,1643,1691,376,2506,452,2753,89
2017-03,10002040-001,宜蘭縣頭城鎮,石城里,128,327,174,153,22,229,76,296,2
2017-03,10002040-002,宜蘭縣頭城鎮,大里里,273,784,397,387,83,560,141,666,13
2017-03,10002040-003,宜蘭縣頭城鎮,大溪里,365,1038,542,496,103,767,168,879,32
2017-03,10002040-004,宜蘭縣頭城鎮,合興里,155,386,208,178,29,287,70,332,7
2017-03,10002040-005,宜蘭縣頭城鎮,更新里,524,1521,760,761,128,1131,262,1304,36
2017-03,10002040-006,宜蘭縣頭城鎮,外澳里,360,1017,543,474,79,768,170,893,17
2017-03,10002040-007,宜蘭縣頭城鎮,港口里,295,784,407,377,78,585,121,662,18
2017-03,10002040-008,宜蘭縣頭城鎮,武營里,637,1878,926,952,236,1396,246,1533,52
2017-03,10002040-009,宜蘭縣頭城鎮,大坑里,510,1581,789,792,184,1202,195,1296,41
2017-03,10002040-010,宜蘭縣頭城鎮,城東里,324,841,419,422,84,584,173,701,26
2017-03,10002040-011,宜蘭縣頭城鎮,城北里,215,593,309,284,73,412,108,481,18
2017-03,10002040-012,宜蘭縣頭城鎮,城西里,231,667,344,323,54,469,144,578,15
2017-03,10002040-013,宜蘭縣頭城鎮,城南里,274,756,376,380,88,531,137,621,18
2017-03,10002040-014,宜蘭縣頭城鎮,竹安里,819,2548,1300,1248,281,1924,343,2129,63
2017-03,10002040-015,宜蘭縣頭城鎮,新建里,876,2486,1273,1213,315,1810,361,1991,74
2017-03,10002040-016,宜蘭縣頭城鎮,拔雅里,846,2408,1215,1193,378,1764,266,1832,85
2017-03,10002040-017,宜蘭縣頭城鎮,福成里,376,1122,607,515,121,813,188,923,28
2017-03,10002040-018,宜蘭縣頭城鎮,金面里,706,1996,1078,918,198,1497,301,1665,59
2017-03,10002040-019,宜蘭縣頭城鎮,金盈里,275,812,446,366,90,597,125,680,13
2017-03,10002040-020,宜蘭縣頭城鎮,頂埔里,555,1571,813,758,147,1161,263,1344,37
2017-03,10002040-021,宜蘭縣頭城鎮,下埔里,387,1092,579,513,115,798,179,917,20
2017-03,10002040-022,宜蘭縣頭城鎮,中崙里,383,1235,650,585,131,920,184,1034,35
2017-03,10002040-023,宜蘭縣頭城鎮,二城里,485,1337,699,638,143,1004,190,1114,29
2017-03,10002040-024,宜蘭縣頭城鎮,龜山里,230,833,398,435,103,646,84,690,14
2017-03,10002050-001,宜蘭縣礁溪鄉,白雲村,672,1877,1005,872,221,1390,266,1550,52
2017-03,10002050-002,宜蘭縣礁溪鄉,玉石村,969,2258,1171,1087,256,1665,337,1893,39
2017-03,10002050-003,宜蘭縣礁溪鄉,德陽村,2053,4547,2229,2318,476,3414,657,3855,86
2017-03,10002050-004,宜蘭縣礁溪鄉,大忠村,1360,2991,1475,1516,338,2287,366,2486,63
2017-03,10002050-005,宜蘭縣礁溪鄉,大義村,273,761,390,371,88,533,140,636,19
2017-03,10002050-006,宜蘭縣礁溪鄉,六結村,616,1654,855,799,173,1165,316,1386,41
2017-03,10002050-007,宜蘭縣礁溪鄉,二龍村,531,1423,765,658,137,1062,224,1197,35
2017-03,10002050-008,宜蘭縣礁溪鄉,時潮村,643,1665,893,772,168,1229,268,1402,48
2017-03,10002050-009,宜蘭縣礁溪鄉,玉田村,996,2499,1326,1173,252,1876,371,2101,48
2017-03,10002050-010,宜蘭縣礁溪鄉,三民村,975,2893,1550,1343,325,2103,465,2404,69
2017-03,10002050-011,宜蘭縣礁溪鄉,林美村,475,1377,730,647,152,1012,213,1146,38
2017-03,10002050-012,宜蘭縣礁溪鄉,白鵝村,369,963,541,422,98,723,142,820,16
2017-03,10002050-013,宜蘭縣礁溪鄉,玉光村,443,1143,624,519,92,874,177,981,29
2017-03,10002050-014,宜蘭縣礁溪鄉,光武村,569,1502,802,700,133,1145,224,1266,51
2017-03,10002050-015,宜蘭縣礁溪鄉,吳沙村,1076,2898,1511,1387,311,2167,420,2441,70
2017-03,10002050-016,宜蘭縣礁溪鄉,龍潭村,1296,3806,1947,1859,403,2922,481,3187,97
2017-03,10002050-017,宜蘭縣礁溪鄉,匏崙村,389,1088,589,499,96,814,178,929,29
2017-03,10002050-018,宜蘭縣礁溪鄉,二結村,196,485,267,218,54,342,89,408,9
2017-03,10002060-001,宜蘭縣壯圍鄉,吉祥村,1032,2827,1435,1392,322,2180,325,2348,61
2017-03,10002060-002,宜蘭縣壯圍鄉,美福村,738,2039,1087,952,172,1575,292,1719,61
2017-03,10002060-003,宜蘭縣壯圍鄉,新南村,417,1053,567,486,81,780,192,889,43
2017-03,10002060-004,宜蘭縣壯圍鄉,東港村,387,1099,594,505,92,842,165,939,28
2017-03,10002060-005,宜蘭縣壯圍鄉,復興村,634,1852,973,879,175,1418,259,1554,58
2017-03,10002060-006,宜蘭縣壯圍鄉,過嶺村,603,1743,915,828,148,1330,265,1502,38
2017-03,10002060-007,宜蘭縣壯圍鄉,永鎮村,302,904,463,441,81,678,145,774,29
2017-03,10002060-008,宜蘭縣壯圍鄉,忠孝村,937,2647,1404,1243,295,1991,361,2212,67
2017-03,10002060-009,宜蘭縣壯圍鄉,古亭村,634,1756,943,813,167,1339,250,1477,42
2017-03,10002060-010,宜蘭縣壯圍鄉,功勞村,510,1441,760,681,147,1083,211,1189,43
2017-03,10002060-011,宜蘭縣壯圍鄉,美城村,952,2505,1363,1142,222,1945,338,2127,80
2017-03,10002060-012,宜蘭縣壯圍鄉,新社村,443,1159,631,528,76,858,225,1027,26
2017-03,10002060-013,宜蘭縣壯圍鄉,大福村,701,1996,1056,940,174,1536,286,1703,51
2017-03,10002060-014,宜蘭縣壯圍鄉,古結村,447,1186,631,555,99,918,169,1002,41
2017-03,10002070-001,宜蘭縣員山鄉,員山村,2410,6493,3253,3240,660,5106,727,5417,191
2017-03,10002070-002,宜蘭縣員山鄉,尚德村,911,2484,1315,1169,178,1943,363,2162,70
2017-03,10002070-003,宜蘭縣員山鄉,惠好村,644,1876,995,881,231,1402,243,1519,44
2017-03,10002070-004,宜蘭縣員山鄉,七賢村,577,1683,904,779,198,1286,199,1343,63
2017-03,10002070-005,宜蘭縣員山鄉,深溝村,855,2131,1138,993,226,1632,273,1755,76
2017-03,10002070-006,宜蘭縣員山鄉,蓁巷村,496,1361,742,619,91,1046,224,1171,54
2017-03,10002070-007,宜蘭縣員山鄉,內城村,646,1661,864,797,159,1243,259,1406,44
2017-03,10002070-008,宜蘭縣員山鄉,中華村,307,712,417,295,51,502,159,628,13
2017-03,10002070-009,宜蘭縣員山鄉,永和村,716,2110,1098,1012,209,1621,280,1774,58
2017-03,10002070-010,宜蘭縣員山鄉,頭分村,512,1553,818,735,153,1217,183,1295,46
2017-03,10002070-011,宜蘭縣員山鄉,枕山村,920,2634,1430,1204,253,1940,441,2231,69
2017-03,10002070-012,宜蘭縣員山鄉,同樂村,947,2846,1528,1318,300,2161,385,2401,69
2017-03,10002070-013,宜蘭縣員山鄉,湖東村,369,1038,533,505,105,778,155,861,29
2017-03,10002070-014,宜蘭縣員山鄉,逸仙村,381,999,570,429,90,732,177,846,20
2017-03,10002070-015,宜蘭縣員山鄉,湖北村,389,1119,605,514,109,781,229,952,28
2017-03,10002070-016,宜蘭縣員山鄉,湖西村,593,1601,905,696,161,1118,322,1355,35
2017-03,10002080-001,宜蘭縣冬山鄉,武淵村,531,1333,718,615,76,1045,212,1169,39
2017-03,10002080-002,宜蘭縣冬山鄉,珍珠村,648,1896,957,939,247,1400,249,1543,46
2017-03,10002080-003,宜蘭縣冬山鄉,補城村,498,1369,715,654,161,1025,183,1116,38
2017-03,10002080-004,宜蘭縣冬山鄉,三奇村,344,1053,560,493,115,796,142,874,25
2017-03,10002080-005,宜蘭縣冬山鄉,大興村,354,1046,562,484,98,778,170,893,18
2017-03,10002080-006,宜蘭縣冬山鄉,東城村,539,1681,851,830,233,1200,248,1370,38
2017-03,10002080-007,宜蘭縣冬山鄉,香和村,1212,3821,1899,1922,836,2630,355,2768,95
2017-03,10002080-008,宜蘭縣冬山鄉,南興村,1316,3915,1964,1951,834,2709,372,2880,84
2017-03,10002080-009,宜蘭縣冬山鄉,冬山村,329,856,435,421,109,555,192,705,17
2017-03,10002080-010,宜蘭縣冬山鄉,安平村,281,866,426,440,138,600,128,681,18
2017-03,10002080-011,宜蘭縣冬山鄉,太和村,618,1747,916,831,164,1318,265,1466,53
2017-03,10002080-012,宜蘭縣冬山鄉,八寶村,333,1007,546,461,104,755,148,856,21
2017-03,10002080-013,宜蘭縣冬山鄉,丸山村,549,1634,856,778,152,1230,252,1385,47
2017-03,10002080-014,宜蘭縣冬山鄉,中山村,205,566,299,267,57,426,83,477,15
2017-03,10002080-015,宜蘭縣冬山鄉,順安村,2088,5696,2937,2759,510,4475,711,4888,117
2017-03,10002080-016,宜蘭縣冬山鄉,永美村,1316,3434,1735,1699,318,2700,416,2912,85
2017-03,10002080-017,宜蘭縣冬山鄉,群英村,2057,5341,2718,2623,502,3926,913,4535,123
2017-03,10002080-018,宜蘭縣冬山鄉,清溝村,1589,4485,2213,2272,635,3297,553,3591,104
2017-03,10002080-019,宜蘭縣冬山鄉,鹿埔村,942,2654,1435,1219,220,2081,353,2288,71
2017-03,10002080-020,宜蘭縣冬山鄉,得安村,489,1257,676,581,110,946,201,1074,32
2017-03,10002080-021,宜蘭縣冬山鄉,廣興村,1068,2887,1452,1435,230,2273,384,2472,84
2017-03,10002080-022,宜蘭縣冬山鄉,廣安村,726,1895,965,930,139,1521,235,1593,70
2017-03,10002080-023,宜蘭縣冬山鄉,柯林村,773,1976,1025,951,189,1575,212,1634,72
2017-03,10002080-024,宜蘭縣冬山鄉,大進村,341,933,530,403,102,643,188,774,27
2017-03,10002090-001,宜蘭縣五結鄉,三興村,845,2263,1198,1065,206,1719,338,1948,49
2017-03,10002090-002,宜蘭縣五結鄉,二結村,753,2058,1021,1037,194,1586,278,1752,50
2017-03,10002090-003,宜蘭縣五結鄉,鎮安村,1036,2902,1529,1373,259,2279,364,2472,77
2017-03,10002090-004,宜蘭縣五結鄉,上四村,734,1733,883,850,96,1322,315,1541,46
2017-03,10002090-005,宜蘭縣五結鄉,中興村,584,1468,741,727,105,1160,203,1280,40
2017-03,10002090-006,宜蘭縣五結鄉,四結村,1150,2703,1368,1335,197,2068,438,2374,61
2017-03,10002090-007,宜蘭縣五結鄉,福興村,777,2028,1075,953,184,1560,284,1741,46
2017-03,10002090-008,宜蘭縣五結鄉,五結村,1542,4139,2155,1984,395,3189,555,3499,103
2017-03,10002090-009,宜蘭縣五結鄉,大吉村,1453,4100,2105,1995,465,3161,474,3386,97
2017-03,10002090-010,宜蘭縣五結鄉,協和村,1409,3728,1915,1813,393,2912,423,3110,97
2017-03,10002090-011,宜蘭縣五結鄉,孝威村,628,1710,911,799,155,1278,277,1456,39
2017-03,10002090-012,宜蘭縣五結鄉,錦眾村,595,1653,874,779,136,1212,305,1422,38
2017-03,10002090-013,宜蘭縣五結鄉,利澤村,816,2291,1173,1118,186,1774,331,1963,61
2017-03,10002090-014,宜蘭縣五結鄉,成興村,1287,3628,1861,1767,449,2738,441,2963,94
2017-03,10002090-015,宜蘭縣五結鄉,季新村,1140,3239,1701,1538,282,2519,438,2750,90
2017-03,10002100-001,宜蘭縣三星鄉,員山村,103,229,126,103,3,172,54,220,4
2017-03,10002100-002,宜蘭縣三星鄉,天山村,240,609,343,266,56,399,154,522,12
2017-03,10002100-003,宜蘭縣三星鄉,天福村,290,851,465,386,87,570,194,725,16
2017-03,10002100-004,宜蘭縣三星鄉,雙賢村,257,658,370,288,59,445,154,568,10
2017-03,10002100-005,宜蘭縣三星鄉,人和村,195,505,264,241,43,344,118,434,14
2017-03,10002100-006,宜蘭縣三星鄉,義德村,553,1374,748,626,153,967,254,1161,26
2017-03,10002100-007,宜蘭縣三星鄉,集慶村,492,1339,671,668,134,935,270,1148,29
2017-03,10002100-008,宜蘭縣三星鄉,月眉村,387,1038,567,471,109,729,200,861,30
2017-03,10002100-009,宜蘭縣三星鄉,拱照村,664,1446,829,617,106,1085,255,1257,39
2017-03,10002100-010,宜蘭縣三星鄉,大隱村,1893,4811,2503,2308,419,3762,630,4079,139
2017-03,10002100-011,宜蘭縣三星鄉,行健村,392,961,512,449,75,728,158,825,25
2017-03,10002100-012,宜蘭縣三星鄉,萬德村,265,685,382,303,52,508,125,597,15
2017-03,10002100-013,宜蘭縣三星鄉,貴林村,214,548,289,259,47,419,82,466,14
2017-03,10002100-014,宜蘭縣三星鄉,萬富村,347,807,456,351,58,577,172,709,14
2017-03,10002100-015,宜蘭縣三星鄉,大義村,578,1303,700,603,97,997,209,1157,25
2017-03,10002100-016,宜蘭縣三星鄉,尚武村,379,847,461,386,60,630,157,747,18
2017-03,10002100-017,宜蘭縣三星鄉,大洲村,670,1783,977,806,160,1335,288,1510,52
2017-03,10002100-018,宜蘭縣三星鄉,尾塹村,575,1618,878,740,153,1215,250,1343,51
2017-03,10002110-001,宜蘭縣大同鄉,寒溪村,355,1117,588,529,215,792,110,827,34
2017-03,10002110-002,宜蘭縣大同鄉,崙埤村,220,768,420,348,141,579,48,543,34
2017-03,10002110-003,宜蘭縣大同鄉,松羅村,254,854,471,383,149,647,58,641,28
2017-03,10002110-004,宜蘭縣大同鄉,復興村,108,312,180,132,42,220,50,255,8
2017-03,10002110-005,宜蘭縣大同鄉,英士村,151,412,223,189,70,305,37,317,12
2017-03,10002110-006,宜蘭縣大同鄉,樂水村,150,468,261,207,77,347,44,365,14
2017-03,10002110-007,宜蘭縣大同鄉,太平村,28,71,46,25,5,50,16,65,1
2017-03,10002110-008,宜蘭縣大同鄉,四季村,290,993,523,470,210,697,86,722,27
2017-03,10002110-009,宜蘭縣大同鄉,南山村,261,870,466,404,195,624,51,615,31
2017-03,10002110-010,宜蘭縣大同鄉,茂安村,70,233,128,105,39,176,18,181,5
2017-03,10002120-001,宜蘭縣南澳鄉,南澳村,489,1468,774,694,231,1097,140,1129,42
2017-03,10002120-002,宜蘭縣南澳鄉,碧候村,387,1213,641,572,253,871,89,872,40
2017-03,10002120-003,宜蘭縣南澳鄉,東岳村,175,577,274,303,120,416,41,421,18
2017-03,10002120-004,宜蘭縣南澳鄉,金岳村,182,571,286,285,145,386,40,376,24
2017-03,10002120-005,宜蘭縣南澳鄉,武塔村,191,547,294,253,92,398,57,420,12
2017-03,10002120-006,宜蘭縣南澳鄉,金洋村,214,589,326,263,126,420,43,424,22
2017-03,10002120-007,宜蘭縣南澳鄉,澳花村,291,926,498,428,213,652,61,652,28
2017-03,10004010-001,新竹縣竹北市,斗崙里,3042,8207,3952,4255,2353,5550,304,5289,182
2017-03,10004010-002,新竹縣竹北市,鹿場里,5009,13843,6773,7070,4751,8616,476,8336,227
2017-03,10004010-003,新竹縣竹北市,東平里,5849,14337,7088,7249,4772,9222,343,8999,186
2017-03,10004010-004,新竹縣竹北市,中興里,3403,8618,4217,4401,2450,5818,350,5740,151
2017-03,10004010-005,新竹縣竹北市,隘口里,1324,3091,1588,1503,785,2107,199,2190,46
2017-03,10004010-006,新竹縣竹北市,東海里,1317,3741,1929,1812,460,2805,476,3044,105
2017-03,10004010-007,新竹縣竹北市,竹北里,2822,8195,4088,4107,1959,5634,602,5723,179
2017-03,10004010-008,新竹縣竹北市,竹仁里,3914,11685,5669,6016,2325,8334,1026,8414,364
2017-03,10004010-009,新竹縣竹北市,竹義里,2696,7206,3613,3593,1197,5329,680,5533,206
2017-03,10004010-010,新竹縣竹北市,泰和里,2437,7188,3624,3564,1323,5284,581,5393,177
2017-03,10004010-011,新竹縣竹北市,新社里,2795,8585,4255,4330,1394,6391,800,6546,263
2017-03,10004010-012,新竹縣竹北市,聯興里,1605,5427,2793,2634,762,4179,486,4284,166
2017-03,10004010-013,新竹縣竹北市,麻園里,702,2258,1189,1069,305,1729,224,1821,53
2017-03,10004010-014,新竹縣竹北市,溪州里,872,2791,1435,1356,325,2133,333,2282,83
2017-03,10004010-015,新竹縣竹北市,白地里,793,2550,1297,1253,324,1969,257,2054,81
2017-03,10004010-016,新竹縣竹北市,新港里,434,1451,756,695,195,1047,209,1172,34
2017-03,10004010-017,新竹縣竹北市,大義里,593,1877,998,879,226,1401,250,1522,55
2017-03,10004010-018,新竹縣竹北市,崇義里,751,2289,1215,1074,282,1706,301,1845,60
2017-03,10004010-019,新竹縣竹北市,大眉里,745,2093,1061,1032,273,1626,194,1698,54
2017-03,10004010-020,新竹縣竹北市,尚義里,600,1838,975,863,214,1356,268,1482,62
2017-03,10004010-021,新竹縣竹北市,十興里,3616,9758,4758,5000,3360,6066,332,5898,140
2017-03,10004010-022,新竹縣竹北市,新國里,2276,6460,3246,3214,1036,4865,559,5000,161
2017-03,10004010-023,新竹縣竹北市,新庄里,382,1264,672,592,128,968,168,1054,30
2017-03,10004010-024,新竹縣竹北市,北崙里,1629,5015,2472,2543,1093,3620,302,3464,202
2017-03,10004010-025,新竹縣竹北市,新崙里,2618,7412,3801,3611,1199,5673,540,5712,207
2017-03,10004010-026,新竹縣竹北市,福德里,1372,3961,1949,2012,645,2806,510,3072,97
2017-03,10004010-027,新竹縣竹北市,東興里,2707,6606,3322,3284,1574,4649,383,4773,103
2017-03,10004010-028,新竹縣竹北市,北興里,1366,2997,1494,1503,859,2041,97,2049,40
2017-03,10004010-029,新竹縣竹北市,興安里,1600,4688,2303,2385,1182,3309,197,3121,137
2017-03,10004010-030,新竹縣竹北市,文化里,1536,4456,2132,2324,1002,3218,236,3058,150
2017-03,10004010-031,新竹縣竹北市,中崙里,2889,7864,3899,3965,2078,5467,319,5310,185
2017-03,10004040-001,新竹縣關西鎮,東興里,182,585,302,283,76,381,128,461,21
2017-03,10004040-002,新竹縣關西鎮,西安里,760,2324,1208,1116,299,1668,357,1869,73
2017-03,10004040-003,新竹縣關西鎮,南雄里,290,850,450,400,96,601,153,706,22
2017-03,10004040-004,新竹縣關西鎮,北斗里,1426,4401,2232,2169,580,3067,754,3555,109
2017-03,10004040-005,新竹縣關西鎮,仁安里,432,1246,673,573,123,890,233,1063,27
2017-03,10004040-006,新竹縣關西鎮,北山里,255,873,490,383,75,591,207,748,26
2017-03,10004040-007,新竹縣關西鎮,南山里,347,1295,690,605,170,889,236,1030,39
2017-03,10004040-008,新竹縣關西鎮,東安里,1407,4413,2256,2157,573,3307,533,3502,152
2017-03,10004040-009,新竹縣關西鎮,東光里,484,1514,841,673,146,1072,296,1275,36
2017-03,10004040-010,新竹縣關西鎮,新富里,224,686,384,302,78,461,147,568,10
2017-03,10004040-011,新竹縣關西鎮,金山里,237,672,376,296,56,454,162,576,12
2017-03,10004040-012,新竹縣關西鎮,錦山里,426,1135,646,489,114,789,232,957,22
2017-03,10004040-013,新竹縣關西鎮,玉山里,203,569,303,266,69,366,134,466,15
2017-03,10004040-014,新竹縣關西鎮,大同里,298,901,499,402,75,618,208,780,17
2017-03,10004040-015,新竹縣關西鎮,石光里,610,2173,1150,1023,238,1505,430,1787,54
2017-03,10004040-016,新竹縣關西鎮,上林里,335,955,534,421,103,639,213,797,23
2017-03,10004040-017,新竹縣關西鎮,新力里,227,613,356,257,34,429,150,543,14
2017-03,10004040-018,新竹縣關西鎮,南和里,284,981,536,445,79,715,187,833,37
2017-03,10004040-019,新竹縣關西鎮,東山里,343,995,570,425,90,715,190,837,30
2017-03,10004040-020,新竹縣關西鎮,南新里,350,1024,600,424,61,704,259,916,18
2017-03,10004040-021,新竹縣關西鎮,東平里,392,1066,583,483,58,756,252,960,24
2017-03,10004030-001,新竹縣新埔鎮,內立里,406,1339,709,630,130,962,247,1119,35
2017-03,10004030-002,新竹縣新埔鎮,寶石里,313,1015,542,473,99,737,179,863,23
2017-03,10004030-003,新竹縣新埔鎮,文山里,1667,4799,2517,2282,390,3774,635,4129,131
2017-03,10004030-004,新竹縣新埔鎮,五埔里,702,2382,1293,1089,294,1747,341,1915,64
2017-03,10004030-005,新竹縣新埔鎮,四座里,1228,3949,2035,1914,456,2900,593,3264,98
2017-03,10004030-006,新竹縣新埔鎮,旱坑里,653,2112,1148,964,218,1564,330,1783,48
2017-03,10004030-007,新竹縣新埔鎮,田新里,895,2913,1519,1394,326,2116,471,2423,67
2017-03,10004030-008,新竹縣新埔鎮,新埔里,404,1185,569,616,139,785,261,974,26
2017-03,10004030-009,新竹縣新埔鎮,新生里,229,693,354,339,62,491,140,587,19
2017-03,10004030-010,新竹縣新埔鎮,新民里,454,1227,652,575,144,857,226,1034,22
2017-03,10004030-011,新竹縣新埔鎮,上寮里,652,2171,1155,1016,241,1604,326,1791,54
2017-03,10004030-012,新竹縣新埔鎮,下寮里,931,2739,1470,1269,210,2188,341,2381,77
2017-03,10004030-013,新竹縣新埔鎮,南平里,346,1175,648,527,115,814,246,994,25
2017-03,10004030-014,新竹縣新埔鎮,北平里,237,774,428,346,97,528,149,631,16
2017-03,10004030-015,新竹縣新埔鎮,巨埔里,392,1348,726,622,157,933,258,1124,23
2017-03,10004030-016,新竹縣新埔鎮,照門里,528,1709,968,741,196,1184,329,1436,33
2017-03,10004030-017,新竹縣新埔鎮,清水里,185,513,301,212,39,367,107,456,7
2017-03,10004030-018,新竹縣新埔鎮,鹿鳴里,264,865,482,383,90,604,171,732,19
2017-03,10004030-019,新竹縣新埔鎮,新北里,229,730,401,329,71,485,174,617,20
2017-03,10004020-001,新竹縣竹東鎮,上坪里,147,371,212,159,43,237,91,311,3
2017-03,10004020-002,新竹縣竹東鎮,瑞峰里,211,470,256,214,36,338,96,406,10
2017-03,10004020-003,新竹縣竹東鎮,軟橋里,148,423,246,177,36,311,76,364,11
2017-03,10004020-004,新竹縣竹東鎮,員崠里,897,2635,1313,1322,294,1963,378,2169,70
2017-03,10004020-005,新竹縣竹東鎮,東寧里,1327,3868,1880,1988,439,2871,558,3171,111
2017-03,10004020-006,新竹縣竹東鎮,上舘里,3828,11182,5528,5654,1600,8473,1109,8771,333
2017-03,10004020-007,新竹縣竹東鎮,大鄉里,1771,5737,2880,2857,884,4223,630,4358,180
2017-03,10004020-008,新竹縣竹東鎮,東華里,331,879,445,434,111,568,200,723,15
2017-03,10004020-009,新竹縣竹東鎮,商華里,1423,3768,1902,1866,523,2705,540,2986,92
2017-03,10004020-010,新竹縣竹東鎮,竹東里,575,1591,832,759,182,1032,377,1321,41
2017-03,10004020-011,新竹縣竹東鎮,榮樂里,615,1700,859,841,229,1169,302,1377,40
2017-03,10004020-012,新竹縣竹東鎮,鷄林里,1738,4787,2379,2408,706,3450,631,3760,124
2017-03,10004020-013,新竹縣竹東鎮,仁愛里,1408,4148,2070,2078,602,3077,469,3195,134
2017-03,10004020-014,新竹縣竹東鎮,五豐里,3267,9852,4866,4986,1750,7328,774,7266,346
2017-03,10004020-015,新竹縣竹東鎮,三重里,2666,7754,3881,3873,1285,5799,670,5955,201
2017-03,10004020-016,新竹縣竹東鎮,頭重里,1989,5104,2683,2421,621,3932,551,4171,132
2017-03,10004020-017,新竹縣竹東鎮,員山里,728,2123,1127,996,218,1615,290,1785,47
2017-03,10004020-018,新竹縣竹東鎮,柯湖里,266,708,394,314,64,520,124,606,17
2017-03,10004020-019,新竹縣竹東鎮,二重里,4586,12799,6541,6258,2310,9513,976,9698,319
2017-03,10004020-020,新竹縣竹東鎮,中山里,704,2104,1047,1057,271,1444,389,1702,47
2017-03,10004020-021,新竹縣竹東鎮,中正里,752,2216,1115,1101,242,1621,353,1838,50
2017-03,10004020-022,新竹縣竹東鎮,南華里,459,1286,656,630,158,857,271,1059,33
2017-03,10004020-023,新竹縣竹東鎮,榮華里,2868,8688,4192,4496,1529,6036,1123,6483,267
2017-03,10004020-024,新竹縣竹東鎮,忠孝里,678,1935,979,956,253,1385,297,1547,54
2017-03,10004020-025,新竹縣竹東鎮,陸豐里,218,749,398,351,131,499,119,576,14
2017-03,10004050-001,新竹縣湖口鄉,孝勢村,569,1561,761,800,177,1156,228,1298,37
2017-03,10004050-002,新竹縣湖口鄉,仁勢村,370,1050,518,532,162,707,181,824,25
2017-03,10004050-003,新竹縣湖口鄉,愛勢村,1555,4887,2421,2466,696,3499,692,3906,131
2017-03,10004050-004,新竹縣湖口鄉,信勢村,2224,6492,3209,3283,1050,4805,637,5012,189
2017-03,10004050-005,新竹縣湖口鄉,中勢村,1091,3530,1828,1702,657,2432,441,2660,83
2017-03,10004050-006,新竹縣湖口鄉,德盛村,1786,5657,2830,2827,872,4210,575,4370,181
2017-03,10004050-007,新竹縣湖口鄉,和興村,1086,3436,1817,1619,404,2590,442,2801,100
2017-03,10004050-008,新竹縣湖口鄉,長嶺村,1233,3888,2054,1834,592,2849,447,2971,145
2017-03,10004050-009,新竹縣湖口鄉,長安村,409,1382,743,639,174,997,211,1101,45
2017-03,10004050-010,新竹縣湖口鄉,湖口村,1165,3357,1730,1627,437,2502,418,2655,118
2017-03,10004050-011,新竹縣湖口鄉,湖鏡村,929,2932,1506,1426,431,2139,362,2301,84
2017-03,10004050-012,新竹縣湖口鄉,湖南村,611,1907,1000,907,279,1380,248,1491,46
2017-03,10004050-013,新竹縣湖口鄉,波羅村,945,2693,1402,1291,364,2097,232,2127,81
