年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2017-04,67000320-026,臺南市東區,德高里,1229,3459,1745,1714,414,2594,451,2827,95
2017-04,67000320-027,臺南市東區,莊敬里,1742,4590,2212,2378,716,3305,569,3574,127
2017-04,67000320-028,臺南市東區,大福里,910,2191,1119,1072,170,1576,445,1925,47
2017-04,67000320-029,臺南市東區,忠孝里,1974,4887,2358,2529,370,3742,775,4205,136
2017-04,67000320-030,臺南市東區,崇誨里,1254,2879,1345,1534,306,2040,533,2443,56
2017-04,67000320-031,臺南市東區,東明里,1477,3653,1758,1895,488,2598,567,2984,70
2017-04,67000320-032,臺南市東區,崇德里,1974,5752,2739,3013,1017,4133,602,4316,168
2017-04,67000320-033,臺南市東區,東智里,949,2597,1282,1315,314,1933,350,2143,47
2017-04,67000320-034,臺南市東區,東聖里,1116,2752,1285,1467,358,2071,323,2238,64
2017-04,67000320-035,臺南市東區,崇成里,1350,3873,1791,2082,790,2747,336,2804,111
2017-04,67000320-036,臺南市東區,東門里,935,2185,1025,1160,200,1523,462,1872,44
2017-04,67000320-037,臺南市東區,成大里,1097,2389,1206,1183,260,1626,503,1997,58
2017-04,67000320-038,臺南市東區,大同里,1450,3349,1681,1668,294,2394,661,2904,62
2017-04,67000320-039,臺南市東區,德光里,1840,4796,2231,2565,660,3550,586,3781,147
2017-04,67000320-040,臺南市東區,崇信里,2326,5282,2610,2672,628,4013,641,4309,153
2017-04,67000320-041,臺南市東區,崇文里,2732,7812,3653,4159,1601,5633,578,5652,219
2017-04,67000320-042,臺南市東區,復興里,1429,4222,2018,2204,694,2994,534,3258,106
2017-04,67000320-043,臺南市東區,裕聖里,1986,6150,2992,3158,1540,4355,255,4033,202
2017-04,67000320-044,臺南市東區,南聖里,1094,3285,1635,1650,688,2375,222,2320,96
2017-04,67000320-045,臺南市東區,文聖里,1835,5597,2744,2853,1313,3973,311,3805,175
2017-04,67000330-001,臺南市南區,竹溪里,793,1877,880,997,152,1368,357,1617,37
2017-04,67000330-002,臺南市南區,荔宅里,244,418,194,224,46,299,73,360,4
2017-04,67000330-003,臺南市南區,明德里,399,806,409,397,95,589,122,674,15
2017-04,67000330-004,臺南市南區,大成里,374,895,429,466,76,638,181,778,18
2017-04,67000330-005,臺南市南區,廣州里,982,2611,1295,1316,235,1847,529,2236,62
2017-04,67000330-006,臺南市南區,新昌里,1071,2579,1244,1335,225,1872,482,2256,42
2017-04,67000330-007,臺南市南區,新興里,1234,3193,1528,1665,302,2343,548,2725,74
2017-04,67000330-008,臺南市南區,田寮里,1425,3743,1809,1934,343,2750,650,3235,71
2017-04,67000330-009,臺南市南區,國宅里,1265,3462,1660,1802,327,2477,658,2937,79
2017-04,67000330-010,臺南市南區,日新里,843,2388,1229,1159,258,1756,374,2010,52
2017-04,67000330-011,臺南市南區,光明里,1816,4891,2389,2502,468,3729,694,4170,120
2017-04,67000330-012,臺南市南區,白雪里,697,2001,1047,954,170,1468,363,1730,46
2017-04,67000330-013,臺南市南區,明亮里,1423,4296,2110,2186,512,3171,613,3585,91
2017-04,67000330-014,臺南市南區,喜東里,785,2426,1259,1167,317,1805,304,1983,37
2017-04,67000330-015,臺南市南區,喜北里,844,2607,1350,1257,309,1899,399,2163,57
2017-04,67000330-016,臺南市南區,喜南里,504,1449,758,691,122,1078,249,1246,35
2017-04,67000330-017,臺南市南區,省躬里,1111,3616,1851,1765,479,2699,438,2951,81
2017-04,67000330-018,臺南市南區,興農里,703,2456,1273,1183,305,1852,299,2007,59
2017-04,67000330-019,臺南市南區,同安里,779,2644,1365,1279,354,1966,324,2135,67
2017-04,67000330-020,臺南市南區,佛壇里,924,3132,1618,1514,468,2370,294,2438,99
2017-04,67000330-021,臺南市南區,大林里,1092,2588,1256,1332,223,1895,470,2228,59
2017-04,67000330-022,臺南市南區,大忠里,1926,5092,2510,2582,460,3768,864,4406,92
2017-04,67000330-023,臺南市南區,大恩里,1478,3894,1927,1967,363,2871,660,3317,99
2017-04,67000330-024,臺南市南區,新生里,1916,3771,1772,1999,319,2676,776,3292,80
2017-04,67000330-025,臺南市南區,再興里,997,2704,1305,1399,290,1932,482,2288,51
2017-04,67000330-026,臺南市南區,明興里,1349,3958,1917,2041,445,2963,550,3311,84
2017-04,67000330-027,臺南市南區,文華里,1331,3800,1835,1965,341,2862,597,3251,94
2017-04,67000330-028,臺南市南區,金華里,2207,5896,2837,3059,576,4357,963,4992,119
2017-04,67000330-029,臺南市南區,南都里,1379,3132,1682,1450,284,2465,383,2706,53
2017-04,67000330-030,臺南市南區,開南里,2491,6714,3279,3435,748,5191,775,5664,120
2017-04,67000330-031,臺南市南區,彰南里,683,1891,938,953,175,1408,308,1624,39
2017-04,67000330-032,臺南市南區,建南里,1886,5875,3003,2872,635,4624,616,4923,134
2017-04,67000330-033,臺南市南區,郡南里,1382,4206,2101,2105,473,3208,525,3516,93
2017-04,67000330-034,臺南市南區,府南里,1912,5625,2717,2908,677,4181,767,4697,103
2017-04,67000330-035,臺南市南區,文南里,2061,5945,2825,3120,642,4531,772,4996,141
2017-04,67000330-036,臺南市南區,鯤鯓里,717,2074,1071,1003,196,1492,386,1783,33
2017-04,67000330-037,臺南市南區,松安里,642,2137,1145,992,274,1569,294,1736,47
2017-04,67000330-038,臺南市南區,永寧里,670,2142,1120,1022,247,1547,348,1779,45
2017-04,67000330-039,臺南市南區,南華里,1075,2825,1410,1415,295,2201,329,2412,40
2017-04,67000340-001,臺南市北區,開元里,927,2480,1212,1268,199,1754,527,2178,37
2017-04,67000340-002,臺南市北區,新勝里,804,1881,934,947,154,1359,368,1657,36
2017-04,67000340-003,臺南市北區,勝安里,512,1237,618,619,86,886,265,1098,26
2017-04,67000340-004,臺南市北區,東興里,952,2529,1239,1290,353,1836,340,2023,61
2017-04,67000340-005,臺南市北區,力行里,1041,2823,1396,1427,317,2054,452,2345,71
2017-04,67000340-006,臺南市北區,華興里,1029,2444,1168,1276,218,1770,456,2129,38
2017-04,67000340-007,臺南市北區,振興里,836,1979,975,1004,153,1412,414,1731,43
2017-04,67000340-008,臺南市北區,仁愛里,922,2035,963,1072,156,1513,366,1802,40
2017-04,67000340-009,臺南市北區,大仁里,477,1064,539,525,101,746,217,912,19
2017-04,67000340-010,臺南市北區,大山里,274,578,294,284,35,428,115,510,16
2017-04,67000340-011,臺南市北區,大道里,1182,2554,1167,1387,254,1768,532,2192,40
2017-04,67000340-012,臺南市北區,光武里,746,1651,785,866,180,1176,295,1397,28
2017-04,67000340-013,臺南市北區,實踐里,997,2372,1124,1248,299,1750,323,1969,41
2017-04,67000340-014,臺南市北區,小康里,890,2411,1222,1189,230,1815,366,2061,54
2017-04,67000340-015,臺南市北區,正風里,611,1643,832,811,152,1209,282,1414,38
2017-04,67000340-016,臺南市北區,延平里,702,1841,907,934,157,1329,355,1596,39
2017-04,67000340-017,臺南市北區,興北里,594,1563,774,789,157,1124,282,1341,26
2017-04,67000340-018,臺南市北區,大豐里,1760,5037,2465,2572,545,3748,744,4259,108
2017-04,67000340-019,臺南市北區,重興里,993,2443,1199,1244,193,1890,360,2094,70
2017-04,67000340-020,臺南市北區,和順里,3326,8160,3726,4434,1187,6055,918,6468,196
2017-04,67000340-021,臺南市北區,國姓里,598,1724,888,836,190,1259,275,1443,43
2017-04,67000340-022,臺南市北區,六甲里,1094,2777,1384,1393,240,2081,456,2418,50
2017-04,67000340-023,臺南市北區,正覺里,1397,3734,1869,1865,319,2736,679,3229,80
2017-04,67000340-024,臺南市北區,成功里,1867,5415,2594,2821,915,3968,532,4135,149
2017-04,67000340-025,臺南市北區,文元里,2650,8248,4068,4180,1704,5915,629,5913,254
2017-04,67000340-026,臺南市北區,大港里,2089,6502,3224,3278,852,4978,672,5222,191
2017-04,67000340-027,臺南市北區,國興里,711,1794,869,925,171,1265,358,1544,40
2017-04,67000340-028,臺南市北區,裕民里,625,1628,799,829,162,1172,294,1377,30
2017-04,67000340-029,臺南市北區,安民里,534,1414,706,708,160,995,259,1185,30
2017-04,67000340-030,臺南市北區,興南里,770,1859,902,957,227,1352,280,1555,32
2017-04,67000340-031,臺南市北區,長榮里,1346,2960,1415,1545,274,2046,640,2579,42
2017-04,67000340-032,臺南市北區,中樓里,703,1643,806,837,100,1204,339,1480,33
2017-04,67000340-033,臺南市北區,公園里,1014,1973,931,1042,153,1376,444,1753,29
2017-04,67000340-034,臺南市北區,玉皇里,681,1678,839,839,156,1204,318,1454,33
2017-04,67000340-035,臺南市北區,長德里,584,1467,736,731,166,1056,245,1227,26
2017-04,67000340-036,臺南市北區,三德里,546,1302,661,641,114,914,274,1134,22
2017-04,67000340-037,臺南市北區,五福里,900,1724,988,736,142,1302,280,1500,25
2017-04,67000340-038,臺南市北區,元寶里,2207,4394,1959,2435,654,3438,302,3546,75
2017-04,67000340-039,臺南市北區,永祥里,1184,3256,1625,1631,296,2446,514,2814,59
2017-04,67000340-040,臺南市北區,成德里,5246,15760,7545,8215,3780,10914,1066,10897,378
2017-04,67000340-041,臺南市北區,文成里,1410,4208,2065,2143,662,3041,505,3266,119
2017-04,67000340-042,臺南市北區,大和里,1373,4283,2114,2169,494,3329,460,3531,105
2017-04,67000340-043,臺南市北區,賢北里,1487,4431,2175,2256,678,3335,418,3494,117
2017-04,67000350-001,臺南市安南區,東和里,1254,3044,1503,1541,641,2243,160,2275,53
2017-04,67000350-002,臺南市安南區,安順里,1794,5645,2841,2804,918,4353,374,4345,149
2017-04,67000350-003,臺南市安南區,󻕯南里,1738,5728,2851,2877,860,4441,427,4461,172
2017-04,67000350-004,臺南市安南區,州南里,1756,5784,2956,2828,880,4254,650,4574,127
2017-04,67000350-005,臺南市安南區,州北里,1664,5623,2775,2848,942,4277,404,4293,158
2017-04,67000350-006,臺南市安南區,安東里,1097,3313,1695,1618,355,2508,450,2781,79
2017-04,67000350-007,臺南市安南區,安西里,1443,4139,2090,2049,611,3124,404,3304,75
2017-04,67000350-008,臺南市安南區,頂安里,1875,5480,2784,2696,915,4146,419,4254,119
2017-04,67000350-009,臺南市安南區,安慶里,2366,7018,3540,3478,917,5418,683,5689,175
2017-04,67000350-010,臺南市安南區,新順里,2309,7311,3667,3644,1179,5646,486,5652,199
2017-04,67000350-011,臺南市安南區,原佃里,843,2576,1325,1251,331,2012,233,2086,71
2017-04,67000350-012,臺南市安南區,總頭里,671,2118,1122,996,217,1605,296,1788,52
2017-04,67000350-013,臺南市安南區,長安里,1694,5416,2788,2628,733,4242,441,4365,130
2017-04,67000350-014,臺南市安南區,公親里,418,1388,721,667,172,1065,151,1141,33
2017-04,67000350-015,臺南市安南區,海東里,2200,6590,3297,3293,963,5042,585,5247,154
2017-04,67000350-016,臺南市安南區,海西里,1041,3185,1628,1557,429,2408,348,2578,83
2017-04,67000350-017,臺南市安南區,海南里,750,2260,1160,1100,232,1753,275,1901,56
2017-04,67000350-018,臺南市安南區,溪心里,3118,8693,4512,4181,1367,6672,654,6792,205
2017-04,67000350-019,臺南市安南區,塩田里,644,1843,924,919,289,1359,195,1435,37
2017-04,67000350-020,臺南市安南區,淵東里,1785,5670,2880,2790,931,4303,436,4391,142
2017-04,67000350-021,臺南市安南區,淵西里,1185,3766,1889,1877,515,2934,317,2965,118
2017-04,67000350-022,臺南市安南區,佃東里,1316,4005,2074,1931,546,3097,362,3241,96
2017-04,67000350-023,臺南市安南區,佃西里,729,2301,1170,1131,305,1747,249,1860,49
2017-04,67000350-024,臺南市安南區,公󻕯里,332,1089,561,528,117,813,159,902,28
2017-04,67000350-025,臺南市安南區,南興里,675,2034,1069,965,222,1587,225,1689,59
2017-04,67000350-026,臺南市安南區,學東里,756,2442,1278,1164,231,1881,330,2080,58
2017-04,67000350-027,臺南市安南區,城東里,558,1824,914,910,225,1386,213,1496,49
2017-04,67000350-028,臺南市安南區,城北里,529,1689,840,849,204,1276,209,1378,42
2017-04,67000350-029,臺南市安南區,城中里,383,1269,597,672,181,945,143,999,35
2017-04,67000350-030,臺南市安南區,城南里,1096,3549,1786,1763,427,2689,433,2877,93
2017-04,67000350-031,臺南市安南區,城西里,507,1642,819,823,223,1246,173,1310,47
2017-04,67000350-032,臺南市安南區,青草里,499,1751,899,852,213,1287,251,1414,45
2017-04,67000350-033,臺南市安南區,砂崙里,426,1602,827,775,219,1181,202,1317,29
2017-04,67000350-034,臺南市安南區,顯宮里,504,1675,827,848,190,1229,256,1396,39
2017-04,67000350-035,臺南市安南區,鹿耳里,346,1051,540,511,124,792,135,863,24
2017-04,67000350-036,臺南市安南區,四草里,630,2230,1123,1107,294,1591,345,1799,57
2017-04,67000350-037,臺南市安南區,安和里,874,2564,1268,1296,315,1908,341,2116,56
2017-04,67000350-038,臺南市安南區,溪北里,1163,3345,1613,1732,450,2469,426,2693,82
2017-04,67000350-039,臺南市安南區,溪頂里,1797,5579,2750,2829,940,4096,543,4310,115
2017-04,67000350-040,臺南市安南區,溪墘里,1234,3904,1960,1944,648,2756,500,3044,88
2017-04,67000350-041,臺南市安南區,海佃里,1606,5147,2593,2554,670,3885,592,4215,102
2017-04,67000350-042,臺南市安南區,幸福里,1395,4333,2205,2128,516,3278,539,3600,80
2017-04,67000350-043,臺南市安南區,鳳凰里,1983,5363,2598,2765,692,4281,390,4328,139
2017-04,67000350-044,臺南市安南區,梅花里,1724,4838,2448,2390,613,3797,428,3979,95
2017-04,67000350-045,臺南市安南區,理想里,1760,5500,2729,2771,741,4243,516,4483,121
2017-04,67000350-046,臺南市安南區,溪東里,1545,4665,2269,2396,810,3496,359,3604,101
2017-04,67000350-047,臺南市安南區,淵中里,1276,4018,2053,1965,600,2977,441,3148,119
2017-04,67000350-048,臺南市安南區,布袋里,572,1801,934,867,198,1448,155,1490,47
2017-04,67000350-049,臺南市安南區,國安里,875,2726,1336,1390,423,2074,229,2160,59
2017-04,67000350-050,臺南市安南區,安富里,2179,6817,3436,3381,1191,4969,657,5227,177
2017-04,67000350-051,臺南市安南區,大安里,1391,4260,2166,2094,508,3363,389,3542,83
2017-04,67000360-001,臺南市安平區,西門里,523,1536,771,765,163,1141,232,1305,30
2017-04,67000360-002,臺南市安平區,金城里,864,2303,1132,1171,239,1776,288,1928,64
2017-04,67000360-003,臺南市安平區,石門里,880,2461,1222,1239,254,1821,386,2063,59
2017-04,67000360-004,臺南市安平區,漁光里,209,490,268,222,30,377,83,432,18
2017-04,67000360-005,臺南市安平區,建平里,2268,5993,2803,3190,1039,4481,473,4551,156
2017-04,67000360-006,臺南市安平區,怡平里,2003,5026,2384,2642,688,3958,380,3933,168
2017-04,67000360-007,臺南市安平區,華平里,2089,5692,2735,2957,655,4502,535,4620,172
2017-04,67000360-008,臺南市安平區,平通里,3584,8577,3992,4585,1251,6682,644,6785,220
2017-04,67000360-009,臺南市安平區,文平里,2191,6001,2823,3178,856,4630,515,4745,168
2017-04,67000360-010,臺南市安平區,國平里,3104,7918,3735,4183,1284,6022,612,6120,220
2017-04,67000360-011,臺南市安平區,育平里,3725,9193,4110,5083,1426,7164,603,7091,262
2017-04,67000360-012,臺南市安平區,億載里,1219,3526,1709,1817,628,2631,267,2627,111
2017-04,67000360-013,臺南市安平區,海頭里,604,1769,893,876,178,1313,278,1502,30
2017-04,67000360-014,臺南市安平區,港仔里,530,1432,750,682,117,1025,290,1254,24
2017-04,67000360-015,臺南市安平區,平安里,1484,4012,1961,2051,456,2970,586,3337,92
2017-04,67000370-001,臺南市中西區,公正里,808,1710,808,902,233,1133,344,1416,25
2017-04,67000370-002,臺南市中西區,銀同里,521,1301,616,685,171,853,277,1063,32
2017-04,67000370-003,臺南市中西區,小西里,319,815,410,405,93,568,154,681,8
2017-04,67000370-004,臺南市中西區,仙草里,1277,3022,1395,1627,422,2150,450,2433,68
2017-04,67000370-005,臺南市中西區,赤嵌里,697,1525,710,815,149,1016,360,1298,25
2017-04,67000370-006,臺南市中西區,五妃里,783,1964,907,1057,330,1285,349,1518,41
2017-04,67000370-007,臺南市中西區,郡王里,729,1965,900,1065,489,1222,254,1373,33
2017-04,67000370-008,臺南市中西區,福安里,441,1096,545,551,116,700,280,928,19
2017-04,67000370-009,臺南市中西區,法華里,1328,3609,1572,2037,916,2276,417,2489,74
2017-04,67000370-010,臺南市中西區,大南里,605,1514,683,831,195,1001,318,1227,44
2017-04,67000370-011,臺南市中西區,開山里,893,2335,1135,1200,423,1518,394,1804,39
2017-04,67000370-012,臺南市中西區,進學里,610,1482,677,805,241,970,271,1167,30
2017-04,67000370-013,臺南市中西區,建國里,529,1305,674,631,132,923,250,1107,27
2017-04,67000370-014,臺南市中西區,青年里,633,1424,668,756,182,930,312,1186,27
2017-04,67000370-015,臺南市中西區,永福里,545,1376,675,701,166,863,347,1128,38
2017-04,67000370-016,臺南市中西區,永華里,605,1487,707,780,213,925,349,1196,27
2017-04,67000370-017,臺南市中西區,天后里,594,1487,742,745,158,995,334,1265,25
2017-04,67000370-018,臺南市中西區,三民里,599,1472,772,700,172,955,345,1227,26
2017-04,67000370-019,臺南市中西區,萬昌里,863,2045,988,1057,218,1368,459,1729,35
2017-04,67000370-020,臺南市中西區,普濟里,461,1126,569,557,90,813,223,990,15
2017-04,67000370-021,臺南市中西區,水仙里,600,1271,651,620,84,901,286,1137,21
2017-04,67000370-022,臺南市中西區,藥王里,1539,3892,1840,2052,492,2855,545,3191,84
2017-04,67000370-023,臺南市中西區,協和里,1073,2472,1374,1098,205,1786,481,2126,51
2017-04,67000370-024,臺南市中西區,文賢里,539,1483,744,739,134,1065,284,1277,33
2017-04,67000370-025,臺南市中西區,光賢里,1505,4242,2051,2191,543,3112,587,3460,97
2017-04,67000370-026,臺南市中西區,元安里,597,1347,671,676,97,995,255,1196,19
2017-04,67000370-027,臺南市中西區,協進里,468,1213,597,616,138,889,186,999,33
2017-04,67000370-028,臺南市中西區,安海里,812,1677,811,866,183,1234,260,1427,29
2017-04,67000370-029,臺南市中西區,民生里,808,2003,1032,971,193,1413,397,1720,35
2017-04,67000370-030,臺南市中西區,中正里,588,1222,618,604,96,835,291,1078,16
2017-04,67000370-031,臺南市中西區,大涼里,1271,3341,1616,1725,455,2454,432,2721,77
2017-04,67000370-032,臺南市中西區,民主里,418,994,495,499,80,728,186,870,22
2017-04,67000370-033,臺南市中西區,西湖里,2269,6257,2944,3313,908,4668,681,4964,151
2017-04,67000370-034,臺南市中西區,西賢里,1966,5725,2871,2854,696,4442,587,4674,138
2017-04,67000370-035,臺南市中西區,三合里,824,1999,993,1006,186,1454,359,1719,43
2017-04,67000370-036,臺南市中西區,民權里,690,1673,827,846,126,1207,340,1476,33
2017-04,67000370-037,臺南市中西區,保安里,518,1150,583,567,79,770,301,1025,17
2017-04,67000370-038,臺南市中西區,郡西里,488,1195,592,603,96,831,268,1044,26
2017-04,64000010-001,高雄市鹽埕區,藍橋里,620,1524,727,797,159,1136,229,1270,35
2017-04,64000010-002,高雄市鹽埕區,慈愛里,162,363,183,180,32,253,78,316,6
2017-04,64000010-003,高雄市鹽埕區,博愛里,333,725,355,370,49,524,152,641,16
2017-04,64000010-004,高雄市鹽埕區,壽星里,725,1495,767,728,109,1074,312,1320,28
2017-04,64000010-005,高雄市鹽埕區,中山里,508,1205,573,632,94,858,253,1057,23
2017-04,64000010-006,高雄市鹽埕區,教仁里,976,2327,1151,1176,183,1670,474,2034,43
2017-04,64000010-007,高雄市鹽埕區,新樂里,396,964,491,473,70,675,219,852,17
2017-04,64000010-008,高雄市鹽埕區,中原里,289,678,310,368,61,479,138,584,15
2017-04,64000010-009,高雄市鹽埕區,光明里,778,1533,769,764,97,1107,329,1382,25
2017-04,64000010-010,高雄市鹽埕區,育仁里,393,879,408,471,90,606,183,760,13
2017-04,64000010-011,高雄市鹽埕區,河濱里,779,1885,922,963,142,1382,361,1661,34
2017-04,64000010-012,高雄市鹽埕區,沙地里,303,778,389,389,64,559,155,675,20
2017-04,64000010-013,高雄市鹽埕區,南端里,485,1138,563,575,95,785,258,993,15
2017-04,64000010-014,高雄市鹽埕區,港都里,553,1235,594,641,132,856,247,1053,26
2017-04,64000010-015,高雄市鹽埕區,江西里,510,1221,632,589,94,914,213,1074,22
2017-04,64000010-016,高雄市鹽埕區,新豐里,443,983,482,501,140,691,152,798,16
2017-04,64000010-017,高雄市鹽埕區,府北里,1115,2134,1116,1018,160,1517,457,1884,43
2017-04,64000010-018,高雄市鹽埕區,陸橋里,575,1388,672,716,119,975,294,1222,21
2017-04,64000010-019,高雄市鹽埕區,瀨南里,308,657,326,331,39,458,160,594,8
2017-04,64000010-020,高雄市鹽埕區,新化里,279,687,352,335,70,483,134,578,14
2017-04,64000010-021,高雄市鹽埕區,江南里,280,729,365,364,86,512,131,605,19
2017-04,64000020-001,高雄市鼓山區,鼓峰里,927,2210,1068,1142,148,1646,416,1966,44
2017-04,64000020-002,高雄市鼓山區,雄峰里,994,2209,1076,1133,159,1613,437,1960,42
2017-04,64000020-003,高雄市鼓山區,前峰里,1927,4677,2327,2350,310,3490,877,4148,79
2017-04,64000020-004,高雄市鼓山區,光榮里,1455,3941,2018,1923,355,2885,701,3406,72
2017-04,64000020-005,高雄市鼓山區,民族里,558,1462,740,722,130,1064,268,1255,41
2017-04,64000020-006,高雄市鼓山區,內惟里,489,1267,668,599,118,922,227,1089,24
2017-04,64000020-007,高雄市鼓山區,建國里,951,2681,1386,1295,265,1980,436,2259,73
2017-04,64000020-008,高雄市鼓山區,忠正里,1693,4295,2103,2192,381,3161,753,3669,111
2017-04,64000020-009,高雄市鼓山區,自強里,335,786,398,388,40,491,255,730,7
2017-04,64000020-010,高雄市鼓山區,龍井里,567,1409,729,680,121,1024,264,1235,25
2017-04,64000020-011,高雄市鼓山區,正德里,903,2328,1145,1183,246,1735,347,1923,65
2017-04,64000020-012,高雄市鼓山區,平和里,1531,4008,1972,2036,396,2948,664,3406,79
2017-04,64000020-013,高雄市鼓山區,民強里,1130,2991,1482,1509,241,2203,547,2611,67
2017-04,64000020-014,高雄市鼓山區,厚生里,1442,3528,1771,1757,381,2645,502,2933,81
2017-04,64000020-015,高雄市鼓山區,龍子里,8099,19561,9116,10445,4482,13426,1653,13953,425
2017-04,64000020-016,高雄市鼓山區,龍水里,11655,26630,12065,14565,6353,18336,1941,18906,484
2017-04,64000020-017,高雄市鼓山區,明誠里,8295,20405,9503,10902,3822,14754,1829,15200,557
2017-04,64000020-018,高雄市鼓山區,華豐里,1865,4441,2107,2334,359,3432,650,3819,140
2017-04,64000020-019,高雄市鼓山區,裕興里,1499,3610,1770,1840,303,2754,553,3135,78
2017-04,64000020-020,高雄市鼓山區,裕豐里,1198,2863,1414,1449,176,2221,466,2534,64
2017-04,64000020-021,高雄市鼓山區,鼓岩里,572,1373,707,666,87,952,334,1239,23
2017-04,64000020-022,高雄市鼓山區,樹德里,479,1284,675,609,111,961,212,1106,21
2017-04,64000020-023,高雄市鼓山區,寶樹里,1132,2019,1159,860,98,1583,338,1848,30
2017-04,64000020-024,高雄市鼓山區,興宗里,631,1435,745,690,92,1054,289,1283,22
2017-04,64000020-025,高雄市鼓山區,光化里,625,1396,698,698,94,1021,281,1250,25
2017-04,64000020-026,高雄市鼓山區,山下里,702,1512,750,762,124,1136,252,1339,21
2017-04,64000020-027,高雄市鼓山區,河邊里,650,1587,802,785,111,1184,292,1394,38
2017-04,64000020-028,高雄市鼓山區,綠川里,670,1646,855,791,149,1187,310,1421,38
2017-04,64000020-029,高雄市鼓山區,登山里,330,710,392,318,47,482,181,631,11
2017-04,64000020-030,高雄市鼓山區,峰南里,401,941,494,447,63,677,201,833,14
2017-04,64000020-031,高雄市鼓山區,麗興里,434,1044,542,502,75,736,233,926,15
2017-04,64000020-032,高雄市鼓山區,新民里,465,1140,586,554,96,848,196,995,22
2017-04,64000020-033,高雄市鼓山區,延平里,357,890,449,441,93,640,157,758,16
2017-04,64000020-034,高雄市鼓山區,維生里,563,1421,706,715,93,1045,283,1262,29
2017-04,64000020-035,高雄市鼓山區,惠安里,527,1317,705,612,111,959,247,1145,25
2017-04,64000020-036,高雄市鼓山區,壽山里,616,1560,794,766,125,1166,269,1351,40
2017-04,64000020-037,高雄市鼓山區,哨船頭里,489,1149,608,541,98,843,208,988,28
2017-04,64000020-038,高雄市鼓山區,桃源里,288,668,375,293,58,497,113,588,13
2017-04,64000030-001,高雄市左營區,進學里,1653,2810,1602,1208,122,2192,496,2576,45
2017-04,64000030-002,高雄市左營區,尾西里,475,1181,589,592,91,817,273,1030,18
2017-04,64000030-003,高雄市左營區,頂北里,276,602,306,296,39,418,145,539,6
2017-04,64000030-004,高雄市左營區,中北里,286,712,355,357,57,486,169,627,11
2017-04,64000030-005,高雄市左營區,中南里,257,590,336,254,37,417,136,530,12
2017-04,64000030-006,高雄市左營區,廟東里,373,945,494,451,89,676,180,817,20
2017-04,64000030-007,高雄市左營區,廟北里,446,1004,522,482,77,691,236,895,15
2017-04,64000030-008,高雄市左營區,尾南里,366,820,415,405,58,588,174,721,14
2017-04,64000030-009,高雄市左營區,尾北里,1588,3786,1919,1867,331,2838,617,3259,77
2017-04,64000030-011,高雄市左營區,屏山里,901,1851,865,986,159,1300,392,1622,24
2017-04,64000030-012,高雄市左營區,祥和里,212,422,200,222,25,274,123,363,17
2017-04,64000030-013,高雄市左營區,永清里,448,1172,612,560,333,730,109,796,9
2017-04,64000030-015,高雄市左營區,莒光里,803,2024,998,1026,196,1406,422,1735,30
2017-04,64000030-016,高雄市左營區,光輝里,1205,2899,1396,1503,342,1999,558,2421,49
2017-04,64000030-017,高雄市左營區,合群里,1250,2849,1449,1400,237,1715,897,2532,25
2017-04,64000030-019,高雄市左營區,明建里,437,940,462,478,135,684,121,768,14
2017-04,64000030-021,高雄市左營區,頂西里,449,1082,557,525,73,767,242,956,22
2017-04,64000030-022,高雄市左營區,聖后里,368,855,451,404,66,598,191,758,13
2017-04,64000030-023,高雄市左營區,聖西里,175,381,222,159,16,270,95,353,8
2017-04,64000030-024,高雄市左營區,聖南里,225,604,311,293,57,424,123,519,11
2017-04,64000030-025,高雄市左營區,城南里,230,581,299,282,40,409,132,510,12
2017-04,64000030-026,高雄市左營區,路東里,323,840,441,399,72,600,168,715,23
2017-04,64000030-027,高雄市左營區,廍北里,212,489,259,230,36,345,108,426,9
2017-04,64000030-028,高雄市左營區,廍南里,291,679,373,306,41,496,142,609,10
2017-04,64000030-029,高雄市左營區,埤西里,435,1010,521,489,57,704,249,914,21
2017-04,64000030-030,高雄市左營區,埤北里,761,1456,756,700,85,1026,345,1321,26
2017-04,64000030-031,高雄市左營區,埤東里,518,1178,625,553,130,787,261,962,37
2017-04,64000030-032,高雄市左營區,海勝里,2787,6431,3094,3337,458,4537,1436,5649,141
2017-04,64000030-034,高雄市左營區,崇實里,1775,3748,1796,1952,585,2859,304,3009,65
2017-04,64000030-035,高雄市左營區,自助里,192,424,223,201,33,333,58,372,9
2017-04,64000030-036,高雄市左營區,果貿里,1485,3106,1445,1661,267,2165,674,2742,44
2017-04,64000030-037,高雄市左營區,果惠里,780,1665,791,874,94,1226,345,1501,35
2017-04,64000030-038,高雄市左營區,果峰里,829,1798,846,952,99,1268,431,1620,29
2017-04,64000030-039,高雄市左營區,新下里,6212,15355,7250,8105,2077,11550,1728,12179,444
2017-04,64000030-040,高雄市左營區,新上里,12014,30381,14230,16151,4352,23039,2990,23787,903
2017-04,64000030-041,高雄市左營區,新中里,2045,5893,2947,2946,831,4245,817,4674,150
2017-04,64000030-042,高雄市左營區,新光里,6079,16288,7800,8488,2819,11963,1506,12220,495
2017-04,64000030-043,高雄市左營區,菜公里,12938,34895,16654,18241,6025,26101,2769,25922,1090
