年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-65歲,超過65歲,超過20歲,18-19歲
2017-01,64000130-022,高雄市林園區,廣應里,1349,4070,2055,2015,598,3112,360,3227,93
2017-01,64000130-023,高雄市林園區,五福里,1272,3074,1587,1487,433,2401,240,2432,101
2017-01,64000130-024,高雄市林園區,中汕里,1300,2686,1373,1313,256,2113,317,2259,60
2017-01,64000140-001,高雄市大寮區,拷潭里,614,1641,841,800,146,1279,216,1413,29
2017-01,64000140-002,高雄市大寮區,內坑里,2721,6758,3510,3248,870,5320,568,5482,174
2017-01,64000140-003,高雄市大寮區,大寮里,2850,7880,4017,3863,938,6189,753,6421,224
2017-01,64000140-004,高雄市大寮區,上寮里,989,2782,1450,1332,306,2189,287,2307,66
2017-01,64000140-005,高雄市大寮區,三隆里,1904,5192,2695,2497,496,4068,628,4382,128
2017-01,64000140-006,高雄市大寮區,琉球里,1736,5038,2601,2437,546,4017,475,4179,134
2017-01,64000140-007,高雄市大寮區,翁園里,1468,4390,2308,2082,514,3486,390,3552,141
2017-01,64000140-008,高雄市大寮區,前庄里,916,2601,1340,1261,200,2083,318,2254,68
2017-01,64000140-009,高雄市大寮區,中庄里,4503,12614,6360,6254,1551,9867,1196,10327,302
2017-01,64000140-010,高雄市大寮區,後庄里,3271,8820,4394,4426,1087,6868,865,7200,222
2017-01,64000140-011,高雄市大寮區,義仁里,863,2072,1128,944,162,1602,308,1804,42
2017-01,64000140-012,高雄市大寮區,新厝里,719,1902,996,906,192,1467,243,1573,62
2017-01,64000140-013,高雄市大寮區,過溪里,1078,2873,1505,1368,300,2299,274,2378,83
2017-01,64000140-014,高雄市大寮區,潮寮里,1130,3414,1782,1632,304,2678,432,2911,89
2017-01,64000140-015,高雄市大寮區,會結里,696,1792,971,821,171,1399,222,1519,43
2017-01,64000140-016,高雄市大寮區,會社里,2983,7112,3671,3441,774,5577,761,5908,191
2017-01,64000140-017,高雄市大寮區,山頂里,3179,8675,4357,4318,929,6855,891,7157,255
2017-01,64000140-018,高雄市大寮區,忠義里,295,612,304,308,35,464,113,553,11
2017-01,64000140-019,高雄市大寮區,永芳里,2886,8028,4052,3976,922,6293,813,6596,212
2017-01,64000140-020,高雄市大寮區,義和里,937,2376,1248,1128,207,1796,373,2048,47
2017-01,64000140-021,高雄市大寮區,溪寮里,592,1764,950,814,173,1368,223,1484,51
2017-01,64000140-022,高雄市大寮區,江山里,776,2172,1110,1062,229,1733,210,1805,53
2017-01,64000140-023,高雄市大寮區,昭明里,1657,4045,2158,1887,351,3212,482,3504,89
2017-01,64000140-024,高雄市大寮區,光武里,109,205,106,99,11,149,45,186,3
2017-01,64000140-025,高雄市大寮區,中興里,3019,7455,3677,3778,485,5923,1047,6521,208
2017-01,64000150-001,高雄市大樹區,竹寮里,1029,3093,1628,1465,305,2470,318,2602,83
2017-01,64000150-002,高雄市大樹區,九曲里,2067,5928,2963,2965,749,4572,607,4739,177
2017-01,64000150-003,高雄市大樹區,久堂里,1644,4750,2366,2384,489,3525,736,3958,116
2017-01,64000150-004,高雄市大樹區,水安里,856,2695,1415,1280,276,2051,368,2281,56
2017-01,64000150-005,高雄市大樹區,水寮里,797,2686,1406,1280,293,1987,406,2235,56
2017-01,64000150-006,高雄市大樹區,檨腳里,1368,4181,2109,2072,450,3135,596,3497,97
2017-01,64000150-007,高雄市大樹區,興山里,372,1316,700,616,168,961,187,1082,24
2017-01,64000150-008,高雄市大樹區,和山里,308,1156,611,545,95,867,194,976,34
2017-01,64000150-009,高雄市大樹區,姑山里,338,1165,621,544,138,815,212,951,26
2017-01,64000150-010,高雄市大樹區,大坑里,536,1744,914,830,221,1279,244,1399,54
2017-01,64000150-011,高雄市大樹區,井腳里,547,1872,1007,865,183,1381,308,1552,64
2017-01,64000150-012,高雄市大樹區,小坪里,485,1533,819,714,163,1152,218,1271,41
2017-01,64000150-013,高雄市大樹區,龍目里,515,1947,1051,896,182,1465,300,1620,64
2017-01,64000150-014,高雄市大樹區,大樹里,917,2921,1559,1362,351,2161,409,2386,63
2017-01,64000150-015,高雄市大樹區,三和里,406,1165,600,565,117,835,213,991,24
2017-01,64000150-016,高雄市大樹區,溪埔里,600,1885,1005,880,203,1377,305,1573,51
2017-01,64000150-017,高雄市大樹區,興田里,524,2212,926,1286,192,1716,304,1910,51
2017-01,64000150-018,高雄市大樹區,統嶺里,244,772,376,396,49,591,132,696,12
2017-01,64000160-001,高雄市大社區,嘉誠里,434,1099,576,523,97,829,173,955,20
2017-01,64000160-002,高雄市大社區,保社里,1363,3373,1740,1633,313,2752,308,2837,98
2017-01,64000160-003,高雄市大社區,大社里,2235,5780,2952,2828,628,4510,642,4849,125
2017-01,64000160-004,高雄市大社區,翠屏里,717,1970,999,971,208,1519,243,1647,47
2017-01,64000160-005,高雄市大社區,三奶里,1157,3080,1583,1497,297,2375,408,2604,82
2017-01,64000160-006,高雄市大社區,觀音里,2220,6277,3176,3101,714,4936,627,5167,168
2017-01,64000160-007,高雄市大社區,神農里,2069,5547,2763,2784,582,4422,543,4623,147
2017-01,64000160-008,高雄市大社區,中里里,1330,3800,1942,1858,425,2925,450,3099,112
2017-01,64000160-009,高雄市大社區,保安里,1319,3658,1831,1827,394,2864,400,3043,95
2017-01,64000170-001,高雄市仁武區,大灣里,1950,4548,2312,2236,520,3697,331,3779,116
2017-01,64000170-002,高雄市仁武區,灣內里,3283,8598,4301,4297,1277,6777,544,6791,237
2017-01,64000170-003,高雄市仁武區,考潭里,1184,3041,1553,1488,257,2353,431,2633,70
2017-01,64000170-004,高雄市仁武區,烏林里,1334,4486,2264,2222,596,3396,494,3633,111
2017-01,64000170-005,高雄市仁武區,仁福里,337,932,478,454,76,723,133,810,23
2017-01,64000170-006,高雄市仁武區,仁武里,2470,6362,3312,3050,774,4915,673,5206,148
2017-01,64000170-007,高雄市仁武區,文武里,3786,10588,5341,5247,1614,8074,900,8288,267
2017-01,64000170-008,高雄市仁武區,竹後里,1065,2520,1291,1229,226,1957,337,2162,64
2017-01,64000170-009,高雄市仁武區,八卦里,7212,17899,9043,8856,2239,14401,1259,14431,504
2017-01,64000170-010,高雄市仁武區,高楠里,805,1943,1003,940,159,1466,318,1694,38
2017-01,64000170-011,高雄市仁武區,後安里,1130,2952,1521,1431,369,2236,347,2420,67
2017-01,64000170-012,高雄市仁武區,中華里,834,1854,985,869,147,1497,210,1589,52
2017-01,64000170-013,高雄市仁武區,五和里,1912,5034,2593,2441,681,3981,372,4065,106
2017-01,64000170-014,高雄市仁武區,仁和里,1563,4474,2274,2200,698,3427,349,3495,115
2017-01,64000170-015,高雄市仁武區,赤山里,2378,6639,3366,3273,984,5233,422,5247,171
2017-01,64000170-016,高雄市仁武區,仁慈里,950,2447,1222,1225,285,1920,242,2000,60
2017-01,64000180-001,高雄市鳥松區,鳥松里,5189,11378,5745,5633,1068,9073,1237,9720,271
2017-01,64000180-002,高雄市鳥松區,夢裡里,2346,5205,2579,2626,466,4133,606,4446,141
2017-01,64000180-003,高雄市鳥松區,大華里,4424,10900,5431,5469,902,8553,1445,9366,311
2017-01,64000180-004,高雄市鳥松區,坔埔里,1493,4096,2175,1921,369,3227,500,3492,103
2017-01,64000180-005,高雄市鳥松區,仁美里,2747,7357,3849,3508,750,5632,975,6239,145
2017-01,64000180-006,高雄市鳥松區,大竹里,302,791,411,380,80,601,110,667,21
2017-01,64000180-007,高雄市鳥松區,華美里,1606,4516,2294,2222,460,3544,512,3819,104
2017-01,64000190-001,高雄市岡山區,平安里,527,1401,684,717,173,973,255,1166,32
2017-01,64000190-002,高雄市岡山區,岡山里,2003,5145,2598,2547,646,3893,606,4176,130
2017-01,64000190-003,高雄市岡山區,壽天里,1495,4119,1967,2152,714,2887,518,3126,97
2017-01,64000190-004,高雄市岡山區,維仁里,456,1225,609,616,143,861,221,1023,27
2017-01,64000190-005,高雄市岡山區,後紅里,1830,4908,2367,2541,637,3855,416,3873,151
2017-01,64000190-006,高雄市岡山區,大遼里,498,1525,803,722,145,1167,213,1287,37
2017-01,64000190-007,高雄市岡山區,忠孝里,1410,3338,1588,1750,393,2255,690,2793,54
2017-01,64000190-008,高雄市岡山區,和平里,126,360,186,174,37,302,21,313,5
2017-01,64000190-009,高雄市岡山區,前峰里,1214,3494,1685,1809,457,2553,484,2806,78
2017-01,64000190-010,高雄市岡山區,劉厝里,607,1635,854,781,159,1233,243,1386,44
2017-01,64000190-011,高雄市岡山區,協和里,1363,4241,2091,2150,491,3320,430,3423,137
2017-01,64000190-012,高雄市岡山區,後協里,2311,6459,3168,3291,733,5011,715,5284,185
2017-01,64000190-013,高雄市岡山區,信義里,770,2011,996,1015,246,1458,307,1645,50
2017-01,64000190-014,高雄市岡山區,潭底里,334,882,487,395,92,666,124,745,15
2017-01,64000190-015,高雄市岡山區,三和里,363,1013,521,492,101,759,153,848,28
2017-01,64000190-016,高雄市岡山區,仁壽里,1476,3946,1934,2012,417,2898,631,3273,109
2017-01,64000190-017,高雄市岡山區,碧紅里,1657,4496,2273,2223,529,3511,456,3663,137
2017-01,64000190-018,高雄市岡山區,程香里,1675,4846,2445,2401,610,3832,404,3875,159
2017-01,64000190-019,高雄市岡山區,竹圍里,2768,8508,4139,4369,1690,6326,492,6222,229
2017-01,64000190-020,高雄市岡山區,台上里,2254,6899,3369,3530,1330,5096,473,5087,203
2017-01,64000190-021,高雄市岡山區,灣裡里,693,2253,1119,1134,335,1728,190,1777,55
2017-01,64000190-022,高雄市岡山區,白米里,771,2137,1074,1063,276,1676,185,1713,54
2017-01,64000190-023,高雄市岡山區,石潭里,757,2190,1101,1089,266,1685,239,1760,68
2017-01,64000190-024,高雄市岡山區,福興里,424,1219,631,588,122,927,170,1023,36
2017-01,64000190-025,高雄市岡山區,本洲里,781,2074,1063,1011,272,1555,247,1644,62
2017-01,64000190-026,高雄市岡山區,嘉興里,1428,4010,2055,1955,427,3035,548,3334,108
2017-01,64000190-027,高雄市岡山區,嘉峰里,672,2087,1077,1010,229,1580,278,1702,63
2017-01,64000190-028,高雄市岡山區,華崗里,670,1825,960,865,198,1392,235,1521,46
2017-01,64000190-029,高雄市岡山區,大莊里,423,1170,622,548,170,842,158,941,31
2017-01,64000190-030,高雄市岡山區,協榮里,944,2509,1228,1281,253,1898,358,2111,62
2017-01,64000190-031,高雄市岡山區,為隨里,266,808,431,377,127,587,94,625,22
2017-01,64000190-032,高雄市岡山區,壽峰里,958,2758,1325,1433,389,2066,303,2180,69
2017-01,64000190-033,高雄市岡山區,仁義里,955,2178,1048,1130,189,1453,536,1916,26
2017-01,64000200-001,高雄市橋頭區,橋頭里,980,2538,1249,1289,364,1799,375,1998,83
2017-01,64000200-002,高雄市橋頭區,橋南里,517,1270,649,621,120,908,242,1086,26
2017-01,64000200-003,高雄市橋頭區,仕隆里,977,2762,1400,1362,286,2019,457,2339,49
2017-01,64000200-004,高雄市橋頭區,仕豐里,1048,2801,1411,1390,308,2127,366,2350,63
2017-01,64000200-005,高雄市橋頭區,芋寮里,465,1396,744,652,135,1056,205,1188,27
2017-01,64000200-006,高雄市橋頭區,東林里,899,2750,1377,1373,317,2067,366,2291,48
2017-01,64000200-007,高雄市橋頭區,西林里,570,1680,861,819,160,1217,303,1436,37
2017-01,64000200-008,高雄市橋頭區,白樹里,1397,3825,1887,1938,496,2935,394,3081,106
2017-01,64000200-009,高雄市橋頭區,筆秀里,597,1810,957,853,200,1373,237,1490,54
2017-01,64000200-010,高雄市橋頭區,新莊里,977,2438,1219,1219,281,1888,269,2047,52
2017-01,64000200-011,高雄市橋頭區,甲北里,824,2274,1192,1082,205,1761,308,1965,46
2017-01,64000200-012,高雄市橋頭區,甲南里,993,2799,1474,1325,260,2174,365,2398,67
2017-01,64000200-013,高雄市橋頭區,頂鹽里,580,1476,755,721,107,1192,177,1270,43
2017-01,64000200-014,高雄市橋頭區,中崎里,278,771,421,350,66,593,112,670,13
2017-01,64000200-015,高雄市橋頭區,仕和里,1475,4320,2135,2185,486,3329,505,3596,106
2017-01,64000200-016,高雄市橋頭區,德松里,582,1619,848,771,234,1213,172,1297,32
2017-01,64000200-017,高雄市橋頭區,三德里,311,928,466,462,123,691,114,762,15
2017-01,64000210-001,高雄市燕巢區,尖山里,443,1253,645,608,92,915,246,1099,28
2017-01,64000210-002,高雄市燕巢區,瓊林里,821,2407,1236,1171,262,1844,301,2025,56
2017-01,64000210-003,高雄市燕巢區,安招里,1240,3937,2224,1713,424,2741,772,3293,98
2017-01,64000210-004,高雄市燕巢區,角宿里,1086,3065,1602,1463,288,2451,326,2586,79
2017-01,64000210-005,高雄市燕巢區,鳳雄里,982,2733,1456,1277,223,2095,415,2343,71
2017-01,64000210-006,高雄市燕巢區,金山里,198,531,297,234,58,380,93,449,11
2017-01,64000210-007,高雄市燕巢區,東燕里,848,2780,1420,1360,324,2082,374,2250,75
2017-01,64000210-008,高雄市燕巢區,南燕里,1630,4366,2274,2092,538,3330,498,3574,113
2017-01,64000210-009,高雄市燕巢區,西燕里,1341,3937,2008,1929,433,2986,518,3253,109
2017-01,64000210-010,高雄市燕巢區,橫山里,844,2122,1226,896,170,1651,301,1830,53
2017-01,64000210-011,高雄市燕巢區,深水里,1025,2839,1451,1388,247,2106,486,2449,67
2017-01,64000220-001,高雄市田寮區,鹿埔里,162,384,217,167,28,283,73,342,6
2017-01,64000220-002,高雄市田寮區,南安里,543,1195,684,511,52,828,315,1101,21
2017-01,64000220-003,高雄市田寮區,大同里,198,407,229,178,18,289,100,370,8
2017-01,64000220-004,高雄市田寮區,田寮里,200,391,207,184,13,266,112,362,10
2017-01,64000220-005,高雄市田寮區,七星里,405,645,364,281,14,411,220,621,6
2017-01,64000220-006,高雄市田寮區,崇德里,380,1056,564,492,76,749,231,920,27
2017-01,64000220-007,高雄市田寮區,西德里,382,901,495,406,50,615,236,810,13
2017-01,64000220-008,高雄市田寮區,三和里,204,417,243,174,23,295,99,379,3
2017-01,64000220-009,高雄市田寮區,古亭里,277,581,336,245,30,380,171,533,7
2017-01,64000220-010,高雄市田寮區,新興里,552,1351,720,631,90,938,323,1198,28
2017-01,64000230-001,高雄市阿蓮區,石安里,507,1510,771,739,142,1135,233,1277,33
2017-01,64000230-002,高雄市阿蓮區,中路里,735,2402,1222,1180,306,1727,369,1955,52
2017-01,64000230-003,高雄市阿蓮區,峯山里,495,1439,753,686,145,1079,215,1206,39
2017-01,64000230-004,高雄市阿蓮區,港後里,777,2504,1273,1231,287,1935,282,2052,68
2017-01,64000230-005,高雄市阿蓮區,崗山里,285,873,433,440,78,642,153,739,23
2017-01,64000230-006,高雄市阿蓮區,阿蓮里,1891,5926,2941,2985,796,4521,609,4766,147
2017-01,64000230-007,高雄市阿蓮區,清蓮里,1022,3167,1584,1583,404,2373,390,2585,74
2017-01,64000230-008,高雄市阿蓮區,和蓮里,874,2784,1403,1381,339,2121,324,2252,85
2017-01,64000230-009,高雄市阿蓮區,青旗里,614,1777,903,874,196,1343,238,1456,54
2017-01,64000230-010,高雄市阿蓮區,復安里,612,1933,963,970,189,1471,273,1604,54
2017-01,64000230-011,高雄市阿蓮區,玉庫里,434,1208,660,548,118,916,174,1014,34
2017-01,64000230-012,高雄市阿蓮區,南蓮里,1158,3541,1766,1775,426,2673,442,2861,99
2017-01,64000240-001,高雄市路竹區,竹滬里,1197,3920,1977,1943,579,2894,447,3068,109
2017-01,64000240-002,高雄市路竹區,頂寮里,460,1447,745,702,210,1022,215,1152,34
2017-01,64000240-003,高雄市路竹區,新達里,467,1477,772,705,187,1064,226,1201,39
2017-01,64000240-004,高雄市路竹區,後鄉里,398,1347,681,666,195,984,168,1058,40
2017-01,64000240-005,高雄市路竹區,北嶺里,487,1520,778,742,185,1143,192,1246,25
2017-01,64000240-006,高雄市路竹區,社西里,977,2693,1350,1343,274,2049,370,2254,68
2017-01,64000240-007,高雄市路竹區,甲北里,739,2483,1274,1209,300,1816,367,2032,53
2017-01,64000240-008,高雄市路竹區,甲南里,1174,3914,2040,1874,473,2889,552,3219,87
2017-01,64000240-009,高雄市路竹區,下坑里,906,3083,1639,1444,340,2344,399,2573,81
2017-01,64000240-010,高雄市路竹區,竹園里,636,2079,1117,962,170,1590,319,1768,53
2017-01,64000240-011,高雄市路竹區,竹東里,1428,4414,2208,2206,859,3112,443,3289,108
2017-01,64000240-012,高雄市路竹區,竹西里,874,2820,1446,1374,430,2033,357,2210,65
2017-01,64000240-013,高雄市路竹區,文北里,1181,3939,1975,1964,732,2781,426,2982,84
2017-01,64000240-014,高雄市路竹區,文南里,909,3024,1520,1504,534,2086,404,2298,74
2017-01,64000240-015,高雄市路竹區,三爺里,333,1013,506,507,127,725,161,825,27
2017-01,64000240-016,高雄市路竹區,鴨寮里,766,2373,1237,1136,367,1753,253,1873,47
2017-01,64000240-017,高雄市路竹區,社東里,677,1961,1017,944,174,1475,312,1668,50
2017-01,64000240-018,高雄市路竹區,社中里,358,1007,534,473,99,725,183,859,26
2017-01,64000240-019,高雄市路竹區,竹南里,1198,3468,1712,1756,620,2361,487,2655,81
2017-01,64000240-020,高雄市路竹區,社南里,1786,5011,2538,2473,463,4080,468,4252,137
2017-01,64000250-001,高雄市湖內區,海山里,433,1282,658,624,119,915,248,1105,19
2017-01,64000250-002,高雄市湖內區,劉家里,426,1179,638,541,98,879,202,1000,37
2017-01,64000250-003,高雄市湖內區,太爺里,356,930,494,436,84,682,164,799,16
2017-01,64000250-004,高雄市湖內區,公舘里,901,2597,1334,1263,354,1965,278,2078,69
2017-01,64000250-005,高雄市湖內區,葉厝里,1058,3088,1564,1524,420,2362,306,2503,71
2017-01,64000250-006,高雄市湖內區,大湖里,1525,4219,2121,2098,470,3255,494,3498,106
2017-01,64000250-007,高雄市湖內區,田尾里,411,1142,577,565,108,834,200,988,20
2017-01,64000250-008,高雄市湖內區,湖內里,1514,4276,2177,2099,501,3405,370,3484,125
2017-01,64000250-009,高雄市湖內區,海埔里,685,2092,1060,1032,188,1575,329,1802,40
2017-01,64000250-010,高雄市湖內區,文賢里,469,1332,688,644,132,982,218,1127,28
2017-01,64000250-011,高雄市湖內區,中賢里,932,2538,1301,1237,257,1928,353,2141,63
2017-01,64000250-012,高雄市湖內區,逸賢里,510,1317,695,622,139,992,186,1087,37
2017-01,64000250-013,高雄市湖內區,忠興里,290,777,410,367,74,564,139,661,24
2017-01,64000250-014,高雄市湖內區,湖東里,1241,3103,1503,1600,336,2467,300,2581,83
2017-01,64000260-001,高雄市茄萣區,福德里,383,1116,564,552,85,858,173,966,30
2017-01,64000260-002,高雄市茄萣區,萬福里,389,1059,555,504,108,786,165,890,22
2017-01,64000260-003,高雄市茄萣區,白雲里,726,1957,1010,947,197,1480,280,1661,33
2017-01,64000260-004,高雄市茄萣區,嘉賜里,1433,4432,2249,2183,548,3427,457,3598,117
2017-01,64000260-005,高雄市茄萣區,嘉安里,645,2040,1036,1004,229,1586,225,1703,38
2017-01,64000260-006,高雄市茄萣區,嘉定里,496,1325,710,615,110,940,275,1135,36
2017-01,64000260-007,高雄市茄萣區,保定里,1122,3353,1749,1604,301,2526,526,2886,69
2017-01,64000260-008,高雄市茄萣區,光定里,383,1106,580,526,102,806,198,945,22
2017-01,64000260-009,高雄市茄萣區,大定里,446,1255,689,566,88,949,218,1111,25
2017-01,64000260-010,高雄市茄萣區,吉定里,466,1302,657,645,124,962,216,1105,33
2017-01,64000260-011,高雄市茄萣區,嘉樂里,710,2350,1188,1162,235,1787,328,1954,77
2017-01,64000260-012,高雄市茄萣區,嘉泰里,459,1336,663,673,131,981,224,1127,24
2017-01,64000260-013,高雄市茄萣區,嘉福里,414,1159,613,546,110,861,188,985,23
2017-01,64000260-014,高雄市茄萣區,和協里,453,1333,679,654,142,952,239,1101,41
2017-01,64000260-015,高雄市茄萣區,崎漏里,1972,5255,2742,2513,582,4084,589,4334,138
2017-01,64000270-001,高雄市永安區,永安里,761,1779,908,871,210,1326,243,1497,27
2017-01,64000270-002,高雄市永安區,永華里,916,2128,1077,1051,206,1633,289,1789,61
2017-01,64000270-003,高雄市永安區,新港里,1117,2701,1338,1363,256,2116,329,2303,64
2017-01,64000270-004,高雄市永安區,鹽田里,200,430,226,204,47,315,68,372,4
2017-01,64000270-005,高雄市永安區,保寧里,1201,2953,1512,1441,372,2301,280,2361,101
2017-01,64000270-006,高雄市永安區,維新里,1553,4040,1997,2043,550,3112,378,3242,112
2017-01,64000280-001,高雄市彌陀區,光和里,509,1507,750,757,202,1153,152,1220,33
2017-01,64000280-002,高雄市彌陀區,彌靖里,743,2165,1056,1109,277,1567,321,1767,43
2017-01,64000280-003,高雄市彌陀區,彌仁里,246,637,333,304,69,444,124,538,14
2017-01,64000280-004,高雄市彌陀區,彌壽里,294,875,434,441,91,648,136,733,23
2017-01,64000280-005,高雄市彌陀區,彌陀里,692,2089,1056,1033,281,1509,299,1667,52
2017-01,64000280-006,高雄市彌陀區,舊港里,695,1885,1032,853,210,1447,228,1559,46
2017-01,64000280-007,高雄市彌陀區,文安里,787,2011,1059,952,203,1524,284,1671,43
2017-01,64000280-008,高雄市彌陀區,鹽埕里,854,2431,1305,1126,274,1856,301,1989,66
2017-01,64000280-009,高雄市彌陀區,過港里,392,1079,551,528,122,799,158,879,33
2017-01,64000280-010,高雄市彌陀區,海尾里,347,1012,527,485,116,762,134,827,30
2017-01,64000280-011,高雄市彌陀區,漯底里,456,1394,694,700,180,1035,179,1121,42
2017-01,64000280-012,高雄市彌陀區,南寮里,769,2442,1249,1193,289,1851,302,2012,65
2017-01,64000290-001,高雄市梓官區,梓信里,892,2554,1328,1226,302,1945,307,2107,64
2017-01,64000290-002,高雄市梓官區,梓義里,898,2386,1208,1178,276,1815,295,1983,42
2017-01,64000290-003,高雄市梓官區,梓和里,905,2715,1334,1381,345,2027,343,2210,60
2017-01,64000290-004,高雄市梓官區,梓平里,554,1718,860,858,224,1314,180,1384,45
2017-01,64000290-005,高雄市梓官區,中崙里,476,1369,695,674,184,1027,158,1098,35
2017-01,64000290-006,高雄市梓官區,赤崁里,751,2131,1134,997,192,1669,270,1824,49
2017-01,64000290-007,高雄市梓官區,禮蚵里,819,2434,1248,1186,229,1874,331,2062,59
2017-01,64000290-008,高雄市梓官區,智蚵里,1096,3247,1696,1551,300,2606,341,2766,84
2017-01,64000290-009,高雄市梓官區,信蚵里,928,2682,1402,1280,283,2168,231,2228,68
2017-01,64000290-010,高雄市梓官區,同安里,410,1191,618,573,162,881,148,966,30
2017-01,64000290-011,高雄市梓官區,大舍里,1453,4346,2256,2090,564,3249,533,3509,109
2017-01,64000290-012,高雄市梓官區,赤東里,887,2575,1325,1250,223,2037,315,2210,63
2017-01,64000290-013,高雄市梓官區,赤西里,343,944,507,437,105,732,107,787,26
2017-01,64000290-014,高雄市梓官區,茄苳里,914,2682,1400,1282,247,2130,305,2279,61
2017-01,64000290-015,高雄市梓官區,典寶里,1267,3288,1676,1612,281,2667,340,2806,91
2017-01,64000300-001,高雄市旗山區,太平里,965,2684,1341,1343,351,1868,465,2197,54
2017-01,64000300-002,高雄市旗山區,大德里,1061,2838,1381,1457,350,2038,450,2322,75
2017-01,64000300-003,高雄市旗山區,湄洲里,813,1994,1005,989,212,1376,406,1691,37
2017-01,64000300-004,高雄市旗山區,圓富里,723,2090,1075,1015,196,1580,314,1780,42
2017-01,64000300-005,高雄市旗山區,中正里,581,1716,937,779,181,1248,287,1436,43
2017-01,64000300-006,高雄市旗山區,大林里,562,1567,856,711,123,1131,313,1375,28
2017-01,64000300-007,高雄市旗山區,上洲里,436,1129,598,531,74,818,237,993,32
2017-01,64000300-008,高雄市旗山區,新光里,349,899,493,406,64,597,238,793,19
2017-01,64000300-009,高雄市旗山區,南勝里,892,2473,1310,1163,196,1792,485,2151,58
2017-01,64000300-010,高雄市旗山區,中寮里,87,185,106,79,4,128,53,172,3
2017-01,64000300-011,高雄市旗山區,東平里,858,2265,1162,1103,203,1622,440,1927,53
2017-01,64000300-012,高雄市旗山區,東昌里,451,1165,587,578,82,853,230,1010,30
2017-01,64000300-013,高雄市旗山區,竹峰里,732,1858,953,905,210,1332,316,1518,50
2017-01,64000300-014,高雄市旗山區,瑞吉里,854,2425,1204,1221,281,1768,376,1963,74
2017-01,64000300-015,高雄市旗山區,永和里,1408,4116,2071,2045,596,3011,509,3240,118
2017-01,64000300-016,高雄市旗山區,三協里,934,2507,1316,1191,274,1833,400,2094,57
2017-01,64000300-017,高雄市旗山區,鯤洲里,327,847,470,377,45,558,244,762,20
2017-01,64000300-018,高雄市旗山區,大山里,530,1413,762,651,97,983,333,1256,24
2017-01,64000300-019,高雄市旗山區,中洲里,382,943,511,432,58,639,246,849,12
2017-01,64000300-020,高雄市旗山區,南洲里,561,1457,766,691,83,999,375,1320,21
2017-01,64000300-021,高雄市旗山區,廣福里,288,726,397,329,72,507,147,608,15
2017-01,64000310-001,高雄市美濃區,福安里,1086,2969,1562,1407,218,2084,667,2629,49
2017-01,64000310-002,高雄市美濃區,合和里,1073,2765,1443,1322,258,1968,539,2366,62
2017-01,64000310-003,高雄市美濃區,祿興里,1030,2926,1524,1402,267,2075,584,2487,61
2017-01,64000310-004,高雄市美濃區,中壇里,797,2381,1253,1128,222,1648,511,2055,40
2017-01,64000310-005,高雄市美濃區,德興里,574,1727,893,834,171,1193,363,1469,33
2017-01,64000310-006,高雄市美濃區,龍山里,878,2412,1270,1142,195,1637,580,2103,38
2017-01,64000310-007,高雄市美濃區,獅山里,985,2906,1513,1393,283,2021,602,2471,57
2017-01,64000310-008,高雄市美濃區,龍肚里,682,1680,913,767,114,1107,459,1506,24
2017-01,64000310-009,高雄市美濃區,廣德里,557,1572,843,729,135,1041,396,1343,40
2017-01,64000310-010,高雄市美濃區,興隆里,525,1351,734,617,98,900,353,1191,32
2017-01,64000310-011,高雄市美濃區,中圳里,879,2352,1177,1175,197,1693,462,2016,60
2017-01,64000310-012,高雄市美濃區,東門里,562,1424,757,667,111,931,382,1257,23
2017-01,64000310-013,高雄市美濃區,泰安里,707,1773,912,861,174,1202,397,1508,41
2017-01,64000310-014,高雄市美濃區,瀰濃里,1036,2565,1336,1229,241,1691,633,2215,46
2017-01,64000310-015,高雄市美濃區,清水里,693,2075,1072,1003,191,1463,421,1754,57
2017-01,64000310-016,高雄市美濃區,吉洋里,741,2162,1162,1000,165,1525,472,1882,48
2017-01,64000310-017,高雄市美濃區,吉和里,530,1576,856,720,141,1120,315,1334,41
2017-01,64000310-018,高雄市美濃區,吉東里,680,2095,1085,1010,196,1495,404,1770,62
2017-01,64000310-019,高雄市美濃區,廣林里,649,1708,901,807,129,1150,429,1492,39
2017-01,64000320-001,高雄市六龜區,新威里,356,832,478,354,65,565,202,721,18
2017-01,64000320-002,高雄市六龜區,新興里,311,763,412,351,60,543,160,667,17
2017-01,64000320-003,高雄市六龜區,新寮里,287,692,376,316,60,476,156,605,13
2017-01,64000320-004,高雄市六龜區,新發里,520,1148,626,522,112,809,227,980,28
2017-01,64000320-005,高雄市六龜區,荖濃里,649,1641,876,765,171,1164,306,1379,42
2017-01,64000320-006,高雄市六龜區,六龜里,482,1111,607,504,81,837,193,976,17
2017-01,64000320-007,高雄市六龜區,義寶里,501,1202,628,574,114,829,259,1026,26
2017-01,64000320-008,高雄市六龜區,興龍里,383,975,522,453,109,720,146,801,25
2017-01,64000320-009,高雄市六龜區,中興里,709,1668,891,777,162,1225,281,1447,31
2017-01,64000320-010,高雄市六龜區,寶來里,468,1061,529,532,106,753,202,907,22
2017-01,64000320-011,高雄市六龜區,文武里,729,1752,969,783,178,1278,296,1489,41
2017-01,64000320-012,高雄市六龜區,大津里,163,352,196,156,23,255,74,312,12
