year,age_range,male,female,total
2062,0-4,1508,1409,2917
2062,5-9,1595,1490,3085
2062,10-14,1638,1531,3169
2062,15-19,1654,1548,3202
2062,20-24,1713,1601,3314
2062,25-29,1881,1757,3638
2062,30-34,2106,1964,4070
2062,35-39,2240,2089,4329
2062,40-44,2306,2096,4402
2062,45-49,2404,2218,4622
2062,50-54,2040,1989,4029
2062,55-59,2288,2179,4467
2062,60-64,2725,2794,5519
2062,65-69,3077,3251,6328
2062,70-74,2911,3218,6129
2062,75-79,2453,3172,5625
2062,80-84,2114,3092,5206
2062,85-89,1290,1990,3280
2062,90-94,701,1242,1943
2062,95-99,298,600,898
2062,100+,0,0,0
2063,0-4,1485,1387,2872
2063,5-9,1582,1479,3061
2063,10-14,1632,1525,3157
2063,15-19,1650,1543,3193
2063,20-24,1692,1582,3274
2063,25-29,1840,1720,3560
2063,30-34,2066,1927,3993
2063,35-39,2222,2073,4295
2063,40-44,2238,2069,4307
2063,45-49,2466,2258,4724
2063,50-54,2034,1990,4024
2063,55-59,2236,2126,4362
2063,60-64,2628,2626,5254
2063,65-69,2997,3174,6171
2063,70-74,2854,3198,6052
2063,75-79,2457,3111,5568
2063,80-84,2152,3123,5275
2063,85-89,1330,2087,3417
2063,90-94,687,1233,1920
2063,95-99,299,603,902
2063,100+,0,0,0
2064,0-4,1461,1365,2826
2064,5-9,1566,1464,3030
2064,10-14,1626,1519,3145
2064,15-19,1646,1540,3186
2064,20-24,1676,1567,3243
2064,25-29,1803,1685,3488
2064,30-34,2020,1885,3905
2064,35-39,2200,2054,4254
2064,40-44,2199,2071,4270
2064,45-49,2489,2248,4737
2064,50-54,2095,2033,4128
2064,55-59,2115,2014,4129
2064,60-64,2572,2574,5146
2064,65-69,2881,3044,5925
2064,70-74,2869,3249,6118
2064,75-79,2433,2945,5378
2064,80-84,2155,3120,5275
2064,85-89,1367,2209,3576
2064,90-94,686,1240,1926
2064,95-99,292,602,894
2064,100+,0,0,0
2065,0-4,1437,1342,2779
2065,5-9,1548,1446,2994
2065,10-14,1617,1512,3129
2065,15-19,1645,1538,3183
2065,20-24,1666,1559,3225
2065,25-29,1768,1651,3419
2065,30-34,1972,1842,3814
2065,35-39,2175,2031,4206
2065,40-44,2223,2093,4316
2065,45-49,2406,2208,4614
2065,50-54,2251,2113,4364
2065,55-59,2016,1890,3906
2065,60-64,2391,2440,4831
2065,65-69,2827,2996,5823
2065,70-74,2840,3200,6040
2065,75-79,2498,2929,5427
2065,80-84,2107,3114,5221
2065,85-89,1423,2291,3714
2065,90-94,676,1233,1909
2065,95-99,292,613,905
2065,100+,0,0,0
