year,age_range,male,female,total
2065,15-19,385,357,742
2065,20-24,408,379,787
2065,25-29,465,434,899
2065,30-34,569,534,1103
2065,35-39,653,610,1263
2065,40-44,683,635,1318
2065,45-49,656,628,1284
2065,50-54,655,608,1263
2065,55-59,642,613,1255
2065,60-64,806,863,1669
2065,65-69,1081,1079,2160
2065,70-74,1119,1178,2297
2065,75-79,939,978,1917
2065,80-84,738,1023,1761
2065,85-89,581,840,1421
2065,90-94,298,540,838
2065,95-99,138,273,411
2065,100+,0,0,0
