year,age_range,male,female,total
2061,70-74,6038,6629,12667
2061,75-79,5220,6549,11769
2061,80-84,4613,6832,11445
2061,85-89,2856,4820,7676
2061,90-94,1560,3346,4906
2061,95-99,631,1619,2250
2061,100+,0,0,0
2062,0-4,1356,1266,2622
2062,5-9,1563,1461,3024
2062,10-14,1759,1645,3404
2062,15-19,1918,1793,3711
2062,20-24,2092,1953,4045
2062,25-29,2493,2327,4820
2062,30-34,3057,2850,5907
2062,35-39,3548,3323,6871
2062,40-44,3828,3679,7507
2062,45-49,4498,4199,8697
2062,50-54,4491,4135,8626
2062,55-59,4601,4499,9100
2062,60-64,5948,5903,11851
2062,65-69,6774,6963,13737
2062,70-74,6250,6742,12992
2062,75-79,4992,6200,11192
2062,80-84,4660,6847,11507
2062,85-89,2937,4963,7900
2062,90-94,1553,3267,4820
2062,95-99,622,1612,2234
2062,100+,0,0,0
2063,0-4,1314,1226,2540
2063,5-9,1522,1424,2946
2063,10-14,1724,1611,3335
2063,15-19,1889,1767,3656
2063,20-24,2041,1905,3946
2063,25-29,2392,2234,4626
2063,30-34,2947,2747,5694
2063,35-39,3453,3236,6689
2063,40-44,3799,3641,7440
2063,45-49,4284,4006,8290
2063,50-54,4565,4236,8801
2063,55-59,4365,4336,8701
2063,60-64,5795,5677,11472
2063,65-69,6517,6693,13210
2063,70-74,6306,6766,13072
2063,75-79,4981,6124,11105
2063,80-84,4616,6665,11281
2063,85-89,3035,5135,8170
2063,90-94,1560,3173,4733
2063,95-99,616,1632,2248
2063,100+,0,0,0
2064,0-4,1273,1188,2461
2064,5-9,1481,1385,2866
2064,10-14,1688,1577,3265
2064,15-19,1857,1737,3594
2064,20-24,1999,1867,3866
2064,25-29,2302,2150,4452
2064,30-34,2835,2644,5479
2064,35-39,3357,3145,6502
2064,40-44,3809,3592,7401
2064,45-49,4069,3813,7882
2064,50-54,4557,4384,8941
2064,55-59,4314,4159,8473
2064,60-64,5428,5349,10777
2064,65-69,6354,6550,12904
2064,70-74,6348,6746,13094
2064,75-79,4986,6089,11075
2064,80-84,4542,6363,10905
2064,85-89,3115,5328,8443
2064,90-94,1565,3153,4718
2064,95-99,616,1618,2234
2064,100+,0,0,0
2065,0-4,1234,1151,2385
2065,5-9,1439,1346,2785
2065,10-14,1647,1538,3185
2065,15-19,1826,1708,3534
2065,20-24,1969,1840,3809
2065,25-29,2220,2073,4293
2065,30-34,2720,2537,5257
2065,35-39,3258,3052,6310
2065,40-44,3707,3497,7204
2065,45-49,3947,3769,7716
2065,50-54,4700,4459,9159
2065,55-59,4154,3960,8114
2065,60-64,4987,4974,9961
2065,65-69,6305,6404,12709
2065,70-74,6280,6738,13018
2065,75-79,5119,6175,11294
2065,80-84,4413,6095,10508
2065,85-89,3202,5392,8594
2065,90-94,1561,3198,4759
2065,95-99,631,1616,2247
2065,100+,0,0,0
