year,age_range,male,female,total
2064,55-59,770,711,1481
2064,60-64,1224,1239,2463
2064,65-69,1556,1744,3300
2064,70-74,1652,1698,3350
2064,75-79,1267,1455,2722
2064,80-84,1042,1411,2453
2064,85-89,704,1129,1833
2064,90-94,393,789,1182
2064,95-99,172,413,585
2064,100+,0,0,0
2065,0-4,284,265,549
2065,5-9,339,316,655
2065,10-14,370,349,719
2065,15-19,375,353,728
2065,20-24,394,366,760
2065,25-29,454,424,878
2065,30-34,625,583,1208
2065,35-39,807,753,1560
2065,40-44,923,861,1784
2065,45-49,809,805,1614
2065,50-54,907,879,1786
2065,55-59,692,645,1337
2065,60-64,1092,1110,2202
2065,65-69,1530,1674,3204
2065,70-74,1621,1728,3349
2065,75-79,1331,1493,2824
2065,80-84,1041,1398,2439
2065,85-89,706,1115,1821
2065,90-94,390,763,1153
2065,95-99,171,412,583
2065,100+,0,0,0
