year,age_range,male,female,total
2065,45-49,664,661,1325
2065,50-54,617,565,1182
2065,55-59,523,521,1044
2065,60-64,680,669,1349
2065,65-69,1022,1034,2056
2065,70-74,1087,1189,2276
2065,75-79,904,1017,1921
2065,80-84,718,969,1687
2065,85-89,534,733,1267
2065,90-94,274,453,727
2065,95-99,128,233,361
2065,100+,0,0,0
