年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2019-05,64000130-005,高雄市林園區,中厝里,1186,3518,1813,1705,407,2590,521,2870,105
2019-05,64000130-006,高雄市林園區,中門里,1115,2862,1464,1398,307,2135,420,2417,62
2019-05,64000130-007,高雄市林園區,頂厝里,2068,5319,2676,2643,659,4032,628,4355,155
2019-05,64000130-008,高雄市林園區,港埔里,814,2083,1063,1020,191,1547,345,1768,58
2019-05,64000130-009,高雄市林園區,西溪里,1445,3996,2022,1974,415,3073,508,3365,79
2019-05,64000130-010,高雄市林園區,港嘴里,699,1945,955,990,208,1471,266,1631,51
2019-05,64000130-011,高雄市林園區,北汕里,889,1843,927,916,170,1362,311,1582,44
2019-05,64000130-012,高雄市林園區,林內里,872,2388,1207,1181,288,1767,333,1924,79
2019-05,64000130-013,高雄市林園區,王公里,1786,4923,2496,2427,685,3725,513,3938,148
2019-05,64000130-014,高雄市林園區,林家里,553,1431,767,664,109,1100,222,1258,33
2019-05,64000130-015,高雄市林園區,龔厝里,837,2207,1121,1086,217,1660,330,1855,57
2019-05,64000130-016,高雄市林園區,鳳芸里,796,2076,1034,1042,240,1503,333,1736,44
2019-05,64000130-017,高雄市林園區,中芸里,801,2090,1076,1014,198,1550,342,1768,62
2019-05,64000130-018,高雄市林園區,東汕里,470,984,509,475,71,746,167,878,14
2019-05,64000130-019,高雄市林園區,西汕里,410,842,432,410,68,647,127,733,19
2019-05,64000130-020,高雄市林園區,仁愛里,1258,3622,1805,1817,514,2577,531,2888,101
2019-05,64000130-021,高雄市林園區,文賢里,1063,2750,1335,1415,289,2088,373,2310,71
2019-05,64000130-022,高雄市林園區,廣應里,1397,4101,2059,2042,558,3030,513,3295,112
2019-05,64000130-023,高雄市林園區,五福里,1296,3087,1583,1504,421,2340,326,2490,70
2019-05,64000130-024,高雄市林園區,中汕里,1273,2660,1339,1321,248,2003,409,2253,78
2019-05,64000140-001,高雄市大寮區,拷潭里,609,1622,832,790,136,1222,264,1400,37
2019-05,64000140-002,高雄市大寮區,內坑里,2799,6829,3576,3253,848,5224,757,5591,170
2019-05,64000140-003,高雄市大寮區,大寮里,2910,7883,3975,3908,941,5953,989,6493,219
2019-05,64000140-004,高雄市大寮區,上寮里,1001,2831,1485,1346,326,2140,365,2352,72
2019-05,64000140-005,高雄市大寮區,三隆里,1998,5278,2696,2582,513,3972,793,4495,126
2019-05,64000140-006,高雄市大寮區,琉球里,1800,5056,2622,2434,500,3917,639,4259,145
2019-05,64000140-007,高雄市大寮區,翁園里,1532,4510,2361,2149,501,3497,512,3717,141
2019-05,64000140-008,高雄市大寮區,前庄里,956,2583,1334,1249,195,1973,415,2269,57
2019-05,64000140-009,高雄市大寮區,中庄里,4565,12671,6386,6285,1534,9532,1605,10459,313
2019-05,64000140-010,高雄市大寮區,後庄里,3383,9028,4505,4523,1093,6785,1150,7439,231
2019-05,64000140-011,高雄市大寮區,義仁里,855,2019,1091,928,151,1504,364,1778,47
2019-05,64000140-012,高雄市大寮區,新厝里,740,1879,975,904,185,1394,300,1586,56
2019-05,64000140-013,高雄市大寮區,過溪里,1094,2831,1464,1367,270,2202,359,2396,77
2019-05,64000140-014,高雄市大寮區,潮寮里,1135,3368,1766,1602,288,2560,520,2902,86
2019-05,64000140-015,高雄市大寮區,會結里,703,1729,938,791,141,1319,269,1501,42
2019-05,64000140-016,高雄市大寮區,會社里,3000,7080,3670,3410,742,5326,1012,5954,195
2019-05,64000140-017,高雄市大寮區,山頂里,3205,8634,4267,4367,897,6635,1102,7245,240
2019-05,64000140-018,高雄市大寮區,忠義里,286,588,282,306,26,430,132,538,10
2019-05,64000140-019,高雄市大寮區,永芳里,2914,7907,4002,3905,878,5960,1069,6597,213
2019-05,64000140-020,高雄市大寮區,義和里,986,2473,1291,1182,215,1783,475,2137,55
2019-05,64000140-021,高雄市大寮區,溪寮里,600,1758,929,829,170,1306,282,1510,41
2019-05,64000140-022,高雄市大寮區,江山里,778,2122,1073,1049,216,1624,282,1795,54
2019-05,64000140-023,高雄市大寮區,昭明里,1700,4075,2170,1905,335,3162,578,3580,78
2019-05,64000140-024,高雄市大寮區,光武里,103,199,107,92,8,151,40,180,5
2019-05,64000140-025,高雄市大寮區,中興里,3034,7462,3629,3833,479,5729,1254,6613,179
2019-05,64000150-001,高雄市大樹區,竹寮里,1035,3081,1594,1487,311,2351,419,2625,72
2019-05,64000150-002,高雄市大樹區,九曲里,2148,5984,2973,3011,714,4508,762,4891,173
2019-05,64000150-003,高雄市大樹區,久堂里,1661,4730,2349,2381,466,3398,866,4001,120
2019-05,64000150-004,高雄市大樹區,水安里,865,2636,1376,1260,243,1932,461,2263,56
2019-05,64000150-005,高雄市大樹區,水寮里,782,2588,1357,1231,249,1847,492,2183,68
2019-05,64000150-006,高雄市大樹區,檨腳里,1304,4001,2035,1966,398,2913,690,3380,99
2019-05,64000150-007,高雄市大樹區,興山里,369,1235,657,578,143,893,199,1035,29
2019-05,64000150-008,高雄市大樹區,和山里,305,1134,587,547,81,837,216,988,40
2019-05,64000150-009,高雄市大樹區,姑山里,336,1097,572,525,106,758,233,922,34
2019-05,64000150-010,高雄市大樹區,大坑里,545,1699,886,813,184,1239,276,1418,50
2019-05,64000150-011,高雄市大樹區,井腳里,533,1793,965,828,177,1290,326,1513,51
2019-05,64000150-012,高雄市大樹區,小坪里,489,1526,804,722,159,1113,254,1286,39
2019-05,64000150-013,高雄市大樹區,龍目里,615,1999,1094,905,156,1500,343,1720,60
2019-05,64000150-014,高雄市大樹區,大樹里,923,2886,1538,1348,286,2109,491,2398,89
2019-05,64000150-015,高雄市大樹區,三和里,414,1148,594,554,112,797,239,987,22
2019-05,64000150-016,高雄市大樹區,溪埔里,589,1808,955,853,193,1272,343,1538,37
2019-05,64000150-017,高雄市大樹區,興田里,530,2126,892,1234,167,1570,389,1864,44
2019-05,64000150-018,高雄市大樹區,統嶺里,250,754,372,382,45,554,155,688,9
2019-05,64000160-001,高雄市大社區,嘉誠里,426,1077,559,518,106,768,203,927,17
2019-05,64000160-002,高雄市大社區,保社里,1464,3565,1828,1737,295,2842,428,3060,104
2019-05,64000160-003,高雄市大社區,大社里,2273,5697,2882,2815,547,4291,859,4852,130
2019-05,64000160-004,高雄市大社區,翠屏里,718,1932,962,970,179,1452,301,1641,50
2019-05,64000160-005,高雄市大社區,三奶里,1174,3034,1556,1478,286,2270,478,2591,71
2019-05,64000160-006,高雄市大社區,觀音里,2271,6226,3140,3086,647,4720,859,5223,167
2019-05,64000160-007,高雄市大社區,神農里,2200,5717,2866,2851,597,4411,709,4841,130
2019-05,64000160-008,高雄市大社區,中里里,1324,3652,1873,1779,362,2752,538,3066,99
2019-05,64000160-009,高雄市大社區,保安里,1322,3632,1823,1809,385,2735,512,3061,84
2019-05,64000170-001,高雄市仁武區,大灣里,2073,4800,2430,2370,541,3756,503,4023,98
2019-05,64000170-002,高雄市仁武區,灣內里,3560,9142,4557,4585,1305,7010,827,7356,222
2019-05,64000170-003,高雄市仁武區,考潭里,1180,2929,1521,1408,241,2138,550,2575,53
2019-05,64000170-004,高雄市仁武區,烏林里,1400,4554,2270,2284,565,3304,685,3739,102
2019-05,64000170-005,高雄市仁武區,仁福里,343,917,471,446,70,685,162,803,18
2019-05,64000170-006,高雄市仁武區,仁武里,2568,6416,3331,3085,779,4728,909,5277,169
2019-05,64000170-007,高雄市仁武區,文武里,3898,10694,5395,5299,1538,7920,1236,8480,311
2019-05,64000170-008,高雄市仁武區,竹後里,1101,2498,1280,1218,196,1854,448,2186,45
2019-05,64000170-009,高雄市仁武區,八卦里,7894,19196,9653,9543,2266,15110,1820,15721,563
2019-05,64000170-010,高雄市仁武區,高楠里,1096,2408,1209,1199,220,1773,415,2071,47
2019-05,64000170-011,高雄市仁武區,後安里,1166,2955,1532,1423,377,2131,447,2432,68
2019-05,64000170-012,高雄市仁武區,中華里,854,1817,973,844,126,1407,284,1604,52
2019-05,64000170-013,高雄市仁武區,五和里,2204,5649,2888,2761,716,4382,551,4598,139
2019-05,64000170-014,高雄市仁武區,仁和里,1616,4559,2327,2232,665,3392,502,3633,119
2019-05,64000170-015,高雄市仁武區,赤山里,2832,7510,3777,3733,1087,5760,663,6015,182
2019-05,64000170-016,高雄市仁武區,仁慈里,995,2501,1234,1267,258,1881,362,2094,73
2019-05,64000180-001,高雄市鳥松區,鳥松里,5472,11623,5829,5794,1055,8885,1683,10038,248
2019-05,64000180-002,高雄市鳥松區,夢裡里,2446,5308,2643,2665,449,4061,798,4614,121
2019-05,64000180-003,高雄市鳥松區,大華里,4658,11081,5470,5611,921,8160,2000,9689,228
2019-05,64000180-004,高雄市鳥松區,坔埔里,1488,4011,2115,1896,334,3004,673,3464,104
2019-05,64000180-005,高雄市鳥松區,仁美里,2805,7357,3832,3525,659,5437,1261,6337,165
2019-05,64000180-006,高雄市鳥松區,大竹里,304,782,408,374,75,566,141,673,19
2019-05,64000180-007,高雄市鳥松區,華美里,1627,4524,2271,2253,481,3361,682,3835,98
2019-05,64000190-001,高雄市岡山區,平安里,525,1308,637,671,139,876,293,1118,22
2019-05,64000190-002,高雄市岡山區,岡山里,2045,5162,2627,2535,644,3742,776,4238,136
2019-05,64000190-003,高雄市岡山區,壽天里,1484,4063,1958,2105,693,2734,636,3125,116
2019-05,64000190-004,高雄市岡山區,維仁里,453,1168,582,586,119,790,259,995,23
2019-05,64000190-005,高雄市岡山區,後紅里,1837,4845,2340,2505,563,3761,521,3934,158
2019-05,64000190-006,高雄市岡山區,大遼里,488,1478,766,712,125,1076,277,1273,42
2019-05,64000190-007,高雄市岡山區,忠孝里,1460,3442,1648,1794,474,2206,762,2826,68
2019-05,64000190-008,高雄市岡山區,和平里,128,354,180,174,35,274,45,311,4
2019-05,64000190-009,高雄市岡山區,前峰里,1191,3349,1621,1728,430,2384,535,2715,85
2019-05,64000190-010,高雄市岡山區,劉厝里,594,1618,861,757,160,1175,283,1378,41
2019-05,64000190-011,高雄市岡山區,協和里,1361,4225,2052,2173,481,3197,547,3475,137
2019-05,64000190-012,高雄市岡山區,後協里,2384,6482,3208,3274,711,4851,920,5390,194
2019-05,64000190-013,高雄市岡山區,信義里,741,1876,925,951,204,1323,349,1576,43
2019-05,64000190-014,高雄市岡山區,潭底里,327,879,477,402,85,651,143,749,17
2019-05,64000190-015,高雄市岡山區,三和里,371,996,506,490,93,729,174,856,27
2019-05,64000190-016,高雄市岡山區,仁壽里,1455,3816,1872,1944,348,2719,749,3245,96
2019-05,64000190-017,高雄市岡山區,碧紅里,1710,4568,2310,2258,551,3419,598,3765,113
2019-05,64000190-018,高雄市岡山區,程香里,1702,4844,2413,2431,596,3692,556,3939,129
2019-05,64000190-019,高雄市岡山區,竹圍里,2845,8706,4238,4468,1679,6325,702,6478,250
2019-05,64000190-020,高雄市岡山區,台上里,2355,7085,3427,3658,1303,5139,643,5339,194
2019-05,64000190-021,高雄市岡山區,灣裡里,701,2213,1100,1113,307,1649,257,1776,57
2019-05,64000190-022,高雄市岡山區,白米里,772,2156,1085,1071,263,1647,246,1737,66
2019-05,64000190-023,高雄市岡山區,石潭里,763,2197,1112,1085,262,1638,297,1800,62
2019-05,64000190-024,高雄市岡山區,福興里,432,1204,621,583,119,876,209,1029,21
2019-05,64000190-025,高雄市岡山區,本洲里,767,2029,1028,1001,244,1481,304,1636,69
2019-05,64000190-026,高雄市岡山區,嘉興里,1424,3912,2005,1907,402,2837,673,3312,99
2019-05,64000190-027,高雄市岡山區,嘉峰里,667,2042,1061,981,211,1505,326,1690,65
2019-05,64000190-028,高雄市岡山區,華崗里,672,1826,946,880,188,1353,285,1538,39
2019-05,64000190-029,高雄市岡山區,大莊里,434,1179,626,553,177,815,187,954,24
2019-05,64000190-030,高雄市岡山區,協榮里,963,2483,1199,1284,243,1821,419,2109,64
2019-05,64000190-031,高雄市岡山區,為隨里,255,775,412,363,132,535,108,595,24
2019-05,64000190-032,高雄市岡山區,壽峰里,951,2714,1308,1406,381,1950,383,2163,75
2019-05,64000190-033,高雄市岡山區,仁義里,956,2139,1022,1117,216,1303,620,1862,36
2019-05,64000200-001,高雄市橋頭區,橋頭里,977,2485,1231,1254,325,1721,439,2007,66
2019-05,64000200-002,高雄市橋頭區,橋南里,512,1255,640,615,126,824,305,1077,29
2019-05,64000200-003,高雄市橋頭區,仕隆里,977,2669,1365,1304,268,1876,525,2262,56
2019-05,64000200-004,高雄市橋頭區,仕豐里,1100,2929,1459,1470,327,2129,473,2473,59
2019-05,64000200-005,高雄市橋頭區,芋寮里,462,1356,720,636,106,992,258,1187,36
2019-05,64000200-006,高雄市橋頭區,東林里,896,2724,1363,1361,295,1967,462,2273,69
2019-05,64000200-007,高雄市橋頭區,西林里,552,1596,818,778,154,1073,369,1382,27
2019-05,64000200-008,高雄市橋頭區,白樹里,1459,3927,1931,1996,534,2896,497,3188,97
2019-05,64000200-009,高雄市橋頭區,筆秀里,600,1780,934,846,174,1307,299,1513,47
2019-05,64000200-010,高雄市橋頭區,新莊里,1362,3058,1499,1559,335,2352,371,2607,59
2019-05,64000200-011,高雄市橋頭區,甲北里,824,2247,1167,1080,177,1648,422,1978,41
2019-05,64000200-012,高雄市橋頭區,甲南里,989,2699,1416,1283,221,2001,477,2366,52
2019-05,64000200-013,高雄市橋頭區,頂鹽里,594,1501,765,736,92,1185,224,1322,42
2019-05,64000200-014,高雄市橋頭區,中崎里,273,727,395,332,45,543,139,644,17
2019-05,64000200-015,高雄市橋頭區,仕和里,1491,4271,2111,2160,440,3129,702,3611,84
2019-05,64000200-016,高雄市橋頭區,德松里,592,1683,868,815,252,1200,231,1333,46
2019-05,64000200-017,高雄市橋頭區,三德里,300,913,471,442,127,637,149,750,11
2019-05,64000210-001,高雄市燕巢區,尖山里,461,1268,646,622,95,898,275,1117,31
2019-05,64000210-002,高雄市燕巢區,瓊林里,841,2413,1268,1145,252,1781,380,2038,48
2019-05,64000210-003,高雄市燕巢區,安招里,1274,3883,2141,1742,385,2710,788,3277,91
2019-05,64000210-004,高雄市燕巢區,角宿里,1095,3041,1601,1440,260,2350,431,2611,65
2019-05,64000210-005,高雄市燕巢區,鳳雄里,1008,2707,1417,1290,189,2021,497,2377,71
2019-05,64000210-006,高雄市燕巢區,金山里,203,533,298,235,50,368,115,463,7
2019-05,64000210-007,高雄市燕巢區,東燕里,847,2719,1386,1333,292,1985,442,2249,89
2019-05,64000210-008,高雄市燕巢區,南燕里,1692,4403,2292,2111,486,3308,609,3674,101
2019-05,64000210-009,高雄市燕巢區,西燕里,1347,3917,1991,1926,411,2889,617,3302,96
2019-05,64000210-010,高雄市燕巢區,橫山里,892,2133,1229,904,131,1622,380,1889,57
2019-05,64000210-011,高雄市燕巢區,深水里,1015,2763,1407,1356,227,1996,540,2417,55
2019-05,64000220-001,高雄市田寮區,鹿埔里,163,396,221,175,30,282,84,357,5
2019-05,64000220-002,高雄市田寮區,南安里,528,1130,656,474,42,744,344,1043,21
2019-05,64000220-003,高雄市田寮區,大同里,190,389,217,172,13,270,106,364,6
2019-05,64000220-004,高雄市田寮區,田寮里,194,415,219,196,11,287,117,391,7
2019-05,64000220-005,高雄市田寮區,七星里,395,645,351,294,21,396,228,611,7
2019-05,64000220-006,高雄市田寮區,崇德里,378,1037,561,476,85,704,248,913,23
2019-05,64000220-007,高雄市田寮區,西德里,367,858,482,376,44,578,236,771,20
2019-05,64000220-008,高雄市田寮區,三和里,201,403,234,169,22,267,114,372,6
2019-05,64000220-009,高雄市田寮區,古亭里,259,542,316,226,30,340,172,496,9
2019-05,64000220-010,高雄市田寮區,新興里,545,1312,702,610,81,887,344,1180,27
2019-05,64000230-001,高雄市阿蓮區,石安里,506,1488,757,731,135,1098,255,1275,38
2019-05,64000230-002,高雄市阿蓮區,中路里,728,2356,1205,1151,256,1665,435,1943,65
2019-05,64000230-003,高雄市阿蓮區,峯山里,493,1421,739,682,139,1041,241,1216,33
2019-05,64000230-004,高雄市阿蓮區,港後里,781,2499,1272,1227,297,1846,356,2076,66
2019-05,64000230-005,高雄市阿蓮區,崗山里,285,867,429,438,74,623,170,751,20
2019-05,64000230-006,高雄市阿蓮區,阿蓮里,1912,5834,2894,2940,764,4304,766,4764,133
2019-05,64000230-007,高雄市阿蓮區,清蓮里,1021,3107,1572,1535,378,2251,478,2563,76
2019-05,64000230-008,高雄市阿蓮區,和蓮里,868,2711,1336,1375,315,1987,409,2243,78
2019-05,64000230-009,高雄市阿蓮區,青旗里,594,1738,892,846,177,1288,273,1457,45
2019-05,64000230-010,高雄市阿蓮區,復安里,614,1896,946,950,156,1414,326,1608,64
2019-05,64000230-011,高雄市阿蓮區,玉庫里,429,1170,633,537,103,873,194,1003,30
2019-05,64000230-012,高雄市阿蓮區,南蓮里,1179,3512,1762,1750,397,2563,552,2908,106
2019-05,64000240-001,高雄市路竹區,竹滬里,1198,3918,1948,1970,539,2836,543,3129,119
2019-05,64000240-002,高雄市路竹區,頂寮里,457,1411,717,694,180,972,259,1147,37
2019-05,64000240-003,高雄市路竹區,新達里,459,1444,756,688,164,1022,258,1195,34
2019-05,64000240-004,高雄市路竹區,後鄉里,398,1312,682,630,166,932,214,1060,37
2019-05,64000240-005,高雄市路竹區,北嶺里,492,1467,744,723,161,1085,221,1216,41
2019-05,64000240-006,高雄市路竹區,社西里,984,2641,1358,1283,273,1925,443,2239,71
2019-05,64000240-007,高雄市路竹區,甲北里,753,2478,1275,1203,297,1758,423,2022,74
2019-05,64000240-008,高雄市路竹區,甲南里,1207,3917,2051,1866,432,2798,687,3246,100
2019-05,64000240-009,高雄市路竹區,下坑里,932,3095,1626,1469,354,2256,485,2593,73
2019-05,64000240-010,高雄市路竹區,竹園里,653,2079,1109,970,170,1546,363,1771,60
2019-05,64000240-011,高雄市路竹區,竹東里,1455,4380,2203,2177,813,2973,594,3324,110
2019-05,64000240-012,高雄市路竹區,竹西里,895,2768,1409,1359,443,1904,421,2167,75
2019-05,64000240-013,高雄市路竹區,文北里,1176,3833,1909,1924,673,2637,523,2935,98
2019-05,64000240-014,高雄市路竹區,文南里,926,2985,1505,1480,510,1993,482,2292,70
2019-05,64000240-015,高雄市路竹區,三爺里,334,989,501,488,107,700,182,825,22
2019-05,64000240-016,高雄市路竹區,鴨寮里,766,2320,1198,1122,334,1681,305,1860,57
2019-05,64000240-017,高雄市路竹區,社東里,691,1940,993,947,172,1407,361,1673,49
2019-05,64000240-018,高雄市路竹區,社中里,353,982,509,473,75,693,214,860,12
2019-05,64000240-019,高雄市路竹區,竹南里,1215,3397,1667,1730,582,2205,610,2643,83
2019-05,64000240-020,高雄市路竹區,社南里,1859,5089,2548,2541,455,4012,622,4377,129
2019-05,64000250-001,高雄市湖內區,海山里,438,1238,639,599,95,878,265,1082,28
2019-05,64000250-002,高雄市湖內區,劉家里,418,1130,596,534,82,819,229,976,30
2019-05,64000250-003,高雄市湖內區,太爺里,353,885,470,415,71,625,189,776,24
2019-05,64000250-004,高雄市湖內區,公舘里,905,2626,1357,1269,354,1932,340,2125,70
2019-05,64000250-005,高雄市湖內區,葉厝里,1088,3151,1608,1543,429,2335,387,2561,69
2019-05,64000250-006,高雄市湖內區,大湖里,1568,4269,2141,2128,479,3191,599,3546,117
2019-05,64000250-007,高雄市湖內區,田尾里,416,1107,572,535,104,784,219,962,21
2019-05,64000250-008,高雄市湖內區,湖內里,1552,4334,2222,2112,488,3348,498,3579,121
2019-05,64000250-009,高雄市湖內區,海埔里,697,2052,1049,1003,190,1483,379,1772,42
2019-05,64000250-010,高雄市湖內區,文賢里,484,1317,678,639,127,935,255,1124,33
2019-05,64000250-011,高雄市湖內區,中賢里,945,2494,1279,1215,232,1859,403,2131,55
2019-05,64000250-012,高雄市湖內區,逸賢里,503,1282,683,599,124,942,216,1083,39
2019-05,64000250-013,高雄市湖內區,忠興里,290,770,408,362,67,544,159,668,15
2019-05,64000250-014,高雄市湖內區,湖東里,1287,3075,1502,1573,311,2382,382,2608,68
2019-05,64000260-001,高雄市茄萣區,福德里,381,1088,560,528,82,796,210,961,24
2019-05,64000260-002,高雄市茄萣區,萬福里,383,1016,532,484,97,731,188,864,24
2019-05,64000260-003,高雄市茄萣區,白雲里,738,1929,981,948,169,1413,347,1671,41
2019-05,64000260-004,高雄市茄萣區,嘉賜里,1447,4444,2228,2216,525,3337,582,3638,109
2019-05,64000260-005,高雄市茄萣區,嘉安里,651,2091,1052,1039,236,1576,279,1740,53
2019-05,64000260-006,高雄市茄萣區,嘉定里,483,1249,666,583,95,855,299,1104,28
2019-05,64000260-007,高雄市茄萣區,保定里,1154,3319,1731,1588,267,2437,615,2882,88
2019-05,64000260-008,高雄市茄萣區,光定里,375,1030,541,489,67,745,218,907,30
2019-05,64000260-009,高雄市茄萣區,大定里,440,1210,661,549,79,879,252,1085,26
2019-05,64000260-010,高雄市茄萣區,吉定里,462,1288,649,639,104,940,244,1115,35
2019-05,64000260-011,高雄市茄萣區,嘉樂里,709,2359,1183,1176,212,1745,402,2013,64
2019-05,64000260-012,高雄市茄萣區,嘉泰里,450,1275,633,642,117,928,230,1086,40
2019-05,64000260-013,高雄市茄萣區,嘉福里,403,1102,575,527,96,804,202,951,25
2019-05,64000260-014,高雄市茄萣區,和協里,459,1310,673,637,118,927,265,1111,31
2019-05,64000260-015,高雄市茄萣區,崎漏里,2026,5240,2720,2520,528,3971,741,4392,141
2019-05,64000270-001,高雄市永安區,永安里,761,1786,914,872,171,1307,308,1542,30
2019-05,64000270-002,高雄市永安區,永華里,914,2056,1058,998,192,1544,320,1758,54
2019-05,64000270-003,高雄市永安區,新港里,1089,2598,1301,1297,225,1971,402,2263,52
2019-05,64000270-004,高雄市永安區,鹽田里,204,436,232,204,49,310,77,373,6
2019-05,64000270-005,高雄市永安區,保寧里,1209,2949,1496,1453,315,2282,352,2445,89
2019-05,64000270-006,高雄市永安區,維新里,1572,4035,1973,2062,514,3029,492,3300,102
2019-05,64000280-001,高雄市彌陀區,光和里,525,1490,745,745,204,1099,187,1209,37
2019-05,64000280-002,高雄市彌陀區,彌靖里,768,2165,1055,1110,248,1517,400,1788,52
2019-05,64000280-003,高雄市彌陀區,彌仁里,243,620,321,299,64,420,136,531,10
2019-05,64000280-004,高雄市彌陀區,彌壽里,295,829,403,426,73,574,182,714,19
2019-05,64000280-005,高雄市彌陀區,彌陀里,701,2083,1063,1020,274,1456,353,1692,52
2019-05,64000280-006,高雄市彌陀區,舊港里,683,1806,971,835,168,1373,265,1526,50
2019-05,64000280-007,高雄市彌陀區,文安里,775,1963,1032,931,165,1448,350,1668,66
2019-05,64000280-008,高雄市彌陀區,鹽埕里,845,2379,1266,1113,255,1754,370,1986,65
2019-05,64000280-009,高雄市彌陀區,過港里,403,1076,549,527,106,784,186,910,30
2019-05,64000280-010,高雄市彌陀區,海尾里,344,979,511,468,107,715,157,822,24
2019-05,64000280-011,高雄市彌陀區,漯底里,447,1372,681,691,163,1010,199,1123,33
2019-05,64000280-012,高雄市彌陀區,南寮里,777,2397,1224,1173,248,1788,361,2019,50
2019-05,64000290-001,高雄市梓官區,梓信里,888,2460,1287,1173,260,1820,380,2066,60
2019-05,64000290-002,高雄市梓官區,梓義里,907,2384,1201,1183,256,1752,376,1994,63
2019-05,64000290-003,高雄市梓官區,梓和里,905,2665,1302,1363,316,1909,440,2202,55
2019-05,64000290-004,高雄市梓官區,梓平里,565,1750,885,865,243,1283,224,1402,46
2019-05,64000290-005,高雄市梓官區,中崙里,480,1357,683,674,167,991,199,1111,35
2019-05,64000290-006,高雄市梓官區,赤崁里,755,2059,1085,974,181,1537,341,1779,45
2019-05,64000290-007,高雄市梓官區,禮蚵里,806,2319,1187,1132,182,1746,391,2010,62
2019-05,64000290-008,高雄市梓官區,智蚵里,1108,3241,1675,1566,299,2472,470,2785,62
2019-05,64000290-009,高雄市梓官區,信蚵里,955,2743,1431,1312,260,2144,339,2298,73
2019-05,64000290-010,高雄市梓官區,同安里,412,1157,600,557,134,828,195,954,22
2019-05,64000290-011,高雄市梓官區,大舍里,1472,4299,2225,2074,527,3125,647,3520,117
2019-05,64000290-012,高雄市梓官區,赤東里,885,2508,1300,1208,190,1929,389,2195,55
2019-05,64000290-013,高雄市梓官區,赤西里,346,930,504,426,98,709,123,789,18
2019-05,64000290-014,高雄市梓官區,茄苳里,924,2645,1379,1266,234,2026,385,2272,78
2019-05,64000290-015,高雄市梓官區,典寶里,1284,3295,1684,1611,269,2588,438,2840,94
2019-05,64000300-001,高雄市旗山區,太平里,954,2593,1296,1297,349,1713,531,2133,48
2019-05,64000300-002,高雄市旗山區,大德里,1045,2758,1339,1419,348,1857,553,2279,49
2019-05,64000300-003,高雄市旗山區,湄洲里,803,1882,955,927,193,1244,445,1611,36
2019-05,64000300-004,高雄市旗山區,圓富里,738,2046,1052,994,182,1518,346,1753,58
2019-05,64000300-005,高雄市旗山區,中正里,577,1678,908,770,159,1195,324,1429,37
2019-05,64000300-006,高雄市旗山區,大林里,560,1517,818,699,103,1076,338,1342,35
2019-05,64000300-007,高雄市旗山區,上洲里,443,1134,600,534,62,806,266,1014,22
2019-05,64000300-008,高雄市旗山區,新光里,348,870,479,391,54,580,236,766,19
2019-05,64000300-009,高雄市旗山區,南勝里,865,2384,1263,1121,174,1669,541,2096,53
2019-05,64000300-010,高雄市旗山區,中寮里,88,180,103,77,2,122,56,170,5
2019-05,64000300-011,高雄市旗山區,東平里,855,2228,1138,1090,186,1539,503,1921,45
2019-05,64000300-012,高雄市旗山區,東昌里,452,1121,576,545,74,793,254,1000,22
2019-05,64000300-013,高雄市旗山區,竹峰里,716,1834,936,898,206,1263,365,1509,51
2019-05,64000300-014,高雄市旗山區,瑞吉里,842,2400,1173,1227,292,1678,430,1961,69
2019-05,64000300-015,高雄市旗山區,永和里,1388,4015,2020,1995,570,2835,610,3203,91
2019-05,64000300-016,高雄市旗山區,三協里,968,2571,1344,1227,266,1820,485,2173,58
2019-05,64000300-017,高雄市旗山區,鯤洲里,327,798,445,353,37,514,247,732,14
2019-05,64000300-018,高雄市旗山區,大山里,527,1430,761,669,94,965,371,1270,28
2019-05,64000300-019,高雄市旗山區,中洲里,377,915,498,417,57,594,264,822,14
2019-05,64000300-020,高雄市旗山區,南洲里,570,1426,752,674,73,963,390,1295,22
2019-05,64000300-021,高雄市旗山區,廣福里,283,728,394,334,72,495,161,607,21
2019-05,64000310-001,高雄市美濃區,福安里,1067,2874,1490,1384,200,1949,725,2561,49
2019-05,64000310-002,高雄市美濃區,合和里,1075,2719,1419,1300,258,1830,631,2331,45
2019-05,64000310-003,高雄市美濃區,祿興里,1067,2913,1507,1406,251,1968,694,2508,75
2019-05,64000310-004,高雄市美濃區,中壇里,809,2309,1222,1087,208,1544,557,2005,47
2019-05,64000310-005,高雄市美濃區,德興里,594,1689,870,819,142,1151,396,1466,42
2019-05,64000310-006,高雄市美濃區,龍山里,898,2371,1263,1108,158,1537,676,2100,49
2019-05,64000310-007,高雄市美濃區,獅山里,1008,2823,1479,1344,240,1926,657,2434,67
2019-05,64000310-008,高雄市美濃區,龍肚里,671,1566,844,722,86,976,504,1419,25
2019-05,64000310-009,高雄市美濃區,廣德里,563,1499,800,699,97,989,413,1312,36
2019-05,64000310-010,高雄市美濃區,興隆里,519,1287,705,582,78,826,383,1161,21
2019-05,64000310-011,高雄市美濃區,中圳里,908,2356,1180,1176,202,1611,543,2035,59
2019-05,64000310-012,高雄市美濃區,東門里,564,1364,725,639,89,871,404,1229,16
2019-05,64000310-013,高雄市美濃區,泰安里,710,1779,906,873,174,1160,445,1524,35
2019-05,64000310-014,高雄市美濃區,瀰濃里,1048,2514,1313,1201,223,1591,700,2182,45
