年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2019-10,64000050-061,高雄市三民區,安泰里,1790,4263,2063,2200,419,2937,907,3670,82
2019-10,64000050-062,高雄市三民區,安邦里,2090,4652,2386,2266,419,3256,977,4028,90
2019-10,64000050-063,高雄市三民區,十全里,795,1941,936,1005,194,1400,347,1651,44
2019-10,64000050-064,高雄市三民區,十美里,828,2016,998,1018,189,1390,437,1741,37
2019-10,64000050-065,高雄市三民區,德北里,948,2099,1044,1055,179,1506,414,1829,38
2019-10,64000050-066,高雄市三民區,立誠里,328,767,367,400,64,476,227,675,15
2019-10,64000050-067,高雄市三民區,立業里,465,1083,520,563,96,737,250,947,16
2019-10,64000050-068,高雄市三民區,港東里,812,1496,738,758,94,1035,367,1340,27
2019-10,64000050-069,高雄市三民區,港新里,716,1610,793,817,180,1103,327,1360,27
2019-10,64000050-070,高雄市三民區,港西里,453,842,430,412,58,584,200,766,10
2019-10,64000050-072,高雄市三民區,博愛里,619,1248,617,631,63,902,283,1144,20
2019-10,64000050-073,高雄市三民區,博惠里,1948,4669,2221,2448,563,3163,943,3884,99
2019-10,64000050-074,高雄市三民區,長明里,548,1189,604,585,108,822,259,1021,24
2019-10,64000050-075,高雄市三民區,建東里,763,1299,602,697,80,985,234,1159,26
2019-10,64000050-076,高雄市三民區,興德里,914,1917,931,986,132,1414,371,1702,39
2019-10,64000050-077,高雄市三民區,鳳南里,422,920,469,451,55,604,261,829,14
2019-10,64000050-078,高雄市三民區,鳳北里,646,1526,773,753,119,1042,365,1354,23
2019-10,64000050-079,高雄市三民區,德西里,372,953,488,465,84,691,178,820,21
2019-10,64000050-081,高雄市三民區,豐裕里,1095,2727,1339,1388,214,1961,552,2405,48
2019-10,64000050-082,高雄市三民區,川東里,560,1360,710,650,87,1048,225,1209,35
2019-10,64000050-083,高雄市三民區,裕民里,600,1458,745,713,159,1084,215,1222,36
2019-10,64000050-084,高雄市三民區,力行里,475,1217,646,571,89,879,249,1070,21
2019-10,64000050-085,高雄市三民區,千歲里,552,1232,589,643,94,833,305,1095,19
2019-10,64000050-086,高雄市三民區,立德里,580,1321,647,674,112,909,300,1144,25
2019-10,64000050-087,高雄市三民區,千北里,466,1158,565,593,110,790,258,1011,16
2019-10,64000050-088,高雄市三民區,千秋里,973,2202,1094,1108,140,1552,510,1968,40
2019-10,64000050-001,高雄市三民區,鼎金里,1735,4406,2156,2250,444,3321,641,3779,79
2019-10,64000050-002,高雄市三民區,鼎盛里,3431,9005,4350,4655,1333,6602,1070,7195,224
2019-10,64000050-003,高雄市三民區,鼎強里,1711,4636,2284,2352,603,3390,643,3817,92
2019-10,64000050-004,高雄市三民區,鼎力里,1696,4500,2167,2333,581,3222,697,3662,123
2019-10,64000050-005,高雄市三民區,鼎西里,3340,8233,3930,4303,881,6267,1085,6919,200
2019-10,64000050-006,高雄市三民區,鼎中里,1489,3781,1862,1919,298,2837,646,3304,77
2019-10,64000050-007,高雄市三民區,鼎泰里,9909,25452,11898,13554,3616,19095,2741,20141,779
2019-10,64000050-008,高雄市三民區,本館里,3979,9632,4702,4930,914,7339,1379,8226,243
2019-10,64000050-009,高雄市三民區,本和里,3183,8121,3881,4240,864,6190,1067,6803,212
2019-10,64000050-010,高雄市三民區,本文里,928,2203,1086,1117,176,1610,417,1917,54
2019-10,64000050-011,高雄市三民區,本武里,749,2053,1008,1045,378,1331,344,1573,38
2019-10,64000050-012,高雄市三民區,本元里,2291,6311,2977,3334,1038,4483,790,4907,167
2019-10,64000050-013,高雄市三民區,本安里,1942,5652,2691,2961,1077,3926,649,4254,138
2019-10,64000050-014,高雄市三民區,本上里,2067,5981,2835,3146,1256,3999,726,4451,107
2019-10,64000050-015,高雄市三民區,本揚里,3338,9329,4457,4872,1899,6277,1153,7000,183
2019-10,64000050-016,高雄市三民區,寶獅里,1636,4058,1963,2095,360,2974,724,3534,77
2019-10,64000050-017,高雄市三民區,寶德里,2252,5653,2700,2953,587,4247,819,4826,114
2019-10,64000050-018,高雄市三民區,寶泰里,1953,4477,2099,2378,488,3378,611,3772,106
2019-10,64000050-019,高雄市三民區,寶興里,3108,7423,3505,3918,730,5551,1142,6328,168
2019-10,64000050-020,高雄市三民區,寶中里,1275,3427,1667,1760,440,2406,581,2816,71
2019-10,64000050-021,高雄市三民區,寶華里,1456,3720,1716,2004,533,2693,494,3000,81
2019-10,64000050-022,高雄市三民區,寶國里,3546,9663,4575,5088,1697,6952,1014,7351,263
2019-10,64000050-023,高雄市三民區,寶民里,1400,3684,1807,1877,516,2645,523,2969,98
2019-10,64000050-024,高雄市三民區,寶慶里,1183,3181,1521,1660,459,2245,477,2553,72
2019-10,64000050-025,高雄市三民區,寶業里,2644,6820,3196,3624,1197,4848,775,5256,148
2019-10,64000050-026,高雄市三民區,寶盛里,2298,5605,2717,2888,613,4080,912,4726,129
2019-10,64000050-027,高雄市三民區,寶安里,3371,7939,3716,4223,798,5924,1217,6725,197
2019-10,64000050-028,高雄市三民區,寶龍里,1866,4852,2346,2506,623,3389,840,3955,121
2019-10,64000050-029,高雄市三民區,寶珠里,3492,6969,3635,3334,511,5349,1109,6156,152
2019-10,64000050-030,高雄市三民區,寶玉里,3788,10094,4754,5340,1717,7211,1166,7841,226
2019-10,64000050-031,高雄市三民區,灣子里,1934,4345,2107,2238,373,3327,645,3710,118
2019-10,64000050-032,高雄市三民區,灣愛里,1433,3306,1662,1644,239,2555,512,2894,81
2019-10,64000050-033,高雄市三民區,灣中里,2775,5864,2844,3020,435,4459,970,5177,119
2019-10,64000050-034,高雄市三民區,灣華里,1337,2938,1452,1486,196,2214,528,2595,64
2019-10,64000050-035,高雄市三民區,灣勝里,859,2073,1030,1043,160,1404,509,1824,47
2019-10,64000050-036,高雄市三民區,灣利里,1455,3454,1707,1747,274,2410,770,3052,69
2019-10,64000050-037,高雄市三民區,灣復里,1849,3972,1956,2016,324,3059,589,3472,77
2019-10,64000050-038,高雄市三民區,正興里,5534,13994,6610,7384,1916,10437,1641,11237,370
2019-10,64000050-039,高雄市三民區,正順里,1929,4559,2168,2391,575,3278,706,3797,87
2019-10,64000050-040,高雄市三民區,灣興里,826,2250,1097,1153,334,1527,389,1804,45
2019-10,64000050-041,高雄市三民區,灣成里,1075,2652,1303,1349,241,1976,435,2227,85
2019-10,64000050-042,高雄市三民區,安康里,1361,3109,1564,1545,271,2176,662,2702,58
2019-10,64000050-043,高雄市三民區,安寧里,926,2027,1004,1023,181,1392,454,1777,32
2019-10,64000050-044,高雄市三民區,安吉里,2259,5221,2416,2805,654,3783,784,4308,124
2019-10,64000050-045,高雄市三民區,安發里,2068,5085,2392,2693,590,3648,847,4236,111
2019-10,64000060-001,高雄市新興區,浩然里,953,1949,930,1019,124,1323,502,1759,29
2019-10,64000060-002,高雄市新興區,振成里,597,1169,552,617,76,781,312,1049,24
2019-10,64000060-003,高雄市新興區,德生里,1527,3447,1581,1866,393,2381,673,2874,76
2019-10,64000060-004,高雄市新興區,振華里,543,1192,567,625,115,777,300,1026,25
2019-10,64000060-005,高雄市新興區,正氣里,696,1493,703,790,98,958,437,1333,23
2019-10,64000060-006,高雄市新興區,德政里,350,720,347,373,51,485,184,644,15
2019-10,64000060-007,高雄市新興區,仁聲里,564,1074,488,586,80,783,211,950,21
2019-10,64000060-008,高雄市新興區,德望里,976,2161,1045,1116,197,1463,501,1880,40
2019-10,64000060-009,高雄市新興區,華聲里,484,1043,511,532,78,713,252,940,15
2019-10,64000060-010,高雄市新興區,蕉園里,357,822,433,389,73,544,205,719,10
2019-10,64000060-011,高雄市新興區,永寧里,681,1491,710,781,123,1009,359,1311,25
2019-10,64000060-012,高雄市新興區,玉衡里,415,847,426,421,59,592,196,754,15
2019-10,64000060-013,高雄市新興區,順昌里,1040,2467,1188,1279,416,1572,479,1939,50
2019-10,64000060-014,高雄市新興區,文昌里,1384,3337,1581,1756,560,2132,645,2615,66
2019-10,64000060-015,高雄市新興區,光耀里,1124,2768,1318,1450,449,1757,562,2193,59
2019-10,64000060-016,高雄市新興區,興昌里,793,1935,895,1040,283,1239,413,1585,31
2019-10,64000060-017,高雄市新興區,開平里,1609,4105,1914,2191,613,2791,701,3288,83
2019-10,64000060-018,高雄市新興區,成功里,719,1432,679,753,106,996,330,1280,21
2019-10,64000060-019,高雄市新興區,新江里,566,1224,598,626,116,859,249,1070,13
2019-10,64000060-020,高雄市新興區,黎明里,439,923,464,459,67,662,194,821,15
2019-10,64000060-021,高雄市新興區,愛平里,554,1121,521,600,89,753,279,999,13
2019-10,64000060-022,高雄市新興區,南港里,973,2140,1066,1074,199,1475,466,1873,28
2019-10,64000060-023,高雄市新興區,中東里,1581,3233,1591,1642,377,2246,610,2742,44
2019-10,64000060-024,高雄市新興區,明莊里,387,803,395,408,43,570,190,719,19
2019-10,64000060-025,高雄市新興區,大明里,525,1168,540,628,81,791,296,1046,22
2019-10,64000060-026,高雄市新興區,秋山里,548,1006,504,502,59,721,226,916,10
2019-10,64000060-027,高雄市新興區,長驛里,520,1068,512,556,88,781,199,934,18
2019-10,64000060-028,高雄市新興區,建興里,488,1023,519,504,68,738,217,929,14
2019-10,64000060-029,高雄市新興區,建華里,440,894,444,450,45,626,223,826,12
2019-10,64000060-030,高雄市新興區,漢民里,362,769,369,400,59,512,198,685,10
2019-10,64000060-031,高雄市新興區,榮治里,361,830,398,432,71,593,166,711,26
2019-10,64000060-032,高雄市新興區,東坡里,622,1303,637,666,91,856,356,1173,19
2019-10,64000070-001,高雄市前金區,三川里,344,741,371,370,52,507,182,660,9
2019-10,64000070-002,高雄市前金區,草江里,521,1142,554,588,85,770,287,1010,17
2019-10,64000070-003,高雄市前金區,長城里,689,1478,716,762,105,1041,332,1304,30
2019-10,64000070-004,高雄市前金區,北金里,413,909,427,482,60,633,216,808,18
2019-10,64000070-005,高雄市前金區,東金里,525,1084,517,567,76,746,262,967,16
2019-10,64000070-006,高雄市前金區,新生里,1925,4102,1937,2165,386,2928,788,3566,84
2019-10,64000070-007,高雄市前金區,後金里,336,772,387,385,48,501,223,697,11
2019-10,64000070-008,高雄市前金區,長興里,696,1272,580,692,96,863,313,1137,20
2019-10,64000070-009,高雄市前金區,青山里,1050,1999,889,1110,157,1428,414,1762,30
2019-10,64000070-010,高雄市前金區,民生里,428,857,372,485,82,563,212,756,12
2019-10,64000070-011,高雄市前金區,復元里,486,1047,478,569,87,667,293,920,18
2019-10,64000070-012,高雄市前金區,林投里,576,1077,611,466,65,747,265,987,12
2019-10,64000070-013,高雄市前金區,國民里,479,1057,511,546,94,709,254,919,22
2019-10,64000070-014,高雄市前金區,社東里,795,1712,773,939,160,1076,476,1489,33
2019-10,64000070-015,高雄市前金區,社西里,608,1196,537,659,121,819,256,1034,17
2019-10,64000070-016,高雄市前金區,博孝里,522,1115,529,586,93,805,217,969,22
2019-10,64000070-017,高雄市前金區,長生里,873,1816,863,953,126,1240,450,1616,31
2019-10,64000070-018,高雄市前金區,榮復里,557,1174,565,609,78,811,285,1055,17
2019-10,64000070-019,高雄市前金區,文西里,470,986,475,511,62,663,261,893,15
2019-10,64000070-020,高雄市前金區,文東里,583,1296,603,693,90,886,320,1134,34
2019-10,64000080-001,高雄市苓雅區,博仁里,372,798,367,431,55,578,165,702,21
2019-10,64000080-002,高雄市苓雅區,苓洲里,829,1641,752,889,112,1171,358,1480,23
2019-10,64000080-003,高雄市苓雅區,苓昇里,597,1335,646,689,92,918,325,1185,28
2019-10,64000080-004,高雄市苓雅區,苓中里,807,1803,869,934,156,1368,279,1580,33
2019-10,64000080-005,高雄市苓雅區,苓雅里,714,1557,736,821,118,1105,334,1384,31
2019-10,64000080-006,高雄市苓雅區,苓東里,718,1575,769,806,105,1143,327,1414,28
2019-10,64000080-007,高雄市苓雅區,城北里,782,1730,805,925,163,1243,324,1469,41
2019-10,64000080-008,高雄市苓雅區,城西里,262,604,294,310,54,416,134,528,15
2019-10,64000080-009,高雄市苓雅區,城東里,1051,2176,1046,1130,207,1575,394,1870,43
2019-10,64000080-010,高雄市苓雅區,意誠里,2142,4123,1944,2179,335,3067,721,3604,85
2019-10,64000080-011,高雄市苓雅區,鼓中里,460,1050,522,528,96,683,271,907,18
2019-10,64000080-012,高雄市苓雅區,田西里,633,1414,709,705,119,984,311,1232,28
2019-10,64000080-013,高雄市苓雅區,人和里,932,1928,928,1000,151,1356,421,1684,41
2019-10,64000080-014,高雄市苓雅區,仁政里,640,1344,643,701,76,928,340,1225,25
2019-10,64000080-015,高雄市苓雅區,廣澤里,832,1934,966,968,147,1292,495,1707,35
2019-10,64000080-016,高雄市苓雅區,美田里,555,1253,612,641,100,858,295,1098,17
2019-10,64000080-017,高雄市苓雅區,華堂里,1520,3293,1529,1764,239,2360,694,2920,70
2019-10,64000080-018,高雄市苓雅區,日中里,1051,2366,1115,1251,169,1622,575,2107,38
2019-10,64000080-019,高雄市苓雅區,普照里,1575,3460,1634,1826,367,2381,712,2955,63
2019-10,64000080-020,高雄市苓雅區,和煦里,956,2295,1150,1145,282,1544,469,1920,37
2019-10,64000080-021,高雄市苓雅區,晴朗里,1579,2646,1453,1193,205,1972,469,2348,49
2019-10,64000080-022,高雄市苓雅區,普天里,1756,3928,1870,2058,514,2673,741,3261,63
2019-10,64000080-023,高雄市苓雅區,林富里,1029,2658,1196,1462,582,1621,455,1957,46
2019-10,64000080-024,高雄市苓雅區,林圍里,1164,3091,1412,1679,717,1855,519,2238,56
2019-10,64000080-025,高雄市苓雅區,林安里,784,1944,893,1051,428,1161,355,1425,36
2019-10,64000080-026,高雄市苓雅區,光華里,314,763,390,373,54,524,185,662,23
2019-10,64000080-027,高雄市苓雅區,林興里,625,1435,698,737,134,974,327,1249,17
2019-10,64000080-028,高雄市苓雅區,林華里,1242,3059,1455,1604,285,2105,669,2641,62
2019-10,64000080-029,高雄市苓雅區,林西里,749,1698,820,878,107,1153,438,1516,43
2019-10,64000080-030,高雄市苓雅區,林中里,1340,3059,1486,1573,204,2122,733,2738,64
2019-10,64000080-031,高雄市苓雅區,林泉里,985,2413,1109,1304,492,1462,459,1788,57
2019-10,64000080-032,高雄市苓雅區,林南里,1556,3712,1658,2054,754,2219,739,2799,80
2019-10,64000080-033,高雄市苓雅區,中正里,1447,3740,1666,2074,868,2283,589,2700,78
2019-10,64000080-034,高雄市苓雅區,尚義里,845,1953,922,1031,401,1207,345,1483,33
2019-10,64000080-035,高雄市苓雅區,同慶里,1242,3272,1502,1770,1022,1913,337,2088,65
2019-10,64000080-036,高雄市苓雅區,凱旋里,1076,2629,1260,1369,466,1731,432,2023,62
2019-10,64000080-037,高雄市苓雅區,安祥里,1122,2633,1210,1423,353,1654,626,2171,50
2019-10,64000080-038,高雄市苓雅區,奏捷里,733,1789,847,942,228,1198,363,1469,37
2019-10,64000080-039,高雄市苓雅區,福壽里,646,1563,797,766,90,1142,331,1409,25
2019-10,64000080-040,高雄市苓雅區,福南里,800,1869,970,899,122,1330,417,1666,46
2019-10,64000080-041,高雄市苓雅區,五權里,1084,2357,1123,1234,166,1712,479,2103,36
2019-10,64000080-042,高雄市苓雅區,民主里,1822,4161,2039,2122,306,2917,938,3685,105
2019-10,64000080-043,高雄市苓雅區,林德里,907,1997,942,1055,123,1411,463,1783,44
2019-10,64000080-044,高雄市苓雅區,林貴里,851,2092,1003,1089,238,1478,376,1750,52
2019-10,64000080-045,高雄市苓雅區,林榮里,1827,4437,2109,2328,441,3125,871,3806,85
2019-10,64000080-046,高雄市苓雅區,英明里,873,2133,1006,1127,207,1478,448,1816,49
2019-10,64000080-047,高雄市苓雅區,林靖里,746,1662,808,854,113,1169,380,1471,36
2019-10,64000080-048,高雄市苓雅區,朝陽里,657,1603,754,849,135,1113,355,1401,25
2019-10,64000080-049,高雄市苓雅區,福隆里,1158,2815,1365,1450,255,1907,653,2440,60
2019-10,64000080-050,高雄市苓雅區,福祥里,543,1344,683,661,114,981,249,1174,21
2019-10,64000080-051,高雄市苓雅區,福海里,478,1154,562,592,92,795,267,1013,24
2019-10,64000080-052,高雄市苓雅區,福康里,862,2101,1061,1040,194,1430,477,1812,44
2019-10,64000080-053,高雄市苓雅區,福人里,922,2292,1153,1139,197,1637,458,1997,35
2019-10,64000080-054,高雄市苓雅區,福地里,1205,2917,1454,1463,238,2084,595,2552,72
2019-10,64000080-055,高雄市苓雅區,福居里,1191,2980,1489,1491,254,2060,666,2594,59
2019-10,64000080-056,高雄市苓雅區,福東里,1172,2909,1418,1491,255,2137,517,2519,57
2019-10,64000080-057,高雄市苓雅區,福西里,846,1972,956,1016,155,1421,396,1713,44
2019-10,64000080-058,高雄市苓雅區,永康里,1037,2344,1160,1184,180,1679,485,2063,52
2019-10,64000080-059,高雄市苓雅區,正文里,1051,2318,1094,1224,209,1695,414,2022,35
2019-10,64000080-060,高雄市苓雅區,正言里,1420,3076,1462,1614,255,2259,562,2694,57
2019-10,64000080-061,高雄市苓雅區,正大里,2535,5764,2693,3071,636,4201,927,4884,117
2019-10,64000080-062,高雄市苓雅區,五福里,1787,4089,1969,2120,293,2884,912,3637,76
2019-10,64000080-063,高雄市苓雅區,正心里,1683,3956,1929,2027,361,2710,885,3460,47
2019-10,64000080-064,高雄市苓雅區,正道里,1913,4590,2143,2447,419,3295,876,3963,93
2019-10,64000080-065,高雄市苓雅區,正義里,1101,2812,1431,1381,353,1981,478,2349,50
2019-10,64000080-066,高雄市苓雅區,正仁里,1159,2848,1365,1483,276,2076,496,2472,38
2019-10,64000080-067,高雄市苓雅區,文昌里,1659,4259,2025,2234,481,2929,849,3624,67
2019-10,64000080-068,高雄市苓雅區,建軍里,826,2248,1146,1102,212,1592,444,1926,48
2019-10,64000080-069,高雄市苓雅區,衛武里,942,2140,1042,1098,144,1526,470,1910,43
2019-10,64000090-001,高雄市前鎮區,草衙里,4221,10795,5347,5448,1112,8243,1440,9025,297
2019-10,64000090-002,高雄市前鎮區,明孝里,1130,2703,1362,1341,272,1971,460,2286,71
2019-10,64000090-003,高雄市前鎮區,明正里,2573,5827,2987,2840,620,4296,911,4891,148
2019-10,64000090-004,高雄市前鎮區,明義里,1118,2613,1338,1275,298,1862,453,2178,71
2019-10,64000090-005,高雄市前鎮區,仁愛里,726,1452,749,703,119,1032,301,1269,33
2019-10,64000090-006,高雄市前鎮區,德昌里,944,2126,1060,1066,173,1507,446,1843,60
2019-10,64000090-007,高雄市前鎮區,平等里,1808,3164,1768,1396,264,2366,534,2791,51
2019-10,64000090-008,高雄市前鎮區,平昌里,316,696,358,338,75,491,130,586,13
2019-10,64000090-009,高雄市前鎮區,明禮里,771,1642,847,795,145,1133,364,1410,46
2019-10,64000090-010,高雄市前鎮區,信義里,695,1551,801,750,117,1127,307,1369,28
2019-10,64000090-011,高雄市前鎮區,信德里,1160,2541,1321,1220,211,1848,482,2183,56
2019-10,64000090-012,高雄市前鎮區,明道里,573,1189,634,555,101,821,267,1035,25
2019-10,64000090-013,高雄市前鎮區,興化里,418,737,389,348,44,532,161,658,14
2019-10,64000090-014,高雄市前鎮區,興仁里,399,781,408,373,56,555,170,694,11
2019-10,64000090-015,高雄市前鎮區,前鎮里,653,1484,784,700,118,1031,335,1304,25
2019-10,64000090-016,高雄市前鎮區,鎮東里,793,1825,919,906,104,1315,406,1643,42
2019-10,64000090-017,高雄市前鎮區,鎮榮里,1023,2398,1209,1189,183,1734,481,2104,58
2019-10,64000090-018,高雄市前鎮區,鎮昌里,899,2224,1139,1085,207,1613,404,1899,56
2019-10,64000090-019,高雄市前鎮區,鎮海里,1931,4650,2304,2346,447,3406,797,3964,109
2019-10,64000090-020,高雄市前鎮區,鎮陽里,491,1020,509,511,66,711,243,924,16
2019-10,64000090-021,高雄市前鎮區,興邦里,1369,3233,1598,1635,346,2509,378,2691,91
2019-10,64000090-022,高雄市前鎮區,鎮中里,484,903,478,425,64,643,196,808,15
2019-10,64000090-023,高雄市前鎮區,鎮北里,647,1199,610,589,65,883,251,1088,21
2019-10,64000090-024,高雄市前鎮區,忠純里,2805,5804,2823,2981,490,4093,1221,5058,114
2019-10,64000090-025,高雄市前鎮區,忠誠里,1035,2408,1221,1187,256,1677,475,2053,46
2019-10,64000090-028,高雄市前鎮區,西山里,1740,3765,1814,1951,266,2675,824,3351,74
2019-10,64000090-029,高雄市前鎮區,民權里,1912,4772,2236,2536,664,3351,757,3911,93
2019-10,64000090-030,高雄市前鎮區,建隆里,684,1389,660,729,124,1001,264,1200,31
2019-10,64000090-031,高雄市前鎮區,振興里,1268,2524,1210,1314,197,1899,428,2214,57
2019-10,64000090-032,高雄市前鎮區,良和里,1340,3148,1542,1606,239,2316,593,2774,57
2019-10,64000090-033,高雄市前鎮區,西甲里,1050,2263,1106,1157,172,1621,470,1998,44
2019-10,64000090-034,高雄市前鎮區,盛興里,1519,2988,1385,1603,212,2181,595,2670,49
2019-10,64000090-035,高雄市前鎮區,盛豐里,1617,3350,1547,1803,265,2376,709,2957,62
2019-10,64000090-036,高雄市前鎮區,興中里,1542,3446,1650,1796,261,2533,652,3062,52
2019-10,64000090-037,高雄市前鎮區,興東里,2641,6406,3032,3374,790,4638,978,5305,140
2019-10,64000090-038,高雄市前鎮區,忠孝里,1487,3118,1511,1607,245,2238,635,2743,60
2019-10,64000090-039,高雄市前鎮區,復國里,1307,3028,1489,1539,268,2109,651,2609,68
2019-10,64000090-040,高雄市前鎮區,竹內里,1232,3128,1527,1601,370,2179,579,2626,47
2019-10,64000090-041,高雄市前鎮區,竹東里,1095,2476,1181,1295,267,1742,467,2108,38
2019-10,64000090-042,高雄市前鎮區,竹南里,3587,8560,4025,4535,1609,5961,990,6542,160
2019-10,64000090-043,高雄市前鎮區,竹北里,1075,2547,1239,1308,249,1831,467,2169,56
2019-10,64000090-044,高雄市前鎮區,竹西里,1822,4760,2269,2491,549,3417,794,3999,96
2019-10,64000090-045,高雄市前鎮區,竹中里,1586,3818,1793,2025,453,2686,679,3208,65
2019-10,64000090-046,高雄市前鎮區,瑞竹里,818,1986,945,1041,365,1375,246,1507,44
2019-10,64000090-047,高雄市前鎮區,瑞南里,2053,5769,2864,2905,983,3965,821,4471,141
2019-10,64000090-048,高雄市前鎮區,瑞豐里,1200,3419,1659,1760,607,2333,479,2584,97
2019-10,64000090-049,高雄市前鎮區,瑞祥里,2068,5844,2770,3074,1033,4120,691,4419,161
2019-10,64000090-050,高雄市前鎮區,瑞東里,1058,2846,1351,1495,441,1923,482,2220,73
2019-10,64000090-051,高雄市前鎮區,瑞和里,813,2380,1194,1186,391,1591,398,1832,74
2019-10,64000090-052,高雄市前鎮區,瑞平里,1584,4418,2125,2293,726,3043,649,3424,113
2019-10,64000090-053,高雄市前鎮區,瑞隆里,1522,4116,2001,2115,494,2958,664,3355,123
2019-10,64000090-054,高雄市前鎮區,瑞北里,1496,3544,1727,1817,272,2660,612,3110,86
2019-10,64000090-055,高雄市前鎮區,瑞西里,1180,2873,1444,1429,223,1978,672,2532,44
2019-10,64000090-056,高雄市前鎮區,瑞崗里,1177,2842,1386,1456,204,2069,569,2513,58
2019-10,64000090-057,高雄市前鎮區,瑞興里,1091,2847,1408,1439,275,2029,543,2437,64
2019-10,64000090-058,高雄市前鎮區,瑞誠里,1190,2828,1387,1441,237,2155,436,2463,68
2019-10,64000090-059,高雄市前鎮區,瑞文里,1062,2714,1347,1367,238,2042,434,2319,74
2019-10,64000090-060,高雄市前鎮區,瑞華里,1963,5123,2482,2641,494,3835,794,4306,155
2019-10,64000090-061,高雄市前鎮區,瑞昌里,1577,3652,1758,1894,418,2689,545,3061,73
2019-10,64000100-001,高雄市旗津區,旗下里,493,1308,689,619,91,955,262,1152,32
2019-10,64000100-002,高雄市旗津區,永安里,488,1239,650,589,112,907,220,1058,36
2019-10,64000100-003,高雄市旗津區,振興里,686,1829,977,852,152,1340,337,1576,49
2019-10,64000100-004,高雄市旗津區,慈愛里,921,2629,1329,1300,244,1973,412,2220,73
2019-10,64000100-005,高雄市旗津區,復興里,1237,3373,1699,1674,317,2549,507,2845,103
2019-10,64000100-006,高雄市旗津區,中華里,636,1785,871,914,196,1342,247,1480,58
2019-10,64000100-007,高雄市旗津區,實踐里,604,1530,760,770,123,1127,280,1340,28
2019-10,64000100-008,高雄市旗津區,北汕里,1189,3100,1625,1475,331,2307,462,2558,94
2019-10,64000100-009,高雄市旗津區,南汕里,967,2259,1199,1060,164,1721,374,1996,52
2019-10,64000100-010,高雄市旗津區,上竹里,1388,3251,1698,1553,362,2362,527,2692,88
2019-10,64000100-011,高雄市旗津區,中洲里,945,2030,1068,962,136,1525,369,1799,44
2019-10,64000100-012,高雄市旗津區,安順里,472,984,536,448,70,705,209,862,23
2019-10,64000100-013,高雄市旗津區,中興里,1071,2882,1431,1451,289,2161,432,2426,82
2019-10,64000110-001,高雄市小港區,小港里,1133,2681,1358,1323,334,1886,461,2199,67
2019-10,64000110-002,高雄市小港區,港口里,1551,3645,1812,1833,386,2582,677,3106,67
2019-10,64000110-003,高雄市小港區,港正里,1216,3010,1515,1495,393,2073,544,2443,59
2019-10,64000110-004,高雄市小港區,港墘里,834,1967,959,1008,199,1447,321,1661,46
2019-10,64000110-005,高雄市小港區,港明里,1434,3696,1843,1853,472,2665,559,3023,80
2019-10,64000110-006,高雄市小港區,港后里,1190,3020,1520,1500,428,2223,369,2424,76
2019-10,64000110-007,高雄市小港區,港南里,1583,3068,1598,1470,360,2361,347,2562,65
2019-10,64000110-008,高雄市小港區,港興里,1138,2597,1317,1280,281,1816,500,2174,81
2019-10,64000110-009,高雄市小港區,鳳宮里,1350,3096,1516,1580,424,2314,358,2526,60
2019-10,64000110-010,高雄市小港區,店鎮里,3074,6819,3434,3385,833,5147,839,5637,158
2019-10,64000110-011,高雄市小港區,大苓里,1245,2891,1392,1499,331,2114,446,2444,53
2019-10,64000110-012,高雄市小港區,二苓里,1967,4283,2124,2159,496,3130,657,3554,107
2019-10,64000110-013,高雄市小港區,三苓里,1470,3228,1562,1666,304,2412,512,2788,66
2019-10,64000110-014,高雄市小港區,正苓里,2017,4795,2354,2441,640,3584,571,3876,118
2019-10,64000110-015,高雄市小港區,順苓里,2257,5252,2530,2722,761,3968,523,4206,135
2019-10,64000110-016,高雄市小港區,六苓里,1176,3223,1538,1685,536,2330,357,2469,99
2019-10,64000110-017,高雄市小港區,宏亮里,1544,3921,1897,2024,569,2888,464,3120,101
2019-10,64000110-018,高雄市小港區,山東里,1549,3393,1689,1704,392,2493,508,2851,74
2019-10,64000110-019,高雄市小港區,青島里,1223,2643,1280,1363,257,1989,397,2247,70
2019-10,64000110-020,高雄市小港區,濟南里,2110,4803,2364,2439,590,3610,603,3954,120
2019-10,64000110-021,高雄市小港區,泰山里,1547,3871,1909,1962,537,2868,466,3120,90
2019-10,64000110-022,高雄市小港區,山明里,5650,13901,6694,7207,2146,10348,1407,10833,427
2019-10,64000110-023,高雄市小港區,高松里,1942,4645,2352,2293,558,3392,695,3864,102
2019-10,64000110-024,高雄市小港區,松金里,1190,3043,1506,1537,389,2250,404,2493,78
2019-10,64000110-025,高雄市小港區,松山里,1537,3554,1781,1773,423,2647,484,2940,80
2019-10,64000110-026,高雄市小港區,大坪里,1118,3252,1638,1614,388,2454,410,2647,93
2019-10,64000110-027,高雄市小港區,坪頂里,2664,7067,3584,3483,943,5434,690,5688,207
2019-10,64000110-028,高雄市小港區,孔宅里,2268,5335,2673,2662,603,4138,594,4453,129
2019-10,64000110-029,高雄市小港區,廈莊里,1902,4429,2204,2225,657,3329,443,3568,98
2019-10,64000110-030,高雄市小港區,合作里,1144,3056,1568,1488,386,2199,471,2498,83
2019-10,64000110-031,高雄市小港區,桂林里,3626,9279,4560,4719,1215,7057,1007,7510,243
