年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2019-12,10002090-014,宜蘭縣五結鄉,成興村,1381,3683,1895,1788,437,2702,544,3064,75
2019-12,10002090-015,宜蘭縣五結鄉,季新村,1129,3189,1659,1530,282,2383,524,2744,88
2019-12,10002100-001,宜蘭縣三星鄉,員山村,101,212,122,90,2,153,57,208,0
2019-12,10002100-002,宜蘭縣三星鄉,天山村,235,557,310,247,41,351,165,489,16
2019-12,10002100-003,宜蘭縣三星鄉,天福村,290,835,460,375,75,546,214,718,18
2019-12,10002100-004,宜蘭縣三星鄉,雙賢村,259,654,364,290,49,438,167,564,16
2019-12,10002100-005,宜蘭縣三星鄉,人和村,196,492,255,237,35,326,131,435,11
2019-12,10002100-006,宜蘭縣三星鄉,義德村,564,1376,770,606,162,929,285,1151,23
2019-12,10002100-007,宜蘭縣三星鄉,集慶村,508,1301,656,645,108,874,319,1141,24
2019-12,10002100-008,宜蘭縣三星鄉,月眉村,389,1004,547,457,93,693,218,848,27
2019-12,10002100-009,宜蘭縣三星鄉,拱照村,698,1430,823,607,81,1079,270,1288,25
2019-12,10002100-010,宜蘭縣三星鄉,大隱村,1925,4852,2509,2343,408,3674,770,4199,132
2019-12,10002100-011,宜蘭縣三星鄉,行健村,402,965,516,449,65,718,182,854,26
2019-12,10002100-012,宜蘭縣三星鄉,萬德村,277,671,377,294,49,489,133,593,13
2019-12,10002100-013,宜蘭縣三星鄉,貴林村,241,581,302,279,37,450,94,506,19
2019-12,10002100-014,宜蘭縣三星鄉,萬富村,353,798,444,354,47,563,188,707,18
2019-12,10002100-015,宜蘭縣三星鄉,大義村,626,1386,726,660,97,1029,260,1231,21
2019-12,10002100-016,宜蘭縣三星鄉,尚武村,378,829,458,371,50,617,162,749,16
2019-12,10002100-017,宜蘭縣三星鄉,大洲村,676,1750,956,794,144,1269,337,1519,45
2019-12,10002100-018,宜蘭縣三星鄉,尾塹村,607,1585,862,723,100,1193,292,1381,52
2019-12,10002110-001,宜蘭縣大同鄉,寒溪村,362,1113,587,526,188,805,120,848,38
2019-12,10002110-002,宜蘭縣大同鄉,崙埤村,231,774,424,350,136,584,54,582,31
2019-12,10002110-003,宜蘭縣大同鄉,松羅村,267,865,477,388,126,658,81,677,20
2019-12,10002110-004,宜蘭縣大同鄉,復興村,108,292,165,127,28,204,60,253,5
2019-12,10002110-005,宜蘭縣大同鄉,英士村,148,399,219,180,57,302,40,319,12
2019-12,10002110-006,宜蘭縣大同鄉,樂水村,161,483,255,228,74,362,47,387,7
2019-12,10002110-007,宜蘭縣大同鄉,太平村,27,58,38,20,2,38,18,56,0
2019-12,10002110-008,宜蘭縣大同鄉,四季村,306,1014,520,494,191,721,102,758,24
2019-12,10002110-009,宜蘭縣大同鄉,南山村,272,888,474,414,198,628,62,635,23
2019-12,10002110-010,宜蘭縣大同鄉,茂安村,69,257,142,115,51,186,20,197,5
2019-12,10002120-001,宜蘭縣南澳鄉,南澳村,501,1442,753,689,213,1078,151,1128,44
2019-12,10002120-002,宜蘭縣南澳鄉,碧候村,393,1267,655,612,260,894,113,921,38
2019-12,10002120-003,宜蘭縣南澳鄉,東岳村,183,567,273,294,117,387,63,428,7
2019-12,10002120-004,宜蘭縣南澳鄉,金岳村,184,577,285,292,136,391,50,395,15
2019-12,10002120-005,宜蘭縣南澳鄉,武塔村,198,540,291,249,87,385,68,428,15
2019-12,10002120-006,宜蘭縣南澳鄉,金洋村,227,606,320,286,115,435,56,446,17
2019-12,10002120-007,宜蘭縣南澳鄉,澳花村,309,971,517,454,221,673,77,681,22
2019-12,10004010-001,新竹縣竹北市,斗崙里,3572,9317,4499,4818,2525,6368,424,6160,255
2019-12,10004010-002,新竹縣竹北市,鹿場里,5598,15799,7674,8125,5261,9915,623,9505,347
2019-12,10004010-003,新竹縣竹北市,東平里,6931,17433,8611,8822,5852,11030,551,10789,274
2019-12,10004010-004,新竹縣竹北市,中興里,4252,10849,5339,5510,3177,7165,507,7084,214
2019-12,10004010-005,新竹縣竹北市,隘口里,1567,3721,1878,1843,1031,2443,247,2551,54
2019-12,10004010-006,新竹縣竹北市,東海里,1284,3605,1885,1720,424,2632,549,2961,97
2019-12,10004010-007,新竹縣竹北市,竹北里,3453,9406,4672,4734,2210,6448,748,6653,199
2019-12,10004010-008,新竹縣竹北市,竹仁里,3883,11414,5519,5895,2124,8028,1262,8468,340
2019-12,10004010-009,新竹縣竹北市,竹義里,2792,7162,3623,3539,1053,5268,841,5664,178
2019-12,10004010-010,新竹縣竹北市,泰和里,2549,7335,3697,3638,1271,5311,753,5584,203
2019-12,10004010-011,新竹縣竹北市,新社里,2820,8388,4144,4244,1244,6148,996,6619,240
2019-12,10004010-012,新竹縣竹北市,聯興里,1637,5284,2732,2552,645,4004,635,4316,153
2019-12,10004010-013,新竹縣竹北市,麻園里,787,2363,1232,1131,308,1764,291,1927,57
2019-12,10004010-014,新竹縣竹北市,溪州里,928,2830,1475,1355,286,2169,375,2380,73
2019-12,10004010-015,新竹縣竹北市,白地里,803,2482,1281,1201,263,1893,326,2075,64
2019-12,10004010-016,新竹縣竹北市,新港里,446,1423,753,670,155,1012,256,1172,40
2019-12,10004010-017,新竹縣竹北市,大義里,615,1882,995,887,218,1370,294,1561,53
2019-12,10004010-018,新竹縣竹北市,崇義里,766,2253,1204,1049,254,1646,353,1851,71
2019-12,10004010-019,新竹縣竹北市,大眉里,752,2057,1050,1007,266,1543,248,1684,47
2019-12,10004010-020,新竹縣竹北市,尚義里,695,1942,1022,920,195,1445,302,1615,52
2019-12,10004010-021,新竹縣竹北市,十興里,3751,10253,4967,5286,3381,6443,429,6175,223
2019-12,10004010-022,新竹縣竹北市,新國里,2778,7154,3614,3540,1097,5338,719,5627,189
2019-12,10004010-023,新竹縣竹北市,新庄里,377,1202,655,547,96,911,195,1027,31
2019-12,10004010-024,新竹縣竹北市,北崙里,1655,4987,2422,2565,971,3604,412,3629,158
2019-12,10004010-025,新竹縣竹北市,新崙里,2794,7710,3947,3763,1251,5724,735,6032,191
2019-12,10004010-026,新竹縣竹北市,福德里,1404,3945,1922,2023,577,2770,598,3138,93
2019-12,10004010-027,新竹縣竹北市,東興里,3608,8631,4316,4315,2196,5920,515,6066,133
2019-12,10004010-028,新竹縣竹北市,北興里,3013,6313,3111,3202,1803,4312,198,4326,67
2019-12,10004010-029,新竹縣竹北市,興安里,1615,4643,2273,2370,1015,3386,242,3213,161
2019-12,10004010-030,新竹縣竹北市,文化里,1570,4453,2168,2285,898,3224,331,3160,165
2019-12,10004010-031,新竹縣竹北市,中崙里,3051,8280,4105,4175,2098,5746,436,5711,195
2019-12,10004040-001,新竹縣關西鎮,東興里,177,546,291,255,62,352,132,446,24
2019-12,10004040-002,新竹縣關西鎮,西安里,765,2247,1168,1079,270,1566,411,1846,66
2019-12,10004040-003,新竹縣關西鎮,南雄里,279,789,419,370,73,548,168,678,15
2019-12,10004040-004,新竹縣關西鎮,北斗里,1441,4312,2200,2112,525,2945,842,3525,109
2019-12,10004040-005,新竹縣關西鎮,仁安里,400,1141,613,528,91,793,257,993,23
2019-12,10004040-006,新竹縣關西鎮,北山里,255,866,479,387,71,584,211,757,19
2019-12,10004040-007,新竹縣關西鎮,南山里,341,1238,674,564,148,844,246,1003,37
2019-12,10004040-008,新竹縣關西鎮,東安里,1443,4373,2247,2126,537,3222,614,3551,133
2019-12,10004040-009,新竹縣關西鎮,東光里,473,1462,813,649,119,1036,307,1258,29
2019-12,10004040-010,新竹縣關西鎮,新富里,212,609,348,261,46,408,155,522,17
2019-12,10004040-011,新竹縣關西鎮,金山里,221,611,335,276,37,423,151,529,20
2019-12,10004040-012,新竹縣關西鎮,錦山里,407,1050,602,448,91,713,246,894,30
2019-12,10004040-013,新竹縣關西鎮,玉山里,183,513,282,231,51,324,138,437,15
2019-12,10004040-014,新竹縣關西鎮,大同里,287,878,483,395,62,588,228,773,23
2019-12,10004040-015,新竹縣關西鎮,石光里,593,2050,1074,976,177,1406,467,1750,55
2019-12,10004040-016,新竹縣關西鎮,上林里,329,917,514,403,88,590,239,786,19
2019-12,10004040-017,新竹縣關西鎮,新力里,219,590,343,247,25,403,162,541,17
2019-12,10004040-018,新竹縣關西鎮,南和里,269,943,522,421,80,668,195,817,23
2019-12,10004040-019,新竹縣關西鎮,東山里,333,933,529,404,68,660,205,811,27
2019-12,10004040-020,新竹縣關西鎮,南新里,330,953,556,397,42,647,264,857,23
2019-12,10004040-021,新竹縣關西鎮,東平里,375,1034,566,468,54,719,261,941,20
2019-12,10004030-001,新竹縣新埔鎮,內立里,394,1271,666,605,100,881,290,1081,38
2019-12,10004030-002,新竹縣新埔鎮,寶石里,312,975,523,452,82,686,207,855,23
2019-12,10004030-003,新竹縣新埔鎮,文山里,1704,4769,2497,2272,354,3630,785,4167,113
2019-12,10004030-004,新竹縣新埔鎮,五埔里,710,2350,1272,1078,277,1702,371,1916,77
2019-12,10004030-005,新竹縣新埔鎮,四座里,1230,3858,1982,1876,400,2757,701,3240,90
2019-12,10004030-006,新竹縣新埔鎮,旱坑里,651,2026,1102,924,187,1444,395,1756,40
2019-12,10004030-007,新竹縣新埔鎮,田新里,1023,3002,1547,1455,321,2137,544,2534,68
2019-12,10004030-008,新竹縣新埔鎮,新埔里,405,1100,549,551,98,709,293,937,30
2019-12,10004030-009,新竹縣新埔鎮,新生里,222,664,344,320,65,427,172,569,18
2019-12,10004030-010,新竹縣新埔鎮,新民里,456,1196,626,570,112,837,247,1026,17
2019-12,10004030-011,新竹縣新埔鎮,上寮里,647,2137,1140,997,212,1516,409,1791,62
2019-12,10004030-012,新竹縣新埔鎮,下寮里,974,2772,1488,1284,204,2153,415,2465,47
2019-12,10004030-013,新竹縣新埔鎮,南平里,333,1125,621,504,108,752,265,961,32
2019-12,10004030-014,新竹縣新埔鎮,北平里,239,723,402,321,64,498,161,610,26
2019-12,10004030-015,新竹縣新埔鎮,巨埔里,393,1317,710,607,133,892,292,1120,29
2019-12,10004030-016,新竹縣新埔鎮,照門里,514,1591,897,694,153,1078,360,1364,23
2019-12,10004030-017,新竹縣新埔鎮,清水里,179,452,264,188,22,320,110,410,9
2019-12,10004030-018,新竹縣新埔鎮,鹿鳴里,265,817,460,357,74,555,188,705,18
2019-12,10004030-019,新竹縣新埔鎮,新北里,219,653,370,283,50,437,166,570,17
2019-12,10004020-001,新竹縣竹東鎮,上坪里,144,356,209,147,32,223,101,296,11
2019-12,10004020-002,新竹縣竹東鎮,瑞峰里,208,437,248,189,24,304,109,391,14
2019-12,10004020-003,新竹縣竹東鎮,軟橋里,155,419,242,177,30,302,87,365,8
2019-12,10004020-004,新竹縣竹東鎮,員崠里,930,2562,1257,1305,223,1899,440,2175,74
2019-12,10004020-005,新竹縣竹東鎮,東寧里,1339,3767,1808,1959,381,2722,664,3170,106
2019-12,10004020-006,新竹縣竹東鎮,上舘里,3905,11181,5553,5628,1517,8320,1344,8942,339
2019-12,10004020-007,新竹縣竹東鎮,大鄉里,1820,5609,2808,2801,757,4110,742,4416,194
2019-12,10004020-008,新竹縣竹東鎮,東華里,309,781,401,380,83,496,202,664,16
2019-12,10004020-009,新竹縣竹東鎮,商華里,1434,3682,1868,1814,459,2620,603,2988,116
2019-12,10004020-010,新竹縣竹東鎮,竹東里,565,1559,813,746,181,973,405,1308,34
2019-12,10004020-011,新竹縣竹東鎮,榮樂里,603,1623,828,795,188,1075,360,1348,40
2019-12,10004020-012,新竹縣竹東鎮,鷄林里,1714,4643,2284,2359,641,3262,740,3704,137
2019-12,10004020-013,新竹縣竹東鎮,仁愛里,1399,4000,2017,1983,528,2921,551,3179,143
2019-12,10004020-014,新竹縣竹東鎮,五豐里,3231,9378,4659,4719,1507,6908,963,7237,294
2019-12,10004020-015,新竹縣竹東鎮,三重里,2720,7818,3877,3941,1212,5812,794,6069,220
2019-12,10004020-016,新竹縣竹東鎮,頭重里,2071,5145,2728,2417,587,3896,662,4269,133
2019-12,10004020-017,新竹縣竹東鎮,員山里,783,2175,1144,1031,182,1655,338,1855,67
2019-12,10004020-018,新竹縣竹東鎮,柯湖里,266,666,380,286,55,472,139,582,14
2019-12,10004020-019,新竹縣竹東鎮,二重里,5475,14544,7400,7144,2762,10522,1260,10998,317
2019-12,10004020-020,新竹縣竹東鎮,中山里,704,1995,994,1001,219,1346,430,1650,53
2019-12,10004020-021,新竹縣竹東鎮,中正里,816,2271,1150,1121,238,1622,411,1910,66
2019-12,10004020-022,新竹縣竹東鎮,南華里,446,1240,627,613,149,788,303,1028,28
2019-12,10004020-023,新竹縣竹東鎮,榮華里,3029,8707,4166,4541,1433,5980,1294,6693,262
2019-12,10004020-024,新竹縣竹東鎮,忠孝里,680,1859,960,899,234,1296,329,1519,44
2019-12,10004020-025,新竹縣竹東鎮,陸豐里,212,710,379,331,101,473,136,557,20
2019-12,10004050-001,新竹縣湖口鄉,孝勢村,556,1444,695,749,156,1028,260,1228,24
2019-12,10004050-002,新竹縣湖口鄉,仁勢村,380,1047,515,532,147,694,206,840,27
2019-12,10004050-003,新竹縣湖口鄉,愛勢村,1577,4731,2365,2366,668,3239,824,3832,108
2019-12,10004050-004,新竹縣湖口鄉,信勢村,2310,6406,3172,3234,961,4633,812,5078,169
2019-12,10004050-005,新竹縣湖口鄉,中勢村,1277,3890,2004,1886,723,2594,573,2934,94
2019-12,10004050-006,新竹縣湖口鄉,德盛村,1921,5817,2909,2908,837,4246,734,4612,166
2019-12,10004050-007,新竹縣湖口鄉,和興村,1081,3318,1766,1552,330,2480,508,2792,86
2019-12,10004050-008,新竹縣湖口鄉,長嶺村,1271,3890,2060,1830,572,2821,497,3049,141
2019-12,10004050-009,新竹縣湖口鄉,長安村,400,1285,710,575,147,912,226,1053,43
2019-12,10004050-010,新竹縣湖口鄉,湖口村,1186,3306,1687,1619,401,2424,481,2701,94
2019-12,10004050-011,新竹縣湖口鄉,湖鏡村,934,2818,1463,1355,381,1980,457,2284,70
2019-12,10004050-012,新竹縣湖口鄉,湖南村,619,1851,953,898,256,1276,319,1483,58
2019-12,10004050-013,新竹縣湖口鄉,波羅村,948,2632,1379,1253,322,2025,285,2131,90
2019-12,10004050-014,新竹縣湖口鄉,鳳凰村,2373,5905,2994,2911,633,4642,630,4929,148
2019-12,10004050-015,新竹縣湖口鄉,鳳山村,1363,3685,1875,1810,377,2846,462,3112,101
2019-12,10004050-016,新竹縣湖口鄉,中興村,2911,7402,3620,3782,1110,5654,638,5827,188
2019-12,10004050-017,新竹縣湖口鄉,信義村,1449,4331,2196,2135,724,3093,514,3327,139
2019-12,10004050-018,新竹縣湖口鄉,中正村,1366,4007,2037,1970,746,2750,511,3002,106
2019-12,10004050-019,新竹縣湖口鄉,東興村,1739,5144,2552,2592,774,3819,551,4024,151
2019-12,10004050-020,新竹縣湖口鄉,勝利村,1897,4999,2473,2526,703,3835,461,3982,137
2019-12,10004080-001,新竹縣橫山鄉,橫山村,1232,3842,2066,1776,349,2738,755,3268,94
2019-12,10004080-002,新竹縣橫山鄉,田寮村,321,954,534,420,66,667,221,837,23
2019-12,10004080-003,新竹縣橫山鄉,南昌村,112,201,139,62,10,137,54,190,1
2019-12,10004080-004,新竹縣橫山鄉,豐鄉村,109,228,131,97,10,154,64,212,2
2019-12,10004080-005,新竹縣橫山鄉,豐田村,142,371,192,179,35,242,94,321,8
2019-12,10004080-006,新竹縣橫山鄉,內灣村,413,1029,562,467,98,687,244,868,33
2019-12,10004080-007,新竹縣橫山鄉,福興村,187,477,270,207,25,311,141,433,8
2019-12,10004080-008,新竹縣橫山鄉,沙坑村,382,1057,573,484,67,686,304,951,16
2019-12,10004080-009,新竹縣橫山鄉,新興村,615,1819,967,852,221,1192,406,1519,39
2019-12,10004080-010,新竹縣橫山鄉,大肚村,590,1896,998,898,241,1328,327,1545,52
2019-12,10004080-011,新竹縣橫山鄉,力行村,326,915,484,431,69,605,241,793,20
2019-12,10004060-001,新竹縣新豐鄉,福興村,420,1175,639,536,68,921,186,1035,30
2019-12,10004060-002,新竹縣新豐鄉,後湖村,679,2059,1114,945,182,1513,364,1757,64
2019-12,10004060-003,新竹縣新豐鄉,青埔村,705,2057,1144,913,152,1592,313,1788,57
2019-12,10004060-004,新竹縣新豐鄉,埔和村,999,3182,1709,1473,343,2413,426,2673,75
2019-12,10004060-005,新竹縣新豐鄉,瑞興村,692,2091,1127,964,203,1583,305,1758,65
2019-12,10004060-006,新竹縣新豐鄉,坡頭村,268,989,526,463,96,737,156,824,32
2019-12,10004060-007,新竹縣新豐鄉,中崙村,1231,3785,1960,1825,390,2981,414,3108,137
2019-12,10004060-008,新竹縣新豐鄉,重興村,2175,6330,3233,3097,886,4735,709,5021,191
2019-12,10004060-009,新竹縣新豐鄉,新豐村,761,2397,1272,1125,217,1755,425,2027,65
2019-12,10004060-010,新竹縣新豐鄉,員山村,1061,3235,1640,1595,559,2337,339,2463,83
2019-12,10004060-011,新竹縣新豐鄉,松林村,1985,5917,2923,2994,1292,4104,521,4224,154
2019-12,10004060-012,新竹縣新豐鄉,上坑村,563,1754,915,839,192,1312,250,1475,45
2019-12,10004060-013,新竹縣新豐鄉,鳳坑村,381,1207,654,553,134,865,208,1011,35
2019-12,10004060-014,新竹縣新豐鄉,忠孝村,1485,4575,2249,2326,855,3294,426,3423,140
2019-12,10004060-015,新竹縣新豐鄉,山崎村,1918,5480,2711,2769,948,3829,703,4198,146
2019-12,10004060-016,新竹縣新豐鄉,松柏村,2718,7844,3926,3918,2026,5398,420,5371,175
2019-12,10004060-017,新竹縣新豐鄉,崎頂村,1059,3215,1646,1569,424,2413,378,2628,77
2019-12,10004070-001,新竹縣芎林鄉,五龍村,169,565,313,252,47,391,127,493,14
2019-12,10004070-002,新竹縣芎林鄉,華龍村,157,456,259,197,39,301,116,394,8
2019-12,10004070-003,新竹縣芎林鄉,秀湖村,327,1046,574,472,76,788,182,915,27
2019-12,10004070-004,新竹縣芎林鄉,永興村,150,475,271,204,46,326,103,403,14
2019-12,10004070-005,新竹縣芎林鄉,石潭村,954,3037,1592,1445,261,2205,571,2581,116
2019-12,10004070-006,新竹縣芎林鄉,新鳳村,578,1853,970,883,181,1305,367,1568,38
2019-12,10004070-007,新竹縣芎林鄉,中坑村,236,713,389,324,70,507,136,602,20
2019-12,10004070-008,新竹縣芎林鄉,水坑村,289,909,485,424,109,635,165,750,22
2019-12,10004070-009,新竹縣芎林鄉,文林村,976,2771,1473,1298,289,1951,531,2329,68
2019-12,10004070-010,新竹縣芎林鄉,芎林村,640,1852,970,882,211,1284,357,1513,54
2019-12,10004070-011,新竹縣芎林鄉,上山村,1831,5019,2565,2454,446,3938,635,4288,135
2019-12,10004070-012,新竹縣芎林鄉,下山村,425,1238,669,569,115,861,262,1054,33
2019-12,10004100-001,新竹縣寶山鄉,雙溪村,1301,3083,1607,1476,338,2444,301,2574,85
2019-12,10004100-002,新竹縣寶山鄉,大崎村,937,2168,1147,1021,157,1725,286,1903,56
2019-12,10004100-003,新竹縣寶山鄉,三峰村,455,1119,633,486,59,830,230,1000,28
2019-12,10004100-004,新竹縣寶山鄉,新城村,470,1357,755,602,128,956,273,1161,31
2019-12,10004100-005,新竹縣寶山鄉,深井村,300,903,500,403,67,665,171,789,26
2019-12,10004100-006,新竹縣寶山鄉,寶斗村,275,822,474,348,47,592,183,730,24
2019-12,10004100-007,新竹縣寶山鄉,山湖村,245,596,339,257,36,445,115,531,16
2019-12,10004100-008,新竹縣寶山鄉,寶山村,361,910,506,404,69,656,185,791,23
2019-12,10004100-009,新竹縣寶山鄉,油田村,268,620,377,243,27,418,175,582,8
2019-12,10004100-010,新竹縣寶山鄉,雙新村,1218,3048,1608,1440,279,2422,347,2578,92
2019-12,10004090-001,新竹縣北埔鄉,北埔村,438,1302,676,626,111,901,290,1109,41
2019-12,10004090-002,新竹縣北埔鄉,南興村,465,1326,712,614,103,919,304,1164,22
2019-12,10004090-003,新竹縣北埔鄉,埔尾村,952,3047,1614,1433,317,2162,568,2526,95
2019-12,10004090-004,新竹縣北埔鄉,水磜村,340,958,537,421,84,681,193,814,27
2019-12,10004090-005,新竹縣北埔鄉,南埔村,137,430,253,177,46,281,103,360,9
2019-12,10004090-006,新竹縣北埔鄉,大林村,284,837,451,386,68,609,160,727,23
2019-12,10004090-007,新竹縣北埔鄉,大湖村,226,603,353,250,31,433,139,548,12
2019-12,10004090-008,新竹縣北埔鄉,南坑村,144,369,207,162,26,233,110,332,6
2019-12,10004090-009,新竹縣北埔鄉,外坪村,150,306,189,117,10,196,100,282,7
2019-12,10004110-001,新竹縣峨眉鄉,峨眉村,340,941,518,423,72,616,253,836,13
2019-12,10004110-002,新竹縣峨眉鄉,中盛村,280,753,433,320,49,525,179,657,24
2019-12,10004110-003,新竹縣峨眉鄉,石井村,260,639,354,285,37,426,176,583,8
2019-12,10004110-004,新竹縣峨眉鄉,富興村,514,1570,836,734,153,1055,362,1359,24
2019-12,10004110-005,新竹縣峨眉鄉,七星村,284,662,377,285,37,419,206,586,19
2019-12,10004110-006,新竹縣峨眉鄉,湖光村,408,914,504,410,47,594,273,828,21
2019-12,10004120-001,新竹縣尖石鄉,義興村,282,699,386,313,86,505,108,566,19
2019-12,10004120-002,新竹縣尖石鄉,嘉樂村,388,965,511,454,114,689,162,794,19
2019-12,10004120-003,新竹縣尖石鄉,新樂村,509,1602,812,790,277,1153,172,1209,58
2019-12,10004120-004,新竹縣尖石鄉,梅花村,277,772,411,361,114,586,72,597,21
2019-12,10004120-005,新竹縣尖石鄉,錦屏村,479,1523,784,739,293,1122,108,1123,39
2019-12,10004120-006,新竹縣尖石鄉,玉峰村,416,1818,937,881,417,1284,117,1269,68
2019-12,10004120-007,新竹縣尖石鄉,秀巒村,559,2259,1192,1067,543,1600,116,1512,89
2019-12,10004130-001,新竹縣五峰鄉,大隘村,599,1597,850,747,211,1206,180,1286,49
2019-12,10004130-002,新竹縣五峰鄉,花園村,332,848,456,392,104,653,91,694,25
2019-12,10004130-003,新竹縣五峰鄉,竹林村,176,439,234,205,48,331,60,369,9
2019-12,10004130-004,新竹縣五峰鄉,桃山村,659,1709,942,767,234,1255,220,1383,41
2019-12,10005010-001,苗栗縣苗栗市,中苗里,548,1394,680,714,223,928,243,1080,35
2019-12,10005010-002,苗栗縣苗栗市,建功里,1872,4993,2405,2588,684,3440,869,3985,143
2019-12,10005010-003,苗栗縣苗栗市,青苗里,482,1187,572,615,120,807,260,1002,35
2019-12,10005010-004,苗栗縣苗栗市,玉清里,957,2654,1318,1336,349,1704,601,2171,62
2019-12,10005010-005,苗栗縣苗栗市,玉華里,1481,4383,2228,2155,572,2971,840,3575,108
2019-12,10005010-006,苗栗縣苗栗市,維新里,1408,4199,2145,2054,429,2830,940,3559,89
2019-12,10005010-007,苗栗縣苗栗市,維祥里,1343,3850,1891,1959,396,2729,725,3236,99
2019-12,10005010-008,苗栗縣苗栗市,綠苗里,412,941,485,456,68,658,215,823,24
2019-12,10005010-009,苗栗縣苗栗市,高苗里,1352,3754,1905,1849,433,2771,550,3111,97
2019-12,10005010-010,苗栗縣苗栗市,玉苗里,408,1037,522,515,116,684,237,873,19
2019-12,10005010-011,苗栗縣苗栗市,大同里,257,580,291,289,48,392,140,510,9
2019-12,10005010-012,苗栗縣苗栗市,新苗里,375,945,475,470,55,660,230,854,22
2019-12,10005010-013,苗栗縣苗栗市,勝利里,1588,4437,2236,2201,387,3231,819,3831,118
2019-12,10005010-014,苗栗縣苗栗市,恭敬里,632,1573,766,807,165,1132,276,1327,32
2019-12,10005010-015,苗栗縣苗栗市,上苗里,762,1884,944,940,251,1228,405,1545,39
2019-12,10005010-016,苗栗縣苗栗市,北苗里,2292,6249,3064,3185,942,4262,1045,4975,158
2019-12,10005010-017,苗栗縣苗栗市,清華里,1459,3644,1741,1903,381,2483,780,3090,72
2019-12,10005010-018,苗栗縣苗栗市,嘉盛里,1351,4062,2047,2015,471,2856,735,3380,88
2019-12,10005010-019,苗栗縣苗栗市,福星里,1759,4930,2411,2519,623,3509,798,4039,119
2019-12,10005010-020,苗栗縣苗栗市,新川里,511,1341,728,613,132,948,261,1129,31
2019-12,10005010-021,苗栗縣苗栗市,文山里,1613,4736,2368,2368,815,3312,609,3617,129
2019-12,10005010-022,苗栗縣苗栗市,福麗里,2468,6505,3195,3310,942,4560,1003,5206,146
2019-12,10005010-023,苗栗縣苗栗市,水源里,1127,2887,1391,1496,302,2154,431,2418,63
2019-12,10005010-024,苗栗縣苗栗市,新英里,692,1952,1017,935,237,1438,277,1605,50
2019-12,10005010-025,苗栗縣苗栗市,福安里,1420,4037,2008,2029,468,3032,537,3308,111
2019-12,10005010-026,苗栗縣苗栗市,嘉新里,1086,3287,1651,1636,345,2326,616,2795,67
2019-12,10005010-027,苗栗縣苗栗市,南勢里,808,2211,1180,1031,202,1652,357,1904,51
2019-12,10005010-028,苗栗縣苗栗市,文聖里,1400,4324,2204,2120,602,3230,492,3421,126
2019-12,10005050-001,苗栗縣頭份鎮,流東里,791,2539,1352,1187,245,1852,442,2128,75
2019-12,10005050-002,苗栗縣頭份鎮,珊湖里,684,1995,1043,952,180,1435,380,1695,53
2019-12,10005050-003,苗栗縣頭份鎮,斗煥里,1154,3500,1797,1703,440,2518,542,2870,96
2019-12,10005050-004,苗栗縣頭份鎮,新華里,1346,4388,2283,2105,523,3098,767,3587,135
2019-12,10005050-005,苗栗縣頭份鎮,興隆里,1849,5148,2659,2489,629,3873,646,4245,134
2019-12,10005050-006,苗栗縣頭份鎮,上埔里,1019,3093,1599,1494,385,2170,538,2534,76
2019-12,10005050-007,苗栗縣頭份鎮,土牛里,425,1171,612,559,172,842,157,944,29
2019-12,10005050-008,苗栗縣頭份鎮,頭份里,1430,3970,1916,2054,563,2870,537,3190,87
2019-12,10005050-009,苗栗縣頭份鎮,忠孝里,1360,3890,1881,2009,681,2654,555,2979,93
2019-12,10005050-010,苗栗縣頭份鎮,仁愛里,712,1823,913,910,221,1287,315,1496,45
2019-12,10005050-011,苗栗縣頭份鎮,信義里,534,1084,572,512,108,792,184,930,20
2019-12,10005050-012,苗栗縣頭份鎮,和平里,440,1259,631,628,159,842,258,1015,37
2019-12,10005050-013,苗栗縣頭份鎮,民族里,960,2398,1164,1234,324,1706,368,1952,57
2019-12,10005050-014,苗栗縣頭份鎮,東庄里,1928,4891,2435,2456,828,3485,578,3822,84
2019-12,10005050-015,苗栗縣頭份鎮,後庄里,1870,5123,2598,2525,870,3832,421,3909,151
2019-12,10005050-016,苗栗縣頭份鎮,山下里,1618,4902,2468,2434,789,3582,531,3786,151
2019-12,10005050-017,苗栗縣頭份鎮,蟠桃里,1639,4381,2086,2295,1020,3058,303,3098,91
2019-12,10005050-018,苗栗縣頭份鎮,田寮里,1802,4832,2435,2397,678,3554,600,3889,110
2019-12,10005050-019,苗栗縣頭份鎮,蘆竹里,508,1513,814,699,156,1073,284,1281,36
2019-12,10005050-020,苗栗縣頭份鎮,上興里,948,2498,1303,1195,342,1876,280,2026,58
2019-12,10005050-021,苗栗縣頭份鎮,下興里,965,2992,1558,1434,371,2197,424,2427,98
2019-12,10005050-022,苗栗縣頭份鎮,尖山里,481,1542,795,747,152,1114,276,1324,34
2019-12,10005050-023,苗栗縣頭份鎮,尖下里,928,2976,1579,1397,305,2159,512,2482,79
2019-12,10005050-024,苗栗縣頭份鎮,廣興里,335,1019,546,473,95,718,206,866,27
2019-12,10005050-025,苗栗縣頭份鎮,濫坑里,807,2548,1340,1208,257,1883,408,2131,73
2019-12,10005050-026,苗栗縣頭份鎮,民權里,942,2539,1298,1241,326,1818,395,2068,70
