年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2019-04,64000120-046,高雄市鳳山區,和興里,2233,6249,3058,3191,1277,4140,832,4639,133
2019-04,64000120-047,高雄市鳳山區,協和里,1578,3986,1931,2055,520,2856,610,3232,101
2019-04,64000120-048,高雄市鳳山區,文山里,2896,7160,3593,3567,760,5388,1012,6039,156
2019-04,64000120-050,高雄市鳳山區,誠德里,1193,3005,1423,1582,377,2147,481,2446,88
2019-04,64000120-051,高雄市鳳山區,三民里,465,1181,576,605,141,796,244,986,24
2019-04,64000120-053,高雄市鳳山區,北門里,1825,4848,2417,2431,603,3448,797,4000,105
2019-04,64000120-056,高雄市鳳山區,文華里,3919,10310,4874,5436,1779,7105,1426,7972,228
2019-04,64000120-058,高雄市鳳山區,武松里,1236,2979,1496,1483,225,2285,469,2624,55
2019-04,64000120-059,高雄市鳳山區,文衡里,2007,4669,2212,2457,525,3635,509,3881,128
2019-04,64000120-060,高雄市鳳山區,文福里,4554,11542,5495,6047,1882,8641,1019,9016,287
2019-04,64000120-061,高雄市鳳山區,誠信里,1000,2451,1172,1279,268,1919,264,2023,62
2019-04,64000120-062,高雄市鳳山區,誠智里,1271,3077,1493,1584,292,2374,411,2615,89
2019-04,64000120-016,高雄市鳳山區,鎮南里,2254,5425,2759,2666,512,4136,777,4602,146
2019-04,64000120-017,高雄市鳳山區,老爺里,3010,7799,3882,3917,779,5937,1083,6587,195
2019-04,64000120-025,高雄市鳳山區,新甲里,1269,3504,1730,1774,527,2502,475,2776,80
2019-04,64000120-026,高雄市鳳山區,武漢里,2174,5576,2739,2837,685,4113,778,4600,136
2019-04,64000120-027,高雄市鳳山區,正義里,2799,7109,3510,3599,730,5215,1164,6007,184
2019-04,64000120-028,高雄市鳳山區,一甲里,1462,3707,1821,1886,330,2728,649,3165,107
2019-04,64000120-029,高雄市鳳山區,福興里,2568,7109,3458,3651,1112,4918,1079,5624,148
2019-04,64000120-032,高雄市鳳山區,天興里,1510,4044,1986,2058,480,2931,633,3358,101
2019-04,64000120-033,高雄市鳳山區,新強里,2333,6531,3182,3349,1050,4654,827,5049,173
2019-04,64000120-034,高雄市鳳山區,國泰里,1804,4194,2071,2123,341,2992,861,3684,83
2019-04,64000120-036,高雄市鳳山區,新富里,1848,4805,2377,2428,632,3513,660,3914,117
2019-04,64000120-037,高雄市鳳山區,國光里,1546,3701,1802,1899,341,2649,711,3219,67
2019-04,64000120-038,高雄市鳳山區,國隆里,1218,2772,1382,1390,230,2059,483,2439,47
2019-04,64000120-040,高雄市鳳山區,過埤里,6616,16435,8246,8189,2723,12481,1231,12778,393
2019-04,64000120-043,高雄市鳳山區,五福里,1406,3696,1811,1885,594,2493,609,2900,86
2019-04,64000120-049,高雄市鳳山區,福誠里,2229,5489,2571,2918,916,3972,601,4277,123
2019-04,64000120-054,高雄市鳳山區,富甲里,1379,2852,1556,1296,218,2120,514,2489,69
2019-04,64000120-055,高雄市鳳山區,南成里,3602,10064,4982,5082,1901,7172,991,7556,255
2019-04,64000120-057,高雄市鳳山區,大德里,1899,5293,2592,2701,772,3785,736,4212,131
2019-04,64000120-063,高雄市鳳山區,國富里,1166,2937,1407,1530,285,2284,368,2506,79
2019-04,64000120-064,高雄市鳳山區,武慶里,1054,2735,1339,1396,352,1988,395,2250,61
2019-04,64000120-065,高雄市鳳山區,海洋里,1724,4503,2153,2350,568,3406,529,3663,127
2019-04,64000120-066,高雄市鳳山區,新武里,1043,2758,1363,1395,360,1930,468,2231,80
2019-04,64000120-067,高雄市鳳山區,新樂里,1866,5184,2521,2663,671,4012,501,4188,149
2019-04,64000120-068,高雄市鳳山區,新泰里,1838,5024,2417,2607,794,3776,454,3927,153
2019-04,64000120-069,高雄市鳳山區,中崙里,1218,2802,1382,1420,228,2216,358,2444,77
2019-04,64000120-070,高雄市鳳山區,中榮里,2102,4986,2487,2499,372,4021,593,4328,137
2019-04,64000120-071,高雄市鳳山區,中民里,2103,5018,2441,2577,386,4107,525,4381,124
2019-04,64000120-072,高雄市鳳山區,二甲里,1930,5455,2720,2735,824,3913,718,4327,126
2019-04,64000120-073,高雄市鳳山區,龍成里,1305,3237,1606,1631,300,2398,539,2754,75
2019-04,64000120-074,高雄市鳳山區,富榮里,1055,2897,1463,1434,391,2155,351,2364,64
2019-04,64000120-075,高雄市鳳山區,善美里,2484,6187,3023,3164,559,4843,785,5258,177
2019-04,64000120-076,高雄市鳳山區,南和里,1197,3159,1536,1623,360,2298,501,2598,93
2019-04,64000120-077,高雄市鳳山區,福祥里,1236,3291,1612,1679,492,2323,476,2598,88
2019-04,64000120-078,高雄市鳳山區,保安里,3039,8618,4171,4447,2117,5932,569,5926,242
2019-04,64000130-001,高雄市林園區,東林里,1260,3446,1718,1728,501,2451,494,2706,104
2019-04,64000130-002,高雄市林園區,林園里,1299,3708,1813,1895,496,2672,540,2986,106
2019-04,64000130-003,高雄市林園區,溪州里,1602,4750,2411,2339,610,3577,563,3850,122
2019-04,64000130-004,高雄市林園區,潭頭里,1053,3211,1615,1596,330,2457,424,2677,102
2019-04,64000130-005,高雄市林園區,中厝里,1186,3520,1814,1706,415,2585,520,2864,106
2019-04,64000130-006,高雄市林園區,中門里,1118,2871,1472,1399,300,2148,423,2429,63
2019-04,64000130-007,高雄市林園區,頂厝里,2057,5303,2673,2630,655,4023,625,4340,155
2019-04,64000130-008,高雄市林園區,港埔里,815,2080,1062,1018,187,1549,344,1766,63
2019-04,64000130-009,高雄市林園區,西溪里,1445,4000,2027,1973,417,3077,506,3367,75
2019-04,64000130-010,高雄市林園區,港嘴里,698,1943,957,986,207,1471,265,1630,47
2019-04,64000130-011,高雄市林園區,北汕里,890,1844,927,917,169,1363,312,1583,43
2019-04,64000130-012,高雄市林園區,林內里,869,2384,1206,1178,283,1770,331,1923,77
2019-04,64000130-013,高雄市林園區,王公里,1774,4907,2488,2419,682,3716,509,3917,156
2019-04,64000130-014,高雄市林園區,林家里,554,1429,765,664,108,1100,221,1257,31
2019-04,64000130-015,高雄市林園區,龔厝里,831,2187,1115,1072,212,1648,327,1839,57
2019-04,64000130-016,高雄市林園區,鳳芸里,798,2074,1033,1041,238,1504,332,1734,47
2019-04,64000130-017,高雄市林園區,中芸里,802,2102,1081,1021,201,1557,344,1776,59
2019-04,64000130-018,高雄市林園區,東汕里,470,983,509,474,70,744,169,876,16
2019-04,64000130-019,高雄市林園區,西汕里,410,841,430,411,69,646,126,731,18
2019-04,64000130-020,高雄市林園區,仁愛里,1259,3626,1809,1817,516,2582,528,2888,101
2019-04,64000130-021,高雄市林園區,文賢里,1061,2757,1339,1418,289,2095,373,2316,69
2019-04,64000130-022,高雄市林園區,廣應里,1395,4112,2063,2049,566,3034,512,3302,112
2019-04,64000130-023,高雄市林園區,五福里,1292,3087,1583,1504,425,2336,326,2487,72
2019-04,64000130-024,高雄市林園區,中汕里,1276,2668,1345,1323,251,2007,410,2257,80
2019-04,64000140-001,高雄市大寮區,拷潭里,610,1626,834,792,137,1225,264,1402,37
2019-04,64000140-002,高雄市大寮區,內坑里,2801,6844,3580,3264,850,5238,756,5601,163
2019-04,64000140-003,高雄市大寮區,大寮里,2912,7880,3974,3906,944,5958,978,6490,210
2019-04,64000140-004,高雄市大寮區,上寮里,1004,2834,1483,1351,324,2145,365,2357,73
2019-04,64000140-005,高雄市大寮區,三隆里,1995,5282,2707,2575,514,3983,785,4492,127
2019-04,64000140-006,高雄市大寮區,琉球里,1789,5040,2613,2427,496,3910,634,4245,149
2019-04,64000140-007,高雄市大寮區,翁園里,1524,4505,2358,2147,505,3491,509,3701,150
2019-04,64000140-008,高雄市大寮區,前庄里,951,2579,1331,1248,197,1973,409,2264,59
2019-04,64000140-009,高雄市大寮區,中庄里,4571,12685,6389,6296,1548,9543,1594,10462,315
2019-04,64000140-010,高雄市大寮區,後庄里,3370,9013,4495,4518,1102,6764,1147,7419,226
2019-04,64000140-011,高雄市大寮區,義仁里,858,2034,1097,937,155,1518,361,1788,46
2019-04,64000140-012,高雄市大寮區,新厝里,741,1885,977,908,186,1401,298,1589,58
2019-04,64000140-013,高雄市大寮區,過溪里,1090,2824,1461,1363,270,2198,356,2388,76
2019-04,64000140-014,高雄市大寮區,潮寮里,1137,3375,1770,1605,289,2570,516,2907,86
2019-04,64000140-015,高雄市大寮區,會結里,708,1741,943,798,145,1328,268,1508,44
2019-04,64000140-016,高雄市大寮區,會社里,2987,7071,3660,3411,743,5319,1009,5934,203
2019-04,64000140-017,高雄市大寮區,山頂里,3205,8639,4265,4374,898,6641,1100,7245,244
2019-04,64000140-018,高雄市大寮區,忠義里,286,587,281,306,26,430,131,536,11
2019-04,64000140-019,高雄市大寮區,永芳里,2914,7916,4000,3916,883,5966,1067,6597,215
2019-04,64000140-020,高雄市大寮區,義和里,982,2471,1292,1179,212,1788,471,2135,57
2019-04,64000140-021,高雄市大寮區,溪寮里,603,1763,933,830,174,1309,280,1512,39
2019-04,64000140-022,高雄市大寮區,江山里,777,2114,1066,1048,215,1622,277,1789,53
2019-04,64000140-023,高雄市大寮區,昭明里,1697,4068,2161,1907,335,3154,579,3573,81
2019-04,64000140-024,高雄市大寮區,光武里,104,201,108,93,8,153,40,182,5
2019-04,64000140-025,高雄市大寮區,中興里,3025,7463,3639,3824,479,5725,1259,6608,187
2019-04,64000150-001,高雄市大樹區,竹寮里,1034,3072,1587,1485,310,2345,417,2620,68
2019-04,64000150-002,高雄市大樹區,九曲里,2144,5985,2971,3014,717,4505,763,4888,174
2019-04,64000150-003,高雄市大樹區,久堂里,1660,4731,2349,2382,460,3399,872,4005,117
2019-04,64000150-004,高雄市大樹區,水安里,866,2641,1379,1262,244,1937,460,2267,55
2019-04,64000150-005,高雄市大樹區,水寮里,781,2596,1362,1234,250,1855,491,2188,67
2019-04,64000150-006,高雄市大樹區,檨腳里,1302,4004,2034,1970,397,2920,687,3386,95
2019-04,64000150-007,高雄市大樹區,興山里,370,1243,662,581,147,896,200,1040,29
2019-04,64000150-008,高雄市大樹區,和山里,305,1134,588,546,83,835,216,986,40
2019-04,64000150-009,高雄市大樹區,姑山里,336,1095,570,525,107,755,233,918,37
2019-04,64000150-010,高雄市大樹區,大坑里,541,1696,883,813,189,1233,274,1407,53
2019-04,64000150-011,高雄市大樹區,井腳里,533,1803,968,835,178,1298,327,1519,50
2019-04,64000150-012,高雄市大樹區,小坪里,490,1533,810,723,163,1117,253,1288,37
2019-04,64000150-013,高雄市大樹區,龍目里,615,2001,1095,906,157,1500,344,1719,62
2019-04,64000150-014,高雄市大樹區,大樹里,923,2880,1535,1345,285,2107,488,2395,88
2019-04,64000150-015,高雄市大樹區,三和里,412,1148,593,555,110,799,239,988,23
2019-04,64000150-016,高雄市大樹區,溪埔里,591,1810,960,850,196,1269,345,1536,38
2019-04,64000150-017,高雄市大樹區,興田里,529,2131,895,1236,169,1575,387,1867,45
2019-04,64000150-018,高雄市大樹區,統嶺里,250,754,371,383,44,557,153,689,8
2019-04,64000160-001,高雄市大社區,嘉誠里,428,1076,556,520,103,768,205,928,16
2019-04,64000160-002,高雄市大社區,保社里,1467,3565,1828,1737,295,2847,423,3056,108
2019-04,64000160-003,高雄市大社區,大社里,2274,5701,2886,2815,545,4304,852,4857,127
2019-04,64000160-004,高雄市大社區,翠屏里,717,1929,959,970,178,1450,301,1639,49
2019-04,64000160-005,高雄市大社區,三奶里,1176,3044,1558,1486,289,2277,478,2596,71
2019-04,64000160-006,高雄市大社區,觀音里,2267,6217,3136,3081,647,4716,854,5217,166
2019-04,64000160-007,高雄市大社區,神農里,2202,5710,2862,2848,588,4413,709,4839,134
2019-04,64000160-008,高雄市大社區,中里里,1324,3656,1871,1785,364,2752,540,3068,99
2019-04,64000160-009,高雄市大社區,保安里,1324,3635,1824,1811,385,2740,510,3065,81
2019-04,64000170-001,高雄市仁武區,大灣里,2068,4794,2426,2368,536,3761,497,4019,96
2019-04,64000170-002,高雄市仁武區,灣內里,3552,9133,4553,4580,1302,7005,826,7347,219
2019-04,64000170-003,高雄市仁武區,考潭里,1176,2926,1514,1412,233,2140,553,2579,52
2019-04,64000170-004,高雄市仁武區,烏林里,1400,4557,2274,2283,567,3306,684,3745,104
2019-04,64000170-005,高雄市仁武區,仁福里,345,921,474,447,72,687,162,805,18
2019-04,64000170-006,高雄市仁武區,仁武里,2569,6416,3331,3085,787,4729,900,5275,168
2019-04,64000170-007,高雄市仁武區,文武里,3887,10675,5392,5283,1530,7916,1229,8465,311
2019-04,64000170-008,高雄市仁武區,竹後里,1100,2496,1282,1214,199,1851,446,2184,44
2019-04,64000170-009,高雄市仁武區,八卦里,7866,19168,9635,9533,2276,15082,1810,15674,560
2019-04,64000170-010,高雄市仁武區,高楠里,1069,2362,1191,1171,213,1735,414,2032,47
2019-04,64000170-011,高雄市仁武區,後安里,1169,2960,1532,1428,379,2134,447,2435,63
2019-04,64000170-012,高雄市仁武區,中華里,853,1825,976,849,125,1417,283,1607,58
2019-04,64000170-013,高雄市仁武區,五和里,2189,5628,2878,2750,716,4362,550,4577,138
2019-04,64000170-014,高雄市仁武區,仁和里,1616,4554,2324,2230,660,3395,499,3633,116
2019-04,64000170-015,高雄市仁武區,赤山里,2823,7490,3774,3716,1087,5746,657,5998,183
2019-04,64000170-016,高雄市仁武區,仁慈里,990,2505,1239,1266,258,1887,360,2095,73
2019-04,64000180-001,高雄市鳥松區,鳥松里,5460,11638,5831,5807,1062,8898,1678,10041,246
2019-04,64000180-002,高雄市鳥松區,夢裡里,2445,5302,2640,2662,447,4056,799,4606,123
2019-04,64000180-003,高雄市鳥松區,大華里,4651,11091,5462,5629,932,8167,1992,9677,235
2019-04,64000180-004,高雄市鳥松區,坔埔里,1490,4010,2111,1899,333,3006,671,3461,104
2019-04,64000180-005,高雄市鳥松區,仁美里,2810,7356,3838,3518,662,5440,1254,6332,170
2019-04,64000180-006,高雄市鳥松區,大竹里,305,778,406,372,72,563,143,672,19
2019-04,64000180-007,高雄市鳥松區,華美里,1629,4537,2273,2264,486,3369,682,3844,95
2019-04,64000190-001,高雄市岡山區,平安里,525,1315,641,674,142,876,297,1124,22
2019-04,64000190-002,高雄市岡山區,岡山里,2047,5159,2621,2538,645,3747,767,4231,136
2019-04,64000190-003,高雄市岡山區,壽天里,1485,4086,1967,2119,699,2749,638,3141,120
2019-04,64000190-004,高雄市岡山區,維仁里,453,1174,587,587,122,797,255,996,24
2019-04,64000190-005,高雄市岡山區,後紅里,1834,4839,2341,2498,554,3768,517,3933,156
2019-04,64000190-006,高雄市岡山區,大遼里,490,1483,770,713,126,1084,273,1276,42
2019-04,64000190-007,高雄市岡山區,忠孝里,1459,3436,1644,1792,470,2205,761,2823,69
2019-04,64000190-008,高雄市岡山區,和平里,126,350,179,171,35,272,43,307,4
2019-04,64000190-009,高雄市岡山區,前峰里,1191,3343,1614,1729,431,2374,538,2708,89
2019-04,64000190-010,高雄市岡山區,劉厝里,593,1613,856,757,159,1171,283,1376,38
2019-04,64000190-011,高雄市岡山區,協和里,1361,4227,2053,2174,480,3201,546,3477,133
2019-04,64000190-012,高雄市岡山區,後協里,2376,6471,3196,3275,712,4841,918,5374,195
2019-04,64000190-013,高雄市岡山區,信義里,738,1873,920,953,212,1313,348,1565,45
2019-04,64000190-014,高雄市岡山區,潭底里,325,872,475,397,82,647,143,745,16
2019-04,64000190-015,高雄市岡山區,三和里,373,1002,509,493,93,732,177,860,28
2019-04,64000190-016,高雄市岡山區,仁壽里,1458,3826,1876,1950,350,2727,749,3253,97
2019-04,64000190-017,高雄市岡山區,碧紅里,1708,4564,2309,2255,551,3419,594,3761,113
2019-04,64000190-018,高雄市岡山區,程香里,1697,4838,2414,2424,597,3688,553,3937,125
2019-04,64000190-019,高雄市岡山區,竹圍里,2851,8714,4250,4464,1682,6331,701,6483,250
2019-04,64000190-020,高雄市岡山區,台上里,2339,7066,3419,3647,1300,5126,640,5324,192
2019-04,64000190-021,高雄市岡山區,灣裡里,704,2216,1100,1116,309,1654,253,1778,57
2019-04,64000190-022,高雄市岡山區,白米里,772,2157,1087,1070,267,1644,246,1738,64
2019-04,64000190-023,高雄市岡山區,石潭里,763,2201,1113,1088,270,1634,297,1796,65
2019-04,64000190-024,高雄市岡山區,福興里,430,1199,623,576,117,871,211,1027,19
2019-04,64000190-025,高雄市岡山區,本洲里,768,2031,1031,1000,243,1485,303,1639,66
2019-04,64000190-026,高雄市岡山區,嘉興里,1422,3921,2008,1913,403,2849,669,3315,104
2019-04,64000190-027,高雄市岡山區,嘉峰里,667,2040,1056,984,209,1505,326,1684,68
2019-04,64000190-028,高雄市岡山區,華崗里,676,1828,946,882,189,1355,284,1536,40
2019-04,64000190-029,高雄市岡山區,大莊里,433,1176,625,551,173,817,186,956,24
2019-04,64000190-030,高雄市岡山區,協榮里,961,2482,1198,1284,242,1819,421,2109,64
2019-04,64000190-031,高雄市岡山區,為隨里,255,777,412,365,132,537,108,599,23
2019-04,64000190-032,高雄市岡山區,壽峰里,949,2718,1309,1409,384,1956,378,2161,80
2019-04,64000190-033,高雄市岡山區,仁義里,956,2141,1023,1118,218,1306,617,1863,34
2019-04,64000200-001,高雄市橋頭區,橋頭里,980,2488,1232,1256,326,1724,438,2007,66
2019-04,64000200-002,高雄市橋頭區,橋南里,512,1256,643,613,126,826,304,1077,30
2019-04,64000200-003,高雄市橋頭區,仕隆里,978,2675,1367,1308,266,1885,524,2269,57
2019-04,64000200-004,高雄市橋頭區,仕豐里,1077,2884,1439,1445,324,2089,471,2432,59
2019-04,64000200-005,高雄市橋頭區,芋寮里,461,1358,721,637,105,998,255,1188,37
2019-04,64000200-006,高雄市橋頭區,東林里,897,2729,1367,1362,298,1973,458,2279,70
2019-04,64000200-007,高雄市橋頭區,西林里,553,1600,818,782,155,1078,367,1382,28
2019-04,64000200-008,高雄市橋頭區,白樹里,1458,3919,1931,1988,535,2888,496,3175,102
2019-04,64000200-009,高雄市橋頭區,筆秀里,600,1784,934,850,180,1310,294,1511,48
2019-04,64000200-010,高雄市橋頭區,新莊里,1296,2970,1457,1513,328,2284,358,2531,57
2019-04,64000200-011,高雄市橋頭區,甲北里,824,2243,1167,1076,178,1645,420,1975,40
2019-04,64000200-012,高雄市橋頭區,甲南里,992,2703,1418,1285,219,2010,474,2370,52
2019-04,64000200-013,高雄市橋頭區,頂鹽里,595,1503,767,736,90,1189,224,1324,44
2019-04,64000200-014,高雄市橋頭區,中崎里,273,731,398,333,47,543,141,646,16
2019-04,64000200-015,高雄市橋頭區,仕和里,1492,4281,2116,2165,441,3140,700,3618,84
2019-04,64000200-016,高雄市橋頭區,德松里,594,1683,867,816,250,1202,231,1334,42
2019-04,64000200-017,高雄市橋頭區,三德里,297,907,469,438,126,635,146,746,11
2019-04,64000210-001,高雄市燕巢區,尖山里,460,1270,646,624,95,901,274,1117,31
2019-04,64000210-002,高雄市燕巢區,瓊林里,839,2416,1266,1150,250,1787,379,2041,48
2019-04,64000210-003,高雄市燕巢區,安招里,1271,3883,2142,1741,385,2709,789,3278,93
2019-04,64000210-004,高雄市燕巢區,角宿里,1095,3042,1602,1440,263,2350,429,2607,66
2019-04,64000210-005,高雄市燕巢區,鳳雄里,1005,2713,1422,1291,194,2023,496,2378,72
2019-04,64000210-006,高雄市燕巢區,金山里,203,533,299,234,49,372,112,463,8
2019-04,64000210-007,高雄市燕巢區,東燕里,843,2712,1380,1332,293,1978,441,2237,95
2019-04,64000210-008,高雄市燕巢區,南燕里,1693,4403,2297,2106,489,3301,613,3675,94
2019-04,64000210-009,高雄市燕巢區,西燕里,1348,3907,1988,1919,413,2882,612,3292,93
2019-04,64000210-010,高雄市燕巢區,橫山里,878,2121,1216,905,135,1610,376,1875,57
2019-04,64000210-011,高雄市燕巢區,深水里,1019,2763,1405,1358,226,1998,539,2418,54
2019-04,64000220-001,高雄市田寮區,鹿埔里,163,393,220,173,30,279,84,355,5
2019-04,64000220-002,高雄市田寮區,南安里,527,1128,655,473,43,745,340,1043,20
2019-04,64000220-003,高雄市田寮區,大同里,190,389,217,172,13,270,106,364,6
2019-04,64000220-004,高雄市田寮區,田寮里,194,415,219,196,11,286,118,392,7
2019-04,64000220-005,高雄市田寮區,七星里,395,648,351,297,21,398,229,614,7
2019-04,64000220-006,高雄市田寮區,崇德里,379,1039,563,476,85,704,250,913,25
2019-04,64000220-007,高雄市田寮區,西德里,368,859,482,377,45,577,237,772,19
2019-04,64000220-008,高雄市田寮區,三和里,201,403,233,170,22,267,114,372,5
2019-04,64000220-009,高雄市田寮區,古亭里,259,541,316,225,30,339,172,496,8
2019-04,64000220-010,高雄市田寮區,新興里,545,1318,707,611,80,892,346,1187,26
2019-04,64000230-001,高雄市阿蓮區,石安里,506,1487,756,731,134,1098,255,1274,39
2019-04,64000230-002,高雄市阿蓮區,中路里,725,2356,1205,1151,258,1667,431,1942,64
2019-04,64000230-003,高雄市阿蓮區,峯山里,492,1417,739,678,137,1039,241,1209,38
2019-04,64000230-004,高雄市阿蓮區,港後里,781,2497,1272,1225,296,1846,355,2073,63
2019-04,64000230-005,高雄市阿蓮區,崗山里,285,865,430,435,74,624,167,747,23
2019-04,64000230-006,高雄市阿蓮區,阿蓮里,1910,5824,2885,2939,758,4301,765,4763,131
2019-04,64000230-007,高雄市阿蓮區,清蓮里,1023,3103,1566,1537,376,2249,478,2560,76
2019-04,64000230-008,高雄市阿蓮區,和蓮里,868,2708,1339,1369,314,1989,405,2240,78
2019-04,64000230-009,高雄市阿蓮區,青旗里,596,1743,894,849,176,1292,275,1462,46
2019-04,64000230-010,高雄市阿蓮區,復安里,618,1902,950,952,159,1416,327,1610,64
2019-04,64000230-011,高雄市阿蓮區,玉庫里,429,1171,633,538,104,874,193,1002,31
2019-04,64000230-012,高雄市阿蓮區,南蓮里,1180,3526,1768,1758,400,2573,553,2913,110
2019-04,64000240-001,高雄市路竹區,竹滬里,1199,3914,1943,1971,533,2838,543,3127,123
2019-04,64000240-002,高雄市路竹區,頂寮里,456,1410,717,693,178,971,261,1148,37
2019-04,64000240-003,高雄市路竹區,新達里,460,1448,757,691,163,1028,257,1198,37
2019-04,64000240-004,高雄市路竹區,後鄉里,398,1315,683,632,170,933,212,1062,37
2019-04,64000240-005,高雄市路竹區,北嶺里,493,1469,747,722,160,1088,221,1217,44
2019-04,64000240-006,高雄市路竹區,社西里,983,2647,1358,1289,274,1933,440,2242,70
2019-04,64000240-007,高雄市路竹區,甲北里,752,2479,1277,1202,294,1762,423,2028,70
2019-04,64000240-008,高雄市路竹區,甲南里,1202,3916,2047,1869,430,2803,683,3244,100
2019-04,64000240-009,高雄市路竹區,下坑里,930,3092,1627,1465,349,2259,484,2594,73
2019-04,64000240-010,高雄市路竹區,竹園里,647,2069,1107,962,168,1542,359,1765,54
2019-04,64000240-011,高雄市路竹區,竹東里,1455,4393,2206,2187,817,2987,589,3328,110
2019-04,64000240-012,高雄市路竹區,竹西里,896,2774,1411,1363,439,1913,422,2175,76
2019-04,64000240-013,高雄市路竹區,文北里,1171,3829,1908,1921,672,2637,520,2931,98
2019-04,64000240-014,高雄市路竹區,文南里,930,2999,1512,1487,519,1998,482,2299,68
2019-04,64000240-015,高雄市路竹區,三爺里,333,991,501,490,111,700,180,822,18
2019-04,64000240-016,高雄市路竹區,鴨寮里,768,2334,1206,1128,335,1694,305,1870,57
2019-04,64000240-017,高雄市路竹區,社東里,690,1945,996,949,174,1410,361,1675,49
2019-04,64000240-018,高雄市路竹區,社中里,353,984,510,474,76,696,212,862,12
2019-04,64000240-019,高雄市路竹區,竹南里,1217,3403,1666,1737,587,2209,607,2647,79
2019-04,64000240-020,高雄市路竹區,社南里,1856,5071,2547,2524,447,4009,615,4364,129
2019-04,64000250-001,高雄市湖內區,海山里,442,1245,644,601,96,879,270,1087,29
2019-04,64000250-002,高雄市湖內區,劉家里,418,1131,597,534,83,823,225,977,30
2019-04,64000250-003,高雄市湖內區,太爺里,354,889,473,416,71,629,189,779,22
2019-04,64000250-004,高雄市湖內區,公舘里,904,2626,1359,1267,355,1930,341,2127,68
2019-04,64000250-005,高雄市湖內區,葉厝里,1086,3148,1613,1535,425,2335,388,2559,74
2019-04,64000250-006,高雄市湖內區,大湖里,1560,4262,2138,2124,478,3185,599,3539,118
2019-04,64000250-007,高雄市湖內區,田尾里,416,1109,573,536,104,786,219,964,21
2019-04,64000250-008,高雄市湖內區,湖內里,1551,4326,2215,2111,490,3339,497,3568,124
2019-04,64000250-009,高雄市湖內區,海埔里,696,2045,1047,998,185,1481,379,1769,44
2019-04,64000250-010,高雄市湖內區,文賢里,484,1320,679,641,128,939,253,1124,32
2019-04,64000250-011,高雄市湖內區,中賢里,945,2498,1278,1220,235,1859,404,2134,54
2019-04,64000250-012,高雄市湖內區,逸賢里,501,1279,683,596,123,940,216,1081,36
2019-04,64000250-013,高雄市湖內區,忠興里,289,772,408,364,68,545,159,669,14
2019-04,64000250-014,高雄市湖內區,湖東里,1291,3090,1511,1579,313,2390,387,2617,71
2019-04,64000260-001,高雄市茄萣區,福德里,380,1090,560,530,84,799,207,961,23
2019-04,64000260-002,高雄市茄萣區,萬福里,384,1019,534,485,95,736,188,867,24
2019-04,64000260-003,高雄市茄萣區,白雲里,735,1932,982,950,171,1414,347,1669,45
2019-04,64000260-004,高雄市茄萣區,嘉賜里,1447,4466,2239,2227,534,3349,583,3644,115
2019-04,64000260-005,高雄市茄萣區,嘉安里,651,2083,1050,1033,233,1569,281,1735,54
2019-04,64000260-006,高雄市茄萣區,嘉定里,484,1256,670,586,95,860,301,1109,28
2019-04,64000260-007,高雄市茄萣區,保定里,1156,3325,1734,1591,276,2438,611,2880,87
2019-04,64000260-008,高雄市茄萣區,光定里,370,1024,536,488,68,738,218,901,30
2019-04,64000260-009,高雄市茄萣區,大定里,441,1219,668,551,80,888,251,1093,27
2019-04,64000260-010,高雄市茄萣區,吉定里,459,1287,647,640,105,938,244,1114,34
2019-04,64000260-011,高雄市茄萣區,嘉樂里,709,2359,1182,1177,210,1748,401,2015,63
2019-04,64000260-012,高雄市茄萣區,嘉泰里,449,1269,630,639,114,927,228,1083,38
2019-04,64000260-013,高雄市茄萣區,嘉福里,402,1104,575,529,97,806,201,952,25
2019-04,64000260-014,高雄市茄萣區,和協里,458,1307,671,636,117,926,264,1107,30
2019-04,64000260-015,高雄市茄萣區,崎漏里,2026,5237,2721,2516,520,3979,738,4394,141
2019-04,64000270-001,高雄市永安區,永安里,763,1792,918,874,172,1311,309,1548,29
2019-04,64000270-002,高雄市永安區,永華里,913,2059,1060,999,193,1546,320,1757,57
2019-04,64000270-003,高雄市永安區,新港里,1087,2601,1301,1300,227,1973,401,2264,51
2019-04,64000270-004,高雄市永安區,鹽田里,201,431,229,202,47,308,76,370,6
2019-04,64000270-005,高雄市永安區,保寧里,1207,2938,1492,1446,314,2276,348,2437,92
2019-04,64000270-006,高雄市永安區,維新里,1568,4031,1974,2057,515,3026,490,3298,99
2019-04,64000280-001,高雄市彌陀區,光和里,522,1484,742,742,203,1095,186,1203,40
2019-04,64000280-002,高雄市彌陀區,彌靖里,769,2177,1060,1117,249,1530,398,1795,52
2019-04,64000280-003,高雄市彌陀區,彌仁里,243,622,323,299,64,421,137,532,11
2019-04,64000280-004,高雄市彌陀區,彌壽里,294,833,402,431,75,576,182,715,20
2019-04,64000280-005,高雄市彌陀區,彌陀里,700,2080,1062,1018,273,1456,351,1687,55
2019-04,64000280-006,高雄市彌陀區,舊港里,685,1812,975,837,170,1377,265,1532,47
2019-04,64000280-007,高雄市彌陀區,文安里,776,1967,1034,933,167,1449,351,1664,72
2019-04,64000280-008,高雄市彌陀區,鹽埕里,846,2381,1267,1114,252,1760,369,1988,64
