年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2018-10,64000010-005,高雄市鹽埕區,中山里,503,1159,547,612,84,815,260,1031,22
2018-10,64000010-006,高雄市鹽埕區,教仁里,963,2253,1111,1142,163,1575,515,1993,43
2018-10,64000010-007,高雄市鹽埕區,新樂里,390,924,478,446,61,639,224,822,20
2018-10,64000010-008,高雄市鹽埕區,中原里,296,688,317,371,55,478,155,605,14
2018-10,64000010-009,高雄市鹽埕區,光明里,789,1525,761,764,91,1083,351,1380,22
2018-10,64000010-010,高雄市鹽埕區,育仁里,391,876,411,465,92,580,204,752,15
2018-10,64000010-011,高雄市鹽埕區,河濱里,779,1823,892,931,134,1308,381,1620,31
2018-10,64000010-012,高雄市鹽埕區,沙地里,308,841,423,418,67,611,163,737,13
2018-10,64000010-013,高雄市鹽埕區,南端里,479,1089,549,540,77,735,277,967,23
2018-10,64000010-014,高雄市鹽埕區,港都里,545,1220,594,626,115,835,270,1050,22
2018-10,64000010-015,高雄市鹽埕區,江西里,497,1167,605,562,86,851,230,1039,23
2018-10,64000010-016,高雄市鹽埕區,新豐里,449,950,466,484,113,679,158,794,17
2018-10,64000010-017,高雄市鹽埕區,府北里,1155,2180,1143,1037,147,1539,494,1952,47
2018-10,64000010-018,高雄市鹽埕區,陸橋里,554,1307,634,673,100,901,306,1164,13
2018-10,64000010-019,高雄市鹽埕區,瀨南里,306,645,320,325,35,451,159,583,15
2018-10,64000010-020,高雄市鹽埕區,新化里,277,671,342,329,65,473,133,569,23
2018-10,64000010-021,高雄市鹽埕區,江南里,277,707,356,351,77,501,129,592,17
2018-10,64000020-001,高雄市鼓山區,鼓峰里,938,2142,1029,1113,133,1577,432,1923,38
2018-10,64000020-002,高雄市鼓山區,雄峰里,1009,2197,1062,1135,146,1570,481,1971,36
2018-10,64000020-003,高雄市鼓山區,前峰里,1929,4566,2270,2296,293,3338,935,4057,97
2018-10,64000020-004,高雄市鼓山區,光榮里,1456,3817,1971,1846,319,2746,752,3342,67
2018-10,64000020-005,高雄市鼓山區,民族里,554,1427,722,705,116,1022,289,1244,32
2018-10,64000020-006,高雄市鼓山區,內惟里,488,1217,646,571,101,867,249,1058,32
2018-10,64000020-007,高雄市鼓山區,建國里,1044,2783,1442,1341,261,2049,473,2370,73
2018-10,64000020-008,高雄市鼓山區,忠正里,1681,4186,2039,2147,338,3044,804,3641,86
2018-10,64000020-009,高雄市鼓山區,自強里,339,774,402,372,41,484,249,717,7
2018-10,64000020-010,高雄市鼓山區,龍井里,568,1361,702,659,104,966,291,1199,25
2018-10,64000020-011,高雄市鼓山區,正德里,886,2250,1126,1124,215,1674,361,1901,63
2018-10,64000020-012,高雄市鼓山區,平和里,1521,3932,1928,2004,380,2832,720,3375,74
2018-10,64000020-013,高雄市鼓山區,民強里,1122,2940,1453,1487,224,2132,584,2605,50
2018-10,64000020-014,高雄市鼓山區,厚生里,1447,3451,1733,1718,343,2582,526,2905,89
2018-10,64000020-015,高雄市鼓山區,龍子里,8366,20136,9293,10843,4580,13698,1858,14408,476
2018-10,64000020-016,高雄市鼓山區,龍水里,12491,28698,13023,15675,6968,19400,2330,20323,574
2018-10,64000020-017,高雄市鼓山區,明誠里,8478,20654,9585,11069,3810,14814,2030,15565,551
2018-10,64000020-018,高雄市鼓山區,華豐里,1873,4380,2091,2289,334,3355,691,3820,120
2018-10,64000020-019,高雄市鼓山區,裕興里,1497,3571,1757,1814,320,2642,609,3112,65
2018-10,64000020-020,高雄市鼓山區,裕豐里,1193,2791,1382,1409,167,2128,496,2503,58
2018-10,64000020-021,高雄市鼓山區,鼓岩里,560,1310,671,639,72,892,346,1193,20
2018-10,64000020-022,高雄市鼓山區,樹德里,479,1285,656,629,113,949,223,1106,28
2018-10,64000020-023,高雄市鼓山區,寶樹里,1133,1967,1140,827,81,1529,357,1810,29
2018-10,64000020-024,高雄市鼓山區,興宗里,627,1399,728,671,78,1026,295,1261,28
2018-10,64000020-025,高雄市鼓山區,光化里,609,1372,681,691,96,990,286,1225,19
2018-10,64000020-026,高雄市鼓山區,山下里,700,1492,739,753,117,1112,263,1324,20
2018-10,64000020-027,高雄市鼓山區,河邊里,648,1547,782,765,90,1137,320,1376,49
2018-10,64000020-028,高雄市鼓山區,綠川里,665,1630,853,777,148,1154,328,1419,36
2018-10,64000020-029,高雄市鼓山區,登山里,326,664,369,295,35,445,184,600,15
2018-10,64000020-030,高雄市鼓山區,峰南里,407,933,493,440,70,665,198,818,17
2018-10,64000020-031,高雄市鼓山區,麗興里,465,1081,552,529,81,743,257,950,25
2018-10,64000020-032,高雄市鼓山區,新民里,454,1107,565,542,88,810,209,968,15
2018-10,64000020-033,高雄市鼓山區,延平里,343,866,435,431,91,603,172,744,17
2018-10,64000020-034,高雄市鼓山區,維生里,559,1374,679,695,86,986,302,1238,20
2018-10,64000020-035,高雄市鼓山區,惠安里,516,1275,679,596,93,923,259,1123,24
2018-10,64000020-036,高雄市鼓山區,壽山里,600,1531,784,747,134,1119,278,1334,26
2018-10,64000020-037,高雄市鼓山區,哨船頭里,488,1156,608,548,89,836,231,1005,30
2018-10,64000020-038,高雄市鼓山區,桃源里,283,632,354,278,47,464,121,567,13
2018-10,64000030-001,高雄市左營區,進學里,1679,2762,1559,1203,109,2130,523,2563,44
2018-10,64000030-002,高雄市左營區,尾西里,476,1146,580,566,70,808,268,1009,27
2018-10,64000030-003,高雄市左營區,頂北里,270,601,301,300,40,411,150,533,10
2018-10,64000030-004,高雄市左營區,中北里,285,703,355,348,53,476,174,626,8
2018-10,64000030-005,高雄市左營區,中南里,249,567,323,244,37,397,133,511,8
2018-10,64000030-006,高雄市左營區,廟東里,369,909,474,435,76,646,187,799,16
2018-10,64000030-007,高雄市左營區,廟北里,438,983,509,474,72,675,236,877,14
2018-10,64000030-008,高雄市左營區,尾南里,364,813,412,401,58,575,180,717,18
2018-10,64000030-009,高雄市左營區,尾北里,1592,3697,1875,1822,293,2792,612,3216,85
2018-10,64000030-011,高雄市左營區,屏山里,883,1767,826,941,140,1243,384,1557,37
2018-10,64000030-012,高雄市左營區,祥和里,203,390,181,209,19,258,113,350,9
2018-10,64000030-013,高雄市左營區,永清里,374,992,504,488,290,616,86,655,11
2018-10,64000030-015,高雄市左營區,莒光里,791,1991,982,1009,188,1365,438,1707,42
2018-10,64000030-016,高雄市左營區,光輝里,1209,2863,1379,1484,351,1916,596,2388,53
2018-10,64000030-017,高雄市左營區,合群里,1275,2888,1469,1419,250,1746,892,2551,39
2018-10,64000030-019,高雄市左營區,明建里,370,792,382,410,124,595,73,628,14
2018-10,64000030-021,高雄市左營區,頂西里,433,1046,538,508,69,734,243,930,23
2018-10,64000030-022,高雄市左營區,聖后里,359,813,435,378,60,552,201,724,9
2018-10,64000030-023,高雄市左營區,聖西里,171,362,214,148,20,256,86,337,2
2018-10,64000030-024,高雄市左營區,聖南里,217,595,299,296,56,416,123,511,7
2018-10,64000030-025,高雄市左營區,城南里,233,571,299,272,38,388,145,505,9
2018-10,64000030-026,高雄市左營區,路東里,320,805,424,381,58,575,172,697,23
2018-10,64000030-027,高雄市左營區,廍北里,201,460,246,214,34,319,107,402,11
2018-10,64000030-028,高雄市左營區,廍南里,289,659,359,300,45,473,141,589,13
2018-10,64000030-029,高雄市左營區,埤西里,424,963,495,468,43,660,260,893,12
2018-10,64000030-030,高雄市左營區,埤北里,746,1438,740,698,80,1002,356,1307,18
2018-10,64000030-031,高雄市左營區,埤東里,500,1146,596,550,129,758,259,938,29
2018-10,64000030-032,高雄市左營區,海勝里,2794,6422,3063,3359,440,4487,1495,5660,149
2018-10,64000030-034,高雄市左營區,崇實里,1765,3694,1771,1923,546,2796,352,2993,66
2018-10,64000030-035,高雄市左營區,自助里,183,401,212,189,28,311,62,354,7
2018-10,64000030-036,高雄市左營區,果貿里,1490,2988,1392,1596,234,2082,672,2662,41
2018-10,64000030-037,高雄市左營區,果惠里,770,1606,753,853,76,1168,362,1473,22
2018-10,64000030-038,高雄市左營區,果峰里,828,1774,840,934,94,1250,430,1613,32
2018-10,64000030-039,高雄市左營區,新下里,6484,15673,7330,8343,1986,11804,1883,12629,466
2018-10,64000030-040,高雄市左營區,新上里,12152,30424,14296,16128,4236,22822,3366,24147,926
2018-10,64000030-041,高雄市左營區,新中里,2041,5849,2920,2929,806,4139,904,4698,149
2018-10,64000030-042,高雄市左營區,新光里,6201,16468,7826,8642,2719,12140,1609,12535,516
2018-10,64000030-043,高雄市左營區,菜公里,13197,35154,16709,18445,5718,26374,3062,26560,1231
2018-10,64000030-044,高雄市左營區,福山里,16677,43574,20629,22945,8136,32319,3119,31990,1434
2018-10,64000040-001,高雄市楠梓區,清豐里,9924,26567,13068,13499,4941,19801,1825,20048,659
2018-10,64000040-002,高雄市楠梓區,東寧里,1925,5097,2429,2668,984,3643,470,3806,130
2018-10,64000040-003,高雄市楠梓區,五常里,2849,7352,3597,3755,1105,5515,732,5821,173
2018-10,64000040-004,高雄市楠梓區,享平里,1427,3632,1713,1919,443,2707,482,2980,106
2018-10,64000040-005,高雄市楠梓區,中陽里,1597,3826,1898,1928,525,2763,538,3115,86
2018-10,64000040-006,高雄市楠梓區,惠楠里,1705,3538,1850,1688,308,2796,434,3062,80
2018-10,64000040-007,高雄市楠梓區,惠民里,1751,4578,2254,2324,578,3386,614,3780,96
2018-10,64000040-008,高雄市楠梓區,惠豐里,2349,5486,2643,2843,619,4250,617,4543,144
2018-10,64000040-009,高雄市楠梓區,錦屏里,1202,3369,1680,1689,250,2482,637,2951,71
2018-10,64000040-010,高雄市楠梓區,玉屏里,835,2510,1273,1237,224,1871,415,2163,55
2018-10,64000040-011,高雄市楠梓區,金田里,1527,3878,1908,1970,340,2963,575,3357,92
2018-10,64000040-012,高雄市楠梓區,稔田里,621,1631,827,804,125,1201,305,1425,32
2018-10,64000040-013,高雄市楠梓區,瑞屏里,1663,4208,2040,2168,470,3127,611,3548,92
2018-10,64000040-014,高雄市楠梓區,翠屏里,7502,17999,8740,9259,1708,14642,1649,15286,476
2018-10,64000040-015,高雄市楠梓區,宏南里,432,984,501,483,128,531,325,809,24
2018-10,64000040-016,高雄市楠梓區,宏毅里,988,2972,1472,1500,601,1648,723,2235,52
2018-10,64000040-017,高雄市楠梓區,宏榮里,1153,3290,1658,1632,617,2084,589,2497,65
2018-10,64000040-018,高雄市楠梓區,廣昌里,1249,3434,1669,1765,378,2426,630,2877,84
2018-10,64000040-019,高雄市楠梓區,久昌里,1266,3259,1594,1665,380,2488,391,2710,68
2018-10,64000040-020,高雄市楠梓區,大昌里,935,2511,1218,1293,290,1774,447,2082,60
2018-10,64000040-021,高雄市楠梓區,福昌里,836,2327,1204,1123,263,1671,393,1912,66
2018-10,64000040-022,高雄市楠梓區,盛昌里,2178,6451,3189,3262,872,4876,703,5179,176
2018-10,64000040-023,高雄市楠梓區,泰昌里,629,1711,876,835,225,1195,291,1391,44
2018-10,64000040-024,高雄市楠梓區,興昌里,1843,5163,2565,2598,787,3760,616,4037,160
2018-10,64000040-025,高雄市楠梓區,建昌里,1215,3052,1502,1550,385,2199,468,2518,69
2018-10,64000040-026,高雄市楠梓區,宏昌里,1491,3934,1879,2055,666,2857,411,3032,99
2018-10,64000040-027,高雄市楠梓區,和昌里,927,2287,1112,1175,204,1638,445,1992,35
2018-10,64000040-028,高雄市楠梓區,慶昌里,1389,3564,1751,1813,355,2580,629,3063,68
2018-10,64000040-029,高雄市楠梓區,隆昌里,1516,3874,1904,1970,447,2789,638,3249,82
2018-10,64000040-030,高雄市楠梓區,秀昌里,983,2513,1220,1293,284,1882,347,2116,48
2018-10,64000040-031,高雄市楠梓區,裕昌里,2107,5655,2742,2913,943,4135,577,4360,148
2018-10,64000040-032,高雄市楠梓區,國昌里,1451,4208,2102,2106,632,3057,519,3307,125
2018-10,64000040-033,高雄市楠梓區,加昌里,3974,10140,4869,5271,1578,7424,1138,7994,237
2018-10,64000040-034,高雄市楠梓區,仁昌里,2581,6182,2923,3259,995,4612,575,4876,124
2018-10,64000040-035,高雄市楠梓區,藍田里,3641,8332,4117,4215,1650,6204,478,6265,171
2018-10,64000040-036,高雄市楠梓區,中興里,645,1926,964,962,339,1406,181,1447,50
2018-10,64000040-037,高雄市楠梓區,中和里,1623,3878,1934,1944,745,2833,300,2961,71
2018-10,64000050-046,高雄市三民區,安東里,1277,3297,1599,1698,353,2220,724,2775,78
2018-10,64000050-047,高雄市三民區,安和里,1065,2816,1409,1407,313,1914,589,2387,57
2018-10,64000050-048,高雄市三民區,達德里,583,1511,759,752,173,994,344,1271,32
2018-10,64000050-049,高雄市三民區,達明里,674,1704,827,877,178,1139,387,1459,28
2018-10,64000050-050,高雄市三民區,達仁里,659,1705,823,882,192,1154,359,1448,25
2018-10,64000050-051,高雄市三民區,達勇里,479,1114,554,560,106,766,242,961,20
2018-10,64000050-052,高雄市三民區,同德里,1273,2992,1498,1494,275,2063,654,2597,45
2018-10,64000050-053,高雄市三民區,德智里,994,2494,1209,1285,268,1702,524,2124,34
2018-10,64000050-054,高雄市三民區,德仁里,924,2145,1056,1089,203,1518,424,1862,32
2018-10,64000050-055,高雄市三民區,安生里,670,1632,802,830,155,1149,328,1396,32
2018-10,64000050-056,高雄市三民區,德東里,389,896,451,445,83,603,210,782,9
2018-10,64000050-057,高雄市三民區,德行里,483,1219,601,618,102,832,285,1060,23
2018-10,64000050-058,高雄市三民區,精華里,718,1681,813,868,145,1124,412,1458,35
2018-10,64000050-059,高雄市三民區,民享里,894,2263,1094,1169,195,1552,516,1973,46
2018-10,64000050-060,高雄市三民區,安宜里,1333,3536,1704,1832,383,2442,711,2984,73
2018-10,64000050-061,高雄市三民區,安泰里,1784,4316,2089,2227,445,3021,850,3688,79
2018-10,64000050-062,高雄市三民區,安邦里,2062,4625,2391,2234,450,3242,933,3984,76
2018-10,64000050-063,高雄市三民區,十全里,762,1915,941,974,191,1397,327,1628,41
2018-10,64000050-064,高雄市三民區,十美里,827,2043,1003,1040,200,1433,410,1751,39
2018-10,64000050-065,高雄市三民區,德北里,886,2038,1012,1026,168,1475,395,1777,45
2018-10,64000050-066,高雄市三民區,立誠里,325,770,363,407,65,494,211,671,15
2018-10,64000050-067,高雄市三民區,立業里,464,1110,533,577,98,769,243,966,20
2018-10,64000050-068,高雄市三民區,港東里,801,1521,747,774,101,1066,354,1359,25
2018-10,64000050-069,高雄市三民區,港新里,717,1610,790,820,182,1109,319,1359,27
2018-10,64000050-070,高雄市三民區,港西里,460,875,446,429,53,629,193,798,13
2018-10,64000050-072,高雄市三民區,博愛里,644,1295,651,644,72,931,292,1171,30
2018-10,64000050-073,高雄市三民區,博惠里,1965,4748,2268,2480,563,3297,888,3945,105
2018-10,64000050-074,高雄市三民區,長明里,557,1216,613,603,106,858,252,1049,24
2018-10,64000050-075,高雄市三民區,建東里,761,1307,617,690,86,990,231,1158,27
2018-10,64000050-076,高雄市三民區,興德里,914,1929,941,988,135,1434,360,1713,35
2018-10,64000050-077,高雄市三民區,鳳南里,424,957,484,473,57,646,254,864,16
2018-10,64000050-078,高雄市三民區,鳳北里,650,1555,786,769,121,1070,364,1373,28
2018-10,64000050-079,高雄市三民區,德西里,330,880,450,430,86,626,168,747,23
2018-10,64000050-081,高雄市三民區,豐裕里,1112,2777,1355,1422,241,2005,531,2420,63
2018-10,64000050-082,高雄市三民區,川東里,561,1368,718,650,84,1064,220,1208,43
2018-10,64000050-083,高雄市三民區,裕民里,599,1490,759,731,176,1101,213,1229,37
2018-10,64000050-084,高雄市三民區,力行里,482,1232,647,585,92,891,249,1079,24
2018-10,64000050-085,高雄市三民區,千歲里,551,1246,590,656,100,865,281,1098,20
2018-10,64000050-086,高雄市三民區,立德里,561,1301,645,656,111,892,298,1127,25
2018-10,64000050-087,高雄市三民區,千北里,466,1171,571,600,93,818,260,1038,17
2018-10,64000050-088,高雄市三民區,千秋里,980,2252,1132,1120,153,1609,490,2000,37
2018-10,64000050-001,高雄市三民區,鼎金里,1724,4427,2181,2246,442,3358,627,3790,89
2018-10,64000050-002,高雄市三民區,鼎盛里,3417,9064,4362,4702,1375,6698,991,7191,221
2018-10,64000050-003,高雄市三民區,鼎強里,1695,4655,2303,2352,605,3440,610,3812,104
2018-10,64000050-004,高雄市三民區,鼎力里,1639,4412,2139,2273,566,3200,646,3584,97
2018-10,64000050-005,高雄市三民區,鼎西里,3327,8241,3953,4288,906,6311,1024,6883,201
2018-10,64000050-006,高雄市三民區,鼎中里,1493,3804,1889,1915,315,2896,593,3316,82
2018-10,64000050-007,高雄市三民區,鼎泰里,9850,25372,11852,13520,3751,19045,2576,19803,828
2018-10,64000050-008,高雄市三民區,本館里,3992,9743,4759,4984,933,7489,1321,8283,248
2018-10,64000050-009,高雄市三民區,本和里,3180,8148,3941,4207,871,6282,995,6790,206
2018-10,64000050-010,高雄市三民區,本文里,939,2263,1104,1159,202,1661,400,1929,61
2018-10,64000050-011,高雄市三民區,本武里,759,2097,1028,1069,387,1385,325,1605,45
2018-10,64000050-012,高雄市三民區,本元里,2289,6404,3032,3372,1064,4583,757,4965,158
2018-10,64000050-013,高雄市三民區,本安里,1934,5723,2759,2964,1108,4031,584,4264,139
2018-10,64000050-014,高雄市三民區,本上里,2040,5959,2837,3122,1196,4112,651,4467,120
2018-10,64000050-015,高雄市三民區,本揚里,3316,9340,4452,4888,1868,6387,1085,7011,194
2018-10,64000050-016,高雄市三民區,寶獅里,1617,4036,1968,2068,347,3029,660,3499,89
2018-10,64000050-017,高雄市三民區,寶德里,2244,5742,2751,2991,596,4375,771,4880,130
2018-10,64000050-018,高雄市三民區,寶泰里,1951,4501,2104,2397,511,3431,559,3767,96
2018-10,64000050-019,高雄市三民區,寶興里,3083,7489,3511,3978,785,5634,1070,6317,173
2018-10,64000050-020,高雄市三民區,寶中里,1283,3556,1729,1827,464,2522,570,2899,83
2018-10,64000050-021,高雄市三民區,寶華里,1422,3713,1720,1993,567,2689,457,2954,88
2018-10,64000050-022,高雄市三民區,寶國里,3542,9751,4607,5144,1711,7085,955,7363,286
2018-10,64000050-023,高雄市三民區,寶民里,1406,3683,1810,1873,516,2678,489,2953,93
2018-10,64000050-024,高雄市三民區,寶慶里,1181,3249,1546,1703,469,2348,432,2601,70
2018-10,64000050-025,高雄市三民區,寶業里,2552,6644,3114,3530,1142,4783,719,5134,140
2018-10,64000050-026,高雄市三民區,寶盛里,2287,5652,2743,2909,644,4143,865,4731,140
2018-10,64000050-027,高雄市三民區,寶安里,3319,7898,3687,4211,788,6012,1098,6675,194
2018-10,64000050-028,高雄市三民區,寶龍里,1869,4889,2378,2511,634,3436,819,3964,131
2018-10,64000050-029,高雄市三民區,寶珠里,3478,7016,3652,3364,554,5422,1040,6165,146
2018-10,64000050-030,高雄市三民區,寶玉里,3739,9979,4682,5297,1673,7273,1033,7739,236
2018-10,64000050-031,高雄市三民區,灣子里,1953,4397,2141,2256,390,3402,605,3720,125
2018-10,64000050-032,高雄市三民區,灣愛里,1431,3358,1681,1677,249,2604,505,2929,80
2018-10,64000050-033,高雄市三民區,灣中里,2748,5881,2858,3023,460,4504,917,5153,131
2018-10,64000050-034,高雄市三民區,灣華里,1335,2923,1449,1474,200,2215,508,2571,68
2018-10,64000050-035,高雄市三民區,灣勝里,857,2108,1039,1069,167,1464,477,1842,47
2018-10,64000050-036,高雄市三民區,灣利里,1454,3494,1728,1766,273,2479,742,3088,60
2018-10,64000050-037,高雄市三民區,灣復里,1855,3996,1978,2018,332,3097,567,3484,82
2018-10,64000050-038,高雄市三民區,正興里,5452,13931,6572,7359,1925,10503,1503,11071,391
2018-10,64000050-039,高雄市三民區,正順里,1912,4602,2200,2402,607,3331,664,3778,112
2018-10,64000050-040,高雄市三民區,灣興里,832,2281,1123,1158,329,1568,384,1836,50
2018-10,64000050-041,高雄市三民區,灣成里,1057,2646,1324,1322,261,1987,398,2199,80
2018-10,64000050-042,高雄市三民區,安康里,1358,3148,1578,1570,275,2233,640,2714,75
2018-10,64000050-043,高雄市三民區,安寧里,930,2053,1009,1044,194,1410,449,1791,35
2018-10,64000050-044,高雄市三民區,安吉里,2233,5250,2447,2803,667,3842,741,4304,123
2018-10,64000050-045,高雄市三民區,安發里,2084,5160,2431,2729,594,3783,783,4297,119
2018-10,64000060-001,高雄市新興區,浩然里,957,1961,925,1036,129,1364,468,1759,37
2018-10,64000060-002,高雄市新興區,振成里,588,1171,557,614,69,802,300,1050,30
2018-10,64000060-003,高雄市新興區,德生里,1528,3456,1585,1871,402,2419,635,2857,74
2018-10,64000060-004,高雄市新興區,振華里,541,1201,559,642,116,791,294,1033,22
2018-10,64000060-005,高雄市新興區,正氣里,702,1513,708,805,97,987,429,1357,29
2018-10,64000060-006,高雄市新興區,德政里,350,741,359,382,60,504,177,657,9
2018-10,64000060-007,高雄市新興區,仁聲里,564,1089,495,594,87,794,208,961,22
2018-10,64000060-008,高雄市新興區,德望里,965,2170,1047,1123,204,1478,488,1880,37
2018-10,64000060-009,高雄市新興區,華聲里,483,1084,535,549,82,761,241,973,17
2018-10,64000060-010,高雄市新興區,蕉園里,363,833,436,397,74,556,203,724,12
2018-10,64000060-011,高雄市新興區,永寧里,677,1476,700,776,124,1021,331,1293,30
2018-10,64000060-012,高雄市新興區,玉衡里,430,884,459,425,60,627,197,789,12
2018-10,64000060-013,高雄市新興區,順昌里,945,2323,1132,1191,377,1481,465,1831,48
2018-10,64000060-014,高雄市新興區,文昌里,1326,3230,1533,1697,515,2100,615,2552,70
2018-10,64000060-015,高雄市新興區,光耀里,1138,2835,1344,1491,447,1833,555,2254,63
2018-10,64000060-016,高雄市新興區,興昌里,807,1967,924,1043,281,1279,407,1614,23
2018-10,64000060-017,高雄市新興區,開平里,1590,4074,1903,2171,602,2829,643,3269,84
2018-10,64000060-018,高雄市新興區,成功里,672,1392,663,729,106,973,313,1240,21
2018-10,64000060-019,高雄市新興區,新江里,574,1245,613,632,109,887,249,1084,25
2018-10,64000060-020,高雄市新興區,黎明里,444,949,480,469,74,691,184,836,16
2018-10,64000060-021,高雄市新興區,愛平里,561,1122,518,604,92,769,261,991,22
2018-10,64000060-022,高雄市新興區,南港里,972,2144,1076,1068,204,1500,440,1880,22
2018-10,64000060-023,高雄市新興區,中東里,1551,3206,1581,1625,365,2266,575,2715,55
2018-10,64000060-024,高雄市新興區,明莊里,375,784,391,393,33,554,197,712,13
2018-10,64000060-025,高雄市新興區,大明里,537,1190,551,639,83,822,285,1062,18
2018-10,64000060-026,高雄市新興區,秋山里,504,943,475,468,52,677,214,863,11
2018-10,64000060-027,高雄市新興區,長驛里,514,1050,504,546,91,774,185,921,16
2018-10,64000060-028,高雄市新興區,建興里,487,1035,523,512,72,756,207,925,23
2018-10,64000060-029,高雄市新興區,建華里,441,899,444,455,52,626,221,824,10
2018-10,64000060-030,高雄市新興區,漢民里,365,783,377,406,59,522,202,697,10
2018-10,64000060-031,高雄市新興區,榮治里,356,840,405,435,74,595,171,721,23
2018-10,64000060-032,高雄市新興區,東坡里,632,1352,663,689,90,909,353,1217,21
2018-10,64000070-001,高雄市前金區,三川里,348,752,376,376,64,517,171,668,5
2018-10,64000070-002,高雄市前金區,草江里,517,1143,555,588,92,774,277,1005,19
2018-10,64000070-003,高雄市前金區,長城里,685,1484,725,759,116,1042,326,1305,21
2018-10,64000070-004,高雄市前金區,北金里,423,938,447,491,74,654,210,820,21
2018-10,64000070-005,高雄市前金區,東金里,525,1076,516,560,75,744,257,957,20
2018-10,64000070-006,高雄市前金區,新生里,1891,4080,1917,2163,405,2930,745,3504,89
2018-10,64000070-007,高雄市前金區,後金里,340,783,394,389,49,521,213,699,18
2018-10,64000070-008,高雄市前金區,長興里,647,1208,566,642,90,825,293,1085,16
2018-10,64000070-009,高雄市前金區,青山里,926,1826,827,999,141,1310,375,1609,32
2018-10,64000070-010,高雄市前金區,民生里,425,836,373,463,62,580,194,748,14
2018-10,64000070-011,高雄市前金區,復元里,482,1059,477,582,89,691,279,923,25
2018-10,64000070-012,高雄市前金區,林投里,579,1088,618,470,62,758,268,993,17
2018-10,64000070-013,高雄市前金區,國民里,464,1059,512,547,91,727,241,921,26
2018-10,64000070-014,高雄市前金區,社東里,795,1721,783,938,156,1106,459,1502,28
2018-10,64000070-015,高雄市前金區,社西里,600,1202,544,658,125,839,238,1032,19
2018-10,64000070-016,高雄市前金區,博孝里,513,1106,529,577,94,801,211,960,26
2018-10,64000070-017,高雄市前金區,長生里,874,1857,873,984,139,1286,432,1641,38
2018-10,64000070-018,高雄市前金區,榮復里,563,1203,580,623,85,846,272,1081,12
2018-10,64000070-019,高雄市前金區,文西里,449,988,475,513,78,666,244,885,13
2018-10,64000070-020,高雄市前金區,文東里,588,1323,612,711,100,914,309,1148,37
2018-10,64000080-001,高雄市苓雅區,博仁里,375,801,371,430,57,594,150,704,18
2018-10,64000080-002,高雄市苓雅區,苓洲里,830,1638,753,885,107,1202,329,1476,23
2018-10,64000080-003,高雄市苓雅區,苓昇里,588,1343,670,673,95,932,316,1187,25
2018-10,64000080-004,高雄市苓雅區,苓中里,794,1813,858,955,157,1397,259,1579,39
2018-10,64000080-005,高雄市苓雅區,苓雅里,719,1583,755,828,118,1149,316,1410,25
2018-10,64000080-006,高雄市苓雅區,苓東里,714,1579,772,807,103,1172,304,1407,37
2018-10,64000080-007,高雄市苓雅區,城北里,730,1672,775,897,160,1206,306,1422,29
2018-10,64000080-008,高雄市苓雅區,城西里,268,629,308,321,58,439,132,551,6
2018-10,64000080-009,高雄市苓雅區,城東里,1065,2215,1067,1148,216,1608,391,1888,49
2018-10,64000080-010,高雄市苓雅區,意誠里,2139,4186,1972,2214,359,3141,686,3637,87
2018-10,64000080-011,高雄市苓雅區,鼓中里,465,1071,527,544,100,700,271,926,16
2018-10,64000080-012,高雄市苓雅區,田西里,638,1442,719,723,119,1013,310,1258,28
2018-10,64000080-013,高雄市苓雅區,人和里,940,1954,948,1006,154,1368,432,1702,44
2018-10,64000080-014,高雄市苓雅區,仁政里,634,1355,641,714,70,957,328,1236,29
2018-10,64000080-015,高雄市苓雅區,廣澤里,840,1972,995,977,146,1340,486,1745,27
2018-10,64000080-016,高雄市苓雅區,美田里,557,1265,622,643,114,862,289,1101,21
2018-10,64000080-017,高雄市苓雅區,華堂里,1537,3328,1539,1789,242,2416,670,2937,67
2018-10,64000080-018,高雄市苓雅區,日中里,1053,2397,1138,1259,186,1651,560,2126,40
2018-10,64000080-019,高雄市苓雅區,普照里,1564,3456,1622,1834,370,2419,667,2954,58
2018-10,64000080-020,高雄市苓雅區,和煦里,964,2318,1169,1149,283,1580,455,1944,40
2018-10,64000080-021,高雄市苓雅區,晴朗里,1352,2291,1298,993,152,1733,406,2046,47
2018-10,64000080-022,高雄市苓雅區,普天里,1702,3861,1841,2020,507,2640,714,3198,71
2018-10,64000080-023,高雄市苓雅區,林富里,986,2545,1144,1401,532,1588,425,1893,43
2018-10,64000080-024,高雄市苓雅區,林圍里,1147,3081,1400,1681,717,1879,485,2228,60
2018-10,64000080-025,高雄市苓雅區,林安里,783,1937,877,1060,420,1184,333,1431,33
2018-10,64000080-026,高雄市苓雅區,光華里,314,777,397,380,57,543,177,671,20
2018-10,64000080-027,高雄市苓雅區,林興里,622,1458,701,757,133,1011,314,1263,21
2018-10,64000080-028,高雄市苓雅區,林華里,1252,3120,1491,1629,289,2186,645,2682,69
2018-10,64000080-029,高雄市苓雅區,林西里,756,1729,843,886,104,1192,433,1535,46
2018-10,64000080-030,高雄市苓雅區,林中里,1354,3113,1501,1612,219,2188,706,2788,50
2018-10,64000080-031,高雄市苓雅區,林泉里,975,2406,1120,1286,480,1507,419,1782,52
